(-1, -2, 2, -10, -3, -3, -11, -1, 0)
(0, -4, -7, -3, 4, 9, 42, 4, 0)
(-2, -1, -6, -3, 0, 1, -17, 0, 0)
(2, 0, -1, 0, -3, -17, -49, -6, 0)
(-4, -5, -9, -9, -2, 1, 21, -3, 0)
(-1, -4, -2, 1, 1, 2, -19, 1, 0)
(-1, -4, -2, 1, 1, 2, -19, 1, 0)
(-5, -7, -6, -5, -5, -9, 49, -7, 0)
(-1, 5, -17, 6, -4, -12, -44, -4, 0)
(-1, 5, -17, 6, -4, -12, -44, -4, 0)
(-6, -6, 1, -6, -2, 2, 53, 1, 0)
(-3, 1, -1, -1, -3, 7, 23, -1, 0)
(2, 0, 2, 1, 1, 2, -61, 1, 0)
(-2, 0, 1, -3, -1, -13, -41, -5, 0)
(1, 0, 1, -2, -3, -4, -8, -1, 0)
(-1, 1, -1, 2, 0, -3, -7, -1, 0)
(1, -1, -1, -1, -2, -2, -19, 3, 0)
(-4, -7, -3, -7, -4, -11, 1, -5, 0)
(2, 0, 2, 6, 5, 5, -46, 0, 0)
(-3, -2, 0, 3, -3, 8, 66, -2, 0)
(0, 0, -6, -4, 4, -2, -61, -1, 0)
(-2, -1, -1, -7, -2, 5, 33, -1, 0)
(-2, -1, -1, -7, -2, 5, 33, -1, 0)
(1, 5, 5, 4, 1, 8, 96, 2, 0)
(-2, -2, -2, -3, -6, -18, -54, -6, 0)
(0, 1, 4, 3, 4, 18, 49, 3, 0)
(0, 1, 4, 3, 4, 18, 49, 3, 0)
(-6, 1, 1, 5, -2, -8, -16, -4, 0)
(-6, 1, 1, 5, -2, -8, -16, -4, 0)
(1, -2, 2, 0, -4, -5, 4, -2, 0)
(1, -2, 2, 0, -4, -5, 4, -2, 1)
(1, -2, -1, 6, 3, 18, 84, 4, 1)
(1, -2, -1, 6, 3, 18, 84, 4, 1)
(-1, -3, -3, -6, -4, 6, -1, 0, 1)
(-1, -3, -3, -6, -4, 6, -1, 0, 1)
(-1, 3, 0, 2, -2, -9, 7, -4, 1)
(-1, -1, 1, -2, -2, -7, 8, -3, 1)
(1, 2, 1, -1, -1, 3, -28, 3, 1)
(1, 2, 1, -1, -1, 3, -28, 3, 1)
(-3, -6, -3, -1, 2, -2, -12, 0, 1)
(1, 4, 1, 3, 5, 4, 3, 0, 1)
(-4, -3, -3, -2, 0, -10, -43, -5, 1)
(0, -1, 0, 2, 4, -2, -6, -1, 1)
(1, 3, 0, -2, -3, 0, -2, 2, 1)
(0, -2, -4, -7, -1, -6, -22, -2, 1)
(-1, 1, 1, -1, -3, 3, 2, 1, 1)
(0, -2, -2, 1, -2, -5, -4, -2, 1)
(0, -1, 0, -1, -3, -4, 5, -2, 1)
(-1, -1, 0, 0, -1, -4, -13, -3, 1)
(0, -2, -2, 1, -2, 1, 35, 0, 1)
(0, -2, -2, 1, -2, 1, 35, 0, 1)
(2, -2, 0, 1, -6, -6, -11, -2, 1)
(-2, -1, 1, -6, -4, -3, -15, 0, 1)
(-1, -1, 1, -4, -1, 0, -24, -1, 1)
(1, -1, -4, -1, 1, 4, 21, 0, 1)
(-2, 2, 1, 3, -3, -6, 1, -3, 1)
(-2, 2, 1, 3, -3, -6, 1, -3, 1)
(1, 1, 0, -3, 0, 2, 21, 2, 1)
(-1, -3, -4, -1, 0, -1, 2, 0, 1)
(1, 3, 0, 2, 0, 0, -13, 0, 1)
(-1, -3, -1, -1, -3, -4, 4, -2, 1)
(1, -1, -1, 2, 4, 3, -1, 0, 1)
(1, -1, -1, 2, 4, 3, -1, 0, 1)
(0, -1, 0, 0, 1, 12, 49, 4, 1)
(-1, 1, -1, 0, -7, -10, -38, -2, 1)
(-1, 1, -1, 0, -7, -10, -38, -2, 1)
(0, -1, -1, 0, -3, -1, -6, -1, 1)
(-3, -2, -3, -1, -1, 1, 1, -1, 1)
(1, 0, 0, 4, 1, -2, -4, -2, 1)
(0, 1, 1, 5, -2, -2, -1, -1, 1)
(0, 1, 1, 5, -2, -2, -1, -1, 1)
(2, -2, -1, -8, -8, -8, -2, -4, 1)
(-5, 1, -2, 2, -4, -8, -22, -6, 1)
(-5, 1, -2, 2, -4, -8, -22, -6, 1)
(1, -8, -3, 4, 15, 17, 36, 4, 1)
(-13, -8, 2, 5, -3, -8, -12, -6, 1)
(13, 12, -2, -7, -16, -14, -16, -2, 1)
(-11, -19, -6, -1, -4, -2, 8, -11, 1)
(-4, -8, -3, 11, 15, 2, -17, 1, 1)
(-10, -15, 4, 9, -9, 5, 36, 2, 1)
(-10, -18, -6, -1, 11, -13, -12, -11, 1)
(2, -9, -2, -6, -5, -15, -73, -5, 1)
(3, 1, -3, 10, 11, 8, 27, 7, 1)
(-2, -6, -4, -11, 3, 2, 0, -7, 1)
(-8, -16, 1, 0, 10, -7, -17, -8, 1)
(-8, -16, 1, 0, 10, -7, -17, -8, 1)
(9, 13, 3, 7, 9, 36, 71, 1, 1)
(6, -3, -7, -14, 6, 4, -63, 16, 1)
(2, -4, 3, 24, 1, -10, -7, 2, 1)
(6, -5, -4, 2, -5, -22, -64, 29, 1)
(1, 18, 18, 14, 11, 14, 19, 8, 1)
(-15, -14, -10, -25, -17, -5, 22, -18, 1)
(0, 3, 11, 18, 24, -11, -53, -10, 1)
(-11, 0, -20, 37, 75, 26, -15, -1, 1)
(0, -14, 14, 7, -12, 13, 19, 8, 1)
(13, 12, -9, 7, 31, 7, -8, -9, 1)
(-13, -30, -4, -15, -15, -4, 48, -8, 1)
(25, 15, 0, -14, -23, -24, -29, 1, 1)
(-14, -2, 4, -5, -10, 4, -1, 2, 1)
(-14, -2, 4, -5, -10, 4, -1, 2, 1)
(1, 14, 2, 1, 6, 0, -24, 1, 1)
(1, 14, 2, 1, 6, 0, -24, 1, 1)
(4, 2, -3, -4, 3, -4, -32, 4, 1)
(4, 13, 4, -4, -13, -3, 26, -13, 1)
(3, -4, 5, 0, -3, -2, 53, 8, 1)
(-9, -5, -5, -3, -2, 14, 64, -7, 1)
(1, 15, -5, -8, 7, 10, -2, 12, 1)
(1, 15, -5, -8, 7, 10, -2, 12, 1)
(0, -17, -8, -4, -7, -5, 5, 10, 1)
(2, 7, 3, -4, -2, 3, 41, 6, 1)
(2, 7, 3, -4, -2, 3, 41, 6, 1)
(-2, -1, -3, -4, 1, 1, 5, 1, 1)
(-8, -17, 4, -9, -11, -13, -28, -15, 1)
(-3, -4, -15, -5, -1, 3, 11, -4, 1)
(-3, -4, -15, -5, -1, 3, 11, -4, 1)
(-1, 1, -7, -9, 1, 4, 4, 4, 1)
(-4, -3, -3, 4, 4, 11, 18, -5, 1)
(-1, 3, 4, -12, -18, -19, -16, -7, 1)
(-1, 3, 4, -12, -18, -19, -16, -7, 1)
(-5, -19, -27, -5, 2, 16, 22, 1, 1)
(-2, -6, 7, 11, 11, 22, 11, -11, 1)
(0, -2, 0, 3, 1, 9, 4, 20, 1)
(0, -2, 0, 3, 1, 9, 4, 20, 1)
(10, -12, -16, -10, -11, -2, -1, -16, 1)
(-50, 0, -1, 2, 4, 1, 11, -15, 1)
(-50, 0, -1, 2, 4, 1, 11, -15, 1)
(-23, -8, -6, -1, 2, 1, -2, 2, 1)
(5, 7, 5, 7, 4, 8, 13, 19, 1)
(25, 7, 9, 5, -5, -12, -21, 16, 1)
(-12, 12, -31, -2, 8, 18, 22, 1, 1)
(-12, 12, -31, -2, 8, 18, 22, 1, 1)
(17, 3, -8, -4, 2, -3, -21, 4, 1)
(17, 3, -8, -4, 2, -3, -21, 4, 1)
(-3, -14, 4, 2, 0, 5, 10, -12, 1)
(6, -8, -4, -4, -5, -9, -45, 17, 1)
(6, -8, -4, -4, -5, -9, -45, 17, 1)
(-5, -13, -3, -4, -6, -9, -85, -11, 1)
(1, -3, 5, 4, 2, 6, 24, -15, 1)
(6, 13, 12, 5, 1, -2, 12, 9, 1)
(4, -5, -4, -5, -2, 2, 13, 4, 1)
(4, -5, -4, -5, -2, 2, 13, 4, 1)
(4, -5, -4, -5, -2, 2, 13, 4, 1)
(-4, -6, -10, -1, 0, -3, -3, -1, 1)
(0, 7, 2, -2, -5, -2, -7, -3, 1)
(3, -13, -7, -1, -5, -9, -34, 3, 1)
(3, -13, -7, -1, -5, -9, -34, 3, 1)
(-4, 3, 4, -1, -3, -5, -1, 3, 1)
(8, 2, -3, -2, 0, 2, 7, 0, 1)
(14, 2, -1, -1, 3, -2, -46, 5, 1)
(-21, -5, 0, 0, 0, -1, 5, -7, 1)
(-21, -5, 0, 0, 0, -1, 5, -7, 1)
(-5, 0, -7, -1, 0, -4, -26, -8, 1)
(0, 4, -4, -3, -2, -1, 2, 9, 1)
(0, 4, -4, -3, -2, -1, 2, 9, 1)
(16, -2, -5, -4, -2, -2, -22, 3, 1)
(1, -2, 2, 1, 1, 0, 13, 2, 1)
(4, 7, -3, -1, 0, -5, -5, 2, 1)
(-10, -1, 1, -3, -5, -13, -6, -5, 1)
(-12, 2, 3, -3, -3, 0, -1, -1, 1)
(-12, 2, 3, -3, -3, 0, -1, -1, 1)
(-1, 4, 4, 2, 4, 10, 9, -1, 1)
(-1, -7, -5, -6, -2, -5, 15, -3, 1)
(0, -7, 3, -1, 1, 14, -4, 1, 1)
(-10, -6, 3, 2, -3, 1, 32, 2, 1)
(3, -11, -3, -6, -10, -12, -11, 5, 1)
(3, -11, -3, -6, -10, -12, -11, 5, 1)
(-1, -8, -3, -1, 5, 19, 10, 1, 1)
(-1, -8, -3, -1, 5, 19, 10, 1, 1)
(-1, 2, -3, -2, 4, 16, 11, -2, 1)
(-2, 4, 12, 3, 0, 9, -15, 1, 1)
(-2, 4, 12, 3, 0, 9, -15, 1, 1)
(-6, -1, 2, -5, 2, 11, 58, -3, 1)
(-1, 0, -5, 5, 7, 12, -8, 0, 1)
(7, 5, 19, 4, 1, 1, -1, 2, 1)
(0, -9, -48, -14, 2, -2, -5, -4, 1)
(-7, -2, 8, 3, -4, -3, 40, -4, 1)
(0, -5, -11, 4, 1, -11, -51, -4, 1)
(-3, -1, 27, 15, -7, -13, -10, -5, 1)
(-5, -5, 8, 0, -1, -6, -9, -4, 1)
(0, -6, -37, -11, -4, -7, -21, -2, 1)
(1, 3, 1, -5, 2, 7, 36, -1, 1)
(-1, -1, -1, -11, -3, -4, -41, -1, 1)
(-2, -5, 1, 10, -8, -20, -20, -4, 1)
(0, 5, -2, -10, 4, 9, 26, -2, 1)
(-1, 2, 4, -3, 4, 5, 3, 1, 1)
(-1, 1, -25, -22, -1, 9, 88, -2, 1)
(0, -1, 3, -3, -4, 5, 49, 1, 1)
(0, -1, 3, -3, -4, 5, 49, 1, 1)
(-2, -2, -8, -4, 8, -7, -3, -5, 1)
(1, 2, -38, -12, -1, 3, -1, 0, 1)
(1, 1, 8, 7, -6, -8, -67, -2, 1)
(1, 1, 8, 7, -6, -8, -67, -2, 1)
(2, 9, -3, 0, 3, 1, 29, 2, 1)
(2, 9, -3, 0, 3, 1, 29, 2, 1)
(0, 4, 7, 5, -3, 5, 11, 1, 1)
(-1, -2, 8, 1, 7, 5, -23, 0, 1)
(-1, 5, -2, -1, -3, -15, -46, -3, 1)
(2, -1, 0, 0, -4, 0, -3, -1, 1)
(-1, -4, -6, 0, 3, 3, 23, 2, 1)
(1, 1, 7, -2, -5, 4, 53, 0, 1)
(1, 1, 7, -2, -5, 4, 53, 0, 1)
(-6, -6, -6, -1, -1, -1, -9, -5, 1)
(-4, 1, -2, 0, 5, 2, 54, 0, 1)
(-1, -6, -2, -2, 2, 2, 1, -1, 1)
(0, -2, -2, -2, -3, -1, -5, 0, 1)
(0, -2, 1, 3, 1, -1, -24, -2, 1)
(0, 2, -1, -1, -1, 1, 10, 3, 1)
(3, -1, 3, 2, 0, 4, -32, 3, 1)
(0, -2, 2, 2, 2, -5, -14, 0, 1)
(-3, 0, 4, -1, 7, 12, 55, 3, 1)
(3, 2, -4, -5, -5, 17, 54, 4, 1)
(3, 2, -4, -5, -5, 17, 54, 4, 1)
(0, -2, 0, 6, 0, -10, -40, -2, 1)
(-3, -9, -3, -13, -7, -4, -8, -3, 1)
(1, 0, -2, 0, 4, 15, 50, 4, 1)
(-3, -2, -3, -2, 0, -1, 51, -3, 1)
(2, 0, 1, 7, -1, -3, 1, -1, 1)
(0, 2, 1, 2, 1, 2, 66, 0, 1)
(-1, -1, -2, 2, -1, -10, -79, -3, 1)
(-3, -2, -1, 2, 1, 2, 46, -4, 1)
(3, 1, 0, -6, -4, -3, -6, 0, 1)
(3, 1, 0, -6, -4, -3, -6, 0, 2)
(-2, 0, -1, 1, -1, -5, -24, 0, 2)
(-2, -3, 1, 1, -2, 3, -31, 0, 2)
(-3, -2, -4, -7, -4, -10, 6, -5, 2)
(2, 1, 3, 4, 0, -2, 9, 0, 2)
(1, 0, 1, 3, 0, -9, -26, -3, 2)
(-2, -1, 0, -4, -4, -3, -26, -1, 2)
(-2, -1, 0, -4, -4, -3, -26, -1, 2)
(0, -4, -5, -6, -5, -5, -6, -1, 2)
(-3, -2, -1, -3, -6, -16, -107, -4, 2)
(0, -2, 2, 2, 3, 7, 15, 0, 2)
(-2, -2, -5, -7, -5, -6, -19, -2, 2)
(1, -2, -1, 0, 1, -2, 10, -2, 2)
(1, -2, -1, 0, 1, -2, 10, -2, 2)
(-1, -4, 0, 5, 1, 0, 4, -2, 2)
(-1, -4, 4, -5, 0, -1, -15, -1, 2)
(1, 3, 2, 1, -2, 2, 0, -1, 2)
(0, 4, -1, 1, 1, 3, 7, 0, 2)
(-2, -2, -2, 1, 3, 0, -43, 1, 2)
(-2, -2, -2, 1, 3, 0, -43, 1, 2)
(-2, -2, -2, 1, 3, 0, -43, 1, 2)
(-2, -2, -2, 1, 3, 0, -43, 1, 2)
(0, 0, 1, 7, 5, 23, 40, 7, 2)
(-3, -3, -1, -2, -4, -1, -13, -1, 2)
(-1, -1, 1, -2, -3, 1, 15, 0, 2)
(-1, 3, 0, 3, 2, 1, 5, 1, 2)
(-2, -1, 0, 2, 3, 3, 9, -3, 2)
(0, -1, -1, -1, -2, -1, -3, -1, 2)
(1, 4, 3, 3, -2, -8, -20, -2, 2)
(-1, -3, -3, -3, -3, 1, 0, -1, 2)
(-1, 1, -1, -1, -1, 1, 8, -1, 2)
(-1, 1, -1, -1, -1, 1, 8, -1, 2)
(-1, 0, -4, -5, -1, -3, -1, -1, 2)
(-4, -5, -1, -4, -3, 1, 36, -5, 2)
(0, 1, 0, 1, 1, 0, -14, 1, 2)
(0, -1, -1, -2, -2, -5, -39, -1, 2)
(0, -1, -1, -2, -2, -5, -39, -1, 2)
(0, 1, -1, 2, 2, 0, -3, 0, 2)
(-1, -2, 0, 0, -4, -3, -6, -2, 2)
(-2, -1, 1, 8, 3, -3, 0, -2, 2)
(-2, -1, 1, 8, 3, -3, 0, -2, 2)
(0, -2, -5, -2, -2, -1, -9, -2, 2)
(-3, 1, -4, -3, -3, -3, 0, -1, 2)
(-1, -1, 0, 8, 1, -1, -2, -2, 2)
(-2, -2, -4, -23, -4, -2, 0, -2, 2)
(-1, 0, -1, -3, 2, 1, 8, -1, 2)
(-1, 0, -3, 3, -1, -3, -22, 0, 2)
(-5, -5, 0, -2, -5, -8, 2, -2, 2)
(-5, -5, 0, -2, -5, -8, 2, -2, 2)
(-6, -6, -5, -22, -6, -8, -4, -4, 2)
(-11, -4, -1, -2, 2, 4, -7, -8, 2)
(14, 11, -4, 0, -5, -15, -87, -3, 2)
(14, 11, -4, 0, -5, -15, -87, -3, 2)
(-4, -6, 1, 3, 2, 7, -4, -5, 2)
(-13, -15, -3, -7, -3, 14, 98, -1, 2)
(8, 2, 3, 13, 4, -1, 12, 21, 2)
(2, 2, -4, 8, 2, -7, -58, 0, 2)
(-11, -26, -6, 2, 7, 6, -10, -6, 2)
(-3, -7, -7, 10, 5, 5, 9, -8, 2)
(-8, -1, -6, -5, -1, 2, -13, -10, 2)
(5, 2, 6, 6, 4, 22, 6, 3, 2)
(5, 2, 6, 6, 4, 22, 6, 3, 2)
(7, 3, -4, 1, 6, 15, 5, 8, 2)
(-2, 2, 1, 6, -12, -23, -9, -3, 2)
(-13, 3, -1, 22, 7, 9, 10, -12, 2)
(-2, 2, 1, -3, -12, -8, 18, 2, 2)
(-3, 3, -3, -21, 10, -15, -94, -7, 2)
(12, 22, 2, 7, -2, -2, 60, 9, 2)
(4, 19, -5, -7, -9, -14, -44, 3, 2)
(-14, 0, -3, 1, -1, 5, -11, -28, 2)
(5, -9, -1, 10, -5, 3, 26, 6, 2)
(-2, -13, -5, 1, -1, -4, -28, -1, 2)
(-2, -13, -5, 1, -1, -4, -28, -1, 2)
(13, 25, 4, -11, -20, -7, -5, 1, 2)
(13, 25, 4, -11, -20, -7, -5, 1, 2)
(13, 25, 4, -11, -20, -7, -5, 1, 2)
(9, 24, 5, -6, -4, -5, -34, -4, 2)
(1, -3, -1, 4, 8, 6, 16, -5, 2)
(-2, -17, -2, -4, 10, 4, -24, 4, 2)
(0, -1, -2, 1, 0, -2, -2, -2, 2)
(0, -1, -2, 1, 0, -2, -2, -2, 2)
(21, 2, -5, 5, 5, -20, -60, 4, 2)
(21, 2, -5, 5, 5, -20, -60, 4, 2)
(21, 2, -5, 5, 5, -20, -60, 4, 2)
(-7, -21, -16, -19, -9, -7, -11, -7, 2)
(-29, -24, -2, -7, -7, 1, 18, -6, 2)
(-29, -24, -2, -7, -7, 1, 18, -6, 2)
(-4, 8, 14, 8, -6, -7, -13, 1, 2)
(-4, 8, 14, 8, -6, -7, -13, 1, 2)
(8, 9, 5, 4, 1, -10, -9, 4, 2)
(8, 9, 5, 4, 1, -10, -9, 4, 2)
(-1, 0, 3, 3, 3, 0, 9, -4, 2)
(-8, -6, -5, -10, -9, -2, 0, -5, 2)
(-5, -7, 12, 8, 3, 6, 0, -3, 2)
(-5, -7, 12, 8, 3, 6, 0, -3, 2)
(2, 6, -8, 1, -2, -5, -4, 2, 2)
(4, 5, 4, 12, 11, 3, 0, 0, 2)
