(-2, -6, -8, 12, 0, -4, 28, -3, 0)
(-1, 1, 7, -42, 7, -8, -22, -5, 0)
(-2, -1, 3, 27, -7, -16, -21, -4, 0)
(0, 0, -11, -20, -21, -8, 1, 0, 0)
(-1, -1, 6, 19, 18, 7, -7, 0, 0)
(-1, -1, -9, -34, -22, -2, 1, -2, 0)
(-2, 3, 1, 24, 5, 3, -4, 1, 0)
(0, -1, 0, 7, -1, 2, -4, 1, 0)
(-3, -3, 12, 36, 5, -8, -11, -3, 0)
(-3, -3, 12, 36, 5, -8, -11, -3, 0)
(-2, -2, 10, 48, 22, 15, 4, 2, 0)
(-2, 1, -13, 26, 11, 4, 1, -1, 0)
(-2, 1, -13, 26, 11, 4, 1, -1, 0)
(3, -1, -18, -51, 1, 2, -1, 0, 0)
(-1, 1, 12, 79, -5, 2, -4, -2, 0)
(-3, 3, 26, -28, -7, -1, 3, -3, 0)
(0, -8, -27, -38, -3, 10, 27, 3, 0)
(1, -2, -29, -13, -3, -1, 4, 1, 0)
(24, 9, 17, 17, 16, 42, 107, -20, 0)
(-6, -24, -20, -10, 14, 54, 41, 15, 0)
(90, -2, -15, 5, 19, 42, 73, 18, 0)
(90, -2, -15, 5, 19, 42, 73, 18, 0)
(-33, 12, 36, 4, 1, 2, 83, 29, 0)
(16, -2, 4, -20, -56, -128, -128, -54, 0)
(5, -20, -75, 12, 16, 79, 93, 60, 0)
(79, 69, 10, -14, -27, -57, -68, 100, 0)
(19, -1, -5, 7, -1, -65, 24, -128, 0)
(-7, 4, 7, 9, 14, 72, -24, 111, 0)
(30, 17, 11, -5, -4, -30, 10, -8, 0)
(-86, 2, 11, 9, -3, 11, -46, 24, 0)
(68, 3, 14, 26, 8, 39, -4, 19, 0)
(27, -10, -8, -5, 1, 44, 121, 58, 0)
(27, -10, -8, -5, 1, 44, 121, 58, 0)
(-3, -8, -10, -13, -2, 0, -13, 6, 0)
(13, -22, -5, -5, -5, -33, -5, -20, 0)
(-42, -17, -4, 6, -8, -43, -62, -24, 0)
(-44, -12, 14, 9, -1, 10, -20, 2, 0)
(-15, 0, -4, 8, -6, -24, -10, -25, 0)
(-11, 0, 9, 2, -2, 7, -35, 18, 0)
(4, 6, 3, 20, 24, 14, 18, -8, 0)
(-2, 0, 4, -7, -13, -18, -23, 0, 0)
(-2, 0, 4, -7, -13, -18, -23, 0, 0)
(-1, -2, -11, -17, 3, 0, 1, 2, 0)
(-16, 3, -5, -9, -8, -23, -7, 0, 0)
(44, 2, 9, 5, 2, 0, -21, 5, 0)
(44, 2, 9, 5, 2, 0, -21, 5, 0)
(12, 3, -5, -6, -1, -2, -45, -39, 0)
(12, 3, -5, -6, -1, -2, -45, -39, 0)
(-10, -4, -4, -5, -2, 6, 23, 5, 0)
(-2, 1, 1, 2, 4, 29, 18, -1, 0)
(7, -8, -9, 1, 1, -7, 0, -8, 0)
(-7, -1, 4, -1, 1, -3, -7, 3, 0)
(-7, -1, 4, -1, 1, -3, -7, 3, 0)
(-14, -3, -1, -6, -5, -7, -7, -5, 0)
(5, -6, -5, -3, -1, 9, 4, -2, 0)
(-12, 0, 4, 2, 3, -2, -22, 1, 0)
(-6, -7, -5, 1, 5, 10, 7, -2, 0)
(-6, -7, -5, 1, 5, 10, 7, -2, 0)
(3, 5, 1, 0, 0, -3, 6, -2, 0)
(7, 3, 3, 5, -1, 7, -1, 5, 0)
(-1, 3, 3, -2, -1, -4, 0, 1, 0)
(-1, 3, 3, -2, -1, -4, 0, 1, 0)
(-2, -2, 5, 3, 0, -7, -7, 1, 0)
(-3, -2, -1, -3, -3, -1, 0, -1, 0)
(-1, -1, -2, -3, -1, 4, -1, -2, 0)
(-5, -3, 2, 1, -1, -3, -2, 0, 0)
(0, -6, 3, 9, 4, 3, 3, 1, 0)
(-1, -3, 1, -5, -1, -2, -3, 3, 0)
(-1, -3, 1, -5, -1, -2, -3, 3, 0)
(0, -3, -2, 2, 2, 3, -1, -1, 0)
(-1, -5, -1, 3, 2, 2, 1, 0, 0)
(0, -6, 2, 1, -1, -2, 0, 0, 0)
(0, -6, 2, 1, -1, -2, 0, 0, 0)
(-1, -10, -7, -2, 0, -2, 0, -1, 0)
(-2, -14, -15, -3, 1, -1, 0, -1, 0)
(1, 13, 8, 1, -1, -1, -12, 1, 0)
(-2, 21, 9, 4, 2, 0, 10, 0, 0)
(-1, 26, -2, 0, -3, -6, -16, -1, 0)
(-1, 8, -2, -5, -2, -4, -2, -1, 0)
(-1, -3, -7, -4, -2, 9, 25, 0, 0)
(-1, 0, 4, 3, 1, -4, 7, -3, 0)
(-4, -6, 8, 1, -1, -11, -12, -4, 0)
(0, 0, 5, -3, 0, 0, -2, 0, 0)
(0, -1, -13, 1, -1, -3, 0, 0, 0)
(1, -1, 12, 4, 0, -2, -1, 1, 0)
(-4, -4, 1, 9, -3, -10, 36, -8, 0)
(1, 3, 11, -9, 7, 5, 32, 1, 0)
(-1, -2, -9, -5, -3, -5, -3, 0, 0)
(-4, -7, -7, 7, 6, 0, -1, -2, 0)
(3, 6, 13, -3, -7, -7, -13, 2, 0)
(-2, -2, 1, 9, 2, 11, -3, 3, 0)
(0, -1, 5, -8, -1, 19, 20, 4, 0)
(0, 1, -13, -5, -4, 3, 16, -1, 0)
(1, 0, -14, -7, 0, 7, -13, 2, 0)
(4, 3, 3, -8, 0, 29, 75, 7, 0)
(-6, -13, -11, -7, -1, -9, 46, -9, 0)
(-1, 1, 16, 4, 3, 1, 23, -1, 0)
(3, 11, 11, 14, 7, 2, -30, 2, 0)
(3, 11, 11, 14, 7, 2, -30, 2, 0)
(0, 2, 1, -4, 1, 4, 1, 1, 0)
(0, 2, 1, -4, 1, 4, 1, 1, 0)
(0, 3, 4, 5, 0, 3, 1, 0, 0)
(-5, -7, -5, -3, -2, -8, -26, -4, 0)
(-2, 1, 1, -9, -10, -11, 37, -3, 0)
(-2, 1, 1, -9, -10, -11, 37, -3, 0)
(3, 7, -8, 0, -4, -12, -23, 0, 0)
(1, 1, 1, -7, -4, -4, 9, -1, 0)
(-2, -7, 3, -1, 1, 3, 5, 0, 0)
(-2, -7, 3, -1, 1, 3, 5, 0, 0)
(0, -2, 4, 0, 0, 10, -31, 2, 0)
(1, 1, -3, 5, 0, 7, 62, 1, 0)
(-1, -3, -6, -9, -3, -29, -54, -6, 0)
(-1, -3, -6, -9, -3, -29, -54, -6, 0)
(-3, 1, 15, 12, -3, -2, 43, -3, 0)
(-2, -10, -16, -6, -2, -4, 40, -2, 0)
(-2, -10, -16, -6, -2, -4, 40, -2, 0)
(-1, 3, 4, 4, -3, -17, -70, -2, 0)
(-1, 3, 4, 4, -3, -17, -70, -2, 0)
(4, 3, 0, -5, -1, 22, -11, 6, 0)
(-1, -5, -3, 0, 2, 3, -28, 4, 0)
(-2, 5, 4, 8, -1, 10, 76, 1, 0)
(0, 3, 5, 6, 1, 13, 26, 1, 0)
(-4, 3, -3, -4, -1, -3, 1, -4, 0)
(-4, 3, -3, -4, -1, -3, 1, -4, 1)
(-1, 1, 4, 1, 2, 4, 0, 5, 1)
(-2, 5, 2, -3, -3, -5, 33, -5, 1)
(-2, 5, 2, -3, -3, -5, 33, -5, 1)
(-2, 5, 2, -3, -3, -5, 33, -5, 1)
(-2, 5, 2, -3, -3, -5, 33, -5, 1)
(1, 2, -2, -6, -4, -2, -23, 5, 1)
(-1, -6, 0, -2, -1, -5, -62, -1, 1)
(0, -4, -1, -1, -4, -1, -9, 2, 1)
(0, -4, -1, -1, -4, -1, -9, 2, 1)
(-1, -2, -3, -5, -1, -4, -50, -2, 1)
(-1, 0, -5, -4, -6, -24, -14, -3, 1)
(3, 2, 3, 3, -1, 9, 17, 1, 1)
(-1, -2, -1, 6, 2, 3, 7, 5, 1)
(-1, -2, -1, 6, 2, 3, 7, 5, 1)
(0, 0, 2, -5, -1, 3, -18, 7, 1)
(0, 0, 2, -5, -1, 3, -18, 7, 1)
(0, 0, 2, -5, -1, 3, -18, 7, 1)
(1, -3, -3, -2, 4, 10, 46, 3, 1)
(1, -3, -3, -2, 4, 10, 46, 3, 1)
(-3, -4, -1, -1, 1, -8, -27, -4, 1)
(-1, 5, 9, 9, 2, 20, 21, 1, 1)
(-2, -2, -1, -1, -1, -5, -22, -4, 1)
(0, -1, -3, -4, 0, 4, 21, 0, 1)
(2, 0, -2, 2, 0, -5, -31, 1, 1)
(0, -1, -2, -2, 0, 3, -23, 3, 1)
(-2, -4, -3, -3, -4, -12, -10, -6, 1)
(0, 1, 2, 4, 4, 1, 23, 0, 1)
(0, 1, 2, 4, 4, 1, 23, 0, 1)
(-1, -1, -2, -2, 1, -2, -5, -1, 1)
(-1, -2, -4, -1, 0, 5, 17, 0, 1)
(-1, -2, -4, -1, 0, 5, 17, 0, 1)
(-1, -1, 2, 1, 0, 8, 17, 1, 1)
(-1, -1, -3, -2, -5, -6, -21, -3, 1)
(-1, -2, 0, 0, 2, 1, 17, 0, 1)
(-1, -2, 0, 0, 2, 1, 17, 0, 1)
(-1, 0, 0, 1, 0, 0, 40, 0, 1)
(-1, 0, 0, 1, 0, 0, 40, 0, 1)
(-1, 1, 1, 1, -2, 6, 35, 0, 1)
(-1, 0, 1, -10, -5, -9, -34, -1, 1)
(-3, -3, -1, -2, -3, -5, -21, 0, 1)
(-3, -3, -1, -2, -3, -5, -21, 0, 1)
(-1, -2, -3, 6, -2, -5, -13, 0, 1)
(-1, -2, -3, 6, -2, -5, -13, 0, 1)
(0, 1, 0, 1, -2, -3, -10, -2, 1)
(-1, -1, 0, 6, 0, -3, -4, -2, 1)
(1, 0, -1, -6, -6, 0, -7, 1, 1)
(-3, -5, 0, 11, 15, 15, -4, 0, 1)
(3, 2, -1, -10, -3, -2, -4, 2, 1)
(-2, -2, -5, -26, -16, -11, -9, -2, 1)
(-2, -2, -5, -26, -16, -11, -9, -2, 1)
(0, 1, 14, 38, 3, -1, -1, -2, 1)
(2, 2, -3, -3, -2, -1, -4, -1, 1)
(2, 2, -3, -3, -2, -1, -4, -1, 1)
(-3, -6, -5, -10, -1, 2, 0, -2, 1)
(-2, -9, -8, -15, -1, 10, 42, 0, 1)
(-1, 2, 3, 19, 3, -1, 2, -3, 1)
(1, 7, 9, 44, 6, -3, -8, -1, 1)
(-4, -10, -11, -14, 6, -3, 2, -1, 1)
(-4, -10, -11, -14, 6, -3, 2, -1, 1)
(2, 8, 5, 8, 7, 4, 1, 1, 1)
(4, 4, 1, -30, 4, 5, 6, 4, 1)
(4, 4, 1, -30, 4, 5, 6, 4, 1)
(0, 0, -1, 70, 5, -9, -41, 1, 1)
(2, 5, 3, -14, -7, -6, -16, -4, 1)
(3, 3, 5, 8, -3, 10, 12, 5, 1)
(-2, -2, 4, 55, 4, 8, 13, 1, 1)
(0, 1, -3, -33, -6, -13, -3, -3, 1)
(3, 11, 2, 13, -6, -7, -3, -2, 1)
(2, 2, 0, -5, -1, -1, -5, 0, 1)
(2, 2, 0, -5, -1, -1, -5, 0, 1)
(1, 1, -10, -42, -8, 2, 17, -3, 1)
(0, 3, 9, 63, -12, -2, -7, -1, 1)
(1, -2, -10, -14, 15, 19, 28, 3, 1)
(-2, -8, -4, -3, -11, -7, -5, -1, 1)
(-2, -8, -4, -3, -11, -7, -5, -1, 1)
(-2, -6, 6, -7, -12, -7, -4, -2, 1)
(-2, -6, 6, -7, -12, -7, -4, -2, 1)
(1, 5, 14, 11, 4, -5, -3, -3, 1)
(-4, -4, 1, 15, 3, 7, 0, -1, 1)
(-4, -4, 1, 15, 3, 7, 0, -1, 1)
(-2, -1, 0, 12, -10, -18, -5, -3, 1)
(0, 4, 13, -14, -6, -1, 1, -2, 1)
(0, 4, 13, -14, -6, -1, 1, -2, 1)
(-1, -2, 0, 29, 23, 22, 12, 4, 1)
(-1, -2, -9, -75, -6, 2, 7, 1, 1)
(0, -8, -26, -51, -15, -14, -15, -1, 1)
(-6, -6, 9, 23, 9, 4, -10, -4, 1)
(2, 7, 6, -11, -1, -1, 0, 0, 1)
(2, 7, 6, -11, -1, -1, 0, 0, 1)
(17, -16, -13, 37, 0, 9, 26, -23, 1)
(17, -16, -13, 37, 0, 9, 26, -23, 1)
(-14, 38, 30, 11, -4, -4, 61, -26, 1)
(51, -23, -24, 35, 14, 1, -40, -52, 1)
(-16, 0, 8, 1, 3, 33, 44, -58, 1)
(72, 42, 39, 25, -21, -117, -128, 98, 1)
(72, 42, 39, 25, -21, -117, -128, 98, 1)
(82, 33, 9, 18, 19, 94, 87, -47, 1)
(82, 33, 9, 18, 19, 94, 87, -47, 1)
(5, 19, 1, 7, 4, -22, -40, 40, 1)
(-38, 10, 16, 10, -2, -41, -32, -43, 1)
(-43, -16, -4, -8, -12, -23, -20, 64, 1)
(-43, -16, -4, -8, -12, -23, -20, 64, 1)
(-4, -19, 5, 16, 10, 13, 29, 24, 1)
(-4, -19, 5, 16, 10, 13, 29, 24, 1)
(-2, -19, -11, -5, 8, 11, 3, 17, 1)
(-38, -6, -5, -21, -5, 18, 29, -17, 1)
(-23, 3, -7, 0, -11, -7, 11, 13, 1)
(-23, 3, -7, 0, -11, -7, 11, 13, 1)
(17, -19, -14, 7, 1, -4, 48, -1, 1)
(-28, -7, -9, 3, -3, -6, 13, 8, 1)
(-2, 0, -3, -6, -5, -2, -44, -6, 1)
(-6, -6, 4, 5, 5, 1, -5, -5, 1)
(-5, -5, -4, -3, -2, -5, -4, 15, 1)
(-3, 1, -4, -8, -3, -19, -23, 1, 1)
(-5, -8, -3, -4, -5, -5, -1, -4, 1)
(-10, -3, 6, 2, -2, -7, -11, -4, 1)
(6, 3, 2, -1, -1, -2, 0, 4, 1)
(-5, -2, -12, 1, 4, 15, -1, 2, 1)
(-5, -2, -12, 1, 4, 15, -1, 2, 1)
(-5, -3, -1, 5, 6, 13, 11, 4, 1)
(1, 0, 6, 0, -4, -10, -11, -2, 1)
(5, 9, 16, 6, 4, 11, 7, 12, 1)
(-8, -19, -30, 0, 4, 4, 4, -7, 1)
(-6, -7, -10, -2, -3, 0, -5, -3, 1)
(-4, -7, -6, -1, -1, -2, 0, -3, 1)
(1, 6, 1, 1, 0, -5, -4, -1, 1)
(-3, -2, -7, -8, -3, -6, -14, -1, 1)
(-3, -2, -7, -8, -3, -6, -14, -1, 1)
(2, 3, -4, 2, 2, -1, -1, 2, 1)
(-2, 1, 2, 3, 2, 3, 3, -1, 1)
(0, 1, -5, -5, -3, -2, 2, 1, 1)
(-1, 1, 1, -3, -1, -4, -6, -3, 1)
(0, 1, 2, 5, 0, -2, 2, 1, 1)
(1, -4, -7, -5, 4, 2, -1, -1, 1)
(-2, -7, 1, 0, 1, 3, 3, -1, 1)
(-2, -7, 1, 0, 1, 3, 3, -1, 1)
(-1, 0, -3, 7, 2, -1, 1, -2, 1)
(-1, 0, -3, 7, 2, -1, 1, -2, 1)
(-1, 0, -3, 7, 2, -1, 1, -2, 1)
(0, -5, 0, 2, 0, 0, -2, 0, 1)
(-2, -7, 0, -4, -3, -1, -2, -2, 1)
(0, -17, 1, -2, -3, -2, -2, -1, 1)
(-2, -13, -2, -2, -1, -2, 0, -3, 1)
(-2, -13, -2, -2, -1, -2, 0, -3, 1)
(2, 13, 2, -1, -5, -3, -2, -1, 1)
(-1, 14, 0, -2, -1, -3, -1, -1, 1)
(1, 8, 2, 3, -1, -1, 1, 2, 1)
(0, 0, -19, -5, -1, -3, -2, 0, 1)
(-2, -3, 13, 0, 0, 2, 14, 1, 1)
(-2, -3, 13, 0, 0, 2, 14, 1, 1)
(-5, 1, -12, 2, 2, 2, 5, -1, 1)
(0, 1, 10, 3, -1, -6, 23, -1, 1)
(1, 0, 18, 3, -1, -4, -13, -1, 1)
(-1, -1, 6, 5, 2, 0, -15, -2, 1)
(-1, -7, 0, 1, 0, 7, 4, 1, 1)
(-1, -8, -14, -10, 4, 8, -5, 3, 1)
(1, 5, 19, 3, -3, -3, -10, 1, 1)
(1, 5, 19, 3, -3, -3, -10, 1, 1)
(1, -1, 9, -2, 0, 2, -1, 1, 1)
(1, 2, -13, 3, -4, -1, -3, 1, 1)
(1, 6, 0, 1, 1, 1, -3, 0, 1)
(1, 6, 0, 1, 1, 1, -3, 0, 1)
(-3, -5, -18, -2, -5, -1, -6, -1, 1)
(-2, 2, 11, 3, -4, -8, 11, -2, 1)
(-3, -6, -9, -4, -4, -13, -10, -6, 1)
(-1, 1, 5, -1, -8, -8, -10, -2, 1)
(-3, -5, -8, 8, 3, 0, -24, -3, 1)
(-1, -2, 2, -15, -4, 1, -6, 1, 1)
(-3, -7, -5, -10, -6, -1, 2, -2, 1)
(-2, 3, 1, 4, 9, 5, -21, 0, 1)
(0, 0, -3, -7, 0, -1, -14, 0, 1)
(-1, 2, -11, -28, 3, -5, -4, -2, 1)
(-1, 2, -11, -28, 3, -5, -4, -2, 1)
(0, -3, 7, 2, -8, -7, -36, 1, 1)
(2, 3, 0, 13, -1, 4, 3, 3, 1)
(2, 3, 0, 13, -1, 4, 3, 3, 1)
(0, 1, 1, 4, 3, 11, 80, 3, 1)
(-2, -9, 0, 4, 2, 4, 4, -2, 1)
(-2, -3, -35, -4, -1, -7, -60, -2, 1)
(2, 2, 6, -1, -1, 0, -21, 1, 1)
(-1, 3, -4, 2, 0, 4, 16, 3, 1)
(-1, 3, -4, 2, 0, 4, 16, 3, 1)
(-2, -1, 3, 11, -1, -5, -44, -3, 1)
(-1, -8, -14, -12, -3, -3, -20, 2, 1)
(0, 0, -1, -3, -2, -4, -35, 1, 1)
(0, 0, -1, -3, -2, -4, -35, 1, 1)
(-2, 0, 3, 2, 5, 20, 63, 2, 1)
(0, -4, -8, -5, 1, 3, 46, 0, 1)
(0, -1, -1, -4, 0, -5, -9, -4, 1)
(-1, 0, -1, -6, 0, 5, 26, 1, 1)
(-3, -4, -6, -12, -1, -4, -15, 2, 1)
(1, 3, -1, -1, -3, -3, -13, -1, 1)
(-3, -2, 0, 0, -6, -19, 64, -11, 1)
(-3, -2, 0, 0, -6, -19, 64, -11, 1)
(1, 6, 8, 6, 8, 13, -21, 4, 1)
(-1, -1, 5, 2, -2, -9, -29, -2, 1)
(-1, 1, -4, -8, -10, -25, 1, -8, 1)
(-4, -5, -1, 6, -1, -5, -47, -2, 1)
(-2, 2, -2, -2, -6, -17, -109, -9, 2)
(1, -1, -5, 0, 2, 19, 83, 8, 2)
(-5, -3, -3, -2, -4, -12, 2, -9, 2)
(-1, -6, -7, -8, 2, 17, 11, 6, 2)
(-1, -6, -7, -8, 2, 17, 11, 6, 2)
(-1, 1, -4, -8, -8, -20, -39, -7, 2)
(-1, -4, 1, 0, 4, 18, 20, 4, 2)
(2, 4, 3, 4, 7, 30, 105, 6, 2)
(0, 3, -1, -2, -3, 0, 25, 0, 2)
(-1, -1, -1, -3, 3, 19, 70, 7, 2)
(-1, -5, -4, -3, -1, 3, 20, -2, 2)
(-1, -5, -4, -3, -1, 3, 20, -2, 2)
(-1, 1, 3, 4, 0, 11, -15, 3, 2)
(-2, -1, 2, 1, -2, -3, 5, -2, 2)
(-2, -1, 2, 1, -2, -3, 5, -2, 2)
(1, 0, 6, 3, 3, 18, 58, 2, 2)
(1, 0, 6, 3, 3, 18, 58, 2, 2)
(-2, -1, 3, 0, -1, -2, -18, -4, 2)
(-2, -1, 3, 0, -1, -2, -18, -4, 2)
(-2, -1, 3, 0, -1, -2, -18, -4, 2)
(-1, -1, -1, 0, 3, 13, 0, -1, 2)
(-2, -1, -1, 2, -4, -11, -6, -2, 2)
(-3, -2, 0, 0, -3, -6, -6, -4, 2)
(0, -1, -2, -2, 0, 2, 39, 1, 2)
(0, -1, -2, -2, 0, 2, 39, 1, 2)
(-2, -2, -6, -2, -4, -6, -11, -3, 2)
(-1, -3, -2, 0, 4, 3, -11, 0, 2)
(0, -1, -1, -1, -4, -7, 2, -3, 2)
(0, -1, -1, -1, -4, -7, 2, -3, 2)
(-2, -1, 0, 1, 1, -6, -25, -3, 2)
(-1, -5, -2, -3, -3, -7, -36, 0, 2)
(-2, -3, -3, -4, -1, -2, 8, -3, 2)
(-2, 0, -1, 1, -2, -5, 6, -1, 2)
(-2, -4, 1, -2, -2, 2, 13, 0, 2)
(1, -1, -1, -1, -1, 2, -3, 0, 2)
(1, -1, -1, -1, -1, 2, -3, 0, 2)
(-1, 0, -2, -2, 1, -3, -9, -1, 2)
(0, 2, -1, 0, 0, -2, -1, 0, 2)
(0, 2, -1, 0, 0, -2, -1, 0, 2)
(-3, -3, 0, 11, -2, -2, 3, -1, 2)
(-3, -3, 0, 11, -2, -2, 3, -1, 2)
(-2, -5, 0, 2, 2, 3, 2, -1, 2)
(1, 2, -2, -4, 0, 3, -12, 1, 2)
(1, 2, -2, -4, 0, 3, -12, 1, 2)
(1, 1, -1, 5, -5, -20, -23, -7, 2)
(1, 1, -1, 5, -5, -20, -23, -7, 2)
(-5, -2, -4, -6, -6, -31, -86, -6, 2)
(-5, -2, -4, -6, -6, -31, -86, -6, 2)
(-5, -2, -4, -6, -6, -31, -86, -6, 2)
(1, 3, 8, 14, 10, 22, 52, 6, 2)
(-4, -5, -10, -21, -2, -2, -11, -2, 2)
(0, 1, 3, 7, -6, -11, -31, -2, 2)
(0, 0, 4, 10, -5, 1, 10, 1, 2)
(-1, -5, -6, -5, -13, -2, 5, -4, 2)
(0, 2, 8, 1, -17, -11, -6, 0, 2)
(0, 2, 8, 1, -17, -11, -6, 0, 2)
(0, -3, -14, -17, -19, 7, 8, 2, 2)
(0, -3, -14, -17, -19, 7, 8, 2, 2)
(-7, -12, -23, -87, 7, 11, 11, -5, 2)
(-2, 1, 12, 36, 7, 4, -1, 1, 2)
(-2, 1, 12, 36, 7, 4, -1, 1, 2)
(-2, 1, 12, 36, 7, 4, -1, 1, 2)
(-3, -4, -8, 6, -11, -8, 21, -4, 2)
(6, 7, -5, -37, -3, 1, 19, 3, 2)
(1, 5, 8, -29, -4, -12, -18, -4, 2)
(-1, -5, 3, 21, 12, -8, -44, -3, 2)
(1, 2, 2, -20, 10, -3, -6, -2, 2)
(-1, 2, -4, -8, -9, -4, 9, -2, 2)
(-1, -3, -9, 30, 8, 2, 10, -1, 2)
(-4, -1, -7, 67, -5, 5, 13, 0, 2)
(-4, -1, -7, 67, -5, 5, 13, 0, 2)
(-2, -1, -5, -59, 6, 1, 5, -1, 2)
(-2, -6, -9, -39, -11, -11, -16, -2, 2)
(2, -2, 9, 31, 13, 18, 37, 5, 2)
(-2, -1, 6, 29, 3, -7, -7, -3, 2)
(1, 1, 8, -32, -2, -6, -5, -1, 2)
(2, 16, 23, -13, 5, -2, -7, -2, 2)
(4, 4, -12, -3, 2, 11, 23, 4, 2)
(0, -1, -7, -45, -3, -5, 1, 1, 2)
(-3, -5, 9, 2, -1, -6, -9, -3, 2)
(-3, -12, -15, 35, -6, -9, -5, -3, 2)
(-3, -12, -15, 35, -6, -9, -5, -3, 2)
(1, 1, 3, 32, 6, 3, -1, 0, 2)
(1, 1, 3, 32, 6, 3, -1, 0, 2)
(-4, -10, -10, -15, -2, -9, -18, -2, 2)
(-4, -10, -9, -8, 5, 13, -7, 8, 2)
(-4, -10, -9, -8, 5, 13, -7, 8, 2)
(-8, -1, -2, 13, 7, 7, -27, -12, 2)
(15, -1, 5, 14, 13, 73, 94, 14, 2)
(-1, -5, -28, -23, -12, -36, -12, -28, 2)
(-1, -5, -28, -23, -12, -36, -12, -28, 2)
(-46, -16, -22, -19, -21, -70, -75, -93, 2)
(101, 12, -23, -7, -9, -8, -48, -73, 2)
(52, 12, -7, -14, -21, -106, -70, 19, 2)
(30, 5, 22, 29, 12, -46, 49, -64, 2)
(30, 5, 22, 29, 12, -46, 49, -64, 2)
(-11, -25, 10, 14, 30, 89, 77, 100, 2)
(46, -1, -25, -20, -23, -14, -101, 108, 2)
(-30, 32, 12, 8, 0, -16, 54, 20, 2)
(-41, -7, 4, -20, 0, -1, -4, -22, 2)
(-41, -7, 4, -20, 0, -1, -4, -22, 2)
(-128, -22, -16, -18, -13, -29, -37, -66, 2)
(-128, -22, -16, -18, -13, -29, -37, -66, 2)
(27, -1, 11, 12, 8, 0, 20, -2, 2)
(33, 6, -6, -15, -7, 1, -9, 50, 2)
(-20, 11, 11, 2, -1, 4, 17, 7, 2)
(-36, -6, -6, -20, -15, -38, -27, -34, 2)
