(-5, -2, -6, 3, -1, 0, -1, -4, 2)
(4, -2, -3, -21, -6, 3, 0, 3, 2)
(-4, -2, -5, -6, -2, -2, 1, -1, 2)
(-6, -3, 5, 7, -3, -1, 1, -1, 2)
(-6, -2, 3, -1, -2, 1, -1, -3, 2)
(-6, -2, 3, -1, -2, 1, -1, -3, 2)
(-3, -3, 0, -2, -3, -2, -3, -6, 2)
(0, -7, 4, -3, 5, 1, 4, -1, 2)
(-15, -1, 4, 2, -1, -1, -10, -10, 2)
(-15, -1, 4, 2, -1, -1, -10, -10, 2)
(31, -1, 3, 6, 6, 3, 10, -1, 2)
(-16, 4, -3, 0, 5, 8, 16, 2, 2)
(60, 4, 11, 5, 5, 2, 41, 37, 2)
(60, 4, 11, 5, 5, 2, 41, 37, 2)
(25, 1, -6, -7, -3, 1, 3, 23, 2)
(21, -36, -112, 4, -2, -4, -1, -74, 2)
(-36, 11, 74, -10, -9, -7, 0, 3, 2)
(-36, 11, 74, -10, -9, -7, 0, 3, 2)
