(1, 0, 0, -2, 6, 1, 3, -2, 0)
(3, -2, -7, 2, -5, -2, -6, 0, 0)
(1, -3, 0, 9, 0, -5, -6, -1, 0)
(-5, -4, -8, 8, 0, 5, 1, -1, 0)
(2, 4, 5, -16, 23, 7, 4, 0, 0)
(0, 6, -2, 6, -3, -2, 1, 1, 0)
(-1, -3, -2, 8, 11, 11, 8, 1, 0)
(1, 4, 8, 0, -5, -4, -4, 1, 0)
(-1, -7, -9, -2, 1, -3, -3, -2, 0)
(1, 4, 9, 2, 5, 4, 10, 1, 0)
(-1, 5, -4, -9, -11, -9, -2, -3, 0)
(-1, 0, -2, -3, -5, -27, -64, -6, 0)
(-6, -6, -10, -2, -3, 1, 49, -3, 0)
(3, 5, -6, -8, 7, 28, 19, 2, 0)
(-6, -5, -17, -13, -5, 2, -12, -6, 0)
(6, 21, 3, -11, -1, 10, -9, 4, 0)
(-2, 7, 25, 7, 2, -17, 4, -3, 0)
(24, -22, -31, -6, -8, -28, 21, -35, 0)
(-54, 3, -10, -14, -10, -19, 20, -52, 0)
(17, 22, 9, 11, 4, -12, -26, 67, 0)
(38, 12, -8, -19, -21, -32, 7, 33, 0)
(-57, -14, 5, 10, 4, -23, -9, 0, 0)
(2, -32, -45, -9, 2, 23, 73, 7, 0)
(-8, 21, 5, -7, 0, 10, -9, 12, 0)
(3, 10, 22, 2, -5, -4, -6, -16, 0)
(29, 14, -6, -12, -11, -5, 12, 4, 0)
(-56, -37, -29, -2, 5, 13, -26, -2, 0)
(-56, -37, -29, -2, 5, 13, -26, -2, 0)
(8, 25, 97, 0, -1, 4, -11, 3, 0)
(3, 93, 82, 8, -4, -14, 9, 14, 0)
(3, 93, 82, 8, -4, -14, 9, 14, 0)
(-5, -19, -21, 10, 8, 7, 8, 12, 0)
(2, 33, 5, 28, -1, 7, 6, -5, 0)
(-23, -46, -72, 42, 27, -3, -11, 1, 0)
(23, 36, 50, 75, 4, 18, 13, 4, 0)
(-2, -19, -46, 14, 49, -6, -5, -4, 0)
(12, -10, 10, 109, 108, 16, -8, 5, 0)
(-11, -33, -3, -74, -25, -10, -4, -5, 0)
(-1, 22, -30, 14, -19, -4, -4, -1, 0)
(-7, -23, 7, -14, -12, -9, -3, -1, 0)
(-13, -33, -54, -7, -14, -6, -6, -9, 0)
(-4, -24, -22, -2, 2, -11, -32, -7, 0)
(41, -39, -19, -12, 37, 48, 72, 81, 0)
(-25, -7, -19, -2, -48, -13, -26, -56, 0)
(-17, 11, 26, -11, 24, 18, 9, -63, 0)
(-1, 2, 4, 37, 15, 6, 7, 7, 0)
(-22, -27, -2, -17, 5, -8, -16, 6, 0)
(-22, -27, -2, -17, 5, -8, -16, 6, 0)
(9, 9, 1, 2, 0, -5, 10, 11, 0)
(7, 4, -15, -28, -23, -18, -19, 5, 0)
(-12, -35, -2, 35, 58, 12, 4, -5, 0)
(-12, -35, -2, 35, 58, 12, 4, -5, 0)
(-20, -7, 7, 53, 24, -23, -29, -28, 0)
(-2, -2, 9, 41, 85, 23, 22, 14, 0)
(7, 6, -19, -86, -26, -7, -22, -4, 0)
(1, 9, 15, 20, -46, -33, -8, 3, 0)
(1, 9, 15, 20, -46, -33, -8, 3, 0)
(1, 0, 2, -6, -5, 7, -2, -3, 0)
(0, 12, 2, -20, -21, -2, 2, 0, 0)
(0, 12, 2, -20, -21, -2, 2, 0, 0)
(3, 3, 12, 26, 6, 2, 2, 2, 0)
(-2, -1, 13, 17, -2, -15, -6, 1, 0)
(1, 8, -2, -6, 8, 6, 37, -5, 0)
(-1, 1, 1, -4, -19, -7, -10, -2, 0)
(-1, 1, 1, -4, -19, -7, -10, -2, 0)
(0, 0, -1, -15, -15, -10, -1, 0, 0)
(-4, -1, 5, 0, -1, -1, -3, -3, 0)
(3, 3, 0, -7, 3, 3, -8, 5, 0)
(3, 3, 0, -7, 3, 3, -8, 5, 0)
(-6, -7, -15, -11, -4, 1, 4, -4, 0)
(-1, 5, -2, -7, -10, -9, -8, -1, 0)
(-1, 0, -8, -4, -1, -2, 0, -2, 0)
(-1, 0, -8, -4, -1, -2, 0, -2, 0)
(1, -1, -15, -3, 2, -1, -2, -3, 0)
(1, -2, -6, -7, -4, -3, 4, -2, 0)
(-2, -1, -3, -3, -2, -18, -23, -3, 0)
(-1, 0, 23, -5, -1, 1, -14, -1, 0)
(-6, -2, 14, 4, -4, -7, 17, -3, 0)
(-2, 1, 2, -2, 0, 0, 19, 2, 0)
(1, -4, -29, -11, -7, -2, -5, -2, 0)
(-1, 0, 8, -4, -4, -6, 5, -2, 0)
(1, 1, 5, 6, 2, 12, 9, 1, 0)
(1, 1, 14, 13, 2, 5, 4, 0, 0)
(-1, -3, 16, -12, -7, -3, -16, -1, 0)
(0, 1, -10, -8, 1, -5, -19, -2, 0)
(1, 3, 18, 4, 2, 15, 33, 7, 0)
(-1, 2, 7, 9, 8, 5, -8, 0, 0)
(-7, -7, -16, -5, -5, -7, 6, -1, 0)
(-3, -6, -9, -2, -4, -2, -32, -2, 0)
(0, 1, -13, -3, 4, -3, -19, 2, 0)
(-1, -1, -3, -2, 1, -2, -56, -2, 0)
(-1, -1, -3, -2, 1, -2, -56, -2, 0)
(1, -3, 4, 3, 9, 36, -44, 10, 0)
(0, 6, -5, -5, 7, 0, 6, -2, 0)
(-1, -1, -11, -15, -12, -3, 44, -3, 0)
(-2, 1, -1, 1, -5, -6, -1, -3, 0)
(2, 3, -17, 0, -2, 0, -43, 1, 0)
(3, 4, 1, 4, 2, 9, 24, 6, 0)
(2, 0, 9, 2, 1, 8, -36, 4, 0)
(1, 0, 1, 5, 2, 7, -33, 1, 0)
(-1, 2, 10, -1, -1, -9, 11, -1, 0)
(-3, -1, -3, -15, -3, -6, -6, -5, 0)
(0, -2, -2, -1, 2, -3, -78, 3, 0)
(3, 3, -5, 5, 7, 34, 113, 8, 0)
(2, 2, -3, 2, 3, 6, -9, 1, 0)
(-4, -3, -3, -2, 0, -10, 40, -2, 0)
(-3, -4, 1, -4, -2, -6, -14, -5, 0)
(-4, 3, 6, 2, -2, -17, -63, -10, 0)
(-2, -5, -1, 0, 0, -7, -33, -4, 0)
(-2, -5, -1, 0, 0, -7, -33, -4, 0)
(-3, -4, -6, -2, 2, 24, 56, 3, 0)
(-2, 0, -5, -6, 1, 5, -23, 3, 0)
(-1, -10, -1, -3, -9, -26, 37, -8, 0)
(0, 4, 1, 1, -2, -5, 43, -3, 0)
(1, -1, 3, 1, 8, 39, 58, 9, 0)
(-1, -2, -3, -5, -9, -22, 38, -15, 0)
(-1, -2, -3, -5, -9, -22, 38, -15, 0)
(-1, -1, 2, 2, -1, -13, -85, 0, 0)
(-3, -4, 2, 1, -5, -1, 4, -5, 0)
(1, 0, 0, -6, -4, -15, -38, -1, 0)
(-1, 1, 3, 5, 3, 8, 17, -3, 1)
(0, -2, 1, -3, -2, 5, 25, 2, 1)
(-2, -3, -2, 3, -4, -15, 19, -3, 1)
(-1, -2, -3, -2, -4, -15, -110, -9, 1)
(-1, -1, -5, -7, -4, -12, -56, -4, 1)
(0, 1, -1, 5, 0, 10, 19, 0, 1)
(0, -3, 2, -3, -3, -9, -18, -3, 1)
(-3, -2, -5, -7, -2, -2, -14, 0, 1)
(-3, -2, -5, -7, -2, -2, -14, 0, 1)
(-4, -4, -2, -5, -5, -11, -67, -7, 1)
(0, 1, -2, -4, -2, -9, -8, -3, 1)
(0, 1, -3, -2, 2, 27, 15, 10, 1)
(1, 1, 2, 8, 4, 16, 53, 1, 1)
(0, -1, -4, -6, -3, -10, -33, 1, 1)
(-1, -3, -3, -1, 1, 21, 100, 4, 1)
(-1, -3, -3, -1, 1, 21, 100, 4, 1)
(-1, -3, -3, -1, 1, 21, 100, 4, 1)
(-4, -3, -3, -4, -7, -15, -26, -7, 1)
(1, -1, -2, -3, 1, -3, -24, 1, 1)
(-2, 0, -1, -4, 2, -4, -6, -3, 1)
(3, 4, 5, 0, -5, -3, 1, 1, 1)
(3, 4, 5, 0, -5, -3, 1, 1, 1)
(-2, -1, -2, 1, -1, -6, -5, -3, 1)
(2, -1, -2, -1, -2, -1, -6, 0, 1)
(2, -1, -2, -1, -2, -1, -6, 0, 1)
(-1, 0, 16, 11, -1, -5, -22, -3, 1)
(-2, 0, -13, -3, 0, 3, -7, 0, 1)
(-2, 0, -13, -3, 0, 3, -7, 0, 1)
(-1, 0, -12, -1, 2, 4, -8, 0, 1)
(-1, -4, -12, 1, 0, 1, -2, 0, 1)
(-2, 0, -11, -6, -3, -15, -5, -5, 1)
(1, 5, 8, -2, -2, 1, -14, 0, 1)
(-3, -2, -4, -2, -3, -14, -7, -4, 1)
(1, 0, -1, -2, -4, 0, 1, 0, 1)
(-1, -1, 2, 2, 2, 1, 1, -1, 1)
(-2, -2, -3, -16, 0, -9, -20, -3, 1)
(-2, -1, 0, 7, 1, 3, 5, 2, 1)
(-2, -1, 0, 7, 1, 3, 5, 2, 1)
(-1, -2, -2, 0, 0, 0, -5, 0, 1)
(-1, -2, -2, 0, 0, 0, -5, 0, 1)
(1, -1, 0, -2, 1, -14, -58, -1, 1)
(1, -1, 0, -2, 1, -14, -58, -1, 1)
(0, -3, -3, -5, -1, 5, 21, 0, 1)
(-3, -2, 0, -2, -4, -8, -29, -5, 1)
(-3, -2, 0, -2, -4, -8, -29, -5, 1)
(-3, -2, 0, -2, -4, -8, -29, -5, 1)
(5, 2, 0, -3, 2, 3, -14, 2, 1)
(1, -5, -1, 1, 0, 8, 22, -1, 1)
(3, 4, -2, -3, -1, -7, -12, -2, 1)
(3, 4, -2, -3, -1, -7, -12, -2, 1)
(-5, -6, 1, -2, -3, -5, -34, -3, 1)
(-1, 5, 1, -3, -8, -6, -7, -1, 1)
(2, 7, 2, 1, 2, 4, 14, 1, 1)
(6, 6, 0, -6, -5, -2, 8, -2, 1)
(6, 6, 0, -6, -5, -2, 8, -2, 1)
(6, 6, 0, -6, -5, -2, 8, -2, 1)
(-6, -3, -4, -3, -1, 2, 12, -1, 1)
(-6, -3, -4, -3, -1, 2, 12, -1, 1)
(-9, -6, -5, -5, -12, -16, -6, -6, 1)
(-1, -3, -6, 1, 0, -2, 18, -1, 1)
(-1, -3, -6, 1, 0, -2, 18, -1, 1)
(-2, -1, 3, -3, -7, -4, -18, 0, 1)
(1, 4, -3, -14, -9, -4, -12, -1, 1)
(1, -1, 0, -13, -5, 7, 7, 1, 1)
(0, -5, 0, 3, -1, 0, -11, 1, 1)
(0, -5, 0, 3, -1, 0, -11, 1, 1)
(0, -5, 0, 3, -1, 0, -11, 1, 1)
(0, -5, 0, 3, -1, 0, -11, 1, 1)
(3, -1, -1, -6, -6, 5, 9, 2, 1)
(3, -1, -1, -6, -6, 5, 9, 2, 1)
(2, -3, 2, -22, -20, -7, -4, 0, 1)
(-1, 0, -3, 10, -2, 1, 0, 2, 1)
(1, 3, 0, 4, 9, 5, 6, 1, 1)
(-5, -6, 1, -19, -12, -1, -4, -2, 1)
(-1, -6, -1, -4, -1, -9, -9, -3, 1)
(-1, -6, -1, -4, -1, -9, -9, -3, 1)
(2, 5, 4, 2, -10, -9, -6, -2, 1)
(-2, -3, -1, 5, 14, 4, 1, -1, 1)
(-2, -3, -1, 5, 14, 4, 1, -1, 1)
(-2, -1, 8, -1, -9, -3, -2, -1, 1)
(2, 2, -8, -4, -3, -8, -3, 0, 1)
(2, 2, -8, -4, -3, -8, -3, 0, 1)
(5, 15, 5, -25, -14, -6, 3, 2, 1)
(-60, -29, -23, 12, 5, -6, 38, -41, 1)
(62, 35, 21, 2, 5, 29, 53, 48, 1)
(62, 35, 21, 2, 5, 29, 53, 48, 1)
(62, 35, 21, 2, 5, 29, 53, 48, 1)
(18, 17, 34, 14, 1, -12, -30, -5, 1)
(57, 5, 9, 3, -4, -3, -91, -29, 1)
(-17, -26, -15, 9, -12, -50, -54, -37, 1)
(-17, -26, -15, 9, -12, -50, -54, -37, 1)
(25, 26, 5, 0, 8, 39, 23, 11, 1)
(25, 26, 5, 0, 8, 39, 23, 11, 1)
(9, 1, 7, 3, 4, 30, 57, -22, 1)
(2, 31, -12, -2, 3, 10, 2, -1, 1)
(-10, 1, 58, -7, -3, 12, 3, 3, 1)
(-21, -16, -7, -3, 0, 5, 32, -7, 1)
(42, 89, -15, -34, 8, -5, -20, 6, 1)
(42, 89, -15, -34, 8, -5, -20, 6, 1)
(1, -43, -6, 29, 20, 0, 0, -1, 1)
(-16, -45, -15, -28, -8, 6, -27, 0, 1)
(8, -45, 42, -63, 54, 2, -15, 13, 1)
(24, 47, 7, -12, 32, -2, -20, 14, 1)
(-24, -66, 15, -35, -12, -18, -15, -11, 1)
(-9, 9, -32, 9, 69, 14, 5, -3, 1)
(-3, 0, -26, -2, -25, -3, 1, -1, 1)
(-1, -20, -8, -5, -8, -9, -9, -1, 1)
(8, 5, -28, -6, -12, 6, 4, 4, 1)
(-8, -26, -4, -19, 2, -7, -3, -3, 1)
(16, 35, 2, -17, -28, -15, -21, -3, 1)
(16, 35, 2, -17, -28, -15, -21, -3, 1)
(12, 13, 4, 6, -11, -5, 55, 42, 1)
(7, 4, 7, 3, 6, -5, -36, 45, 1)
(7, 4, 7, 3, 6, -5, -36, 45, 1)
(2, 3, -11, 20, 11, 1, 4, 3, 1)
(2, -73, -56, -22, 2, 29, 27, 24, 1)
(12, 14, -4, 3, -6, 8, -3, -21, 1)
(18, 22, 14, 9, 6, 4, 18, 12, 1)
(-9, 12, 11, 6, -8, -8, -19, -27, 1)
(-9, 12, 11, 6, -8, -8, -19, -27, 1)
(-2, 0, -5, -7, 1, 12, 37, 2, 1)
(-22, -8, 25, 2, -16, -19, -32, -33, 1)
(2, -24, -47, -25, 31, 15, 19, 15, 1)
(-8, 27, 51, 5, 53, 2, 8, -2, 1)
(13, 19, 30, 23, 14, 10, 11, 11, 1)
(13, 19, 30, 23, 14, 10, 11, 11, 1)
(-4, -7, 18, -16, -41, 1, -5, 4, 1)
(1, -7, -41, 21, 27, 8, 3, 5, 1)
(-7, -8, -6, -17, -19, -13, -12, -12, 1)
(-2, -19, 7, -13, -20, -8, -3, -1, 1)
(3, -5, 3, -21, 3, 4, 10, 2, 1)
(3, -5, 3, -21, 3, 4, 10, 2, 1)
(-1, 10, 6, -10, -26, -3, 2, 3, 1)
(-4, -2, 9, 21, 21, 2, 3, -4, 1)
(-2, 4, 10, 15, -11, -3, 0, 1, 1)
(0, -5, -6, -6, -1, -2, -2, 4, 1)
(-5, -2, -1, 1, -5, -4, -3, -4, 1)
(-2, -1, 3, -19, 0, 0, -2, -4, 1)
(1, -2, -2, 14, 0, -4, -2, 2, 1)
(-2, -7, -3, 4, 2, 3, 2, -2, 1)
(-1, -1, 1, 0, -4, -5, 0, 0, 1)
(-1, -1, 1, 0, -4, -5, 0, 0, 1)
(2, -2, 6, -5, -1, 4, 13, 2, 1)
(-3, 0, 17, -1, 6, 1, -5, -1, 1)
(-1, -7, -33, -4, -8, -9, -12, -3, 1)
(-4, -4, -3, -10, -7, -4, -10, -2, 1)
(-2, -4, -1, -4, 7, 9, 1, 0, 1)
(0, 0, 22, 0, 6, 7, 42, -1, 1)
(0, 0, 22, 0, 6, 7, 42, -1, 1)
(0, 3, 6, 6, -2, -5, -20, -1, 1)
(0, 3, 6, 6, -2, -5, -20, -1, 1)
(3, 4, 2, 12, -2, -3, 2, -1, 1)
(-4, -6, -17, -4, 0, -2, -4, -3, 1)
(5, 9, 15, 10, 3, 14, 10, 5, 1)
(5, 9, 15, 10, 3, 14, 10, 5, 1)
(4, 1, 5, -5, 1, 0, -27, 3, 1)
(4, 1, 5, -5, 1, 0, -27, 3, 1)
(0, 0, 6, 10, -3, -3, 0, -1, 1)
(-1, 2, 10, 5, -9, -5, 3, -3, 1)
(0, 2, -3, 8, 3, 2, 15, 2, 1)
(-5, -3, -11, -16, -10, -15, -8, -6, 1)
(-3, -10, -1, -12, -10, 5, 30, 0, 1)
(-1, 2, 1, -7, -3, -1, -14, -1, 1)
(1, 5, -3, 3, 1, -1, -50, 2, 1)
(-1, -6, 0, 2, -7, 5, 77, -1, 1)
(-1, -5, -11, -11, 3, 20, 18, 5, 1)
(-2, -1, -1, 6, 1, -4, 60, -4, 1)
(-4, -2, 0, -9, -7, -19, 16, -6, 1)
(-4, -2, 0, -9, -7, -19, 16, -6, 1)
(2, 8, 6, 5, 8, 5, 19, 0, 1)
(1, 3, 5, 13, 2, -19, -54, -4, 1)
(1, 2, 2, 2, 7, 18, -6, 6, 1)
(1, 2, -5, -5, -2, -2, -17, 1, 1)
(-2, 0, 3, 0, -2, -11, -116, -1, 1)
(-2, -1, 0, 1, 1, 7, 40, -1, 1)
(0, 0, 2, 4, 2, 8, -8, -1, 1)
(0, 0, 2, 4, 2, 8, -8, -1, 1)
(1, 1, -2, -1, 8, 34, 50, 10, 1)
(5, 0, -4, -1, 6, 17, 8, 5, 1)
(-4, -2, -6, -5, -5, -15, -19, -5, 1)
(2, -2, -1, 2, 2, 18, 35, 4, 1)
(1, 2, -4, -7, 3, -13, -28, -6, 1)
(1, 2, -4, -7, 3, -13, -28, -6, 1)
(-4, -4, -1, 1, -3, -7, 33, -2, 1)
(-4, -3, -4, -3, -3, 2, 91, -8, 1)
(-1, -2, 3, 1, -2, -10, 6, -3, 1)
(-1, -2, 3, 1, -2, -10, 6, -3, 1)
(-5, -4, -3, -3, -5, -13, 8, -4, 1)
(0, -1, -2, -3, -4, -9, -33, -4, 1)
(0, -1, -2, -3, -4, -9, -33, -4, 1)
(-6, -8, -5, -2, -1, -9, -51, 1, 1)
(3, 2, 5, 10, 3, 24, 80, 5, 1)
(0, -2, -4, -3, -4, -21, -32, -5, 2)
(-3, -4, -1, -2, -2, 3, 11, 1, 2)
(-3, -6, -4, 0, -2, -22, -22, -9, 2)
(-3, -6, -4, 0, -2, -22, -22, -9, 2)
(-2, 1, 1, 1, -2, -4, -90, -1, 2)
(-2, -7, -7, -8, -8, -8, -53, -5, 2)
(2, 5, 1, -4, 0, 4, -12, 2, 2)
(2, 5, 1, -4, 0, 4, -12, 2, 2)
(-3, -3, -7, 1, 2, 5, 34, 3, 2)
(0, 1, -1, -2, 3, 10, 117, 2, 2)
(-1, 0, 2, 0, 0, 2, -1, -1, 2)
(1, 0, 0, -2, -4, 1, 26, -2, 2)
(0, -1, 0, 0, -3, -4, -13, -1, 2)
(1, 2, -2, -5, -2, -9, -16, -1, 2)
(1, 2, -2, -5, -2, -9, -16, -1, 2)
(0, 1, -1, -1, 0, 2, -4, 3, 2)
(-2, 0, 1, 0, 0, -1, -17, 1, 2)
(0, 0, -1, 0, -1, -4, -16, -4, 2)
(-1, -3, -5, -2, -5, -9, -4, -3, 2)
(-5, -8, -6, -8, -8, -11, -16, -4, 2)
(-1, -1, -1, 1, 2, 6, 41, 1, 2)
(0, -2, -1, -1, -2, -3, -24, 0, 2)
(0, 0, 1, 0, -1, -1, -19, 1, 2)
(0, 0, 3, -2, -3, -4, 5, -3, 2)
(0, 0, 3, -2, -3, -4, 5, -3, 2)
(-1, -2, -4, -2, -2, -3, -18, -2, 2)
(0, 2, -4, 3, 6, 8, 26, 3, 2)
(0, 0, -2, -1, -1, -2, 0, -2, 2)
(0, 2, 6, -1, 0, 0, 5, 0, 2)
(0, 2, 6, -1, 0, 0, 5, 0, 2)
(-1, -1, -3, 0, 4, 16, 53, 0, 2)
(-2, -2, -1, -1, 2, -4, -9, -3, 2)
(0, 0, 0, 4, 0, -4, -18, -1, 2)
(0, 0, 0, 4, 0, -4, -18, -1, 2)
(-2, 0, -1, -3, -3, -8, -19, -2, 2)
(-2, 0, -1, -3, -3, -8, -19, -2, 2)
(-1, 1, -1, 2, -5, 1, 3, 0, 2)
(0, -1, 1, 3, 5, 3, -1, 0, 2)
(1, -2, -1, 2, 2, 4, 3, 1, 2)
(3, -7, -6, 3, 8, 13, 51, 7, 2)
(3, 4, 0, -4, -9, -29, -71, -3, 2)
(2, -3, 2, 1, 3, 11, 54, 3, 2)
(-3, -3, 2, 1, 3, 7, 17, 2, 2)
(-3, -3, 2, 1, 3, 7, 17, 2, 2)
(-3, -3, 2, 1, 3, 7, 17, 2, 2)
(-3, 1, -1, -5, -6, -17, -46, -6, 2)
(-3, 1, -1, -5, -6, -17, -46, -6, 2)
(4, 1, 0, -2, -7, 0, 51, 2, 2)
(1, -4, -3, 0, 2, 8, 13, -1, 2)
(1, -4, -3, 0, 2, 8, 13, -1, 2)
(2, 5, 0, 1, 2, 0, -6, 0, 2)
(4, 5, 0, 4, 5, 4, 0, 2, 2)
(4, 5, 0, 4, 5, 4, 0, 2, 2)
(-7, -4, 1, 1, 2, 7, 16, 0, 2)
(-3, -1, -2, -5, -7, -15, -17, -6, 2)
(-7, -4, -1, -1, -1, 1, 1, 0, 2)
(0, 0, 1, 1, -3, -6, -25, -1, 2)
(3, 3, 2, -2, 0, 2, 4, 1, 2)
(4, 3, -3, 4, 6, 9, 17, -4, 2)
(-12, -8, -2, -13, 10, 4, -2, -3, 2)
(-12, -8, -2, -13, 10, 4, -2, -3, 2)
(-1, -1, -6, -26, -16, -6, -5, -1, 2)
(-1, -1, -6, -26, -16, -6, -5, -1, 2)
(-1, -1, -6, -26, -16, -6, -5, -1, 2)
(-2, -4, 4, 20, 5, 6, 0, -1, 2)
(0, -4, -3, -16, -4, -2, -5, 0, 2)
(-2, -1, 0, -10, -10, 1, 3, 0, 2)
(3, 1, -6, 10, -12, 1, 1, 3, 2)
(3, 1, -6, 10, -12, 1, 1, 3, 2)
(1, -3, -6, 4, 2, -3, -2, -2, 2)
(-3, -8, -14, -12, 8, 6, 4, 1, 2)
(1, 3, 1, -8, -8, -7, -6, -1, 2)
(1, 3, 1, -8, -8, -7, -6, -1, 2)
(1, 1, 1, -4, -22, -16, -7, -4, 2)
(-2, -5, -1, -14, -10, -7, -1, -1, 2)
(-1, -10, 0, 2, -1, -32, -63, -7, 2)
(-10, -12, -1, 8, 12, 28, 13, -1, 2)
(-1, -1, -1, -7, -11, -4, -18, 0, 2)
(1, 15, 10, 14, -3, -77, -54, -11, 2)
(3, -7, 2, 7, 5, -19, -40, -3, 2)
(-11, -36, -39, -7, -1, 27, 64, -1, 2)
(-8, -5, -22, 16, 12, 23, -3, -4, 2)
(-8, -5, -22, 16, 12, 23, -3, -4, 2)
(-27, 10, 30, 7, 8, 16, 31, 56, 2)
(-27, 10, 30, 7, 8, 16, 31, 56, 2)
(-53, -29, -27, -8, -5, -6, -2, -47, 2)
(-53, -29, -27, -8, -5, -6, -2, -47, 2)
(-3, -2, 2, 6, 0, 1, -13, -40, 2)
(-1, -28, 1, 7, 9, 7, 4, 8, 2)
(44, 10, 4, -1, -3, 11, -14, 7, 2)
(-7, 8, 10, -1, 0, 1, -15, -8, 2)
(-22, -10, -7, -3, -2, -5, 6, -11, 2)
(24, 10, 2, -6, -2, 6, 14, -1, 2)
(-8, -2, -12, -9, -7, -8, 8, 10, 2)
(6, -8, -6, -2, -1, 2, -27, 2, 2)
(6, -8, -6, -2, -1, 2, -27, 2, 2)
(2, -28, 0, 2, -3, 0, 7, 3, 2)
(2, -28, 0, 2, -3, 0, 7, 3, 2)
(20, 43, 22, 12, 8, 9, 19, 14, 2)
(-6, -1, 9, -31, 21, -6, -6, 5, 2)
(-1, -43, -55, -69, 6, 4, 1, -4, 2)
(-5, -20, -20, 83, 72, 10, -4, -1, 2)
(3, 41, 18, -38, 16, 9, 18, 1, 2)
(-7, 10, -8, -46, -41, -19, -13, -4, 2)
(-4, -7, -17, 111, 71, 26, 14, 1, 2)
(-1, -12, 2, -24, -43, -16, -7, -5, 2)
(-1, -12, 2, -24, -43, -16, -7, -5, 2)
