(-6, -3, -21, -42, -16, -102, -103, 58, 0)
(12, 10, -1, -18, -44, -70, 7, -24, 0)
(-4, 8, 11, 92, 110, 63, 54, -8, 0)
(-10, -7, -13, -17, -17, -33, -5, -1, 0)
(16, -3, -11, -44, -45, -8, 2, 2, 0)
(-19, -31, 11, -9, -13, 11, 21, 0, 0)
(11, 23, 9, -30, -35, -16, 19, -24, 0)
(5, 1, 3, -2, 10, 19, 30, 26, 0)
(15, 8, 0, 3, -11, -6, -30, -4, 0)
(15, 8, 0, 3, -11, -6, -30, -4, 0)
(15, 8, 0, 3, -11, -6, -30, -4, 0)
(-17, -7, 9, -6, -16, -53, -24, -14, 0)
(-9, 1, -2, 6, -24, 7, -7, -23, 0)
(-15, -6, 0, 1, 1, 3, 2, -11, 0)
(-6, -5, 10, -25, -26, -20, -25, -17, 0)
(-2, -3, -7, -5, -4, -5, 3, 5, 0)
(15, 5, 3, -2, 1, 9, -10, 23, 0)
(-5, -9, -16, -15, -11, 7, 10, -11, 0)
(-4, 0, -4, -23, -9, 1, -60, -7, 0)
(-4, 0, -4, -23, -9, 1, -60, -7, 0)
(4, 5, -1, 26, 22, -11, 34, 6, 0)
(4, 7, -2, -18, -5, 6, 19, 4, 0)
(-3, 0, -30, -3, 8, 4, 11, -5, 0)
(8, 8, -7, -6, -1, -2, -8, -1, 0)
(9, 3, -4, -7, 1, 7, -7, 24, 0)
(5, 12, 11, 12, 11, 10, 28, 10, 0)
(2, -1, -12, -13, -16, -8, -6, -1, 0)
(1, 3, -3, 1, 11, 7, -6, -3, 0)
(-5, -4, -1, -7, 0, 8, 20, 0, 0)
(0, 2, 4, -4, -10, -4, 19, -2, 0)
(0, 2, 4, -4, -10, -4, 19, -2, 0)
(0, -3, 0, -1, -1, 5, -1, 3, 0)
(-1, -1, -19, -13, -10, -16, -25, -4, 0)
(2, 2, -3, 7, 10, 3, -3, -4, 0)
(-4, -13, 4, -4, -9, -7, -24, -1, 0)
(0, 0, -1, 5, 8, 8, 16, 3, 0)
(0, 0, -1, 5, 8, 8, 16, 3, 0)
(0, -2, -13, -2, 2, -9, -9, -1, 0)
(1, -5, -20, -8, -3, -1, -29, 2, 0)
(-1, -2, 71, 14, -5, 5, 32, -2, 0)
(-2, -10, -9, 0, -4, -2, -7, -1, 0)
(0, -9, -61, -11, 0, 12, -7, 5, 0)
(-2, -13, -1, -14, -5, -2, -14, -2, 0)
(-5, -9, -35, 1, -2, 3, 28, 0, 0)
(2, 19, -16, 4, -4, -1, -9, 1, 0)
(-1, 9, -41, -12, -1, -2, 0, -1, 0)
(-1, 10, -43, -1, -6, -3, -1, 0, 0)
(-1, 10, -43, -1, -6, -3, -1, 0, 0)
(1, 9, 96, -5, 5, 3, -4, 0, 0)
(-8, -10, -77, -14, -1, -4, 6, -3, 0)
(2, 0, -6, 2, 3, 9, 11, 3, 0)
(1, -2, -8, 3, 5, 3, -8, 0, 0)
(0, -1, -1, 9, 3, 5, 52, 1, 0)
(0, -1, -20, -9, -5, -3, -11, 1, 0)
(3, 5, 35, 17, 4, 3, 14, 1, 0)
(-2, -6, -19, -7, -1, 7, 23, 2, 0)
(-1, -1, 27, 2, -6, -10, -44, -7, 0)
(-1, -1, 27, 2, -6, -10, -44, -7, 0)
(2, 3, 6, 3, 3, 12, 20, 3, 0)
(-1, 2, 15, 1, -4, -7, 2, -5, 0)
(1, -1, 5, 3, -1, -7, 8, -2, 0)
(0, -1, 4, -11, 6, 5, -8, 2, 0)
(-4, -6, 19, -3, -2, -3, 14, -1, 0)
(-1, -5, -11, -9, -5, 3, 3, -1, 0)
(-2, -2, -3, -2, 2, -3, 15, -2, 0)
(-2, -2, -3, -2, 2, -3, 15, -2, 0)
(1, 3, 2, 2, -2, -9, 1, -3, 0)
(1, 3, 2, 2, -2, -9, 1, -3, 0)
(-1, -8, 1, -1, 5, 6, 6, -2, 0)
(-1, 0, 2, 0, -7, -12, -46, -2, 0)
(0, 2, 8, 0, -3, 2, 75, -3, 0)
(-1, 2, -8, 1, -2, -6, -21, 0, 0)
(-2, 3, 3, 6, 5, 17, 7, 1, 0)
(-3, -7, -2, -11, -7, -20, -85, -6, 0)
(-3, -3, 0, 6, -1, -14, -36, -4, 0)
(0, 0, -4, -7, -2, -1, -26, -1, 0)
(5, 9, 5, 8, 7, 18, 14, 6, 0)
(5, 9, 5, 8, 7, 18, 14, 6, 0)
(0, -1, 3, 3, 7, 28, 58, 7, 0)
(-4, -1, -4, 3, 0, -25, -42, -5, 0)
(-1, 5, 3, -8, -12, -45, -70, -8, 0)
(2, -1, -1, -11, 1, 27, 43, 10, 0)
(-5, -7, -5, -6, -2, -5, 10, -5, 1)
(-5, -7, -5, -6, -2, -5, 10, -5, 1)
(8, 7, 0, 4, 12, 72, 127, 19, 1)
(1, -8, -2, -4, 0, 3, -6, -4, 1)
(6, 0, 5, 0, 5, 41, 57, 10, 1)
(6, 0, 5, 0, 5, 41, 57, 10, 1)
(-7, -10, -13, -16, -5, -27, -69, -12, 1)
(-7, -10, -13, -16, -5, -27, -69, -12, 1)
(4, 6, 1, 3, 0, 17, 54, 10, 1)
(4, 6, 1, 3, 0, 17, 54, 10, 1)
(-1, -4, -4, -7, -1, -10, -73, 3, 1)
(-3, -6, -5, -1, -1, -5, -52, -3, 1)
(2, 8, 6, 5, 3, 11, -6, 5, 1)
(0, -1, 2, -1, -1, -6, -4, -4, 1)
(-2, 3, 4, 6, 2, 10, 100, -1, 1)
(3, 0, 0, 5, 8, 39, 87, 8, 1)
(4, 8, 6, -2, 1, 4, 10, 6, 1)
(-1, -2, -5, -1, -2, 5, 5, 4, 1)
(0, 2, -3, -3, -4, -9, -27, -5, 1)
(0, 2, -3, -3, -4, -9, -27, -5, 1)
(5, 2, 1, 4, 2, 17, 50, 9, 1)
(-6, -7, -3, -2, -2, -14, -27, -7, 1)
(-3, 4, -2, -2, -3, -10, -50, -6, 1)
(-4, -4, -4, -7, -3, -4, -21, -4, 1)
(-1, -5, -2, -7, -4, -10, -18, -3, 1)
(-2, 5, 1, -19, -29, 3, 12, 2, 1)
(-3, -5, -13, 16, 2, -14, -23, -4, 1)
(-3, -5, -13, 16, 2, -14, -23, -4, 1)
(-2, -4, 11, 22, 21, 8, 6, 4, 1)
(-2, 0, -11, -34, -35, -11, 1, -2, 1)
(-2, 0, -11, -34, -35, -11, 1, -2, 1)
(-1, 1, -12, -11, -1, -1, 6, -2, 1)
(-4, 8, 10, 6, 18, 9, 11, 6, 1)
(3, 2, 5, 3, -2, -1, -5, -1, 1)
(-1, -2, -9, 8, -6, -4, -3, -6, 1)
(-7, -17, -2, -4, 1, -1, -5, 1, 1)
(-8, 2, -4, 12, 29, 3, 19, -6, 1)
(-8, 2, -4, 12, 29, 3, 19, -6, 1)
(0, 11, -7, -15, -21, -2, 2, -3, 1)
(0, 11, -7, -15, -21, -2, 2, -3, 1)
(-1, -11, 0, -1, -6, -2, -29, -9, 1)
(15, 21, 1, 11, 11, -9, -22, 21, 1)
(-7, 9, -14, -7, -1, 1, 1, -11, 1)
(-24, -38, -13, -10, 3, 5, -5, -21, 1)
(-24, -38, -13, -10, 3, 5, -5, -21, 1)
(-5, -35, -26, -13, -13, 3, -34, -43, 1)
(-11, -18, 46, 55, 48, 47, 64, -2, 1)
(-27, -12, -13, -19, -46, -46, -76, 38, 1)
(-60, 25, -1, -7, -10, -27, -30, -37, 1)
(-60, 25, -1, -7, -10, -27, -30, -37, 1)
(-31, 20, 8, 9, -5, -4, 16, -25, 1)
(39, 55, -27, -12, -7, -3, 17, 28, 1)
(6, -20, -14, 9, -9, -2, 29, -4, 1)
(4, -20, 25, 5, -7, -5, -16, 13, 1)
(-5, -9, 11, 3, 7, 1, 4, 1, 1)
(2, -19, -1, 5, 13, 5, 6, -3, 1)
(-6, -8, 23, -72, -23, -11, -19, 0, 1)
(-10, -6, -35, -55, 7, 3, -11, 3, 1)
(11, 13, 7, 41, 22, 13, 19, 8, 1)
(-3, 0, 22, -19, -6, 13, 7, -8, 1)
(4, -9, -15, -11, -12, -29, -42, 3, 1)
(-3, -25, -25, -20, 4, 10, 1, -8, 1)
(-4, -23, -17, 15, 6, 6, 12, 3, 1)
(1, -13, 1, -3, -11, -5, 1, 1, 1)
(4, -4, -6, -36, -12, 2, 10, 4, 1)
(-5, 2, 1, 23, 19, -1, -11, -5, 1)
(-3, 22, -9, 12, 0, -3, 1, 1, 1)
(1, 13, -1, -3, -1, 1, -1, 3, 1)
(2, 10, 1, 35, 14, 2, 3, 1, 1)
(1, 1, -7, 14, 12, 5, 3, 0, 1)
(1, 2, 3, 11, -5, -1, 3, 0, 1)
(1, 2, 3, 11, -5, -1, 3, 0, 1)
(-4, -11, -12, -4, -3, 3, 3, 0, 1)
(-1, -6, -11, 10, 4, 1, -2, -2, 1)
(-1, 7, -3, -6, 15, 0, 2, -1, 1)
(-1, 7, -3, -6, 15, 0, 2, -1, 1)
(3, 6, -5, -6, -13, -7, -1, 2, 1)
(1, 0, 8, -12, -7, -9, -6, -2, 1)
(-3, -7, -17, -6, 4, 3, 1, -1, 1)
(2, -4, 5, 10, -1, -3, -3, 0, 1)
(2, 5, 6, -12, -12, -11, -5, -1, 1)
(2, 5, 6, -12, -12, -11, -5, -1, 1)
(-2, -13, -7, -26, 13, 8, 2, 0, 1)
(-1, -6, -5, -12, -3, 3, 1, 2, 1)
(-5, -5, -1, -7, -10, -23, -7, -4, 1)
(-4, 1, -6, -13, -21, -17, -8, -4, 1)
(-5, -7, 0, -40, -23, -6, -3, -5, 1)
(-8, -9, -1, 19, 15, -3, 1, 2, 1)
(1, 14, 10, 29, 7, 1, -4, -1, 1)
(-23, -27, 2, -20, -3, 10, -54, -14, 1)
(17, 32, 13, 36, 12, -5, -5, 13, 1)
(-16, -39, -18, -11, 11, 6, 21, 0, 1)
(-3, -7, -11, -68, -38, -25, -39, -4, 1)
(-10, -12, -27, -40, -4, -4, 1, -3, 1)
(2, 9, 25, 22, 25, -1, -90, 0, 1)
(-6, -15, -25, -30, -20, -12, -53, 1, 1)
(-24, -9, -16, -1, 27, 49, 113, -20, 1)
(0, -7, -1, 8, -26, -15, -123, 26, 1)
(-2, -19, -35, -15, -5, -23, 24, 0, 1)
(-3, -4, 14, 0, 15, 8, 61, 5, 1)
(11, 3, 14, 25, -9, -24, -62, -6, 1)
(11, 3, 14, 25, -9, -24, -62, -6, 1)
(-23, -24, 3, 17, -43, -6, 4, -14, 1)
(2, -7, -12, 8, 50, 17, 24, 1, 1)
(1, 10, 4, 8, 6, -3, -5, 4, 1)
(7, 1, -20, -12, -5, -19, -10, 13, 1)
(-14, -25, 17, 5, -1, 10, -1, -2, 1)
(-3, -6, -39, -28, -31, -8, -17, -19, 1)
(18, 14, 24, 14, 9, 21, -11, -3, 1)
(0, 16, -7, -7, -12, -17, -8, 9, 1)
(-3, -3, 14, -1, -5, -19, -21, -9, 1)
(-11, -7, -23, -19, -7, 12, -2, -10, 1)
(-9, -10, 11, -9, 8, 11, 24, -7, 1)
(-6, -2, -1, -2, -11, 0, 9, -8, 1)
(8, 5, -10, -4, 5, 6, -5, 5, 1)
(3, 1, 6, 5, 2, 4, -28, 5, 1)
(7, 3, 13, 20, 13, 7, 12, 12, 1)
(-2, -9, 4, -7, -1, -11, -80, -3, 1)
(6, 2, -2, -1, -7, -1, 52, 9, 1)
(2, 1, 9, 9, 12, 0, -10, -1, 1)
(-9, -10, -13, -16, -8, -9, -19, -8, 1)
(-5, -4, 0, 3, 2, -2, -5, -6, 1)
(-1, 0, -3, -8, 3, -4, -12, -2, 1)
(3, 1, 1, -1, -1, 6, 4, -5, 1)
(1, 5, 8, -5, -17, -19, -18, 5, 1)
(2, 2, 2, 3, 4, 1, 10, 6, 1)
(-2, 1, -5, 2, -6, -1, -18, -11, 1)
(-2, 0, 1, 15, 14, 11, 2, 3, 1)
(-2, 0, 1, 15, 14, 11, 2, 3, 1)
(0, 2, 1, -4, -3, -6, -17, -2, 1)
(0, 2, 1, -4, -3, -6, -17, -2, 1)
(-3, 0, 6, 5, 4, 3, 8, 0, 1)
(-1, 1, -4, -5, -7, -5, -3, 0, 1)
(2, 3, 9, -8, -5, -4, -11, -1, 1)
(-2, -4, 9, 13, 2, -3, -3, 1, 1)
(0, 1, 0, -1, -4, -6, -7, 0, 1)
(0, 1, 0, -1, -4, -6, -7, 0, 1)
(-1, 0, 1, -5, 4, 6, 3, -1, 1)
(-2, -1, -8, 10, 0, 0, -6, -2, 1)
(0, -7, -31, -1, 16, 27, 9, 4, 1)
(0, -7, -31, -1, 16, 27, 9, 4, 1)
(0, -8, 11, 1, 1, -2, -15, -3, 1)
(-1, -5, 6, -6, -8, -18, -34, -3, 1)
(-3, -1, 72, 1, -3, -1, 3, 0, 1)
(-4, 0, -8, -3, -5, -6, -2, -4, 1)
(1, 16, -3, 4, 3, 3, -11, 0, 1)
(0, 11, 26, 2, -1, 1, 16, -1, 1)
(2, 3, 39, -3, -1, -5, -6, 0, 1)
(0, -3, -22, -9, 2, 10, 14, 0, 1)
(-4, -6, 4, 10, -4, -2, 43, -4, 1)
(-4, -6, 4, 10, -4, -2, 43, -4, 1)
(1, -7, -21, 1, -1, -4, 4, 0, 1)
(1, -7, -21, 1, -1, -4, 4, 0, 1)
(1, 2, 13, 7, -3, -9, -1, -2, 1)
(1, 2, 13, 7, -3, -9, -1, -2, 1)
(1, 0, -16, 0, -3, -6, -27, 0, 1)
(0, 5, -26, -6, -3, -6, -36, -1, 1)
(-3, -6, 11, -2, -3, -4, -23, -5, 1)
(-3, -13, -14, -17, -2, 20, 30, 1, 1)
(0, -4, -8, 0, 3, 11, 22, 1, 1)
(-2, 3, -3, -6, -5, -3, -6, 0, 1)
(-2, 3, -3, -6, -5, -3, -6, 0, 1)
(0, 0, -7, -2, 3, 2, 21, -1, 1)
(-3, -1, 7, -3, -3, -13, -20, -4, 1)
(2, 3, 8, 11, 1, -3, 3, 3, 1)
(3, 2, -3, -5, -1, 0, 13, 4, 1)
(-2, -1, 9, 2, 0, -12, -46, -6, 1)
(-1, -4, -12, -7, -2, 5, 23, 2, 1)
(1, 0, 1, -6, -4, -4, -66, -1, 1)
(-1, -3, -1, 2, 1, 14, -53, 4, 1)
(-2, -1, -5, -11, -5, -21, -32, -5, 1)
(-2, -1, -5, -11, -5, -21, -32, -5, 1)
(-1, -2, -8, 0, -5, -9, -44, -1, 1)
(2, 3, -13, -11, -2, 5, 14, 1, 1)
(-1, -6, 0, 4, 1, -3, 36, 1, 1)
(5, 4, 3, 10, 4, 35, -43, 12, 1)
(5, 4, 3, 10, 4, 35, -43, 12, 1)
(-1, -1, -3, -4, 3, 19, -1, 5, 1)
(-2, -3, -1, -5, -6, -21, -70, -6, 1)
(-2, -1, 2, -4, -4, -5, 35, -4, 1)
(-2, -1, 2, -4, -4, -5, 35, -4, 1)
(-3, -3, -4, -3, -1, -11, -6, -5, 1)
(-1, 1, 2, 8, 5, 11, 13, 2, 1)
(-4, 0, -2, -7, -8, -32, 0, -10, 1)
(2, 1, 8, 11, 10, 25, 12, 10, 1)
(1, -8, -4, -8, -5, -13, 39, -7, 1)
(1, 0, 3, -1, -3, -8, -14, -3, 1)
(-3, 1, 8, 5, 9, 29, -42, 5, 1)
(-3, 1, 8, 5, 9, 29, -42, 5, 1)
(-4, -6, -4, -4, 2, 13, -5, -2, 2)
(-1, 1, -1, -2, -10, -22, 66, -9, 2)
(-3, -6, -4, -1, 0, -4, 27, -1, 2)
(-9, -1, 0, -4, -5, -20, -37, -6, 2)
(-2, -5, 0, 0, -1, -13, 2, -1, 2)
(-2, -1, -3, -3, 1, 10, -28, 3, 2)
(-2, -19, 4, 4, 1, 6, 111, -5, 2)
(4, 11, -1, 1, 3, 4, 24, 3, 2)
(2, -5, 2, 0, -4, -9, -30, 0, 2)
(-3, -4, 3, 1, -3, -6, -24, -3, 2)
(-3, -7, -3, -1, 3, 2, 5, -1, 2)
(-3, -7, -3, -1, 3, 2, 5, -1, 2)
(-3, -3, -3, -3, -2, -3, 34, -3, 2)
(0, 1, -2, 1, -2, 1, -5, -4, 2)
(-5, -8, -4, 2, 10, 6, 3, -2, 2)
(-3, 2, 0, -10, -8, -7, -15, 1, 2)
(-2, 1, -10, -13, -5, -5, -16, -1, 2)
(0, -1, 5, -4, 4, 6, -12, 1, 2)
(-3, -8, 2, 0, -2, -1, -2, -2, 2)
(-3, -8, 2, 0, -2, -1, -2, -2, 2)
(-6, -5, 9, 4, 8, 4, -2, 0, 2)
(1, -1, -6, 36, 29, 0, -11, -2, 2)
(1, -1, -6, 36, 29, 0, -11, -2, 2)
(1, 5, 3, -4, -6, -1, -9, 0, 2)
(-6, -1, -8, -10, -17, 7, 5, -2, 2)
(4, 6, 4, -6, -5, 2, 1, -1, 2)
(3, 8, 0, 6, 23, 10, 4, 5, 2)
(3, -15, 8, -10, -22, -15, -17, 7, 2)
(-5, -9, 0, -9, 5, 1, -29, 3, 2)
(2, -11, 2, 29, 40, 13, 7, -3, 2)
(0, 12, 15, -22, -34, -14, -5, 2, 2)
(0, 12, 15, -22, -34, -14, -5, 2, 2)
(1, -9, -8, 3, -8, -6, -6, -4, 2)
(-2, 2, 0, 3, -9, -1, 4, -2, 2)
(-2, 2, 0, 3, -9, -1, 4, -2, 2)
(1, -1, -2, -7, -7, -7, -1, 1, 2)
(-2, 4, 5, -11, -30, -6, 3, -2, 2)
(-2, 4, 5, -11, -30, -6, 3, -2, 2)
(-1, 4, -18, -2, 37, -1, -4, -3, 2)
(-1, -5, 0, -11, -19, -7, -3, 2, 2)
(-9, 0, 11, 6, -2, -11, -18, -4, 2)
(-9, 0, 11, 6, -2, -11, -18, -4, 2)
(7, 17, 25, 40, 31, 17, -3, 2, 2)
(-15, -3, 25, 6, -6, -8, 0, -15, 2)
(2, 3, 15, 1, 4, -13, -1, 9, 2)
(2, 4, -24, -38, -13, -20, -29, -12, 2)
(8, -31, -2, 29, 25, 48, 55, 32, 2)
(-3, 37, 5, -9, -31, -75, -97, 10, 2)
(-30, -11, -71, -14, -2, 27, 34, 4, 2)
(24, 10, -16, -14, -1, -9, -42, -20, 2)
(5, -14, -9, -5, 12, 21, 38, -4, 2)
(5, -14, -9, -5, 12, 21, 38, -4, 2)
(-3, -40, -61, 7, 4, 12, 14, 4, 2)
(1, 34, 28, -11, -5, 8, 6, -5, 2)
(-18, 42, -35, 35, -17, 2, -1, -10, 2)
(7, -12, -3, -28, 34, 14, 32, 2, 2)
(-3, -2, -13, -26, -8, 4, 0, -1, 2)
(5, -16, 11, 10, -23, 0, 14, -2, 2)
(2, 7, 0, -2, -6, -3, 3, -2, 2)
(-1, 4, 13, 22, 3, 10, 3, -9, 2)
(-1, 4, 13, 22, 3, 10, 3, -9, 2)
(-3, -19, 3, -11, -9, -2, -2, -3, 2)
(2, 12, 8, -9, -5, -3, -3, -1, 2)
(-3, -12, 6, -2, -9, -12, -7, -5, 2)
(16, 11, -3, -2, 0, -8, -6, 8, 2)
(2, -70, 2, 14, -2, 3, 4, 1, 2)
(0, 22, 1, 32, 16, 0, 5, -1, 2)
(3, 28, 1, 1, 9, 12, 12, 6, 2)
(-4, 10, -5, -9, -8, 2, 1, -3, 2)
(-1, 22, -7, 19, 13, 12, 1, -1, 2)
(-2, 1, 3, -9, 2, -3, 0, 0, 2)
(-6, -14, 0, -3, -3, 2, 2, -3, 2)
(-6, -14, 0, -3, -3, 2, 2, -3, 2)
(-2, -5, -10, 20, 2, -3, 0, -5, 2)
(-2, -5, -10, 20, 2, -3, 0, -5, 2)
(6, 6, 21, 13, 9, 18, 11, 9, 2)
(3, -2, 11, -7, 3, -2, 2, 3, 2)
(-7, -2, 8, 0, -12, -7, -7, -3, 2)
(5, 9, 8, 14, -12, -2, 0, 4, 2)
(-14, -31, -26, -15, -23, -3, 19, -5, 2)
(-14, -31, -26, -15, -23, -3, 19, -5, 2)
(7, 37, 7, -8, 4, 3, 35, 0, 2)
(7, 37, 7, -8, 4, 3, 35, 0, 2)
(-7, -49, -6, 12, 20, 28, 12, 10, 2)
(-27, -41, -21, -36, 3, -12, 14, -56, 2)
(8, 26, -6, -3, -8, -20, 45, -50, 2)
(-6, 32, 20, 2, -19, -14, -55, 8, 2)
(15, -5, 22, 21, 7, -28, 47, 8, 2)
(15, -5, 22, 21, 7, -28, 47, 8, 2)
(15, 18, -81, -12, 1, 18, 4, -5, 2)
(15, 18, -81, -12, 1, 18, 4, -5, 2)
(-3, -2, 23, -39, -33, -27, -82, -8, 2)
(-3, -2, 23, -39, -33, -27, -82, -8, 2)
(-4, 1, 29, -26, -31, -7, -13, -5, 2)
(-23, -16, -2, 81, 34, -10, -54, 0, 2)
(19, 2, 8, 14, 36, 33, 5, 15, 2)
(0, -5, 13, -12, 11, 27, -4, 8, 2)
(-5, -5, 17, -16, -8, 1, -34, 3, 2)
(-14, -7, -7, 0, -23, -1, -10, -3, 2)
(18, 14, 28, -4, 7, -5, 12, 20, 2)
(-18, -11, -14, -52, -39, -27, 18, -22, 2)
(-18, -11, -14, -52, -39, -27, 18, -22, 2)
(16, 0, -25, 1, 6, -20, -50, 6, 2)
(-1, 4, 4, 1, -1, 9, 31, 20, 2)
(-1, 4, 4, 1, -1, 9, 31, 20, 2)
(-13, -11, -10, -14, -7, -22, -63, -43, 2)
(7, 7, 10, 14, -2, 28, 29, 7, 2)
(11, 1, -2, 16, 1, -15, -41, -14, 2)
(1, 8, 0, -22, 3, 22, 103, -14, 2)
(6, -3, 32, 25, 14, -17, -90, 20, 2)
(6, -3, 32, 25, 14, -17, -90, 20, 2)
(13, 7, -10, -13, -30, 3, 14, 41, 2)
(-18, -24, -24, -24, 5, 76, 50, -17, 2)
(-16, -8, -3, 11, -5, 11, 42, -40, 2)
(-8, 0, 34, 14, -20, -31, -35, 1, 2)
(-11, 4, 7, 57, -15, 1, 56, -12, 2)
(-11, 4, 7, 57, -15, 1, 56, -12, 2)
(6, 5, -5, 0, -3, -7, -20, 2, 2)
(-5, -7, -47, 6, 15, 25, 85, -20, 2)
(2, 3, -7, -15, -9, -22, -96, -18, 2)
(2, 12, 31, 5, -7, 0, -16, 16, 2)
(2, 12, 31, 5, -7, 0, -16, 16, 2)
(2, 12, 31, 5, -7, 0, -16, 16, 2)
(4, -6, -55, -1, -5, 3, -34, 17, 2)
(-13, -10, 10, -14, -7, 7, 20, -9, 2)
(-3, -7, -10, 33, 11, 3, -91, -15, 2)
