(0, -1, 10, 9, 11, 23, 61, 7, 0)
(-3, -7, -48, -30, 1, -4, -2, -5, 0)
(0, 0, 45, 3, -6, -6, -18, 5, 0)
(-4, 2, -9, -31, -8, -3, 17, 2, 0)
(-4, 2, -9, -31, -8, -3, 17, 2, 0)
(-2, -1, 11, 23, 5, -1, 15, -2, 0)
(-5, -1, -16, 12, -1, 0, 24, 1, 0)
(2, 3, 7, -2, 5, 0, -3, -2, 0)
(-7, -9, -16, 22, -9, -5, 8, -2, 0)
(-7, -9, -16, 22, -9, -5, 8, -2, 0)
(0, 2, 12, -3, 3, 2, -2, -2, 0)
(2, 1, 24, 1, -2, 2, 19, 4, 0)
(7, -4, -22, -14, 3, -1, -1, 0, 0)
(-5, -1, -5, -25, 0, 2, -1, 0, 0)
(4, 7, 16, 18, -3, 0, 0, -2, 0)
(-1, 0, 11, 14, 4, 5, 27, 1, 0)
(-2, -1, -5, -25, 4, 4, 5, 1, 0)
(-2, -1, -5, -25, 4, 4, 5, 1, 0)
(1, -2, 15, 11, -4, -7, -9, 0, 0)
(0, -1, -16, -23, 2, 2, 7, -1, 0)
(5, 5, 10, -5, 0, 1, 2, 1, 0)
(0, 1, -11, -4, 1, 2, 2, 0, 0)
(-2, 2, 0, -8, -9, -2, 0, 0, 0)
(-1, -1, -5, 36, -2, -3, -3, 1, 0)
(0, -3, -3, -5, -7, -7, -1, -2, 0)
(2, 1, 7, -22, -1, 7, 8, 1, 0)
(-1, -2, 8, 2, 0, -3, -14, -1, 0)
(-3, -2, -20, -50, -2, -5, -10, -4, 0)
(-5, -4, -11, 8, 15, 7, 2, -3, 0)
(0, -1, 2, -23, -3, 1, 1, -1, 0)
(4, 8, 26, 51, -4, -5, 0, 3, 0)
(1, 1, 6, 13, -5, -4, 6, 3, 0)
(1, 1, 6, 13, -5, -4, 6, 3, 0)
(-3, 5, -14, -37, 1, -4, -4, -2, 0)
(6, 13, 42, 14, 2, -6, -7, 0, 0)
(0, 9, 2, -21, 2, -9, -7, -5, 0)
(-9, -16, -39, 54, -15, -12, -12, -7, 0)
(-3, -1, 1, -15, -17, 2, 3, -1, 0)
(-3, -1, 1, -15, -17, 2, 3, -1, 0)
(-18, -34, 12, -19, -34, 7, 9, -4, 0)
(22, 43, 22, 32, 14, -10, -5, 5, 0)
(22, 43, 22, 32, 14, -10, -5, 5, 0)
(-27, -87, -14, 7, -23, 17, 14, -17, 0)
(30, 22, 41, 5, -2, -26, -21, -3, 0)
(-7, 31, -1, 49, 7, 13, -17, 11, 0)
(-7, 31, -1, 49, 7, 13, -17, 11, 0)
(41, 33, 44, 9, -4, -27, -8, -11, 0)
(41, 33, 44, 9, -4, -27, -8, -11, 0)
(-18, -76, 44, -35, -4, 4, 43, 5, 0)
(-9, -87, -128, -13, 1, -17, -37, 0, 0)
(-13, -13, -88, -18, -2, 7, -5, -8, 0)
(-3, 56, -11, -5, 8, 6, 3, 11, 0)
(-3, 56, -11, -5, 8, 6, 3, 11, 0)
(-3, 26, -95, -10, -4, 2, 7, -6, 0)
(12, -4, -20, -21, -7, -8, -5, -1, 0)
(12, -26, -22, 27, 10, 34, 41, 4, 0)
(3, 2, 28, 24, -2, -16, -13, -6, 0)
(-3, 0, 0, -17, 1, 8, 3, -3, 0)
(-1, 1, -32, 3, -1, 11, 22, -4, 0)
(-4, -11, -6, -27, 0, -1, -5, 9, 0)
(12, 5, -6, -12, 4, 25, -8, -4, 0)
(-23, -5, -5, 11, 0, -1, -11, -5, 0)
(2, -3, -23, 12, 3, 4, -6, -3, 0)
(2, -3, -23, 12, 3, 4, -6, -3, 0)
(5, 5, -60, -5, -2, -9, -6, 1, 0)
(5, 5, -60, -5, -2, -9, -6, 1, 0)
(3, 2, 11, -1, -1, 9, 12, -2, 0)
(-3, 1, -21, -2, 0, -3, 0, -2, 0)
(2, 0, -14, -12, 1, -2, 0, -3, 0)
(-2, 15, 16, -2, 1, -1, -8, 0, 0)
(-11, -2, -11, 7, -5, 10, 4, -2, 0)
(-11, -2, -11, 7, -5, 10, 4, -2, 0)
(5, 2, -11, 3, 0, -11, -15, -4, 0)
(5, 2, -11, 3, 0, -11, -15, -4, 0)
(-7, 0, 0, -9, -7, -2, -6, -4, 0)
(4, -6, 8, -4, 3, 35, 15, 4, 0)
(-10, -2, 15, -3, -3, -31, 10, -7, 0)
(-10, -2, 15, -3, -3, -31, 10, -7, 0)
(5, 7, 7, -2, 10, 1, -23, 5, 0)
(-4, 8, 3, -6, -2, -1, -7, -2, 0)
(-7, 7, -7, -6, -17, -38, -48, -14, 0)
(3, 13, 4, 0, -1, -3, 18, 2, 0)
(2, -11, 3, -2, -5, -9, -26, -2, 0)
(-2, -13, -6, 3, 2, -15, -17, -2, 0)
(2, -5, 37, -3, -3, -6, -3, -2, 0)
(2, -5, 37, -3, -3, -6, -3, -2, 0)
(-2, -8, -19, 0, 1, -5, -32, -2, 0)
(6, 0, 16, 7, 12, 22, 8, 7, 0)
(3, 1, -12, -2, 14, 7, -17, -2, 0)
(-7, -1, 5, 6, 2, 3, 9, 3, 0)
(-2, 1, -8, 3, -10, -10, 1, -2, 0)
(-2, 1, -8, 3, -10, -10, 1, -2, 0)
(2, -1, 2, 4, -1, -4, 5, -2, 0)
(2, -1, 2, 4, -1, -4, 5, -2, 0)
(-1, -3, -16, -7, -2, 13, 34, 0, 0)
(-1, -3, -16, -7, -2, 13, 34, 0, 0)
(2, 0, 6, 5, 2, -8, -12, -1, 0)
(-1, -1, -2, 2, 0, -6, -1, -2, 0)
(0, -2, -37, -3, -3, 0, -9, 0, 0)
(0, -2, -8, -3, 4, 8, 11, 3, 0)
(-1, 3, 3, -4, -9, -7, 36, -3, 0)
(-1, -4, -17, -7, 2, -5, -16, -1, 0)
(-1, 0, 1, -6, -7, -17, -30, -4, 0)
(1, 4, 9, 5, 6, 19, 82, 4, 0)
(-2, 2, -9, -3, -10, -10, 30, -1, 0)
(-2, 2, -9, -3, -10, -10, 30, -1, 0)
(1, 1, -2, -3, -1, 11, -43, 4, 0)
(-1, -5, -8, -6, 3, 1, -24, -2, 0)
(-2, -8, -21, 4, 1, -7, 38, -4, 0)
(1, 1, 8, -7, 0, 11, 15, 1, 0)
(-3, -5, 3, -1, -3, -7, -32, -2, 0)
(-3, -5, 3, -1, -3, -7, -32, -2, 0)
(0, 4, 3, 8, 3, 5, -9, -1, 0)
(-3, -3, 6, -6, -11, -19, -72, -5, 0)
(-1, -2, -7, -4, -8, -19, -49, -3, 0)
(-1, -2, -7, -4, -8, -19, -49, -3, 0)
(-2, 2, 6, -9, -1, -7, 20, -4, 0)
(-2, 2, 6, -9, -1, -7, 20, -4, 0)
(0, 0, -1, 0, -1, -4, -22, 1, 0)
(2, 6, 16, 11, 4, 4, -18, 1, 0)
(-3, 0, -2, -10, -4, -1, 2, -2, 0)
(-1, 4, -3, 6, 1, 4, 10, 1, 0)
(2, -5, -5, -6, -6, -2, -41, 2, 0)
(0, -1, -2, -3, -13, -28, -32, -5, 0)
(-1, -1, 0, 11, 2, -7, 51, -6, 0)
(-1, -1, 0, 11, 2, -7, 51, -6, 0)
(-1, 0, 4, 0, 3, 2, -13, 2, 0)
(-4, -10, -8, -8, 2, 7, 8, -1, 0)
(-1, 2, 3, -1, 3, 17, 65, 1, 0)
(-1, 2, 3, -1, 3, 17, 65, 1, 0)
(-1, 1, -2, 0, 2, -1, -13, -2, 0)
(2, -4, -3, 0, 1, 12, 59, 3, 0)
(-13, 1, 4, -4, 2, 19, 61, 4, 0)
(5, -2, -8, -2, 0, 15, 5, 3, 0)
(-4, -7, -4, -4, -3, -22, -62, -10, 0)
(-4, -7, -4, -4, -3, -22, -62, -10, 0)
(-2, 15, 0, 0, 4, 15, 20, 8, 0)
(-4, 2, -7, -3, -8, -16, -48, -1, 0)
(-4, 2, -7, -3, -8, -16, -48, -1, 0)
(-5, -7, -4, -14, 2, 4, 63, -4, 0)
(3, 4, 4, 8, 4, 16, 97, -7, 1)
(3, 4, 4, 8, 4, 16, 97, -7, 1)
(-1, 1, 2, 3, 1, -6, -109, 3, 1)
(0, 10, 7, 6, 8, -2, -8, -32, 1)
(0, 10, 7, 6, 8, -2, -8, -32, 1)
(-6, -2, 0, 7, -3, -12, -90, -6, 1)
(-6, -2, 0, 7, -3, -12, -90, -6, 1)
(5, 1, 5, 1, 3, 40, 49, 27, 1)
(-1, 1, -1, -5, -3, 15, 105, 7, 1)
(1, -3, 3, -15, -5, -4, -21, 2, 1)
(0, 3, 2, 3, -2, -12, -16, -4, 1)
(0, 3, 2, 3, -2, -12, -16, -4, 1)
(2, 10, 2, 4, 3, 1, -12, 4, 1)
(2, 10, 2, 4, 3, 1, -12, 4, 1)
(-5, -2, -3, -2, -5, -12, 30, -7, 1)
(2, 4, 0, -10, 6, 18, 78, 5, 1)
(-1, 0, -4, 0, -5, -7, -43, -2, 1)
(-1, 0, -4, 0, -5, -7, -43, -2, 1)
(1, 5, 2, 12, 5, -2, 27, 0, 1)
(1, -1, -2, -1, -1, 8, 21, 2, 1)
(2, 3, 7, -3, 1, 6, -3, -1, 1)
(1, 0, -4, 3, -3, -2, 19, 1, 1)
(-4, -5, -7, -8, -6, -7, -11, -2, 1)
(-4, -5, -7, -8, -6, -7, -11, -2, 1)
(-1, 0, 3, 6, 0, -7, -21, -1, 1)
(-3, -2, -3, -1, -2, -9, -17, -2, 1)
(-1, 1, -1, 2, 0, 0, 1, 0, 1)
(2, 4, 3, 0, -1, 2, 0, 1, 1)
(-1, -4, -13, 2, 0, 4, 8, 1, 1)
(-1, -1, 8, -17, -7, -8, -12, -2, 1)
(-2, -4, -4, 7, 2, 7, -5, 2, 1)
(-1, -4, 4, 0, 3, -1, -12, -1, 1)
(-3, 0, 5, 2, 4, -1, -17, -2, 1)
(0, -3, -1, 2, -4, 2, 19, 2, 1)
(0, -3, -18, -1, 0, -4, -6, -1, 1)
(-1, -1, 19, 0, 2, -2, 0, -2, 1)
(-1, -1, 19, 0, 2, -2, 0, -2, 1)
(-1, -3, 2, -8, -6, -5, 1, -2, 1)
(-1, -1, 7, 14, 1, -2, 3, -2, 1)
(-1, 0, -3, 30, 6, 5, 0, -1, 1)
(1, -1, -29, -63, -8, -1, -2, 1, 1)
(-2, 0, 3, -11, 2, -1, -1, -2, 1)
(-2, -4, 2, 7, -4, -14, -3, -2, 1)
(-3, -7, -44, -29, 2, -2, -5, -2, 1)
(-2, 0, 2, -19, -9, -11, -13, -3, 1)
(-2, 0, 2, -19, -9, -11, -13, -3, 1)
(-4, -5, -35, -37, 0, 4, -5, -2, 1)
(-7, -3, -4, 6, -8, -3, -14, 2, 1)
(-7, -3, -4, 6, -8, -3, -14, 2, 1)
(3, 4, 12, 67, 9, 8, 28, 7, 1)
(-2, 2, 25, 1, 1, -8, -31, -4, 1)
(2, 1, 0, 22, 2, 4, 22, 0, 1)
(3, 6, -26, -27, -3, -1, -4, 0, 1)
(-12, -10, -38, 3, -6, -10, -30, -8, 1)
(-12, -10, -38, 3, -6, -10, -30, -8, 1)
(-1, -5, 19, -6, -8, -3, 29, -3, 1)
(-8, 1, -1, -17, 1, 21, 14, 1, 1)
(-2, -5, 27, 31, 6, 10, 32, -5, 1)
(7, 12, -4, -53, -13, -12, 21, 0, 1)
(-7, -9, -4, -2, 1, -2, -27, -3, 1)
(-1, 1, 1, -8, -1, 4, -1, 0, 1)
(-2, -3, 12, 18, 4, -2, -31, 3, 1)
(-3, 0, 4, -16, 1, 1, -16, -2, 1)
(-3, 0, 4, -16, 1, 1, -16, -2, 1)
(-4, -2, -41, -21, -6, -5, 0, -2, 1)
(-4, -2, -41, -21, -6, -5, 0, -2, 1)
(3, 3, 0, 9, 13, 11, 16, 2, 1)
(3, 3, 0, 9, 13, 11, 16, 2, 1)
(-10, -1, -9, -5, -3, 3, 11, 2, 1)
(1, -4, -14, 6, 6, 1, -7, -3, 1)
(-10, -8, -1, -23, 2, 3, 20, 1, 1)
(1, 3, 13, -4, 7, 1, -6, 0, 1)
(0, -5, -7, -12, -4, 1, 6, 0, 1)
(0, -5, -7, -12, -4, 1, 6, 0, 1)
(-2, -1, -39, -63, -9, -2, -2, -3, 1)
(-3, -1, 9, 51, 1, 0, 2, 0, 1)
(2, 3, 2, -33, -1, 0, -7, -1, 1)
(1, 3, 10, -4, 0, -3, 7, -2, 1)
(3, 0, 1, 17, 9, 11, -5, -2, 1)
(3, 0, 1, 17, 9, 11, -5, -2, 1)
(-4, -2, -11, 4, -3, -1, 2, -2, 1)
(-4, -2, -11, 4, -3, -1, 2, -2, 1)
(-1, -2, 3, -22, -2, -2, -7, -1, 1)
(1, -2, 6, -37, -1, 1, 6, 0, 1)
(1, 0, -5, 23, 0, -3, -2, 1, 1)
(2, 3, 3, -8, -4, -4, -6, 1, 1)
(-3, 1, 5, -2, 3, 9, 22, 1, 1)
(4, 5, 32, -10, -1, 1, -2, 1, 1)
(-4, -10, -5, -37, -4, -2, -5, -2, 1)
(-12, -25, 37, 28, -16, -5, 1, -6, 1)
(-12, -25, 37, 28, -16, -5, 1, -6, 1)
(5, 27, 5, -48, 29, -12, -23, -6, 1)
(6, 18, -52, 0, 22, 13, 2, 3, 1)
(16, 59, 2, 23, 15, -29, -33, -7, 1)
(16, 59, 2, 23, 15, -29, -33, -7, 1)
(6, 15, 22, 51, -12, -10, -3, 2, 1)
(3, -9, 25, 13, -5, 0, 1, 3, 1)
(19, -9, -17, -38, -12, 34, 29, 6, 1)
(-10, -48, 21, -24, -33, 7, 1, -19, 1)
(-22, -7, -1, 14, 2, -15, -23, 19, 1)
(16, 29, -17, -23, 7, -12, 0, 10, 1)
(16, 29, -17, -23, 7, -12, 0, 10, 1)
(-3, -7, 79, 6, 3, 39, 32, 15, 1)
(-17, 3, 66, -5, -12, 0, -4, -16, 1)
(-17, 3, 66, -5, -12, 0, -4, -16, 1)
(-4, -14, -123, 16, -6, -13, -12, -6, 1)
(-2, -28, -97, 15, -8, -4, -1, -4, 1)
(-1, 13, -37, -24, -10, -20, -18, -1, 1)
(-17, -10, 6, -8, -16, -7, -1, -4, 1)
(-6, 22, 62, 30, 7, 0, 2, 3, 1)
(-7, -9, -30, -13, 1, 3, 5, 2, 1)
(-7, -9, -30, -13, 1, 3, 5, 2, 1)
(2, -8, 16, 1, 14, 15, 6, 6, 1)
(9, -16, 17, -24, -14, 8, 2, 5, 1)
(9, -16, 17, -24, -14, 8, 2, 5, 1)
(2, 4, 8, 22, -3, -4, -2, -1, 1)
(1, -1, 41, 4, -2, -4, -9, -4, 1)
(1, -1, 41, 4, -2, -4, -9, -4, 1)
(-5, -1, -32, -12, 1, -4, 12, 2, 1)
(-5, -2, -30, -45, -8, -4, 6, -2, 1)
(-3, 2, -15, 8, 2, 1, 1, -1, 1)
(-3, 4, 23, -15, -6, 6, 5, 0, 1)
(1, 4, 6, -12, 2, -1, 16, 1, 1)
(-7, -6, -46, -3, -9, -25, 10, -4, 1)
(-4, -6, -12, -6, -3, 16, 0, -2, 1)
(-6, -1, 10, -13, -2, -19, -27, -1, 1)
(-10, -3, -28, -5, -14, -12, -11, -7, 1)
(3, 1, -15, -2, 11, -11, -1, 1, 1)
(-3, -2, -7, 2, 8, 7, 6, 3, 1)
(10, -4, 1, -13, -16, 8, -51, -9, 1)
(1, 1, 10, -1, 7, -19, 16, -4, 1)
(-9, -4, 26, -1, 3, 25, -22, 5, 1)
(3, 11, 20, 1, 19, 36, 34, 5, 1)
(3, 11, 20, 1, 19, 36, 34, 5, 1)
(-5, 13, 0, -5, -6, -5, -10, -4, 1)
(-1, 7, -1, -4, -9, -8, 6, -1, 1)
(-1, 7, -1, -4, -9, -8, 6, -1, 1)
(-6, -19, -12, -3, -1, 2, 26, 2, 1)
(-3, -16, 5, 1, -3, -9, 4, -2, 1)
(-16, -10, 0, 5, 3, 2, 1, -8, 1)
(0, -7, -3, 1, -1, 1, -27, 2, 1)
(0, -7, -3, 1, -1, 1, -27, 2, 1)
(-10, -8, -18, -8, -6, -8, -8, -1, 1)
(0, -1, -16, -7, 3, 8, 22, 1, 1)
(2, -3, -8, -2, 1, 7, 13, 2, 1)
(2, -3, -8, -2, 1, 7, 13, 2, 1)
(-2, 6, 9, 8, 4, 9, -4, -1, 1)
(4, 0, -4, -4, -1, 12, 22, 3, 1)
(-3, 5, -3, 1, -6, -8, -14, -2, 1)
(2, -1, 0, 1, -2, -12, -28, -4, 1)
(-6, 0, -5, 1, -3, -5, -19, -2, 1)
(3, -4, -3, 2, -1, -6, 9, -1, 1)
(-1, 1, 1, 8, 1, 0, 23, -1, 1)
(-1, 2, -3, 5, 1, -9, -2, -2, 1)
(0, -2, -1, -1, -5, -6, -26, -3, 1)
(0, -2, -1, -1, -5, -6, -26, -3, 1)
(0, 0, -7, -8, -2, -2, -8, 0, 1)
(0, 0, -7, -8, -2, -2, -8, 0, 1)
(1, 0, -1, -1, -6, -13, -63, -4, 1)
(1, -2, 6, 4, 4, 9, 16, 0, 1)
(0, -7, -9, -5, -3, 5, 12, 2, 1)
(1, 0, -10, -8, -2, -2, 19, 1, 1)
(1, 0, 2, -12, 4, 5, 14, 0, 1)
(1, 0, 2, -12, 4, 5, 14, 0, 1)
(1, -1, 8, 0, 0, 2, -19, 1, 1)
(1, -1, 8, 0, 0, 2, -19, 1, 1)
(-1, -3, 7, 2, -3, 8, 0, -4, 1)
(-1, -1, -8, -10, -6, -5, -59, -1, 1)
(0, 0, -4, -4, 5, -1, -5, -1, 1)
(-2, -5, 1, 0, -2, 25, 62, 7, 1)
(-2, -5, 1, 0, -2, 25, 62, 7, 1)
(1, -6, -4, -1, 3, 5, -10, 1, 1)
(-2, -2, -2, 2, -3, 6, 45, -1, 1)
(-1, 0, 1, 2, -3, -4, -67, -1, 1)
(-2, 2, 0, 10, -1, -4, -17, -2, 1)
(-1, 1, 1, 8, 0, -6, 21, 0, 1)
(-1, 1, 1, 8, 0, -6, 21, 0, 1)
(-1, 1, 1, 8, 0, -6, 21, 0, 1)
(0, 1, 10, 6, 0, 0, 43, -2, 1)
(0, -2, -8, -8, -4, -8, 45, -5, 1)
(0, -2, -8, -8, -4, -8, 45, -5, 1)
(-1, -6, 4, -1, -6, -11, -10, -4, 1)
(-1, -6, 4, -1, -6, -11, -10, -4, 1)
(2, 7, 0, -6, -4, -6, 4, -2, 1)
(-1, 1, 3, 5, 4, 5, 52, 4, 1)
(-2, 2, -2, -2, -7, -1, 31, -4, 1)
(-2, 2, -2, -2, -7, -1, 31, -4, 1)
(-1, -7, -4, 6, 6, 6, -12, -1, 1)
(-1, -7, -4, 6, 6, 6, -12, -1, 1)
(-1, -1, 0, 2, -2, 0, -54, -1, 1)
(-2, 2, 3, -1, 4, 31, 19, 4, 1)
(-5, -12, -9, -3, -2, -1, 83, -2, 1)
(-13, -6, -11, -8, -3, -23, -38, -7, 1)
(-8, -6, -7, -3, -11, -40, -58, -15, 1)
(-8, -6, -7, -3, -11, -40, -58, -15, 1)
(5, 3, 3, 2, 8, 38, 42, 9, 2)
(1, -1, -5, -4, -2, -16, -32, -3, 2)
(3, 3, -2, 2, 0, 3, 31, 6, 2)
(-3, 6, 0, -1, 1, 5, -13, 3, 2)
(1, -6, -4, -3, 6, 12, 3, 4, 2)
(1, 2, 2, 5, 3, 17, 32, 5, 2)
(0, -3, -5, -6, 1, 12, -32, 2, 2)
(0, -2, -4, -6, 3, 3, 5, -3, 2)
(0, -2, -4, -6, 3, 3, 5, -3, 2)
(1, -1, 3, 1, -2, -5, -42, -3, 2)
(-4, 2, 2, 0, -1, 5, 30, 0, 2)
(-3, -1, 3, 2, 1, -12, -25, -7, 2)
(1, 5, 4, 1, 0, 3, -21, 0, 2)
(1, 4, 4, 3, -1, 7, 40, 4, 2)
(-1, 4, 6, 5, 0, 6, 8, 1, 2)
(1, 4, -2, 5, -1, -3, -47, -2, 2)
(1, 4, -2, 5, -1, -3, -47, -2, 2)
(-2, -1, -3, 0, 4, -4, 16, -1, 2)
(0, 0, -1, -6, -3, -7, 4, -2, 2)
(-2, 0, -3, 1, 0, 0, 2, -1, 2)
(-2, -1, -3, -1, 5, 11, 10, 4, 2)
(-2, -1, -8, 14, -1, -2, -2, -1, 2)
(0, 1, 0, 4, -4, -4, 2, -3, 2)
(3, 6, 12, 5, 8, 7, 13, 3, 2)
(-3, -3, -6, 5, 1, -1, -2, -2, 2)
(-2, 1, 22, 2, 1, -3, -9, 0, 2)
(-1, -1, 3, 14, -5, -3, -4, -2, 2)
(-1, 0, 2, 2, 0, 2, 0, -1, 2)
(0, 0, -26, -13, -3, -5, 0, -3, 2)
(0, -1, -4, -3, 2, 4, 4, 0, 2)
(-1, -3, 43, 1, -5, -7, 1, -2, 2)
(-1, -3, -8, -38, -11, 1, -4, 0, 2)
(-1, 1, 14, 14, 4, -2, -1, 0, 2)
(-3, -4, -13, -6, -4, -4, 1, -4, 2)
(-3, -4, -13, -6, -4, -4, 1, -4, 2)
(0, -1, 0, -6, -4, 1, 0, 0, 2)
(-2, -6, -21, 22, -9, -5, -5, -1, 2)
(3, 3, 6, -34, 4, 0, -3, 1, 2)
(3, 4, 15, 19, 0, -1, -5, 2, 2)
(2, 9, 2, -10, 1, -3, -11, -1, 2)
(-2, 6, 35, 17, 13, 5, -9, -1, 2)
(5, 10, 86, 81, 17, 0, -3, 2, 2)
(-11, -7, 30, 95, -7, -11, -17, -11, 2)
(2, 5, 28, 0, 0, -2, 1, -1, 2)
(2, 5, 28, 0, 0, -2, 1, -1, 2)
(-7, -10, -17, -26, -3, 1, 2, 3, 2)
(2, -3, 29, 11, -7, -5, -7, -1, 2)
(11, 8, 9, 13, 9, 5, 7, 4, 2)
(8, 5, 11, 7, 7, 21, 23, 14, 2)
(0, 4, -4, 54, 14, 17, 29, 1, 2)
(-1, -3, 40, 4, 0, -7, -9, 0, 2)
(-1, -3, 40, 4, 0, -7, -9, 0, 2)
(-1, -3, 40, 4, 0, -7, -9, 0, 2)
(-4, 5, -4, -4, 6, -4, -20, -2, 2)
(-2, -7, -12, -32, -14, -13, -35, -5, 2)
(-2, -7, -12, -32, -14, -13, -35, -5, 2)
(4, 1, 12, 36, 0, -4, 14, -4, 2)
(4, 1, 12, 36, 0, -4, 14, -4, 2)
(13, -4, -15, -25, -9, -5, 2, -2, 2)
(-1, -4, 16, -15, -9, -4, -19, -4, 2)
(-3, -1, -9, -43, -2, -3, -2, 0, 2)
(4, 3, 8, 34, 6, 2, -2, 4, 2)
(-1, 2, 18, -25, 0, 2, 11, 1, 2)
(3, 2, 8, -6, -3, -3, -6, -2, 2)
(-1, 0, -21, 7, 3, -3, -8, -3, 2)
(1, -4, 15, 12, 1, -1, -4, 0, 2)
(1, 1, -6, 27, 1, -2, -7, -5, 2)
(-2, -3, -12, -45, -4, -5, 2, -7, 2)
(-2, -3, -12, -45, -4, -5, 2, -7, 2)
(7, 4, 20, 37, -1, 0, -9, 1, 2)
(-2, -7, -44, -61, -13, -1, -1, -1, 2)
(-2, -7, -44, -61, -13, -1, -1, -1, 2)
(-2, -7, -44, -61, -13, -1, -1, -1, 2)
(-1, -4, -20, -12, -4, -4, -1, 0, 2)
(-4, -1, -1, 23, -4, 0, 9, 0, 2)
(0, -3, 1, -23, -3, -5, -3, -2, 2)
(-5, 0, -14, 32, 6, 5, 0, 0, 2)
(6, -2, -29, -37, -12, -3, 1, -2, 2)
(3, 1, 42, 45, 13, 5, -1, 2, 2)
(3, 3, -9, 71, -4, -3, -3, 0, 2)
(-3, 0, -24, -61, 0, 0, 2, -1, 2)
(-3, 0, -24, -61, 0, 0, 2, -1, 2)
(1, 0, -20, -34, -6, -2, -2, -1, 2)
(4, 2, 20, 9, 0, -1, 1, -2, 2)
(4, 2, 20, 9, 0, -1, 1, -2, 2)
(1, 3, -16, 11, 0, 4, -6, 1, 2)
(1, 3, -16, 11, 0, 4, -6, 1, 2)
(-1, -1, -8, 28, -3, 2, 2, 0, 2)
(5, 13, 1, 9, 4, 2, 5, 0, 2)
(5, 13, 1, 9, 4, 2, 5, 0, 2)
(2, 11, 8, -37, 22, 5, 0, 1, 2)
(-9, -27, 13, 8, -13, 3, 10, 3, 2)
(-9, -27, 13, 8, -13, 3, 10, 3, 2)
(-16, -21, -46, -10, 4, -1, -2, -8, 2)
(-16, -21, -46, -10, 4, -1, -2, -8, 2)
(13, 45, 28, -9, 9, -16, -14, -1, 2)
(13, 45, 28, -9, 9, -16, -14, -1, 2)
(-5, -26, -10, -15, 19, 38, 23, 1, 2)
(-18, -28, 1, 2, -20, -16, -9, -9, 2)
(10, -2, -4, 8, -6, 1, 2, 0, 2)
(10, -2, -4, 8, -6, 1, 2, 0, 2)
(10, -2, -4, 8, -6, 1, 2, 0, 2)
(25, 19, 51, 41, -6, -7, -1, -20, 2)
(0, -11, 24, -37, -18, -5, 2, -8, 2)
(-11, -35, 73, -42, -8, -1, 6, 7, 2)
(-1, -18, -128, -7, 0, 5, -3, -10, 2)
(-13, 0, -117, -33, -7, -11, -9, 3, 2)
