(10, 4, -11, -7, -2, 2, 4, 11, 0)
(72, 15, 11, 18, -3, -4, 54, -40, 0)
(-10, 7, 0, -3, -7, -9, 0, -2, 0)
(-10, 7, 0, -3, -7, -9, 0, -2, 0)
(-15, 9, -9, 15, -5, 2, -10, 1, 0)
(-28, -14, -10, 20, -24, -3, 10, -7, 0)
(-28, -14, -10, 20, -24, -3, 10, -7, 0)
(32, -10, 0, 20, 19, -4, -3, 1, 0)
(-4, -10, 3, 11, 0, -5, 5, -1, 0)
(-9, -5, 0, -1, -9, -4, -4, -4, 0)
(0, -8, 1, 5, -3, -2, -2, 1, 0)
(2, 3, -5, 3, 4, 2, 1, 2, 0)
(-1, -9, -18, 4, 4, -1, -3, -1, 0)
(-10, -15, -7, -2, -6, -4, 0, -2, 0)
(-10, -15, -7, -2, -6, -4, 0, -2, 0)
(1, 17, 5, -7, -2, -2, -2, 1, 0)
(3, -6, 26, -5, 0, -2, 0, -2, 0)
(1, -8, -7, 1, -5, -1, 8, 3, 0)
(1, -8, -7, 1, -5, -1, 8, 3, 0)
(-7, 1, 25, -5, 1, -4, -2, -11, 0)
(3, -2, -66, -10, -9, -8, -6, -2, 0)
(0, 7, 21, 6, 7, -3, -17, 4, 0)
(3, 11, 21, 5, -3, 0, 0, 0, 0)
(0, 4, -4, 0, -2, -1, 1, -2, 0)
(0, 4, -4, 0, -2, -1, 1, -2, 0)
(1, 0, 4, 0, -2, -4, 0, 0, 0)
(-3, 5, 7, 0, 0, -1, -11, -1, 0)
(0, -1, -6, -2, 3, -3, -15, 2, 0)
(1, 1, -4, -3, -5, -7, -21, 1, 0)
(0, 2, 3, -7, 0, 6, 23, 0, 0)
(0, 2, 3, -7, 0, 6, 23, 0, 0)
(3, 2, 7, 5, 5, 8, 11, 0, 0)
(-1, 1, 2, 2, -2, 0, 3, -2, 0)
(3, 0, -4, -1, -4, 10, 44, -1, 0)
(-1, -3, -6, -1, -2, -7, -11, -1, 0)
(-1, 2, 3, 2, -3, -11, -26, 0, 0)
(-1, 2, 3, 2, -3, -11, -26, 0, 0)
(8, 4, 3, 3, 1, 0, -12, 9, 0)
(8, 4, 3, 3, 1, 0, -12, 9, 0)
(-3, -2, -1, 2, -3, -1, 22, -7, 0)
(1, 0, 1, 1, 1, -1, -2, -1, 0)
(2, -1, 4, 5, 4, 5, 0, 0, 0)
(2, -1, 4, 5, 4, 5, 0, 0, 0)
(-8, -9, -8, -8, -5, -4, -3, -6, 0)
(0, 3, 10, -1, 0, -2, -16, 3, 0)
(0, 3, 10, -1, 0, -2, -16, 3, 0)
(2, 3, 3, -1, 3, 4, -14, -1, 0)
(-3, 3, -37, 1, -5, -16, 10, -4, 0)
(2, -1, 4, 2, 3, 12, -2, 3, 0)
(4, -4, 3, 0, -1, -4, -32, -5, 0)
(4, -4, 3, 0, -1, -4, -32, -5, 0)
(1, -3, 1, 0, 3, 7, 23, 1, 0)
(-3, -2, -3, -7, -3, 1, 10, 0, 0)
(1, 2, 9, 2, -2, -8, -27, 0, 0)
(-3, -2, -5, 1, 1, 0, -5, 0, 0)
(-2, 0, -5, -18, 2, -4, 1, -3, 0)
(-2, 2, -8, 15, 0, -8, -9, -1, 0)
(2, 1, -4, -2, 2, 19, 4, 5, 0)
(-2, 3, 5, 2, -1, -8, -29, -2, 0)
(-4, -5, -1, -3, 0, -6, -17, -1, 0)
(0, -5, -7, 3, -6, -3, -13, -1, 0)
(0, 3, 5, 2, -5, -3, 16, -1, 0)
(-11, -1, 2, 5, 1, 2, 0, 0, 0)
(3, -1, -5, -10, -3, -5, -10, 1, 0)
(2, -3, -4, -3, 0, -4, -44, -2, 0)
(2, -3, -4, -3, 0, -4, -44, -2, 0)
(2, -3, -4, -6, 1, -4, -3, -2, 0)
(-1, -9, 3, -4, 0, -4, -11, -3, 0)
(-2, -2, -6, 1, -1, 1, 31, -5, 0)
(-2, 1, -2, 6, -3, -5, 0, 1, 0)
(2, 3, -2, -3, -5, 4, 99, 0, 0)
(-1, -2, -1, -2, 3, 0, -14, 1, 0)
(1, 4, 7, 1, -6, -12, -53, -4, 0)
(-5, -7, -8, -1, 8, 5, 18, -1, 0)
(-5, -7, -8, -1, 8, 5, 18, -1, 0)
(-2, -4, -5, -8, -8, -11, -28, -1, 0)
(1, 4, 0, 2, -2, -3, -10, -2, 0)
(5, 10, 8, 7, 6, 8, -12, 4, 0)
(-3, -1, -1, -4, -5, -10, 0, -6, 0)
(-3, -1, -1, -4, -5, -10, 0, -6, 0)
(-2, -1, -1, 1, -3, -11, -44, 0, 0)
(-1, -1, 1, 3, 2, -3, -2, -4, 0)
(0, -4, 0, 0, -1, 1, 4, -1, 0)
(0, -4, 0, 0, -1, 1, 4, -1, 0)
(3, 12, 3, 1, -1, -3, 22, 0, 0)
(3, 12, 3, 1, -1, -3, 22, 0, 0)
(3, 12, 3, 1, -1, -3, 22, 0, 0)
(-3, 0, 1, -7, -5, -6, -36, 1, 0)
(1, -2, 1, 0, -1, -1, 14, 1, 0)
(1, -2, 1, 0, -1, -1, 14, 1, 0)
(4, -7, 0, 0, -4, -2, -29, 2, 0)
(-2, 0, 5, 0, 5, 16, 82, 7, 0)
(-2, 0, 5, 0, 5, 16, 82, 7, 0)
(0, 2, -4, -1, -5, -20, -46, -6, 1)
(-4, -3, -2, 0, 0, -9, -68, -4, 1)
(-2, 6, 0, 0, -1, -3, 0, -1, 1)
(-1, -9, -6, -4, 2, 9, 27, 2, 1)
(3, 5, 1, 0, 3, 15, 20, 3, 1)
(-4, 5, -4, 0, -1, 4, 33, -4, 1)
(-4, 5, -4, 0, -1, 4, 33, -4, 1)
(2, -3, -4, -5, -2, 1, -14, 1, 1)
(-4, -1, 0, 2, 0, 1, -13, -1, 1)
(1, 1, 2, 1, -4, -3, 2, -1, 1)
(0, -5, -1, -5, -2, -2, -14, 1, 1)
(2, -2, 1, 3, 4, 15, 44, 3, 1)
(2, -2, 1, 3, 4, 15, 44, 3, 1)
(-2, -3, -2, -6, -4, -21, -62, -6, 1)
(0, -2, -2, 4, -1, -3, 3, 2, 1)
(-2, 0, 1, 0, -2, -7, 14, -4, 1)
(-1, -1, 0, -1, 1, -4, -19, -5, 1)
(-4, -1, 2, 1, 2, -3, 7, -5, 1)
(-1, -6, -5, -6, -2, -19, -79, -3, 1)
(6, 8, 0, 1, -1, 9, 58, 6, 1)
(6, 8, 0, 1, -1, 9, 58, 6, 1)
(-4, -4, -5, -7, -7, -14, -35, -5, 1)
(-4, -4, -5, -7, -7, -14, -35, -5, 1)
(-4, -4, -5, -7, -7, -14, -35, -5, 1)
(0, -4, -1, -2, -3, -10, -32, -4, 1)
(-2, 0, 2, 1, -3, -11, -36, -5, 1)
(-2, 1, -3, 0, 2, 3, -1, 0, 1)
(-2, -2, 0, 0, -4, -5, -11, -1, 1)
(-3, 0, 0, 1, 1, -1, -11, -1, 1)
(-3, 0, 0, 1, 1, -1, -11, -1, 1)
(-2, -3, -4, -7, -2, -5, -14, 0, 1)
(-2, -3, -4, -7, -2, -5, -14, 0, 1)
(0, -2, 4, 1, 0, 0, -6, -1, 1)
(0, 2, 3, 4, 12, 1, -4, 0, 1)
(0, 2, 3, 4, 12, 1, -4, 0, 1)
(-3, -3, 4, 12, -12, -3, -2, -1, 1)
(0, 2, -1, -3, 7, -2, 0, -2, 1)
(0, 0, -2, -4, -7, 0, -3, -1, 1)
(2, 0, -1, -7, -17, -2, -2, 1, 1)
(-2, -3, 0, 5, 3, -8, -7, 0, 1)
(0, -4, -4, 22, 13, 6, 2, 1, 1)
(-3, -3, -7, -11, -8, -8, -7, -2, 1)
(0, -2, 14, -4, -2, 2, -1, 0, 1)
(-4, -5, -13, -4, -7, -4, -2, -1, 1)
(10, 7, 4, -23, -1, -4, -2, 0, 1)
(-9, -25, -7, -35, -5, 3, 1, -3, 1)
(-4, -1, 10, 2, 6, 1, -1, -2, 1)
(-4, -1, 10, 2, 6, 1, -1, -2, 1)
(-2, 4, -10, -3, -1, -1, -3, -2, 1)
(0, -6, 16, 11, 22, 7, 1, 2, 1)
(0, -6, 16, 11, 22, 7, 1, 2, 1)
(-9, -2, 2, 10, 4, 3, 4, -1, 1)
(9, 6, 18, 7, -16, -4, 5, 3, 1)
(2, 0, -38, -7, 12, 1, -5, 1, 1)
(-4, -11, -2, -2, 5, 0, -3, -3, 1)
(-4, -11, -2, -2, 5, 0, -3, -3, 1)
(9, 8, 9, 15, 2, 0, -5, 0, 1)
(-7, -14, -43, -26, -3, 2, -3, -2, 1)
(-3, 16, -6, -15, 2, 32, 55, 10, 1)
(10, 18, 24, 10, 0, 3, 9, -1, 1)
(-1, -6, 13, 17, 4, -1, -19, -4, 1)
(-1, -21, -39, -43, -9, 2, 8, -1, 1)
(-2, 2, -3, 23, 8, -10, -17, -5, 1)
(-2, 2, -3, 23, 8, -10, -17, -5, 1)
(-9, -18, 3, -10, -4, -2, 3, -2, 1)
(2, 22, -7, 26, 8, -6, 12, -3, 1)
(-6, -12, -20, -16, -4, 10, 42, 5, 1)
(-6, -12, -20, -16, -4, 10, 42, 5, 1)
(2, 8, -26, -13, 0, 0, 0, 0, 1)
(-2, 9, 2, -10, -11, -7, -14, 0, 1)
(-2, 9, 2, -10, -11, -7, -14, 0, 1)
(-6, -10, 25, 13, 4, 2, -13, 0, 1)
(-6, -10, 25, 13, 4, 2, -13, 0, 1)
(-6, -5, -7, -1, 14, 1, -6, 0, 1)
(-1, 9, 17, 3, -5, -6, -21, 0, 1)
(-3, -11, -74, -12, -7, -13, -16, -4, 1)
(-3, -2, 5, -5, -6, -11, -6, -5, 1)
(1, -14, -25, -28, -9, 3, 5, 1, 1)
(2, 10, 15, 5, 0, -6, -28, -2, 1)
(-5, -14, -30, -104, -14, -3, -1, -4, 1)
(3, 13, 62, -5, -1, 0, 2, 1, 1)
(3, 13, 62, -5, -1, 0, 2, 1, 1)
(-6, -15, -37, -24, -3, -1, 0, 0, 1)
(1, -7, 20, 17, 2, 2, 3, -1, 1)
(5, 9, 35, 33, 26, 10, 6, 2, 1)
(-4, 4, -14, -13, 14, -6, -9, 1, 1)
(4, 3, -8, -26, -22, -6, 0, -1, 1)
(4, 3, -8, -26, -22, -6, 0, -1, 1)
(-10, -1, 4, 9, 3, 3, -4, -2, 1)
(-10, -1, 4, 9, 3, 3, -4, -2, 1)
(5, 6, -7, 13, 7, 3, 2, 3, 1)
(9, 6, 0, 9, -1, 2, 6, 2, 1)
(-6, -7, 1, -10, -18, -7, -5, -2, 1)
(-6, -7, 1, -10, -18, -7, -5, -2, 1)
(-12, 0, 4, 5, 6, 2, 3, -3, 1)
(-3, 25, 3, 6, -1, -2, 5, 7, 1)
(-19, -31, -70, -35, -12, -7, -4, -5, 1)
(-19, -31, -70, -35, -12, -7, -4, -5, 1)
(-35, -63, -31, -60, -19, -4, -7, -20, 1)
(13, 60, 108, 53, 7, -15, -38, 2, 1)
(18, -46, -63, -39, 2, 83, 100, -3, 1)
(8, -1, 19, 25, 6, -19, -28, 5, 1)
(8, -1, 19, 25, 6, -19, -28, 5, 1)
(-10, -3, -14, -3, -23, -13, -12, 1, 1)
(-10, -3, -14, -3, -23, -13, -12, 1, 1)
(-6, -10, -16, 5, 1, -13, -16, -1, 1)
(-10, -21, -2, -15, -7, -8, -2, -9, 1)
(3, -10, 6, 13, -3, -6, -3, -3, 1)
(3, -10, 6, 13, -3, -6, -3, -3, 1)
(-16, 1, -6, -26, -21, -17, -14, -3, 1)
(-16, 1, -6, -26, -21, -17, -14, -3, 1)
(5, 9, -5, -11, 14, 6, 2, -2, 1)
(4, 8, 3, -1, 2, -4, -6, 1, 1)
(4, 8, 3, -1, 2, -4, -6, 1, 1)
(-5, 1, 3, 4, 6, -1, 1, -1, 1)
(1, 4, 6, -8, -9, -1, -1, 0, 1)
(1, 4, 3, 10, 9, 0, -1, -3, 1)
(0, 0, -1, 0, -8, -1, -3, -1, 1)
(-4, -25, -38, -38, -9, 0, -1, -4, 1)
(-3, -1, -33, 4, 6, -2, 18, -2, 1)
(-3, -1, -33, 4, 6, -2, 18, -2, 1)
(6, 9, 4, 4, 3, -11, -15, -3, 1)
(6, 9, 4, 4, 3, -11, -15, -3, 1)
(-5, -2, -3, 9, 0, -4, -4, 6, 1)
(-5, -4, 13, 2, -4, -11, -20, -3, 1)
(-5, -4, 13, 2, -4, -11, -20, -3, 1)
(-1, 3, 13, 9, 6, 5, 3, 6, 1)
(-1, 3, 13, 9, 6, 5, 3, 6, 1)
(-1, 3, 13, 9, 6, 5, 3, 6, 1)
(4, 3, 11, 9, 8, 6, -2, 3, 1)
(4, 3, 11, 9, 8, 6, -2, 3, 1)
(2, 2, -10, -1, -2, -11, -24, -4, 1)
(1, 4, 12, 5, 1, -10, -17, -1, 1)
(1, 4, 12, 5, 1, -10, -17, -1, 1)
(1, 4, 12, 5, 1, -10, -17, -1, 1)
(-1, 0, 0, -1, -4, -2, -1, 1, 1)
(-1, 0, 0, -1, -4, -2, -1, 1, 1)
(3, 2, 5, 0, 2, 4, 12, 0, 1)
(3, 1, 13, 1, 2, 6, 2, -1, 1)
(3, -2, 8, 18, 9, 21, 29, 4, 1)
(3, -2, 8, 18, 9, 21, 29, 4, 1)
(-3, -5, -3, -3, -3, -6, -4, -3, 1)
(-3, -5, -3, -3, -3, -6, -4, -3, 1)
(-4, -1, -1, 8, 0, -5, 7, -4, 1)
(1, -1, -5, 1, 8, 36, 32, 4, 1)
(-4, -3, -3, 2, -3, -10, -32, -2, 1)
(2, -2, 13, -3, 0, 6, -13, 3, 1)
(-1, -3, -3, -2, 2, -3, -20, -7, 1)
(-1, -4, 2, -4, -1, 0, -52, 4, 1)
(-2, -1, -10, -7, -5, 3, 18, 1, 1)
(-3, 2, -4, 2, 0, -7, -8, -3, 1)
(-2, 2, -7, -8, -6, -21, -62, -2, 1)
(-6, 2, -2, 5, 2, -2, 19, 0, 1)
(-6, 2, -2, 5, 2, -2, 19, 0, 1)
(-13, -12, -9, -12, 1, -7, 8, -7, 1)
(0, 0, 3, 14, 2, 0, 2, 0, 1)
(2, -1, 14, -1, -5, -23, -44, -2, 1)
(-6, 2, 5, -2, 3, 9, 26, -2, 1)
(1, 0, 2, 5, -8, -19, -39, -3, 1)
(-4, -5, -19, -4, -2, -5, 43, -3, 1)
(-4, -5, -19, -4, -2, -5, 43, -3, 1)
(-1, -7, -2, -1, 0, 6, 50, -2, 1)
(1, 1, -13, -8, 1, 6, 17, 0, 1)
(1, 1, -13, -8, 1, 6, 17, 0, 1)
(3, 1, 2, -2, 1, 10, 24, 3, 1)
(-4, -2, -11, -3, -4, -12, -7, -5, 1)
(-1, 2, 5, 3, -2, -2, -14, -3, 1)
(-1, 7, 8, 5, 2, 4, -34, 0, 1)
(-1, 7, 8, 5, 2, 4, -34, 0, 1)
(-1, 7, 8, 5, 2, 4, -34, 0, 1)
(-1, -6, -7, -11, -7, -8, -23, -3, 1)
(1, 0, -2, -2, 2, 8, 23, 2, 1)
(1, 7, 2, -1, -2, -6, -39, 2, 1)
(-2, -3, -2, -7, -1, -5, -40, -4, 1)
(-1, -4, -8, -7, -5, -9, -5, -2, 1)
(-4, -6, -1, -5, -7, -11, 5, -4, 1)
(-5, -9, -3, -2, -8, -20, -23, -2, 1)
(-5, -9, -3, -2, -8, -20, -23, -2, 1)
(-1, 3, 3, 1, -7, -12, 34, -5, 1)
(-1, 3, 3, 1, -7, -12, 34, -5, 1)
(5, -4, -2, -1, -1, 4, 2, 2, 1)
(3, 6, -2, -2, -3, -4, -19, -1, 1)
(2, 3, 4, 4, 8, 20, -5, 6, 1)
(2, 3, 4, 4, 8, 20, -5, 6, 1)
(-6, -6, 1, 3, 4, 13, 70, 6, 1)
(-5, 1, -8, -5, -6, -16, 11, -5, 1)
(-5, 1, -8, -5, -6, -16, 11, -5, 1)
(-3, -2, -4, -1, 0, -2, 9, -4, 1)
(-3, -2, -4, -1, 0, -2, 9, -4, 1)
(-2, 0, 4, 5, 2, 26, 72, 5, 1)
(-2, 0, 4, 5, 2, 26, 72, 5, 1)
(-1, -2, -2, -2, 3, 6, 70, -2, 1)
(3, 2, 3, 0, 2, 19, 82, 6, 1)
(-2, -2, -3, -1, -4, -3, 17, -1, 1)
(-2, -5, -3, -2, -5, -30, -60, -6, 1)
(0, -5, -4, 4, 6, 16, 52, 3, 2)
(-6, 3, -2, -3, -5, -10, -22, -4, 2)
(0, -3, 2, 0, 1, 4, -23, 2, 2)
(0, -3, 2, 0, 1, 4, -23, 2, 2)
(0, -3, 2, 0, 1, 4, -23, 2, 2)
(1, 1, -2, -4, -3, -3, -27, 1, 2)
(1, 1, -2, -4, -3, -3, -27, 1, 2)
(-1, 0, 4, 4, 1, 1, 5, 0, 2)
(-3, -3, -2, 1, -3, 1, -1, -5, 2)
(-4, -1, -2, -2, -4, -19, -46, -4, 2)
(-2, -1, -3, -4, -6, -13, -23, -4, 2)
(-2, -1, -3, -4, -6, -13, -23, -4, 2)
(-1, -4, -8, -5, -1, 0, 3, -1, 2)
(-3, 0, -1, -1, -1, 7, 61, 0, 2)
(-4, -6, -4, -7, -4, -9, -48, -5, 2)
(-4, -6, -4, -7, -4, -9, -48, -5, 2)
(1, 1, 0, -4, -4, -1, 11, 2, 2)
(-2, -1, -1, 0, -3, -12, -49, -5, 2)
(0, 1, 3, 2, 0, 1, -47, -1, 2)
(0, -3, -2, -7, -4, -2, -27, -2, 2)
(0, 3, 1, 0, -1, -5, 7, 1, 2)
(0, 3, 1, 0, -1, -5, 7, 1, 2)
(0, -4, 6, 2, 2, 0, 20, -1, 2)
(0, 3, 2, 4, -1, -5, -15, -1, 2)
(0, 3, 2, 4, -1, -5, -15, -1, 2)
(0, 0, -1, 0, 0, -1, 0, -1, 2)
(0, -4, -1, -4, -1, 2, 6, 1, 2)
(-1, 2, -2, -2, -1, -6, -6, -2, 2)
(2, -6, 5, 7, 0, 9, 7, 3, 2)
(-1, -2, -3, -5, -4, -4, 2, 0, 2)
(-1, 0, -2, 1, 3, 8, -12, -1, 2)
(1, -4, 0, 0, 5, 11, 40, 4, 2)
(1, 3, 3, 2, 1, -1, -11, 3, 2)
(0, -2, 0, 0, 4, 8, 13, 2, 2)
(4, 3, 0, 2, -3, -6, 0, 0, 2)
(4, 3, 0, 2, -3, -6, 0, 0, 2)
(-6, 1, -2, 5, 14, 8, 14, 1, 2)
(0, 0, -1, -1, -11, -4, -6, -4, 2)
(2, 4, 11, 17, 21, 7, 3, 1, 2)
(-3, -3, -15, -17, -8, -6, -8, -2, 2)
(7, 0, 3, 36, 29, 7, -3, 1, 2)
(4, 12, -12, -5, 18, 5, 5, 0, 2)
(-9, -11, -4, -28, -31, -6, -5, -3, 2)
(-2, -1, 0, 5, -10, -7, -4, 0, 2)
(-2, -1, 0, 5, -10, -7, -4, 0, 2)
(0, -1, -9, 0, 20, 3, 2, -2, 2)
(-1, -1, 12, 2, -7, -3, -6, -2, 2)
(-6, -5, -6, -10, -12, -8, -4, -3, 2)
(-3, -13, -5, 4, -2, -1, -1, -2, 2)
(-4, 4, -2, 8, -2, -2, -2, 0, 2)
(-5, 2, -7, -2, -11, -2, -2, -2, 2)
(-5, 2, -7, -2, -11, -2, -2, -2, 2)
(-8, -3, 8, -4, -6, -2, -2, -1, 2)
(5, 3, 5, 13, 10, 2, -3, 2, 2)
(4, 6, 8, 4, 4, 2, -1, 0, 2)
(-6, -13, -24, -7, -2, -2, 0, -3, 2)
(6, 3, -12, -11, 0, 1, 3, 1, 2)
(12, -10, -1, -2, 6, 17, 39, 3, 2)
(12, -10, -1, -2, 6, 17, 39, 3, 2)
(9, 8, 15, 10, 0, -1, 11, 1, 2)
(2, -8, 20, -5, 2, 0, 15, 0, 2)
(-3, -9, 1, 2, -6, -3, 18, 0, 2)
(-10, 2, 8, 3, 5, 2, -9, -3, 2)
(9, 26, -10, -7, -10, -6, 8, 0, 2)
(-6, -25, -94, -46, -22, -11, -11, -2, 2)
(-3, -6, 22, 11, 4, 0, -15, -4, 2)
(-7, -6, -37, 8, 3, -5, -14, -2, 2)
(-7, -6, -37, 8, 3, -5, -14, -2, 2)
(-1, -13, 39, -17, -12, -3, 1, -1, 2)
(-1, -4, -7, 18, 11, 7, 2, 0, 2)
(-1, -4, -7, 18, 11, 7, 2, 0, 2)
(-13, -22, -24, -26, -14, -12, -6, -2, 2)
(-6, 9, 55, 29, 7, 8, 24, 3, 2)
(2, 0, 8, 0, 6, 0, -22, 2, 2)
(-4, -4, -7, -25, -11, -2, 6, -1, 2)
(3, 19, 26, 16, 5, 1, 6, 1, 2)
(3, 19, 26, 16, 5, 1, 6, 1, 2)
(-2, 13, -43, 5, 1, -7, -4, -3, 2)
(-5, 26, 10, -3, -1, 3, -10, -1, 2)
(5, 9, 21, 23, 5, 6, 21, 2, 2)
(-10, -25, -35, -16, -9, -13, -16, -6, 2)
(-10, -25, -35, -16, -9, -13, -16, -6, 2)
(-3, -7, -8, -10, -9, -7, -12, -3, 2)
(-3, -7, -8, -10, -9, -7, -12, -3, 2)
(4, -1, -26, -14, 1, -1, 2, 0, 2)
(8, 28, 53, 29, 7, 0, -16, 0, 2)
(8, 28, 53, 29, 7, 0, -16, 0, 2)
(8, 28, 53, 29, 7, 0, -16, 0, 2)
(2, 0, 22, -1, -1, -15, -29, -2, 2)
(1, 5, -1, -6, -1, 12, 17, 4, 2)
(1, 5, -1, -6, -1, 12, 17, 4, 2)
(0, -12, -3, -5, -1, -1, -2, 1, 2)
(1, 10, -14, -5, -1, -13, -40, -1, 2)
(-4, 0, -20, -18, -7, -3, 5, -3, 2)
(-4, 0, -20, -18, -7, -3, 5, -3, 2)
(-3, -12, -8, -1, -1, -4, -13, -4, 2)
(3, -2, 0, -3, -3, 0, 5, -1, 2)
(3, -2, 0, -3, -3, 0, 5, -1, 2)
(-4, -3, 12, 9, 5, 5, 6, -2, 2)
(4, 7, 3, -4, -5, 2, 9, 3, 2)
(4, 7, 3, -4, -5, 2, 9, 3, 2)
(4, 7, 3, -4, -5, 2, 9, 3, 2)
(-8, 1, 6, 11, 4, -2, -3, -6, 2)
(1, 15, 9, 7, 0, 1, -1, 0, 2)
(1, 15, 9, 7, 0, 1, -1, 0, 2)
