(-7, -10, 5, 2, 2, -2, 12, -4, 0)
(-1, -2, -3, -4, 0, 14, 42, 6, 0)
(-7, -13, -7, 5, -8, -5, -24, -7, 0)
(9, 7, -1, -11, -8, -11, 10, -1, 0)
(1, -6, 4, 6, 12, 6, 10, 1, 0)
(13, 14, 3, 0, 0, -2, 13, 0, 0)
(-6, -1, 3, -7, -10, -10, -6, -5, 0)
(-5, 5, 0, -7, -6, 2, -2, -1, 0)
(3, -1, 0, 2, 1, -2, 5, 2, 0)
(9, 8, 1, 5, -1, -5, 4, 2, 0)
(-4, 4, -7, -2, -1, -5, -16, -2, 0)
(0, -18, -6, 3, 3, 4, 28, -2, 0)
(0, -13, -1, 1, 0, 1, 1, 0, 0)
(-3, 5, 5, 2, 0, 0, 1, -1, 0)
(3, -20, -6, -7, -8, -3, 1, 0, 0)
(-3, 7, -6, -3, -4, -6, -11, -4, 0)
(-3, 7, -6, -3, -4, -6, -11, -4, 0)
(1, 8, 4, -2, -3, -3, -2, -4, 0)
(1, 8, 4, -2, -3, -3, -2, -4, 0)
(2, -6, -7, -4, 0, 1, 10, 2, 0)
(7, 10, 5, 0, -3, 2, 2, -3, 0)
(3, 0, 6, -2, 1, 8, 6, 5, 0)
(3, 0, 6, -2, 1, 8, 6, 5, 0)
(1, -4, 10, 5, 1, 1, -4, -1, 0)
(-13, -10, -13, -6, -2, -4, -6, -6, 0)
(-2, -11, 6, -1, 0, -1, -2, -1, 0)
(-5, -4, -4, -4, -3, -1, 2, -2, 0)
(-5, 4, -6, -4, -4, -7, -3, -1, 0)
(-5, 4, -6, -4, -4, -7, -3, -1, 0)
(-7, 4, 12, 5, 3, 5, 4, -2, 0)
(-7, 4, 12, 5, 3, 5, 4, -2, 0)
(-41, -21, -17, -7, -1, -2, -1, -18, 0)
(-3, 0, 2, 2, 0, -1, -3, -5, 0)
(18, 22, 16, 0, 6, 4, 7, 25, 0)
(18, 22, 16, 0, 6, 4, 7, 25, 0)
(23, -6, -1, -7, -2, 2, 2, -8, 0)
(41, -2, 7, -4, -2, -9, -14, -2, 0)
(9, 0, -12, 7, 0, -1, 9, -9, 0)
(-8, 12, 3, -10, -9, -12, -4, 9, 0)
(-20, 0, 3, 6, -5, 2, -11, 2, 0)
(-6, 0, 3, 6, 4, 4, -4, 2, 0)
(-4, -14, -15, -5, -4, -5, 0, -1, 0)
(4, 8, 2, 1, -5, -6, 3, 7, 0)
(-6, 6, -8, 3, 2, 1, 0, -11, 0)
(-10, 10, 7, 0, -1, 4, 8, -5, 0)
(18, 0, -2, 4, 6, 3, 3, -4, 0)
(-1, 5, 3, 1, -1, -3, 3, -1, 0)
(0, 0, -1, 5, 1, -3, 2, 1, 0)
(0, 0, -1, 5, 1, -3, 2, 1, 0)
(0, 0, -1, 5, 1, -3, 2, 1, 0)
(0, 0, -10, -4, -1, -2, -4, -1, 0)
(-6, -4, -4, -3, -1, 0, 2, -1, 0)
(-14, -4, -3, -1, -2, -4, -1, 0, 0)
(-5, -6, -2, -3, -4, -2, -4, -2, 0)
(-7, -1, 3, -2, -1, 0, 2, 2, 0)
(-1, -6, -6, 0, 1, -1, -1, -2, 0)
(-3, 2, 3, -3, -4, -1, -1, 0, 0)
(-4, -3, -4, -2, 0, 2, 6, -1, 0)
(3, -1, 4, -1, 2, 15, 12, 5, 0)
(-2, -1, -3, -1, -4, -6, 4, 0, 0)
(-2, -1, -3, -1, -4, -6, 4, 0, 0)
(-25, 5, -1, -1, -2, -15, -65, -1, 0)
(-25, 5, -1, -1, -2, -15, -65, -1, 0)
(-3, 7, 3, -2, -2, -3, -8, 0, 0)
(2, 9, 0, -1, -2, -11, -16, -4, 0)
(0, -8, 3, 1, 4, 16, 23, 2, 0)
(0, -8, 3, 1, 4, 16, 23, 2, 0)
(-6, -9, -33, -3, 0, 0, -33, 5, 0)
(3, -12, -9, -5, -5, 2, 30, -6, 0)
(3, -12, -9, -5, -5, 2, 30, -6, 0)
(-2, -13, -5, -4, -7, -2, 32, 0, 0)
(0, -8, -13, -5, -3, 4, 8, -3, 0)
(-1, -10, 0, -1, -1, -4, -7, -1, 0)
(3, 3, -6, -2, 2, 2, 0, -1, 0)
(-1, 10, 11, 2, 2, 0, 1, -2, 0)
(4, 2, 1, 3, 4, 23, 53, 2, 0)
(2, -3, -11, -4, 7, -11, -36, -4, 0)
(3, 0, -2, 4, -1, -1, -2, 2, 0)
(3, 0, -2, 4, -1, -1, -2, 2, 0)
(-4, -2, 11, 3, -9, 5, 43, -4, 0)
(-4, -2, 11, 3, -9, 5, 43, -4, 0)
(-1, 4, 16, -7, 2, 8, 22, 0, 0)
(-1, 4, 16, -7, 2, 8, 22, 0, 0)
(1, 0, -9, 22, -4, -8, 3, -6, 0)
(-9, -5, 0, -5, -1, -3, 16, 0, 0)
(3, 4, 3, -15, -6, -16, -58, 0, 0)
(3, 4, 3, -15, -6, -16, -58, 0, 0)
(-2, -1, 4, -5, -3, -2, -12, 0, 0)
(3, 3, 9, 3, 7, 8, 37, 3, 0)
(-1, -1, 0, 1, -4, -2, 32, -3, 0)
(0, -1, -4, -8, -5, -5, -4, -2, 0)
(-1, -1, 3, -7, 1, 8, -6, 2, 0)
(-1, -1, 3, -7, 1, 8, -6, 2, 0)
(-1, -1, -4, -3, 2, -1, -12, 1, 0)
(1, -1, 10, 1, -5, -19, -108, -2, 0)
(3, 5, 5, 3, 6, 22, 51, 8, 0)
(-2, -1, -4, 0, -2, -8, -15, -2, 0)
(-2, -1, -4, -2, -3, -10, -31, -4, 0)
(-2, -1, -4, -2, -3, -10, -31, -4, 0)
(-4, -5, -12, -22, -12, -15, -21, -6, 0)
(-2, -7, -10, -10, -6, -7, -8, -1, 0)
(0, 5, 5, 13, 6, 10, 68, -1, 0)
(-3, -3, -6, -6, -5, -8, -12, -4, 0)
(-2, -3, -1, 3, -6, -10, -20, 0, 0)
(-3, -2, -4, 3, -2, -6, 11, -1, 0)
(0, -4, 2, 0, -4, -14, 16, -1, 0)
(0, -4, 2, 0, -4, -14, 16, -1, 0)
(-4, -1, 2, 4, -4, -8, -18, -6, 0)
(-2, -3, -4, -5, 0, 10, 29, 2, 0)
(4, -1, -3, -7, 0, 14, 10, 6, 0)
(4, -1, -3, -7, 0, 14, 10, 6, 0)
(4, -1, -3, -7, 0, 14, 10, 6, 0)
(-1, 1, 7, 14, 2, -8, -49, -6, 0)
(-4, -7, -1, 4, 2, -6, 18, -5, 0)
(2, 2, 0, 0, 2, 7, 14, 0, 0)
(3, 7, 7, 9, 6, 13, 5, 3, 0)
(2, 2, 0, -4, 4, 19, 108, 3, 0)
(2, 5, 3, 1, 1, -9, -20, -3, 0)
(0, -2, -5, 0, -4, -2, 12, -2, 0)
(-3, 1, 5, 9, 2, 3, 12, -2, 0)
(0, -3, -6, -3, -2, 0, 8, 0, 0)
(-3, -1, -3, -5, -1, -6, 31, -8, 0)
(-1, -5, -1, -4, -13, 8, 75, 2, 0)
(-2, 0, -1, 2, 16, -11, -67, 0, 0)
(-3, -4, -3, -9, -22, -3, 53, -2, 0)
(-2, -1, -2, -4, -11, -1, 13, 2, 0)
(-2, 0, -2, 3, -12, -12, 23, -6, 0)
(-1, -6, -10, 0, 1, 9, 1, 5, 0)
(3, 3, 2, -2, -1, -1, 6, -1, 0)
(-2, -5, -2, -4, -3, 4, -12, 1, 0)
(-2, -5, -2, -4, -3, 4, -12, 1, 1)
(2, 13, -1, 4, 1, 12, 5, -1, 1)
(-4, -7, 1, -4, 0, -6, -54, 0, 1)
(-4, -7, 1, -4, 0, -6, -54, 0, 1)
(-4, -7, 1, -4, 0, -6, -54, 0, 1)
(-1, -9, 2, 2, -5, -5, 4, -2, 1)
(-3, 3, 0, 0, 0, -18, -5, -6, 1)
(-2, 0, 1, -2, 1, -6, -31, -3, 1)
(0, -2, -4, -2, -2, -4, -27, -1, 1)
(-1, 0, -1, 0, -1, 2, -44, -1, 1)
(-1, 0, -1, 0, -1, 2, -44, -1, 1)
(-3, 0, -4, -5, -5, -3, 39, -1, 1)
(0, -3, 0, -7, 1, -1, -27, 0, 1)
(-3, -4, -4, -5, -6, -10, -56, -3, 1)
(2, 9, 2, 1, -1, -6, -25, 2, 1)
(-4, -1, -6, 0, -1, -11, -51, -8, 1)
(0, 2, 2, 3, 3, 7, -7, 1, 1)
(-2, -5, 2, 9, 2, 1, -22, -4, 1)
(0, -2, -3, -3, 3, 14, 65, 7, 1)
(0, -2, -3, -3, 3, 14, 65, 7, 1)
(-2, -4, 1, 1, 0, -7, -15, -3, 1)
(-2, 4, 0, -1, 3, 10, 39, 4, 1)
(0, -2, -2, 4, 0, 2, -27, 0, 1)
(-3, -1, -4, -11, -5, 4, -19, 1, 1)
(-4, -5, 0, -3, 1, -9, -37, -7, 1)
(-1, 3, 3, 0, -3, -3, 8, 1, 1)
(-1, -4, -1, -2, 1, 0, -7, 1, 1)
(-1, -4, -1, -2, 1, 0, -7, 1, 1)
(-1, 1, 1, 3, -1, -6, 0, -3, 1)
(-1, 1, 1, 3, -1, -6, 0, -3, 1)
(-1, 1, 1, 3, -1, -6, 0, -3, 1)
(-1, 0, 0, 1, -3, -4, -10, -3, 1)
(1, 1, 1, 1, 3, 14, 127, 2, 1)
(3, 1, 2, 0, 1, 6, 36, 2, 1)
(0, 2, 0, 0, -3, -3, 3, 1, 1)
(-3, 4, -4, -3, -2, -4, -13, -2, 1)
(1, -3, 1, -6, -4, -1, 7, 0, 1)
(0, 0, -3, 0, -4, -3, -21, -2, 1)
(0, 1, 11, 20, 2, 0, 0, -2, 1)
(0, 1, 11, 20, 2, 0, 0, -2, 1)
(-2, -5, 5, 13, -2, -2, -5, -2, 1)
(-2, 1, -10, -22, -3, -2, -4, 0, 1)
(-2, -7, -10, -10, -1, 0, 6, -1, 1)
(1, 1, 11, 6, -7, -7, -9, -2, 1)
(1, 1, 1, 0, 3, 4, 6, 1, 1)
(-5, -2, -2, 17, -7, -11, 0, -3, 1)
(-8, 1, 4, 13, 4, 1, -5, -3, 1)
(5, -1, -5, -13, -17, -13, -10, -1, 1)
(-4, -5, 13, 16, 7, 8, 11, -1, 1)
(2, -2, 2, -11, -8, 7, 23, 5, 1)
(0, 7, -10, -13, -3, 2, -9, -6, 1)
(11, 22, -4, 9, -12, -11, 2, 5, 1)
(10, 11, 0, -9, 1, -10, -79, 1, 1)
(7, -9, -1, 11, 21, -2, -2, 13, 1)
(-13, -8, -3, -27, -19, -11, -32, 0, 1)
(-12, -15, -1, -6, 0, -5, -20, 1, 1)
(3, -3, 8, 2, -9, -9, -19, -7, 1)
(-3, 24, 1, 6, 16, 19, -12, 5, 1)
(18, 39, -6, -12, 3, 8, 63, 1, 1)
(18, 39, -6, -12, 3, 8, 63, 1, 1)
(-10, -42, -2, 12, -1, 1, 44, -7, 1)
(-20, -15, 1, -5, 3, 13, 49, -18, 1)
(-20, -15, 1, -5, 3, 13, 49, -18, 1)
(9, 8, -4, 2, -14, -9, -22, 7, 1)
(-13, -3, 2, 4, -1, 10, -11, -21, 1)
(1, -1, -16, 4, 12, 25, 62, 7, 1)
(1, -7, 4, 3, 4, 1, 38, 1, 1)
(-9, 13, -6, -4, -1, 2, 8, -5, 1)
(-2, -6, -9, 2, 4, 1, -30, -1, 1)
(4, 7, -2, -2, 4, -13, -9, 3, 1)
(7, 1, -5, -12, -18, -24, -18, 8, 1)
(7, 1, -5, -12, -18, -24, -18, 8, 1)
(-6, -2, 0, 7, 10, 2, -19, 1, 1)
(-8, -13, 3, -4, -7, -8, -26, -6, 1)
(-8, -13, 3, -4, -7, -8, -26, -6, 1)
(1, -7, 4, 3, -4, -8, -9, 2, 1)
(-13, -4, -4, -5, -2, -2, -15, -7, 1)
(-15, -14, 2, -2, 0, -6, -18, -7, 1)
(-2, -7, 2, 0, -3, -6, 0, -10, 1)
(-2, -7, 2, 0, -3, -6, 0, -10, 1)
(-3, -12, -4, -5, 1, 14, 16, 0, 1)
(-10, 0, -7, -13, -6, -8, -2, -4, 1)
(-10, -6, 1, 4, -3, -1, -2, 0, 1)
(8, -2, -1, -3, 0, -2, 6, 1, 1)
(4, 1, -2, -5, 2, -3, -25, 6, 1)
(4, 1, -2, -5, 2, -3, -25, 6, 1)
(2, -6, 3, 2, -2, -2, 2, 0, 1)
(-4, 2, 2, 1, 2, -5, 11, -4, 1)
(1, 0, -8, -5, 1, 0, -5, 4, 1)
(-1, -7, -8, -2, -1, 1, -7, -4, 1)
(-7, -6, 4, 10, 5, 2, -30, -1, 1)
(2, 4, -1, -7, 0, 2, 2, 2, 1)
(6, 1, 2, -1, -4, -7, -1, -5, 1)
(0, 6, -7, -3, 0, -5, -5, 1, 1)
(2, -5, -8, -6, -6, -4, 2, -1, 1)
(-8, -6, 1, 0, 2, 5, 0, 6, 1)
(11, -9, 6, 5, 2, -3, -4, -5, 1)
(-4, -1, 2, 13, 4, 9, 7, 4, 1)
(9, -3, 6, -4, 1, 4, 0, 9, 1)
(-28, -4, -13, -7, -3, -2, 13, 6, 1)
(-28, -4, -13, -7, -3, -2, 13, 6, 1)
(-24, -12, -3, 2, 3, -7, -38, 4, 1)
(31, -19, -8, -4, -10, -8, 7, -14, 1)
(-44, -27, -6, -7, -11, -15, -29, -23, 1)
(17, 0, 10, 2, 5, 21, 15, 22, 1)
(6, 5, 18, 7, 2, -1, 7, -10, 1)
(-29, 18, 21, 15, 9, -3, -9, -29, 1)
(9, 7, -12, -9, -7, -4, -5, 2, 1)
(-7, -4, -8, -6, -10, -10, -4, -4, 1)
(18, 14, 5, -2, 2, 8, 14, 2, 1)
(-8, 12, -2, 3, 0, -2, -4, 4, 1)
(13, 3, -8, -5, -6, -4, -17, -2, 1)
(-5, 4, 0, -3, 0, -1, -2, 1, 1)
(-1, 8, 0, 0, 1, 0, 8, 0, 1)
(-3, 9, 0, 2, 2, 2, 11, 5, 1)
(-1, 2, -1, -4, -2, -3, -13, 1, 1)
(-1, 2, -1, -4, -2, -3, -13, 1, 1)
(7, 6, 15, 5, 3, 5, 4, 6, 1)
(-2, -7, -4, 1, 3, 3, 11, -16, 1)
(-5, 3, 7, 2, 1, -3, -11, -4, 1)
(9, -6, -10, -2, -1, 2, -4, 9, 1)
(9, -6, -10, -2, -1, 2, -4, 9, 1)
(-2, 5, -2, -5, -3, -3, -1, 0, 1)
(5, -3, -3, 1, 2, 7, 5, 6, 1)
(-8, 0, 3, -3, 0, -1, -2, -1, 1)
(-8, 0, 3, -3, 0, -1, -2, -1, 1)
(1, 4, 4, 2, 3, 3, -7, 10, 1)
(-6, -1, 0, -1, -4, -17, -27, -4, 1)
(11, -1, -2, -4, -5, -9, -15, 1, 1)
(5, 2, -1, -4, -4, -12, -33, 2, 1)
(-6, 2, 4, 6, 7, 27, 30, 6, 1)
(11, 3, 0, 0, 2, -1, 9, -11, 1)
(11, 3, 0, 0, 2, -1, 9, -11, 1)
(-1, -3, 3, 1, 1, 12, 22, -2, 1)
(-4, -2, -6, -1, -4, -22, -13, -3, 1)
(-1, 1, -4, 1, 10, -14, -70, -1, 1)
(5, -5, 2, 3, 0, 12, 95, 0, 1)
(-7, 4, 10, -4, -15, 11, 59, -6, 1)
(-2, 14, -24, -4, -5, -2, 4, -2, 1)
(-1, 11, -2, -3, 2, -5, -52, 3, 1)
(0, 2, 48, 8, 3, 10, 56, -4, 1)
(-10, -32, 6, -5, 3, 19, -4, -1, 1)
(4, -25, 9, 2, -1, 7, -7, 2, 1)
(1, -11, 20, -3, 4, 8, 50, 1, 1)
(4, -5, -12, -6, 5, 19, 25, 3, 1)
(-6, -1, 49, 19, -6, -13, -16, -4, 1)
(2, 3, -19, -13, 4, 3, -13, 3, 1)
(0, 1, 17, 8, -5, 0, -6, 3, 1)
(-6, -3, -3, 5, 2, 2, 16, -4, 1)
(-6, -3, -3, 5, 2, 2, 16, -4, 1)
(-3, -3, 12, 2, -6, -20, -42, -5, 1)
(-4, 0, -6, 6, 7, 11, 33, -1, 1)
(1, -3, -50, -30, -4, 9, -29, 1, 1)
(-1, -1, 3, -4, 0, 5, -2, -4, 1)
(0, 2, -11, 1, -4, -8, -16, 1, 1)
(0, 2, -11, 1, -4, -8, -16, 1, 1)
(0, -4, 5, -2, -3, 1, -16, -2, 1)
(-1, 2, -12, 5, -9, -15, 4, -4, 1)
(-2, -4, -17, -13, -1, 7, -16, 0, 1)
(1, 1, -14, -5, 0, 6, 22, 4, 1)
(-4, -4, 0, -1, 0, -3, 19, -2, 1)
(-2, -4, 5, 5, -8, -15, -13, -3, 1)
(1, 2, 26, -1, -14, -19, 22, -3, 1)
(-4, -5, -12, -8, 1, -3, -6, -2, 1)
(1, 4, -2, -1, -1, 11, 10, 3, 1)
(-3, -1, -1, 2, 5, 2, -10, -3, 1)
(-1, -4, -6, -5, 5, 3, -6, -1, 1)
(-2, 1, -4, 10, -1, 2, 59, -1, 1)
(0, -3, -3, -8, -3, 6, -19, 1, 1)
(0, -2, -6, -5, -5, -6, -18, -5, 1)
(-7, -5, -5, -6, -2, -10, -30, -4, 1)
(-7, -5, -5, -6, -2, -10, -30, -4, 1)
(-2, -5, -6, -1, -2, -4, -23, -3, 1)
(-2, -5, -6, -1, -2, -4, -23, -3, 1)
(-2, -4, 1, 5, 3, -3, -13, 0, 1)
(4, 5, 2, 1, 7, 5, -12, 1, 1)
(-1, -1, -12, -12, -5, -13, -26, -4, 1)
(4, -1, 3, 9, 5, 28, 69, 6, 1)
(-3, 3, -3, -8, 0, 3, 57, -2, 1)
(1, -8, -5, -13, -2, -5, -65, -3, 1)
(1, -8, -5, -13, -2, -5, -65, -3, 1)
(-2, 6, 4, -5, -9, -17, -23, 5, 1)
(2, 9, 4, 8, 2, 11, 45, 2, 1)
(2, 9, 4, 8, 2, 11, 45, 2, 1)
(-4, -7, 1, -3, 5, 6, -39, 2, 1)
(0, -1, 2, 3, 0, 9, 35, 2, 1)
(-2, -9, -6, 6, 5, 5, 19, 2, 1)
(-4, 3, -4, 1, 6, 8, 40, 3, 1)
(0, -12, -4, 2, 3, 20, 92, 4, 1)
(0, 4, 5, 8, 4, 23, 14, 6, 1)
(0, -4, 3, -1, -3, 2, 53, 0, 1)
(-15, -6, -5, -7, -4, -4, -47, -6, 1)
(-4, 0, -3, 2, 2, -9, 49, -4, 1)
(2, 10, 0, -5, -5, -11, -64, -1, 1)
(-1, -4, -3, -5, 7, 39, 22, 1, 2)
(-1, -4, -3, -5, 7, 39, 22, 1, 2)
(8, 3, 4, 8, 10, 42, -5, 12, 2)
(-5, -15, -6, -10, -8, -28, 0, -1, 2)
(-5, -15, -6, -10, -8, -28, 0, -1, 2)
(-6, -7, 4, -4, -1, -3, 45, -4, 2)
(0, 6, 2, -1, -5, -6, 38, 0, 2)
(0, -1, 0, 2, -1, -5, 1, -3, 2)
(-4, -5, 2, 4, -4, -22, -89, -6, 2)
(-1, -6, -7, -6, -5, -14, -20, -6, 2)
(-1, -6, -7, -6, -5, -14, -20, -6, 2)
(-1, 2, 2, 11, 3, -8, -84, -3, 2)
(-1, 2, 2, 11, 3, -8, -84, -3, 2)
(-1, 2, 2, 2, -4, -13, 14, -4, 2)
(-2, 4, 0, 7, -1, -9, -33, -4, 2)
(2, 1, 1, 0, 1, -6, -72, 0, 2)
(-1, 0, -4, 2, 4, 9, 26, 2, 2)
(-3, -7, -4, -11, -3, -3, -12, -2, 2)
(-3, -7, -4, -11, -3, -3, -12, -2, 2)
(2, 2, 4, -1, -1, 11, 37, 3, 2)
(2, 2, 4, -1, -1, 11, 37, 3, 2)
(-4, -2, -9, -11, -1, 6, 16, 0, 2)
(-1, 1, 0, 0, -2, 5, 54, 0, 2)
(0, 2, 1, 4, 1, 3, -4, 0, 2)
(1, 6, 0, -2, -1, -6, -13, 1, 2)
(0, 0, -1, 1, -3, -6, 16, -3, 2)
(0, 0, -1, 1, -3, -6, 16, -3, 2)
(0, -1, -1, -8, -3, -4, -3, -1, 2)
(0, -1, -1, -8, -3, -4, -3, -1, 2)
(-1, -1, 8, 7, 2, 0, -27, 0, 2)
(-1, -1, 9, 7, -4, -4, 2, -1, 2)
(0, -1, -2, 6, 2, 5, -4, 2, 2)
(-1, 0, 3, 0, -1, -2, -3, -2, 2)
(-1, 0, 0, -9, 7, 12, -13, 2, 2)
(2, 1, 5, 7, 5, 8, 18, 2, 2)
(-2, -2, 7, 6, 0, -3, 12, 0, 2)
(-2, -2, 7, 6, 0, -3, 12, 0, 2)
(9, 3, -5, -13, -6, -8, -6, 3, 2)
(-11, -15, 0, 24, -4, -4, 18, -4, 2)
(3, 9, -11, -2, 0, -3, -34, -4, 2)
(-14, -11, -7, -2, 5, 2, -1, -5, 2)
(-19, -18, -5, 0, -3, 0, 21, 4, 2)
(-7, 6, -2, -4, -2, 1, 33, -17, 2)
(3, 5, -13, -10, -12, 6, 55, 12, 2)
(-2, 21, 15, 0, -6, 6, 46, 21, 2)
(19, 10, 10, 18, 28, 12, -34, -2, 2)
(-5, -5, -2, 5, 17, 25, 70, 5, 2)
(-17, -23, -6, -7, -4, 1, 85, -26, 2)
(26, 31, 1, 10, 3, 5, 13, 13, 2)
(0, 9, 8, 8, 3, 11, -19, 15, 2)
(-5, -5, 2, 1, -11, -21, -23, -10, 2)
(10, 9, -7, 0, -5, -2, 19, 7, 2)
(4, 0, -2, 1, -11, -18, -42, 3, 2)
(0, 8, 2, 6, 5, -4, -25, -16, 2)
(2, -7, -2, -7, 11, 7, -24, 16, 2)
(10, 24, -1, -18, -19, -11, 38, 11, 2)
(-13, -5, -6, 5, -8, -7, 1, -5, 2)
(14, 31, -5, -3, 4, 13, 4, 20, 2)
(14, 31, -5, -3, 4, 13, 4, 20, 2)
(13, 24, -5, 0, 3, -4, -27, 20, 2)
(-13, -30, -7, 9, 6, 6, 2, -9, 2)
(-12, -28, -14, -13, -6, -3, -10, -9, 2)
(-2, 10, 14, -2, -3, -4, 5, -2, 2)
(9, 4, 1, -3, 0, -5, -14, 2, 2)
(10, 29, 3, 9, 13, 14, 23, 3, 2)
(-7, 1, 5, -8, -10, -11, 1, -4, 2)
(14, -22, -5, 2, 13, 18, 18, 11, 2)
(1, -15, 26, 21, 5, 0, -42, -11, 2)
(1, -15, 26, 21, 5, 0, -42, -11, 2)
(-16, -8, -1, 6, 7, 7, -7, -3, 2)
(8, 7, 0, -16, -20, -14, -20, 8, 2)
(-10, 0, 6, 19, 13, 4, -17, -9, 2)
(-15, -16, 1, -8, -4, -5, -6, -5, 2)
(4, -25, -8, -7, -5, -7, -18, -1, 2)
(-5, -30, -20, -3, 0, -7, -3, -1, 2)
(-9, 0, -8, -5, -3, -5, -7, -23, 2)
(-12, -7, -14, -8, -10, 0, -11, 3, 2)
(14, 22, -10, -1, 2, 0, 2, 7, 2)
(1, 31, 3, -6, -8, -14, -25, -12, 2)
(-2, -2, -2, -1, -10, -12, 11, 11, 2)
(-2, -2, -2, -1, -10, -12, 11, 11, 2)
