(6, 9, 17, -12, -17, -22, -23, -17, 0)
(-2, 5, -2, 0, 4, 5, 0, -3, 0)
(1, 10, 6, -9, 3, 11, -2, -4, 0)
(1, -2, -1, -20, -9, 1, 3, 3, 0)
(11, -9, -24, 8, -8, 4, -3, 4, 0)
(-12, -3, 0, 5, -3, -8, -4, -2, 0)
(-12, -3, 0, 5, -3, -8, -4, -2, 0)
(-1, -1, 2, -7, 3, 2, -5, 1, 0)
(1, 8, -2, -21, -9, -9, -3, 0, 0)
(0, -3, 5, 11, 6, -2, 0, -2, 0)
(-1, -10, -7, 19, 11, 4, 6, 0, 0)
(-5, -5, -6, 8, -22, -9, 0, -3, 0)
(-5, -5, -6, 8, -22, -9, 0, -3, 0)
(-1, -9, -2, -27, -4, 1, 1, 0, 0)
(3, 16, 2, -11, -10, -4, -4, -1, 0)
(3, 16, 2, -11, -10, -4, -4, -1, 0)
(3, 16, 2, -11, -10, -4, -4, -1, 0)
(4, 4, 2, 41, 36, 15, 4, 4, 0)
(4, 4, 2, 41, 36, 15, 4, 4, 0)
(3, 3, -2, -26, -22, -11, -3, -4, 0)
(0, 1, -2, -10, -3, 4, 0, -1, 0)
(0, 6, -3, -28, -14, -7, -2, 0, 0)
(3, -8, -13, 0, -2, -2, -4, 0, 0)
(1, 1, 5, 17, 27, 7, 3, 0, 0)
(1, 1, 5, 17, 27, 7, 3, 0, 0)
(-2, 0, -2, -11, -8, -8, -7, -1, 0)
(-3, 3, -2, 15, 20, 5, 0, -3, 0)
(-2, 0, -2, 3, -5, -4, 5, -1, 0)
(2, -2, 12, 6, 5, 5, -1, -2, 0)
(2, -2, 5, -2, -1, 3, 0, -1, 0)
(2, -2, 5, -2, -1, 3, 0, -1, 0)
(-7, -7, -4, -24, -43, -12, -5, -3, 0)
(-7, -7, -4, -24, -43, -12, -5, -3, 0)
(1, 2, 2, 13, 8, -1, -3, -1, 0)
(0, -11, 5, 6, 5, 0, 17, 10, 0)
(0, -11, 5, 6, 5, 0, 17, 10, 0)
(0, -11, 5, 6, 5, 0, 17, 10, 0)
(0, 20, -10, -19, -28, 0, 34, -15, 0)
(10, 16, 9, 29, 27, 7, 19, 12, 0)
(-2, -9, -34, -28, -5, 2, -24, 0, 0)
(15, 43, 24, -18, -18, -4, -14, 7, 0)
(1, 1, -29, -30, -19, -2, 31, -2, 0)
(-5, 19, 40, 16, 39, -1, 48, -24, 0)
(-5, 19, 40, 16, 39, -1, 48, -24, 0)
(-11, -40, -42, -10, 3, 43, 117, 9, 0)
(-3, -11, -24, -30, -33, -12, -83, 8, 0)
(6, 27, 19, -11, -1, 24, 8, -3, 0)
(6, 27, 19, -11, -1, 24, 8, -3, 0)
(5, 1, 3, 10, 0, 0, 12, 2, 0)
(8, -2, -4, -8, -23, -8, 14, 7, 0)
(0, 4, -8, -31, -24, -16, -30, -7, 0)
(5, -10, -8, 13, 15, 8, 7, -16, 0)
(-25, -4, -1, -15, 0, 5, -37, -20, 0)
(3, -15, -1, 14, 7, 0, -22, -5, 0)
(-3, 6, 10, 10, -4, -16, -1, 3, 0)
(-3, 6, 10, 10, -4, -16, -1, 3, 0)
(-5, 11, 22, 0, -4, -2, -3, -7, 0)
(-7, -16, -11, -25, -17, -2, -2, 19, 0)
(9, 10, 9, 31, 3, -4, 12, 3, 0)
(7, 6, 7, 23, -3, -19, -23, 2, 0)
(-12, -12, 2, -7, -1, 8, 18, 6, 0)
(-12, -12, 2, -7, -1, 8, 18, 6, 0)
(-5, -6, 29, 3, 1, -6, -11, 2, 0)
(-3, -7, -41, -5, 6, -4, -11, -3, 0)
(-9, -21, -11, 12, 14, 13, 5, 1, 0)
(-9, -21, -11, 12, 14, 13, 5, 1, 0)
(8, -1, -7, -11, -5, -3, -16, -4, 0)
(8, -1, -7, -11, -5, -3, -16, -4, 0)
(-4, -1, -1, -5, 19, 17, 7, -3, 0)
(9, 9, 0, -1, -8, -10, 0, 5, 0)
(-15, -16, -13, -4, 0, 6, 13, 6, 0)
(5, 2, 1, -15, -11, -10, -1, 5, 0)
(0, 4, -4, -4, -6, -17, 19, 3, 0)
(-3, 6, -12, -5, -5, -1, 15, -6, 0)
(-3, 6, -12, -5, -5, -1, 15, -6, 0)
(-3, 6, -12, -5, -5, -1, 15, -6, 0)
(1, -1, -7, 2, 9, 14, -29, -2, 0)
(-1, 4, -5, -7, 1, 7, 6, 1, 0)
(7, 8, -1, -11, -15, -11, -11, -5, 0)
(2, 7, -1, -2, -5, -16, -5, 0, 0)
(2, 1, -11, -5, -18, -17, -2, 0, 0)
(-4, -3, -1, -4, -1, -1, -4, -1, 0)
(-4, -5, -8, -3, 2, 1, -1, -2, 0)
(4, 1, 1, 8, 4, 1, -3, 0, 0)
(4, 1, 1, 8, 4, 1, -3, 0, 0)
(-2, -7, -19, -10, -5, -3, -9, 0, 0)
(-2, 0, -2, 0, -2, 0, 3, 1, 0)
(-1, 3, 2, 5, 5, 3, 2, 0, 0)
(0, 8, 17, 6, -2, -3, 1, -1, 0)
(-2, -9, -17, 1, 4, 0, -6, -4, 0)
(-2, -9, -17, 1, 4, 0, -6, -4, 0)
(1, 11, 17, -6, -2, 1, 1, 0, 0)
(1, 11, 17, -6, -2, 1, 1, 0, 0)
(-1, 6, 33, -6, -4, 6, -5, 0, 0)
(-3, 4, -51, -3, -5, -1, 5, 0, 0)
(-2, -9, -19, -5, -1, -8, 9, -2, 0)
(-2, -9, -19, -5, -1, -8, 9, -2, 0)
(-8, -8, -9, -7, 0, 0, 7, 0, 0)
(-8, -8, -9, -7, 0, 0, 7, 0, 0)
(1, -5, -13, 3, 1, -6, 9, -5, 0)
(1, -3, 10, 4, 2, 7, 7, 1, 0)
(1, -6, 0, -2, -2, 8, 19, -1, 0)
(1, -6, 0, -2, -2, 8, 19, -1, 0)
(-1, -1, -9, 8, -3, -2, -15, 0, 0)
(-1, -1, -9, 8, -3, -2, -15, 0, 0)
(-1, -1, -9, 8, -3, -2, -15, 0, 0)
(3, 7, 1, 2, -9, -5, -8, 1, 0)
(3, 7, 1, 2, -9, -5, -8, 1, 0)
(-2, 1, 7, 4, 1, 7, 25, 2, 0)
(-2, 1, 7, 4, 1, 7, 25, 2, 0)
(-2, 1, 7, 4, 1, 7, 25, 2, 0)
(-1, 1, 7, -1, -2, -7, -22, -2, 0)
(1, 2, -12, -6, 3, 5, 16, 0, 0)
(1, 2, -12, -6, 3, 5, 16, 0, 0)
(1, -2, -8, -7, -2, 5, -6, 4, 0)
(1, -2, -8, -7, -2, 5, -6, 4, 0)
(-2, -1, 0, 3, -4, 7, 17, -3, 0)
(-2, -1, 0, 3, -4, 7, 17, -3, 0)
(1, 0, -9, 7, 6, 12, 49, 3, 0)
(0, 0, -2, -6, -5, 0, 10, -4, 0)
(-2, 1, 4, 7, 3, 0, -28, -2, 0)
(-2, 1, 4, 7, 3, 0, -28, -2, 0)
(0, -5, -12, -9, -3, 5, 8, 1, 0)
(-2, 1, 4, -2, -2, -3, -17, -1, 0)
(-3, -6, 4, -6, -3, -17, -17, -5, 0)
(-3, -6, 4, -6, -3, -17, -17, -5, 0)
(0, 1, -9, -9, -5, -7, 13, -3, 0)
(0, 1, -9, -9, -5, -7, 13, -3, 0)
(2, 4, 8, 8, 10, 42, 49, 13, 0)
(-3, -4, -1, 2, -5, -8, -2, -3, 0)
(2, 2, -2, -5, -4, -13, -28, -2, 0)
(-4, -5, -6, -9, -8, -20, -35, -5, 0)
(-3, -4, 1, 3, 1, 10, 50, -1, 0)
(-3, -4, 1, 3, 1, 10, 50, -1, 0)
(4, -1, -5, -1, -4, -18, -88, -4, 0)
(5, 4, 4, 2, 3, 32, 114, 11, 0)
(-6, -12, 3, 2, -1, 2, -29, 1, 0)
(-2, -4, -2, -4, 1, 1, 19, -3, 1)
(4, 2, -2, 1, 4, 24, 75, 9, 1)
(4, 2, -2, 1, 4, 24, 75, 9, 1)
(-1, -1, -2, -1, -3, -2, 15, -2, 1)
(-1, -2, -1, 1, -3, -19, -47, -8, 1)
(-1, -2, -1, 1, -3, -19, -47, -8, 1)
(-3, -3, 8, 7, -1, -11, 24, -4, 1)
(-3, -3, 8, 7, -1, -11, 24, -4, 1)
(1, 7, 0, -2, -1, -2, 6, -2, 1)
(1, 7, 0, -2, -1, -2, 6, -2, 1)
(-3, -1, -7, -3, -6, -27, -56, -6, 1)
(-3, -1, -7, -3, -6, -27, -56, -6, 1)
(-1, -3, -1, -7, -4, -7, 15, -2, 1)
(-1, -3, -1, -7, -4, -7, 15, -2, 1)
(-2, -1, 1, 0, 2, -2, -33, -3, 1)
(3, -1, 3, 6, 4, 23, 19, 4, 1)
(-2, -4, -5, -3, -3, -4, -29, -1, 1)
(-2, -4, -5, -3, -3, -4, -29, -1, 1)
(2, 8, 4, 0, 4, 2, -16, 1, 1)
(2, 8, 4, 0, 4, 2, -16, 1, 1)
(-4, -1, -1, -2, 0, 3, 27, 0, 1)
(-2, -2, -3, -16, -23, -5, -2, -1, 1)
(-2, -2, -3, -16, -23, -5, -2, -1, 1)
(-2, -2, -3, -16, -23, -5, -2, -1, 1)
(-2, -3, 0, -35, -10, -4, -1, -1, 1)
(-2, -3, 0, -35, -10, -4, -1, -1, 1)
(2, 5, -4, 28, 18, -1, 1, -1, 1)
(1, -3, 4, 6, -9, -3, -2, 0, 1)
(1, -3, 4, 6, -9, -3, -2, 0, 1)
(-3, 5, 7, -7, -9, -5, -1, -1, 1)
(5, 2, 5, 8, 11, 10, 9, 0, 1)
(5, 2, 5, 8, 11, 10, 9, 0, 1)
(-3, 1, 0, 7, 10, 4, 3, 1, 1)
(7, 11, 1, 3, 7, 5, 5, 2, 1)
(7, 11, 1, 3, 7, 5, 5, 2, 1)
(-7, -4, -1, -20, -25, 0, 3, -2, 1)
(-7, -4, -1, -20, -25, 0, 3, -2, 1)
(-1, 5, -8, 16, 12, -1, -3, -3, 1)
(1, -7, 1, -1, -8, -7, -16, 5, 1)
(-5, 5, -4, 3, -4, -1, 14, -5, 1)
(-5, 5, -4, 3, -4, -1, 14, -5, 1)
(4, 12, 11, -4, 1, -5, -4, -2, 1)
(4, 12, 11, -4, 1, -5, -4, -2, 1)
(-6, -14, 1, 3, 10, 5, -6, -1, 1)
(-6, -14, 1, 3, 10, 5, -6, -1, 1)
(-2, -11, -21, -25, 2, 17, 16, 4, 1)
(-8, -13, -7, 4, -1, 6, 24, -3, 1)
(-4, -2, -5, 3, 1, 5, -1, -1, 1)
(-4, -2, -5, 3, 1, 5, -1, -1, 1)
(-4, -2, -5, 3, 1, 5, -1, -1, 1)
(2, 4, 2, 7, 6, 4, -1, -2, 1)
(-6, 2, 7, -5, -14, 1, 1, -4, 1)
(7, -1, 31, 6, -1, -4, -10, -3, 1)
(7, 11, 10, 24, 3, -4, 0, 5, 1)
(7, 11, 10, 24, 3, -4, 0, 5, 1)
(-2, 0, -11, 6, -9, -2, -3, 1, 1)
(5, -3, -5, 10, 5, 1, 0, -3, 1)
(12, 2, -10, -10, 7, 1, -2, -1, 1)
(12, 2, -10, -10, 7, 1, -2, -1, 1)
(-10, -8, -8, -6, -1, -3, -3, -4, 1)
(-10, -8, -8, -6, -1, -3, -3, -4, 1)
(-4, -6, -15, -9, -2, -1, 1, -2, 1)
(-2, 2, 6, -11, -13, -7, -13, -4, 1)
(-1, 7, -3, 2, 4, 2, 3, -1, 1)
(-8, -2, 1, -3, -3, -2, -18, -2, 1)
(2, 2, -3, -12, -7, -6, 0, -1, 1)
(2, 2, -3, -12, -7, -6, 0, -1, 1)
(-2, -11, -6, 17, 30, 6, 6, -1, 1)
(-5, 4, 1, 18, -6, -5, -9, 1, 1)
(2, 6, -4, -8, -7, -2, -2, -2, 1)
(2, 6, -4, -8, -7, -2, -2, -2, 1)
(-5, -18, -1, 5, 7, 2, -4, -3, 1)
(-5, -18, -1, 5, 7, 2, -4, -3, 1)
(2, 4, 2, -18, -28, -9, -4, 1, 1)
(-4, -5, 0, 16, 10, 10, 1, -1, 1)
(-3, -5, 1, 6, 1, 4, 4, -1, 1)
(-3, -5, 1, 6, 1, 4, 4, -1, 1)
(-2, 2, -1, 3, 21, 4, 0, -2, 1)
(-2, 2, -1, 3, 21, 4, 0, -2, 1)
(-2, 2, -1, 3, 21, 4, 0, -2, 1)
(3, 4, -12, -12, 3, -6, -2, -1, 1)
(3, 13, 1, -21, -20, -2, -1, -1, 1)
(2, 3, -4, -9, -17, -10, -1, -1, 1)
(2, 3, -4, -9, -17, -10, -1, -1, 1)
(-5, 7, 5, 9, -6, 5, 1, -3, 1)
(-1, -7, -5, -5, 0, -2, 0, -2, 1)
(-1, -7, -5, -5, 0, -2, 0, -2, 1)
(0, 1, -3, -5, -14, 2, 1, -1, 1)
(0, 1, -3, -5, -14, 2, 1, -1, 1)
(-4, 5, 7, 13, 3, 10, -6, 1, 1)
(-1, 1, 2, -26, -20, -17, -10, -5, 1)
(-3, -5, -19, -9, 9, 10, -21, -8, 1)
(-3, -5, -19, -9, 9, 10, -21, -8, 1)
(-14, -24, 6, -5, -2, -4, -16, 11, 1)
(17, 25, 24, 15, -2, 3, 7, 2, 1)
(17, 25, 24, 15, -2, 3, 7, 2, 1)
(17, 25, 24, 15, -2, 3, 7, 2, 1)
(-8, -14, 9, -18, 1, 14, 28, -4, 1)
(-8, -14, 9, -18, 1, 14, 28, -4, 1)
(-8, -14, 9, -18, 1, 14, 28, -4, 1)
(6, 4, -30, 1, -4, -6, 1, 1, 1)
(-8, 17, 2, -3, -16, -18, -12, 2, 1)
(4, -9, -20, -16, -10, -7, -21, -6, 1)
(4, -9, -20, -16, -10, -7, -21, -6, 1)
(0, 6, 35, -3, 12, -7, 1, 7, 1)
(10, 7, 2, -1, -4, -8, -3, 7, 1)
(-10, -4, -10, -7, -7, -3, -17, -14, 1)
(-10, -4, -10, -7, -7, -3, -17, -14, 1)
(13, -6, -21, -16, -3, -8, 11, 3, 1)
(15, 9, 3, 17, 10, -2, -7, 4, 1)
(-7, -17, -12, 0, -9, -13, -28, -8, 1)
(-7, -17, -12, 0, -9, -13, -28, -8, 1)
(1, 10, 24, 11, 12, 8, 20, 4, 1)
(1, 10, 24, 11, 12, 8, 20, 4, 1)
(-10, -9, -16, -6, -3, 5, 3, 2, 1)
(-10, -9, -16, -6, -3, 5, 3, 2, 1)
(1, -5, -6, 2, -4, -2, 13, 1, 1)
(1, -5, -6, 2, -4, -2, 13, 1, 1)
(2, 5, -7, -14, 1, 2, 5, -2, 1)
(2, 5, -7, -14, 1, 2, 5, -2, 1)
(7, 10, -8, -4, -2, -4, 13, 1, 1)
(7, 10, -8, -4, -2, -4, 13, 1, 1)
(1, -3, -2, 6, 4, -3, -22, -4, 1)
(1, 2, 5, -6, -4, -3, 6, 3, 1)
(6, 7, 1, 4, 16, 14, 13, 6, 1)
(-7, -8, -10, -1, -2, 0, -3, -4, 1)
(-7, -4, 2, -9, -14, -9, -32, -1, 1)
(-7, -4, 2, -9, -14, -9, -32, -1, 1)
(-5, 1, 4, 4, -2, 1, 12, -2, 1)
(-1, -8, -26, -14, -9, -7, -26, 2, 1)
(-7, -9, -4, -2, -1, -3, 5, -7, 1)
(-3, -3, 1, 1, 6, 7, 4, -1, 1)
(-3, -3, 1, 1, 6, 7, 4, -1, 1)
(-3, -3, 1, 1, 6, 7, 4, -1, 1)
(2, 2, -5, -2, -9, -7, -4, -1, 1)
(-3, -5, -4, -7, -5, -1, 5, -4, 1)
(0, -6, 1, 4, 1, 2, 13, 1, 1)
(-4, -1, 2, 10, 6, 1, 1, -3, 1)
(1, 0, -4, 0, -4, -2, 0, -3, 1)
(1, 0, -4, 0, -4, -2, 0, -3, 1)
(2, -1, -2, 1, 0, 0, -1, -2, 1)
(-2, 0, 15, -5, -9, -4, -5, 0, 1)
(0, -3, -18, -2, -1, 4, 12, 2, 1)
(1, 0, -22, -4, -4, -3, 1, 1, 1)
(0, -4, 24, 1, -1, -3, 7, 2, 1)
(0, -4, 24, 1, -1, -3, 7, 2, 1)
(-1, 2, 18, 2, -2, -6, -3, -2, 1)
(-3, -2, 29, -2, -2, -3, -5, -1, 1)
(-3, -2, 29, -2, -2, -3, -5, -1, 1)
(2, -3, -28, -1, 1, 4, 0, 1, 1)
(2, -3, -28, -1, 1, 4, 0, 1, 1)
(1, -4, 10, 2, -2, -12, -14, -1, 1)
(-6, -9, -35, -5, -4, -1, 4, -1, 1)
(2, -1, 19, 9, 2, 1, 33, 0, 1)
(-3, -3, -55, -10, 3, 6, 16, 0, 1)
(0, 0, 23, 0, -1, -3, -12, -2, 1)
(4, 8, 20, 16, 2, 4, 18, 4, 1)
(0, 0, -6, -11, 1, 4, -2, 0, 1)
(0, 0, -6, -11, 1, 4, -2, 0, 1)
(0, 0, -6, -11, 1, 4, -2, 0, 1)
(0, 1, 38, 5, -8, -12, -12, -1, 1)
(1, 3, 1, 0, -1, -2, 11, 1, 1)
(1, 3, 1, 0, -1, -2, 11, 1, 1)
(-2, -3, 15, 8, 4, 8, 3, 0, 1)
(-1, 1, 13, -11, -5, -11, -13, -5, 1)
(-1, -5, -14, 0, -3, -5, 10, -1, 1)
(0, -2, 5, 2, 0, 1, -3, -3, 1)
(-4, -2, 22, 1, -6, 8, 58, -2, 1)
(-4, -2, 22, 1, -6, 8, 58, -2, 1)
(0, 0, 5, 6, 2, -2, -18, 2, 1)
(0, 0, 5, 6, 2, -2, -18, 2, 1)
(0, -1, -17, -7, -2, -9, -15, -2, 1)
(3, 1, 8, 5, 3, 4, -1, 2, 1)
(-2, -4, -5, -3, 1, 2, 2, -1, 1)
(-2, -4, -5, -3, 1, 2, 2, -1, 1)
(-3, -4, -1, -12, -3, -5, -12, -2, 1)
(-3, -4, -1, -12, -3, -5, -12, -2, 1)
(-3, -4, -1, -12, -3, -5, -12, -2, 1)
(-2, -8, -3, -4, -1, -6, -16, -4, 1)
(-2, -8, -3, -4, -1, -6, -16, -4, 1)
(-2, -8, -3, -4, -1, -6, -16, -4, 1)
(-1, 4, 5, 0, -5, -11, -9, -3, 1)
(-1, 4, 5, 0, -5, -11, -9, -3, 1)
(-3, -3, -1, 8, 18, 27, 2, 2, 1)
(-4, 0, -2, -1, -13, -25, -25, -4, 1)
(-4, 0, -2, -1, -13, -25, -25, -4, 1)
(1, -1, 1, -4, -3, -9, -15, -6, 1)
(1, -1, 1, -4, -3, -9, -15, -6, 1)
(-1, -2, 0, -4, -3, 5, 68, -6, 1)
(0, 2, -2, -1, 3, 6, -5, -3, 1)
(16, -4, 9, 11, 4, 18, -54, 13, 1)
(16, -4, 9, 11, 4, 18, -54, 13, 1)
(-2, -4, 0, -3, -8, -17, 27, -1, 1)
(-2, -4, 0, -3, -8, -17, 27, -1, 1)
(7, 4, 4, 3, 3, -3, 10, 4, 1)
(0, -5, -6, 2, 4, 12, 45, -3, 2)
(0, -5, -6, 2, 4, 12, 45, -3, 2)
(0, -5, -6, 2, 4, 12, 45, -3, 2)
(1, 2, 0, -1, -6, -23, 8, -5, 2)
(1, 2, 0, -1, -6, -23, 8, -5, 2)
(5, 2, -1, -5, 1, 6, 101, 2, 2)
(-2, 1, -4, -3, 1, 16, 54, 3, 2)
(1, 1, 5, 0, 0, 12, -84, 7, 2)
(1, 1, 5, 0, 0, 12, -84, 7, 2)
(0, 6, 5, 4, 6, 22, 25, 6, 2)
(0, 6, 5, 4, 6, 22, 25, 6, 2)
(-7, 0, -8, -5, -3, -10, -12, -8, 2)
(0, 3, -2, -3, -3, -6, -29, 1, 2)
(0, 3, -2, -3, -3, -6, -29, 1, 2)
(-3, -3, -1, 0, 0, -1, 16, -2, 2)
(-6, -6, -5, -3, -3, -7, 1, -4, 2)
(6, 4, 1, -1, 1, 8, -13, 3, 2)
(-2, 0, -2, -4, -2, 1, -12, -1, 2)
(-5, -3, 0, 5, 4, -4, -9, -1, 2)
(-5, -3, 0, 5, 4, -4, -9, -1, 2)
(2, 0, -1, -3, -8, -1, 13, -2, 2)
(-5, 0, -4, 9, 22, -2, -4, -4, 2)
(1, 0, 2, -5, -19, -3, 1, -2, 2)
(4, 1, -5, -5, -4, 0, 5, 0, 2)
(-6, 1, 1, 5, -12, -1, 0, -2, 2)
(-6, 1, 1, 5, -12, -1, 0, -2, 2)
(-3, -6, -5, -18, 2, 0, 1, -1, 2)
(0, -3, -1, -18, -32, -16, -9, -3, 2)
(-2, 0, -2, 16, 29, 13, 0, 0, 2)
(-2, 4, 4, 30, 19, 9, -2, -1, 2)
(-4, 1, 0, -15, -19, -5, -1, -4, 2)
(-4, 1, 0, -15, -19, -5, -1, -4, 2)
(-2, -10, 0, 22, 22, 2, 2, -2, 2)
(-2, -10, 0, 22, 22, 2, 2, -2, 2)
(-1, -2, -1, -6, 8, 12, 3, 0, 2)
(-2, 1, 1, 14, 7, -1, -3, 1, 2)
(2, 4, -2, -1, -14, -11, -10, -1, 2)
(-2, -3, 0, 7, 13, 2, -5, -1, 2)
(0, -6, 3, -21, -8, 2, 1, 2, 2)
(0, -6, 3, -21, -8, 2, 1, 2, 2)
(2, 7, -7, -11, -2, 2, 5, 2, 2)
(3, 11, 11, 7, 1, -1, -1, -4, 2)
(5, 13, -2, -12, -5, -11, -10, -3, 2)
(2, 12, 35, 11, -8, 7, 8, -2, 2)
(-7, 9, 9, -2, -10, -1, 1, 0, 2)
(-27, -37, -29, -6, -2, -1, -6, -4, 2)
(24, -9, 4, 8, 9, -2, 2, 12, 2)
(-4, 25, 11, 6, 3, -1, 3, 2, 2)
(-60, -41, -23, 9, 4, 16, 27, -6, 2)
(5, 23, -10, -14, -8, -14, -18, 3, 2)
(12, 15, 3, 6, 5, 1, -12, -2, 2)
(8, 21, 11, 3, -4, -20, -8, 0, 2)
(5, -10, 11, 14, -1, 3, -2, 1, 2)
(-1, 8, -6, 1, -1, -3, -2, 2, 2)
(12, -2, 20, 11, 0, 1, 9, 0, 2)
(-10, -19, 9, -3, -6, -4, -3, -2, 2)
(-10, -19, 9, -3, -6, -4, -3, -2, 2)
(12, -6, -6, -2, -10, -2, 4, -1, 2)
(-4, 7, -1, -2, -9, 0, -3, 0, 2)
(1, 20, 3, 8, -1, -2, -8, -3, 2)
(0, -14, -6, -12, 4, -3, -8, -4, 2)
(0, -14, -6, -12, 4, -3, -8, -4, 2)
(12, 1, -1, -13, -23, -7, -4, 0, 2)
(12, 1, -1, -13, -23, -7, -4, 0, 2)
(-6, -6, 1, -37, -18, -11, -9, -8, 2)
(-1, -2, -1, -24, 7, 0, -29, 1, 2)
(-6, 4, 0, 16, 22, 4, -1, 1, 2)
(3, 11, -3, -17, -8, -3, 9, 1, 2)
(-2, 12, -3, 11, -5, 4, 3, -1, 2)
(-1, -2, -5, 48, 24, 5, 7, -3, 2)
(-3, -1, 0, -5, 7, 9, 8, 1, 2)
(7, 3, -5, -35, -7, -7, -2, -2, 2)
(-6, -2, -2, 11, 12, -3, -8, -6, 2)
(-3, 1, 1, 6, -5, 2, 4, 0, 2)
(-9, -6, 0, 9, -5, -4, 4, -6, 2)
(-9, -6, 0, 9, -5, -4, 4, -6, 2)
(-1, -9, -2, 13, 19, -2, -3, -4, 2)
(1, -1, -2, 5, 15, 11, 4, 0, 2)
(1, -1, -2, 5, 15, 11, 4, 0, 2)
(1, -1, -2, 5, 15, 11, 4, 0, 2)
(2, 9, 6, -1, -2, -3, -4, -3, 2)
(2, 9, 6, -1, -2, -3, -4, -3, 2)
(2, 9, 6, -1, -2, -3, -4, -3, 2)
(8, 13, 3, -1, 13, -1, -2, 0, 2)
(-19, -35, -39, -20, -9, 7, 10, 0, 2)
(-2, 8, 12, 15, 15, 12, 19, -1, 2)
(23, -12, 3, 4, 6, -1, -26, 3, 2)
(23, -12, 3, 4, 6, -1, -26, 3, 2)
(-4, -18, -26, 2, -4, -1, 7, -10, 2)
(-9, -21, 32, 10, 9, -6, 39, -16, 2)
(-4, 13, -2, -43, -23, -10, 9, -1, 2)
(-4, 16, -2, 8, 4, -11, -33, -2, 2)
(-3, 20, 18, -11, -37, -16, -20, 1, 2)
(-3, 20, 18, -11, -37, -16, -20, 1, 2)
(-10, -15, 6, -1, 4, 4, 4, 0, 2)
(-12, -9, 0, -7, -33, -20, -19, 2, 2)
(11, 2, -8, 1, -5, 4, -22, -17, 2)
(23, 39, 9, 9, -8, -31, -36, -18, 2)
(-35, 2, 17, 22, 5, 10, 23, 5, 2)
(8, 30, 45, 17, 3, 16, 19, 10, 2)
(-28, -24, -20, -40, -28, -32, 38, -10, 2)
(-28, -24, -20, -40, -28, -32, 38, -10, 2)
(8, 1, 10, 20, 11, 5, -9, 4, 2)
(-10, -30, -9, -10, 1, -12, -9, -33, 2)
