(4, 1, -2, 1, 2, 0, 9, 0, 0)
(-4, -6, -3, -5, -14, -8, 8, -2, 0)
(1, -5, -3, 4, 8, 5, -21, -1, 0)
(-8, -5, 1, -1, -6, -3, -3, -4, 0)
(5, -1, 2, 6, 3, 1, -12, 4, 0)
(5, -1, 2, 6, 3, 1, -12, 4, 0)
(-7, -5, -3, -1, 7, 8, 10, -3, 0)
(11, 5, 2, 2, -2, -4, -10, 7, 0)
(11, 5, 2, 2, -2, -4, -10, 7, 0)
(4, 0, -2, -7, -18, -16, -27, -1, 0)
(-3, -1, -3, -6, -2, -8, -14, -2, 0)
(-3, -1, -3, -6, -2, -8, -14, -2, 0)
(1, 0, -2, 1, -10, -18, -13, -3, 0)
(1, 1, -4, -12, -13, -10, 0, -2, 0)
(-1, 0, -2, 0, 2, 3, -4, -3, 0)
(2, 5, 1, -5, 10, 5, 3, 2, 0)
(-4, -8, -1, 1, 0, -3, 0, -2, 0)
(1, 0, -4, -17, -16, -4, 2, -3, 0)
(1, 5, -2, -21, -12, -8, -7, -1, 0)
(1, 5, -2, -21, -12, -8, -7, -1, 0)
(0, -1, 0, 2, 1, 1, -3, -1, 0)
(1, 0, 0, -2, -1, 1, -1, 1, 0)
(1, 1, -3, 7, 3, 5, 1, 3, 0)
(1, 1, -3, 7, 3, 5, 1, 3, 0)
(1, 1, 3, 16, 1, 1, -1, -1, 0)
(1, -1, 0, -12, -17, -5, -1, 0, 0)
(-3, -1, 0, 17, 14, 3, 1, 0, 0)
(-3, -2, -2, 2, 1, -2, -2, 0, 0)
(-1, 2, 3, -2, -5, -1, 0, -3, 0)
(-1, 2, 3, -2, -5, -1, 0, -3, 0)
(0, -5, -7, -5, 2, 1, 1, -1, 0)
(-1, 3, 0, 1, 2, -2, -1, -1, 0)
(4, 4, -4, -1, -2, -2, 0, -1, 0)
(3, 13, 7, 2, 9, -1, -3, -1, 0)
(-2, 1, -1, -6, -7, -4, -4, 0, 0)
(-2, 1, -1, -6, -7, -4, -4, 0, 0)
(-2, -5, -11, -11, -2, 18, 21, 2, 0)
(-1, -2, -1, 11, 1, -8, -5, -2, 0)
(-3, -2, -10, -15, -6, -2, -19, 0, 0)
(12, 0, 0, 3, -7, -25, -54, -6, 0)
(4, 20, 22, 6, 6, 20, -13, 7, 0)
(-10, -3, -1, -7, -11, -17, -12, -6, 0)
(0, 1, 6, 5, 0, -4, -2, -3, 0)
(2, 11, 8, 6, 5, 5, 9, 3, 0)
(-7, -1, 3, -3, -3, -4, 2, -1, 0)
(3, 13, 11, -5, -1, -2, 2, -4, 0)
(5, -5, 11, 7, 2, -6, 0, -1, 0)
(5, -5, 11, 7, 2, -6, 0, -1, 0)
(-2, -1, 0, 8, 10, 6, 13, 0, 0)
(5, 9, 10, 2, 4, -4, -11, 2, 0)
(5, 9, 10, 2, 4, -4, -11, 2, 0)
(-2, 2, 0, 1, -4, -6, -8, -3, 0)
(-1, 5, -3, -4, 1, 4, 4, 0, 0)
(-3, -18, -10, 5, 11, -2, 6, 1, 0)
(-3, -18, -10, 5, 11, -2, 6, 1, 0)
(-14, 7, -3, -21, -24, -16, -4, -6, 0)
(-1, -8, -7, 61, 20, 7, -3, -1, 0)
(-10, 30, 21, 0, 24, 4, 0, -1, 0)
(2, -8, -22, -29, -18, -4, 0, -3, 0)
(5, -18, 21, -34, -12, 7, 3, 1, 0)
(1, -8, 47, 12, 29, 12, 4, 1, 0)
(4, -23, 33, -16, -15, -1, -3, 0, 0)
(2, -6, 6, -12, -12, -4, -4, -3, 0)
(8, 7, -5, 47, 6, -4, -1, 1, 0)
(8, 7, -5, 47, 6, -4, -1, 1, 0)
(0, 12, -18, -23, -12, 3, 3, 1, 0)
(0, 12, -18, -23, -12, 3, 3, 1, 0)
(0, 8, -12, -24, -7, -5, -1, -1, 0)
(-1, -12, -20, -3, 12, 0, -3, -2, 0)
(-1, -12, -20, -3, 12, 0, -3, -2, 0)
(-2, -13, -11, -15, -5, 0, -1, 0, 0)
(-1, 8, -15, -14, -27, -15, -6, -3, 0)
(-1, 8, -15, -14, -27, -15, -6, -3, 0)
(6, 16, 2, 10, -2, -1, 0, -1, 0)
(-2, -26, -31, -31, -13, 6, 4, 2, 0)
(-4, -11, -26, -20, 1, 11, 1, 0, 0)
(-4, -3, -15, -16, -6, -2, -5, -4, 0)
(-4, -3, -15, -16, -6, -2, -5, -4, 0)
(-2, 31, 28, 18, -6, -10, -9, -4, 0)
(-15, -57, -12, -15, -7, -5, -14, -10, 0)
(6, -2, -16, -10, 0, 13, 22, 15, 0)
(5, -1, -4, 4, 4, 4, 7, 0, 0)
(-5, -9, -1, -8, -4, -4, -4, -4, 0)
(-5, -9, -1, -8, -4, -4, -4, -4, 0)
(0, -35, 3, -39, -12, -6, -3, -1, 0)
(-2, 32, 67, 22, 1, 7, 1, 1, 0)
(-6, 40, 42, -21, -22, -6, 0, -1, 0)
(-6, 40, 42, -21, -22, -6, 0, -1, 0)
(-7, -44, -43, -48, -17, -9, -8, -4, 0)
(-7, -44, -43, -48, -17, -9, -8, -4, 0)
(3, 70, 64, 35, 35, 28, 15, 6, 0)
(-2, -24, -31, -9, -8, -15, -13, -6, 0)
(1, -26, -69, 18, -7, -8, -2, -1, 0)
(-6, 13, -2, 10, 2, 11, 9, -2, 0)
(1, -11, 12, 105, 77, 32, 19, 9, 0)
(-9, -1, 1, -37, -1, 0, -3, -5, 0)
(-1, -17, -7, -21, -9, 5, 2, 1, 0)
(-3, -1, 6, 28, 13, 0, -5, -3, 0)
(-4, -1, 3, -17, -16, -16, -7, -4, 0)
(-1, 1, -12, 17, 6, 4, 2, 1, 0)
(1, -1, -12, 30, -1, -4, -4, 1, 0)
(1, -1, 2, -20, -5, -2, -1, -3, 0)
(0, 4, 5, 12, 13, 3, -1, -1, 0)
(-1, 1, 3, -5, -12, -9, -6, -3, 0)
(-1, 1, 3, -5, -12, -9, -6, -3, 0)
(0, -2, -5, -2, -5, -1, -4, -2, 0)
(0, -2, -5, -2, -5, -1, -4, -2, 0)
(-1, -4, -5, -8, -8, -11, -1, -4, 0)
(-1, -4, -5, -8, -8, -11, -1, -4, 0)
(1, 1, 15, 3, 0, -4, -8, -1, 0)
(-6, -1, -6, -2, -1, 3, -5, 0, 0)
(0, 2, 21, -13, 3, 4, 1, 0, 0)
(0, 2, 21, -13, 3, 4, 1, 0, 0)
(0, -4, -11, 4, -4, -9, -11, -2, 0)
(-2, -4, 0, 2, -1, -3, -13, -3, 0)
(-9, -9, -13, -16, -11, -5, 4, -3, 0)
(-3, 1, -1, -6, 2, -5, 2, -3, 0)
(2, 2, 6, 6, 1, 6, 3, 0, 0)
(1, -1, -2, 11, 10, 22, 23, 5, 0)
(1, -1, -2, 11, 10, 22, 23, 5, 0)
(-2, -7, -10, -15, -12, -11, -15, -4, 0)
(-1, -2, -10, -1, 2, 0, 1, 1, 0)
(-1, -2, -10, -1, 2, 0, 1, 1, 0)
(-1, -2, -10, -1, 2, 0, 1, 1, 0)
(0, -2, 7, -5, -2, 10, 15, 1, 0)
(1, 4, -1, 5, 5, 18, 50, 6, 0)
(3, 9, -3, 5, -8, -9, -29, -1, 0)
(3, 9, -3, 5, -8, -9, -29, -1, 0)
(2, 8, -2, 0, -2, -16, -61, -1, 0)
(-3, -1, 3, -4, 5, -3, -37, -3, 0)
(-3, -1, 3, -4, 5, -3, -37, -3, 0)
(0, 4, -4, -4, 0, -4, 46, -1, 0)
(-1, -3, 4, 0, -1, -10, 46, -1, 0)
(-4, -5, 2, 7, 4, 1, 35, -3, 0)
(-3, -8, -11, -1, -7, -15, -6, -5, 0)
(-5, -9, 0, 1, -2, 6, -33, -3, 0)
(2, 1, 7, -5, -1, 0, -35, 0, 0)
(2, 1, 7, -5, -1, 0, -35, 0, 0)
(2, 2, 1, -4, -4, 4, -18, 3, 0)
(2, 1, 6, 4, 7, 27, 118, 5, 0)
(2, 1, 6, 4, 7, 27, 118, 5, 0)
(-7, -2, 3, -4, -8, -24, -78, -7, 0)
(-3, -2, 1, 1, -2, 4, 27, -1, 0)
(-4, 1, -1, 0, 1, 0, 23, 0, 0)
(1, 3, -4, 0, 2, 15, 119, 2, 0)
(1, 3, -4, 0, 2, 15, 119, 2, 0)
(1, 3, -4, 0, 2, 15, 119, 2, 0)
(3, 6, -3, -4, 2, 6, -77, 2, 0)
(-2, -4, -7, -11, -7, -19, 38, -15, 0)
(-7, 4, 5, 4, 9, 27, 76, 5, 0)
(5, 1, 0, -1, -2, 3, 67, 4, 0)
(5, 1, 0, -1, -2, 3, 67, 4, 0)
(5, 1, 0, -1, -2, 3, 67, 4, 1)
(5, 4, 2, 4, 0, 1, -48, 0, 1)
(5, 4, 2, 4, 0, 1, -48, 0, 1)
(-1, -3, 0, -2, -2, -16, -25, -6, 1)
(-2, -4, -3, -5, -11, -27, -55, -6, 1)
(0, -3, -1, 3, 2, 9, 39, 3, 1)
(-2, -10, -2, -8, -5, -25, -79, -7, 1)
(0, -2, -3, -5, -8, -18, -15, -5, 1)
(0, -2, -3, -5, -8, -18, -15, -5, 1)
(0, -4, -2, 3, -2, -5, -31, -6, 1)
(-2, -2, -3, -5, -1, 14, 112, 0, 1)
(0, -2, -3, -3, -7, -27, -66, -7, 1)
(3, 0, -1, 2, 2, 4, -7, 1, 1)
(-4, -10, 1, -6, -4, -9, 16, 0, 1)
(-2, -5, 2, -8, -5, -3, -5, -1, 1)
(-3, -7, -4, -5, -5, -22, -40, -6, 1)
(-2, 4, 2, 2, 1, 8, -71, -5, 1)
(-2, 4, 2, 2, 1, 8, -71, -5, 1)
(1, -2, 3, 2, 7, 19, 32, 6, 1)
(1, -2, 3, 2, 7, 19, 32, 6, 1)
(0, 2, -1, 1, 4, 14, 15, 2, 1)
(-2, -5, -2, -1, -4, -3, -3, -2, 1)
(-1, 3, 0, -1, -2, -1, 37, -3, 1)
(-1, 3, 0, -1, -2, -1, 37, -3, 1)
(1, 9, 2, 1, 3, 1, 4, 1, 1)
(1, 9, 2, 1, 3, 1, 4, 1, 1)
(2, -1, -1, -2, -2, -6, -42, -1, 1)
(2, 8, -2, 0, 1, 5, 39, 2, 1)
(0, 1, 0, 0, -3, -4, -6, 0, 1)
(0, 1, 0, 0, -3, -4, -6, 0, 1)
(-2, -4, -2, -2, 0, 3, 14, -1, 1)
(-2, -4, -2, -2, 0, 3, 14, -1, 1)
(-1, -3, -3, -9, -3, 4, 14, 2, 1)
(-2, 1, -2, 2, 0, 0, -7, 0, 1)
(-2, 3, -3, -5, -3, -4, -5, -2, 1)
(-1, -1, -2, 3, 3, -2, 3, -2, 1)
(-1, -3, 0, 1, -8, -7, 3, -2, 1)
(-1, -3, 0, 1, -8, -7, 3, -2, 1)
(0, -4, -3, -6, -6, -1, -2, 0, 1)
(0, -2, -1, 5, -1, -5, 0, -1, 1)
(0, -2, -1, 5, -1, -5, 0, -1, 1)
(-1, 2, 1, 9, 4, 0, 4, 0, 1)
(3, 3, 0, 4, 13, 4, 6, 2, 1)
(3, 3, 0, 4, 13, 4, 6, 2, 1)
(-1, 2, -2, -3, -2, 2, -29, -1, 1)
(-2, 2, -6, -11, -17, -16, -10, -6, 1)
(-4, -4, -1, 2, 5, 8, 61, -1, 1)
(2, -1, -1, -4, -1, -2, -5, 0, 1)
(-4, -3, -1, 8, 30, 36, -10, 6, 1)
(-4, -3, -1, 8, 30, 36, -10, 6, 1)
(-1, -2, -1, 1, 5, -9, -3, -2, 1)
(-1, -7, -3, 21, 7, 4, -14, 3, 1)
(-2, 0, 0, 12, -3, -12, -9, -3, 1)
(-3, -5, -1, -14, -16, -3, -14, -2, 1)
(0, 0, 4, -1, -2, 1, 10, -1, 1)
(1, 3, 0, -1, -7, -10, -11, 0, 1)
(1, -7, -5, -13, -14, -6, -12, -1, 1)
(0, -3, -3, -16, -8, 0, -3, -2, 1)
(2, -1, -3, 8, -3, -8, -2, -1, 1)
(-3, -1, -3, -20, -13, -9, -10, -3, 1)
(0, -2, 2, -3, -8, -5, 0, -1, 1)
(-2, -1, -2, 6, -1, 1, -3, 1, 1)
(-2, -1, -3, -8, -11, -8, -5, -3, 1)
(1, 0, 4, 13, -1, 3, 3, 0, 1)
(-1, 0, -2, -4, -4, -1, 5, -1, 1)
(-1, 0, -2, -4, -4, -1, 5, -1, 1)
(-2, 1, 0, -9, -1, -3, -3, -2, 1)
(-1, -5, -3, 4, -5, -6, -3, -1, 1)
(0, -4, -3, -4, 1, -1, 0, -1, 1)
(0, -4, -3, -4, 1, -1, 0, -1, 1)
(-1, 6, 0, 6, -2, -2, -1, -1, 1)
(1, 3, 3, 14, 0, 3, 0, 2, 1)
(1, 3, 3, 14, 0, 3, 0, 2, 1)
(4, -4, 2, -4, -14, -8, -3, 0, 1)
(4, -4, 2, -4, -14, -8, -3, 0, 1)
(2, -4, -5, -5, -6, -6, -5, -2, 1)
(-3, -1, -1, -5, 1, 4, 2, -1, 1)
(-3, -1, -1, -5, 1, 4, 2, -1, 1)
(-3, -2, -3, -1, -1, 6, 1, -1, 1)
(-1, 2, 4, 3, 6, -9, -11, -4, 1)
(-2, -2, -1, 2, -3, -3, 0, -2, 1)
(-6, -9, -10, -6, 6, -1, -13, -3, 1)
(-2, 6, 4, 3, 2, -6, 9, -2, 1)
(-2, 6, 4, 3, 2, -6, 9, -2, 1)
(0, -2, -10, -6, -2, -14, 10, 0, 1)
(0, 5, 3, 3, 0, -3, 2, 3, 1)
(0, 5, 3, 3, 0, -3, 2, 3, 1)
(2, -9, 7, -13, -10, 8, 9, -32, 1)
(10, 15, 10, 3, 0, 0, -9, 18, 1)
(10, 15, 10, 3, 0, 0, -9, 18, 1)
(-5, 5, 2, 3, 5, 11, 3, 7, 1)
(-5, 5, 2, 3, 5, 11, 3, 7, 1)
(2, -9, 5, 0, 2, 3, 4, -1, 1)
(1, -4, -39, -15, -8, -4, -3, -13, 1)
(1, -4, -39, -15, -8, -4, -3, -13, 1)
(-9, -3, 24, -17, 2, 3, -3, 3, 1)
(9, -1, -7, 51, 3, 10, 8, 10, 1)
(9, -1, -7, 51, 3, 10, 8, 10, 1)
(-12, -1, 19, -18, 12, -4, -4, -3, 1)
(-1, 0, -23, -6, -23, 0, -4, -2, 1)
(1, 9, -39, 25, 0, 1, 0, 0, 1)
(1, 9, -39, 25, 0, 1, 0, 0, 1)
(-8, -16, 14, -53, -57, -17, -9, -7, 1)
(-8, -16, 14, -53, -57, -17, -9, -7, 1)
(-8, -16, 14, -53, -57, -17, -9, -7, 1)
(1, -1, 14, -39, -7, -3, -2, 0, 1)
(-6, -6, 9, -5, -4, -1, -5, -1, 1)
(-6, -6, 9, -5, -4, -1, -5, -1, 1)
(-3, -2, -6, 19, 7, -2, -2, -1, 1)
(-3, -2, -6, 19, 7, -2, -2, -1, 1)
(-4, 3, 1, -11, 10, 1, 4, 0, 1)
(3, 2, 10, 6, 1, 0, 0, 2, 1)
(0, -9, -7, 1, 7, -2, -2, 0, 1)
(6, 14, -2, -20, -9, -9, -4, 1, 1)
(6, 14, -2, -20, -9, -9, -4, 1, 1)
(6, 14, -2, -20, -9, -9, -4, 1, 1)
(1, 5, 4, -14, -5, 1, 0, 1, 1)
(0, -10, -6, -2, -4, -6, -4, -1, 1)
(-6, 3, -8, 6, -2, -11, -5, -4, 1)
(-2, 3, 7, 2, 0, -4, 0, 0, 1)
(-2, 3, 7, 2, 0, -4, 0, 0, 1)
(2, -6, -7, -6, -2, 0, -1, -3, 1)
(2, -6, -7, -6, -2, 0, -1, -3, 1)
(2, -8, -6, -21, -7, 0, 2, 2, 1)
(-9, 1, 18, -43, -3, 2, -1, -3, 1)
(-7, -8, -15, -40, 17, 7, 1, -3, 1)
(-7, -8, -15, -40, 17, 7, 1, -3, 1)
(-14, -66, 34, 28, 14, -1, -9, -8, 1)
(-14, -66, 34, 28, 14, -1, -9, -8, 1)
(-8, -13, 1, 36, 5, 8, 5, 0, 1)
(1, 7, -8, 3, -7, 10, 9, 4, 1)
(3, 4, 9, -9, -12, -13, -7, 1, 1)
(12, 27, -12, 18, -15, -11, 0, 5, 1)
(-5, -5, 0, 32, 6, 10, 8, 1, 1)
(-5, -5, 0, 32, 6, 10, 8, 1, 1)
(-2, -1, -10, 9, -31, -8, -7, -6, 1)
(-2, -1, -10, 9, -31, -8, -7, -6, 1)
(4, 11, 6, 1, 24, 7, 3, 3, 1)
(4, 11, 6, 1, 24, 7, 3, 3, 1)
(4, 6, 10, 20, 8, -1, -1, 3, 1)
(4, 6, 10, 20, 8, -1, -1, 3, 1)
(-2, 5, -3, -3, -3, -7, -6, -4, 1)
(1, 4, 0, -1, 5, 3, 3, 1, 1)
(1, 4, 0, -1, 5, 3, 3, 1, 1)
(1, 4, 0, -1, 5, 3, 3, 1, 1)
(-2, -1, -7, -9, -6, -2, -2, 0, 1)
(-2, -1, -7, -9, -6, -2, -2, 0, 1)
(-1, -4, -3, -8, -5, -2, -8, -1, 1)
(-2, -1, -2, -4, -2, -5, 31, -4, 1)
(-2, -1, -2, -4, -2, -5, 31, -4, 1)
(0, 0, -15, 0, 4, 9, 22, 3, 1)
(2, 1, 2, 2, -2, -3, -12, -1, 1)
(-3, 0, 5, 2, -5, -4, -6, -1, 1)
(0, 2, -14, -6, 0, 3, -5, 1, 1)
(1, 2, 8, 5, -7, 1, -4, -2, 1)
(1, 2, 8, 5, -7, 1, -4, -2, 1)
(-1, -2, -3, -4, -7, -7, -2, -3, 1)
(2, 0, -15, -2, -3, -3, 11, -1, 1)
(-2, -1, -1, -8, -4, -11, -28, 0, 1)
(1, 3, 12, 0, 2, 5, 5, 0, 1)
(-10, 1, 3, 1, 0, 16, 49, 4, 1)
(-10, 1, 3, 1, 0, 16, 49, 4, 1)
(1, 0, 11, 7, 15, 10, 20, 1, 1)
(-4, -11, -12, -9, -4, -21, -56, -5, 1)
(1, 3, 5, 4, 5, 5, -27, 4, 1)
(1, 3, 5, 4, 5, 5, -27, 4, 1)
(1, 3, 5, 4, 5, 5, -27, 4, 1)
(-1, -1, 6, 12, -3, 4, 37, -1, 1)
(-1, 0, 10, 1, 1, -15, 10, -7, 1)
(-1, 0, 10, 1, 1, -15, 10, -7, 1)
(1, 3, 3, 3, -1, -8, -39, -1, 1)
(1, 3, 3, 3, -1, -8, -39, -1, 1)
(1, -5, -5, -4, 0, 0, -15, -1, 1)
(1, -5, -5, -4, 0, 0, -15, -1, 1)
(-2, -5, 4, 1, -6, -6, -23, -2, 1)
(-1, 4, 9, 3, -12, -19, -66, -4, 1)
(-1, -1, -6, -6, 2, 9, 80, 2, 1)
(1, 6, 10, 2, -3, -12, -32, -1, 1)
(4, 11, 7, 3, 3, 7, 45, 5, 1)
(-4, -5, -8, -16, -5, -4, -3, -2, 1)
(0, -4, -8, 0, 0, -2, -42, -2, 1)
(0, -4, -8, 0, 0, -2, -42, -2, 1)
(1, 5, 4, -8, 1, -5, -74, 5, 1)
(-2, -3, -5, 4, 3, 3, 45, 4, 1)
(9, -1, -3, 5, 3, 15, 79, 5, 1)
(9, -1, -3, 5, 3, 15, 79, 5, 1)
(-11, 3, 0, 4, 0, -3, -81, -8, 1)
(-11, 3, 0, 4, 0, -3, -81, -8, 1)
(7, 4, -11, -6, 11, 42, 127, 11, 1)
(-3, -6, 0, -9, -10, -22, -86, -7, 1)
(0, -3, 1, 1, -4, -4, 22, -3, 1)
(0, -3, 1, 1, -4, -4, 22, -3, 1)
(-2, -8, -4, -1, 5, 0, -14, -2, 1)
(-2, -8, -4, -1, 5, 0, -14, -2, 2)
(-4, 2, 0, -4, -6, -22, -25, -5, 2)
(-1, 0, 2, -2, -2, 9, -7, 4, 2)
(4, 4, -1, 0, -4, -1, 1, 1, 2)
(-4, -4, -4, -5, -6, -29, -88, -9, 2)
(-4, -4, -4, -5, -6, -29, -88, -9, 2)
(-4, -4, -4, -5, -6, -29, -88, -9, 2)
(-1, -3, -1, 0, -4, -17, -34, -5, 2)
(-2, -2, 4, 0, -2, 2, 8, 1, 2)
(-2, -2, 4, 0, -2, 2, 8, 1, 2)
(-2, -2, 4, 0, -2, 2, 8, 1, 2)
(1, 4, 2, 2, 4, 27, 80, 9, 2)
(1, 4, 2, 2, 4, 27, 80, 9, 2)
(2, 7, -5, -1, -7, -24, -104, -4, 2)
(-3, -3, -4, -1, 3, 10, 42, 2, 2)
(-3, -3, -4, -1, 3, 10, 42, 2, 2)
(-2, 0, 0, 4, -3, -11, -35, -5, 2)
(-2, 0, 0, 4, -3, -11, -35, -5, 2)
(0, -6, 2, 3, 0, 2, -4, 2, 2)
(-1, 0, -1, -3, -4, -4, 9, 0, 2)
(-1, 0, -1, -3, -4, -4, 9, 0, 2)
(-1, 0, -1, -3, -4, -4, 9, 0, 2)
(-3, -3, -2, 4, -4, -1, 16, -2, 2)
(-3, -3, -2, 4, -4, -1, 16, -2, 2)
(1, -2, 1, -1, 0, -2, -23, 0, 2)
(4, -2, -1, -3, 1, 4, 6, 1, 2)
(1, 2, 0, -3, -1, -4, -17, -3, 2)
(-1, -3, -4, 1, 1, 2, 12, -2, 2)
(-1, -3, -4, 1, 1, 2, 12, -2, 2)
(-2, -4, -5, -6, 2, 2, 12, 1, 2)
(-2, -4, -5, -6, 2, 2, 12, 1, 2)
(-1, 1, 2, 2, 3, 4, -5, -1, 2)
(-1, 1, 2, 2, 3, 4, -5, -1, 2)
(2, 1, 0, -3, -2, -1, 17, 1, 2)
(2, 1, 0, -3, -2, -1, 17, 1, 2)
(-1, 1, 1, -4, -4, -6, -5, 0, 2)
(-2, -3, 0, -1, 4, 6, 1, -1, 2)
(-2, -3, 0, -1, 4, 6, 1, -1, 2)
(-1, 0, 2, -1, -9, -6, -3, -1, 2)
(-1, 0, 2, -1, -9, -6, -3, -1, 2)
(-1, -1, -1, 1, 5, 3, -1, 0, 2)
(2, 4, 3, -5, -10, -14, -3, -2, 2)
(-4, -3, -2, 4, 19, 16, 5, 0, 2)
(-4, -3, -2, 4, 19, 16, 5, 0, 2)
(2, 9, 0, -7, -13, -14, -13, -3, 2)
(2, 9, 0, -7, -13, -14, -13, -3, 2)
(0, 4, 1, 4, 5, 4, 3, -2, 2)
(8, 2, -1, -8, -11, -11, -6, -2, 2)
(3, -3, 1, -2, -2, 1, 4, 1, 2)
(-5, -4, -3, -13, -13, -3, -1, -4, 2)
(6, 1, -1, -7, -12, -5, -4, 2, 2)
(6, 1, -1, -7, -12, -5, -4, 2, 2)
(6, -6, -2, -2, -14, -12, -5, 0, 2)
(-3, 1, -3, 11, 9, 7, 7, 1, 2)
(-3, -3, -4, -1, -2, -4, -4, -2, 2)
(-3, -2, 0, -4, 4, 3, 3, -1, 2)
(-3, -2, 0, -4, 4, 3, 3, -1, 2)
(3, 2, -2, 6, -3, -8, -7, -1, 2)
(-3, -1, 2, -13, 10, 7, 4, 1, 2)
(2, -9, 0, 11, -3, -5, -3, 1, 2)
(-2, 2, 2, -3, 10, -2, -2, 0, 2)
(0, -2, -5, 13, -6, -4, -1, 0, 2)
(0, -2, -5, 13, -6, -4, -1, 0, 2)
(-3, -2, -3, -1, -3, 3, 0, -2, 2)
(-2, -4, -3, -35, -7, -4, -5, -2, 2)
(1, 1, 6, 3, -6, -4, -1, -1, 2)
(1, 1, 6, 3, -6, -4, -1, -1, 2)
(1, -2, -2, 22, 0, -1, -1, -1, 2)
(1, -2, -2, 22, 0, -1, -1, -1, 2)
(1, -2, -2, 22, 0, -1, -1, -1, 2)
(0, 1, -2, 0, -5, -2, -3, 0, 2)
(-3, 4, 6, -9, 4, -1, -2, -3, 2)
(-1, 0, -8, -62, -4, -2, -2, -1, 2)
(-1, 0, -8, -62, -4, -2, -2, -1, 2)
(-1, 0, -8, -62, -4, -2, -2, -1, 2)
(0, 3, 10, 26, 6, 4, 3, 2, 2)
(0, 3, 10, 26, 6, 4, 3, 2, 2)
(0, -3, -7, -1, 3, 1, 1, 0, 2)
(0, -3, -7, -1, 3, 1, 1, 0, 2)
(0, 3, 3, -11, 2, 1, 0, 0, 2)
(-6, -13, -6, 1, -1, -2, 0, -4, 2)
(0, 0, -3, 10, 1, -6, 3, -1, 2)
(0, 0, -3, 10, 1, -6, 3, -1, 2)
(-16, -18, -8, 17, -3, -1, 18, -2, 2)
(7, 2, -4, 16, 4, 4, 21, 1, 2)
(6, 4, 7, 2, -3, -13, -27, -4, 2)
(-2, -8, 14, -9, -1, 5, 8, 1, 2)
(-2, -8, 14, -9, -1, 5, 8, 1, 2)
(-2, -8, 14, -9, -1, 5, 8, 1, 2)
(0, -3, -9, -8, -2, -6, -23, -6, 2)
(50, 20, -9, 4, 0, 3, -5, 4, 2)
(50, 20, -9, 4, 0, 3, -5, 4, 2)
(-4, -17, 14, -19, -3, -4, -5, 1, 2)
(-12, 9, 19, 5, -1, 1, -3, 3, 2)
(-9, 24, 8, 62, 7, -3, -5, 0, 2)
(-9, 24, 8, 62, 7, -3, -5, 0, 2)
(-13, -6, 48, -12, -12, -2, -2, -3, 2)
(-13, -6, 48, -12, -12, -2, -2, -3, 2)
