(2, -4, -13, -66, 1, 0, 7, 3, 0)
(0, 0, 10, -6, 9, 1, -7, -3, 0)
(0, 0, 10, -6, 9, 1, -7, -3, 0)
(-2, 2, 7, -8, -13, -16, 3, -1, 0)
(-2, 2, 7, -8, -13, -16, 3, -1, 0)
(0, -1, 3, 49, 20, 2, 26, -1, 0)
(0, -1, 3, 49, 20, 2, 26, -1, 0)
(0, 1, 8, 2, 12, 10, 0, 1, 0)
(-2, -11, -8, -32, 0, 1, -7, -1, 0)
(0, 2, -5, 9, 4, -4, -14, 1, 0)
(-2, -3, -7, 17, 2, 2, -3, -2, 0)
(-6, -9, 1, 54, -1, -5, -11, -4, 0)
(1, 3, 5, 0, -2, -3, 3, 1, 0)
(2, 2, -2, 19, 2, -6, 6, -1, 0)
(0, -5, -7, -19, -2, 6, 13, 2, 0)
(0, 5, -9, -81, -2, -3, -10, -1, 0)
(0, 5, -9, -81, -2, -3, -10, -1, 0)
(-3, 0, 14, 70, -5, -8, -6, -5, 0)
(-2, -3, -7, -25, -5, -5, -2, -3, 0)
(2, 8, 2, 1, 1, 6, 6, 1, 0)
(-2, 1, 7, 10, -1, 2, -1, -2, 0)
(-1, -8, -5, -14, -3, -1, -2, 1, 0)
(-2, -4, 2, 25, 0, -2, -5, -3, 0)
(0, 4, 1, -9, 4, 17, 31, 1, 0)
(0, 3, 8, 9, 1, -2, -2, -3, 0)
(-2, -8, -2, 17, 0, -3, -3, -1, 0)
(-2, -8, -2, 17, 0, -3, -3, -1, 0)
(-5, -9, -16, -21, -2, -2, -2, -3, 0)
(2, 3, 16, 16, 4, 2, -3, 0, 0)
(6, 16, 10, -9, -4, -4, -12, 1, 0)
(6, 16, 10, -9, -4, -4, -12, 1, 0)
(69, -12, -8, -6, 1, -23, -30, -1, 0)
(77, 1, -8, 31, 22, 5, -60, -21, 0)
(-89, -46, -51, -15, -14, -28, 21, -81, 0)
(-89, -46, -51, -15, -14, -28, 21, -81, 0)
(42, 0, 18, 6, -6, -14, -25, -16, 0)
(42, 0, 18, 6, -6, -14, -25, -16, 0)
(-18, 0, -1, -8, 7, 54, 5, -72, 0)
(111, 48, 47, 19, 15, 45, -3, 103, 0)
(-80, -9, 22, 13, 5, -60, -49, -3, 0)
(-103, -50, 4, -19, -8, -4, -46, -58, 0)
(74, 6, -16, 15, 5, 23, 40, -47, 0)
(-15, 10, -27, -23, -35, -80, -123, -128, 0)
(-8, -34, 17, 20, 12, 27, 19, 5, 0)
(-80, 28, 26, 4, 14, 15, -45, 23, 0)
(-21, -5, -4, -2, 14, 35, 17, 24, 0)
(31, -22, -20, -26, -8, 4, -34, 70, 0)
(27, 29, 6, 7, 2, 5, 57, 86, 0)
(5, 19, 5, -13, 3, -26, -4, -31, 0)
(-3, -5, -20, -20, -11, 12, -5, 47, 0)
(-10, -13, -8, -7, -4, 1, 3, -16, 0)
(-11, -11, -7, -2, -6, -19, -36, -12, 0)
(-3, 0, -3, -19, -11, -21, -5, -13, 0)
(20, 2, -10, -8, -3, 4, 21, -13, 0)
(25, 4, 7, 1, 5, 13, 14, 2, 0)
(-11, -11, -23, -23, -8, -1, 12, 0, 0)
(-16, -5, -15, -4, -4, -16, -51, 0, 0)
(-28, 11, 2, 8, 5, 8, 1, -9, 0)
(-28, 11, 2, 8, 5, 8, 1, -9, 0)
(26, -1, -10, -2, -2, -10, 8, -14, 0)
(10, 5, -4, -1, 0, -1, 0, -10, 0)
(1, -3, 7, -5, -2, -8, -13, 3, 0)
(0, -5, 8, 5, 0, -3, -16, -4, 0)
(3, -11, -20, -6, -1, 4, -2, -2, 0)
(-13, -4, -4, 2, 5, 4, 1, -5, 0)
(-13, -4, -4, 2, 5, 4, 1, -5, 0)
(-9, -2, 1, -2, 1, 2, -5, -3, 0)
(5, 5, 9, -4, -3, -9, -14, 4, 0)
(5, 5, 9, -4, -3, -9, -14, 4, 0)
(-4, 1, 6, 9, 5, 6, 4, 4, 0)
(-1, -1, -5, -1, -2, 0, -3, -3, 0)
(-1, -1, -5, -1, -2, 0, -3, -3, 0)
(-2, -1, 6, -4, -1, 2, 4, 2, 0)
(2, 1, 7, 6, 3, -3, 3, -3, 0)
(1, -4, 5, -1, -7, -4, -1, 0, 0)
(-1, 2, -1, 8, 6, 3, -2, 0, 0)
(-1, 2, -1, 8, 6, 3, -2, 0, 0)
(3, 5, -7, -3, 1, 1, 1, 0, 0)
(0, 2, 1, -2, 8, 3, 1, -2, 0)
(0, 4, 22, 1, 1, 0, 1, -1, 0)
(1, -1, 34, 14, -4, -4, -2, -1, 0)
(0, -5, -55, -12, -8, -9, -6, -3, 0)
(2, 4, -10, 16, 8, 4, -1, 0, 0)
(-4, -7, -48, -5, -2, -2, -2, -1, 0)
(1, 1, -4, 5, -2, 0, -3, 0, 0)
(1, 1, -4, 5, -2, 0, -3, 0, 0)
(-1, -1, 16, 5, -1, -1, 4, -1, 0)
(-3, -1, -2, 0, 5, 3, 3, -1, 0)
(1, 3, 46, 10, -1, 5, 11, 1, 0)
(0, -1, -21, 0, -1, 2, 6, -1, 0)
(-2, -2, -5, -3, -3, 0, -14, -2, 0)
(0, 0, 7, 0, -2, 0, 8, 1, 0)
(1, -1, -10, 0, 2, 3, -6, 0, 0)
(1, -1, -10, 0, 2, 3, -6, 0, 0)
(1, 1, 4, 7, -2, 2, 15, 2, 0)
(-2, 1, 4, -11, 3, -2, -1, -3, 0)
(-8, -4, -10, -17, -1, -4, -16, 0, 0)
(0, 1, 24, 13, -1, 0, 0, 1, 0)
(1, 4, 1, 6, 2, -2, 2, -1, 0)
(-1, -2, -4, -3, -2, -1, 4, -2, 0)
(0, -2, -1, -2, 3, -4, -5, -1, 0)
(2, 2, 16, 1, 2, 11, 1, 4, 0)
(0, 0, -8, -5, -2, 0, 29, 0, 0)
(-2, -2, 9, -1, -7, -1, 53, -1, 0)
(-1, -1, -18, -3, 1, 4, -31, 1, 0)
(-1, -1, -18, -3, 1, 4, -31, 1, 0)
(-2, -1, -5, -6, -3, -12, -16, -4, 0)
(-1, -4, -3, 2, 0, 2, 21, -1, 0)
(-1, -2, -2, -12, -4, -2, 14, -2, 0)
(-1, 0, 4, 5, 1, 14, 34, 4, 0)
(-1, 1, 4, -6, 0, 0, -7, 0, 0)
(3, 6, -1, -1, 0, 3, -13, 1, 0)
(-2, -1, 16, 16, -2, -8, -9, -4, 0)
(-1, 0, 4, 7, 5, 0, -10, -2, 0)
(1, 2, -2, 1, -6, -5, 10, 0, 0)
(-1, -4, -1, 13, -1, 0, -4, -2, 0)
(-1, -4, 4, 0, 5, 0, -6, -1, 0)
(-1, 0, -6, -12, -7, -12, -68, -1, 0)
(-2, -4, 7, 0, 5, 9, -15, -1, 0)
(-4, -3, -6, -3, 0, -8, -20, -3, 0)
(-2, 1, -12, -4, -7, -9, 10, 0, 0)
(-3, -5, -3, -6, -4, -5, -33, -2, 0)
(-3, -5, 5, 30, 7, 6, 24, -3, 0)
(7, 3, 2, -1, -3, 17, 75, 11, 0)
(3, 3, 8, 14, 7, 7, 1, 4, 0)
(2, 5, 5, 7, -5, -3, -27, -1, 0)
(-1, -4, 2, -4, -4, -9, -59, -2, 0)
(2, 8, 5, -1, 1, -9, -31, -5, 0)
(3, 13, 19, 6, -1, -10, -78, 3, 0)
(-4, -4, -8, -15, -4, -2, -28, -6, 0)
(0, -2, 5, 2, -4, -16, -90, -2, 0)
(-1, -4, -5, -10, 2, 15, 96, 3, 0)
(-1, -4, -5, -10, 2, 15, 96, 3, 0)
(-3, -1, -3, 3, -3, -19, -26, -7, 1)
(-4, -9, -10, -6, 0, 12, 99, 8, 1)
(12, 2, 19, 9, 9, 67, 102, 34, 1)
(2, 7, -1, -5, -5, -19, -15, 1, 1)
(3, 5, 0, 4, 9, 27, 44, 20, 1)
(3, 5, 0, 4, 9, 27, 44, 20, 1)
(-3, -6, 4, 5, -1, 2, 26, 5, 1)
(-1, 2, -2, -8, -5, -22, -97, -10, 1)
(-4, 0, -11, -10, -5, -18, 24, -7, 1)
(4, 6, 4, -5, 4, 34, 76, 16, 1)
(2, 3, -1, 0, 0, 6, -22, -4, 1)
(-3, -1, 2, 6, -4, -2, -34, 5, 1)
(-1, 0, 1, -6, -3, 20, 74, 7, 1)
(-1, 0, 1, -6, -3, 20, 74, 7, 1)
(1, 3, 0, 2, 1, -4, -28, -4, 1)
(-1, -5, -9, -10, -4, 5, 45, -1, 1)
(-3, -6, 1, -2, 1, -9, 4, -6, 1)
(-2, 0, -3, 0, 0, -3, -38, -2, 1)
(-1, -5, -6, -5, -3, -7, 22, -5, 1)
(-1, 6, -2, -6, -1, -2, 26, -3, 1)
(1, 1, 1, 5, 7, 15, 37, 2, 1)
(0, 0, -3, 1, -2, 2, 12, -1, 1)
(-2, 1, 2, 1, -1, -7, -13, -3, 1)
(2, 2, 1, 1, 3, 4, 17, 3, 1)
(2, 3, 5, 1, 1, -2, 17, 0, 1)
(2, 3, 5, 1, 1, -2, 17, 0, 1)
(-1, -3, -1, 1, -1, -6, -1, -2, 1)
(-3, -3, 0, 0, -2, 4, 12, -2, 1)
(-2, -6, -5, -3, -4, -13, -46, -5, 1)
(0, 2, 1, -3, 0, 1, 25, 2, 1)
(-6, -3, -3, -2, -3, -11, -23, -5, 1)
(-1, -1, -5, -3, -2, -3, -18, -1, 1)
(1, 0, 2, -2, -2, -2, -19, 0, 1)
(1, -5, -3, -1, -1, 0, 5, 0, 1)
(-2, 1, 1, 2, -2, 4, 11, 2, 1)
(-1, -1, -2, 1, -3, -6, -8, -2, 1)
(0, -1, 0, -15, -3, -2, -4, 0, 1)
(0, -1, 0, -15, -3, -2, -4, 0, 1)
(-1, 0, 2, 6, 1, 2, 0, -1, 1)
(0, 0, 0, 6, 0, -4, -4, 0, 1)
(0, 0, 0, 7, 1, 2, 4, -1, 1)
(-4, -6, 2, -5, -1, -1, -3, -4, 1)
(-1, 1, -3, -3, -6, -3, -14, 0, 1)
(-1, 1, -3, -3, -6, -3, -14, 0, 1)
(-1, -1, 2, -14, -4, -4, -5, -3, 1)
(-8, -10, 1, -9, -3, 0, 0, 0, 1)
(11, -2, -3, -6, 1, 9, 1, 4, 1)
(11, -2, -3, -6, 1, 9, 1, 4, 1)
(5, 3, 10, 8, 9, 4, -3, 1, 1)
(-11, -8, -6, 2, -10, -13, -1, 0, 1)
(-2, -12, -3, -18, 3, 6, 4, 3, 1)
(-3, 1, 1, 11, 3, -1, 1, -6, 1)
(-1, 2, 1, -8, -3, -5, -4, -4, 1)
(-1, 2, 1, -8, -3, -5, -4, -4, 1)
(1, 4, 12, 25, -1, -4, -6, -1, 1)
(3, -2, -16, -4, -5, 2, -9, 0, 1)
(0, 0, 9, 35, 9, 0, -3, 1, 1)
(-1, 5, 1, -49, -9, -4, -2, -3, 1)
(0, -2, -9, 33, -7, -2, -3, 1, 1)
(3, 4, 6, 77, 3, -1, 2, 3, 1)
(0, -1, -4, -14, -6, -2, 1, -2, 1)
(0, -1, -4, -14, -6, -2, 1, -2, 1)
(3, 2, 2, -23, 6, 6, 11, 4, 1)
(3, -1, -7, -6, 0, 9, 57, 3, 1)
(-5, -5, -7, 62, 3, -4, -2, -3, 1)
(-1, 1, 3, -27, -2, 0, -12, 0, 1)
(-1, -3, -6, -22, 8, 1, -2, 0, 1)
(-2, -4, 5, 37, -16, -2, 4, -4, 1)
(-2, -1, -4, -9, -4, -8, -9, -3, 1)
(-2, -3, -9, -51, 0, 0, -5, -2, 1)
(4, 10, 10, 17, 7, 9, 37, 0, 1)
(-1, -3, -5, -28, -1, 1, 1, 2, 1)
(-2, 0, 2, -35, -3, -6, -17, -3, 1)
(-2, -3, -3, 1, -3, -1, -10, -2, 1)
(0, 1, -1, -5, 2, 1, -4, 4, 1)
(-2, -1, 1, 7, -6, -7, -11, -3, 1)
(0, -2, -12, -46, 2, 3, 6, -1, 1)
(-1, -1, 9, 37, 1, 0, -2, -4, 1)
(0, 0, -3, -23, -1, 5, 4, -1, 1)
(-1, -3, -2, 13, 4, 4, -1, 1, 1)
(-3, -2, 17, -14, 3, -3, 9, -2, 1)
(2, 3, 4, -21, 2, 2, 2, 4, 1)
(3, 0, 1, 9, -1, 0, -9, -1, 1)
(-3, -8, -7, 5, -5, 1, -2, -5, 1)
(-3, -8, -7, 5, -5, 1, -2, -5, 1)
(-3, -8, -7, 5, -5, 1, -2, -5, 1)
(-1, -2, 4, 7, 2, -6, -3, -5, 1)
(-2, 0, 1, -13, -15, -6, -1, -1, 1)
(-2, -2, 15, 2, -2, -20, -40, -1, 1)
(-27, -40, -35, -6, -11, 3, 23, 3, 1)
(3, 2, -17, -3, 2, 0, 15, 24, 1)
(-17, 9, 10, -6, -14, -56, -28, 28, 1)
(-83, -22, 13, 11, 5, -15, -13, -11, 1)
(59, -15, 2, 3, 12, 49, 49, -25, 1)
(88, 4, 9, -16, -24, -54, -12, 42, 1)
(2, -3, -33, -18, -16, 3, 19, 18, 1)
(2, -3, -33, -18, -16, 3, 19, 18, 1)
(-89, 23, -4, -11, -28, -36, 46, 22, 1)
(-44, 14, 51, 15, 0, -92, -53, -75, 1)
(-9, 47, 12, 20, 2, -43, -46, 0, 1)
(51, -3, -24, -3, -12, -32, -83, -18, 1)
(-58, -15, -12, 2, -3, -65, -80, -104, 1)
(42, -8, -2, -24, -2, 7, -46, 55, 1)
(51, -49, -16, -3, 1, -4, 43, 20, 1)
(3, 10, 17, -5, 10, 4, -22, 23, 1)
(27, -36, -1, 3, -14, -42, -6, 43, 1)
(90, 26, -2, -13, -2, 5, 8, -40, 1)
(-51, 20, 24, -17, -1, -7, -13, 41, 1)
(-41, -3, 11, 23, 2, -15, -21, -2, 1)
(-55, 4, 4, 23, -3, -17, -30, -11, 1)
(-15, 3, 16, 5, 5, 25, 6, -26, 1)
(-15, 3, 16, 5, 5, 25, 6, -26, 1)
(-9, -6, 4, -4, -4, -4, -3, 25, 1)
(-44, 8, 14, 14, 8, 17, 13, 1, 1)
(-44, 8, 14, 14, 8, 17, 13, 1, 1)
(-44, 8, 14, 14, 8, 17, 13, 1, 1)
(21, -3, -8, -8, -2, 15, -5, -61, 1)
(10, 2, 18, 17, 6, 15, 7, -2, 1)
(-22, 2, -3, -13, -1, -6, -25, 5, 1)
(10, 0, 9, 9, 2, -3, -5, 1, 1)
(-4, -2, -6, -4, 0, 11, 6, -10, 1)
(-4, -1, 4, 3, 0, -1, -17, -15, 1)
(9, -10, -5, 0, 1, 3, -2, 11, 1)
(0, -1, -6, -5, -3, 5, 2, 12, 1)
(-4, -5, -1, -1, -1, -4, -13, -22, 1)
(-2, 4, -4, -6, 1, -1, -8, 1, 1)
(6, 2, 8, 1, -3, -5, -5, -3, 1)
(5, 3, 3, 1, 2, 2, 19, 13, 1)
(3, 8, 8, 8, 3, 0, 7, 11, 1)
(3, 8, 8, 8, 3, 0, 7, 11, 1)
(6, 0, 3, 5, 3, 0, -3, -1, 1)
(1, -4, -6, 1, 2, 1, 0, -2, 1)
(-1, -5, 1, 1, 1, 0, 0, 4, 1)
(0, -4, -6, -4, -2, 1, 0, -1, 1)
(0, -4, -6, -4, -2, 1, 0, -1, 1)
(-3, -2, -2, -1, -1, -1, -1, -1, 1)
(-2, -1, -2, 1, 4, 6, 5, -3, 1)
(-1, -1, -7, -10, -7, -3, 6, -3, 1)
(5, 1, 3, 0, -1, -5, 1, -1, 1)
(17, 6, -6, -4, 0, -2, -32, 13, 1)
(-8, -5, -6, -3, 5, 3, -2, -7, 1)
(1, -2, -5, -2, 7, 3, 8, -6, 1)
(2, -1, -4, -3, -4, -2, 10, -2, 1)
(2, -1, -4, -3, -4, -2, 10, -2, 1)
(-7, -4, 0, -4, -2, -4, -5, -7, 1)
(-1, 0, 0, 5, -1, -2, -5, -4, 1)
(-4, -3, -3, 6, 9, 10, 11, -1, 1)
(5, 0, 27, -6, -1, -3, 4, 1, 1)
(-6, -5, -38, -17, -7, -2, -1, -5, 1)
(0, 1, -2, 0, -2, -3, 0, 2, 1)
(-15, -2, 2, 5, -2, -4, -18, -5, 1)
(0, 2, 8, -1, -4, 0, -9, 0, 1)
(0, 1, 4, 0, -3, -5, 1, 0, 1)
(0, 1, 4, 0, -3, -5, 1, 0, 1)
(1, -2, 33, 1, 1, 1, 7, 0, 1)
(-3, -7, -23, -6, -4, -6, -8, -3, 1)
(2, 0, 19, 8, 1, 5, 22, -1, 1)
(2, 0, 19, 8, 1, 5, 22, -1, 1)
(1, -2, 21, -8, 0, 7, 31, 0, 1)
(1, -2, 21, -8, 0, 7, 31, 0, 1)
(1, -3, -7, 8, 1, -5, -8, -2, 1)
(-5, -5, 44, 10, -1, 0, -4, -2, 1)
(0, 1, 3, 5, 2, 1, -5, -1, 1)
(0, 1, 3, 5, 2, 1, -5, -1, 1)
(1, 2, 11, 10, -2, -12, -80, -1, 1)
(1, 2, 11, 10, -2, -12, -80, -1, 1)
(-2, -4, -12, -9, -6, -10, -26, -3, 1)
(-2, -2, -6, 2, 3, 12, 15, 0, 1)
(-5, -4, -20, -6, 4, 6, 9, -3, 1)
(-5, -4, -20, -6, 4, 6, 9, -3, 1)
(-2, -3, 0, -2, -2, -3, -8, -2, 1)
(-1, -6, -14, 13, 7, 3, 24, 1, 1)
(2, 7, 1, -1, -3, 4, 36, 2, 1)
(-2, -5, -3, 2, 1, 2, 16, -5, 1)
(0, 0, -10, -4, 0, 11, 6, 3, 1)
(0, 0, -10, -4, 0, 11, 6, 3, 1)
(1, 2, 15, -1, 6, -3, -17, -1, 1)
(1, 2, 15, -1, 6, -3, -17, -1, 1)
(0, 2, 3, 11, -5, -7, 5, -2, 1)
(0, 2, -6, -9, -7, -6, -12, -2, 1)
(2, 4, 2, 0, -2, 7, 99, 1, 1)
(0, -1, -2, 3, -1, 8, -14, 3, 1)
(-2, 0, 3, -4, -4, -7, -30, -1, 1)
(-4, -5, -10, -19, -7, -14, -35, -7, 1)
(-3, -12, -9, -9, -2, 0, -55, -2, 1)
(-3, -12, -9, -9, -2, 0, -55, -2, 1)
(1, 3, 6, -6, -2, -3, -22, -2, 1)
(-2, -1, -8, -2, 0, 0, 5, -3, 1)
(-2, -4, -1, -2, -8, -8, -13, -1, 1)
(-2, -4, -1, -2, -8, -8, -13, -1, 1)
(2, 6, 1, 3, 1, 3, 40, -1, 1)
(-3, -8, -7, -9, 2, 11, 101, 2, 1)
(-2, -8, -3, -6, 0, -1, 22, -4, 1)
(0, 2, 1, 10, 10, 13, -6, 4, 1)
(11, 12, 8, 10, 12, 44, 84, 14, 1)
(-1, -7, 3, 3, 1, 12, 55, 0, 1)
(-1, -7, 3, 3, 1, 12, 55, 0, 1)
(-10, -13, -11, 0, -5, 1, 35, 12, 1)
(5, 3, -5, -5, -3, -8, 24, 5, 1)
(15, 14, -1, -6, -1, -7, -62, 1, 1)
(3, 0, -2, -5, -8, -15, 31, -34, 1)
(-6, 2, -3, 1, 1, 8, 19, 13, 2)
(-6, 2, -3, 1, 1, 8, 19, 13, 2)
(-5, -4, -3, 0, 1, 17, 80, 8, 2)
(3, -2, -2, -2, -4, -26, -87, -2, 2)
(-6, 1, 2, -5, -5, -16, 80, -14, 2)
(-13, -8, -8, -14, -9, -20, -113, 2, 2)
(-7, 4, -1, -3, -7, -27, -69, -8, 2)
(-7, 4, -1, -3, -7, -27, -69, -8, 2)
(1, -2, -1, -2, -1, -2, -9, 2, 2)
(-2, -4, -2, 2, 2, 1, -10, 4, 2)
(-5, -5, 0, 0, 0, 1, 2, 2, 2)
(-1, 0, -4, -1, 0, -8, -42, 0, 2)
(-2, -2, 1, 2, 1, 10, 104, 3, 2)
(-4, -4, -5, -4, -7, -25, -95, -9, 2)
(3, 3, 2, 0, 0, 4, 18, 6, 2)
(-3, -2, -2, 5, -2, -4, -14, -3, 2)
(2, 3, 0, 7, 0, -3, -35, 0, 2)
(2, 3, 0, 7, 0, -3, -35, 0, 2)
(2, 1, 1, -1, 0, 8, 28, 3, 2)
(-1, 0, 2, 6, -1, 1, 21, 3, 2)
(0, 0, 1, 0, 2, 2, -69, 0, 2)
(0, 3, 1, -1, 3, 1, 43, 1, 2)
(3, 2, 2, 2, 5, 11, 24, 4, 2)
(3, 2, 2, 2, 5, 11, 24, 4, 2)
(1, 4, 5, -4, -5, 2, -16, 2, 2)
(-2, -6, -6, -8, -5, -7, 0, -5, 2)
(1, 2, 6, 5, 4, 9, -2, 4, 2)
(0, 1, -3, -9, -1, 9, 37, 1, 2)
(-2, -1, -1, -6, -4, -4, -3, -2, 2)
(0, 1, 5, 8, 2, -5, 10, -4, 2)
(-2, -1, 0, -1, -1, 2, 14, 1, 2)
(-2, -3, 1, 1, -1, -1, -12, -2, 2)
(-1, 0, -3, -3, -2, 1, -20, 0, 2)
(0, 0, 1, -1, -6, -7, 7, -2, 2)
(-3, -4, 0, 14, 2, -3, -7, -1, 2)
(-3, -4, 0, 14, 2, -3, -7, -1, 2)
(-2, 3, 6, -3, -3, 1, 11, -1, 2)
(1, -1, 1, 0, 1, 2, 10, -1, 2)
(-1, -3, -1, 3, 3, 4, 8, 0, 2)
(-2, 1, 0, 5, 1, -1, 1, -1, 2)
(-3, -8, -5, -11, -10, -3, 1, -2, 2)
(-3, -8, -5, -11, -10, -3, 1, -2, 2)
(-1, 6, 0, 24, -3, -8, -10, -5, 2)
(-8, -5, 1, 2, -4, -7, -16, -5, 2)
(2, -3, -5, -40, 0, -2, 0, 6, 2)
(-1, 0, 1, -5, 2, -2, -1, 6, 2)
(1, 1, 4, -21, 2, 4, 10, -4, 2)
(1, 1, 4, -21, 2, 4, 10, -4, 2)
(-1, -1, 13, 54, -2, 0, 1, 3, 2)
(0, 0, -6, -37, -6, -6, -8, -2, 2)
(-2, -5, -5, 12, 4, 0, -1, 0, 2)
(-2, -4, -5, -16, -8, -7, -3, -4, 2)
(0, -4, -4, -70, -6, -3, -2, 0, 2)
(0, -4, -4, -70, -6, -3, -2, 0, 2)
(-1, 4, -2, -13, -6, 2, 22, -2, 2)
(-1, 4, -2, -13, -6, 2, 22, -2, 2)
(0, 3, 0, 12, -9, -7, 0, -1, 2)
(-2, -2, 0, 38, -4, -4, -15, -2, 2)
(-1, -4, -13, 16, 4, 1, -16, 1, 2)
(0, 0, 3, -78, 4, 5, -2, 0, 2)
(1, -2, -14, -18, 13, 7, 5, 0, 2)
(1, -2, -14, -18, 13, 7, 5, 0, 2)
(2, 12, 14, 36, 0, -1, 2, 0, 2)
(1, 1, 10, -4, -1, 2, 11, -3, 2)
(-2, 1, 4, 32, 6, 7, 4, -2, 2)
(1, 1, -1, 8, -9, -8, -11, -2, 2)
(-3, -3, 7, -12, -1, -5, -4, 0, 2)
(2, -2, -9, -18, -2, -2, -8, 2, 2)
(-5, -11, -12, 3, -13, -14, 3, -4, 2)
(1, -1, -3, -20, 7, 7, -4, 2, 2)
(-3, -8, 2, 19, -5, -6, -9, -1, 2)
(1, 1, -7, -6, -9, -5, 3, -2, 2)
(-2, 1, 3, 26, -5, -6, -1, -7, 2)
(-2, 1, 3, 26, -5, -6, -1, -7, 2)
(2, 1, -9, 2, 2, 5, -1, 0, 2)
(1, 5, 11, 5, -2, -3, -2, 0, 2)
(1, 5, 11, 5, -2, -3, -2, 0, 2)
(-1, -2, -6, -31, 5, 5, 0, 2, 2)
(-2, -5, -10, -9, -5, -3, -2, -1, 2)
(0, 5, 11, -1, -1, 0, -7, 0, 2)
(-5, -8, -5, -37, -4, -8, -11, -2, 2)
(2, 1, 0, 66, 5, 4, 11, 2, 2)
(-1, 0, -2, -4, -6, -8, -13, 0, 2)
(-3, -4, -9, -36, -6, -14, -31, -5, 2)
(-1, -2, -2, 6, 8, 12, -16, 0, 2)
(-1, -2, -2, 6, 8, 12, -16, 0, 2)
(-1, -2, -2, 6, 8, 12, -16, 0, 2)
(-1, 1, -1, -23, -8, -12, -47, -1, 2)
(-8, -3, 7, 5, -8, -13, 8, -15, 2)
(-29, -10, -23, -24, -16, -13, -8, -54, 2)
