(1, 0, -4, -2, -5, -7, -18, -2, 1)
(1, 0, -4, -2, -5, -7, -18, -2, 1)
(-2, -2, 3, 7, 4, 3, -9, -2, 1)
(0, 1, 3, 3, 3, 5, 7, 2, 1)
(2, 0, 3, 1, -12, -4, -4, 1, 1)
(2, 0, 3, 1, -12, -4, -4, 1, 1)
(2, 2, -11, 5, 25, 6, 4, -1, 1)
(5, -11, 2, 11, 15, -5, -3, -2, 1)
(-6, 1, -5, -1, 17, 8, 9, -1, 1)
(-6, -13, 32, 2, 2, -4, 0, -2, 1)
(-3, 0, -6, -23, -11, 1, 2, 0, 1)
(3, -4, 21, 5, -7, 8, -5, 0, 1)
(-5, -3, -12, 17, 13, 0, 2, -2, 1)
(2, 12, 13, 5, 20, 0, -3, -1, 1)
(4, 4, 12, -32, -41, -5, -5, 0, 1)
(-6, -16, -25, -2, 18, 3, 1, 1, 1)
(-6, 13, 9, 11, 14, -2, -1, -2, 1)
(-9, -16, 45, 4, 14, 1, -2, 0, 1)
(14, -2, -41, -2, -23, -6, -1, -1, 1)
(14, -2, -41, -2, -23, -6, -1, -1, 1)
(3, 0, 6, 24, 34, 3, 1, 2, 1)
(-12, -5, 41, -2, -15, -4, -3, -2, 1)
(2, -2, -6, -22, -19, -4, -1, -2, 1)
(-1, 10, -33, 18, 37, 8, -3, -1, 1)
(-11, -17, 4, -7, -5, -2, 1, -2, 1)
(-11, -17, 4, -7, -5, -2, 1, -2, 1)
(14, 11, -67, -5, 3, -3, -2, 2, 1)
(-4, 11, -14, -12, -4, 1, 1, -1, 1)
(-4, 11, -14, -12, -4, 1, 1, -1, 1)
(5, 7, 71, 11, 10, -4, -1, 3, 1)
(-3, -2, 10, -6, -10, -2, 0, 1, 1)
(-9, -23, 11, -45, -26, -10, -2, -8, 1)
(10, -1, -18, 28, 10, 5, 6, 6, 1)
(6, 15, 24, 24, 9, -3, -10, 1, 1)
(-8, -19, -41, -10, 1, -1, 19, 2, 1)
(2, -8, -21, -12, -3, 6, -52, 0, 1)
(-4, -26, 11, 0, 3, 1, -11, 1, 1)
(-4, -26, 11, 0, 3, 1, -11, 1, 1)
(14, -5, 30, 18, 4, -2, -12, 0, 1)
(-2, 17, -11, -11, -8, -1, -1, -3, 1)
(-5, 20, 17, 9, 5, 10, -4, 3, 1)
(-4, -35, -53, -27, 28, 4, 3, 1, 1)
(8, 14, -23, -5, 2, -2, 3, -3, 1)
(5, 12, 25, -5, -10, 1, -7, -3, 1)
(-5, 5, 25, 27, 11, 0, -15, -5, 1)
(-5, 5, 25, 27, 11, 0, -15, -5, 1)
(6, -14, -26, 17, 4, 4, 3, 2, 1)
(4, -13, 33, -14, -9, -2, -8, 3, 1)
(20, 30, 6, 15, 2, -1, 2, 1, 1)
(-10, -18, -101, -29, -14, -1, 0, -2, 1)
(-3, -20, -9, 6, 6, 4, 7, -1, 1)
(0, -5, -17, 10, 4, -4, -4, -3, 1)
(-6, -16, -7, -5, 0, -4, -3, 1, 1)
(-6, -16, -7, -5, 0, -4, -3, 1, 1)
(2, 6, 20, 0, 3, -4, -11, -3, 1)
(0, 4, 42, 8, -3, -14, -9, -4, 1)
(4, 1, 4, 16, 1, -2, 0, 3, 1)
(-14, -3, -13, -17, -5, 3, 2, -1, 1)
(-14, -3, -13, -17, -5, 3, 2, -1, 1)
(7, 21, 34, 21, 5, 4, -1, 0, 1)
(1, 2, -6, 3, 4, 3, 2, 0, 1)
(1, 2, -6, 3, 4, 3, 2, 0, 1)
(3, -5, 20, 0, -3, 1, 9, 0, 1)
(-4, -8, -16, -3, -1, 3, -3, 2, 1)
(0, 4, -48, -25, -7, -8, -3, -2, 1)
(-11, -5, -5, 6, -1, -5, -8, -6, 1)
(18, 4, -45, -17, 2, 1, 2, 0, 1)
(18, 4, -45, -17, 2, 1, 2, 0, 1)
(-1, 12, 5, -2, -7, -2, 2, 0, 1)
(-6, -16, -32, -11, -8, -7, -6, 0, 1)
(-13, -11, 10, -1, -7, -8, -5, -4, 1)
(-5, -15, 23, 5, -5, 2, -2, -4, 1)
(-8, -26, -30, -8, -10, -16, -11, -6, 1)
(-8, -26, -30, -8, -10, -16, -11, -6, 1)
(-20, -17, -28, -26, -13, -1, 1, 5, 1)
(6, -12, -2, -11, -6, -2, -4, 8, 1)
(-46, -10, 40, 23, 8, -7, -20, 39, 1)
(8, 24, 50, 16, 8, -17, -57, 0, 1)
(8, 24, 50, 16, 8, -17, -57, 0, 1)
(8, 24, 50, 16, 8, -17, -57, 0, 1)
(-10, -2, -24, -5, -4, -6, -6, 4, 1)
(17, 24, 13, 8, -2, 4, 8, -9, 1)
(5, 3, -45, -12, 3, 8, 12, -10, 1)
(5, 3, -45, -12, 3, 8, 12, -10, 1)
(-10, -1, 35, -22, 2, -3, 1, 7, 1)
(25, -29, -7, 27, 6, 10, 22, -4, 1)
(12, 3, 3, 23, -5, -1, -2, -2, 1)
(-5, 7, -22, -60, -12, 1, 10, -6, 1)
(-5, -7, -6, -8, -15, -4, 3, -4, 1)
(6, 12, 0, 11, 10, 8, 15, 3, 1)
(-1, 5, -2, -1, -6, -1, 5, -7, 1)
(0, -12, -3, -3, 13, 2, -3, 0, 1)
(-1, 4, 49, 14, 4, 2, 4, 2, 1)
(11, -9, -43, -14, -5, -5, -2, -2, 1)
(51, 46, 20, 7, 3, -3, -7, 22, 1)
(25, -9, -25, -17, -10, -18, -33, 24, 1)
(3, 7, 47, 12, 6, 27, 64, -27, 1)
(3, -29, 53, -15, -9, -4, -15, 0, 1)
(-29, -22, -20, -2, -4, -11, -7, 6, 1)
(-29, -22, -20, -2, -4, -11, -7, 6, 1)
(-8, -5, -6, -4, -5, -11, -20, 1, 1)
(-10, 1, 14, -2, 2, 3, -9, -2, 1)
(-9, -8, -4, 1, 5, 16, 2, 2, 1)
(-6, 2, 1, 14, 6, 2, 9, -1, 1)
(-7, 3, -39, -8, -3, -9, -5, 0, 1)
(-2, 1, 19, -4, -8, -10, -9, 0, 1)
(-2, -6, -17, 7, 3, 1, -19, -1, 1)
(-3, 3, -15, 6, -1, -3, -11, 0, 1)
(4, 5, 7, 0, -4, -5, -22, 0, 1)
(2, 8, -6, 7, 2, -3, -1, -3, 1)
(-6, -3, 1, -2, -2, -2, -4, -2, 1)
(7, 2, -4, -1, 7, 24, 48, 7, 1)
(-1, -2, 5, 5, -1, 1, -6, -1, 1)
(-10, -3, -19, -9, -6, -3, -4, 1, 1)
(-2, -3, 10, 0, -2, -5, 5, -1, 1)
(-1, 0, 8, 6, -1, -2, -24, 2, 1)
(-1, 1, 5, 1, -1, -4, 2, 1, 1)
(-1, 1, 5, 1, -1, -4, 2, 1, 1)
(-2, 1, 1, 0, -1, -3, -18, -4, 1)
(3, 8, 1, 4, 1, 10, 27, 1, 1)
(0, 0, 1, 7, 2, 4, 19, -2, 1)
(1, 5, 13, 8, 4, 5, 1, 2, 1)
(1, -1, -3, 0, -1, 2, 13, -1, 1)
(1, -1, -3, 0, -1, 2, 13, -1, 1)
(-4, -7, -9, -19, -4, 0, -8, 0, 1)
(2, 0, -6, -2, 1, 3, 23, -1, 1)
(-3, -7, 3, 1, -1, -5, -9, -3, 1)
(0, 1, -1, -2, 0, 9, 26, 1, 1)
(-2, -2, 17, 0, -1, -5, 0, -2, 1)
(0, -2, 4, -9, 0, -2, -24, -2, 1)
(0, -1, 1, -1, 2, -3, -4, -1, 1)
(4, -1, -11, -3, -5, -6, 0, -2, 1)
(4, -1, -11, -3, -5, -6, 0, -2, 1)
(-1, 3, 16, 7, 3, -3, -28, -2, 1)
(-3, -3, -12, -4, -3, -4, 0, -2, 1)
(-3, -3, -12, -4, -3, -4, 0, -2, 1)
(0, -2, -8, 1, 2, -2, 25, -3, 1)
(-2, -1, -6, 5, -3, -9, -9, -6, 1)
(1, 2, -4, 9, 5, 3, -5, 1, 1)
(-1, -2, 1, -1, -4, -10, -38, -3, 1)
(-4, 0, -3, -4, -4, -9, 48, -5, 1)
(-7, -1, 1, 1, -1, 4, 24, -1, 1)
(2, -1, -10, 6, 7, 15, 3, 6, 1)
(-1, 3, 6, -1, -1, -1, -22, 0, 1)
(-1, 3, 6, -1, -1, -1, -22, 0, 1)
(2, -1, 5, 4, -3, -9, -28, -4, 1)
(0, 1, -6, -4, -1, -6, -52, -1, 1)
(-1, -4, -1, -2, -1, -11, -34, -5, 1)
(0, -1, -2, -3, -5, -9, 3, -1, 1)
(2, 0, -4, 10, -1, -1, 8, 2, 1)
(-4, -2, -1, 2, -2, -5, -1, -1, 1)
(-2, -1, -3, 8, -1, -1, 20, -4, 1)
(6, 1, -7, -9, 1, 0, -35, 0, 1)
(-6, -1, 23, 26, 2, 5, -4, -1, 1)
(2, -1, -20, -19, -1, 2, -6, 3, 1)
(-1, 0, -1, -16, -3, -5, -8, -3, 1)
(1, 7, 6, 5, 2, 1, 14, 1, 1)
(-2, -2, 1, 2, 3, -2, -13, -4, 1)
(-6, -11, -9, -5, 1, -8, 0, -4, 1)
(-2, -3, -5, -5, 1, 12, 26, 2, 1)
(4, -4, 1, -5, 0, -12, 9, -3, 1)
(-6, -7, -6, -8, -4, 4, 87, 2, 1)
(-2, -6, -9, -1, 2, 1, 35, -5, 1)
(-7, 10, -1, -14, -4, -9, -18, 1, 1)
(-5, -5, 13, -3, -2, 9, 54, 0, 1)
(7, -1, -4, -5, -6, -7, 16, -1, 2)
(1, 9, -2, 1, 1, 0, -55, 0, 2)
(6, -1, 6, 5, -1, 5, 102, -4, 2)
(-5, 4, 1, -4, -7, -20, 14, -7, 2)
(-1, 1, -5, 1, -4, -19, -32, -11, 2)
(1, 9, 4, -3, 6, 27, 63, 7, 2)
(2, -3, -4, -4, -7, -13, -43, -4, 2)
(-2, 0, 0, -6, -6, -15, -29, -3, 2)
(-5, -10, -6, -1, -1, 4, -72, 3, 2)
(-6, -15, -9, -8, -6, -15, -29, -8, 2)
(6, 9, 1, 6, 7, 18, 35, 5, 2)
(4, 16, 5, 0, 0, 9, 45, -1, 2)
(3, -4, -7, -2, -3, -11, -105, 2, 2)
(3, -4, -7, -2, -3, -11, -105, 2, 2)
(-6, -1, 3, -3, 0, 3, 36, 0, 2)
(-6, -1, 3, -3, 0, 3, 36, 0, 2)
(-2, -4, -3, -2, -3, -5, -44, -3, 2)
(-2, -4, -3, -2, -3, -5, -44, -3, 2)
(0, 6, 4, -2, -2, -1, -42, -1, 2)
(-2, -2, 1, 1, -2, -8, -55, -2, 2)
(-4, -8, -1, 7, 2, -1, 11, -3, 2)
(-4, -8, -1, 7, 2, -1, 11, -3, 2)
(0, 1, 0, 0, -1, -2, -10, -1, 2)
(-1, -2, -1, -2, -3, -1, 47, -4, 2)
(0, 0, 0, 2, 2, 7, 16, 2, 2)
(-2, 0, -9, -7, -7, -11, -21, -7, 2)
(0, -1, 2, -1, -4, 0, 17, -1, 2)
(0, 3, -1, 0, 0, -1, 24, -1, 2)
(0, 3, -1, 0, 0, -1, 24, -1, 2)
(-3, -6, -1, -5, -6, -3, -18, -3, 2)
(-2, 0, -2, 0, 1, 2, 16, 1, 2)
(0, 2, -4, -3, 5, 3, 3, 2, 2)
(-2, -3, -5, -10, -10, -4, 13, -2, 2)
(-1, 0, -4, 8, 17, -1, 3, 1, 2)
(-1, 0, -4, 8, 17, -1, 3, 1, 2)
(-3, -6, -6, -2, -11, -5, -6, 0, 2)
(-1, -3, -3, -1, 3, 2, 2, 0, 2)
(-4, 1, -3, -4, -5, -2, 2, -3, 2)
(1, 2, 7, -1, -7, -1, 7, 1, 2)
(1, -18, -1, -2, -3, -4, 4, -1, 2)
(1, 1, 1, 5, 2, 6, 6, 0, 2)
(-16, -20, -13, 2, 40, 5, -3, -4, 2)
(6, 13, 3, 3, -4, 6, 6, 2, 2)
(1, 0, 17, 9, 0, 0, -1, 0, 2)
(-8, -8, -8, -16, -6, 9, 0, -2, 2)
(-8, -8, -8, -16, -6, 9, 0, -2, 2)
(-13, -7, -5, -6, -20, -12, -2, -4, 2)
(-13, -7, -5, -6, -20, -12, -2, -4, 2)
(-13, -7, -5, -6, -20, -12, -2, -4, 2)
(-13, -7, -5, -6, -20, -12, -2, -4, 2)
(23, 27, 17, -2, 3, 6, 6, 9, 2)
(-6, -9, 0, 6, 10, 0, -2, -5, 2)
(13, 23, 21, 12, -1, -1, 2, 1, 2)
(6, 15, 13, 3, 16, 4, 2, 2, 2)
(-12, -9, -30, -7, 9, -1, -3, -4, 2)
(9, 10, -40, -34, -14, -2, 4, 1, 2)
(-15, -11, 65, 9, -3, -6, -6, -6, 2)
(-2, 5, 2, 4, 5, 2, -2, 1, 2)
(-6, -20, -35, -45, -11, 5, 5, 3, 2)
(-5, -14, -20, 2, 0, -1, 1, -3, 2)
(-6, 5, -7, -9, -1, 1, 2, 1, 2)
(-6, 5, -7, -9, -1, 1, 2, 1, 2)
(-3, -1, 32, 6, -4, -1, -4, -1, 2)
(-3, -1, 32, 6, -4, -1, -4, -1, 2)
(-3, 5, 56, 3, 0, -11, 18, -5, 2)
(18, -12, -9, -3, -3, 13, 19, 9, 2)
(-11, 7, 7, -9, -1, -2, -13, -1, 2)
(-7, -21, -20, -35, -17, -7, -22, -2, 2)
(0, -1, -52, -18, -19, -7, -1, 1, 2)
(-5, 5, 38, 13, 1, -6, -3, -5, 2)
(-5, 5, 38, 13, 1, -6, -3, -5, 2)
(-3, 2, 1, 2, -8, -6, -2, -2, 2)
(-4, -10, -6, -2, 1, -4, -19, -1, 2)
(9, 12, 40, 13, 7, 10, 16, 5, 2)
(2, 4, -26, 8, 1, 11, -2, 6, 2)
(-20, -9, -8, 1, 3, 5, 19, -7, 2)
(-20, -9, -8, 1, 3, 5, 19, -7, 2)
(2, 3, -21, 0, 5, -2, -8, 0, 2)
(2, 8, -14, -2, -6, -4, -11, 1, 2)
(-1, -3, 15, -9, -2, -2, 6, 0, 2)
(-3, 0, 1, 8, 6, -1, -1, 0, 2)
(8, 6, 21, 2, -4, -2, -1, 0, 2)
(8, 6, 21, 2, -4, -2, -1, 0, 2)
(6, -4, 10, 2, -2, -3, -6, 1, 2)
(1, -9, -6, 2, 3, -1, -6, -1, 2)
(5, 23, 23, 11, 5, -4, -6, -1, 2)
(-14, -17, -27, -9, -4, -2, -2, -2, 2)
(-3, 6, -30, -6, -6, -3, -3, -1, 2)
(3, 3, -7, -4, 7, 2, 3, 0, 2)
(3, 3, -7, -4, 7, 2, 3, 0, 2)
(3, 3, -7, -4, 7, 2, 3, 0, 2)
(1, 10, 40, 10, 1, -4, -4, 0, 2)
(3, 5, 15, 5, 2, 4, 2, 2, 2)
(-3, -5, -37, -19, -3, 1, 0, -1, 2)
(-3, -5, -37, -19, -3, 1, 0, -1, 2)
(1, 7, -24, -13, -9, -7, -3, -1, 2)
(4, -1, 5, 9, 1, 2, 1, 1, 2)
(4, -1, 5, 9, 1, 2, 1, 1, 2)
(-10, 2, 7, 4, 28, 6, 1, -1, 2)
(0, -4, 2, -11, -3, -4, 0, 1, 2)
(5, -1, -8, -2, -3, -6, -3, -2, 2)
(2, 25, -9, 3, 11, 10, 2, -1, 2)
(-15, -7, 8, 3, -5, 4, 1, -8, 2)
(-11, 8, -20, 26, 9, 3, -5, -14, 2)
(29, -31, -21, -35, -7, 11, 8, -17, 2)
