(2, 7, 1, 1, 12, 3, 10, 1, 0)
(3, 5, 0, -4, -14, -20, -12, -6, 0)
(7, 7, 6, -3, -2, -11, -10, 2, 0)
(-8, -6, -2, -1, 0, 12, 46, -6, 0)
(3, -15, -2, 1, 2, 11, 24, 2, 0)
(2, -6, -2, 2, 13, 26, 3, 4, 0)
(2, 0, 2, -1, -3, -17, -36, -4, 0)
(-2, 4, 5, 3, 1, 10, 33, -1, 0)
(-1, -4, -1, -1, -2, -4, -10, 3, 0)
(2, 4, 3, 2, 3, 2, -17, 1, 0)
(0, 0, 12, 3, -5, -1, 2, -1, 0)
(4, 0, -11, 1, -1, -18, -95, 2, 0)
(0, 0, 8, 12, -1, -5, 7, -2, 0)
(0, 0, 8, 12, -1, -5, 7, -2, 0)
(-4, -5, -2, 0, -6, 0, -17, -5, 0)
(1, 4, 40, 2, -1, -10, 10, -3, 0)
(1, 4, 40, 2, -1, -10, 10, -3, 0)
(-7, -16, -30, 0, -6, -4, 26, -3, 0)
(2, 1, -20, -7, 0, 4, -5, 1, 0)
(1, 3, 17, 3, 5, -3, -14, 0, 0)
(1, 3, 17, 3, 5, -3, -14, 0, 0)
(1, 3, 17, 3, 5, -3, -14, 0, 0)
(2, 4, 8, 8, 1, -1, -75, 2, 0)
(1, -5, -16, -4, -7, -3, -2, -1, 0)
(1, -5, -16, -4, -7, -3, -2, -1, 0)
(-3, -5, 4, -19, -9, -7, 3, -1, 0)
(-3, -3, 27, 31, 5, 0, 9, -3, 0)
(-4, -2, -12, 9, -6, -1, 5, -2, 0)
(-2, -2, 2, 6, -7, 11, -39, -3, 0)
(-2, -2, 2, 6, -7, 11, -39, -3, 0)
(-2, -2, 2, 6, -7, 11, -39, -3, 0)
(5, 2, 1, 6, 6, 19, 67, 11, 0)
(2, 3, -16, -7, -8, -5, 10, -1, 0)
(1, 4, 0, 1, 4, 17, 11, 4, 0)
(-2, -3, -8, 2, -4, -1, 4, -3, 0)
(-4, -3, 10, 26, 7, 0, -12, -3, 0)
(1, 3, -5, 1, 3, 5, 5, 0, 0)
(1, 3, -2, 4, -4, -9, 11, 2, 0)
(-3, -3, -7, 2, 1, -17, 42, -13, 0)
(-3, -6, 6, 7, 3, 10, 4, 2, 0)
(-3, -6, 6, 7, 3, 10, 4, 2, 0)
(-4, -4, -10, -8, -10, -22, -20, -7, 0)
(4, 6, -9, -6, -2, 4, -17, 1, 0)
(4, 6, -9, -6, -2, 4, -17, 1, 0)
(2, -5, -14, -15, -3, 6, -46, 6, 1)
(4, -1, 3, -3, -8, -13, -66, 0, 1)
(4, -1, 3, -3, -8, -13, -66, 0, 1)
(3, 0, 1, 2, 10, 17, -45, 9, 1)
(3, 0, 1, 2, 10, 17, -45, 9, 1)
(-5, -1, -3, -2, -8, -27, -44, -10, 1)
(-1, 6, -2, -5, -2, 3, -11, 0, 1)
(1, -3, 0, 0, 1, 14, -40, 8, 1)
(1, -3, 0, 0, 1, 14, -40, 8, 1)
(1, -3, 0, 0, 1, 14, -40, 8, 1)
(-7, -2, -9, -4, 0, -9, 21, -2, 1)
(-7, -2, -9, -4, 0, -9, 21, -2, 1)
(2, 2, 4, 3, 4, 4, 2, 3, 1)
(-4, -4, -4, -4, 5, 0, 39, -2, 1)
(0, 2, -2, 0, -3, 2, 42, 2, 1)
(-2, -5, -2, -5, -1, 19, 89, 7, 1)
(-2, -5, -2, -5, -1, 19, 89, 7, 1)
(0, -1, -2, 2, -2, 7, 75, 2, 1)
(1, -2, 3, 4, 0, 14, 88, 4, 1)
(1, -2, -1, 1, 4, 11, -11, 2, 1)
(1, 3, 0, 7, 6, 12, 30, 5, 1)
(3, 5, -2, -5, 5, 17, 48, 1, 1)
(3, 5, -2, -5, 5, 17, 48, 1, 1)
(-1, 2, -2, 1, -2, -5, 7, -1, 1)
(0, 6, 1, 0, -2, -6, -59, 1, 1)
(-2, -2, -6, 0, 4, 6, 51, 0, 1)
(-2, 1, 0, -2, -1, -4, -6, -4, 1)
(0, 1, 2, 4, 0, 7, -8, 3, 1)
(-1, -1, 6, 2, -3, -6, -30, -2, 1)
(-2, -1, -2, -2, 0, 1, -46, -3, 1)
(-2, -1, -3, -3, -5, -5, 41, -2, 1)
(0, -2, 0, -1, -5, -5, -3, -4, 1)
(2, 1, 3, -3, -4, -5, -13, 1, 1)
(-1, -1, -1, 0, -1, -2, 3, -1, 1)
(0, -3, -1, 1, 0, -2, 12, -1, 1)
(1, 3, -1, -3, -2, -1, 12, 0, 1)
(-1, -1, -2, 0, -1, 3, 15, 1, 1)
(0, -1, -2, -3, -8, -16, -7, -2, 1)
(0, -1, -2, -3, -8, -16, -7, -2, 1)
(0, -1, 0, 1, 6, 6, 14, 2, 1)
(0, -1, -5, -6, 1, -1, -5, -2, 1)
(-1, 0, -2, -1, -5, 1, 18, 0, 1)
(0, -2, -3, 2, -1, -1, 4, -1, 1)
(0, -1, -2, -3, -2, -3, 4, -2, 1)
(0, -1, -3, 3, 9, 9, 12, 3, 1)
(-4, -3, 0, 2, -2, -6, -3, -2, 1)
(-4, -3, 0, 2, -2, -6, -3, -2, 1)
(1, -2, -2, 1, -7, -7, -9, -1, 1)
(-6, -3, 3, 2, 5, 7, 24, -1, 1)
(-3, 4, -2, -4, -5, -6, -6, -1, 1)
(14, 6, 0, -1, -4, -1, -8, 6, 1)
(-4, -8, -4, -2, -2, 1, -1, -1, 1)
(11, -3, -8, 6, -3, 5, 9, -2, 1)
(9, 13, -2, -6, -1, -7, -12, 19, 1)
(-13, 3, -2, -1, -1, -8, 23, -6, 1)
(-11, -11, 2, 1, -2, -4, 42, -9, 1)
(-11, -11, 2, 1, -2, -4, 42, -9, 1)
(-11, -11, 2, 1, -2, -4, 42, -9, 1)
(8, 12, 0, -4, -7, -7, -5, 4, 1)
(-5, -9, -5, -4, 2, -2, -17, -2, 1)
(-5, -9, -5, -4, 2, -2, -17, -2, 1)
(-4, -8, 2, 1, 32, -6, -15, -4, 1)
(-3, 3, 0, 10, 6, 5, -5, -6, 1)
(-16, -20, -10, -8, -3, -5, -9, -3, 1)
(-10, -1, 10, 23, 9, 14, -11, -2, 1)
(2, -1, -10, -23, -9, -6, 0, -3, 1)
(8, 17, 7, 1, 1, -15, -14, 4, 1)
(8, 2, -1, -2, -15, -3, 15, 3, 1)
(1, 1, 11, -3, -16, -14, 3, -1, 1)
(-1, -3, -3, 4, 4, 6, -2, 2, 1)
(-5, 1, -5, -8, -1, -1, 1, -4, 1)
(-2, -6, -1, -7, -5, 1, -6, -1, 1)
(-1, -7, -2, -9, -6, 0, 1, -1, 1)
(-2, 7, 1, 1, -5, -6, -16, -2, 1)
(5, 3, -14, -20, -14, -6, -15, -1, 1)
(5, 3, -14, -20, -14, -6, -15, -1, 1)
(-4, -1, -2, 0, -12, 3, 14, 2, 1)
(0, -6, 6, -2, 7, -3, -7, -3, 1)
(-7, 11, 3, 7, -15, -7, -3, -4, 1)
(-7, 11, 3, 7, -15, -7, -3, -4, 1)
(2, 2, -4, -8, -9, 9, 12, 4, 1)
(-9, -12, 1, 6, 5, 3, 2, -2, 1)
(8, 2, -8, -6, -5, -11, -9, -1, 1)
(2, -3, 7, 1, 6, 12, 20, 5, 1)
(-1, 1, 3, -7, -13, -12, -10, -3, 1)
(0, -22, -5, -4, -5, -3, 5, 2, 1)
(0, -22, -5, -4, -5, -3, 5, 2, 1)
(6, 0, -1, -1, -7, -3, -7, 2, 1)
(-6, -2, -4, -5, -11, -6, -4, -5, 1)
(-1, 6, 4, 1, 0, 0, 1, -1, 1)
(-3, -6, -6, -4, -1, 0, 3, 1, 1)
(-3, 10, 7, 7, 2, 2, -3, -2, 1)
(0, 4, 0, 3, 5, 0, -1, 0, 1)
(-6, -17, 6, 6, 0, 2, 3, 1, 1)
(2, -24, 0, 1, 7, -2, -9, 0, 1)
(-2, 35, -2, -1, -1, 0, 5, 1, 1)
(-6, 25, 9, 0, -1, 3, 9, -1, 1)
(3, 26, -3, 1, -5, -7, -13, -3, 1)
(-5, -35, -15, 1, 3, -3, 0, -4, 1)
(-1, -34, 4, 3, 1, 3, 7, 2, 1)
(-2, 30, -8, -13, -7, -3, -3, -2, 1)
(-12, -13, 5, 10, 4, 2, -10, -6, 1)
(2, -8, -4, -10, -6, -3, -3, -1, 1)
(2, -8, -4, -10, -6, -3, -3, -1, 1)
(7, -5, 2, 5, -2, 3, 2, 3, 1)
(-16, -37, -2, -3, 2, -3, 0, -7, 1)
(-2, -16, -10, -5, -3, -2, -1, -4, 1)
(4, 11, 5, 1, 0, 1, -3, -1, 1)
(5, -11, -6, -5, -1, 4, 0, 1, 1)
(5, -11, -6, -5, -1, 4, 0, 1, 1)
(-4, 0, -8, -8, 0, 2, -2, -8, 1)
(24, 7, 1, 0, -5, -6, -7, -1, 1)
(-11, -22, 8, 6, 4, -1, -5, 11, 1)
(-50, -19, -5, -8, -7, -12, -34, -2, 1)
(3, 8, 4, 5, 6, -8, -56, 6, 1)
(2, 22, 3, 0, -2, 22, 48, -9, 1)
(10, 10, -10, -9, -10, -3, -9, 5, 1)
(10, 10, -10, -9, -10, -3, -9, 5, 1)
(-11, 26, 5, 0, -8, -8, -12, -2, 1)
(-3, 11, -5, 4, 5, 2, 16, -13, 1)
(10, -12, -2, -2, -1, 2, 16, -6, 1)
(12, -4, -6, -1, -4, -2, -19, -3, 1)
(-16, -1, 3, 3, 2, 1, 9, 2, 1)
(12, -10, 4, 4, 5, 7, 7, 0, 1)
(-8, -2, 5, -2, -2, -6, 4, 0, 1)
(10, -1, 3, 0, -1, 1, 12, 0, 1)
(-2, -7, -3, 0, -1, 4, 2, -1, 1)
(-7, -4, -10, -2, -1, -1, -1, -1, 1)
(-5, 9, 0, 3, 1, -4, 3, -4, 1)
(-5, 9, 0, 3, 1, -4, 3, -4, 1)
(1, 19, 3, 0, 1, -3, -3, 1, 1)
(1, 7, -4, 0, -2, 2, 1, -2, 1)
(-4, -3, -10, -1, 0, 1, -2, -1, 1)
(-4, -7, 1, -3, 0, 0, 0, -5, 1)
(-8, -5, -2, 1, 0, 1, -2, 4, 1)
(-2, -1, -2, 0, 1, 1, -7, 0, 1)
(-3, 14, 3, 0, -4, 1, -6, -3, 1)
(3, -3, -4, -3, -11, -41, -69, -4, 1)
(-8, 1, -4, 1, 11, 10, 13, 0, 1)
(6, -4, -2, -1, 5, 13, 8, 1, 1)
(2, 3, -1, 1, -2, 6, 7, 4, 1)
(2, 3, -1, 1, -2, 6, 7, 4, 1)
(-1, -3, 0, 0, -2, 9, -7, -3, 1)
(-2, -6, 0, -5, -11, -7, 27, -7, 1)
(4, 15, 2, 4, 10, 13, -21, 7, 1)
(0, 20, 1, 6, 1, -7, -27, 1, 1)
(-2, 10, 0, -2, 2, 6, 13, 1, 1)
(4, 4, 5, 6, 7, 38, 31, 2, 1)
(2, -2, 0, 1, 0, 15, 26, 1, 1)
(-2, -19, -3, -3, -8, -11, -15, -1, 1)
(-2, -22, -1, -2, 0, -6, -13, -5, 1)
(2, -16, 4, 1, 2, 6, 9, 2, 1)
(-8, -18, -3, 1, 4, -2, 17, -5, 1)
(-1, -6, 3, -1, -3, 1, 3, -1, 1)
(-1, -6, 3, -1, -3, 1, 3, -1, 1)
(5, 2, -3, -4, -5, -5, 6, 1, 1)
(-8, -6, 3, 4, 6, 10, -3, -2, 1)
(-8, 4, -10, -1, 0, -7, -5, -3, 1)
(2, -1, -5, -5, -10, -13, -28, 2, 1)
(-3, -4, 4, -2, 2, 5, 67, -4, 1)
(-4, -1, 0, 0, 2, -3, 0, -2, 1)
(-1, -3, -6, 11, 4, 2, 34, -1, 1)
(0, -6, 7, 5, 0, -5, -25, -1, 1)
(-4, -1, 9, -3, 1, -3, -23, -1, 1)
(1, 4, 9, 26, 9, 6, 28, -1, 1)
(-1, -2, -6, 0, -3, 0, 3, 0, 1)
(2, 2, 4, 14, 3, 25, 60, 4, 1)
(0, 6, 0, 0, -4, -12, -82, -3, 1)
(0, 6, 0, 0, -4, -12, -82, -3, 1)
(-1, -2, 7, 3, 3, 9, 64, 0, 1)
(0, 2, 11, 8, -1, 5, -11, -1, 1)
(0, 2, 11, 8, -1, 5, -11, -1, 1)
(1, -2, -13, -14, -4, 6, 68, 1, 1)
(-3, -5, 10, -8, -6, -1, -29, -2, 1)
(0, -9, -14, -6, -5, 0, 41, 1, 1)
(-2, -3, -4, -8, -4, -2, -27, 0, 1)
(1, 3, 12, 2, 0, -4, 0, 0, 1)
(-1, -7, -8, -2, -2, 0, 43, -1, 1)
(-1, -2, -3, -5, -8, -12, 0, -4, 1)
(-1, -5, 3, -3, -1, -2, -23, -1, 1)
(-1, -5, 3, -3, -1, -2, -23, -1, 1)
(-1, -5, 3, -3, -1, -2, -23, -1, 1)
(-1, -2, -11, -10, -2, 0, 7, 0, 1)
(2, 4, -5, 0, 1, 3, 0, 0, 1)
(2, 4, -5, 0, 1, 3, 0, 0, 1)
(-2, 0, 2, 0, 7, 1, -5, -5, 1)
(0, 1, -4, 6, 1, -1, -14, -1, 1)
(1, 7, 2, 4, 5, -8, -61, 0, 1)
(1, 7, 2, 4, 5, -8, -61, 0, 1)
(-1, -2, 1, -3, -6, 11, 46, 1, 1)
(-1, 0, 3, -2, 0, 0, -19, -1, 1)
(1, 1, -1, -1, 8, 18, 36, 3, 1)
(-2, 1, 5, 10, -4, -3, -5, 0, 1)
(-3, -5, -8, -7, -9, -10, -2, -4, 1)
(-1, 0, 0, 0, 11, 6, 27, -1, 1)
(-3, -2, -6, 14, 7, -9, -30, -3, 1)
(-1, 0, -9, -14, -14, -15, 34, -4, 1)
(4, 3, -1, 3, 6, 20, 53, 7, 1)
(4, 3, -1, 3, 6, 20, 53, 7, 1)
(-3, -3, 1, -1, -6, -11, -3, -1, 1)
(1, 0, -1, -1, 6, 11, 40, 2, 1)
(-1, -4, 1, -4, -6, 5, -3, -4, 1)
(1, 2, 7, 11, 8, 4, 7, 2, 1)
(3, -4, -4, -6, 2, 4, 40, 4, 1)
(-3, -4, 2, 5, -6, -23, -68, -9, 1)
(-4, 4, 2, -4, -5, -20, -62, -4, 2)
(2, 3, 1, 0, -4, -8, -62, 3, 2)
(2, -5, 1, 3, 2, 25, 60, 4, 2)
(-1, -10, 6, 2, 0, 9, 21, -2, 2)
(9, 11, -2, 7, 0, -5, 18, -2, 2)
(3, -2, -4, -8, -6, -2, -15, 0, 2)
(-1, 4, -3, -7, 0, 7, 58, 5, 2)
(-3, -1, 2, 4, -2, -7, 1, -2, 2)
(0, 2, 1, -6, -5, -11, 67, -7, 2)
(0, 4, 2, -5, -7, -7, -34, 3, 2)
(-2, 2, -1, 0, -4, 2, 32, -2, 2)
(-2, -1, -3, -1, -1, -5, -13, -3, 2)
(0, 1, 0, -3, -5, 1, 36, 4, 2)
(0, 1, 0, -3, -5, 1, 36, 4, 2)
(0, 2, 4, 5, 2, 1, -52, 3, 2)
(2, 2, -3, 1, 5, 22, 127, 6, 2)
(-1, 0, -4, -6, 0, 3, 28, 1, 2)
(-1, 0, -4, -6, 0, 3, 28, 1, 2)
(1, 3, -1, 0, -3, -1, -45, 2, 2)
(-3, -5, -4, -5, -5, -4, 22, -4, 2)
(-3, -5, -4, -5, -5, -4, 22, -4, 2)
(1, 3, -1, 2, 1, 4, 25, 0, 2)
(-1, 5, 0, 3, 0, -5, -3, -3, 2)
(1, 1, -3, -1, 1, 5, 30, -1, 2)
(-2, -1, -2, -1, -4, -4, 27, -2, 2)
(-6, -2, 0, 4, 3, 11, 14, 2, 2)
(-6, -2, 0, 4, 3, 11, 14, 2, 2)
(-1, -5, -6, -3, -1, -5, 5, -3, 2)
(-3, -11, -3, -1, -3, 0, -1, 0, 2)
(1, 3, 1, 1, 2, 2, -8, 0, 2)
(-1, -5, -4, -1, -3, -2, 8, -2, 2)
(0, -1, 0, -4, -2, 0, -2, 0, 2)
(0, 0, 3, -1, -2, 2, 27, -1, 2)
(-1, -1, -2, -4, -2, 0, 7, 1, 2)
(-1, 0, 1, -1, -5, -4, -7, -2, 2)
(-1, 0, 1, -1, -5, -4, -7, -2, 2)
(-1, 0, 1, -1, -5, -4, -7, -2, 2)
(-1, 0, -2, -1, 0, -2, 1, -1, 2)
(0, -2, -1, -1, 0, -2, -3, -3, 2)
(-1, 3, 0, -6, -6, -5, 2, -1, 2)
(-3, -2, -2, -4, -4, -5, 0, -3, 2)
(-3, -2, -2, -4, -4, -5, 0, -3, 2)
(-2, 0, -1, 0, 0, 1, 5, -2, 2)
(-4, -3, -2, -1, -5, -2, -5, -1, 2)
(10, 10, 2, 7, 5, 2, 2, 2, 2)
(-1, -5, 0, 2, -3, -9, 4, 0, 2)
(11, 11, -3, 0, -6, -12, 0, 1, 2)
(-6, -6, -1, -1, 1, 7, 17, -7, 2)
(7, 5, 1, 2, 3, -4, -45, 7, 2)
(-7, -9, 1, -5, -3, -3, -13, -1, 2)
(-9, -7, -7, -7, -3, -5, -5, -9, 2)
(2, 1, 0, -1, 4, 8, 48, 6, 2)
(-3, -4, -3, 13, 23, 19, -6, -3, 2)
(-3, -4, -3, 13, 23, 19, -6, -3, 2)
(-4, 4, -1, -4, -8, -8, -5, -5, 2)
(-4, 4, -1, -4, -8, -8, -5, -5, 2)
(-2, -14, 2, 3, 2, -2, 22, -2, 2)
(-2, -14, 2, 3, 2, -2, 22, -2, 2)
(10, 14, -8, -6, -10, -4, 12, 0, 2)
(-4, -3, -6, -10, 1, -6, -58, -7, 2)
(-4, -3, -6, -10, 1, -6, -58, -7, 2)
(2, 10, 1, 0, -9, -14, -35, -1, 2)
(-7, -7, 0, -6, -3, -3, 14, -1, 2)
(3, 5, 3, -3, -2, -5, -18, -2, 2)
(7, -8, -1, 4, 3, 4, 31, 3, 2)
(7, -8, -1, 4, 3, 4, 31, 3, 2)
(0, 11, 2, -18, -17, -9, -7, -4, 2)
(0, -2, 7, 1, -2, 2, 7, 0, 2)
(7, 9, -4, -2, -8, -10, -34, -2, 2)
(-2, -4, -1, -4, -7, -3, 9, 1, 2)
(-2, -4, -1, -4, -7, -3, 9, 1, 2)
(1, -2, 1, 1, -11, -3, 6, 3, 2)
(-1, 2, 1, -8, -5, -4, -12, 0, 2)
(-1, 2, 1, -8, -5, -4, -12, 0, 2)
(0, -2, -4, -12, -10, -3, -13, -3, 2)
(-6, -13, -2, 1, 2, 1, -1, 1, 2)
(-6, -3, -2, -1, 0, 1, -2, -3, 2)
(0, 0, -3, -2, 0, 0, 6, 0, 2)
(12, 5, -8, 1, 9, 5, 9, 5, 2)
(12, 5, -8, 1, 9, 5, 9, 5, 2)
(-6, -6, 3, 3, 4, -2, -1, -2, 2)
(-6, -6, 3, 3, 4, -2, -1, -2, 2)
(3, -5, -1, 1, -2, -7, -3, 2, 2)
(3, -5, -1, 1, -2, -7, -3, 2, 2)
(-4, 10, -2, 2, -1, -4, -1, 0, 2)
(-4, 10, -2, 2, -1, -4, -1, 0, 2)
(-8, -6, -1, 5, 0, 5, 6, 0, 2)
(-8, -3, 1, -6, 3, 13, 58, -1, 2)
(-2, 8, 3, -6, 1, -1, -10, -1, 2)
(2, -2, -2, -3, -5, -7, -26, 1, 2)
(-24, 3, 16, -4, -4, -7, -6, -6, 2)
(8, 5, -5, 4, 4, 2, -10, 1, 2)
(0, -1, 5, 0, 1, -10, 2, -1, 2)
(4, 10, 8, -2, 0, 3, -5, 0, 2)
(20, 0, -6, -1, -1, -5, -3, 20, 2)
(-33, -14, -1, -12, -6, -2, -8, -44, 2)
(17, 0, 3, -1, 1, -2, -8, 3, 2)
(-11, -4, 7, 1, 2, 2, -16, 0, 2)
(-17, -6, 4, 0, -2, 0, -2, 14, 2)
(-17, -6, 4, 0, -2, 0, -2, 14, 2)
(-11, -2, -13, -6, -7, -4, -11, -17, 2)
(-8, -7, -1, -6, -2, 3, 6, -6, 2)
