(-3, -3, -1, -3, 5, 2, -4, -1, 0)
(-3, -3, -1, -3, 5, 2, -4, -1, 0)
(2, -2, 0, -2, 40, 5, 2, 2, 0)
(2, -1, -1, -13, -12, -5, 1, 1, 0)
(-2, -3, -3, 0, -3, 6, 0, -3, 0)
(1, -1, -1, 7, -13, -1, 0, -1, 0)
(1, -1, -1, 7, -13, -1, 0, -1, 0)
(0, -1, 0, -7, -9, -2, 0, -1, 0)
(1, -1, -2, -3, -15, -3, -2, -3, 0)
(1, 0, -6, 5, -10, -3, 0, 0, 0)
(-2, -1, -5, -6, -5, -2, 0, -1, 0)
(-2, -1, -5, -6, -5, -2, 0, -1, 0)
(1, 4, 3, -1, 3, 2, -1, 1, 0)
(-3, -6, 0, 1, 4, 0, 2, 0, 0)
(-1, -3, -2, -3, -2, 0, 6, -2, 0)
(4, 7, 0, 5, 4, 0, -7, 0, 0)
(-3, 3, -1, -2, -4, -3, -5, -1, 0)
(-3, 3, -1, -2, -4, -3, -5, -1, 0)
(-1, -1, -1, -6, -1, -1, -3, 0, 0)
(-2, -1, 0, -3, 3, 0, -1, -1, 0)
(-1, -2, -2, 1, 2, 1, 1, -1, 0)
(-5, -6, 0, 0, -2, -1, 1, -1, 0)
(0, -1, 0, 0, -5, -2, 2, -1, 0)
(0, -1, 0, 0, -5, -2, 2, -1, 0)
(-1, -1, 0, -2, -2, -3, -1, -1, 0)
(4, 5, -5, -1, -2, 1, 0, -1, 0)
(-1, 1, 1, 5, -3, -1, -1, -1, 0)
(-1, 1, -2, -4, -4, -3, -1, -2, 0)
(1, -2, -1, -1, 0, -2, -1, -1, 0)
(1, -2, -1, -1, 0, -2, -1, -1, 0)
(-1, 0, 2, 4, -4, -3, -2, -1, 0)
(-1, 0, -3, 1, 3, 1, -1, -1, 0)
(-2, -8, 2, 0, -1, -4, -2, -1, 0)
(1, 6, -1, -1, 0, -2, -3, -2, 0)
(7, 6, -3, -5, -4, -3, -4, 0, 0)
(7, 6, -3, -5, -4, -3, -4, 0, 0)
(-6, 7, 0, 1, 3, 3, 1, 1, 0)
(-4, 0, 2, -2, 6, 2, -5, -5, 0)
(-2, -12, -11, -3, -4, -2, -2, 1, 0)
(-1, 7, 9, -2, -8, -25, -45, 0, 0)
(28, -9, 0, -6, 5, 19, 8, -69, 0)
(87, 21, 11, 8, 2, -56, -125, 57, 0)
(-83, -37, -29, -26, -15, -31, -68, -68, 0)
(93, 1, 4, 27, 13, -33, 17, 70, 0)
(13, 10, 1, -9, -5, -23, 53, 98, 0)
(81, -23, 38, 9, 26, 56, 23, 35, 0)
(-53, -11, -17, -23, -23, -12, 15, 28, 0)
(36, 23, -13, -7, -6, 8, 127, 39, 0)
(127, 38, 23, 33, 19, 25, -103, 125, 0)
(62, -1, -18, -8, -5, -51, -66, -49, 0)
(32, 57, 37, 24, 20, 69, 13, -58, 0)
(20, -31, -4, 15, 12, 18, -32, 17, 0)
(6, -23, -10, 2, 14, 13, 31, -10, 0)
(-78, -39, -14, -4, -2, 28, -33, 20, 0)
(-5, -13, -7, -11, -6, -36, -10, 18, 0)
(-26, -55, -3, 12, -9, -5, 44, 36, 0)
(-78, -36, -25, -2, 9, 7, -3, -105, 0)
(-51, -22, -18, 4, -6, -18, -52, -30, 0)
(6, 32, 66, 18, 8, 7, 11, 35, 0)
(6, 32, 66, 18, 8, 7, 11, 35, 0)
(9, -4, -1, -3, 6, -5, 7, -33, 0)
(123, -1, 6, -1, -2, 17, 60, 108, 0)
(123, -1, 6, -1, -2, 17, 60, 108, 0)
(-12, -12, -10, -8, -11, -24, -2, -42, 0)
(26, -21, -38, -11, -10, 11, 45, -62, 0)
(26, -21, -38, -11, -10, 11, 45, -62, 0)
(26, -21, -38, -11, -10, 11, 45, -62, 0)
(-7, 16, 23, 4, -3, 2, 6, -38, 0)
(-55, 2, -2, 6, -6, -13, -37, -50, 0)
(-9, 9, -6, -2, -1, 5, -47, 20, 0)
(-1, 5, 0, -1, -7, -12, 6, 47, 0)
(-47, 4, 13, 4, 3, 7, -6, -11, 0)
(-39, -2, -11, -4, -7, -21, -29, 1, 0)
(-38, -11, 2, 1, 4, 0, -70, 22, 0)
(1, -4, 4, 5, 0, 4, 30, 10, 0)
(3, 7, 4, -2, -3, -6, -11, 0, 0)
(-41, -5, -6, -5, -5, -1, 20, 5, 0)
(1, -9, -6, -2, -2, -10, 6, -10, 0)
(-22, -3, -5, -2, 2, -6, -19, 4, 0)
(2, 3, 0, 0, 1, 7, 40, -3, 0)
(2, 3, 0, 0, 1, 7, 40, -3, 0)
(15, -35, 3, -3, -4, -8, 11, 4, 0)
(2, -54, -5, -3, 0, 2, -16, -5, 0)
(-4, -77, 2, -2, -2, 2, 3, -5, 0)
(-7, 9, 3, -2, -4, -5, -3, -1, 0)
(1, 52, -8, -2, 1, -1, -1, -1, 0)
(-1, 88, -3, -2, 0, -6, -10, -7, 0)
(-1, 73, -12, 0, 1, 3, 4, 0, 0)
(10, 22, -10, 1, -1, -2, -8, -2, 0)
(10, 22, -10, 1, -1, -2, -8, -2, 0)
(3, -2, 16, 3, -1, -2, 8, 1, 0)
(-4, -4, 3, -2, 0, -4, -7, -2, 0)
(-6, -4, -7, 1, 1, 0, 1, 1, 0)
(0, -6, 9, -2, 0, 0, 17, -1, 0)
(2, -1, -5, -3, 1, -5, -3, -2, 0)
(-1, -1, 5, 2, 0, 1, -5, 0, 0)
(-5, -2, -5, -15, -5, 1, 7, 2, 0)
(-5, -2, -5, -15, -5, 1, 7, 2, 0)
(-1, -6, -46, 8, 9, -7, 0, -3, 0)
(-1, -4, -1, -3, -4, 6, 29, 0, 0)
(-3, 2, -1, 9, 1, -4, 0, -1, 0)
(0, 0, 3, -3, -1, 1, 1, -1, 0)
(0, 2, -1, 9, -13, -11, -16, -2, 0)
(1, -2, 5, -8, 6, -2, 2, -1, 0)
(1, -2, 5, -8, 6, -2, 2, -1, 0)
(-1, -1, 11, 6, -6, -2, 2, -2, 0)
(-1, -1, 3, 5, 0, -4, -31, -2, 0)
(-1, -1, 3, 5, 0, -4, -31, -2, 0)
(-3, -4, -6, -5, -7, -19, 34, -8, 0)
(-1, 0, 13, 0, -2, -5, -49, -2, 0)
(-3, -1, 1, 0, 1, -5, -6, -2, 0)
(-3, -1, 1, 0, 1, -5, -6, -2, 0)
(-4, -5, 4, -4, -6, -5, -23, -1, 0)
(-1, -4, 0, -4, -7, -4, -14, -3, 0)
(-3, 1, 4, -2, 1, -10, 58, -7, 0)
(-1, -3, -3, 1, -4, -5, -6, 0, 0)
(-1, -3, -3, 1, -4, -5, -6, 0, 0)
(-4, -2, -8, -11, -9, -10, 4, -1, 0)
(1, 2, -1, -4, 1, -5, -40, -6, 0)
(1, 2, -1, -4, 1, -5, -40, -6, 0)
(-1, -4, -3, -12, -6, -7, 48, -7, 0)
(0, -1, 7, 4, 5, 10, 13, 3, 0)
(0, -1, 7, 4, 5, 10, 13, 3, 0)
(-3, -5, 2, 3, -2, -6, 17, -3, 0)
(-3, -5, 2, 3, -2, -6, 17, -3, 0)
(1, 0, 0, 0, 1, 2, -13, 0, 0)
(6, -2, -3, -5, 7, 20, 29, 9, 0)
(6, -2, -3, -5, 7, 20, 29, 9, 0)
(-2, 1, 11, 17, 3, 0, 41, -1, 0)
(-3, -3, -2, 0, 1, 1, 48, -3, 0)
(-2, -8, -8, 4, 4, 3, -89, 6, 0)
(-2, -8, -8, 4, 4, 3, -89, 6, 0)
(-2, -4, -5, -13, -1, 2, 47, -3, 0)
(0, 0, 1, 3, 0, -10, -7, -3, 0)
(4, 2, 11, 2, 0, 6, 13, 1, 0)
(1, -1, -7, -5, -1, -7, -2, -4, 0)
(1, -1, -7, -5, -1, -7, -2, -4, 0)
(-1, 0, 2, 1, 0, 9, 69, -2, 0)
(0, -1, 2, 5, 2, -7, -36, -3, 0)
(-1, -1, 2, 6, 5, 20, -27, 5, 0)
(10, 1, -4, -2, 3, 14, 6, 5, 0)
(-8, -2, 0, 4, 1, 0, 51, -5, 0)
(0, 3, -4, -4, -6, -24, -64, -2, 1)
(-1, 2, 2, 4, -2, -1, 43, 2, 1)
(-9, -7, -3, -8, -4, -10, -49, -2, 1)
(3, 0, 0, -1, -4, -9, 27, -6, 1)
(3, 0, 0, -1, -4, -9, 27, -6, 1)
(6, 4, 1, 1, -1, -2, -39, 2, 1)
(-4, 0, 0, 1, -2, -3, 96, -6, 1)
(1, -4, 2, 0, -5, -8, 48, -2, 1)
(-2, -9, -8, -8, -6, -18, -100, -9, 1)
(-15, -5, -4, 4, 0, -19, -62, -5, 1)
(-1, 0, 1, 1, -5, -11, -15, -7, 1)
(2, 1, -1, 0, 2, 3, 40, 2, 1)
(2, 1, -1, 0, 2, 3, 40, 2, 1)
(2, -4, -5, -1, 2, 12, 51, 4, 1)
(2, -4, -3, -1, 0, -1, 18, 0, 1)
(0, -1, 4, 2, 3, 2, -57, 2, 1)
(0, -1, 4, 2, 3, 2, -57, 2, 1)
(0, 4, -1, -1, 0, -1, -7, -4, 1)
(4, 9, -4, -2, -2, -5, 4, 0, 1)
(9, -5, -2, 2, 0, 0, -22, 3, 1)
(-5, -5, 0, -1, -1, -5, 1, -3, 1)
(0, -5, -3, -4, -3, 1, -11, -2, 1)
(-5, -3, -2, 0, -1, -1, 8, -2, 1)
(0, 0, -1, -12, 4, 9, 9, 3, 1)
(0, 0, -1, -12, 4, 9, 9, 3, 1)
(-1, -3, -4, 3, -3, -4, 6, -2, 1)
(1, 1, -1, 6, -1, -4, -3, -3, 1)
(-1, 0, 2, 12, -1, 3, 7, 1, 1)
(-4, -2, -5, -8, 0, -1, 1, -3, 1)
(-2, -1, -3, -1, -3, -3, 7, -1, 1)
(-3, -5, -7, 1, 3, 4, 10, 0, 1)
(-1, -3, -4, -3, -1, 1, -5, -1, 1)
(-2, -2, 0, -3, 2, 2, -2, 0, 1)
(5, 4, 0, 3, -5, -3, -3, 0, 1)
(0, -2, 1, -14, 2, 1, -4, 2, 1)
(-2, -3, -1, 3, 2, -1, -11, -1, 1)
(-2, -3, 0, 0, 0, 1, -17, -2, 1)
(1, 1, 1, -1, 3, 1, 7, -2, 1)
(-3, -4, -3, -12, -5, -2, -1, -4, 1)
(2, -2, 0, 6, -6, -1, 4, -1, 1)
(2, 0, 1, 1, 7, 3, 10, 4, 1)
(-3, -5, -5, -2, -11, -3, -10, -2, 1)
(-1, 0, 0, -9, -9, -3, 2, -1, 1)
(1, 0, 0, 0, 25, 7, 0, 0, 1)
(2, -4, 0, 0, -4, 0, -2, -1, 1)
(-2, -2, 0, -27, -18, -4, 2, 0, 1)
(1, 4, 0, -1, 45, 5, 2, 1, 1)
(-2, -1, -4, 18, 15, -1, 0, 0, 1)
(0, 1, -1, -13, -4, 0, -3, 0, 1)
(-2, -3, -4, -52, -18, -6, -1, -1, 1)
(0, 3, 0, 3, 0, 4, 5, -1, 1)
(-4, 0, 1, 17, -11, -4, -3, -1, 1)
(0, 5, 2, -1, -5, -1, -1, 0, 1)
(-1, -3, -2, 16, 2, 0, -2, -3, 1)
(0, -1, -4, -9, 2, 0, -1, 0, 1)
(-1, -3, -1, 6, 6, 0, 1, 0, 1)
(2, 3, -1, -13, -8, -5, 0, -1, 1)
(-2, 1, 1, -6, -4, 0, -2, 0, 1)
(0, -5, -1, 16, -6, -2, -3, 0, 1)
(2, 1, -2, 37, -3, -1, 1, -3, 1)
(2, 1, -2, 37, -3, -1, 1, -3, 1)
(2, -1, -2, -6, -2, -2, 1, 2, 1)
(-1, 1, 0, -5, 0, -3, -1, -2, 1)
(3, 3, 1, 5, -3, -1, -1, 0, 1)
(-2, 1, -2, -6, 0, -1, -2, 0, 1)
(-1, -2, -2, -3, 0, -1, 0, -1, 1)
(-1, -2, -2, -3, 0, -1, 0, -1, 1)
(0, 0, 2, 9, 0, -1, 2, -1, 1)
(-1, -1, -1, -8, -4, -4, -1, 0, 1)
(-2, -4, 2, 11, 4, 3, 0, -1, 1)
(-1, 0, 0, -10, 2, 2, 2, 0, 1)
(0, 2, 0, -2, -1, -3, 0, -1, 1)
(-1, -1, -2, -4, 0, 1, 2, 0, 1)
(-3, -2, 1, 0, 0, -1, 1, 0, 1)
(2, 2, 0, 2, -1, -2, -1, -1, 1)
(2, 2, 0, 2, -1, -2, -1, -1, 1)
(-7, -1, -1, 1, -1, 0, 0, 0, 1)
(2, -2, 1, -2, 2, 1, 0, 0, 1)
(0, 0, -1, 0, 2, 2, 1, 0, 1)
(-5, -3, 0, -4, -6, -4, -4, -2, 1)
(3, -2, -1, -4, 1, 1, -1, -2, 1)
(-3, 4, -1, -5, -5, -7, -2, -2, 1)
(-4, 1, 0, 0, 4, 3, 0, -1, 1)
(9, -3, 0, 2, 4, 6, 4, 5, 1)
(-5, -10, -1, -6, -6, -8, 1, 3, 1)
(-2, -4, 2, -1, 2, 3, 10, -14, 1)
(0, 15, -5, -2, -3, -3, -7, -26, 1)
(28, 20, 0, 2, 6, 3, 1, -11, 1)
(47, 45, -7, -6, -7, -8, -8, -29, 1)
(-36, -34, 5, 4, 0, -5, 3, 73, 1)
(-13, 6, 0, 0, 1, 4, 2, -8, 1)
(101, 6, -2, -4, 1, 26, 22, 79, 1)
(-32, -5, -17, -4, 3, -18, -35, -109, 1)
(-32, -5, -17, -4, 3, -18, -35, -109, 1)
(-55, -61, -17, 13, 25, 82, 86, -10, 1)
(2, 59, 10, -10, -17, -26, 44, 0, 1)
(2, 59, 10, -10, -17, -26, 44, 0, 1)
(79, 17, 21, -12, -26, -36, 16, -1, 1)
(32, 21, 36, -3, -8, -33, -9, -59, 1)
(-128, -47, -27, -9, -19, -8, -32, -1, 1)
(5, 13, 13, 20, 11, 7, -17, 16, 1)
(94, -9, -14, 21, 36, 74, 46, -87, 1)
(86, 6, -1, 4, 5, -3, -3, 51, 1)
(-14, -31, -17, 13, 24, 65, 88, 44, 1)
(-113, -14, -10, -24, -18, -38, -98, 122, 1)
(-22, 15, 29, 13, 11, 20, -63, -88, 1)
(-52, 15, 13, -11, -12, -16, 4, -26, 1)
(-86, 16, -19, 2, 0, -13, 94, -1, 1)
(-63, -24, -18, -6, -7, -1, 5, 40, 1)
(25, -24, -1, 2, 2, 18, 21, -16, 1)
(-43, -2, 5, -2, -5, 3, 12, -23, 1)
(11, -3, 12, 4, 2, 11, -25, -44, 1)
(72, 7, -9, -3, 0, 6, -29, 56, 1)
(45, -8, -15, 1, 2, 11, 5, 30, 1)
(-20, 2, 10, 2, 3, 1, -13, -34, 1)
(-21, 38, -1, 5, 1, -10, -28, 37, 1)
(29, 7, 13, 2, 5, 12, -20, 36, 1)
(-21, -3, -7, -3, -2, -5, -12, -20, 1)
(-49, -4, 3, -5, -5, -6, 19, -44, 1)
(26, 7, -3, -8, -4, -2, 12, 2, 1)
(26, 7, -3, -8, -4, -2, 12, 2, 1)
(-8, -2, 3, -1, -4, -6, 9, -7, 1)
(-12, 4, 1, -4, 1, 5, 1, 1, 1)
(24, -3, 1, -6, -10, -14, -47, -14, 1)
(24, -3, 1, -6, -10, -14, -47, -14, 1)
(1, 1, 0, 3, 3, 3, 14, -16, 1)
(-28, -2, 4, 1, 0, -5, -9, 0, 1)
(11, 8, 4, 0, 1, 14, 18, 9, 1)
(5, 0, -2, -1, -4, -6, -56, -5, 1)
(9, 3, 4, 3, 5, 34, 37, 2, 1)
(5, 2, -7, -4, -8, -10, 4, 5, 1)
(6, 7, 3, -2, 1, -4, -15, -1, 1)
(-10, 0, 1, 0, -1, -2, -12, 0, 1)
(-10, -6, -3, -1, 0, -3, 4, -3, 1)
(-10, -6, -3, -1, 0, -3, 4, -3, 1)
(-7, -11, 1, 0, -2, -5, -7, -3, 1)
(3, -4, 18, 3, 1, 8, 13, 1, 1)
(-4, 2, 4, -3, -3, -1, 7, 0, 1)
(-4, 2, 4, -3, -3, -1, 7, 0, 1)
(5, 2, -12, 3, -1, -4, -6, -1, 1)
(1, 6, 33, 1, 0, -4, -24, 0, 1)
(0, -3, -12, 4, 4, 5, -10, 2, 1)
(-2, -1, 7, -4, -6, -11, -10, -4, 1)
(-3, -3, 12, -6, -3, -3, 9, -2, 1)
(-3, -2, -24, 5, 0, -1, -6, -2, 1)
(-3, -4, -12, -7, -5, 2, 35, 2, 1)
(-3, -4, -12, -7, -5, 2, 35, 2, 1)
(0, 4, 7, 10, 7, -5, -7, 0, 1)
(0, 4, 7, 10, 7, -5, -7, 0, 1)
(2, 2, 11, -5, -2, -7, -20, -2, 1)
(-1, 0, -6, 6, 2, 4, 5, -1, 1)
(0, 5, 10, 0, 0, 1, 12, 2, 1)
(0, -1, -2, 7, -2, -4, -7, -2, 1)
(-1, -1, 5, -1, -4, 2, 2, -2, 1)
(1, -1, -15, 4, 2, 3, 4, 1, 1)
(0, 0, 3, -8, -6, -5, -8, -3, 1)
(0, 0, 3, -8, -6, -5, -8, -3, 1)
(0, 0, 3, -8, -6, -5, -8, -3, 1)
(-2, -2, 0, -1, -1, -8, -9, -1, 1)
(-1, -1, -7, -3, -1, 1, 6, 1, 1)
(-4, -7, -14, -7, -8, -17, 33, -8, 1)
(1, 2, 5, 0, 0, 13, 10, 3, 1)
(-1, -1, -9, -2, 0, -1, -53, -1, 1)
(-1, -1, -11, -7, -2, -5, -27, 0, 1)
(-1, -2, -5, -6, 1, 0, -6, 0, 1)
(-1, -2, -5, -6, 1, 0, -6, 0, 1)
(-1, -4, -7, -2, -8, -11, -56, -3, 1)
(-2, -1, -3, -17, 2, -2, 3, 1, 1)
(1, 2, 4, 0, -3, 6, 16, 3, 1)
(-2, -1, -4, -2, -3, -5, -34, 0, 1)
(-2, -1, -3, 0, 0, -3, 1, -1, 1)
(0, 2, -1, 5, 4, 7, 64, 1, 1)
(0, -3, -5, -10, 0, 3, -2, 4, 1)
(-1, 1, 5, 7, -3, -13, -67, -3, 1)
(-1, -5, -1, -6, 1, 9, 26, 2, 1)
(-1, -2, 2, -12, 1, 10, 77, 2, 1)
(0, 5, 5, -3, -2, -8, -4, -3, 1)
(-1, -3, 1, 10, -1, -6, -58, -2, 1)
(-2, -3, -7, -5, -3, -3, 6, 0, 1)
(1, 3, 1, 8, -2, 0, -3, -1, 1)
(1, 3, 1, 8, -2, 0, -3, -1, 1)
(-2, -10, -9, -2, 2, 4, 0, -2, 1)
(-2, -10, -9, -2, 2, 4, 0, -2, 1)
(2, 3, 6, 3, -4, -3, 2, 3, 1)
(2, 8, 1, 2, 0, -12, -85, -3, 1)
(1, 2, 6, 5, 5, 22, 7, 8, 1)
(-4, -12, -13, -12, -11, -15, -28, -1, 1)
(-4, -12, -13, -12, -11, -15, -28, -1, 1)
(0, 2, 1, 8, 11, 13, 23, 3, 1)
(-4, -10, 0, -2, -4, -8, -10, -4, 1)
(-6, -3, -7, -9, -12, -26, 38, -9, 1)
(-2, -5, -3, -6, 0, 7, 101, -2, 1)
(-2, 0, -1, 3, -1, -14, -26, -9, 2)
(0, -5, 2, 5, 0, 13, 74, -3, 2)
(-2, 1, 2, -4, -7, -21, -98, -6, 2)
(5, -4, -1, -6, -7, 3, 96, -3, 2)
(1, 3, 6, 1, 0, -3, -61, 4, 2)
(0, -5, -2, -3, 3, 17, -4, 8, 2)
(0, -1, -2, 1, 4, 6, 52, 0, 2)
(1, 0, 0, 2, 0, 5, -74, 6, 2)
(1, 0, 0, 2, 0, 5, -74, 6, 2)
(3, 3, -1, -3, 2, 2, 68, -2, 2)
(-2, -7, 0, -1, -3, -11, -65, -5, 2)
(-1, 0, -3, -2, 0, 9, 58, 2, 2)
(1, -3, -1, -3, -1, 3, 22, -1, 2)
(-2, -3, -6, -4, -1, -2, -10, -3, 2)
(-2, 1, -1, -1, -5, -7, -16, -2, 2)
(-2, 1, -1, -1, -5, -7, -16, -2, 2)
(-2, 1, -1, -1, -5, -7, -16, -2, 2)
(1, -4, -2, -4, -4, 0, -2, 1, 2)
(3, 1, -2, -2, 1, -2, 15, -2, 2)
(-1, 2, 0, -5, -4, -3, -15, -1, 2)
(-1, 1, -3, 0, -2, -7, -19, -3, 2)
(1, -1, -1, -1, -1, -2, -5, 1, 2)
(-1, -1, 0, -4, -6, -6, -11, -4, 2)
(-1, -1, 0, -4, -6, -6, -11, -4, 2)
(0, 2, 3, 3, 1, 1, -3, 2, 2)
(0, 2, 3, 3, 1, 1, -3, 2, 2)
(-2, -1, -3, -1, -3, -3, -11, -3, 2)
(-1, 0, 0, 0, -4, -4, -1, -3, 2)
(-3, -1, 0, 1, 2, 1, -2, -3, 2)
(-1, -1, -3, 3, 2, 0, 0, -1, 2)
(1, -1, 1, -5, -1, 0, -1, 1, 2)
(1, -1, 1, -5, -1, 0, -1, 1, 2)
(-1, -2, -4, 1, -3, -2, -4, -2, 2)
(-1, -2, -4, 1, -3, -2, -4, -2, 2)
(-2, 1, 1, -2, -1, -4, -3, -1, 2)
(0, 0, 0, -4, -3, -3, -3, 0, 2)
(-3, -2, -5, 2, -2, -1, 0, -1, 2)
(-3, -2, -5, 2, -2, -1, 0, -1, 2)
(-2, 0, 2, 3, 0, 0, 1, -1, 2)
(0, 0, 0, -3, -7, -1, 0, 2, 2)
(0, -1, 0, -4, 2, 4, 1, 0, 2)
(-1, 0, -2, -14, -4, -3, -1, 0, 2)
(-1, 2, 1, -2, 0, 0, 3, 0, 2)
(-1, 2, 1, -2, 0, 0, 3, 0, 2)
(0, 0, 1, 18, 10, -1, -2, 0, 2)
(0, 0, 1, 18, 10, -1, -2, 0, 2)
(0, 0, 1, 18, 10, -1, -2, 0, 2)
(0, 1, -1, -12, -3, 2, -1, 0, 2)
(0, 0, -1, 7, -3, -2, -1, -1, 2)
(-1, -2, -1, 0, -1, 0, -1, -1, 2)
(-1, -2, -1, 0, -1, 0, -1, -1, 2)
(-1, -4, -2, -3, 0, -1, 0, 0, 2)
(-1, -4, -2, -3, 0, -1, 0, 0, 2)
(2, -2, 1, -6, -2, -2, 0, -1, 2)
(2, -2, 1, -6, -2, -2, 0, -1, 2)
(1, -2, 3, 4, -5, -3, -2, -1, 2)
(2, 0, -3, -65, 9, 3, 0, 0, 2)
(0, 0, -1, -28, -4, -1, -1, 0, 2)
(0, 0, -1, -28, -4, -1, -1, 0, 2)
(-2, 0, -1, 2, -2, -1, -1, 0, 2)
(-4, -1, 0, 9, 0, -4, -3, -1, 2)
(-4, -1, 0, 9, 0, -4, -3, -1, 2)
(-1, 3, -2, 15, 0, -2, 0, -1, 2)
(-1, 2, -1, 3, 0, -1, 0, -1, 2)
(1, -1, -1, -45, -4, 0, -1, -2, 2)
(-2, 0, -2, -7, 1, -1, 0, -1, 2)
(2, 2, -3, 17, 0, 0, -1, 1, 2)
(-2, -2, -3, -2, 1, 0, 0, -2, 2)
(-3, -4, 1, -13, -3, -3, -2, -2, 2)
(-3, -4, 1, -13, -3, -3, -2, -2, 2)
(0, 1, -1, 16, 2, -2, 0, -1, 2)
(0, 0, -3, -25, -3, -1, -2, 0, 2)
(2, -2, -4, 2, -2, -1, -1, -2, 2)
(1, -1, 3, 10, 0, 1, 1, 0, 2)
(0, 1, -1, 1, 0, 1, 0, -1, 2)
(0, 1, -1, 1, 0, 1, 0, -1, 2)
(-1, -3, 0, 8, 0, -1, -2, -2, 2)
(-2, 2, 1, 14, 0, -2, -2, -1, 2)
(1, 2, -1, -6, 2, 0, -1, 0, 2)
(-2, -2, -1, -10, -1, -2, -1, -1, 2)
(0, -2, 0, 5, -1, 0, -4, -4, 2)
(-6, 0, -3, -8, -5, -5, -3, -3, 2)
(0, 5, 0, -4, 0, 1, -6, -19, 2)
(0, 5, 0, -4, 0, 1, -6, -19, 2)
(-2, -6, -2, 1, -2, -2, 1, 0, 2)
(-2, -3, 1, 1, -1, 0, -1, -4, 2)
(-2, -7, -2, -3, -3, 0, 4, -5, 2)
(1, 5, 6, -1, 10, 8, 4, 2, 2)
(-1, -3, -3, 3, -5, -4, -3, -6, 2)
(-8, 7, 4, 10, 8, 1, -16, -25, 2)
(-2, -6, 4, 1, 9, 20, 8, 6, 2)
(-3, 2, -2, -4, -5, 4, 6, 9, 2)
(-11, 6, 0, -4, 2, -7, -11, -18, 2)
(-50, -5, -2, 0, -4, -9, 8, 41, 2)
(-50, -5, -2, 0, -4, -9, 8, 41, 2)
(47, 14, 21, 5, -2, 1, -21, -68, 2)
(47, 14, 21, 5, -2, 1, -21, -68, 2)
(64, -8, -17, -13, -7, 3, 5, -9, 2)
(2, -11, -3, -8, -3, -13, -9, 49, 2)
(-25, 0, -12, -12, -8, -9, 46, 63, 2)
(-25, 0, -12, -12, -8, -9, 46, 63, 2)
(-51, -6, 20, 15, 5, 41, 15, -86, 2)
(34, -14, -24, 0, -4, 0, -42, 11, 2)
(80, 33, 16, 0, -1, -24, 61, 117, 2)
(15, -12, 29, 7, 10, -1, 3, 95, 2)
(-16, 10, 3, 11, 18, 46, 61, -65, 2)
(-39, -4, -7, -9, -8, -14, 81, 32, 2)
(35, 11, 38, 24, 1, -29, -27, 107, 2)
(-76, 29, 18, -5, -25, -67, -45, 16, 2)
(50, 17, 8, -5, -9, -39, 122, 47, 2)
(108, -24, -45, 0, 4, -2, -79, -81, 2)
(-1, 59, 37, 12, 20, 44, -4, 2, 2)
(127, 9, 0, -8, -11, -1, 27, -15, 2)
(-50, 26, 9, -11, -4, -6, -13, 68, 2)
(-56, -27, -18, -10, -12, -6, 6, -78, 2)
(24, 10, 12, 4, 3, 29, 24, 72, 2)
(-20, -35, -21, 4, -7, -8, 34, 42, 2)
