(0, 9, -22, 5, -6, 2, 0, 0, 0)
(3, -10, -28, -20, 4, -3, -2, 2, 0)
(3, -10, -28, -20, 4, -3, -2, 2, 0)
(-6, 9, 16, 2, -1, 1, 1, -6, 0)
(-6, -6, 39, 0, 3, 4, -1, 2, 0)
(-2, 1, 5, -1, -7, -1, 2, -1, 0)
(13, 14, 21, 16, 5, -3, -6, -5, 0)
(3, 7, 20, 7, 0, 9, 14, 5, 0)
(1, 6, 9, 16, 12, 8, 7, 0, 0)
(-10, -10, -7, 0, 4, -6, -12, -4, 0)
(4, 6, 3, -35, -12, -2, 2, 0, 0)
(4, -2, -19, -30, -17, -3, -3, 3, 0)
(5, 8, 9, 20, 7, 1, -1, 0, 0)
(2, -2, 7, 5, -3, -1, -2, 0, 0)
(0, -1, -8, -18, -12, -2, 1, -4, 0)
(-3, -1, 1, 0, -1, 2, -5, -2, 0)
(-4, -6, -5, -4, -3, 1, 2, -3, 0)
(0, -6, -7, -1, -1, -5, -6, -2, 0)
(0, 6, -8, 1, 5, 2, 0, 1, 0)
(-10, -9, -19, -7, -1, -2, -2, -3, 0)
(0, -26, -45, -18, -8, 2, 0, -2, 0)
(1, -5, -15, -5, 3, 1, 3, 1, 0)
(5, 14, 45, 26, 3, -4, -3, 4, 0)
(-12, -5, 5, -17, -10, -9, -3, -4, 0)
(1, -3, -11, -4, -1, -2, -8, 1, 0)
(7, 10, 13, 11, 2, 0, -3, -1, 0)
(7, 10, 13, 11, 2, 0, -3, -1, 0)
(1, 0, 0, 3, 2, 0, 0, 1, 0)
(0, -1, 1, -4, -2, 1, 3, 0, 0)
(0, -5, -5, 0, -1, -1, -2, 1, 0)
(1, 2, -1, -1, 5, 2, 2, 1, 0)
(1, 1, 7, 2, -3, 4, 9, 1, 0)
(1, 1, 7, 2, -3, 4, 9, 1, 0)
(1, -1, 3, 5, 3, 4, -4, 0, 0)
(-2, -3, 1, 0, -2, 4, -5, -2, 0)
(2, 2, 0, 4, 2, 7, 4, 0, 0)
(0, -3, -10, -5, 0, -4, -9, 0, 0)
(-1, -3, -9, -5, 3, 21, 24, 2, 0)
(2, 0, 2, -1, 2, -2, -16, 4, 0)
(-5, 2, 2, 1, -2, -10, 2, -2, 0)
(4, 1, 0, -2, 1, 2, 0, -1, 0)
(0, 0, 0, -2, -6, -3, 7, -3, 0)
(-8, -3, -4, 0, 1, -4, 3, -3, 0)
(-1, -4, -5, -1, 1, 1, -11, 1, 0)
(2, 2, 6, 1, -2, -4, -13, -2, 0)
(-1, 1, 1, 0, -1, -16, -10, -2, 0)
(-4, -4, -4, -3, -3, -2, 1, -3, 0)
(-4, -3, 4, -5, -2, -2, 11, -4, 0)
(1, 1, -7, -4, -3, -1, 1, 1, 0)
(0, 0, -4, 0, -4, -9, -18, -2, 0)
(0, 2, 1, -1, -3, -3, -16, -1, 0)
(-2, -1, 0, 3, 0, -3, 18, 0, 0)
(-3, -3, -7, -6, 0, -5, -21, -1, 0)
(4, 1, 3, 0, 0, 7, 5, 5, 0)
(-3, 1, -4, 3, 3, -1, -12, -2, 0)
(-3, 1, -4, 3, 3, -1, -12, -2, 0)
(1, 2, 7, -2, -4, -15, -34, -4, 0)
(-3, -3, 2, -2, -1, 4, 15, 1, 0)
(-6, -1, 3, 3, -4, -12, -22, -5, 0)
(-1, 1, 0, 2, -1, -1, -11, 1, 0)
(0, -2, -5, 3, 4, 3, -4, 0, 0)
(0, -2, -5, 3, 4, 3, -4, 0, 0)
(-1, 2, 4, -5, -4, -11, -12, -2, 0)
(-2, -6, -14, -4, -5, -3, 19, -5, 0)
(2, -3, -23, -4, -4, -5, 22, -3, 0)
(2, -3, -23, -4, -4, -5, 22, -3, 0)
(4, 4, 7, 10, 7, 14, 0, 5, 0)
(4, 4, 7, 10, 7, 14, 0, 5, 0)
(-7, 0, -10, 1, -2, -6, -11, 0, 0)
(0, 2, 6, 6, 6, 7, -16, 0, 0)
(-7, -7, -6, 5, 0, 7, -2, 0, 0)
(-2, -6, 5, 4, 4, -5, -12, -3, 0)
(-8, -11, -10, -13, -5, -1, 24, -4, 0)
(-8, -11, -10, -13, -5, -1, 24, -4, 0)
(0, 1, 0, 9, -2, -3, 2, -1, 0)
(0, 3, -1, -1, -2, -4, -35, -3, 0)
(3, 0, -1, -3, 2, 16, 41, 5, 0)
(-2, 0, -6, -5, 4, 18, -5, 1, 0)
(-5, -1, 5, 10, -1, -16, 25, -2, 0)
(-5, -1, 5, 10, -1, -16, 25, -2, 0)
(-1, 0, -8, -8, 3, 0, -8, 0, 0)
(-1, -3, -5, -13, -1, -8, -22, -3, 0)
(-1, -3, -5, -13, -1, -8, -22, -3, 0)
(-1, -3, -5, -13, -1, -8, -22, -3, 0)
(3, 4, 5, 7, 2, 19, -10, 5, 0)
(3, 4, 5, 7, 2, 19, -10, 5, 0)
(-2, 12, -3, -12, -9, -16, -18, -6, 0)
(-7, 1, 2, 1, -1, -2, 19, 0, 0)
(0, -1, -5, 3, 3, -18, -80, -2, 0)
(0, -1, -5, 3, 3, -18, -80, -2, 0)
(4, 4, -5, -8, 1, 5, 44, -5, 0)
(2, -34, 1, -4, -5, -6, 32, -2, 0)
(1, 11, -3, -12, -4, 5, -17, 0, 0)
(1, -5, 1, 2, 6, 16, 17, 4, 0)
(1, 5, 3, 0, 2, 5, 1, 0, 0)
(-3, -7, 1, -4, -7, -15, 2, -4, 0)
(-2, 3, -4, -9, -4, -10, -50, -5, 0)
(-2, 3, -4, -9, -4, -10, -50, -5, 0)
(-1, -8, 0, 1, 2, 19, 35, 6, 0)
(-1, -2, 2, -6, 3, -8, -55, -2, 0)
(5, 14, 6, -1, 1, 17, -45, 10, 1)
(1, -6, 8, 7, 3, 21, 88, 1, 1)
(-1, 6, -4, -5, -2, -11, -5, -2, 1)
(-1, 6, -4, -5, -2, -11, -5, -2, 1)
(0, 1, 2, 4, 3, 10, 56, 3, 1)
(-1, 0, -1, -4, -3, -5, 19, -5, 1)
(-2, -3, -1, 0, 0, 0, 5, -3, 1)
(0, -4, -4, -5, -1, -3, -21, 1, 1)
(0, -4, 0, 1, 0, 1, 26, 1, 1)
(0, -4, 0, 1, 0, 1, 26, 1, 1)
(-3, -5, 1, 3, 4, 20, 76, 2, 1)
(1, -5, 3, 3, 0, -1, -30, 1, 1)
(0, 3, -2, 1, -3, -9, -17, -4, 1)
(0, 1, -3, -4, -4, 3, 10, 0, 1)
(0, -2, -4, -3, -3, 4, 13, 2, 1)
(0, -2, -4, -3, -3, 4, 13, 2, 1)
(-3, -3, 0, -3, -5, -16, -31, -6, 1)
(-3, -3, 0, -3, -5, -16, -31, -6, 1)
(-5, 2, -2, 0, -3, 0, 21, -4, 1)
(3, -6, -2, 0, -4, -20, -68, -5, 1)
(-3, -5, -4, -4, -2, -3, -11, -2, 1)
(-3, 2, 0, 3, 0, -11, -63, -4, 1)
(-2, -1, -2, -2, -2, -10, 11, -3, 1)
(-2, -1, -2, -2, -2, -10, 11, -3, 1)
(1, -1, -1, -3, 1, -1, 9, -2, 1)
(1, 1, 1, 1, -1, 3, 15, 0, 1)
(-1, 3, -1, -2, -2, -14, -80, -4, 1)
(0, 0, -3, 0, 4, 17, -33, 6, 1)
(0, 0, -3, 0, 4, 17, -33, 6, 1)
(1, 6, 1, 3, 1, 4, 56, 1, 1)
(1, -1, -1, -11, -4, 3, 33, 1, 1)
(-1, 2, 4, 1, -6, -9, 21, -4, 1)
(-3, -2, -3, 1, -2, -8, 13, -2, 1)
(-1, -6, -1, 0, 0, 4, 7, 2, 1)
(0, -2, -1, 3, 1, -6, 0, -2, 1)
(-1, -2, 0, 0, 0, -4, -8, -2, 1)
(-1, -2, 0, 0, 0, -4, -8, -2, 1)
(0, 3, 2, -1, -3, 0, -10, 0, 1)
(0, -2, 1, 1, 4, 10, 24, 1, 1)
(-2, -1, 0, 1, 1, -1, -4, 1, 1)
(-2, -1, 0, 1, 1, -1, -4, 1, 1)
(1, 1, 1, 1, -4, -8, -12, -3, 1)
(-1, -2, -1, -3, 1, 3, 14, 1, 1)
(-1, -2, -1, -3, 1, 3, 14, 1, 1)
(0, 3, -2, -7, -8, -6, -3, -1, 1)
(0, -1, 2, 0, 2, -1, -4, -1, 1)
(0, -1, 2, 0, 2, -1, -4, -1, 1)
(-7, -13, -3, 6, -13, -3, 1, -2, 1)
(-2, -4, -2, 27, 36, 5, 6, 0, 1)
(1, 0, -2, 13, 3, -2, -1, -2, 1)
(0, -5, 3, -14, -16, 0, -1, 2, 1)
(-2, -7, -5, -7, -14, -4, -2, -1, 1)
(-2, -7, -5, -7, -14, -4, -2, -1, 1)
(5, 5, -2, -10, -7, 1, 3, 2, 1)
(-1, 2, 3, -4, -33, -12, -3, -1, 1)
(-3, -11, -10, 8, 12, 3, 2, -1, 1)
(3, 3, 3, -6, 31, 10, 6, 3, 1)
(2, 12, 5, 9, 4, -5, -2, -1, 1)
(3, -2, -8, 8, 17, 5, 3, 1, 1)
(-1, 7, 8, -6, -13, 1, 1, -1, 1)
(1, 5, -4, 13, 24, 10, 3, 2, 1)
(1, 5, -4, 13, 24, 10, 3, 2, 1)
(1, 6, -11, -14, -9, 2, 1, 0, 1)
(-1, 8, 26, -14, -13, -5, -2, -3, 1)
(-1, 8, 26, -14, -13, -5, -2, -3, 1)
(1, -1, 7, 5, 2, -1, -2, -2, 1)
(1, -1, 7, 5, 2, -1, -2, -2, 1)
(-1, -7, 2, -10, -7, -5, -3, 0, 1)
(-1, -7, -33, -18, -5, -1, -2, -2, 1)
(-1, -7, -33, -18, -5, -1, -2, -2, 1)
(-3, -3, 17, 3, 2, -3, -1, -3, 1)
(-2, -5, -4, -13, -7, -3, -2, -2, 1)
(-1, 2, -5, 2, 2, 2, -1, 1, 1)
(-3, -2, 18, -1, -5, 4, 3, -1, 1)
(1, 8, 38, 36, 19, 0, -5, -2, 1)
(1, 8, 38, 36, 19, 0, -5, -2, 1)
(-3, -14, -46, -35, -12, 8, 21, 1, 1)
(-2, -4, -1, -2, -4, -1, -8, 1, 1)
(1, 14, 8, 5, -10, -8, -10, -2, 1)
(1, 14, 8, 5, -10, -8, -10, -2, 1)
(4, -11, -14, 0, 7, 2, -7, -1, 1)
(0, 3, 7, -18, -5, -4, -4, -1, 1)
(-3, -1, 1, -2, -19, -4, -3, -2, 1)
(1, -4, 2, 7, 3, 4, 3, -1, 1)
(1, -10, -9, -12, -3, -14, -32, -1, 1)
(0, 12, 6, 6, 1, 1, 1, 1, 1)
(-6, 3, 3, 19, 1, -2, -9, -1, 1)
(-6, 3, 3, 19, 1, -2, -9, -1, 1)
(1, -7, -1, 12, 0, -1, 0, -5, 1)
(-4, 4, -2, 10, 2, 0, 2, -4, 1)
(-1, 8, -1, -5, 9, 3, 9, 0, 1)
(-2, -8, 4, -15, -15, -3, -4, 0, 1)
(-3, -17, -9, -16, 14, 5, 5, -1, 1)
(1, -5, -8, 4, -1, 1, 5, 1, 1)
(1, -5, 3, 3, 2, 3, 7, 1, 1)
(1, -5, 3, 3, 2, 3, 7, 1, 1)
(0, 7, -3, 3, -5, -4, -10, -1, 1)
(-6, 3, 44, 22, 7, -8, -12, -11, 1)
(-6, 3, 44, 22, 7, -8, -12, -11, 1)
(-9, -40, -21, -47, -13, 3, -3, 13, 1)
(9, -4, -17, -19, -10, 7, 13, -4, 1)
(9, -4, -17, -19, -10, 7, 13, -4, 1)
(8, 24, 42, 24, 5, 1, 8, 4, 1)
(-7, 2, -7, -7, -14, -3, -5, -2, 1)
(-7, 2, -7, -7, -14, -3, -5, -2, 1)
(4, 9, -12, 2, 7, 3, 6, -5, 1)
(4, 9, -12, 2, 7, 3, 6, -5, 1)
(-1, -6, 12, 4, -6, 5, 7, 1, 1)
(1, -10, -13, -3, -13, -3, 3, -3, 1)
(-6, 20, 18, 0, 1, -4, -11, -4, 1)
(11, -20, -10, -14, 2, 1, 2, 3, 1)
(-1, -7, -5, 3, 1, 3, 8, 1, 1)
(-1, -7, -5, 3, 1, 3, 8, 1, 1)
(-2, -9, 4, 4, 2, 0, 3, -1, 1)
(2, 5, -1, 5, 1, -5, -3, -2, 1)
(0, 5, 6, 2, -4, -8, -27, 0, 1)
(2, 9, 10, 11, 2, 1, 20, -3, 1)
(12, 20, 1, 11, 1, -4, 29, 11, 1)
(12, 20, 1, 11, 1, -4, 29, 11, 1)
(10, 0, -10, -19, -8, -3, 14, -20, 1)
(-36, -9, 47, -6, 4, 22, 1, -10, 1)
(22, 9, 14, 9, 1, -6, -1, -13, 1)
(5, -5, -12, -6, -3, -4, -16, 5, 1)
(6, -8, -19, -10, -6, -10, -17, -2, 1)
(6, -8, -19, -10, -6, -10, -17, -2, 1)
(-4, 6, 16, 7, 3, 3, 5, -6, 1)
(-1, -3, -10, -6, 1, 0, -1, 5, 1)
(-4, 1, 4, 4, 1, -13, -23, -8, 1)
(4, -4, -9, -3, 0, 16, 13, 1, 1)
(2, -2, 1, 0, -2, 1, 8, 1, 1)
(2, -2, 1, 0, -2, 1, 8, 1, 1)
(-3, 0, -7, -1, 1, -1, -7, 2, 1)
(4, 2, 1, -2, 0, -5, -19, 3, 1)
(-2, -2, -1, -2, 3, 6, 23, -2, 1)
(1, -1, -2, 21, -3, -8, -3, 0, 1)
(1, -2, -10, 5, -2, -1, -13, -1, 1)
(1, -2, -10, 5, -2, -1, -13, -1, 1)
(-10, 0, 3, 8, 0, 2, 42, -2, 1)
(3, -3, 2, 1, -3, 4, -5, 3, 1)
(-4, -6, -4, 0, -3, -4, -11, -5, 1)
(0, -2, -9, -10, -1, 0, -6, -1, 1)
(-2, -3, -3, -6, 0, -6, -10, -1, 1)
(-2, -3, -3, -6, 0, -6, -10, -1, 1)
(1, 1, -8, 6, 3, 3, -5, 1, 1)
(2, 0, 6, 9, -1, -3, -31, 1, 1)
(-1, -8, -4, -10, -4, -7, 1, -3, 1)
(-1, -8, -4, -10, -4, -7, 1, -3, 1)
(2, -5, -1, -7, 0, 5, 12, 1, 1)
(2, -5, -1, -7, 0, 5, 12, 1, 1)
(-7, 1, -13, -12, -2, 7, 15, 0, 1)
(-7, 1, -13, -12, -2, 7, 15, 0, 1)
(-7, 1, -13, -12, -2, 7, 15, 0, 1)
(1, 0, 1, 2, -1, 1, -17, -1, 1)
(-2, -3, -3, -1, -5, -17, -29, -5, 1)
(-2, -3, -3, -1, -5, -17, -29, -5, 1)
(-2, -1, -2, 0, 1, 2, 8, 0, 1)
(-2, -1, -2, 0, 1, 2, 8, 0, 1)
(-2, 0, 5, 1, 2, 11, -50, 3, 1)
(0, -2, 1, -12, -8, -12, 4, -3, 1)
(2, 0, 2, -1, 1, 9, -23, 1, 1)
(2, 0, 2, -1, 1, 9, -23, 1, 1)
(5, 3, 2, 7, 3, 9, 43, 1, 1)
(5, 3, 2, 7, 3, 9, 43, 1, 1)
(1, 7, 9, 9, 4, 1, -10, 0, 1)
(-4, -10, -7, -12, -10, -14, -66, -2, 1)
(3, 1, 5, 8, 7, 14, 20, 4, 1)
(3, 1, 5, 8, 7, 14, 20, 4, 1)
(-1, 3, 5, 7, -2, -2, 54, 1, 1)
(-1, 3, 5, 7, -2, -2, 54, 1, 1)
(0, -5, -1, -2, 1, 0, -11, 0, 1)
(0, -5, -1, -2, 1, 0, -11, 0, 1)
(-8, 3, -4, -2, -3, -10, -26, -3, 1)
(2, -3, -3, -6, 1, 10, -60, -1, 1)
(1, 2, 3, 2, -1, -1, 35, 1, 1)
(1, 2, 3, 2, -1, -1, 35, 1, 1)
(-4, -7, -6, -3, -4, -5, 3, -1, 1)
(-4, -7, -6, -3, -4, -5, 3, -1, 1)
(-4, -5, -6, -2, 3, -8, 20, -8, 1)
(5, 5, 3, 4, 1, 20, 26, 7, 1)
(0, 7, -2, -2, -3, -9, -25, 2, 1)
(0, 7, -2, -2, -3, -9, -25, 2, 1)
(1, -3, 5, -3, -5, -7, -14, -3, 1)
(-4, -9, -6, -12, -7, -2, 45, -4, 1)
(-4, -9, -6, -12, -7, -2, 45, -4, 1)
(-3, 4, -3, -2, -6, -1, 31, -2, 1)
(-3, 4, -3, -2, -6, -1, 31, -2, 1)
(0, 18, 2, 0, -1, 2, -26, 1, 1)
(1, 1, -3, -2, 0, 4, 40, -1, 2)
(-4, -10, -6, -1, -1, -10, 12, -5, 2)
(-4, -10, -6, -1, -1, -10, 12, -5, 2)
(2, -6, 0, -1, 2, 8, -20, 2, 2)
(-1, 8, 3, 5, -2, -11, 10, -2, 2)
(2, -15, 1, 5, 3, 12, 11, 4, 2)
(-3, -6, -7, -1, -1, -4, -25, -3, 2)
(-3, -1, 7, 7, 0, -3, 7, -3, 2)
(-2, 0, -6, 2, 1, -7, -12, -2, 2)
(-2, 0, -6, 2, 1, -7, -12, -2, 2)
(-2, 0, -6, 2, 1, -7, -12, -2, 2)
(1, 6, 1, -2, 1, -3, -43, 1, 2)
(1, 0, 0, -3, 2, 10, 23, 2, 2)
(-2, -5, -3, -2, -3, -3, -18, -1, 2)
(-1, -4, -4, 3, -2, -10, -17, -4, 2)
(-2, 0, -2, -5, -4, -8, -45, 0, 2)
(-2, 0, -2, -5, -4, -8, -45, 0, 2)
(1, 6, -2, -7, 0, 5, -31, 2, 2)
(0, -5, -2, 1, 0, 10, 89, -2, 2)
(0, -5, -2, 1, 0, 10, 89, -2, 2)
(0, 4, 2, -2, -3, -3, 15, 0, 2)
(-2, -2, 0, -4, -3, 5, 35, 0, 2)
(-2, -2, 0, -4, -3, 5, 35, 0, 2)
(-1, 0, -3, 2, -5, -10, -5, -5, 2)
(0, -1, -1, -5, 0, 0, 27, -3, 2)
(0, -1, -1, -5, 0, 0, 27, -3, 2)
(0, 4, -2, 3, 0, 3, -2, 3, 2)
(0, 4, -2, 3, 0, 3, -2, 3, 2)
(-1, -4, 0, 0, 5, 18, 7, 7, 2)
(-1, -4, 0, 0, 5, 18, 7, 7, 2)
(-1, -1, -3, 0, -4, -20, -46, -5, 2)
(-1, -1, -3, 0, -4, -20, -46, -5, 2)
(-5, -4, -5, -6, -7, -14, -50, -9, 2)
(-5, -4, -5, -6, -7, -14, -50, -9, 2)
(0, -2, -3, -2, -2, -7, -14, 2, 2)
(-3, -2, 0, 2, -1, -6, -1, -4, 2)
(1, 7, 0, -6, -3, -1, 8, 1, 2)
(1, 7, 0, -6, -3, -1, 8, 1, 2)
(1, 1, 2, -1, 0, 0, 1, 1, 2)
(1, 1, 2, -1, 0, 0, 1, 1, 2)
(-2, -5, -5, -3, -4, 0, 34, 1, 2)
(-1, 2, 1, -2, 1, 2, 16, -1, 2)
(-1, -2, -4, 2, 3, -4, -27, 1, 2)
(-1, -2, -4, 2, 3, -4, -27, 1, 2)
(-1, -1, 1, 1, -2, 2, 16, -1, 2)
(-1, -1, 1, 1, -2, 2, 16, -1, 2)
(0, -4, 2, 5, 0, 0, 6, 0, 2)
(1, -2, -1, 0, 0, 0, 3, -1, 2)
(1, -2, -1, 0, 0, 0, 3, -1, 2)
(0, 1, 0, 1, 0, 0, 1, 0, 2)
(-1, -1, -3, 1, -2, 0, 4, -2, 2)
(0, 2, 1, -8, -21, -2, 0, 0, 2)
(0, 2, 1, -8, -21, -2, 0, 0, 2)
(5, 8, 7, -1, -1, -9, -35, 8, 2)
(5, 8, 7, -1, -1, -9, -35, 8, 2)
(-3, -11, -3, -12, -21, -3, 15, -2, 2)
(-5, 2, -4, -20, -13, -4, 6, -1, 2)
(-2, 3, -5, 10, 5, 2, -2, -1, 2)
(-1, -3, 3, 3, 1, 0, 4, 2, 2)
(-1, -3, 3, 3, 1, 0, 4, 2, 2)
(-1, -3, 3, 3, 1, 0, 4, 2, 2)
(-4, -9, -8, -10, 12, 4, 16, -1, 2)
(-4, -9, -8, -10, 12, 4, 16, -1, 2)
(-3, -7, -3, -16, -12, -1, 6, -10, 2)
(-4, 7, -4, 17, -3, -4, -8, -7, 2)
(0, -2, -12, -1, -1, 1, 1, -2, 2)
(0, -2, -12, -1, -1, 1, 1, -2, 2)
(-1, 0, -7, 5, 7, 3, 0, 0, 2)
(-1, 0, -7, 5, 7, 3, 0, 0, 2)
(6, 12, 12, 2, -5, -4, -2, -1, 2)
(-3, -9, -8, -6, -3, 0, 4, 1, 2)
(-3, -9, -8, -6, -3, 0, 4, 1, 2)
(-3, -8, -24, -17, -3, -1, 0, -2, 2)
(-3, -8, -24, -17, -3, -1, 0, -2, 2)
(-3, -8, -24, -17, -3, -1, 0, -2, 2)
(7, 12, 41, -3, -16, -6, -5, 1, 2)
(1, 11, 0, 7, 5, -1, 0, -1, 2)
(1, 11, 0, 7, 5, -1, 0, -1, 2)
(2, -1, -15, -5, 0, 11, 26, 3, 2)
(2, -1, -15, -5, 0, 11, 26, 3, 2)
(2, -6, 14, 5, 3, -2, -11, -2, 2)
(2, -6, 14, 5, 3, -2, -11, -2, 2)
(-2, -6, -23, -9, -12, -4, -14, 0, 2)
(-2, 6, -15, 7, -6, -8, -8, -2, 2)
(3, 1, 27, 5, 6, 5, 6, 0, 2)
(3, 1, 27, 5, 6, 5, 6, 0, 2)
(-2, -2, -31, -13, -4, 4, -2, -1, 2)
(0, -3, -20, -16, -6, -1, -2, -1, 2)
(1, 11, 18, 20, 4, 0, -2, 2, 2)
(1, 11, 18, 20, 4, 0, -2, 2, 2)
(-1, 4, 5, -7, -10, 1, 1, -1, 2)
(-1, 4, 5, -7, -10, 1, 1, -1, 2)
(-4, -9, -14, -9, -15, -12, -9, -4, 2)
(-2, 19, 19, 12, 3, 4, 6, -1, 2)
(1, 5, -1, 10, 6, 2, 7, 0, 2)
(1, 5, -1, 10, 6, 2, 7, 0, 2)
(-3, -5, -4, -38, -13, -3, -7, 0, 2)
(-3, -5, -4, -38, -13, -3, -7, 0, 2)
(3, 6, 4, -1, 15, 1, -4, 0, 2)
(-10, -23, -11, -15, -19, -6, -2, -3, 2)
(-10, 2, -2, -1, -9, -2, -3, -2, 2)
(-10, 2, -2, -1, -9, -2, -3, -2, 2)
(3, -19, -2, -1, -8, -7, -3, 0, 2)
(3, -19, -2, -1, -8, -7, -3, 0, 2)
(-5, 4, -1, 6, 6, 0, 3, 1, 2)
(-5, 4, -1, 6, 6, 0, 3, 1, 2)
(-5, -2, 1, 12, 7, 2, 4, -2, 2)
(4, 2, 10, 6, -3, -1, 6, 0, 2)
