(14, 7, -15, 8, 1, -4, -7, 4, 0)
(2, -5, -56, -23, -4, -4, -6, -8, 0)
(-1, 9, 13, 17, 8, 6, 4, 1, 0)
(-3, 8, -26, -12, -6, -7, -4, 2, 0)
(2, 1, -44, -11, -4, -1, -3, -5, 0)
(2, 1, -44, -11, -4, -1, -3, -5, 0)
(3, 10, 24, -7, -1, -1, -4, 2, 0)
(-3, -16, -3, 3, 19, 15, 12, 2, 0)
(-5, -8, 4, 7, 0, 6, 2, -1, 0)
(5, 3, 1, 3, -2, -1, 0, 3, 0)
(1, -6, -28, -27, -7, -2, -1, 0, 0)
(1, -6, -28, -27, -7, -2, -1, 0, 0)
(-4, -3, 2, 9, 2, 0, 0, -1, 0)
(4, -1, -29, -4, -9, 1, -2, 1, 0)
(7, 17, 59, 21, 1, 2, 0, 5, 0)
(-3, 2, 54, 3, -9, -2, -1, -3, 0)
(-1, -13, -13, -21, -1, -2, -1, -1, 0)
(-1, -13, -13, -21, -1, -2, -1, -1, 0)
(-1, 1, 46, 13, 20, 14, 5, 2, 0)
(1, 43, 51, 8, 23, 18, 14, 5, 0)
(1, 43, 51, 8, 23, 18, 14, 5, 0)
(-6, 7, -52, -2, -18, -13, -11, -8, 0)
(-9, -17, 0, 25, 48, 34, 23, 5, 0)
(-9, -17, 0, 25, 48, 34, 23, 5, 0)
(1, -3, -26, 4, 13, 3, 4, 4, 0)
(-10, -16, 37, 4, -12, -9, -6, 1, 0)
(-10, -16, 37, 4, -12, -9, -6, 1, 0)
(31, 36, 22, -8, -6, -2, -3, 8, 0)
(-14, 6, -26, 16, -3, -2, 3, -13, 0)
(-14, 6, -26, 16, -3, -2, 3, -13, 0)
(50, 13, 63, -1, -4, -1, 0, 13, 0)
(-30, -33, -7, 7, 7, 7, 8, 3, 0)
(-30, -33, -7, 7, 7, 7, 8, 3, 0)
(43, -1, 68, -1, -8, -9, -9, 7, 0)
(43, -1, 68, -1, -8, -9, -9, 7, 0)
(-16, 17, 43, -6, -7, -6, -3, -17, 0)
(-16, -27, -9, 0, 5, 7, 6, 0, 0)
(-33, 11, 4, 2, -3, -4, -2, 19, 0)
(17, 14, 12, -15, -7, -9, -8, -14, 0)
(0, -11, -37, 6, 4, 4, 2, -4, 0)
(16, 4, -58, -10, -4, -3, 0, 5, 0)
(16, 4, -58, -10, -4, -3, 0, 5, 0)
(8, -1, 2, -4, -2, 1, -2, 3, 0)
(7, -4, -62, 11, 5, 4, 3, -5, 0)
(-13, -9, -37, -11, -2, -1, -2, 0, 0)
(11, -5, -7, 4, 3, 3, 0, 2, 0)
(9, 4, 21, -20, -23, -7, -4, -2, 0)
(9, 4, 21, -20, -23, -7, -4, -2, 0)
(-1, -2, -42, -4, -20, -12, -5, -2, 0)
(-1, -2, -42, -4, -20, -12, -5, -2, 0)
(3, 10, -1, -16, -26, -22, -6, 0, 0)
(7, -2, -24, 33, 11, 10, 6, 0, 0)
(23, -2, -16, 2, 18, 9, 4, 6, 0)
(23, -2, -16, 2, 18, 9, 4, 6, 0)
(23, -2, -16, 2, 18, 9, 4, 6, 0)
(6, -4, -53, -12, 3, 2, 0, 3, 0)
(6, -4, -53, -12, 3, 2, 0, 3, 0)
(-15, -6, -17, 7, 4, -1, -3, 1, 0)
(-2, -2, -42, -22, -9, -7, -6, -2, 0)
(-2, -2, -42, -22, -9, -7, -6, -2, 0)
(2, 3, -3, -13, -8, -5, -4, -5, 0)
(-13, 11, 14, 7, -4, -2, -1, 4, 0)
(0, 1, 2, -7, 3, -2, -1, -3, 0)
(-4, -12, -41, -1, -3, 0, -1, 0, 0)
(-4, -2, -34, -6, 2, 0, 0, 0, 0)
(-4, -2, -34, -6, 2, 0, 0, 0, 0)
(-8, -6, 21, 1, 0, -2, -1, 1, 0)
(0, -2, -19, 8, 5, 3, 1, -1, 0)
(-1, 0, -15, -15, -6, -1, -6, -2, 0)
(1, -1, 24, 9, -4, -3, -1, -1, 0)
(1, -1, 24, 9, -4, -3, -1, -1, 0)
(4, -4, 23, 6, 1, -2, -2, -1, 0)
(1, 4, 6, 4, 0, 0, 0, -1, 0)
(1, -3, -2, 3, 0, -4, -3, 0, 0)
(-2, -2, 12, 6, 1, 2, 3, 0, 0)
(0, -3, -27, -18, -3, -3, -4, -1, 0)
(0, -3, -27, -18, -3, -3, -4, -1, 0)
(0, -2, 10, 2, -10, -8, -1, -1, 0)
(0, 2, -6, 5, 0, 0, 1, 0, 0)
(0, -2, 16, -3, -6, -6, -3, -3, 0)
(0, -2, 16, -3, -6, -6, -3, -3, 0)
(2, 2, 7, 3, 9, 5, 3, -1, 0)
(2, 2, 7, 3, 9, 5, 3, -1, 0)
(-4, 1, -9, -3, -8, -12, -10, -4, 0)
(0, -1, -4, -2, 0, -2, 4, -5, 0)
(-7, -2, -7, 2, 6, 13, 6, 8, 0)
(1, 1, 6, 1, 0, 2, 13, -1, 0)
(-3, -3, 1, -3, -4, -10, -15, -1, 0)
(-6, 0, 3, 4, 5, 0, -1, 0, 0)
(-4, -3, 1, 3, -2, 9, 32, 3, 0)
(0, -2, 0, -5, -8, -3, -10, 1, 0)
(-4, -5, -1, -5, -3, 1, -1, -1, 0)
(-4, -5, -1, -5, -3, 1, -1, -1, 0)
(1, 1, -3, -3, -6, -3, 11, -1, 0)
(1, 1, -3, -3, -6, -3, 11, -1, 0)
(2, -1, 2, -2, -2, -6, -16, -2, 0)
(2, -1, 2, -2, -2, -6, -16, -2, 0)
(2, -1, 2, -2, -2, -6, -16, -2, 0)
(-6, -1, -1, -4, -6, -16, 11, -7, 0)
(-6, -1, -1, -4, -6, -16, 11, -7, 0)
(-2, -4, -13, 0, 5, -3, -29, 2, 0)
(4, -2, -2, -7, -2, 5, -18, -4, 0)
(0, 0, -1, -11, -14, 2, 35, -1, 0)
(1, 3, 3, 4, 4, 3, 7, 2, 0)
(-2, 0, -6, -4, -6, -5, -17, -4, 0)
(1, -3, 7, 7, 5, 1, 11, 1, 0)
(-1, -2, 10, -3, 3, -9, -22, -1, 0)
(-5, -6, -15, 16, 14, 13, -1, -3, 0)
(-5, -6, -15, 16, 14, 13, -1, -3, 0)
(1, 0, 1, -7, -10, -8, -2, -4, 0)
(1, 0, 1, -7, -10, -8, -2, -4, 0)
(-1, 2, -2, -4, 1, 1, 8, 1, 0)
(-1, 2, -2, -4, 1, 1, 8, 1, 0)
(-3, -4, -4, 3, 8, 9, -3, 1, 0)
(-3, -4, -4, 3, 8, 9, -3, 1, 0)
(1, 2, 5, 2, -2, 4, 20, 1, 0)
(1, 2, 5, 2, -2, 4, 20, 1, 0)
(3, 5, 1, -4, 5, 11, 23, 5, 0)
(2, -1, -2, -8, -6, -9, -27, -4, 0)
(2, -1, -2, -8, -6, -9, -27, -4, 0)
(2, -1, -2, -8, -6, -9, -27, -4, 0)
(-2, 1, -1, 0, 0, 0, 6, -3, 0)
(-2, 1, -1, 0, 0, 0, 6, -3, 0)
(-1, -4, 2, 1, -5, -17, -63, 1, 0)
(-4, 6, 2, -3, 2, -16, -89, -1, 0)
(11, 7, 7, 2, -1, -3, 9, 1, 0)
(-4, -2, -13, -4, -6, -25, -39, -8, 0)
(1, 2, 4, 6, 6, 26, 59, 16, 0)
(-3, 3, -10, -1, 4, 14, 73, 3, 0)
(-29, -24, -10, -7, -8, -23, 13, -10, 0)
(10, -5, -3, -3, -8, -22, -19, -10, 0)
(10, -5, -3, -3, -8, -22, -19, -10, 0)
(-11, -2, -3, 2, 6, -1, -48, 0, 0)
(7, -4, -1, 0, -1, 8, 67, -3, 0)
(7, -4, -1, 0, -1, 8, 67, -3, 0)
(6, 3, 9, 3, 7, 17, 18, 2, 0)
(-5, 0, -2, -3, -9, -16, 108, -11, 0)
(-5, 0, -2, -3, -9, -16, 108, -11, 0)
(-38, 6, 4, 4, 3, 14, -23, 4, 1)
(12, 1, -2, -1, -2, 1, 7, 5, 1)
(12, 3, 0, -4, -1, 2, -33, 1, 1)
(12, 3, 0, -4, -1, 2, -33, 1, 1)
(5, -4, -8, -3, 0, -1, -18, -1, 1)
(5, -4, -8, -3, 0, -1, -18, -1, 1)
(3, 1, -4, -1, -2, -8, -25, -2, 1)
(-3, 0, 2, 3, 2, 12, 51, -2, 1)
(3, -8, -9, -3, 0, 0, -19, -1, 1)
(3, -8, -9, -3, 0, 0, -19, -1, 1)
(10, 6, -3, -5, -8, -11, -4, 1, 1)
(10, 6, -3, -5, -8, -11, -4, 1, 1)
(0, -1, 10, -4, 1, 3, -2, 1, 1)
(0, 0, -2, -3, -12, -1, 11, 0, 1)
(1, 0, 2, 7, 10, 21, 1, -1, 1)
(1, 0, 2, 7, 10, 21, 1, -1, 1)
(-1, -2, -6, 7, 33, 9, 5, 0, 1)
(-1, -2, -6, 7, 33, 9, 5, 0, 1)
(-2, 0, -6, -14, -23, -20, -12, -4, 1)
(-3, 1, 17, 25, -8, 7, -5, -2, 1)
(6, -1, -2, 5, -11, 17, 8, 2, 1)
(1, 0, -7, -23, 15, -26, -2, 0, 1)
(0, 0, -2, 8, -4, -31, -13, -3, 1)
(0, 0, -2, 8, -4, -31, -13, -3, 1)
(-1, -5, -24, -25, -2, 13, 27, 1, 1)
(-4, -5, 13, 5, 10, 14, 10, -1, 1)
(0, 4, 19, -3, -17, -18, -16, -1, 1)
(0, 4, 19, -3, -17, -18, -16, -1, 1)
(14, 8, -2, -4, 15, 12, -3, 7, 1)
(-6, -2, 11, -11, -6, -10, -7, -1, 1)
(22, -1, 3, -2, 3, 4, 1, -4, 1)
(-4, -7, 12, 3, 0, -7, 1, -2, 1)
(-6, 0, 2, -1, 4, 5, 2, -1, 1)
(24, 0, 6, 9, 2, 0, 8, 17, 1)
(11, 0, -9, -6, -2, 0, -9, -9, 1)
(3, -4, -1, -10, -6, -9, -3, -3, 1)
(-3, -3, 32, 1, 1, 1, -1, 3, 1)
(1, -5, -10, 2, 4, 0, 0, -4, 1)
(-7, 3, 1, -4, -6, -1, -3, -2, 1)
(-15, -6, -12, 20, 3, 5, 3, -3, 1)
(5, 7, 16, 9, 7, 2, 2, 4, 1)
(5, 7, 16, 9, 7, 2, 2, 4, 1)
(0, -3, 7, 3, -6, -3, 1, 2, 1)
(-4, -1, 8, 0, 0, 0, -2, 0, 1)
(2, -7, -17, 4, 5, 4, 1, -8, 1)
(-6, 1, -55, -15, -7, -6, -3, -3, 1)
(-4, -1, -27, -10, -6, -5, -5, 1, 1)
(2, 4, -10, -11, 2, 4, 2, 2, 1)
(-3, 2, -2, 3, 12, 10, 6, 1, 1)
(2, -8, -3, 4, 1, 2, 3, 1, 1)
(-1, -5, -15, 4, 4, -1, 0, 2, 1)
(-4, -11, 10, 13, 5, 1, 2, -2, 1)
(-1, 2, 24, -7, -8, -7, -6, 0, 1)
(-3, -5, -28, 4, 7, 8, 5, 3, 1)
(6, -8, 13, 2, -6, -4, -5, -5, 1)
(-8, 2, -38, -15, -11, -7, -5, -4, 1)
(-8, -12, -60, -18, -6, -2, -1, -1, 1)
(-12, 6, 13, -9, -7, -9, -6, -7, 1)
(3, -1, 7, 12, 10, 11, 12, 5, 1)
(3, 14, -7, -8, -3, -3, -3, 4, 1)
(-3, 16, 31, 1, -4, -9, -7, -1, 1)
(-3, 16, 31, 1, -4, -9, -7, -1, 1)
(-3, -11, -34, 2, 3, 6, 2, 0, 1)
(4, 13, -3, 5, 3, 0, -1, -1, 1)
(-2, 11, 27, 3, 6, 5, 3, 1, 1)
(-1, 1, 5, -3, -7, -6, -5, -3, 1)
(-1, 1, 5, -3, -7, -6, -5, -3, 1)
(0, -4, 24, 11, 8, 15, 13, 3, 1)
(-3, -15, -25, -7, 1, 2, 0, 0, 1)
(-1, -4, -84, -1, 5, -4, -5, -1, 1)
(-2, -10, -54, -40, -11, -5, -3, -2, 1)
(-1, 4, 44, 20, -2, -2, -3, -2, 1)
(-1, 4, 44, 20, -2, -2, -3, -2, 1)
(-1, -8, 2, 5, -5, -3, -4, -2, 1)
(-5, -11, -4, -32, 1, 1, -1, -1, 1)
(-1, 3, 10, -2, -5, -2, -5, -2, 1)
(4, -12, 45, 13, -3, -6, -3, 3, 1)
(16, 34, 46, 13, 3, 1, 0, 1, 1)
(16, 34, 46, 13, 3, 1, 0, 1, 1)
(-7, -32, -36, 8, 2, 0, 1, 4, 1)
(-13, 26, -2, -7, -5, -6, -4, -21, 1)
(-13, 26, -2, -7, -5, -6, -4, -21, 1)
(36, 64, 29, -11, -7, -7, -10, -21, 1)
(-31, -14, 31, 7, 3, 3, 5, 15, 1)
(-31, -14, 31, 7, 3, 3, 5, 15, 1)
(7, -1, -27, 1, 0, 2, 1, 19, 1)
(7, -1, -27, 1, 0, 2, 1, 19, 1)
(-3, 20, 50, 10, 7, -3, -2, -9, 1)
(-3, 20, 50, 10, 7, -3, -2, -9, 1)
(-58, -7, -40, 3, -2, 2, -1, -5, 1)
(-58, -7, -40, 3, -2, 2, -1, -5, 1)
(1, -21, -59, 1, 3, 5, 7, 3, 1)
(32, -4, -51, -8, -1, -1, -1, -20, 1)
(33, 2, 1, 0, -2, -1, -1, 14, 1)
(0, -17, -9, -10, -8, -1, 1, -4, 1)
(0, -17, -9, -10, -8, -1, 1, -4, 1)
(0, -17, -9, -10, -8, -1, 1, -4, 1)
(7, 11, -49, 1, -1, 0, -1, -1, 1)
(-12, -1, -28, 21, 5, 1, -1, -3, 1)
(-4, -9, -74, -12, -5, -4, -2, -5, 1)
(-3, 4, 0, 1, 1, -1, 1, -1, 1)
(-5, 0, 44, 3, -5, -3, -4, -2, 1)
(-9, 0, 24, -5, 0, 1, 1, -3, 1)
(-1, -1, 26, 17, 5, 3, 2, -7, 1)
(2, 6, 19, 6, 12, 3, -3, 0, 1)
(-1, 4, -13, -6, -7, -8, -4, -3, 1)
(-20, -17, -10, -8, 4, 3, 1, -2, 1)
(-20, -17, -10, -8, 4, 3, 1, -2, 1)
(4, 5, -43, 2, 0, -1, 1, 0, 1)
(2, 0, -24, -1, 3, 2, 0, -2, 1)
(-4, -10, 12, -16, 1, 2, -1, 0, 1)
(0, 9, 16, 10, 6, -1, -1, 2, 1)
(-1, 11, 13, 8, -1, 0, 0, -1, 1)
(-4, -1, 71, 6, -4, -1, -3, -1, 1)
(4, 0, -10, 10, 1, 0, 2, 1, 1)
(4, 0, -10, 10, 1, 0, 2, 1, 1)
(3, -5, -4, 4, 1, 2, 0, 0, 1)
(-7, 1, -25, 0, -6, -7, -3, -1, 1)
(-17, 1, -9, -15, -3, -2, -2, -3, 1)
(-17, 1, -9, -15, -3, -2, -2, -3, 1)
(14, -1, -8, -5, -6, -6, -2, -2, 1)
(9, 0, 31, 12, -1, 0, 3, 1, 1)
(6, -3, -22, -6, -2, -2, -3, -1, 1)
(-13, -1, 20, -1, -3, -3, -5, -4, 1)
(-1, 0, -14, -7, -6, -3, -3, -2, 1)
(-1, 0, -14, -7, -6, -3, -3, -2, 1)
(0, -3, -10, -4, -4, 1, 0, 0, 1)
(1, -1, 14, -22, -3, -4, -4, -1, 1)
(-1, -5, -9, 9, -3, 1, 1, 1, 1)
(5, 0, 5, 28, 0, 1, 1, 0, 1)
(1, 0, -13, -11, -9, -1, -2, 0, 1)
(1, 0, -13, -11, -9, -1, -2, 0, 1)
(3, -2, 0, -13, -1, -4, -2, -1, 1)
(3, -2, 0, -13, -1, -4, -2, -1, 1)
(-1, 0, 4, 11, -6, -8, -6, -3, 1)
(-2, 0, -2, -5, -7, -5, -4, -2, 1)
(-1, -4, -5, -1, 4, 7, 4, 1, 1)
(-3, -5, -5, -17, -10, -6, -5, -3, 1)
(-1, -3, -3, -5, 4, 2, 3, 2, 1)
(-1, -3, -3, -5, 4, 2, 3, 2, 1)
(0, -4, 5, 7, -3, -4, -16, 1, 1)
(1, 2, -2, -4, 3, 0, -1, -1, 1)
(9, 2, -2, -4, -9, -16, -41, -4, 1)
(-6, -1, -4, 5, -4, -6, -27, -1, 1)
(-6, -1, -4, 5, -4, -6, -27, -1, 1)
(-3, -5, -2, 2, 2, 11, 23, 4, 1)
(3, 3, -1, -5, -7, -4, -23, -1, 1)
(-4, 1, -3, 10, 2, -2, -28, -1, 1)
(0, 1, -2, 0, -2, -9, 4, -3, 1)
(-4, -2, 3, 3, 11, 13, 22, 0, 1)
(-4, -2, 3, 3, 11, 13, 22, 0, 1)
(1, 1, 2, 2, 5, 11, 8, 5, 1)
(-1, -1, 2, 8, 1, -4, 0, -3, 1)
(2, 1, -2, -1, -10, -19, -37, -3, 1)
(0, -1, -1, 7, 17, 29, 38, 6, 1)
(4, 5, 1, 2, -6, -11, 14, -5, 1)
(4, 5, 1, 2, -6, -11, 14, -5, 1)
(-1, -2, -3, -2, -1, -4, -9, -1, 1)
(1, 5, 6, 3, -3, -8, -4, -3, 1)
(1, 5, 6, 3, -3, -8, -4, -3, 1)
(0, 3, -1, 1, -1, 0, -12, -2, 1)
(1, 1, -5, -8, -3, -6, -2, -1, 1)
(1, 1, -5, -8, -3, -6, -2, -1, 1)
(-5, -3, -5, -4, 1, -3, -34, -2, 1)
(1, 1, 7, -5, -7, -14, -22, -2, 1)
(1, 1, 7, -5, -7, -14, -22, -2, 1)
(-10, -7, -8, 0, 4, -1, 26, -3, 1)
(0, 3, -6, -18, -11, -6, -8, -1, 1)
(0, 3, -6, -18, -11, -6, -8, -1, 1)
(0, 4, -3, -12, -5, -4, -1, -1, 1)
(0, 4, -3, -12, -5, -4, -1, -1, 1)
(0, -3, -4, -5, -2, 8, 35, -3, 1)
(0, -3, -4, -5, -2, 8, 35, -3, 1)
(0, 1, 3, 2, -8, -31, -101, 0, 1)
(0, 1, 3, 2, -8, -31, -101, 0, 1)
(2, 0, 4, 5, -5, -8, 76, -3, 1)
(5, 1, -3, 0, 5, 39, -23, 6, 1)
(-4, -8, -6, -6, -6, -2, -13, -4, 1)
(-4, -8, -6, -6, -6, -2, -13, -4, 1)
(3, 4, 7, 12, 11, 22, 14, 7, 1)
(3, 4, 7, 12, 11, 22, 14, 7, 1)
(-2, -1, -2, 3, -4, -24, -6, -7, 1)
(0, -5, 2, 0, -1, 4, -10, 4, 1)
(2, -4, 5, 5, 4, 18, 11, 0, 1)
(2, -4, 5, 5, 4, 18, 11, 0, 1)
(-3, -2, -2, -5, -8, -36, -58, -14, 1)
(-3, -2, -2, -5, -8, -36, -58, -14, 1)
(16, -8, 3, -1, -2, -2, -95, 0, 1)
(16, -8, 3, -1, -2, -2, -95, 0, 1)
(3, -5, -3, -3, 3, 13, 38, 8, 1)
(5, 8, 5, 1, -1, 5, 5, 4, 1)
(5, 8, 5, 1, -1, 5, 5, 4, 1)
(5, 8, 5, 1, -1, 5, 5, 4, 1)
(-9, 1, 0, 1, -2, -13, -37, -4, 1)
(15, -18, 0, -2, -4, -10, 7, -1, 1)
(-15, -4, -8, -3, 5, 12, 47, -1, 1)
(39, 4, -3, -3, -4, -1, 17, 2, 1)
(-47, -7, 2, 0, -2, 2, 14, -5, 2)
(-6, 4, -3, -2, -5, -19, -22, -5, 2)
(-46, -2, 4, 0, 5, 11, -54, 6, 2)
(2, 2, -2, 3, 2, 3, -22, -3, 2)
(13, 4, 2, 1, -3, -6, 15, 1, 2)
(-2, 3, 1, 1, -1, 0, 12, 3, 2)
(20, 0, -1, 1, 2, 2, 26, -1, 2)
(-7, -5, -5, -4, -2, -3, 3, -2, 2)
(7, 1, 1, 1, -2, 0, 13, 1, 2)
(0, -1, -2, -3, -2, 1, -25, 0, 2)
(11, 3, 2, 8, -1, 0, 22, 0, 2)
(-1, 0, -13, 4, 5, 11, 23, 3, 2)
(11, 2, 0, -1, -3, -1, 12, 0, 2)
(5, 0, -3, 1, -2, -6, -14, -1, 2)
(3, -6, -10, 7, -2, 5, 9, -1, 2)
(0, 0, 9, 5, -6, -2, -4, -3, 2)
(2, 0, -1, 3, -7, -9, -3, -3, 2)
(0, 0, 1, 10, -7, -6, 0, -4, 2)
(0, -5, -9, -9, 15, 9, 7, -1, 2)
(3, 5, -6, -7, 12, 0, 8, 1, 2)
(-1, -2, 9, 7, -13, -9, -10, -2, 2)
(-2, -3, -19, 7, -24, -15, -6, -3, 2)
(3, 3, 2, -15, -14, -4, 0, -2, 2)
(0, -6, -8, -16, 1, 11, 11, 1, 2)
(0, -6, -8, -16, 1, 11, 11, 1, 2)
(0, 0, 6, 19, 2, -8, -2, -2, 2)
(0, 0, 6, 19, 2, -8, -2, -2, 2)
(0, -2, 0, -10, -7, -2, 2, 0, 2)
(1, -6, 13, 9, 3, 4, -15, 0, 2)
(-16, -11, 14, -20, 0, -7, 3, -5, 2)
(-6, 1, -1, 32, 6, -2, 5, 0, 2)
(-8, -15, -10, -7, -6, 1, 1, -1, 2)
(-8, -15, -10, -7, -6, 1, 1, -1, 2)
(3, 18, 18, 6, -2, -1, 2, 2, 2)
(5, -14, -9, -12, -9, 3, 4, 0, 2)
(5, -14, -9, -12, -9, 3, 4, 0, 2)
(5, -14, -9, -12, -9, 3, 4, 0, 2)
(-5, -5, -18, -9, -2, -1, 0, -4, 2)
(-5, -5, -18, -9, -2, -1, 0, -4, 2)
(-2, 5, 18, 4, -6, -10, -4, -3, 2)
(-7, -9, -21, 1, 1, 2, -3, -2, 2)
(0, 6, -3, 0, 14, 15, 10, -3, 2)
(0, 6, -3, 0, 14, 15, 10, -3, 2)
(6, 10, -74, -18, -6, -6, -2, 3, 2)
(6, 10, -74, -18, -6, -6, -2, 3, 2)
(-8, -4, 37, -7, -5, -8, -4, -3, 2)
(4, 6, 2, -11, -3, -6, -4, 5, 2)
(10, 9, 9, -10, -10, -7, -5, 3, 2)
(-14, -2, 14, 10, 0, -1, -3, -2, 2)
(-1, -3, 10, -10, -9, -4, -2, -3, 2)
(-1, -3, 10, -10, -9, -4, -2, -3, 2)
(-17, -14, 10, -14, -6, -5, -2, -3, 2)
(6, -8, -16, 19, 2, 0, 3, 2, 2)
(-3, -4, 7, 3, 0, -2, -1, -1, 2)
(6, 1, -19, 6, 7, 6, 3, 1, 2)
(6, 1, -19, 6, 7, 6, 3, 1, 2)
(-7, -4, 1, 1, 0, 1, 1, -3, 2)
(-2, 1, -21, 6, 3, -1, -2, 0, 2)
(6, -24, -3, 10, 12, 16, 11, 2, 2)
(-8, 0, -7, -2, -4, -5, -3, -2, 2)
(5, -10, 30, -6, -7, -7, -2, 10, 2)
(11, 3, 4, 7, 1, 0, 0, -2, 2)
(4, 5, 14, 8, 2, 1, -1, 2, 2)
(-6, -6, -10, -1, 4, 9, 7, -3, 2)
(-4, -5, -7, -9, -3, -4, -2, 2, 2)
(4, 8, -8, -8, -7, -5, -2, 1, 2)
(-3, -7, 18, 9, 14, 14, 10, 4, 2)
(-3, -7, 18, 9, 14, 14, 10, 4, 2)
(-1, -6, -22, -4, -9, -5, -4, -3, 2)
(-1, -6, -22, -4, -9, -5, -4, -3, 2)
(-1, 3, 29, -1, -1, -1, -3, -3, 2)
(-17, -41, -93, 15, -17, -14, -13, -11, 2)
(4, 10, 44, 27, 13, 11, 10, 6, 2)
(4, 10, 44, 27, 13, 11, 10, 6, 2)
(7, -5, 33, -26, -16, -8, -11, 0, 2)
(7, -5, 33, -26, -16, -8, -11, 0, 2)
(-6, 21, -46, 3, 9, 6, 1, -1, 2)
(-6, 21, -46, 3, 9, 6, 1, -1, 2)
(8, 19, -62, 2, 16, 21, 20, 6, 2)
(8, 19, -62, 2, 16, 21, 20, 6, 2)
(15, -2, 51, -11, -3, -7, -5, -1, 2)
(9, 5, 37, -5, -1, -5, -6, 2, 2)
(24, -16, 50, 0, 3, -2, 1, 15, 2)
