(-2, -5, -16, 4, -1, 0, -6, 2, 0)
(6, 6, -15, 1, -1, -1, 2, 0, 0)
(3, 1, 4, 2, -1, -4, -16, -2, 0)
(-7, -17, -21, -2, 1, 1, 9, 0, 0)
(0, 1, -6, -2, -2, 0, -3, -6, 0)
(2, -2, -9, -1, -1, -4, -17, 2, 0)
(1, 8, -2, 1, 0, 1, 16, 1, 0)
(0, 2, -6, -2, -2, -1, 1, -1, 0)
(-2, -2, -2, 0, -1, -1, 0, -1, 0)
(-2, -2, -2, 0, -1, -1, 0, -1, 0)
(3, -2, 10, -2, -1, -1, 12, 2, 0)
(-2, -1, 3, 0, -1, 2, 16, 0, 0)
(-1, -1, -3, 1, 2, 0, -12, -2, 0)
(0, 0, 2, 1, -2, 4, 13, -1, 0)
(-3, -1, 3, -6, -5, -3, -9, -3, 0)
(-3, -1, 3, -6, -5, -3, -9, -3, 0)
(-4, -5, -2, 0, -1, 3, 29, -1, 0)
(-4, -5, -2, 0, -1, 3, 29, -1, 0)
(0, -2, 0, 0, -3, 5, -6, 0, 0)
(-1, -1, -3, 4, 10, 4, 3, 1, 0)
(-1, -1, -3, 4, 10, 4, 3, 1, 0)
(-2, -3, -7, -8, -7, -12, -13, -3, 0)
(-2, -3, -9, -4, 1, -5, 1, 1, 0)
(-2, -3, -9, -4, 1, -5, 1, 1, 0)
(1, 1, 3, 12, 29, 9, 0, 0, 0)
(1, 1, 3, 12, 29, 9, 0, 0, 0)
(0, -1, -3, -11, -13, -5, -1, 0, 0)
(0, -1, -3, -11, -13, -5, -1, 0, 0)
(1, 1, -6, -2, 8, 14, -4, 2, 0)
(1, 1, -6, -2, 8, 14, -4, 2, 0)
(-1, -1, -27, 2, -4, -3, -20, -3, 0)
(-1, -1, -27, 2, -4, -3, -20, -3, 0)
(-1, 0, 16, 3, -7, -9, 5, -2, 0)
(1, -1, 0, 1, -5, -1, 28, 2, 0)
(1, -1, 0, 1, -5, -1, 28, 2, 0)
(-1, 2, 8, 6, -4, -4, 10, 3, 0)
(-1, 2, 8, 6, -4, -4, 10, 3, 0)
(-1, 1, -12, 7, 4, 8, 11, 1, 0)
(-5, -3, 3, -2, -9, -14, -20, -2, 0)
(1, 6, 3, 8, 10, 14, 11, 4, 0)
(1, -4, -4, -7, -2, 6, 6, -2, 0)
(1, 5, 8, 7, 6, 3, -38, 0, 0)
(1, 5, 8, 7, 6, 3, -38, 0, 0)
(1, 5, 8, 7, 6, 3, -38, 0, 0)
(-1, -6, -8, -11, 0, 3, 12, 0, 0)
(-1, -6, -8, -11, 0, 3, 12, 0, 0)
(0, 2, 3, -4, -6, 10, 8, 0, 0)
(0, -3, -4, 2, 0, 2, 8, 1, 0)
(0, -3, -4, 2, 0, 2, 8, 1, 0)
(-6, 5, 6, 2, 0, -13, -46, -1, 0)
(-6, 5, 6, 2, 0, -13, -46, -1, 0)
(-2, -5, -4, 1, 2, 8, 33, 1, 0)
(1, -1, -1, 5, -3, 3, 14, -2, 0)
(0, -5, -5, -10, -7, -6, -4, -3, 0)
(0, -5, -5, -10, -7, -6, -4, -3, 0)
(1, 6, 4, -2, 0, -2, 8, -1, 0)
(-3, -3, -5, -4, -6, -17, -20, -2, 0)
(4, 9, 4, 6, 4, 17, -2, 3, 0)
(-1, -5, -5, -2, -1, -9, -39, -3, 0)
(-1, -5, -5, -2, -1, -9, -39, -3, 0)
(-1, -5, -5, -2, -1, -9, -39, -3, 0)
(-1, -2, -3, 2, 0, -4, 29, -2, 0)
(0, -3, -2, -8, -8, -29, -2, -6, 0)
(-1, -4, -2, 2, 3, 21, 92, 1, 0)
(0, -5, 0, -4, -5, -12, -18, -9, 0)
(0, -5, 0, -4, -5, -12, -18, -9, 0)
(-1, 2, 1, -1, 2, 14, 23, 5, 0)
(-7, -15, -3, 2, 1, -26, -44, -5, 0)
(-1, 0, -7, -10, -7, -15, -43, -7, 0)
(10, 6, 0, 0, 4, 12, 4, 6, 0)
(0, 2, 2, 1, 3, 9, -41, 3, 1)
(-2, -9, -2, -9, -9, -14, -13, 1, 1)
(-8, 0, -1, -3, -4, -10, 14, -5, 1)
(-2, -3, 2, 4, -3, -14, -43, 0, 1)
(-2, 6, -1, -2, 6, 17, -7, 0, 1)
(-2, 6, -1, -2, 6, 17, -7, 0, 1)
(3, -11, -7, -8, -6, 0, 35, 1, 1)
(1, 2, 3, -1, 0, 12, -4, 5, 1)
(-1, -11, -6, -5, 1, 16, 56, 4, 1)
(-3, 3, -4, -4, -1, -7, 1, -3, 1)
(1, 2, -2, 1, -1, 4, 48, 3, 1)
(-3, -4, 1, 2, -6, -10, -17, -2, 1)
(-3, -4, 1, 2, -6, -10, -17, -2, 1)
(-2, -4, 1, 2, 1, 1, -28, 0, 1)
(0, 1, 0, 3, 0, -13, -71, -3, 1)
(-2, -5, -3, 0, -2, -11, -31, -4, 1)
(0, -4, -1, -3, 2, 11, 8, 1, 1)
(0, 0, -1, 0, -3, -8, -16, -4, 1)
(0, 0, -1, 0, -3, -8, -16, -4, 1)
(0, 0, -1, 0, -3, -8, -16, -4, 1)
(1, 0, -1, -2, -2, -5, -14, 0, 1)
(1, 0, -1, -2, -2, -5, -14, 0, 1)
(-1, 3, 4, -5, -5, -11, -12, -4, 1)
(0, 2, 1, 3, 6, 5, 7, 1, 1)
(0, 2, 1, 3, 6, 5, 7, 1, 1)
(-3, -2, 0, -2, -2, -3, 2, -3, 1)
(0, 1, -1, -2, -4, 0, 19, 0, 1)
(-2, -3, -6, -4, 2, -3, -15, -2, 1)
(-2, -3, -6, -4, 2, -3, -15, -2, 1)
(-2, -5, -2, -3, -4, -4, -10, -4, 1)
(-2, -5, -2, -3, -4, -4, -10, -4, 1)
(-2, 2, -1, 1, -3, -2, 19, -1, 1)
(1, -1, 2, 2, 1, -1, 1, -1, 1)
(2, 7, -2, -3, -2, -5, -2, 0, 1)
(1, -12, -2, -4, -5, 0, -6, 0, 1)
(-2, -1, 1, -1, 1, -6, -12, 1, 1)
(-2, -1, 1, -1, 1, -6, -12, 1, 1)
(-4, -4, -3, -3, -8, -8, -44, -2, 1)
(-1, -2, -1, 1, 1, -5, -20, 2, 1)
(-4, 0, -1, 3, 2, 3, 6, 1, 1)
(-1, -1, -1, -5, -7, -7, -13, -3, 1)
(-1, -3, 0, 0, -3, -2, 3, 0, 1)
(-1, -3, 0, 0, -3, -2, 3, 0, 1)
(0, 0, 3, 3, 1, 3, 11, -1, 1)
(0, 0, 3, 3, 1, 3, 11, -1, 1)
(1, 2, -1, 2, -3, -3, -9, -1, 1)
(-2, 0, -2, -4, -8, -2, 6, -1, 1)
(-3, 0, -3, -3, -9, -2, 17, -3, 1)
(1, 1, -3, 2, 5, 2, 9, 2, 1)
(3, -7, -5, -14, -9, -7, 13, 4, 1)
(3, -7, -5, -14, -9, -7, 13, 4, 1)
(-1, -2, -1, 12, 23, 2, 13, 0, 1)
(-9, -5, -2, 7, -38, -19, 16, -4, 1)
(-5, 3, 6, 33, 2, 9, 34, 7, 1)
(9, 3, -1, -25, -18, -13, -22, 11, 1)
(-14, -7, -6, -1, -17, 18, -3, 2, 1)
(-14, -7, -6, -1, -17, 18, -3, 2, 1)
(6, 5, -3, -24, 33, 0, -55, 1, 1)
(-4, -1, 0, -19, -16, -8, 28, -9, 1)
(-3, -1, -1, 18, 29, 25, -20, -10, 1)
(2, -2, 2, 5, 10, 9, 8, 9, 1)
(-3, -9, -4, -2, -7, -9, 17, -4, 1)
(7, 3, -1, 5, 13, 16, 22, -3, 1)
(6, 6, -4, -23, -35, -32, -65, -7, 1)
(-4, 3, 0, 11, 10, 13, 50, -3, 1)
(0, 3, -4, -16, -1, 1, 18, 0, 1)
(6, -7, -1, -4, -18, -21, -2, -5, 1)
(6, -7, -1, -4, -18, -21, -2, -5, 1)
(5, -12, 2, -3, -13, -9, -16, 0, 1)
(-1, 17, 0, -12, -10, -9, -6, -3, 1)
(3, -7, 0, 0, -4, -1, -1, 4, 1)
(3, -7, 0, 0, -4, -1, -1, 4, 1)
(-4, 4, 0, -2, 2, 8, 20, -4, 1)
(-4, 4, 0, -2, 2, 8, 20, -4, 1)
(-7, -8, -11, 10, 9, 3, -2, 1, 1)
(-7, -8, -11, 10, 9, 3, -2, 1, 1)
(-5, 4, 2, -3, -3, 5, 34, 2, 1)
(-5, 4, 2, -3, -3, 5, 34, 2, 1)
(0, 6, 1, 2, -3, -2, -28, -3, 1)
(0, 6, 1, 2, -3, -2, -28, -3, 1)
(-4, -2, 1, 3, 0, 3, 6, -3, 1)
(-6, -5, -1, 19, 23, -1, 2, -2, 1)
(6, 2, -4, -2, 1, -3, 6, -3, 1)
(6, 2, -4, -2, 1, -3, 6, -3, 1)
(-4, 2, 2, 7, -1, -1, 2, -2, 1)
(-4, 2, 2, 7, -1, -1, 2, -2, 1)
(0, -3, 2, -6, -5, 0, 0, -1, 1)
(2, 3, -6, -1, -4, -1, 68, 4, 1)
(-1, -1, -2, -1, -3, -1, 10, -1, 1)
(-11, -11, 3, -2, 0, 1, 0, -1, 1)
(-11, -11, 3, -2, 0, 1, 0, -1, 1)
(5, -5, 3, 2, 2, -3, -16, 0, 1)
(13, 0, 0, 1, 1, -2, 1, -2, 1)
(0, -7, 2, 1, -3, -2, 3, 8, 1)
(-9, 0, 17, -3, -2, -1, 13, -11, 1)
(19, 17, -5, -1, 0, -1, -1, 7, 1)
(19, 17, -5, -1, 0, -1, -1, 7, 1)
(36, 14, 17, 3, 2, -1, 0, 8, 1)
(36, 14, 17, 3, 2, -1, 0, 8, 1)
(-27, -6, -4, -3, -3, 1, 3, -54, 1)
(-27, -6, -4, -3, -3, 1, 3, -54, 1)
(-5, 4, 11, 1, 2, 1, -11, 8, 1)
(-5, 4, 11, 1, 2, 1, -11, 8, 1)
(-36, -7, -18, 8, 14, 5, 1, -12, 1)
(9, -28, 7, 0, 11, 11, 19, -8, 1)
(13, 6, 31, 5, 6, 3, 7, 16, 1)
(3, 1, 23, -8, -14, -15, -38, 8, 1)
(2, -18, -15, -3, -1, -1, 10, 10, 1)
(2, -18, -15, -3, -1, -1, 10, 10, 1)
(17, 3, 29, 6, -1, 3, -2, 15, 1)
(-12, -11, -51, 9, -2, 3, 22, -3, 1)
(-3, -10, -17, 1, -3, 2, 5, 7, 1)
(-3, -10, -17, 1, -3, 2, 5, 7, 1)
(2, 6, -15, -9, -9, -5, -30, -2, 1)
(2, 6, -15, -9, -9, -5, -30, -2, 1)
(1, 6, -10, -11, 7, -3, 18, 1, 1)
(-2, -8, -17, -8, 0, 3, -3, -1, 1)
(0, 4, -9, -4, -6, 0, 8, 0, 1)
(-3, -2, -6, 8, 0, 1, 7, 11, 1)
(-2, -6, -7, 4, 6, 2, 3, 3, 1)
(-2, -6, -7, 4, 6, 2, 3, 3, 1)
(-9, -1, -7, 4, 3, 1, 0, 0, 1)
(-2, -1, -3, -3, 1, -3, -2, -5, 1)
(-7, 1, -17, 0, -1, -2, 4, 3, 1)
(-7, 1, -17, 0, -1, -2, 4, 3, 1)
(-2, 1, -17, 0, -1, -1, 4, 6, 1)
(-4, -1, 17, -1, -1, -2, -9, 1, 1)
(-2, -3, 2, -2, -1, 1, -15, -1, 1)
(0, -2, -7, -1, 0, 0, 2, 2, 1)
(3, -6, 9, -5, 0, -1, 13, -1, 1)
(0, -5, 4, -1, 0, 0, -4, 3, 1)
(0, -4, 8, 0, -4, -2, -13, -3, 1)
(0, 0, -6, -1, 2, -2, -1, -2, 1)
(4, 0, -1, -3, -3, -3, 1, -1, 1)
(0, 2, 5, 2, 0, -3, -5, -3, 1)
(0, -1, 0, 1, 2, 5, 10, 5, 1)
(-5, -1, 1, 6, 2, 1, -14, 1, 1)
(-5, -1, 1, 6, 2, 1, -14, 1, 1)
(-1, -3, 0, -6, -3, 0, 0, 0, 1)
(0, 0, -4, -7, -13, -3, 11, -1, 1)
(1, 1, 1, -3, 6, 1, 3, 0, 1)
(1, 1, 1, -3, 6, 1, 3, 0, 1)
(0, 0, 0, 5, 11, 3, 2, -1, 1)
(0, 0, 0, 5, 11, 3, 2, -1, 1)
(-2, -3, -2, -7, -10, -1, 0, -1, 1)
(-2, -3, -2, -7, -10, -1, 0, -1, 1)
(-3, 4, 3, 4, 8, 6, 8, 2, 1)
(-2, -2, -4, -3, -2, -4, 2, 0, 1)
(0, -1, -4, -6, -3, 0, 0, -1, 1)
(0, -1, -4, -6, -3, 0, 0, -1, 1)
(2, 1, 3, 1, 0, 0, 0, 0, 1)
(2, 1, 3, 1, 0, 0, 0, 0, 1)
(-1, -1, 0, 0, 3, 1, 5, -2, 1)
(0, -2, -22, -17, 2, 22, 49, -1, 1)
(-1, 0, -11, -9, -6, -10, 10, 0, 1)
(2, 3, -2, 5, 0, 3, -2, 1, 1)
(2, 3, -2, 5, 0, 3, -2, 1, 1)
(2, 3, -2, 5, 0, 3, -2, 1, 1)
(-5, -6, 5, 3, -3, -16, -51, -4, 1)
(-2, -5, -1, -10, -6, 3, -3, 0, 1)
(-3, -4, 7, 2, -6, -2, -7, -1, 1)
(-7, -2, 16, -2, -7, -4, 30, 2, 1)
(-2, -4, 1, 6, 2, 6, 25, -3, 1)
(0, -3, -13, -2, 0, 3, 4, -2, 1)
(-2, 1, -9, -9, -9, -12, 6, -1, 1)
(4, 1, 12, 14, 20, 12, 22, 1, 1)
(3, 7, -2, 0, -3, -4, -10, -1, 1)
(0, -1, 3, -4, -3, -6, -11, -2, 1)
(0, -1, 3, -4, -3, -6, -11, -2, 1)
(0, 1, 22, -3, 0, -2, -12, -2, 1)
(-1, 0, -29, -7, -7, -5, 18, -1, 1)
(0, -3, 6, 0, -2, -1, -23, 1, 1)
(-2, -6, -6, -4, 0, 11, 33, 2, 1)
(1, 1, -1, -3, 2, 0, -5, 0, 1)
(1, 1, -1, -3, 2, 0, -5, 0, 1)
(-1, -2, -7, 10, -4, -16, 3, -2, 1)
(-2, -1, 12, 2, -5, 3, 17, 5, 1)
(3, 5, 2, 2, 0, -6, -42, -1, 1)
(3, 5, 2, 2, 0, -6, -42, -1, 1)
(-1, 0, -7, 4, -4, 0, 21, -1, 1)
(-4, -7, -17, -4, -5, 5, -9, -1, 1)
(-2, -3, -3, -2, -1, 0, 2, -2, 1)
(-1, 2, 0, -3, -5, -18, -33, -6, 1)
(3, 5, 7, -1, 7, 23, 39, 4, 1)
(3, 5, 7, -1, 7, 23, 39, 4, 1)
(-8, -16, -1, -4, 4, 13, 76, -4, 1)
(-8, -16, -1, -4, 4, 13, 76, -4, 1)
(4, 9, -6, -3, -4, -10, -14, 0, 1)
(4, 9, -6, -3, -4, -10, -14, 0, 1)
(-9, -7, -7, -4, -9, -32, -38, -22, 1)
(-2, 0, 11, 2, -2, -29, -59, -3, 1)
(-2, 0, 11, 2, -2, -29, -59, -3, 1)
(-3, -6, 3, -2, -8, -50, -45, -9, 1)
(3, 9, 7, 7, 7, 29, 46, 16, 1)
(-3, -2, 1, 0, 4, 9, 28, 0, 1)
(3, 7, 6, -1, 0, 9, -43, 5, 1)
(-5, 3, 6, 6, 4, 23, 117, 5, 1)
(0, 2, -2, -4, -1, -2, -22, 0, 1)
(-5, -7, 2, 0, -5, -24, -31, -7, 1)
(-9, -5, 3, 0, 3, 1, 6, -3, 1)
(-9, -5, 3, 0, 3, 1, 6, -3, 1)
(1, 6, 2, 2, 1, 5, 43, 0, 1)
(-4, -6, -5, -6, -6, -24, -11, -7, 1)
(-4, -6, -5, -6, -6, -24, -11, -7, 2)
(-7, -2, -5, -3, -6, -9, -27, -7, 2)
(-3, -3, -3, 1, 0, 9, 7, 1, 2)
(-2, 2, 1, -2, -6, -4, -22, 0, 2)
(-2, -4, -4, 0, 1, -20, -37, -3, 2)
(3, 0, 0, -2, 2, 12, 13, 5, 2)
(3, 0, 0, -2, 2, 12, 13, 5, 2)
(0, -2, 1, 1, 4, 11, 18, 3, 2)
(0, -2, 1, 1, 4, 11, 18, 3, 2)
(7, 1, 2, 3, 1, 4, -5, 2, 2)
(1, -9, -6, -7, -3, -12, -16, -3, 2)
(1, -9, -6, -7, -3, -12, -16, -3, 2)
(-1, -4, -1, 1, 1, 0, 28, -2, 2)
(-1, 0, -4, -2, -1, 2, 19, -1, 2)
(-2, 1, 1, 2, 1, 8, 8, 1, 2)
(-2, 1, 1, 2, 1, 8, 8, 1, 2)
(2, 6, -1, -7, -3, -5, -22, 0, 2)
(2, 6, -1, -7, -3, -5, -22, 0, 2)
(3, 1, -1, -3, -5, -3, -33, 0, 2)
(-7, -4, -1, 0, -4, -8, -9, -4, 2)
(-4, -5, -5, -3, 2, 2, 9, 0, 2)
(-1, -1, 0, 0, 0, 8, 17, 2, 2)
(-1, -4, -2, 1, 2, 5, 22, 1, 2)
(-1, -4, -2, 1, 2, 5, 22, 1, 2)
(1, -1, -4, 3, 4, 6, -6, 0, 2)
(-2, -2, -2, -4, -4, -4, -14, -2, 2)
(0, 1, 1, 2, 0, -4, 1, -2, 2)
(0, 1, 1, 2, 0, -4, 1, -2, 2)
(-3, 0, -5, -2, -2, -2, -8, -1, 2)
(-3, 0, -5, -2, -2, -2, -8, -1, 2)
(-1, -2, -1, 8, 0, -3, -3, -2, 2)
(-1, -2, -1, 8, 0, -3, -3, -2, 2)
(-3, -3, -3, 11, 7, 2, -3, 0, 2)
(-3, -3, -3, 11, 7, 2, -3, 0, 2)
(-3, -5, -1, -24, -8, -2, 2, -1, 2)
(-3, -2, -5, 2, 16, -11, -28, -6, 2)
(-3, -2, -5, 2, 16, -11, -28, -6, 2)
(-3, -2, -5, 2, 16, -11, -28, -6, 2)
(3, -16, 3, -5, 9, 14, 10, -3, 2)
(-11, -17, -13, 0, 22, -1, -11, -9, 2)
(-1, -2, -4, 12, -4, -9, -26, -2, 2)
(-1, -2, -4, 12, -4, -9, -26, -2, 2)
(-1, 2, 3, 16, 9, 32, 116, 18, 2)
(3, 2, 1, -35, 9, 5, 8, -3, 2)
(3, 2, 1, -35, 9, 5, 8, -3, 2)
(0, -11, -2, -6, -15, -8, -30, 2, 2)
(-3, -2, 1, 1, -23, -23, -31, -6, 2)
(5, 4, -8, -20, -29, -28, 23, 0, 2)
(-11, 4, -3, -2, -7, -8, 2, -5, 2)
(-11, 4, -3, -2, -7, -8, 2, -5, 2)
(7, 18, 4, 13, 10, 17, 14, 15, 2)
(-2, 0, -2, 16, -4, 4, 37, -13, 2)
(-3, -6, -4, -14, -9, -12, -1, -4, 2)
(12, 8, 12, 7, 4, -4, 4, 6, 2)
(12, 8, 12, 7, 4, -4, 4, 6, 2)
(-6, -12, -22, 13, -16, -4, -9, -1, 2)
(-1, -3, -6, -8, 0, 0, -13, 6, 2)
(-1, -3, -6, -8, 0, 0, -13, 6, 2)
(-9, 3, 8, 2, -6, -9, -9, -6, 2)
(-17, -6, -3, -3, 2, 15, 16, -7, 2)
(-17, -6, -3, -3, 2, 15, 16, -7, 2)
(22, 14, -8, -5, 2, -4, -62, 7, 2)
(3, 0, -14, 2, 1, 5, 11, -3, 2)
(0, 9, 9, 19, -6, -9, -3, -10, 2)
(0, 9, 9, 19, -6, -9, -3, -10, 2)
(6, 7, 1, -3, -2, -12, -64, 9, 2)
(6, 7, 1, -3, -2, -12, -64, 9, 2)
(-5, -6, -4, -3, -3, 2, 8, -7, 2)
(-5, -6, -4, -3, -3, 2, 8, -7, 2)
(-1, 7, -1, -19, 1, 4, 13, -3, 2)
(-1, 7, -1, -19, 1, 4, 13, -3, 2)
(-5, -3, 0, -6, -3, 0, -2, -2, 2)
(-5, -3, 0, -6, -3, 0, -2, -2, 2)
(3, 2, -1, -26, 4, 1, 21, -5, 2)
(-1, -9, -5, -1, -4, 2, -27, 5, 2)
(3, 0, 2, 11, 3, 3, 16, -2, 2)
(-7, -8, -4, 0, -1, -2, -2, 1, 2)
(-3, -8, -2, -2, -11, -7, -58, -4, 2)
(-3, -8, -2, -2, -11, -7, -58, -4, 2)
(-6, -15, 0, 5, 7, 1, 30, -4, 2)
(-22, 6, 6, -7, 2, 9, -9, -14, 2)
(4, 5, 3, 6, 65, 45, 25, 2, 2)
(0, 11, 10, 16, 19, -17, 24, 12, 2)
(-9, -15, 3, 0, -25, -17, -39, -4, 2)
(15, -4, 17, -3, 7, 29, 18, 20, 2)
(8, 12, 15, 3, -9, -4, -14, 7, 2)
(23, 7, 22, 0, -6, 2, 21, 28, 2)
(-7, 9, 44, -1, -4, -7, 5, -5, 2)
(-4, -5, -18, 0, -21, -22, -13, -18, 2)
(-4, -5, -18, 0, -21, -22, -13, -18, 2)
(-16, -13, 0, -2, -10, -3, 15, -4, 2)
(-6, -5, 7, 1, -3, 0, -10, -6, 2)
(19, -10, -28, -9, -7, -3, -2, 20, 2)
(19, -10, -28, -9, -7, -3, -2, 20, 2)
(-11, -31, -48, 8, 1, -4, -2, -1, 2)
(0, 40, 47, -1, 17, 5, 23, 0, 2)
(-1, -9, -27, 12, 7, 5, -59, -7, 2)
(-4, -4, 24, -7, 2, 6, 36, 5, 2)
(0, -1, 51, -5, -19, -7, 20, -4, 2)
(0, -1, 51, -5, -19, -7, 20, -4, 2)
(0, -2, -27, 1, 1, 1, 10, 3, 2)
