(1, 4, 0, -3, -1, -2, -5, 2, 0)
(-2, 2, -2, -3, -3, -4, -1, -2, 0)
(-1, -4, -3, -3, 0, 5, -3, -1, 0)
(-10, -5, -2, -1, -3, 0, -2, -1, 0)
(-2, -31, -6, -14, -6, -6, -3, -1, 0)
(10, 16, 12, 28, 1, -3, -1, -3, 0)
(10, 16, 12, 28, 1, -3, -1, -3, 0)
(-3, 0, -6, -8, -3, -4, 1, -6, 0)
(-3, 0, -6, -8, -3, -4, 1, -6, 0)
(-9, -8, -1, -7, 6, 7, -10, -13, 0)
(2, -4, -1, -11, -4, -2, 4, 2, 0)
(2, -4, -1, -11, -4, -2, 4, 2, 0)
(0, 6, 8, 2, -2, 0, 0, 0, 0)
(2, -1, 2, 6, 3, 1, 1, 5, 0)
(0, -3, -7, 4, 1, 0, 4, 0, 0)
(0, -1, -6, -14, -3, 1, 2, 0, 0)
(-1, -3, 0, -21, -8, 0, 5, -4, 0)
(-3, -4, -10, 8, 1, -8, -7, -1, 0)
(-3, -4, -10, 8, 1, -8, -7, -1, 0)
(0, 0, -10, -28, -5, -2, -2, 2, 0)
(2, 4, 9, 27, -3, 0, 2, 0, 0)
(2, 7, -6, -40, 3, 1, 8, 1, 0)
(2, -4, -2, 19, -5, -3, -11, 2, 0)
(1, 5, 6, 55, 2, 3, 10, 2, 0)
(0, 6, -4, -31, -1, -4, -7, -4, 0)
(-4, -6, -3, -8, -4, -3, -9, -1, 0)
(-5, -5, 0, 4, -4, -5, -3, -4, 0)
(2, 1, -6, -15, 2, 14, 19, 2, 0)
(0, -2, -1, 3, -2, -7, -3, -2, 0)
(0, -5, -1, 21, -1, -10, -16, -1, 0)
(1, 5, 8, 9, -1, 2, 4, 0, 0)
(-4, -7, -7, 4, -5, -4, -7, -3, 0)
(0, 8, 13, -15, 6, 7, 10, 2, 0)
(-3, -11, -13, -40, -1, 4, 4, 0, 0)
(-4, -6, 1, 20, -4, -6, -5, -5, 0)
(1, 3, 12, 8, 2, 1, -1, 5, 0)
(-1, -7, -14, 14, -1, 0, -6, -2, 0)
(-1, 2, 9, -21, 3, 3, -1, -3, 0)
(-3, -2, 3, -8, -8, -7, -2, -2, 0)
(0, 6, 12, 29, 0, -7, -4, -1, 0)
(1, 0, -7, -7, 0, 1, -1, 0, 0)
(1, 4, 4, -12, -6, -4, -2, -1, 0)
(1, 1, 8, -11, -1, -5, -4, -2, 0)
(-2, -6, -8, -13, 8, 8, 3, -1, 0)
(1, 0, -3, 8, -2, -2, -1, 1, 0)
(-1, -5, -12, -47, -5, -9, -5, -3, 0)
(-2, -10, -22, -6, 0, -1, 0, -2, 0)
(1, 0, -10, 1, -5, -9, -9, 0, 0)
(0, 4, 7, 18, 3, 16, 33, -1, 0)
(1, 4, 15, 38, -6, -18, -29, 0, 0)
(33, -5, -9, -28, -6, -24, -11, -6, 0)
(-38, -2, 4, 12, -6, 20, 41, 20, 0)
(38, 8, 10, 3, 6, 9, 44, 32, 0)
(-86, -19, -11, 7, 7, 20, 9, -89, 0)
(-86, -19, -11, 7, 7, 20, 9, -89, 0)
(30, 12, 65, 5, -22, -20, 29, -88, 0)
(68, 6, -23, -22, -2, -6, 109, 52, 0)
(127, 34, 45, 11, -5, -52, -112, -58, 0)
(18, -3, 25, -3, -12, -31, -25, 29, 0)
(5, 7, 4, 5, -2, -26, 22, 13, 0)
(97, 4, -31, 2, 6, 95, -34, -22, 0)
(-55, -27, -57, -13, 8, -20, 23, 48, 0)
(12, -16, 14, 26, -12, -9, 4, 7, 0)
(113, 24, 1, -7, -6, 1, -16, 47, 0)
(113, 24, 1, -7, -6, 1, -16, 47, 0)
(13, -10, -9, 0, 17, 47, 18, 86, 0)
(-44, -5, 9, 2, -7, -15, -37, -31, 0)
(-8, 1, -1, -3, 2, 11, -2, 38, 0)
(0, 16, 28, -8, 2, 8, -16, 31, 0)
(9, -12, -35, 3, 4, 13, 20, -18, 0)
(16, -7, -4, -7, -3, -5, -3, -14, 0)
(-24, -7, -7, -2, -1, -7, -8, -3, 0)
(21, 3, -4, -4, 0, -2, -5, 0, 0)
(-16, 3, 4, -9, -5, 5, 9, 7, 0)
(-16, 3, 4, -9, -5, 5, 9, 7, 0)
(-15, -9, -2, -3, -2, 1, -15, -13, 0)
(-10, -3, -9, -8, -2, 5, -29, -10, 0)
(-18, 1, 9, 13, -2, 7, -17, -4, 0)
(14, 0, 3, 3, -2, -2, 15, 22, 0)
(-20, -3, -8, 2, -2, 1, -8, -12, 0)
(-12, 3, 10, -2, 0, -2, 1, 12, 0)
(1, -12, -6, -10, 0, 0, 10, 15, 0)
(-7, -5, -15, -7, 2, -4, 7, -9, 0)
(6, 3, 4, 5, -1, -2, 12, 3, 0)
(-10, 3, 11, 4, 1, -3, -5, 1, 0)
(-9, -11, -9, -4, -1, -2, -6, -4, 0)
(0, 0, 3, 1, 5, 7, 0, -6, 0)
(2, 3, -3, 2, 1, 0, 9, 1, 0)
(9, -3, -7, -3, -3, -4, 5, -6, 0)
(-21, -1, -1, 5, 0, 4, -1, -5, 0)
(0, 1, 1, -2, 2, 3, -1, 5, 0)
(8, 2, -3, 2, 0, 1, 1, 4, 0)
(2, 3, -1, 1, -3, -6, 0, -1, 0)
(2, -4, -1, 2, -2, 0, 2, -3, 0)
(2, -4, -1, 2, -2, 0, 2, -3, 0)
(-1, -1, -4, -1, -1, 4, 2, 1, 0)
(-1, 3, 7, 3, 2, 0, -1, -1, 0)
(-1, 3, 7, 3, 2, 0, -1, -1, 0)
(-6, -1, 2, 2, 3, 2, 0, -1, 0)
(-6, -1, 2, 2, 3, 2, 0, -1, 0)
(-2, -1, -5, -2, -1, -1, -1, 0, 0)
(-1, 0, -9, 3, -2, -1, 2, -1, 0)
(-2, -5, -19, -8, 3, 4, 2, 1, 0)
(-2, -5, -19, -8, 3, 4, 2, 1, 0)
(-4, -2, 13, 4, 1, 0, 0, -4, 0)
(-5, -3, -7, 0, -2, -10, 3, -4, 0)
(13, 2, 17, 3, -3, 0, 5, -2, 0)
(-8, -1, 7, 5, 0, 0, 7, -2, 0)
(-8, -1, 7, 5, 0, 0, 7, -2, 0)
(-2, -1, 11, 7, 0, -6, -13, -1, 0)
(-2, -1, 11, 7, 0, -6, -13, -1, 0)
(-5, -1, 10, 1, -1, 3, -4, 2, 0)
(-1, -3, 9, -2, -2, -3, 3, -3, 0)
(-4, 1, -1, 2, 0, -1, -1, 1, 0)
(-4, 1, -1, 2, 0, -1, -1, 1, 0)
(-1, -3, -22, -10, -6, -3, -7, 0, 0)
(-1, -3, -22, -10, -6, -3, -7, 0, 0)
(-1, 0, 0, -4, 2, -1, 2, -1, 0)
(2, -1, -9, 1, 1, 1, -2, -1, 0)
(3, -2, -20, -10, -6, 4, 4, -1, 0)
(3, -2, -20, -10, -6, 4, 4, -1, 0)
(-1, -3, 8, -23, -6, -6, -2, -2, 0)
(-1, -3, 8, -23, -6, -6, -2, -2, 0)
(-3, 0, -1, 9, -3, -4, -10, 1, 0)
(0, 2, 1, 0, -1, -6, -14, 0, 0)
(3, 5, -2, 8, 5, 8, 9, 1, 0)
(-1, 0, -11, -1, -1, 2, 0, 1, 0)
(-4, -3, -11, -10, -5, -8, -9, -4, 0)
(-4, -3, -11, -10, -5, -8, -9, -4, 0)
(-2, -1, -17, -2, -4, -1, 6, 0, 0)
(-1, -2, 2, -4, -1, 0, -2, -2, 0)
(0, 1, -7, 12, 2, -11, -11, -4, 0)
(0, -3, 8, 3, 4, 4, -23, 0, 0)
(0, -3, 8, 3, 4, 4, -23, 0, 0)
(2, 7, 0, 3, 1, 0, 24, -4, 0)
(1, 6, 0, 4, 1, -2, 9, 1, 0)
(-4, -14, -8, -5, -4, 4, 4, -2, 0)
(-1, -3, 0, 11, 1, -1, 29, -2, 0)
(1, -4, 8, 8, 6, 25, 70, 0, 0)
(1, -4, 8, 8, 6, 25, 70, 0, 0)
(-1, 0, -7, -8, -4, 0, 2, -3, 0)
(-1, 2, -1, -5, -4, -15, -48, -4, 0)
(1, -3, -3, -3, -1, -4, -4, -1, 0)
(0, 0, -10, -6, 0, 13, 1, 2, 0)
(-2, -2, 2, -8, 5, -1, 0, 3, 0)
(-2, -2, 2, -8, 5, -1, 0, 3, 0)
(-6, -19, -14, -14, -9, -3, -29, -1, 0)
(1, 1, -9, -10, 2, 10, 10, 0, 0)
(0, 4, 8, -3, -2, -6, 8, -2, 0)
(3, 17, 21, 1, -6, -21, -47, 1, 0)
(0, 0, 1, 4, -2, 5, 0, -4, 0)
(0, 0, 1, 4, -2, 5, 0, -4, 0)
(0, -1, 2, 3, -5, -30, -49, -2, 0)
(-4, -1, -9, -6, 0, 19, 75, -3, 0)
(-3, -7, -2, 6, 1, -7, -1, -4, 0)
(-3, -7, -2, 6, 1, -7, -1, -4, 0)
(1, 4, 1, 0, 3, 17, 100, -1, 0)
(1, 4, 1, 0, 3, 17, 100, -1, 0)
(-3, -3, -9, -4, -3, -6, -27, -1, 0)
(2, 0, -5, -2, -3, -8, -13, -10, 0)
(-3, 1, 1, 7, 6, 39, 34, 6, 0)
(-1, -10, 1, -1, -1, 9, 43, -9, 0)
(-1, -10, 1, -1, -1, 9, 43, -9, 0)
(1, 14, 1, 2, -5, -15, 26, -10, 0)
(1, 2, -5, -5, -1, -19, -34, 1, 0)
(-1, -1, -3, -4, -7, -31, -9, -4, 0)
(2, 6, 5, 0, 2, 15, 28, 4, 0)
(-2, -4, -1, -1, -8, -38, -79, -3, 0)
(-2, -4, -1, -1, -8, -38, -79, -3, 0)
(-1, -4, -5, -4, 1, -4, -36, 0, 1)
(-12, -6, 1, 3, 0, 2, -17, 2, 1)
(-1, 2, -1, -3, -2, -11, -12, -1, 1)
(4, -6, -4, -5, -3, -4, 1, -4, 1)
(2, 3, -5, -4, 1, -2, 0, 1, 1)
(2, 3, -5, -4, 1, -2, 0, 1, 1)
(2, 3, -5, -4, 1, -2, 0, 1, 1)
(0, 2, 3, 2, -1, -1, 21, -4, 1)
(0, 5, 0, 1, 0, 1, -33, 1, 1)
(0, 1, -4, -6, -6, 0, -5, 2, 1)
(1, 2, -2, 1, 2, 5, 9, -1, 1)
(1, 2, -2, 1, 2, 5, 9, -1, 1)
(-2, 3, -1, -1, -2, -1, -20, 1, 1)
(-1, -2, 3, 6, 4, 7, 4, 2, 1)
(1, 0, -2, 0, 1, 10, 10, 1, 1)
(0, -3, -5, -6, -2, -6, 4, -3, 1)
(0, -1, -3, -2, -1, 2, 2, 1, 1)
(0, -1, -3, -2, -1, 2, 2, 1, 1)
(0, -1, -3, -2, -1, 2, 2, 1, 1)
(-2, -3, -4, 7, 4, -2, -13, -2, 1)
(-1, -3, -4, -19, -3, -6, -8, -2, 1)
(2, 3, 6, -2, -1, -4, 4, -2, 1)
(-1, 0, 2, 6, -1, -1, 1, 1, 1)
(-1, 1, -2, 1, -4, 1, -8, 0, 1)
(-1, -4, -1, 0, 2, -1, 0, 0, 1)
(0, 1, 0, -5, -1, -4, -23, 0, 1)
(-2, -1, 0, -2, 1, 1, -4, 2, 1)
(4, 2, 1, 4, -4, -2, -5, 6, 1)
(-1, 2, 2, -20, -2, -3, 3, 0, 1)
(1, -1, -4, -7, 6, 4, 4, -4, 1)
(-1, 0, 0, 5, 1, -1, -4, 0, 1)
(3, -2, -8, -5, 3, 2, 2, 3, 1)
(-3, -2, 2, 5, 5, 4, 3, -1, 1)
(2, 3, 4, 11, 4, 2, 5, 2, 1)
(-1, -2, -6, 1, -1, -2, 0, -3, 1)
(-5, -2, 5, -8, 1, -1, 1, -4, 1)
(-2, -2, -6, 6, 0, 1, 5, 2, 1)
(-2, -2, -6, 6, 0, 1, 5, 2, 1)
(0, 1, -6, -39, -5, -5, -4, 0, 1)
(-2, 0, 13, 6, -9, 0, 1, -3, 1)
(-2, 0, 13, 6, -9, 0, 1, -3, 1)
(-2, 0, 13, 6, -9, 0, 1, -3, 1)
(1, -1, -8, 24, 5, 9, 8, 0, 1)
(1, -1, -8, 24, 5, 9, 8, 0, 1)
(-3, -4, 1, 34, -5, -1, 3, 2, 1)
(0, 2, 1, -6, 13, 9, 2, 2, 1)
(-4, -3, 9, -5, 5, 2, -7, -2, 1)
(-4, -3, 9, -5, 5, 2, -7, -2, 1)
(1, 3, -12, -55, -8, -5, -4, -1, 1)
(1, 3, -12, -55, -8, -5, -4, -1, 1)
(1, -2, 1, -44, -2, -2, -6, -1, 1)
(-3, 1, -1, -51, -8, -7, -12, -5, 1)
(0, 2, 6, 32, 3, 0, 0, 0, 1)
(-1, -1, -9, 4, -2, -2, -14, 0, 1)
(-2, -2, -7, 29, 0, -3, -5, 0, 1)
(-2, -2, -7, 29, 0, -3, -5, 0, 1)
(-1, 2, 1, -11, 2, 1, 8, 1, 1)
(1, 3, 4, 11, 0, 0, 5, 2, 1)
(-5, -11, -20, -45, -2, -3, -2, -3, 1)
(2, 5, 13, 18, 0, 1, 1, 0, 1)
(0, 2, 5, 12, -4, -2, 1, -2, 1)
(-1, 0, -1, 20, -1, -2, 0, -1, 1)
(-1, 0, -1, 20, -1, -2, 0, -1, 1)
(0, 5, -6, 3, 6, 3, 1, -1, 1)
(2, 4, 11, -20, 1, -1, -1, 2, 1)
(-3, -4, -4, 29, -1, -1, -3, -5, 1)
(0, 0, 11, 13, 8, 3, 1, -2, 1)
(0, 0, 11, 13, 8, 3, 1, -2, 1)
(0, -6, -7, 8, -2, 1, 1, -1, 1)
(-2, -3, 0, 27, -1, -3, -2, -1, 1)
(-3, -1, -3, 34, -1, -3, -1, -1, 1)
(0, 1, 0, -3, 5, 5, 2, 3, 1)
(0, 1, 0, -3, 5, 5, 2, 3, 1)
(0, 1, 0, -3, 5, 5, 2, 3, 1)
(-1, 0, 0, -8, -1, 1, 0, -1, 1)
(3, 13, 15, 17, 2, 4, 3, 2, 1)
(3, 13, 15, 17, 2, 4, 3, 2, 1)
(-11, 0, -4, 4, -4, -2, 0, -5, 1)
(-11, 0, -4, 4, -4, -2, 0, -5, 1)
(-48, 11, 19, 21, 4, 4, -9, -4, 1)
(-39, -15, -14, -11, -11, -10, 12, 2, 1)
(41, 5, -4, 6, 8, 23, 26, 0, 1)
(41, 5, -4, 6, 8, 23, 26, 0, 1)
(75, 4, 16, -15, -10, -13, -12, -14, 1)
(75, 4, 16, -15, -10, -13, -12, -14, 1)
(36, -21, -23, -6, 5, -1, -11, -21, 1)
(-59, -49, -52, 4, 21, 30, 16, -22, 1)
(-59, -49, -52, 4, 21, 30, 16, -22, 1)
(-38, 2, -24, 10, -1, -6, 40, -95, 1)
(-38, 2, -24, 10, -1, -6, 40, -95, 1)
(19, 5, -18, -33, -18, -22, -31, -22, 1)
(19, 5, -18, -33, -18, -22, -31, -22, 1)
(-28, -31, -61, -24, -11, -7, -5, 56, 1)
(-43, -17, -24, -35, -14, -4, 8, 58, 1)
(-43, -17, -24, -35, -14, -4, 8, 58, 1)
(2, 3, 20, -5, -7, 1, 6, 32, 1)
(42, -3, -28, -10, -2, 2, -19, -10, 1)
(77, -1, 12, 18, -9, -18, -32, -29, 1)
(77, 5, 20, 8, 0, -18, -34, -69, 1)
(15, -12, -39, -21, -5, -2, 1, -9, 1)
(15, -12, -39, -21, -5, -2, 1, -9, 1)
(23, 5, 18, 2, -14, -15, -8, 42, 1)
(29, -1, -17, -7, -1, 7, 8, 54, 1)
(-49, -4, -10, 3, -1, 1, 14, 10, 1)
(41, 11, 8, 1, 2, 3, -2, 9, 1)
(28, 4, 0, -2, 3, 3, 11, 25, 1)
(-118, -1, 6, 2, 3, 5, 6, 12, 1)
(-11, -13, -10, 2, 4, 1, -3, -65, 1)
(-5, 4, 15, 11, -1, 2, 3, 24, 1)
(-5, 4, 15, 11, -1, 2, 3, 24, 1)
(9, -5, -10, 2, -1, -2, 1, 25, 1)
(9, -5, -10, 2, -1, -2, 1, 25, 1)
(-23, -4, -15, 1, 3, 5, 4, 14, 1)
(-23, -4, -15, 1, 3, 5, 4, 14, 1)
(-10, 2, 1, 3, 2, 2, 3, 3, 1)
(-10, 2, 1, 3, 2, 2, 3, 3, 1)
(-10, 2, 2, -3, 0, 2, 4, 13, 1)
(10, -1, -5, -4, -3, -3, -5, -8, 1)
(-7, -5, -1, -3, 0, 0, 0, 5, 1)
(-7, -5, -1, -3, 0, 0, 0, 5, 1)
(-4, -3, 4, 0, -3, -4, -4, 4, 1)
(-2, 1, -4, -2, 2, 1, 1, -2, 1)
(-10, 0, -2, -4, -1, -3, -1, 1, 1)
(-3, -1, 3, 5, 2, 0, 0, 1, 1)
(-3, -1, 3, 5, 2, 0, 0, 1, 1)
(-3, -1, 3, 5, 2, 0, 0, 1, 1)
(-1, -1, 11, -4, 4, 4, 4, 5, 1)
(-1, -1, 11, -4, 4, 4, 4, 5, 1)
(1, 0, 13, 8, 0, 0, 2, -1, 1)
(0, -5, -27, -10, -4, -5, -3, 0, 1)
(2, 1, 24, 10, 2, 3, 2, 1, 1)
(-17, 0, -21, -4, -2, 0, 1, 1, 1)
(-17, 0, -21, -4, -2, 0, 1, 1, 1)
(-1, -1, -3, -1, -3, -4, -3, -1, 1)
(-9, 0, 11, 2, -3, -2, -1, -2, 1)
(0, -1, -22, -5, -4, -6, -5, -3, 1)
(0, -1, -22, -5, -4, -6, -5, -3, 1)
(-1, 0, -15, -6, -2, -4, -2, -1, 1)
(-1, 0, -15, -6, -2, -4, -2, -1, 1)
(5, -4, -29, -2, 2, 3, -1, 0, 1)
(-3, 0, 14, 4, 3, 1, -3, 2, 1)
(-1, -2, 17, -1, 1, 2, 2, 1, 1)
(-1, -2, 17, -1, 1, 2, 2, 1, 1)
(2, -1, -15, -5, -1, 6, 3, -1, 1)
(2, -1, -15, -5, -1, 6, 3, -1, 1)
(0, 0, -4, 3, 1, 4, 14, 1, 1)
(-4, -6, -20, -5, 0, 5, 6, -1, 1)
(2, 1, 11, -2, -4, -5, -6, -1, 1)
(2, 1, 11, -2, -4, -5, -6, -1, 1)
(1, 2, 7, 2, -4, -4, -9, -1, 1)
(1, 2, 7, 2, -4, -4, -9, -1, 1)
(-7, -4, -6, 0, -1, 1, -3, -3, 1)
(-1, 0, -5, 1, 4, -4, -8, 0, 1)
(2, 2, 7, -1, 0, 2, 16, 1, 1)
(2, 2, 7, -1, 0, 2, 16, 1, 1)
(1, 2, 8, -6, -1, -7, -14, -2, 1)
(-2, -5, 5, -3, 6, 2, -3, -3, 1)
(-3, -3, -13, -8, -4, -4, 3, 1, 1)
(-1, 1, 1, 6, 0, 4, 2, -2, 1)
(0, -1, 12, -6, 1, -3, -1, -1, 1)
(1, -1, -2, -2, -1, -6, -12, 0, 1)
(1, -1, -2, -2, -1, -6, -12, 0, 1)
(-2, -4, 7, 9, 1, 1, 31, -5, 1)
(-2, 0, 5, -5, -5, -9, -28, -2, 1)
(0, -1, 3, -4, -3, 0, 10, -1, 1)
(0, 1, 5, 5, 0, -9, -39, -2, 1)
(1, -1, 0, -3, 0, 8, -8, -1, 1)
(1, -1, 0, -3, 0, 8, -8, -1, 1)
(-2, -4, -12, 3, 0, -10, -9, -1, 1)
(1, -1, 1, 3, 2, 11, -1, 1, 1)
(1, -1, 1, 3, 2, 11, -1, 1, 1)
(-1, -1, -6, -8, -3, 2, -16, -2, 1)
(-2, 2, -3, -4, 3, 8, 19, 1, 1)
(-2, 2, -3, -4, 3, 8, 19, 1, 1)
(-2, -4, -8, -8, -4, 4, -10, 1, 1)
(-3, -1, -3, -2, -3, -7, -39, -5, 1)
(0, -2, -9, -1, 1, -3, -6, 1, 1)
(-1, 0, 1, 3, 1, 4, 8, -2, 1)
(-1, -5, -1, -1, -5, -12, 0, -3, 1)
(-1, -5, -1, -1, -5, -12, 0, -3, 1)
(0, 0, -3, -1, -1, -4, 4, -2, 1)
(0, -7, 2, 2, 5, 7, -8, 3, 1)
(-4, -6, 5, -21, -7, 7, 6, -5, 1)
(-4, -6, 5, -21, -7, 7, 6, -5, 1)
(-4, 2, 0, 3, 10, 31, 58, 10, 1)
(-4, 2, 0, 3, 10, 31, 58, 10, 1)
(3, 1, -3, 3, -2, -16, -59, 0, 1)
(-4, -6, -10, -5, -2, -15, 30, -11, 1)
(1, -7, -9, -5, -5, -15, -38, -4, 1)
(-2, -4, -6, -8, -1, -2, -14, -1, 1)
(0, -1, -2, 8, -2, 4, 13, 1, 1)
(0, -1, -2, 8, -2, 4, 13, 1, 1)
(-1, -2, 3, 7, 4, 30, 39, 14, 1)
(1, -4, -3, 2, 1, -15, -109, 3, 1)
(1, -4, -3, 2, 1, -15, -109, 3, 1)
(1, -3, -3, -10, -3, 2, -6, 2, 2)
(1, -3, -3, -10, -3, 2, -6, 2, 2)
(-2, 2, -1, -5, -2, -2, -9, -4, 2)
(-2, 2, -1, -5, -2, -2, -9, -4, 2)
(-2, 2, -1, -5, -2, -2, -9, -4, 2)
(-1, -3, -3, -3, -3, -25, -40, -4, 2)
(6, 0, 0, 1, 0, -3, -21, 1, 2)
(0, -3, -2, 0, 0, -4, -15, -1, 2)
(0, -3, -2, 0, 0, -4, -15, -1, 2)
(-2, -2, 0, -3, -5, -12, 1, -7, 2)
(-1, 0, -1, -1, -3, -4, 1, 0, 2)
(-1, -2, -3, -1, 0, 7, 21, -1, 2)
(0, 4, -1, 3, 2, 3, 3, -1, 2)
(0, 4, -1, 3, 2, 3, 3, -1, 2)
(1, 0, 0, 0, 5, 14, 30, 2, 2)
(1, 0, 0, 0, 5, 14, 30, 2, 2)
(-1, -3, -2, -2, -3, -5, -11, 0, 2)
(-1, -3, -2, -2, -3, -5, -11, 0, 2)
(-2, 1, -1, 2, 2, 2, -2, -2, 2)
(-2, 1, -1, 2, 2, 2, -2, -2, 2)
(-2, -1, 0, -3, -3, 0, 5, -1, 2)
(-2, -1, 0, -3, -3, 0, 5, -1, 2)
(-3, -1, 1, 3, -1, -5, 3, -2, 2)
(-1, -2, -1, 0, -2, 0, 1, 1, 2)
(-1, -2, -1, 0, -2, 0, 1, 1, 2)
(-1, -2, -1, 0, -2, 0, 1, 1, 2)
(1, -2, -2, -4, 0, -2, -1, 1, 2)
(1, -2, -2, -4, 0, -2, -1, 1, 2)
(1, 0, 2, 21, 0, 4, 0, 0, 2)
(1, 3, -1, -13, 0, -4, -1, -1, 2)
(0, -2, -11, -9, -3, -1, -1, 0, 2)
(2, -1, -2, 5, -2, -4, -5, 0, 2)
(0, 1, 3, -13, 3, -1, -1, -1, 2)
(0, 1, 3, -13, 3, -1, -1, -1, 2)
(-3, 0, 6, 1, -2, -1, 1, -2, 2)
(0, 1, 2, 21, -6, -3, 1, 1, 2)
(-1, 0, -8, -2, 2, 3, 2, -1, 2)
(2, -2, 2, -7, 7, 6, 2, 4, 2)
(0, -5, -1, 3, -6, -4, -7, 1, 2)
(0, -5, -1, 3, -6, -4, -7, 1, 2)
(0, -4, -1, -11, 7, 12, 14, 0, 2)
(-2, -4, 0, 12, -6, -5, -5, -1, 2)
(-2, -4, 0, 12, -6, -5, -5, -1, 2)
(-1, 1, 11, 5, 2, -6, -6, -3, 2)
(-1, 1, 11, 5, 2, -6, -6, -3, 2)
(-1, 1, 11, 5, 2, -6, -6, -3, 2)
(0, 0, -11, 4, -1, 0, 1, 0, 2)
(0, 1, -4, -6, 2, 0, 0, 1, 2)
(0, 1, -4, -6, 2, 0, 0, 1, 2)
(-1, -3, -5, -34, -6, -3, -3, -2, 2)
(-1, -3, -5, -34, -6, -3, -3, -2, 2)
(1, 5, 13, 22, 3, 1, 2, 1, 2)
(-2, 0, 6, -8, 0, 0, -3, -1, 2)
(0, -1, -6, 7, -4, -2, 2, 0, 2)
(0, -1, -6, 7, -4, -2, 2, 0, 2)
(0, -1, 0, -17, -2, 10, 13, 1, 2)
(0, -1, 0, -17, -2, 10, 13, 1, 2)
(1, 1, 6, 11, 3, -1, -2, 0, 2)
(-2, 0, 4, 70, 2, 5, 12, 0, 2)
(0, 0, -7, -66, 0, 8, 6, 0, 2)
(-1, -2, 2, -3, -4, -4, 4, -1, 2)
(0, 2, 8, -4, -2, -1, -2, -2, 2)
(0, 2, 8, -4, -2, -1, -2, -2, 2)
(-1, -2, -1, -16, 1, -2, -2, -1, 2)
(0, 1, 3, -15, -5, -2, 0, -2, 2)
(0, 1, 3, -15, -5, -2, 0, -2, 2)
(-1, -3, -5, 8, -2, -4, -5, -3, 2)
(-1, -3, -7, 13, -2, -3, -2, -1, 2)
(-1, -3, -7, 13, -2, -3, -2, -1, 2)
(0, 6, 11, -13, 6, 2, 3, 1, 2)
(0, 0, 0, 4, 0, 4, 10, 0, 2)
(-2, -2, 3, -3, -7, -8, -5, -4, 2)
(0, -1, -16, -2, -2, -3, 2, 0, 2)
(-1, 1, -1, -24, -5, -6, -7, -1, 2)
(-1, 1, -1, -24, -5, -6, -7, -1, 2)
(-3, -4, 0, 8, 4, 5, 0, -2, 2)
(3, 0, -17, 2, 1, 1, 4, -2, 2)
(0, -3, -1, -12, -10, -5, 2, -2, 2)
(-5, -2, 9, 38, 0, -5, -9, -3, 2)
(-5, -2, 9, 38, 0, -5, -9, -3, 2)
(5, 0, 13, 20, 1, 5, 14, 2, 2)
(5, 0, 13, 20, 1, 5, 14, 2, 2)
(-6, -5, -15, -21, -6, -20, -29, 1, 2)
(-6, -5, -15, -21, -6, -20, -29, 1, 2)
(-1, 0, -11, -3, 10, 5, -11, -5, 2)
(-1, 0, -11, -3, 10, 5, -11, -5, 2)
(7, 23, 34, 20, 7, 9, 60, -4, 2)
(-7, 3, 10, 5, -3, -2, -53, -2, 2)
(32, -7, 3, -7, -8, -13, -53, 18, 2)
(32, -7, 3, -7, -8, -13, -53, 18, 2)
