(0, 1, 6, -7, 2, 1, 5, 0, 0)
(-2, -5, -17, -11, -9, -5, -8, -1, 0)
(-1, 0, -3, -6, -2, -2, 6, 0, 0)
(0, -1, 1, -1, -1, 0, -1, 0, 0)
(0, 1, 10, 30, 2, 1, 16, -2, 0)
(0, 1, 10, 30, 2, 1, 16, -2, 0)
(0, 1, 10, 30, 2, 1, 16, -2, 0)
(0, 2, 13, 13, 0, 0, 2, -2, 0)
(0, 2, 13, 13, 0, 0, 2, -2, 0)
(-3, 2, 19, 14, 3, -1, -5, 2, 0)
(-1, 0, -4, 10, 0, 0, 4, 0, 0)
(2, -1, -11, -25, -1, 3, -17, -1, 0)
(0, -2, 5, 17, -1, 1, 5, -1, 0)
(-3, -1, -6, -25, -7, -3, -11, -1, 0)
(-1, -3, -7, -13, -3, -1, 5, 0, 0)
(0, -1, 28, 20, 0, -5, -4, -2, 0)
(-2, -2, -1, 1, -1, -1, 1, -2, 0)
(-1, -1, -25, -21, 1, 6, 5, 0, 0)
(-1, -1, -11, -3, -1, -1, 2, 0, 0)
(0, 4, 24, 9, 1, 1, -2, 1, 0)
(1, -4, -25, -9, 1, 1, 10, 0, 0)
(-3, -3, -7, -11, -2, -4, -1, -2, 0)
(1, 1, 11, -6, -4, -3, 5, -2, 0)
(1, 1, 11, -6, -4, -3, 5, -2, 0)
(0, 0, -8, -3, 2, 3, -5, 2, 0)
(-1, -1, 14, 12, -3, -5, -1, -1, 0)
(-1, 1, 3, 5, -1, 2, 12, -2, 0)
(-3, -2, 2, 5, -3, -4, -8, -1, 0)
(0, -2, -22, -59, -7, -2, 8, 0, 0)
(0, -2, -22, -59, -7, -2, 8, 0, 0)
(-2, -4, -37, -4, -1, 0, -2, -1, 0)
(-1, -1, 8, 15, 2, -3, 8, -1, 0)
(0, 0, -5, 8, 1, 2, -3, 1, 0)
(-1, -3, 3, 9, 3, 1, 2, -2, 0)
(-2, -1, 13, 7, -1, 1, -1, 0, 0)
(-2, -1, 13, 7, -1, 1, -1, 0, 0)
(0, -1, 21, 1, -1, -5, -12, -1, 0)
(0, -1, 21, 1, -1, -5, -12, -1, 0)
(-1, 0, -65, -10, -1, 0, -6, 0, 0)
(-1, 0, 5, 1, 0, 0, 0, 0, 0)
(0, 0, -14, -20, -6, 0, -1, 0, 0)
(0, 0, -14, -20, -6, 0, -1, 0, 0)
(1, 9, 55, 12, 5, 5, 2, 0, 0)
(1, 9, 55, 12, 5, 5, 2, 0, 0)
(0, -2, -26, -6, -7, -7, -4, 1, 0)
(-8, -33, -42, 13, 5, 14, 7, 0, 0)
(-8, -33, -42, 13, 5, 14, 7, 0, 0)
(0, -1, -31, -53, 7, 2, 1, 0, 0)
(0, 2, -80, -9, -6, -6, -4, -3, 0)
(0, 2, -80, -9, -6, -6, -4, -3, 0)
(0, -1, -2, -42, -9, -3, 0, 1, 0)
(12, 12, 41, 29, 35, 29, 20, 8, 0)
(-6, 1, 22, -20, -1, 9, 6, -2, 0)
(6, 5, 25, 13, 1, -13, -14, -10, 0)
(5, -16, 23, 27, 0, 5, 3, -4, 0)
(5, -16, 23, 27, 0, 5, 3, -4, 0)
(-2, 2, 36, -24, 3, 0, 1, -4, 0)
(1, 2, -20, -15, -3, -6, -9, -9, 0)
(1, 2, -20, -15, -3, -6, -9, -9, 0)
(-2, -1, 17, 7, 4, -7, -6, 3, 0)
(-9, 5, 21, -6, -1, -6, -4, -1, 0)
(-9, 5, 21, -6, -1, -6, -4, -1, 0)
(10, 11, 33, 14, 8, 0, 0, 1, 0)
(4, -13, -39, 0, 0, 4, 6, 4, 0)
(-3, -10, -5, -9, -11, -11, -8, -4, 0)
(1, 13, 19, 3, 0, 1, -1, 2, 0)
(-1, 3, 5, 3, -3, -4, -2, -1, 0)
(-1, 3, 5, 3, -3, -4, -2, -1, 0)
(0, 2, 16, 14, 3, -3, -3, -2, 0)
(7, 0, 17, -6, -3, -3, -3, -1, 0)
(-2, 2, 3, -12, -2, 0, 1, -2, 0)
(-3, -9, -14, -8, 0, -1, 0, -1, 0)
(-1, -15, -17, -2, -3, 0, 2, -1, 0)
(-1, -15, -17, -2, -3, 0, 2, -1, 0)
(-5, -15, -33, -22, -5, -1, 4, -2, 0)
(0, 5, 19, 5, 0, -2, -4, 2, 0)
(-2, 1, 14, 9, 0, -4, -5, -4, 0)
(1, 4, -10, -15, -2, 0, 1, 0, 0)
(-2, 3, -3, 0, 1, -11, -27, -1, 0)
(-2, 3, -3, 0, 1, -11, -27, -1, 0)
(-1, 0, 1, -5, -3, -5, 4, -1, 0)
(-1, 0, 1, -5, -3, -5, 4, -1, 0)
(-2, -3, -22, -1, 2, -9, 4, -2, 0)
(-2, -3, -22, -1, 2, -9, 4, -2, 0)
(1, -2, 22, -1, -3, -7, -8, -1, 0)
(1, -2, 22, -1, -3, -7, -8, -1, 0)
(-4, 0, 12, -1, -1, 8, 11, -2, 0)
(-6, -1, -6, 4, 1, 9, -73, -1, 0)
(1, 4, 7, 10, 3, 20, 21, 3, 0)
(0, -1, -2, 4, 5, 8, 9, 1, 0)
(3, -2, -17, 3, -3, -17, -5, -1, 0)
(3, -2, -17, 3, -3, -17, -5, -1, 0)
(2, -9, -9, -1, -5, 1, 19, 2, 0)
(1, -18, -3, 5, 0, -9, -1, -3, 0)
(-1, -8, -29, -1, 2, -4, -35, -3, 0)
(2, 3, -5, -4, -3, 0, -13, 1, 0)
(-1, -2, -2, -4, -4, -14, 14, -1, 0)
(-1, -2, -2, -4, -4, -14, 14, -1, 0)
(-2, 14, 11, 0, 4, 8, 10, 0, 0)
(-2, 12, -1, 2, -1, 5, 7, -2, 0)
(0, 12, 0, -4, -4, -3, -16, -1, 0)
(-1, 9, 5, -1, -5, -11, -29, -2, 0)
(-3, 1, -1, 0, -1, -4, -27, -2, 0)
(0, 4, -4, -2, 0, 10, 15, 2, 0)
(-18, -2, 0, 2, 4, 18, 3, 7, 0)
(-4, -7, -6, -8, -7, -7, 6, -7, 0)
(5, -1, 3, 4, 6, 2, -12, -2, 0)
(-3, -6, -5, -4, -3, -8, -49, -1, 0)
(3, -1, -2, -2, -1, 13, 28, -1, 0)
(1, -2, -4, -6, -7, -14, -2, -2, 0)
(1, -2, -4, -6, -7, -14, -2, -2, 0)
(0, 2, 1, 5, 5, -9, -28, -5, 0)
(0, 1, -3, -1, 0, 13, -33, 3, 0)
(1, 1, 0, 6, 0, -9, 19, -4, 0)
(1, 1, 0, 6, 0, -9, 19, -4, 0)
(-3, -3, 1, -7, -4, -2, -8, -2, 0)
(0, -4, 2, 2, 3, 17, 29, 1, 0)
(-1, 0, 3, -9, -2, 3, -13, -1, 0)
(-1, 0, 3, -9, -2, 3, -13, -1, 0)
(-2, 2, 7, 1, -5, -5, 42, -2, 0)
(-2, 2, 7, 1, -5, -5, 42, -2, 0)
(2, -1, 13, 5, 4, 7, -6, 2, 0)
(2, -1, 13, 5, 4, 7, -6, 2, 0)
(1, -1, -3, 1, 1, -7, -13, -4, 0)
(-1, 0, 5, 0, -2, 3, -9, 0, 0)
(-1, 0, 5, 0, -2, 3, -9, 0, 0)
(-1, 0, 5, 0, -2, 3, -9, 0, 0)
(-1, -6, -11, -9, -5, -9, -12, -3, 0)
(1, 2, -2, -1, -5, -3, 27, -4, 0)
(2, -2, -3, 6, 5, -6, -7, -1, 0)
(-1, 2, -4, -6, -14, -17, -28, -3, 0)
(-1, 1, -7, 1, 11, 8, -3, 4, 0)
(2, 0, 4, 2, 0, 3, 7, 2, 0)
(0, -5, -13, -10, -10, -4, -4, -3, 0)
(-1, -1, 2, -1, 1, 5, 5, 0, 0)
(-1, -1, 2, -1, 1, 5, 5, 0, 0)
(-3, -4, -2, -10, -4, 2, 17, -3, 0)
(-3, -4, -2, -10, -4, 2, 17, -3, 0)
(-1, 2, 1, 2, -11, -27, -20, -3, 0)
(-1, 2, 1, 2, -11, -27, -20, -3, 0)
(1, 0, 4, 4, 7, 19, 13, 3, 0)
(0, 0, 2, 0, 0, 2, -4, 0, 0)
(0, 0, 2, 0, 0, 2, -4, 0, 0)
(1, 1, -2, 2, -4, 22, 16, -1, 0)
(0, 3, -11, -4, 3, -2, 33, 0, 0)
(0, 3, -11, -4, 3, -2, 33, 0, 0)
(0, 5, 12, 5, 2, -13, 7, 0, 0)
(-10, -20, 1, 1, 1, 3, 10, 3, 0)
(-10, -20, 1, 1, 1, 3, 10, 3, 0)
(-1, 3, 0, 1, -3, -13, -21, -2, 0)
(5, 12, 0, 4, 8, 27, 54, 11, 1)
(5, 12, 0, 4, 8, 27, 54, 11, 1)
(5, 12, 0, 4, 8, 27, 54, 11, 1)
(5, 12, 0, 4, 8, 27, 54, 11, 1)
(-3, -8, -2, -8, -17, -39, -57, -6, 1)
(-5, -7, -2, -6, -10, -33, -72, -8, 1)
(-5, -7, -2, -6, -10, -33, -72, -8, 1)
(2, 3, 3, 3, 0, 1, -27, -5, 1)
(-2, 0, 2, -3, -3, 2, -6, 0, 1)
(3, 10, -2, -4, -4, -22, -40, -2, 1)
(-3, -8, 1, 2, -4, 1, 5, -1, 1)
(-1, -21, -5, -5, -1, -1, 8, 0, 1)
(-1, -21, -5, -5, -1, -1, 8, 0, 1)
(-5, -12, -4, -4, -11, -23, 22, -10, 1)
(-5, -12, -4, -4, -11, -23, 22, -10, 1)
(2, 10, 11, 18, 13, 52, 95, 11, 1)
(1, 7, 7, 6, 3, 2, 5, -2, 1)
(0, 6, 3, 2, 2, 23, 39, 3, 1)
(0, 6, 3, 2, 2, 23, 39, 3, 1)
(2, 4, 3, 1, -5, -5, -12, -2, 1)
(-4, -7, 4, 6, -2, -10, 64, 0, 1)
(0, 1, -13, -4, 1, 2, -23, 1, 1)
(1, 4, -2, 6, 5, 16, -6, 5, 1)
(2, 9, 7, 4, 7, 22, 33, 5, 1)
(2, 9, 7, 4, 7, 22, 33, 5, 1)
(-1, -14, -1, -5, -7, -12, -21, -2, 1)
(-1, -14, -1, -5, -7, -12, -21, -2, 1)
(1, 8, -4, -5, -2, 8, 7, 7, 1)
(0, 1, -1, -1, 1, 14, 30, 1, 1)
(-3, -5, -2, -4, -4, -9, -25, -1, 1)
(-3, -5, -2, -4, -4, -9, -25, -1, 1)
(-2, 2, -2, 0, -1, -1, -28, 0, 1)
(-2, 2, -2, 0, -1, -1, -28, 0, 1)
(0, -1, -2, -5, -4, -5, -21, -1, 1)
(0, -1, -2, -5, -4, -5, -21, -1, 1)
(2, -13, -5, 0, 5, 27, 74, 0, 1)
(2, -13, -5, 0, 5, 27, 74, 0, 1)
(1, 15, -1, 0, -5, -13, -5, -2, 1)
(1, 15, -1, 0, -5, -13, -5, -2, 1)
(1, 15, -1, 0, -5, -13, -5, -2, 1)
(-2, -2, -2, -5, -3, 10, 37, 1, 1)
(-4, -1, 2, -5, -8, -23, -45, -8, 1)
(-4, -1, 2, -5, -8, -23, -45, -8, 1)
(-1, -4, 0, 5, 4, 20, 85, 3, 1)
(-1, -4, 0, 5, 4, 20, 85, 3, 1)
(2, 5, -2, -3, 0, -5, -16, 4, 1)
(-3, 5, 2, 4, 5, -13, -48, -2, 1)
(0, -3, -5, -10, -5, -12, -51, -3, 1)
(4, 6, 0, 0, 3, 3, -22, 3, 1)
(0, -2, -2, -1, -3, -14, -16, -4, 1)
(0, -2, -2, -1, -3, -14, -16, -4, 1)
(-1, -2, 1, 4, 4, 6, 13, 1, 1)
(0, 3, 4, 2, -3, -3, -15, -2, 1)
(0, 3, 4, 2, -3, -3, -15, -2, 1)
(0, 3, 4, 2, -3, -3, -15, -2, 1)
(-2, -1, -3, -4, -4, -2, -7, -2, 1)
(-2, -1, -3, -4, -4, -2, -7, -2, 1)
(2, 2, 24, 43, 7, 2, 2, 1, 1)
(0, -1, -6, -14, 5, 0, 0, -4, 1)
(0, -3, -14, -1, -3, -6, -4, -2, 1)
(2, 2, 6, -2, -3, 1, 5, 1, 1)
(-3, 0, 5, -1, 2, 5, 0, 0, 1)
(0, 3, 13, -15, -6, -5, -2, -2, 1)
(0, 3, 13, -15, -6, -5, -2, -2, 1)
(0, -2, 15, -22, -4, 5, 11, 3, 1)
(0, -2, 15, -22, -4, 5, 11, 3, 1)
(0, -2, 15, -22, -4, 5, 11, 3, 1)
(-1, -2, -10, -9, -3, -2, -10, -2, 1)
(-1, 1, -5, 5, 2, 2, 6, -2, 1)
(-1, 1, -5, 5, 2, 2, 6, -2, 1)
(-1, -2, -41, -12, 1, 7, 33, 0, 1)
(-1, -2, -41, -12, 1, 7, 33, 0, 1)
(-1, -2, -37, 10, -2, -3, -12, -1, 1)
(-1, -2, -37, 10, -2, -3, -12, -1, 1)
(-1, 0, 15, -1, -3, -2, -15, -2, 1)
(0, 1, 9, 2, 2, -1, -3, 0, 1)
(0, 1, 9, 2, 2, -1, -3, 0, 1)
(0, 0, -10, -11, -4, -1, -20, -1, 1)
(1, 1, 19, 6, 1, 0, 20, -1, 1)
(1, -1, -17, -11, -1, -1, -1, -3, 1)
(0, -1, -5, -3, -1, -3, -16, 0, 1)
(0, 0, 6, 6, 1, 0, -9, -1, 1)
(0, 0, 6, 6, 1, 0, -9, -1, 1)
(-2, 0, -31, -22, -1, 1, 7, 0, 1)
(-1, 1, 31, 13, -1, -1, -2, -1, 1)
(-1, 0, -2, 10, -2, -2, -6, 0, 1)
(-1, 0, -2, 10, -2, -2, -6, 0, 1)
(0, 2, -7, 10, 5, 0, -5, 2, 1)
(0, 2, -7, 10, 5, 0, -5, 2, 1)
(-2, -4, -14, -45, -7, -5, -3, -3, 1)
(-2, -4, -14, -45, -7, -5, -3, -3, 1)
(1, 4, 21, 23, 10, 2, -2, 0, 1)
(3, 1, -17, -34, 14, 6, 3, 2, 1)
(0, 1, -14, 6, 1, 2, 3, 1, 1)
(0, 1, -14, 6, 1, 2, 3, 1, 1)
(1, -2, 22, 51, 9, 0, -1, -1, 1)
(1, -2, 22, 51, 9, 0, -1, -1, 1)
(-9, -41, -26, -42, -11, 18, 17, 2, 1)
(-7, 1, -49, -27, -28, -36, -28, -10, 1)
(-7, 1, -49, -27, -28, -36, -28, -10, 1)
(6, 19, 55, 17, 7, -5, -7, -2, 1)
(6, 19, 55, 17, 7, -5, -7, -2, 1)
(-15, -32, -73, -25, -18, -15, -10, -8, 1)
(1, 24, 15, 4, 7, -1, -2, 0, 1)
(0, 1, 27, -11, -9, -5, -1, -4, 1)
(-5, 6, -4, 2, 4, -1, -2, 1, 1)
(-2, -16, 8, -7, -11, -4, -2, -4, 1)
(-2, -16, 8, -7, -11, -4, -2, -4, 1)
(-11, -8, -15, 22, -4, -13, -14, -5, 1)
(2, -9, -22, 3, 7, 8, 3, 4, 1)
(5, 2, 0, -13, -8, -1, 1, 2, 1)
(5, 2, 0, -13, -8, -1, 1, 2, 1)
(-3, -1, -18, -17, -5, -3, -2, -2, 1)
(-3, -1, -18, -17, -5, -3, -2, -2, 1)
(-3, 6, 26, 3, -2, 1, 4, -1, 1)
(-5, -5, -22, -13, -4, -3, -1, -1, 1)
(1, 2, 27, 16, 1, 1, 0, -1, 1)
(-1, -6, 32, 10, 2, 2, 0, -2, 1)
(-2, -5, -21, -3, -1, 0, 4, -2, 1)
(-2, -5, -21, -3, -1, 0, 4, -2, 1)
(2, 1, 11, -3, 3, 3, 0, 1, 1)
(2, 1, 11, -3, 3, 3, 0, 1, 1)
(1, 3, -7, 2, 3, 22, 49, -2, 1)
(-1, 1, -13, -5, 4, -3, -11, -1, 1)
(-1, 1, -13, -5, 4, -3, -11, -1, 1)
(-1, 1, -13, -5, 4, -3, -11, -1, 1)
(0, -3, 3, -2, -8, -6, -12, 0, 1)
(-1, -2, 8, 5, -2, -16, -23, 1, 1)
(1, 1, 23, 1, 0, -4, -8, 0, 1)
(1, 1, 23, 1, 0, -4, -8, 0, 1)
(0, -2, -31, -2, -1, 10, 18, 2, 1)
(0, -3, -24, 0, 2, -1, -7, 2, 1)
(-7, 1, -10, -3, -2, 1, -2, 1, 1)
(-4, 4, 0, 1, 1, 5, 2, 1, 1)
(-2, 1, 0, -3, -6, -13, -23, -5, 1)
(-2, 1, 0, -3, -6, -13, -23, -5, 1)
(1, -2, 4, -3, -3, 8, 66, 1, 1)
(-1, -4, 5, -5, -7, -5, -4, 2, 1)
(-1, 0, 0, 6, 8, 19, 21, 0, 1)
(-1, -5, -5, -2, -6, -18, -45, -3, 1)
(-1, -5, -5, -2, -6, -18, -45, -3, 1)
(-1, -5, -5, -5, -1, 5, -36, -1, 1)
(-1, -5, -5, -5, -1, 5, -36, -1, 1)
(-1, -5, -5, -5, -1, 5, -36, -1, 1)
(1, 2, -1, 1, -2, -11, 3, -1, 1)
(3, 1, 7, 0, -1, 6, -7, 2, 1)
(3, 1, 7, 0, -1, 6, -7, 2, 1)
(1, 2, 22, 6, 0, -6, -14, 0, 1)
(1, 2, 22, 6, 0, -6, -14, 0, 1)
(-1, -1, -10, -1, 4, 12, 18, -5, 1)
(-1, -2, 9, 4, 8, 8, 13, 2, 1)
(-1, -1, -1, -2, -6, -16, 2, 0, 1)
(0, 3, 1, -5, -5, -3, -2, -1, 1)
(-2, -4, -11, -16, -7, -12, -20, -5, 1)
(-2, -4, -11, -16, -7, -12, -20, -5, 1)
(1, -1, -20, -2, 3, -2, 5, -1, 1)
(1, -1, -20, -2, 3, -2, 5, -1, 1)
(-1, 0, 4, 6, 5, 22, 33, 0, 1)
(-1, -5, -2, -8, -1, -7, 2, -4, 1)
(1, 7, 7, -1, -5, -10, -21, 1, 1)
(0, -2, -3, -6, -6, -6, 4, 0, 1)
(1, -1, -2, -4, -3, -1, 6, 3, 1)
(1, -1, -2, -4, -3, -1, 6, 3, 1)
(-4, -5, -1, -7, -6, -10, -17, -3, 1)
(-1, -3, -4, -2, -2, -4, -3, -1, 1)
(-1, -3, -4, -2, -2, -4, -3, -1, 1)
(-3, 4, -1, 2, 0, 2, 22, -1, 1)
(-3, 4, -1, 2, 0, 2, 22, -1, 1)
(1, 3, -4, -4, 3, -8, -27, -2, 1)
(-1, 0, 3, -5, 0, -4, -20, -3, 1)
(-2, 1, -1, 3, -1, -9, -39, 0, 1)
(-2, 1, -1, 3, -1, -9, -39, 0, 1)
(4, 11, 13, 10, 9, 13, 20, 5, 1)
(4, 11, 13, 10, 9, 13, 20, 5, 1)
(-3, -8, -9, -3, -4, -28, -23, -6, 1)
(2, 1, -3, 6, -5, -13, -10, -2, 1)
(0, -4, 4, 6, 5, 23, 30, 5, 1)
(0, -4, 4, 6, 5, 23, 30, 5, 1)
(-3, -2, 4, -13, 3, 20, 30, 0, 1)
(-3, -2, 4, -13, 3, 20, 30, 0, 1)
(1, 0, 37, 4, 4, 1, 13, -2, 1)
(1, 0, 37, 4, 4, 1, 13, -2, 1)
(-2, -9, -11, -9, -4, -5, -22, -2, 1)
(-2, -9, -11, -9, -4, -5, -22, -2, 1)
(1, 10, 0, 12, 2, -14, -40, -6, 1)
(1, 10, 0, 12, 2, -14, -40, -6, 1)
(-3, -1, -9, 1, -1, 17, 47, 5, 1)
(2, 0, -10, 1, 7, 37, 71, 13, 1)
(2, 0, -10, 1, 7, 37, 71, 13, 1)
(3, -15, -13, -5, -3, -6, 61, 3, 2)
(3, -15, -13, -5, -3, -6, 61, 3, 2)
(3, -15, -13, -5, -3, -6, 61, 3, 2)
(-6, -5, -5, -5, -9, -22, -56, -9, 2)
(-4, -5, 0, -1, -6, -14, -20, -8, 2)
(-4, -5, 0, -1, -6, -14, -20, -8, 2)
(-3, -7, 0, 2, 2, -1, 59, 2, 2)
(8, 5, 0, -2, 1, 0, -37, 2, 2)
(-1, 2, -1, -1, -2, 2, 37, -3, 2)
(-1, 2, -1, -1, -2, 2, 37, -3, 2)
(-4, -9, -6, -3, 0, -13, -35, -2, 2)
(-4, -9, -6, -3, 0, -13, -35, -2, 2)
(0, 6, 0, 7, -3, -10, -41, -7, 2)
(0, 6, 0, 7, -3, -10, -41, -7, 2)
(-1, 4, 6, -2, -2, 0, 0, 2, 2)
(-1, 4, 6, -2, -2, 0, 0, 2, 2)
(-1, -3, 0, 0, -3, -13, -18, -3, 2)
(-1, -3, 0, 0, -3, -13, -18, -3, 2)
(0, 3, -4, -1, 4, -1, 9, -1, 2)
(0, 3, -4, -1, 4, -1, 9, -1, 2)
(-1, -1, -4, -2, -1, 6, 41, 1, 2)
(2, 0, 4, 3, 2, -2, -7, -2, 2)
(-5, -17, -8, -6, -6, -4, -30, -1, 2)
(0, 4, 1, 1, 2, 8, 20, 3, 2)
(0, 0, -4, -1, 1, -4, -12, 0, 2)
(0, 0, -4, -1, 1, -4, -12, 0, 2)
(0, -4, 3, 1, -2, -3, -9, -3, 2)
(-1, -1, -1, -4, -3, -5, 17, -3, 2)
(1, 2, 3, 0, -3, -6, -23, -1, 2)
(-2, 2, -4, -7, -3, -4, -11, 0, 2)
(-2, 2, -4, -7, -3, -4, -11, 0, 2)
(0, 5, 3, 7, -4, -3, 7, 0, 2)
(-1, -1, -2, -12, -1, 0, 3, -1, 2)
(0, 1, 8, 9, 6, 5, 7, 0, 2)
(0, 1, 8, 9, 6, 5, 7, 0, 2)
(-1, 0, -9, 1, 1, -1, 0, -1, 2)
(-1, 0, -9, 1, 1, -1, 0, -1, 2)
(-1, -1, 10, -5, -5, -4, 0, -1, 2)
(0, 0, 0, -24, 0, -1, -1, -1, 2)
(0, 2, -2, -3, 7, 3, -2, 0, 2)
(0, 2, -2, -3, 7, 3, -2, 0, 2)
(0, -3, -18, -39, -3, -1, 1, 1, 2)
(0, -3, -18, -39, -3, -1, 1, 1, 2)
(0, 1, -1, 23, -8, -11, -7, 0, 2)
(0, 1, -1, 23, -8, -11, -7, 0, 2)
(-1, -2, 21, 5, 8, 11, 3, -1, 2)
(0, -2, -10, 25, -1, -5, -10, -3, 2)
(-1, -2, -18, -4, 0, 2, 8, -1, 2)
(-1, -2, -18, -4, 0, 2, 8, -1, 2)
(-1, 0, -2, -15, -2, -4, -7, -1, 2)
(-2, -2, -21, 1, 0, 0, 1, -2, 2)
(-1, -3, 17, -8, 0, 4, -1, -1, 2)
(-1, -2, -25, 2, 1, 0, 2, -1, 2)
(1, 0, 9, 2, 4, 9, 27, 1, 2)
(1, -1, 1, -2, 4, 9, -3, 0, 2)
(-1, 0, -15, -3, -1, 1, -3, 2, 2)
(-1, 3, 1, 1, 0, 3, 16, -1, 2)
(-1, -1, -26, 3, -1, -5, -11, 0, 2)
(0, -2, -4, 2, -2, -8, -2, -1, 2)
(-1, -1, 2, 10, -3, -2, -3, 0, 2)
(-1, -1, 2, 10, -3, -2, -3, 0, 2)
(-1, 0, 17, 13, 3, -1, -5, -1, 2)
(-1, 0, 17, 13, 3, -1, -5, -1, 2)
(0, 1, -2, 18, -7, -2, -3, -1, 2)
(-2, -2, 3, -16, -3, -4, -5, -2, 2)
(-1, -3, -12, -16, 3, 2, 0, 0, 2)
(-1, -3, -12, -16, 3, 2, 0, 0, 2)
(0, -1, -7, -13, -3, -1, -7, -2, 2)
(0, -1, -7, -13, -3, -1, -7, -2, 2)
(0, 0, 12, 0, 0, -2, -2, 0, 2)
(-2, -3, -6, -10, -3, 1, 2, -2, 2)
(-3, -3, -11, -12, 0, 0, -1, -1, 2)
(-3, -3, -11, -12, 0, 0, -1, -1, 2)
(-1, 0, -7, 9, 0, -3, -1, -1, 2)
(-1, 0, -7, 9, 0, -3, -1, -1, 2)
(0, -1, 8, 6, 1, 2, 1, -1, 2)
(-1, 0, 0, -9, -2, 0, 1, -1, 2)
(-1, 0, 0, -9, -2, 0, 1, -1, 2)
(-1, -2, -30, -5, -3, 1, 2, -1, 2)
(-1, -2, -30, -5, -3, 1, 2, -1, 2)
(0, 0, 4, -15, -4, -2, -2, -1, 2)
(0, -2, 31, 5, 1, -2, -1, 0, 2)
(0, -2, 31, 5, 1, -2, -1, 0, 2)
(0, -2, 31, 5, 1, -2, -1, 0, 2)
(-2, 1, 23, 13, -3, -3, -2, -3, 2)
(-2, 1, 23, 13, -3, -3, -2, -3, 2)
(-2, -1, -10, -14, -1, 0, 1, -1, 2)
(-3, -4, 0, 4, 0, -2, -3, -2, 2)
(-3, -4, 0, 4, 0, -2, -3, -2, 2)
(0, -2, -4, -14, -3, -2, 1, 0, 2)
(0, -2, -4, -14, -3, -2, 1, 0, 2)
(6, 16, 0, 25, 15, 3, 0, 0, 2)
(4, 4, -57, 18, -9, 3, 1, 2, 2)
(-3, -4, 53, 27, 14, -7, -8, -3, 2)
(-3, -4, 53, 27, 14, -7, -8, -3, 2)
(-4, -21, 16, -7, -10, 5, 6, 0, 2)
(-4, -21, 16, -7, -10, 5, 6, 0, 2)
(-1, -25, 2, -5, 6, 19, 18, 6, 2)
(4, 22, 2, 10, 8, -13, -16, -4, 2)
