(9, 29, -17, -28, -8, 1, 3, -12, 0)
(5, 22, 66, 50, 13, 0, -9, 26, 0)
(8, -64, -34, 3, -1, -6, -9, -21, 0)
(6, 23, 7, 44, 35, 5, 7, 40, 0)
(6, 23, 7, 44, 35, 5, 7, 40, 0)
(-5, -20, -22, 12, 8, 0, -2, 37, 0)
(6, -18, 11, 18, 32, 13, 13, -14, 0)
(16, 21, 79, -1, 5, 1, -4, 35, 0)
(-17, -6, 69, 50, -14, -13, -12, 2, 0)
(1, -9, 18, -11, 2, 2, -3, -20, 0)
(1, -9, 18, -11, 2, 2, -3, -20, 0)
(15, 19, 0, 43, 15, 0, 2, -8, 0)
(11, -39, -35, -20, -3, 5, 11, -16, 0)
(5, -3, -54, 10, -13, -10, 6, 10, 0)
(5, -3, -54, 10, -13, -10, 6, 10, 0)
(3, 23, -19, -28, -21, -9, -9, -23, 0)
(3, 23, -19, -28, -21, -9, -9, -23, 0)
(16, -22, -12, -6, 6, 0, 1, 56, 0)
(-11, 7, 12, -6, -5, 5, 18, 12, 0)
(-9, -6, -43, -32, -7, -1, -3, -3, 0)
(-9, -6, -43, -32, -7, -1, -3, -3, 0)
(-9, 18, 10, 8, -3, -2, -4, -39, 0)
(-9, 18, 10, 8, -3, -2, -4, -39, 0)
(-4, -11, 11, -27, 8, 4, -7, -9, 0)
(20, 18, 12, 0, -7, -2, -5, 3, 0)
(0, 26, 39, 13, 1, -1, -1, -20, 0)
(0, 26, 39, 13, 1, -1, -1, -20, 0)
(-8, -4, -8, 2, -3, -2, -3, 18, 0)
(13, -34, -23, -16, -1, -2, -5, -18, 0)
(-15, 5, 30, 8, -3, -3, -7, 6, 0)
(27, 2, 30, 13, 4, 4, 1, -19, 0)
(-1, -8, 6, -6, -4, -3, 2, 14, 0)
(13, 8, -29, -12, -9, -5, -3, -5, 0)
(2, 3, 11, 11, 11, 10, 5, -4, 0)
(2, 3, 11, 11, 11, 10, 5, -4, 0)
(6, 2, -1, -9, -5, -4, -3, 5, 0)
(-10, 2, 10, 10, 0, -4, -7, -7, 0)
(-11, 2, 8, 5, 3, 0, -1, 0, 0)
(-1, -1, 10, 5, -1, 1, 5, 4, 0)
(-5, -1, -2, 1, 1, 3, -5, 1, 0)
(15, 1, -3, -6, -3, 0, -3, -2, 0)
(-23, -6, -13, -5, 0, 3, 9, -4, 0)
(19, 6, -21, -5, -1, 3, 3, 3, 0)
(3, 18, 34, -6, -3, -6, -7, 2, 0)
(-25, -16, -74, -16, -4, 14, 9, 0, 0)
(-18, -5, 2, 1, 4, 5, 1, -5, 0)
(6, 5, 18, 25, -3, -7, -1, 3, 0)
(-1, -1, -5, 3, -1, 0, 2, 1, 0)
(5, -1, -1, -11, -9, -15, 4, -6, 0)
(-2, -6, -9, -14, 2, 1, -7, -1, 0)
(-2, -6, -9, -14, 2, 1, -7, -1, 0)
(0, 3, -14, 4, 6, 26, 9, 5, 0)
(0, 3, -14, 4, 6, 26, 9, 5, 0)
(-4, -4, -51, -10, -5, -4, -12, 0, 0)
(2, -5, -11, -7, 1, 8, -8, -1, 0)
(-1, 2, 25, 6, -3, -12, -11, -2, 0)
(2, -3, -51, -21, -6, 6, -1, 1, 0)
(2, -3, -19, -4, -2, -4, 9, -2, 0)
(2, -3, -19, -4, -2, -4, 9, -2, 0)
(-5, -8, -26, -3, -2, -3, -9, -2, 0)
(0, -2, -7, -8, -3, -5, -4, -3, 0)
(-2, -1, 15, -4, -2, -10, -20, 0, 0)
(-3, -2, 33, 16, -7, -12, 7, -2, 0)
(-1, 1, -17, -4, -1, 4, -9, -1, 0)
(-3, -1, 0, 3, 0, -3, -10, 1, 0)
(-4, -6, 7, -7, 1, -8, 0, -3, 0)
(-2, -5, -2, -6, -1, 1, -6, -2, 0)
(-2, -5, -2, -6, -1, 1, -6, -2, 0)
(-1, 0, -12, -5, 8, 5, -1, 1, 0)
(-1, 1, -25, -19, 1, -1, -23, 0, 0)
(3, 0, -27, -26, -10, -15, 15, 0, 0)
(-2, -4, 21, 11, -1, 2, 37, 0, 0)
(0, 0, 13, -1, 2, 3, 2, -1, 0)
(-1, 1, -10, -9, -8, -4, -14, -1, 0)
(0, 1, -3, -4, 6, 16, 20, 0, 0)
(-3, -6, 6, 4, -1, -6, -20, -3, 0)
(3, 9, 5, 6, 15, 11, -8, 4, 0)
(3, 9, 5, 6, 15, 11, -8, 4, 0)
(0, -5, -12, -9, 0, 19, 52, 3, 0)
(0, 1, 3, -6, -4, 2, 31, -4, 0)
(-3, -5, -5, -4, -4, 4, 6, 0, 0)
(-3, -5, -5, -4, -4, 4, 6, 0, 0)
(3, -1, -5, 1, -3, -17, -33, 2, 0)
(3, -1, -5, 1, -3, -17, -33, 2, 0)
(-1, -4, -6, -1, -2, -9, -33, -3, 0)
(-1, -4, -6, -1, -2, -9, -33, -3, 0)
(-3, 0, 2, -4, -1, 9, 34, -5, 0)
(-4, -7, -1, -1, 2, 17, 65, -4, 0)
(2, -2, 1, -2, -6, -17, -49, -2, 0)
(2, -2, 1, -2, -6, -17, -49, -2, 0)
(-4, 1, 4, 2, -2, -2, -29, -3, 0)
(-4, 1, 4, 2, -2, -2, -29, -3, 0)
(-4, 1, 4, 2, -2, -2, -29, -3, 0)
(3, 5, 18, 3, 1, 1, -31, 8, 0)
(0, 0, -4, -6, -3, -15, 25, -6, 0)
(0, 0, -4, -6, -3, -15, 25, -6, 0)
(-2, 13, 5, 15, 6, 5, -8, -1, 0)
(-2, 13, 5, 15, 6, 5, -8, -1, 0)
(1, -4, -1, 6, 5, 46, 106, 10, 0)
(-7, 2, 0, -2, -6, -19, -18, -7, 0)
(-7, 2, 0, -2, -6, -19, -18, -7, 1)
(2, 1, -3, -6, -8, -27, -27, 3, 1)
(-3, -1, -5, -6, -4, -13, -67, -1, 1)
(-2, -19, -9, -9, -6, -22, -42, -6, 1)
(10, 3, 0, 2, -4, -14, -13, -4, 1)
(-9, -5, -8, -4, 0, -6, 21, -4, 1)
(-9, -5, -8, -4, 0, -6, 21, -4, 1)
(-3, 0, 4, -3, -6, -3, 9, -1, 1)
(-3, -3, -9, -10, 4, 12, 55, -1, 1)
(2, -2, 0, 3, 2, -2, 12, 1, 1)
(2, 0, -2, 3, 1, 6, -76, -1, 1)
(-1, 0, -2, -1, -2, 1, 90, -2, 1)
(-1, 0, -2, -1, -2, 1, 90, -2, 1)
(-1, 3, 0, -1, 1, 6, 13, 4, 1)
(-4, -6, -3, -3, -2, -9, -4, -3, 1)
(-1, -6, 0, 0, -4, 1, -19, -1, 1)
(3, 5, -1, 3, 4, 9, 7, 2, 1)
(-1, -7, -4, -2, 3, 27, 53, 6, 1)
(-1, -7, -4, -2, 3, 27, 53, 6, 1)
(-1, -1, 6, 4, -3, -2, -30, -1, 1)
(-5, -11, 0, 3, 3, 11, 57, -1, 1)
(0, 0, 1, -1, -4, -10, -40, -1, 1)
(-2, 7, -2, -3, -3, -7, -7, -3, 1)
(-5, -6, -3, -4, -4, -9, 0, -3, 1)
(-4, -1, -3, 0, -2, -13, -22, -4, 1)
(-4, -1, -3, 0, -2, -13, -22, -4, 1)
(-6, -17, -6, 0, -5, -7, -12, -3, 1)
(-1, -1, -1, 5, 1, -10, -23, -1, 1)
(3, 7, -1, -6, 2, 14, 26, 3, 1)
(1, 0, 1, -2, -5, -7, 19, -5, 1)
(-5, 0, 3, 7, 12, 9, -8, 3, 1)
(-1, -5, -1, 1, -4, -10, -8, -1, 1)
(-2, 1, 1, -1, 2, 6, 12, 0, 1)
(3, 1, 0, 4, 4, 5, -4, 3, 1)
(0, -2, -2, -2, 1, 3, 7, -1, 1)
(0, -2, -2, -2, 1, 3, 7, -1, 1)
(0, 4, 3, 4, -2, -7, -9, -3, 1)
(0, 0, 0, 1, 2, -1, 1, 0, 1)
(0, 0, 0, 1, 2, -1, 1, 0, 1)
(1, 3, 1, -2, -9, -4, -5, -1, 1)
(-1, -2, 0, 9, 11, 2, 4, 0, 1)
(-1, -4, -7, -5, 1, 0, -1, -2, 1)
(-1, -1, 5, 1, 8, 0, -31, 1, 1)
(-1, 1, 4, 0, 0, -5, -10, -2, 1)
(3, -1, -3, 1, 0, 1, -7, 1, 1)
(1, 3, 4, 5, 1, -5, 1, 0, 1)
(-4, -1, -2, -1, 4, 1, 4, -2, 1)
(-4, -1, -2, -1, 4, 1, 4, -2, 1)
(-1, 1, 2, 5, -7, -6, 8, -2, 1)
(-4, -2, 0, 5, -20, -6, -2, -1, 1)
(-1, -1, 0, 2, 6, 6, 13, 0, 1)
(0, -3, -3, -5, -4, -2, 7, -1, 1)
(0, -3, -3, -5, -4, -2, 7, -1, 1)
(0, 3, 3, 6, -1, -1, -9, -3, 1)
(-3, -4, -3, -1, -4, 2, 9, 0, 1)
(-3, -4, -3, -1, -4, 2, 9, 0, 1)
(-5, 4, 1, -10, 3, 4, 3, 1, 1)
(0, -4, -3, -11, -13, -2, 2, 0, 1)
(0, -4, -3, -11, -13, -2, 2, 0, 1)
(1, 2, -3, 0, 5, 5, 6, 0, 1)
(1, 2, -3, 0, 5, 5, 6, 0, 1)
(-1, -9, -3, -3, 8, 12, 17, 0, 1)
(1, -4, -1, -6, -5, -1, 5, -2, 1)
(-1, 0, -3, -1, 1, -2, -6, 0, 1)
(-1, 0, -3, -1, 1, -2, -6, 0, 1)
(-10, -7, -1, 0, 1, -1, 3, -2, 1)
(-10, -7, -1, 0, 1, -1, 3, -2, 1)
(-4, 13, 1, -6, -29, -7, -2, -2, 1)
(-4, 13, 1, -6, -29, -7, -2, -2, 1)
(0, 5, -7, -5, -8, -8, -5, -2, 1)
(0, 5, -7, -5, -8, -8, -5, -2, 1)
(1, -4, -1, 8, 3, 0, -1, 3, 1)
(1, -4, -1, 8, 3, 0, -1, 3, 1)
(4, -14, -5, -10, -2, -8, -4, -4, 1)
(0, -5, 3, 6, 13, 12, 9, -2, 1)
(3, -4, 3, 11, 18, 2, -1, -1, 1)
(-2, -6, -12, -12, -9, -4, -2, -1, 1)
(-4, -1, -7, 1, 9, 4, 3, 0, 1)
(-4, -1, -7, 1, 9, 4, 3, 0, 1)
(0, 4, 11, 6, -4, -3, -2, -1, 1)
(-7, 4, -13, 0, 0, 0, -1, -4, 1)
(1, -2, -20, 4, -5, -1, 1, 4, 1)
(1, 3, 6, 10, 2, 1, -2, -1, 1)
(-12, -5, 13, -3, 2, 0, -14, -1, 1)
(-9, -5, -3, 7, -2, -1, -2, -16, 1)
(6, 13, 5, 5, 4, 3, 3, 7, 1)
(1, 13, 36, -12, -18, -9, -8, -7, 1)
(5, -14, -80, -22, -3, -3, -1, 0, 1)
(-6, 2, 31, 14, 3, 3, 2, 1, 1)
(-6, 2, 31, 14, 3, 3, 2, 1, 1)
(-3, -6, -16, -1, -6, -7, -8, -14, 1)
(7, 9, 8, 19, 51, 13, 22, 43, 1)
(4, 6, 70, 5, -10, 3, 0, -49, 1)
(4, 6, 70, 5, -10, 3, 0, -49, 1)
(-19, -4, 6, -20, -20, -2, 16, -5, 1)
(-19, -4, 6, -20, -20, -2, 16, -5, 1)
(-4, -13, -18, -8, 10, 22, 41, 28, 1)
(-4, -13, -18, -8, 10, 22, 41, 28, 1)
(2, 26, 39, -2, -16, -10, 11, 11, 1)
(20, 13, 59, 40, -10, -5, -3, -17, 1)
(-7, -10, 23, 6, -14, -7, -31, -27, 1)
(-7, -10, 23, 6, -14, -7, -31, -27, 1)
(11, 1, -28, -41, -3, 5, -9, 97, 1)
(23, -18, 13, 17, 0, -36, -45, -56, 1)
(15, -20, -64, -51, 0, 40, 4, -36, 1)
(15, -20, -64, -51, 0, 40, 4, -36, 1)
(-14, 6, 51, 20, -13, -28, -25, -30, 1)
(-14, 6, 51, 20, -13, -28, -25, -30, 1)
(-10, -2, -21, 0, -7, -22, -25, 20, 1)
(6, -10, 0, -16, -14, 6, 11, -28, 1)
(-3, -14, -74, -9, -13, -10, 26, -57, 1)
(-6, -21, 3, -7, 1, 11, -5, 0, 1)
(-10, 3, 1, -13, -12, -2, -8, -59, 1)
(-10, 3, 1, -13, -12, -2, -8, -59, 1)
(-13, -24, -19, 10, 7, -2, 14, 15, 1)
(-13, -24, -19, 10, 7, -2, 14, 15, 1)
(0, 0, 39, 19, 2, 1, 14, -5, 1)
(-4, -1, -18, -2, -4, -10, -14, -18, 1)
(-4, -1, -18, -2, -4, -10, -14, -18, 1)
(5, -3, -19, -5, 12, 3, 6, 28, 1)
(2, -12, -13, -19, 4, 15, -4, 9, 1)
(19, 5, 15, -2, -1, -1, -5, -3, 1)
(-2, 9, 14, 9, 1, -13, -16, 26, 1)
(-7, 18, 4, 17, 7, 1, 21, 9, 1)
(-7, 18, 4, 17, 7, 1, 21, 9, 1)
(6, 12, 4, 5, 7, -8, -35, -7, 1)
(-11, 6, -6, -10, -6, -1, -3, -12, 1)
(-11, 6, -6, -10, -6, -1, -3, -12, 1)
(7, 6, -13, -4, -4, -12, -29, 10, 1)
(-9, -6, 2, -7, 0, -3, 13, -6, 1)
(-9, -6, 2, -7, 0, -3, 13, -6, 1)
(2, 1, 4, -1, 0, 5, 9, 2, 1)
(-5, 5, 3, 4, 0, 1, -3, -19, 1)
(0, 2, 5, 0, -2, -2, -13, -2, 1)
(0, 2, 5, 0, -2, -2, -13, -2, 1)
(-5, -3, -6, 2, 2, 2, 3, 0, 1)
(4, 6, 0, -3, -3, -19, -21, -1, 1)
(2, 1, -4, -2, -3, -3, -11, -4, 1)
(0, 2, 11, 3, -3, 0, 0, -1, 1)
(-4, -3, -3, -1, 3, 2, -2, -3, 1)
(-4, -3, -3, -1, 3, 2, -2, -3, 1)
(3, -1, 6, 1, -1, -1, 5, 1, 1)
(-1, -3, 32, -9, 0, 9, 6, -2, 1)
(0, 3, -4, 7, -4, -10, -8, -2, 1)
(-1, 2, -20, -4, 0, 4, -1, -5, 1)
(-1, 2, -20, -4, 0, 4, -1, -5, 1)
(-6, 1, 33, 10, -4, -14, -30, -2, 1)
(1, 1, -21, 12, 1, 4, 19, 2, 1)
(1, 1, -21, 12, 1, 4, 19, 2, 1)
(-2, -1, 9, 8, -2, -8, -6, -4, 1)
(-2, -1, 9, 8, -2, -8, -6, -4, 1)
(-1, 1, -26, -2, 1, 15, -2, 1, 1)
(3, 4, 7, -3, 4, 13, 37, 3, 1)
(-2, -5, 2, -3, -3, -3, 2, -1, 1)
(-1, -1, -4, 1, -2, 2, 33, -3, 1)
(0, 1, -6, -10, -1, -1, -15, -2, 1)
(0, 1, -6, -10, -1, -1, -15, -2, 1)
(-4, -5, -6, -9, -7, -14, -32, -5, 1)
(0, 0, 22, 3, -1, 15, 20, 0, 1)
(0, 0, 22, 3, -1, 15, 20, 0, 1)
(0, 0, 22, 3, -1, 15, 20, 0, 1)
(1, 4, 9, 1, 9, 9, 35, -1, 1)
(-3, -2, 3, -3, -9, -14, -7, -4, 1)
(-3, -2, 3, -3, -9, -14, -7, -4, 1)
(-3, -2, 3, -3, -9, -14, -7, -4, 1)
(0, -1, 0, -11, -1, 4, 19, 1, 1)
(-1, -8, -25, 2, 0, 0, -18, -2, 1)
(-1, -8, -25, 2, 0, 0, -18, -2, 1)
(-2, -2, -8, -9, -8, -13, -25, -1, 1)
(-1, -2, -2, -1, 1, 5, 18, -2, 1)
(0, -3, -2, 3, 4, -5, -13, 0, 1)
(0, 1, 5, 1, -4, 4, -4, 0, 1)
(-1, 0, 0, -2, -9, -24, -51, -3, 1)
(-1, 0, 0, -2, -9, -24, -51, -3, 1)
(-2, -2, -1, 6, 2, 1, 16, -1, 1)
(-2, -2, -1, 6, 2, 1, 16, -1, 1)
(1, 2, -5, -9, -3, 3, 4, -1, 1)
(-2, -4, -9, 8, -1, 5, 45, -1, 1)
(-2, 0, 2, 1, 1, 5, 48, -4, 1)
(-1, -6, -8, -11, -3, 3, -16, 3, 1)
(-2, 5, -2, 3, -1, -13, -6, -4, 1)
(-2, 5, -2, 3, -1, -13, -6, -4, 1)
(-2, -5, -20, -2, 1, 4, -5, 1, 1)
(2, -1, 7, -1, 0, 7, 4, 1, 1)
(2, -1, 7, -1, 0, 7, 4, 1, 1)
(2, -1, 7, -1, 0, 7, 4, 1, 1)
(-2, -4, 4, 4, -2, -9, 5, -2, 1)
(-2, -4, 4, 4, -2, -9, 5, -2, 1)
(0, 1, 0, 1, 3, 5, 1, 2, 1)
(0, 0, 5, -2, 4, 18, 35, 3, 1)
(0, 0, 5, -2, 4, 18, 35, 3, 1)
(-2, -4, -4, -1, 1, -10, 19, -4, 1)
(7, 6, 11, 8, 7, 33, 48, 4, 1)
(-1, -8, -2, -4, -6, -9, -45, -2, 1)
(-1, -1, -5, -7, -1, -26, -32, -6, 1)
(5, -2, -7, -6, 3, 2, 6, -1, 1)
(5, -2, -7, -6, 3, 2, 6, -1, 1)
(-3, -2, -4, -2, -8, -19, -43, -10, 1)
(-3, -2, -4, -2, -8, -19, -43, -10, 1)
(-3, -5, -2, -2, 2, 2, 75, 2, 2)
(-9, -10, -3, -4, -3, -2, -5, -4, 2)
(-4, -4, 1, 1, -4, -6, -12, 1, 2)
(-4, -4, 1, 1, -4, -6, -12, 1, 2)
(-2, -6, 1, 0, -4, -2, 19, -1, 2)
(-2, -6, 1, 0, -4, -2, 19, -1, 2)
(-2, -6, 1, 0, -4, -2, 19, -1, 2)
(-2, -4, -5, -8, 5, 19, 38, 3, 2)
(-4, -4, -4, -3, -4, -18, -21, -3, 2)
(-4, -4, -4, -3, -4, -18, -21, -3, 2)
(0, 4, 0, 1, 3, 11, -47, 2, 2)
(0, 4, 0, 1, 3, 11, -47, 2, 2)
(5, 10, 5, 3, 1, 7, 15, -1, 2)
(0, 2, -3, -1, 0, 8, 44, 0, 2)
(0, 2, -3, -1, 0, 8, 44, 0, 2)
(-1, -3, -2, -2, -2, -12, -35, -3, 2)
(-1, -3, -2, -2, -2, -12, -35, -3, 2)
(-1, -3, -2, -2, -2, -12, -35, -3, 2)
(-1, -4, -2, -1, -1, 6, -17, 5, 2)
(-2, -5, 0, 3, 2, 8, 6, 0, 2)
(-2, -5, 0, 3, 2, 8, 6, 0, 2)
(-2, 5, 1, -1, -2, -4, -15, -1, 2)
(-2, -4, -1, 4, 1, -2, 9, 1, 2)
(-1, 6, -4, -6, -5, -8, -25, -1, 2)
(-1, -5, -1, 0, 2, 7, 19, -1, 2)
(-3, 8, 1, 0, 2, 8, 28, 2, 2)
(-3, 8, 1, 0, 2, 8, 28, 2, 2)
(1, 0, -2, 1, 2, -2, -7, -3, 2)
(1, 0, -2, 1, 2, -2, -7, -3, 2)
(2, 12, 5, 5, 1, 0, 3, 3, 2)
(2, 3, -1, -1, 2, 2, 6, 0, 2)
(0, -3, -2, -2, -2, -4, -7, -1, 2)
(0, -3, -2, -2, -2, -4, -7, -1, 2)
(0, -5, -4, -5, -4, -5, 4, -1, 2)
(0, -5, -4, -5, -4, -5, 4, -1, 2)
(3, 0, 0, 4, 3, 6, -22, 3, 2)
(-2, -1, -11, -9, -5, -3, -1, -2, 2)
(-2, 0, 5, 4, 2, 7, 4, 0, 2)
(-2, 0, 5, 4, 2, 7, 4, 0, 2)
(1, -1, 4, -2, 0, 1, 0, 0, 2)
(1, -1, 4, -2, 0, 1, 0, 0, 2)
(-2, -3, 5, 1, -5, -4, -1, 1, 2)
(-5, -5, 0, -4, -11, -4, -2, -1, 2)
(-3, -5, 0, -1, 3, 9, -1, -1, 2)
(-3, -5, 0, -1, 3, 9, -1, -1, 2)
(6, 19, 0, 3, -5, -6, -5, -2, 2)
(6, 19, 0, 3, -5, -6, -5, -2, 2)
(2, 5, -2, -4, -3, -4, -6, -1, 2)
(-1, 1, -6, -6, -3, -1, 2, -1, 2)
(-1, 1, -6, -6, -3, -1, 2, -1, 2)
(-9, -4, 2, 4, 6, 3, 1, 0, 2)
(-9, -4, 2, 4, 6, 3, 1, 0, 2)
(7, 2, 6, -3, -5, -4, 2, 1, 2)
(-7, -2, 0, 0, 6, 6, 3, 1, 2)
(-10, -14, -7, -13, -12, -7, 1, -3, 2)
(-10, -14, -7, -13, -12, -7, 1, -3, 2)
(9, -5, -3, 8, 0, -3, -1, 2, 2)
(9, -5, -3, 8, 0, -3, -1, 2, 2)
(-2, 4, 10, -1, 1, -2, 1, -2, 2)
(1, 0, 12, -4, 1, 1, 2, 4, 2)
(-2, -7, -6, 4, 7, 4, 0, -9, 2)
(2, 3, -15, 3, 3, -1, -3, 0, 2)
(2, 3, -15, 3, 3, -1, -3, 0, 2)
(2, 3, -15, 3, 3, -1, -3, 0, 2)
(-3, -6, 6, 18, -12, -6, -6, -2, 2)
(-4, -4, 6, 4, -5, -5, -2, -1, 2)
(4, 8, 3, 7, 1, -2, 2, -1, 2)
(4, -4, 6, 12, 0, 1, 2, 5, 2)
(0, 12, -5, -27, 4, 6, 7, 5, 2)
(0, 12, -5, -27, 4, 6, 7, 5, 2)
(-6, 1, 25, 25, -2, -6, -8, -21, 2)
(-15, -4, -2, -3, 4, 1, 10, 8, 2)
(-18, 0, -11, -22, -5, -2, -1, -5, 2)
(11, 6, -2, -22, 0, 2, 5, 19, 2)
(11, 6, -2, -22, 0, 2, 5, 19, 2)
(-14, 7, 6, 28, -7, -11, -13, -20, 2)
(-11, 14, 41, 23, 8, 0, -2, 7, 2)
(-5, -7, 24, 32, 4, -8, -11, 0, 2)
(-5, -7, 24, 32, 4, -8, -11, 0, 2)
(-4, -12, -63, -26, -17, -2, 4, 12, 2)
(18, -12, -37, -16, -7, -9, -1, 3, 2)
(-11, -18, -73, 5, -20, -8, -5, 7, 2)
(42, 8, 29, 2, 2, 2, -7, 8, 2)
(-37, 2, -4, 23, 2, 13, 10, 63, 2)
(-37, 2, -4, 23, 2, 13, 10, 63, 2)
(-54, -38, -12, -101, 1, 10, -8, -18, 2)
(45, -40, -77, -62, -15, -13, -14, -32, 2)
(12, 43, -22, -36, -11, -4, -6, -54, 2)
(-19, 3, 53, 30, 23, 7, 7, -23, 2)
(-64, -90, -56, -55, -17, -3, -3, -11, 2)
(-64, -90, -56, -55, -17, -3, -3, -11, 2)
(3, 24, -2, -49, -12, -2, 20, -13, 2)
(3, 24, -2, -49, -12, -2, 20, -13, 2)
(-23, 63, -11, -28, -3, -1, 5, -37, 2)
(-23, 63, -11, -28, -3, -1, 5, -37, 2)
(6, 32, 27, -33, 16, 8, -1, -6, 2)
(6, 32, 27, -33, 16, 8, -1, -6, 2)
(-25, -105, 4, 57, -22, -21, -19, -7, 2)
(-25, -105, 4, 57, -22, -21, -19, -7, 2)
(37, 32, -4, 45, -12, -4, -26, -31, 2)
(-50, -92, 16, 21, -8, -11, 0, -1, 2)
(-36, 15, 31, 2, 5, 4, 16, -18, 2)
(-10, -17, -55, 8, -17, -18, -4, -18, 2)
