(1, 6, 1, 7, 0, 1, 2, 2, 0)
(-3, 0, -2, 3, 1, 2, -1, -1, 0)
(3, -3, -1, -2, 0, 2, 13, 1, 0)
(-4, -7, -7, -7, -5, -3, -3, -3, 0)
(-3, -1, 0, -12, -2, -3, -7, 0, 0)
(-1, -7, 4, 0, -2, -2, -7, -1, 0)
(-1, 1, 0, 4, 0, -2, -2, 0, 0)
(-2, 0, -2, -4, 1, 2, 5, -2, 0)
(1, -7, 0, 6, 5, 2, 11, 0, 0)
(3, 6, -1, -11, -14, -12, -7, 0, 0)
(-11, -6, -2, 0, -4, -2, -4, -3, 0)
(-2, 4, -2, 3, 8, 7, 2, 0, 0)
(-2, 4, -2, 3, 8, 7, 2, 0, 0)
(4, 3, -1, -30, -5, -7, -8, 1, 0)
(-2, -2, -2, 2, -8, -4, -9, 0, 0)
(-2, 5, 1, -24, -16, -12, -7, -2, 0)
(-2, 5, 1, -24, -16, -12, -7, -2, 0)
(-3, -4, -1, -12, -5, -11, -34, -3, 0)
(-2, 6, -12, 46, -3, 2, 36, 3, 0)
(7, 4, 8, -13, -4, -1, -13, -11, 0)
(9, 3, 2, 8, -9, -36, -27, 7, 0)
(8, -19, -31, -8, 4, 22, 24, -20, 0)
(15, -25, -5, -1, -4, -24, 10, -15, 0)
(15, -25, -5, -1, -4, -24, 10, -15, 0)
(-12, 9, 28, 3, 13, 1, -8, -4, 0)
(-12, 9, 28, 3, 13, 1, -8, -4, 0)
(-4, -30, -53, -19, -13, -33, -34, -15, 0)
(-11, -12, 9, 12, 0, 2, -3, 3, 0)
(-4, 0, 8, 4, 0, 10, 5, 12, 0)
(-4, 0, 8, 4, 0, 10, 5, 12, 0)
(-15, -27, 23, 29, 6, 8, 6, -1, 0)
(-4, -15, 5, -40, 7, 4, 14, -2, 0)
(3, 4, 16, 39, -13, -1, 1, 4, 0)
(7, 5, -34, 16, -1, 12, -8, 3, 0)
(-6, 6, 44, -22, 6, -11, -26, 1, 0)
(13, -1, 14, -25, -1, -2, 13, 8, 0)
(13, -1, 14, -25, -1, -2, 13, 8, 0)
(0, -29, -63, -12, 0, 4, 4, 5, 0)
(-9, -19, 24, -60, -3, -2, 2, 0, 0)
(-9, -19, 24, -60, -3, -2, 2, 0, 0)
(4, 17, 23, 28, -25, -26, -23, -3, 0)
(4, 17, 23, 28, -25, -26, -23, -3, 0)
(-1, 15, 11, -20, 0, 9, 4, 1, 0)
(-1, 9, 4, 18, -43, -27, -14, -5, 0)
(-1, 9, 4, 18, -43, -27, -14, -5, 0)
(-24, -15, -27, 4, 25, -14, -24, 3, 0)
(-1, 37, 23, 19, -10, -12, -27, -67, 0)
(-1, 37, 23, 19, -10, -12, -27, -67, 0)
(32, 9, 22, 17, 3, 5, 31, -24, 0)
(-7, 19, 41, 26, 14, 18, 24, 7, 0)
(-9, -30, -16, 6, 4, -1, -37, -31, 0)
(-8, -22, 23, -2, 7, 7, -7, 7, 0)
(-3, 18, -3, 0, -3, 6, 2, 13, 0)
(-3, 18, -3, 0, -3, 6, 2, 13, 0)
(-3, 18, -3, 0, -3, 6, 2, 13, 0)
(4, 42, 46, 17, -12, -2, -11, -12, 0)
(4, 42, 46, 17, -12, -2, -11, -12, 0)
(-3, -20, 26, -82, 15, 6, 10, 18, 0)
(8, 39, 1, 15, -21, -12, -4, 9, 0)
(8, 39, 1, 15, -21, -12, -4, 9, 0)
(4, 26, -19, 22, 8, 15, 10, 5, 0)
(4, 26, -19, 22, 8, 15, 10, 5, 0)
(-6, -45, -40, -23, -1, -4, -6, 1, 0)
(-2, 8, -20, 20, -6, -4, 2, 0, 0)
(-11, -3, 3, -16, -7, -3, -3, -1, 0)
(-11, -3, 3, -16, -7, -3, -3, -1, 0)
(-34, -13, -10, 9, 6, 0, -2, -18, 0)
(-7, -1, -6, -13, -8, -6, -4, -2, 0)
(9, -1, 9, 5, -7, 1, 0, 2, 0)
(-3, 2, 0, 8, 10, 14, 26, -8, 0)
(2, 3, 0, 0, 0, -8, -2, -7, 0)
(2, 3, 0, 0, 0, -8, -2, -7, 0)
(0, -7, 1, 4, -1, -1, -4, -1, 0)
(5, 3, -1, 12, -4, 2, 4, -5, 0)
(8, 0, 1, 12, 1, 3, 2, 7, 0)
(-3, 2, -2, 5, 0, -3, -2, 4, 0)
(4, 2, 2, 12, 0, 1, 3, 10, 0)
(4, 2, 2, 12, 0, 1, 3, 10, 0)
(5, 1, -6, -3, 1, 2, -11, 2, 0)
(-1, -2, -5, -3, -2, -13, -11, -5, 0)
(-1, 0, -1, 7, 2, -2, 1, 3, 0)
(2, 0, 3, -3, 3, 1, -7, 0, 0)
(2, -2, 1, -5, 2, 1, 3, 1, 0)
(-4, 2, 5, 0, -4, -1, 7, -2, 0)
(-1, 0, 0, 2, 0, -4, -8, -1, 0)
(2, -1, 13, -6, -8, -10, 23, -3, 0)
(2, -1, 13, -6, -8, -10, 23, -3, 0)
(2, 3, 3, 5, -9, -11, -16, 0, 0)
(2, 3, 3, 5, -9, -11, -16, 0, 0)
(-3, -4, -1, -1, 2, -3, 5, 3, 0)
(-1, -3, 4, 6, -2, -9, -18, 1, 0)
(4, 3, 7, 5, 8, 17, 18, 5, 0)
(-1, -3, 3, -5, 2, 8, 6, 1, 0)
(-1, -3, 3, -5, 2, 8, 6, 1, 0)
(-1, -3, 3, -5, 2, 8, 6, 1, 0)
(3, 0, -12, 8, 6, 1, -7, 1, 0)
(0, 2, -3, 0, 12, -3, -15, -1, 0)
(0, -1, 4, -6, -8, -10, -17, 0, 0)
(-2, -1, -14, -9, -3, 14, 34, 0, 0)
(-1, -1, -15, -7, 5, 6, 13, -1, 0)
(-1, -1, -15, -7, 5, 6, 13, -1, 0)
(-2, -3, -9, -10, -10, -17, -27, -4, 0)
(-3, -4, 0, -11, 2, 4, -9, 1, 0)
(-3, -10, 2, 1, -10, -4, 7, -2, 0)
(-3, -10, 2, 1, -10, -4, 7, -2, 0)
(-2, -2, -8, -5, -7, 7, -17, 0, 0)
(-2, 4, -1, 4, 1, -3, -10, 0, 0)
(-2, 4, -1, 4, 1, -3, -10, 0, 0)
(1, 2, 6, 3, -9, -8, 10, -3, 0)
(1, -2, 3, 2, 3, -8, -15, -1, 0)
(0, 2, -5, -2, -1, 6, -22, 1, 0)
(2, 3, -2, 1, 5, 4, -2, 1, 0)
(2, 3, -2, 1, 5, 4, -2, 1, 0)
(1, 3, 11, 7, 7, 12, 0, 3, 0)
(2, 7, 5, 2, -1, -8, 7, 0, 0)
(-2, 0, -7, -4, -6, -5, 63, -5, 0)
(0, 1, -1, 1, -1, -8, -39, -3, 0)
(0, 1, -1, 1, -1, -8, -39, -3, 0)
(-2, -7, 1, 2, -1, -12, -12, 0, 0)
(-2, -7, 1, 2, -1, -12, -12, 0, 0)
(0, 6, 2, 2, -2, -2, -19, -2, 0)
(-5, -1, -6, 1, -10, -26, -65, -6, 0)
(8, 2, -8, -1, 9, 9, 36, -1, 0)
(6, -23, 4, 19, 31, 36, -38, 11, 0)
(-10, 34, -9, -10, -6, -10, -26, -4, 0)
(-10, 34, -9, -10, -6, -10, -26, -4, 0)
(-2, -10, 3, -4, -3, -7, -10, -7, 0)
(-2, -2, 9, 2, 5, -9, -38, -1, 0)
(9, 9, 5, 19, 13, 78, 77, 22, 0)
(-6, 9, -2, 2, 5, 16, 76, 1, 1)
(-2, 2, 6, -5, -8, 2, 11, 1, 1)
(-2, 2, 6, -5, -8, 2, 11, 1, 1)
(-10, 10, 5, -1, -1, -13, 13, -4, 1)
(-10, 10, 5, -1, -1, -13, 13, -4, 1)
(-2, -14, -1, 1, -9, -1, 73, -5, 1)
(-2, -14, -1, 1, -9, -1, 73, -5, 1)
(1, -5, -6, -6, -3, -18, -26, -5, 1)
(1, -5, -6, -6, -3, -18, -26, -5, 1)
(4, 10, 3, -1, -4, -6, 12, 0, 1)
(1, -1, 1, -2, 7, 37, 58, 7, 1)
(1, -3, -3, 1, 0, 12, 28, 2, 1)
(1, -3, -3, 1, 0, 12, 28, 2, 1)
(-1, -8, -7, -4, -6, -9, 6, -5, 1)
(-1, -8, -7, -4, -6, -9, 6, -5, 1)
(-2, 0, 3, 3, -2, -13, -40, -2, 1)
(3, 7, -2, -1, 4, 2, 31, 3, 1)
(-8, -12, -5, 2, 5, 4, 2, 0, 1)
(3, 7, 0, -5, 4, 5, 10, -1, 1)
(2, 3, -2, -3, -3, 6, -13, -3, 1)
(2, 3, -2, -3, -3, 6, -13, -3, 1)
(2, 2, 4, 5, 0, -3, -2, 0, 1)
(-1, 1, 0, -3, 1, 9, 28, 1, 1)
(1, 1, -3, -1, 0, 3, -7, 1, 1)
(-4, -8, 4, 4, -2, 1, 21, -2, 1)
(1, 3, 0, 1, 2, 1, -1, 1, 1)
(1, 3, 0, 1, 2, 1, -1, 1, 1)
(2, -1, 5, -1, -1, 6, 3, 2, 1)
(-1, 1, -4, 0, -2, -3, 1, -2, 1)
(2, 3, -4, -22, -3, -1, 4, -3, 1)
(-2, -4, -1, 5, -2, -7, -30, -1, 1)
(-1, 0, 4, 11, 2, -2, -7, -1, 1)
(-1, 0, 4, 11, 2, -2, -7, -1, 1)
(0, 1, 8, 0, 4, 2, -5, 1, 1)
(0, 0, -1, 20, 0, -6, -13, -1, 1)
(-1, -2, -4, -5, -4, 0, 4, 0, 1)
(-1, -1, -3, 8, -1, 0, -2, -2, 1)
(-1, -1, -3, 8, -1, 0, -2, -2, 1)
(3, 3, 4, 19, 1, 1, 10, -1, 1)
(-4, -6, -3, -32, -12, -9, -14, -1, 1)
(0, 1, -3, -3, 5, 1, -3, 0, 1)
(1, -2, -2, 17, 2, 4, -6, 1, 1)
(4, -3, 1, 14, 2, 2, 3, 3, 1)
(4, -3, 1, 14, 2, 2, 3, 3, 1)
(3, 2, -1, -7, -1, -2, 0, 0, 1)
(-4, -12, -7, -3, -7, -5, -5, -3, 1)
(-5, 0, 0, 3, 2, -1, -5, -3, 1)
(-5, 0, 0, 3, 2, -1, -5, -3, 1)
(-1, -8, -3, 5, -2, -1, -1, -4, 1)
(-1, -8, -3, 5, -2, -1, -1, -4, 1)
(3, 7, 1, 4, 6, 12, 19, 6, 1)
(3, 7, 1, 4, 6, 12, 19, 6, 1)
(-4, -8, -2, -4, -3, -4, -1, -5, 1)
(2, 8, 2, -40, 0, 4, 6, 1, 1)
(2, 8, 2, -40, 0, 4, 6, 1, 1)
(2, 8, 2, -40, 0, 4, 6, 1, 1)
(9, 2, 0, 14, -2, 10, 21, 5, 1)
(-1, 7, 1, 5, 2, 2, 7, 2, 1)
(-1, 7, 1, 5, 2, 2, 7, 2, 1)
(-7, -24, -5, 0, -2, -3, 6, -3, 1)
(-3, 3, -1, -2, -5, -7, -7, -7, 1)
(-2, 0, -2, -5, -7, 1, 3, -1, 1)
(-7, -5, -3, 5, 2, -4, -6, 1, 1)
(2, 6, -1, -6, 1, 0, -1, -2, 1)
(-2, 0, -2, 2, -4, -6, -1, -5, 1)
(-1, 11, -3, 1, 5, 15, 25, 0, 1)
(2, -2, 0, 5, 1, -2, -2, 2, 1)
(-3, 0, -5, 4, 3, 1, -10, -1, 1)
(-2, -3, -2, -9, -1, -4, -1, -2, 1)
(-2, -3, -2, -9, -1, -4, -1, -2, 1)
(-3, -2, -1, -24, -10, -9, -8, -4, 1)
(-11, -11, -2, 6, 0, -4, 0, -3, 1)
(2, 4, -7, 0, -4, -12, 0, 4, 1)
(2, 4, -7, 0, -4, -12, 0, 4, 1)
(2, 4, -7, 0, -4, -12, 0, 4, 1)
(-9, -9, -2, 15, -3, -4, 2, -4, 1)
(-9, -9, -2, 15, -3, -4, 2, -4, 1)
(10, 1, 5, 1, -5, -5, -15, 2, 1)
(-3, 3, 9, 4, -3, 0, -3, -2, 1)
(-3, 3, 9, 4, -3, 0, -3, -2, 1)
(-3, 3, 9, 4, -3, 0, -3, -2, 1)
(9, 4, 0, 2, 15, 22, 26, 6, 1)
(-1, 0, 0, -1, -4, -3, -6, -1, 1)
(-8, -9, -9, -16, -5, -7, -11, -4, 1)
(13, 21, 11, 18, 7, 6, 1, 6, 1)
(4, 15, 1, -16, -8, -2, 9, -4, 1)
(-6, 3, 9, 1, -13, -10, -4, -6, 1)
(-10, -21, -19, 3, 4, 9, -11, 22, 1)
(-10, -10, -5, -3, 2, -1, -4, -8, 1)
(2, 4, 12, 17, 5, -8, -11, -14, 1)
(-6, 11, 3, 1, -2, -11, -8, -8, 1)
(-6, 11, 3, 1, -2, -11, -8, -8, 1)
(7, 5, 5, -4, 5, 4, -6, 12, 1)
(6, 1, 8, 10, -26, -1, -6, -3, 1)
(-3, 6, -12, 21, -4, -5, -3, 0, 1)
(-1, -4, -3, 17, 6, -2, 0, -2, 1)
(-1, -4, -3, 17, 6, -2, 0, -2, 1)
(7, 1, 1, 4, -20, -8, -8, 0, 1)
(1, -2, -8, -29, 5, 1, 1, 2, 1)
(0, 10, 2, 35, 9, 4, 3, 2, 1)
(-3, -19, -13, -4, -2, 0, -3, -5, 1)
(-2, 3, 5, 1, -5, -3, -3, 0, 1)
(-2, -4, -4, -10, 8, 4, 5, -3, 1)
(-2, -4, -4, -10, 8, 4, 5, -3, 1)
(-18, -17, -2, -14, -7, -3, -4, -6, 1)
(-18, -17, -2, -14, -7, -3, -4, -6, 1)
(-9, -6, -8, 26, 11, 12, -12, -4, 1)
(-9, -6, -8, 26, 11, 12, -12, -4, 1)
(5, 3, 7, 13, -5, -11, 20, 15, 1)
(5, 3, 7, 13, -5, -11, 20, 15, 1)
(13, 29, 27, 17, 12, 7, 9, 4, 1)
(-6, -18, -26, -16, -7, -16, -16, 1, 1)
(5, 5, 4, -19, -8, -14, -30, -2, 1)
(13, 20, 27, -25, 5, 13, 9, 2, 1)
(13, 20, 27, -25, 5, 13, 9, 2, 1)
(13, 20, 27, -25, 5, 13, 9, 2, 1)
(14, 17, 8, -6, -7, -16, -16, 3, 1)
(-1, 12, 2, 2, -2, -4, 5, -2, 1)
(3, -8, 15, 15, -8, -3, 2, -1, 1)
(-5, -14, -7, -7, 0, -3, -1, -4, 1)
(-5, -14, -7, -7, 0, -3, -1, -4, 1)
(-5, -14, -7, -7, 0, -3, -1, -4, 1)
(-2, 4, -7, 18, 22, 13, 11, -1, 1)
(-2, 7, 9, 6, -2, -7, -4, -4, 1)
(3, 4, -26, 3, -3, -2, -4, -4, 1)
(7, 8, 6, -25, -14, -3, -1, -1, 1)
(7, 8, 6, -25, -14, -3, -1, -1, 1)
(-1, 6, 2, -31, 8, 10, 8, 1, 1)
(4, 31, 5, 7, -3, -3, -1, 2, 1)
(-9, -52, 5, -1, -10, -6, -4, -2, 1)
(0, -19, -25, 13, -4, -9, -4, -6, 1)
(21, -4, 8, 19, 0, 2, 2, 2, 1)
(21, -4, 8, 19, 0, 2, 2, 2, 1)
(-23, 2, 1, 3, -10, 1, 1, 2, 1)
(-37, -20, -10, 2, 14, 19, 26, -7, 1)
(11, 6, 12, 11, 10, 37, 37, -1, 1)
(2, 9, -5, -10, -3, 3, 0, 12, 1)
(-7, -8, -8, -4, -3, -13, -16, -4, 1)
(-7, -8, -8, -4, -3, -13, -16, -4, 1)
(-6, -3, 2, -7, -1, -9, -1, 0, 1)
(-2, 4, 2, 4, 4, -7, -18, -5, 1)
(-4, -1, -8, 2, 0, -7, -11, -1, 1)
(0, 3, 0, -4, -3, -8, -10, -3, 1)
(0, 3, 0, -4, -3, -8, -10, -3, 1)
(-2, 0, -1, -3, -3, 1, -5, -2, 1)
(-1, 0, -12, 6, 2, -5, -9, 0, 1)
(-1, 3, 25, -7, -6, -5, 16, -4, 1)
(-6, -6, -42, -26, -5, -1, -5, -4, 1)
(1, 0, 14, 8, 1, -7, -3, -2, 1)
(-1, -5, 24, 2, 4, 0, -16, 3, 1)
(1, 1, 18, -9, -4, -5, -9, -1, 1)
(1, 1, 18, -9, -4, -5, -9, -1, 1)
(-2, 1, 5, 7, 0, 2, 6, -1, 1)
(-2, 1, 5, 7, 0, 2, 6, -1, 1)
(0, 1, -18, -6, -2, 1, 11, -1, 1)
(0, 1, -18, -6, -2, 1, 11, -1, 1)
(-2, -1, -4, 10, 1, 0, -1, -1, 1)
(-2, -5, 0, 4, -4, -8, 5, -5, 1)
(-2, -5, 0, 4, -4, -8, 5, -5, 1)
(2, -4, 7, 7, 0, -6, -9, -1, 1)
(2, -4, 7, 7, 0, -6, -9, -1, 1)
(2, -4, 7, 7, 0, -6, -9, -1, 1)
(-2, -3, -3, -4, -5, 4, -4, -3, 1)
(-2, -3, -3, -4, -5, 4, -4, -3, 1)
(0, 0, -6, 5, -4, -16, -38, -1, 1)
(-4, -6, -14, -16, -10, 6, 11, -2, 1)
(0, 7, 13, 10, 3, -3, 42, 0, 1)
(3, 2, 0, 6, 2, 22, -9, 1, 1)
(-2, -8, -4, -5, -1, -6, -20, -3, 1)
(-2, -8, -4, -5, -1, -6, -20, -3, 1)
(-1, -1, 4, 5, 4, -6, -9, -1, 1)
(-2, -9, -19, -8, -7, -6, -23, 1, 1)
(-2, -1, 2, -7, -5, 7, -6, -1, 1)
(-2, -1, 2, -7, -5, 7, -6, -1, 1)
(3, 12, 8, 10, 5, -1, -30, 2, 1)
(3, 12, 8, 10, 5, -1, -30, 2, 1)
(-1, -3, 11, 0, -1, -3, -9, -2, 1)
(1, 7, 4, -5, 6, 18, 10, 5, 1)
(0, 9, 10, -3, 0, 2, 7, 0, 1)
(1, 0, -14, -7, -1, 12, 0, -1, 1)
(1, 0, -14, -7, -1, 12, 0, -1, 1)
(-14, -10, -6, -7, 5, 10, 47, -1, 1)
(-1, -6, -4, -3, -5, -21, 14, -3, 1)
(0, 6, 8, 9, -3, -1, 50, -4, 1)
(-3, -3, -6, -2, 0, 3, 28, -3, 1)
(-4, -14, -8, -5, 0, 15, 44, 3, 1)
(-4, -14, -8, -5, 0, 15, 44, 3, 1)
(-13, 0, 5, 3, 4, 12, 25, 4, 1)
(2, 2, 1, 7, 4, 26, 21, 9, 1)
(8, 21, 1, -1, 5, 32, 25, 4, 1)
(8, 21, 1, -1, 5, 32, 25, 4, 1)
(3, 2, -5, -17, -4, 9, -2, 4, 1)
(3, 2, -5, -17, -4, 9, -2, 4, 1)
(-6, -7, -5, 0, -8, -24, 14, -8, 1)
(1, 7, 6, 5, 5, 4, 8, 3, 2)
(5, 4, -4, -2, -6, -41, -51, -4, 2)
(5, 4, -4, -2, -6, -41, -51, -4, 2)
(-1, -15, -2, 3, 0, 5, -2, -2, 2)
(-1, -15, -2, 3, 0, 5, -2, -2, 2)
(-8, -20, -11, -10, -8, -4, -31, -4, 2)
(1, 5, 2, 6, 9, 4, -16, 1, 2)
(1, 5, 2, 6, 9, 4, -16, 1, 2)
(3, 9, 1, 9, 2, -4, -9, -3, 2)
(-3, -6, -2, -6, -12, -33, -43, -7, 2)
(-3, -6, -2, -6, -12, -33, -43, -7, 2)
(0, 1, 3, 11, 5, 1, 4, -2, 2)
(-2, 7, -1, -7, -5, -8, -27, -2, 2)
(4, 8, 0, 2, 1, 10, -11, 2, 2)
(10, 13, 0, 4, 3, -3, 2, -2, 2)
(1, 0, -2, 2, 0, 0, 9, -1, 2)
(2, 5, 0, 8, 8, 25, 38, 1, 2)
(-1, 3, 3, 1, -6, -2, 9, -2, 2)
(-3, 2, -1, -1, -1, -4, -19, 0, 2)
(-1, -2, 1, 0, -3, -9, -8, -1, 2)
(1, -2, 0, 0, 3, 9, 10, 2, 2)
(1, -2, 0, 0, 3, 9, 10, 2, 2)
(0, 0, -1, -3, -3, -11, -8, -2, 2)
(0, -3, -3, -2, -1, -1, 6, -2, 2)
(-2, -2, 0, -7, -2, -4, -9, -2, 2)
(-2, -2, 0, -7, -2, -4, -9, -2, 2)
(0, -2, -3, -7, -5, -1, 4, -1, 2)
(0, -2, -3, -7, -5, -1, 4, -1, 2)
(0, -2, -3, -7, -5, -1, 4, -1, 2)
(2, 0, 0, 2, -2, -5, -2, 0, 2)
(0, -3, -1, 8, -2, -1, -1, -2, 2)
(-2, -2, 1, 0, -2, 1, -1, 0, 2)
(0, -2, -2, -5, 1, 0, 3, 2, 2)
(0, -2, -2, -5, 1, 0, 3, 2, 2)
(-3, -6, -2, 13, -2, -1, 0, 0, 2)
(-3, -6, -2, 13, -2, -1, 0, 0, 2)
(1, 2, -1, -4, 0, 4, -1, -1, 2)
(1, 2, -1, -4, 0, 4, -1, -1, 2)
(1, 2, -1, -5, 0, 6, 4, -1, 2)
(1, 2, -1, -5, 0, 6, 4, -1, 2)
(-3, -1, -1, -2, -7, -9, -6, -2, 2)
(6, 2, -5, -2, 3, 3, 5, -2, 2)
(1, -2, 0, -6, 0, 2, -8, -2, 2)
(-3, 3, 1, 24, 0, 0, 12, -2, 2)
(4, -4, 3, 2, -2, 3, 5, 3, 2)
(4, -4, 3, 2, -2, 3, 5, 3, 2)
(3, 3, -3, -6, -1, -4, 1, 0, 2)
(3, 3, -3, -6, -1, -4, 1, 0, 2)
(-7, 0, -1, 8, 0, 0, 1, -3, 2)
(-5, 4, -1, -1, -3, -1, -18, -1, 2)
(-5, 4, -1, -1, -3, -1, -18, -1, 2)
(-5, 4, -1, -1, -3, -1, -18, -1, 2)
(-3, 4, 1, -4, -3, -5, -1, -3, 2)
(3, 0, -2, 22, 1, 0, 10, -2, 2)
(0, 1, 3, -8, -5, 2, 2, 1, 2)
(1, 6, -1, -4, -7, 0, 5, 1, 2)
(1, -5, -2, 9, 2, 1, 4, -1, 2)
(-4, 2, -3, -15, -2, -2, -1, -2, 2)
(-1, 6, 2, -3, 1, -1, 1, -2, 2)
(3, -3, 0, 4, 1, -1, -2, 0, 2)
(4, -1, 0, 3, 4, 13, 29, 4, 2)
(-3, -6, -6, 20, 3, 6, 2, -1, 2)
(-3, -5, -2, 0, -3, -8, -8, -3, 2)
(0, 1, -2, -10, -5, -5, -6, -1, 2)
(-2, -6, -2, -3, 5, 0, -1, 0, 2)
(-3, 2, -3, -10, -1, -2, -3, -1, 2)
(-1, -3, -3, -3, -5, -6, -3, -4, 2)
(1, -1, -2, 0, 0, 2, -2, -1, 2)
(4, -6, -2, 5, 2, -1, -1, -2, 2)
(1, 1, 0, 1, -5, -2, 9, 20, 2)
(1, 1, 0, 1, -5, -2, 9, 20, 2)
(-1, 0, 1, -2, 5, 4, -1, 0, 2)
(-3, 2, 1, 4, 1, -1, -3, -5, 2)
(2, 6, 2, -1, -8, -7, -8, -3, 2)
(0, -1, -3, 0, 4, 2, 1, -4, 2)
(-2, -2, 0, -1, 2, 2, 0, -3, 2)
(-3, -5, -3, -3, -5, -2, 4, -3, 2)
(0, 3, -3, 1, 2, 4, 1, -1, 2)
(0, -3, 0, 2, 5, 0, -3, 1, 2)
(0, -3, 0, 2, 5, 0, -3, 1, 2)
(3, 16, -1, -5, -13, -17, -18, -5, 2)
(-6, -11, -6, -30, -6, -11, -18, -3, 2)
(-6, -11, -6, -30, -6, -11, -18, -3, 2)
(0, 4, 7, 11, 6, 9, -15, 9, 2)
(3, 0, 1, 0, 1, 0, 20, 2, 2)
(-7, -15, -17, -8, -8, -9, -6, -10, 2)
(-7, -15, -17, -8, -8, -9, -6, -10, 2)
(10, -8, 11, 8, 5, 0, 2, -2, 2)
(10, -8, 11, 8, 5, 0, 2, -2, 2)
(-8, -6, 13, 8, 1, -2, 1, 0, 2)
(0, -6, -38, -12, -3, -3, -4, 0, 2)
(1, 3, -14, -3, -5, -5, 0, -4, 2)
(-1, 1, 21, 5, -28, -23, -8, -2, 2)
(-1, 1, 21, 5, -28, -23, -8, -2, 2)
(-1, 1, 21, 5, -28, -23, -8, -2, 2)
(8, 14, 0, 7, 11, 8, 1, 0, 2)
(-4, 15, -3, 31, -1, 0, -1, -4, 2)
(15, 0, 18, -4, 15, 8, 8, 4, 2)
(7, 23, -6, 26, -7, -8, -6, 2, 2)
(-1, 15, 11, -4, -9, -2, 0, -2, 2)
(-3, -2, 26, 6, -7, -4, -2, -3, 2)
(-6, 19, 9, -2, 3, 1, -1, -3, 2)
(5, 13, 5, -8, -5, -6, -4, 1, 2)
(0, -5, -12, -4, 0, 14, 11, 3, 2)
(4, -9, 13, 13, -6, -2, -1, 3, 2)
(-2, 7, -1, 4, 3, 4, 1, 0, 2)
