(-2, -4, -1, 10, -17, -3, 0, -1, 0)
(0, 5, 1, 2, 23, 11, -10, 2, 0)
(-2, -3, -24, -7, -11, -16, -11, -1, 0)
(-4, -6, -36, -13, -2, -6, -11, -4, 0)
(-4, -6, -36, -13, -2, -6, -11, -4, 0)
(-2, -1, 25, 30, 6, 2, 5, -1, 0)
(2, 1, 41, 1, -3, -2, -5, -1, 0)
(0, 4, -16, 33, 6, 0, 3, 0, 0)
(-2, 1, 19, -12, -8, -4, -3, -1, 0)
(2, 1, -15, 3, 2, -1, 0, 1, 0)
(2, 1, -15, 3, 2, -1, 0, 1, 0)
(1, 3, 75, -5, 3, -2, -4, 0, 0)
(-6, -7, 47, 67, -2, -4, -5, -3, 0)
(1, 0, -49, -49, -7, -1, 0, 0, 0)
(24, 14, 91, 39, 2, -3, -4, -3, 0)
(5, -1, -31, 64, -1, 1, 5, 3, 0)
(-11, 0, 10, -48, -5, -1, -1, -3, 0)
(-2, 4, -42, 10, 4, 2, 2, 0, 0)
(-2, 4, -42, 10, 4, 2, 2, 0, 0)
(8, 17, 47, 1, -2, 2, 2, 0, 0)
(-8, -15, -107, -60, -1, -2, 1, -3, 0)
(3, 17, 99, 45, 6, 6, 7, 4, 0)
(0, -6, 59, 6, -7, -9, -6, -4, 0)
(-27, -2, -96, 22, 14, 14, 6, 2, 0)
(-27, -2, -96, 22, 14, 14, 6, 2, 0)
(-6, -7, 7, -2, 4, -9, -1, -1, 0)
(7, -5, 11, 18, -3, -4, -3, -1, 0)
(-11, -16, -57, 30, 11, 9, 2, -3, 0)
(-1, 3, 18, -30, -9, -2, -3, 1, 0)
(-6, -1, 2, -27, 21, 14, 6, -2, 0)
(-6, -1, 2, -27, 21, 14, 6, -2, 0)
(-3, -1, -11, -53, 9, 21, 33, 4, 0)
(1, 0, 6, 9, -28, -27, -4, -3, 0)
(1, 0, 6, 9, -28, -27, -4, -3, 0)
(6, 8, -8, -11, -9, -2, 3, 2, 0)
(2, -4, 72, -7, -3, -3, -13, 0, 0)
(2, -4, 72, -7, -3, -3, -13, 0, 0)
(-3, 0, -62, -5, 8, 3, 10, 1, 0)
(-1, 0, -36, 1, -2, -7, -9, -2, 0)
(-2, -7, 4, -26, -4, -5, -10, -1, 0)
(-1, -3, 60, -11, -5, -1, 1, -1, 0)
(-11, -5, -35, 34, 13, 7, 3, -3, 0)
(-11, -5, -35, 34, 13, 7, 3, -3, 0)
(-2, -2, 44, -12, -5, 0, 9, 1, 0)
(6, 7, 16, 35, 0, 0, -11, 1, 0)
(-3, -6, -1, 15, 0, 0, -3, -3, 0)
(0, -4, -53, -38, 0, 0, -14, 0, 0)
(-4, -3, -15, -7, 0, -1, 0, -1, 0)
(-4, -3, -15, -7, 0, -1, 0, -1, 0)
(-4, -3, -15, -7, 0, -1, 0, -1, 0)
(-3, -4, -44, -59, -3, -4, 0, -4, 0)
(-7, -3, 17, 34, 0, -2, -4, -1, 0)
(3, -4, 8, -3, -4, 1, 6, -1, 0)
(2, 3, -51, 21, -4, 4, 8, 1, 0)
(2, 3, -51, 21, -4, 4, 8, 1, 0)
(0, 2, -17, -41, 0, 0, -1, -1, 0)
(-4, -6, -9, -70, -5, 0, 4, -1, 0)
(-3, -13, -63, -51, -11, -3, 1, 1, 0)
(1, 8, 7, -33, 10, 3, -2, 0, 0)
(19, 12, 113, 62, 13, 3, 3, 2, 0)
(19, 12, 113, 62, 13, 3, 3, 2, 0)
(4, -8, -56, -38, -8, -6, -4, -2, 0)
(-2, 1, -68, -2, -3, 1, 4, 2, 0)
(1, 1, -29, -75, -2, -4, -2, -1, 0)
(-6, -1, -2, 95, 9, 5, 3, -2, 0)
(-9, -11, 64, -23, -13, -10, -5, -3, 0)
(-9, -11, 64, -23, -13, -10, -5, -3, 0)
(3, 5, 8, 7, 0, -1, -2, 2, 0)
(-14, 1, 16, -18, 1, -2, -5, -3, 0)
(0, 1, 9, -70, -9, -4, -2, 1, 0)
(0, -1, 20, 70, -8, -9, -6, -4, 0)
(0, -1, -11, -13, 0, 9, 4, 1, 0)
(0, -1, -11, -13, 0, 9, 4, 1, 0)
(0, -2, 10, -13, -17, -14, -7, -1, 0)
(-1, -3, -32, -4, -6, -6, -6, -4, 0)
(-3, 2, 30, 9, 6, 5, 3, 0, 0)
(0, -2, -18, 1, 6, 8, 5, 1, 0)
(0, -2, -18, 1, 6, 8, 5, 1, 0)
(0, -1, -12, -38, 3, 9, 0, 0, 0)
(0, 3, 4, 5, 13, 9, 5, 2, 0)
(-2, -3, 5, -9, -4, -2, -2, -2, 0)
(-2, -3, 4, -1, 1, 3, 3, 1, 0)
(-2, -2, -6, 6, 6, -4, -11, -3, 0)
(2, 1, -5, 6, -5, -8, -10, 0, 0)
(2, 1, -5, 6, -5, -8, -10, 0, 0)
(1, -1, -4, 0, -2, -2, 17, -2, 0)
(-2, -3, 2, 3, 4, -1, -11, -3, 0)
(0, 1, -1, -6, -2, -5, -2, -3, 0)
(-1, 0, -1, 12, 8, 7, 14, 2, 0)
(0, -3, -9, -4, -1, -6, -9, -3, 0)
(0, -3, -9, -4, -1, -6, -9, -3, 0)
(3, -2, 12, -1, 1, 4, 4, 1, 0)
(-4, 2, 0, -2, -2, -2, -4, 1, 0)
(2, -5, -1, -17, 2, 0, -6, -1, 0)
(-3, -4, -11, -1, -2, -1, -12, 3, 0)
(-2, 1, 7, -5, 1, 0, -1, -3, 0)
(-2, 1, 7, -5, 1, 0, -1, -3, 0)
(2, 3, -6, -1, 1, -4, -4, 0, 0)
(-5, -8, 2, -6, -4, -4, -40, -2, 0)
(14, 2, -5, 6, 5, 16, 26, 3, 0)
(14, 2, -5, 6, 5, 16, 26, 3, 0)
(-7, -5, -7, -10, -5, -6, -3, -1, 0)
(-7, -5, -7, -10, -5, -6, -3, -1, 0)
(-5, -3, -1, 7, 2, -2, -5, -2, 0)
(-5, -3, -1, 7, 2, -2, -5, -2, 0)
(5, 2, -18, -17, -8, -10, -4, 1, 0)
(-1, -4, -5, -2, 1, 12, 40, 2, 0)
(-5, -4, 0, -2, -8, -36, -30, -11, 0)
(-5, -4, 0, -2, -8, -36, -30, -11, 0)
(1, 7, 1, 10, -6, -12, -16, 2, 0)
(1, 7, 1, 10, -6, -12, -16, 2, 0)
(-2, -1, 1, -12, 10, 23, 31, 3, 0)
(-2, 3, -2, 4, 5, 8, -20, 3, 0)
(-1, -2, -6, 3, -2, -1, -3, -2, 0)
(-3, -1, 6, -2, -4, -2, -4, -4, 0)
(0, 1, -3, 3, 2, 0, 0, 2, 0)
(0, 1, -3, 3, 2, 0, 0, 2, 0)
(-1, -1, 0, -7, 0, 7, 18, -2, 0)
(-5, -7, 2, 4, -9, -17, 3, -4, 0)
(-11, -6, -3, -6, -1, -3, 4, -5, 0)
(-11, -6, -3, -6, -1, -3, 4, -5, 0)
(4, -4, 0, -3, 3, 16, 83, 3, 0)
(4, -4, 0, -3, 3, 16, 83, 3, 0)
(-3, -8, -2, -10, -6, -13, -24, -3, 0)
(-3, -8, -2, -10, -6, -13, -24, -3, 0)
(-3, -8, -2, -10, -6, -13, -24, -3, 0)
(-7, 1, -3, -2, -2, -12, -39, -3, 0)
(-7, 1, -3, -2, -2, -12, -39, -3, 0)
(-7, 1, -3, -2, -2, -12, -39, -3, 0)
(3, 9, 2, 0, -2, -5, 15, -2, 0)
(-1, -3, -2, -9, -2, 15, 54, 0, 0)
(-1, -3, -2, -9, -2, 15, 54, 0, 0)
(0, -1, 3, 1, 0, -6, -83, 0, 0)
(-5, -14, -90, -22, -8, -11, -57, -2, 0)
(-5, -14, -90, -22, -8, -11, -57, -2, 0)
(7, 5, 24, 13, 8, 13, -9, 1, 0)
(-5, -10, 17, 0, -5, -15, 28, -3, 0)
(-5, -10, 17, 0, -5, -15, 28, -3, 0)
(2, 5, -13, -7, 0, 12, 19, 7, 1)
(2, 5, 10, 9, 8, -3, -17, 3, 1)
(2, 5, 10, 9, 8, -3, -17, 3, 1)
(-1, 1, 4, -2, -6, -7, 4, -1, 1)
(3, 7, 12, 5, -1, -13, -45, -4, 1)
(3, 7, 12, 5, -1, -13, -45, -4, 1)
(0, -6, 2, -1, -2, -3, -5, -1, 1)
(0, 5, 6, 6, 7, 26, 15, 5, 1)
(-3, -9, 2, 5, -4, -34, -126, -6, 1)
(1, -2, 4, 4, -4, -23, -54, -5, 1)
(-5, -11, -3, -5, 0, 9, -9, -3, 1)
(-5, -11, -3, -5, 0, 9, -9, -3, 1)
(1, 2, -1, -2, -5, -3, 30, -4, 1)
(1, 2, -1, -2, -5, -3, 30, -4, 1)
(0, 3, 6, -2, 1, 14, 18, 3, 1)
(-1, 4, 2, 1, -2, -7, 9, -3, 1)
(-1, 4, 2, 1, -2, -7, 9, -3, 1)
(-1, 4, 2, 1, -2, -7, 9, -3, 1)
(-1, -2, -2, -1, 1, 5, 10, 4, 1)
(-1, -2, -2, -1, 1, 5, 10, 4, 1)
(2, -1, 1, 0, 2, 4, -11, 2, 1)
(-2, 4, 1, -4, -2, -1, 8, -1, 1)
(0, 0, 1, -1, -1, -1, -14, -1, 1)
(0, 0, -1, 0, 0, 6, 28, 1, 1)
(2, 3, 0, 4, 3, 10, 59, 2, 1)
(2, 3, 0, 4, 3, 10, 59, 2, 1)
(-1, -2, -2, 1, -3, -5, -1, -1, 1)
(1, -3, 1, 2, 4, 10, 21, 3, 1)
(1, 1, 3, 6, 1, 3, -2, 0, 1)
(1, 1, 3, 6, 1, 3, -2, 0, 1)
(0, 2, 2, 2, -3, 1, -1, 1, 1)
(-1, -1, -8, 3, -1, 4, 3, 2, 1)
(-1, -2, 0, -6, -1, -4, -16, -2, 1)
(0, -1, 3, 14, 4, 8, 10, 1, 1)
(-1, 0, -5, -9, -12, -6, -7, -1, 1)
(-1, -2, -1, -1, 17, 14, 7, -1, 1)
(2, 3, 7, 2, 1, -5, -2, 0, 1)
(2, 3, 7, 2, 1, -5, -2, 0, 1)
(-2, -1, -5, -8, -9, -7, -6, -2, 1)
(-2, -1, -5, -8, -9, -7, -6, -2, 1)
(1, -2, 0, 6, 23, 6, -3, 1, 1)
(1, 0, -2, 4, 2, 8, 6, -1, 1)
(-3, -4, -2, 0, -21, -12, -5, -3, 1)
(-3, -4, -2, 0, -21, -12, -5, -3, 1)
(-1, -5, -1, 8, 30, 26, 11, 3, 1)
(-2, 1, 2, -11, -11, -4, -1, -1, 1)
(1, 1, -6, 52, 42, 9, 2, 1, 1)
(-2, 0, 10, -18, -30, -32, -15, -6, 1)
(-2, 0, 10, -18, -30, -32, -15, -6, 1)
(2, 7, 16, -9, -1, 7, 3, -2, 1)
(-2, -5, 2, -2, -17, -37, -17, -6, 1)
(0, 0, -2, -23, 16, 50, -12, 3, 1)
(1, 1, -30, 11, 8, 15, 16, 3, 1)
(-3, -3, 0, 27, 0, 18, 32, 4, 1)
(-3, -3, 0, 27, 0, 18, 32, 4, 1)
(0, 2, 10, 11, 23, 3, -6, 0, 1)
(1, 1, -14, 19, 19, 7, 8, 1, 1)
(0, 1, 23, -18, -12, -6, -8, -3, 1)
(-2, -5, -2, -42, -8, -8, -3, -2, 1)
(-2, -5, -2, -42, -8, -8, -3, -2, 1)
(1, -2, 1, -31, -3, -2, -9, -1, 1)
(0, 2, 25, -11, 0, 1, 2, -1, 1)
(0, 2, 25, -11, 0, 1, 2, -1, 1)
(-2, -7, -52, -14, -4, -3, 6, -4, 1)
(-2, -7, -52, -14, -4, -3, 6, -4, 1)
(0, 2, 9, 1, 8, -7, -9, -2, 1)
(0, 2, 9, 1, 8, -7, -9, -2, 1)
(-2, 1, 2, 13, -7, -3, -5, 1, 1)
(-2, 1, 2, 13, -7, -3, -5, 1, 1)
(1, 4, -25, 17, 13, 2, 2, 1, 1)
(1, 4, -25, 17, 13, 2, 2, 1, 1)
(1, 4, -25, 17, 13, 2, 2, 1, 1)
(-4, -10, -31, -5, -12, -5, -4, -2, 1)
(-4, -10, -31, -5, -12, -5, -4, -2, 1)
(2, 5, 7, 21, 11, 3, 4, 2, 1)
(-1, -2, -38, -1, -1, 0, -1, 1, 1)
(0, 1, 35, -23, -8, 4, 4, -1, 1)
(0, 1, 35, -23, -8, 4, 4, -1, 1)
(-2, -2, 52, 7, -2, -5, -3, -2, 1)
(-2, -2, 52, 7, -2, -5, -3, -2, 1)
(2, 2, 34, 31, -3, 1, 0, 0, 1)
(-6, 1, 38, 86, 7, 3, 1, -2, 1)
(-6, 1, 38, 86, 7, 3, 1, -2, 1)
(-4, -5, 21, -50, -1, 3, 2, 2, 1)
(-1, 0, 42, -23, -7, -3, -2, 0, 1)
(-1, 0, 42, -23, -7, -3, -2, 0, 1)
(0, 5, 7, 6, 3, -3, -2, -1, 1)
(1, -2, -34, -32, 4, 3, 2, 2, 1)
(1, -2, -34, -32, 4, 3, 2, 2, 1)
(13, 6, 4, -80, -9, -12, -4, 1, 1)
(13, 6, 4, -80, -9, -12, -4, 1, 1)
(-5, -9, -55, -29, -8, -4, -1, -1, 1)
(-5, -9, -55, -29, -8, -4, -1, -1, 1)
(-8, -11, -68, 3, 0, -4, -5, -4, 1)
(-8, -11, -68, 3, 0, -4, -5, -4, 1)
(3, 4, -28, 9, 33, 22, 6, 2, 1)
(3, 4, -28, 9, 33, 22, 6, 2, 1)
(-1, -2, -22, 4, -26, -20, -4, -1, 1)
(-2, 3, 38, 15, -2, -12, -1, -1, 1)
(-2, 3, 38, 15, -2, -12, -1, -1, 1)
(3, -3, -39, -35, -20, -17, -7, 2, 1)
(-3, -2, -1, 1, 3, 11, 1, 0, 1)
(-3, -2, -1, 1, 3, 11, 1, 0, 1)
(2, 6, 8, 23, 19, 20, 14, 4, 1)
(-1, -8, 27, -11, -4, -4, -6, -2, 1)
(-1, -8, 27, -11, -4, -4, -6, -2, 1)
(-2, 5, -14, -9, 3, -5, -5, -3, 1)
(-2, 5, -14, -9, 3, -5, -5, -3, 1)
(-12, -10, 26, -28, -10, -7, -4, -4, 1)
(-12, -10, 26, -28, -10, -7, -4, -4, 1)
(4, 1, -7, 5, -2, 2, -2, 2, 1)
(4, 1, -7, 5, -2, 2, -2, 2, 1)
(-2, -3, -19, -1, -2, -1, -1, -1, 1)
(5, 3, -22, -22, -7, -4, -2, 0, 1)
(-5, 0, 20, 6, -2, -4, -2, -1, 1)
(1, 7, 9, 33, -4, -2, -2, 0, 1)
(1, 7, 9, 33, -4, -2, -2, 0, 1)
(3, -5, -42, -81, 0, 2, 1, 2, 1)
(-10, -8, 53, 96, 1, -3, -2, -6, 1)
(-10, -8, 53, 96, 1, -3, -2, -6, 1)
(1, 9, 70, 12, -1, -3, -2, 0, 1)
(1, 9, 70, 12, -1, -3, -2, 0, 1)
(-1, -4, 10, 9, 3, 2, -1, -2, 1)
(-1, -4, 10, 9, 3, 2, -1, -2, 1)
(1, -3, -24, -94, -4, 3, 3, 0, 1)
(1, -3, -24, -94, -4, 3, 3, 0, 1)
(0, -1, -20, 22, 5, 0, 0, 0, 1)
(0, -1, -20, 22, 5, 0, 0, 0, 1)
(1, -1, -15, -7, -1, -1, -1, 0, 1)
(1, -1, -15, -7, -1, -1, -1, 0, 1)
(-3, -5, 5, 18, -5, 0, -1, -3, 1)
(-3, -5, 5, 18, -5, 0, -1, -3, 1)
(2, 8, -11, 5, 4, 3, -1, 1, 1)
(1, 0, -8, -40, -11, -2, -3, -1, 1)
(0, 0, -7, 3, -2, 0, -1, -1, 1)
(0, -4, -7, -17, 4, 3, 1, 0, 1)
(1, -3, -4, 10, -1, 1, -3, -2, 1)
(1, -3, -4, 10, -1, 1, -3, -2, 1)
(-2, -2, -21, -6, 6, 7, 7, -1, 1)
(0, -2, -17, 3, -6, -11, -20, -3, 1)
(1, -3, -4, -7, -6, -6, -9, -2, 1)
(-1, -2, 8, 2, 1, 3, -6, -3, 1)
(-1, -2, 8, 2, 1, 3, -6, -3, 1)
(-10, -1, 3, 4, -5, -2, -2, 1, 1)
(4, -5, 1, -6, 3, 4, 6, 0, 1)
(-4, -4, 2, 11, 0, -3, -2, -4, 1)
(-1, 2, -2, -9, -3, 0, -1, -1, 1)
(0, -4, -4, 4, -5, -3, -1, -1, 1)
(1, -1, -22, 4, -4, -8, -6, -1, 1)
(-5, -11, 10, 12, -4, -6, 0, -3, 1)
(-5, -11, 10, 12, -4, -6, 0, -3, 1)
(-2, -8, -16, -21, -2, 6, 4, -1, 1)
(0, -3, -4, -2, -8, -10, -5, -3, 1)
(2, 1, 6, 6, 1, -8, -26, -4, 1)
(5, 3, 3, -3, 2, 4, 1, 2, 1)
(-3, -2, 1, 9, 9, 7, 28, -1, 1)
(-3, -2, 1, 9, 9, 7, 28, -1, 1)
(-1, -1, -28, -25, -13, -8, 5, 0, 1)
(-3, -6, 0, -8, -5, -2, -2, -1, 1)
(-1, 6, 7, 7, -3, 4, 19, 0, 1)
(2, 3, 0, 0, 1, -1, -9, 3, 1)
(-1, 0, 13, 0, -3, -6, -3, -2, 1)
(-1, 0, 13, 0, -3, -6, -3, -2, 1)
(-1, 0, 13, 0, -3, -6, -3, -2, 1)
(1, -2, -12, -4, -4, -3, -24, 0, 1)
(1, -2, -12, -4, -4, -3, -24, 0, 1)
(-8, -25, -10, -6, -18, -27, -2, -10, 1)
(1, 8, -1, -10, -21, -2, -17, 1, 1)
(-1, 3, -3, 2, 4, 5, 88, -1, 1)
(-1, 3, -3, 2, 4, 5, 88, -1, 1)
(4, 3, 5, 2, -6, -8, -35, 2, 1)
(-9, 1, -2, -3, 5, 13, -28, 6, 1)
(4, 0, -6, -3, -2, -6, -24, -5, 1)
(-5, -5, -15, -8, -6, -7, -8, -5, 1)
(0, 2, -2, -1, 1, 3, -14, 1, 1)
(0, 2, -2, -1, 1, 3, -14, 1, 1)
(0, -11, -2, 2, 6, 9, 73, -3, 1)
(0, -11, -2, 2, 6, 9, 73, -3, 1)
(0, 10, 2, 4, 6, 11, -12, 5, 1)
(-1, -2, 2, -1, -4, -10, 2, -1, 1)
(2, 6, 1, -6, -3, -9, 0, -2, 1)
(2, 6, 1, -6, -3, -9, 0, -2, 1)
(1, 2, 4, -3, 4, 0, -11, -1, 1)
(1, 2, 4, -3, 4, 0, -11, -1, 1)
(-1, -3, 0, -1, 1, 9, -3, 3, 1)
(2, 4, 1, 1, -4, -6, 12, 1, 1)
(-3, -10, -4, -4, -6, -16, -19, -9, 1)
(-1, 1, -2, -9, -4, -18, -26, -5, 1)
(-1, 1, -2, -9, -4, -18, -26, -5, 1)
(-1, 1, -2, -9, -4, -18, -26, -5, 1)
(-2, -6, 3, 1, -3, -24, -30, -4, 1)
(-3, 2, 2, 1, 5, 36, 8, 6, 1)
(9, 1, -6, -7, -5, -8, -31, 0, 1)
(0, 9, 1, 1, 2, 8, -7, 4, 2)
(-2, -4, 0, 1, -6, -12, -29, -2, 2)
(-2, -10, -6, -2, 2, 5, 47, 0, 2)
(-2, 7, -1, 4, 0, -3, 31, -3, 2)
(-3, -1, -1, -1, -4, -11, -64, -5, 2)
(1, -2, 2, 7, 6, 17, 38, 5, 2)
(-1, -1, -3, 1, 3, 22, 50, 3, 2)
(-1, -1, -3, 1, 3, 22, 50, 3, 2)
(-2, 3, -2, -5, -5, -10, -51, -3, 2)
(-2, -2, -2, -9, -8, -11, -79, 0, 2)
(2, 3, 0, -2, 1, -3, -41, -2, 2)
(-1, 0, 0, 3, -3, -4, -17, -2, 2)
(0, 9, -4, -3, -3, -22, -54, -7, 2)
(0, 9, -4, -3, -3, -22, -54, -7, 2)
(2, 4, 5, 2, 8, 31, 35, 15, 2)
(-2, -5, 0, -1, 0, 3, -3, 1, 2)
(-2, -5, 0, -1, 0, 3, -3, 1, 2)
(-5, 1, 0, 0, 4, 2, 36, -1, 2)
(-1, -5, 0, 2, 3, 14, 32, 2, 2)
(-1, -5, 0, 2, 3, 14, 32, 2, 2)
(-3, -8, -8, -2, -3, 5, 23, 1, 2)
(-3, -8, -8, -2, -3, 5, 23, 1, 2)
(-3, -8, -8, -2, -3, 5, 23, 1, 2)
(0, -3, -1, -1, 2, -3, -18, -1, 2)
(-2, -2, 0, -3, 1, -3, 2, -1, 2)
(-2, -2, 0, -3, 1, -3, 2, -1, 2)
(0, 1, 4, 6, -3, -5, -12, -1, 2)
(1, 0, 18, 0, -4, 1, 1, -2, 2)
(0, -3, -28, 11, 0, 6, 22, 0, 2)
(-2, -4, -15, 0, -7, 2, 4, -3, 2)
(-4, -7, -8, 3, -4, -2, -15, -3, 2)
(-1, 1, 9, 16, 2, 0, 8, 2, 2)
(-1, -1, -1, -12, -13, -4, 9, 1, 2)
(0, -2, -8, 8, -18, -5, -9, -3, 2)
(-1, -2, 12, -18, -21, -5, -1, -4, 2)
(-1, 0, 3, -49, -8, 4, 1, -1, 2)
(0, -2, -21, -74, 11, 9, -3, 0, 2)
(-1, -3, 1, 46, 22, 10, 3, 2, 2)
(-2, -1, 32, 9, -39, -13, 1, -4, 2)
(-5, -6, 3, 18, -10, 5, 6, 0, 2)
(3, 5, 19, 14, 62, 14, 2, 2, 2)
(-2, -3, -5, 25, 4, 3, 0, -2, 2)
(-1, -3, -20, 46, -20, -19, -13, -3, 2)
(-2, 0, 26, -25, 3, 5, 5, 0, 2)
(1, -3, -9, 25, -18, -20, -7, -2, 2)
(0, 0, 5, 7, 6, 1, 0, 0, 2)
(0, 0, 5, 7, 6, 1, 0, 0, 2)
(4, 3, 6, 37, 44, 19, 8, 3, 2)
(-6, -12, 3, 30, -22, -17, -8, -7, 2)
(-1, 0, 4, 4, -1, 6, 3, -2, 2)
(-1, 0, -6, -34, -15, -9, -4, -1, 2)
(-1, 0, -6, -34, -15, -9, -4, -1, 2)
(-1, 0, -6, -34, -15, -9, -4, -1, 2)
(-2, -2, -3, -11, -7, -5, -3, -3, 2)
(-1, 4, -17, -43, -10, -16, -29, -5, 2)
(1, -3, 7, 21, -4, 1, 13, 1, 2)
(1, -3, 7, 21, -4, 1, 13, 1, 2)
(-2, -3, -16, 24, -9, -15, -29, -3, 2)
(-1, 3, -23, -51, 3, -1, -6, -2, 2)
(0, 0, -4, 29, 4, 5, -1, -1, 2)
(-2, -1, -1, 82, -8, -5, -1, -1, 2)
(-3, -2, -11, -7, 6, -3, 1, -2, 2)
(0, 1, 8, 37, -4, -2, 3, -1, 2)
(4, 7, 14, 7, -5, -4, -4, 3, 2)
(2, 5, 36, 39, 10, 7, 6, 1, 2)
(-3, -2, -2, -53, 3, 2, 0, 0, 2)
(-3, -2, -2, -53, 3, 2, 0, 0, 2)
(-3, -2, -2, -53, 3, 2, 0, 0, 2)
(0, -2, 5, 26, -7, -5, -2, -2, 2)
(-2, -4, 11, 101, -10, -4, -3, -1, 2)
(1, 2, -27, 49, -2, 0, 1, 2, 2)
(1, 2, -27, 49, -2, 0, 1, 2, 2)
(-3, 2, 40, 28, -6, -1, 0, -2, 2)
(-1, -4, 13, -57, -4, 2, 3, -1, 2)
(-1, -4, 13, -57, -4, 2, 3, -1, 2)
(0, 0, -17, -56, -2, 1, -1, -1, 2)
(1, 4, -3, -6, 0, 0, -1, 1, 2)
(1, 4, -3, -6, 0, 0, -1, 1, 2)
(0, -5, -47, -57, -6, -2, 0, 0, 2)
(-4, 1, 10, -14, 2, -4, -2, -2, 2)
(-4, 1, 10, -14, 2, -4, -2, -2, 2)
(-3, -6, -25, -36, 9, 3, -1, -2, 2)
(-2, -3, -15, -28, -17, -5, 0, -3, 2)
(-2, -3, -15, -28, -17, -5, 0, -3, 2)
(1, 0, -18, 11, 3, 1, 1, 0, 2)
(3, -2, 3, 72, -12, -5, -3, -2, 2)
(3, -2, 3, 72, -12, -5, -3, -2, 2)
(-2, -2, 89, -38, -16, -9, -4, -3, 2)
(2, 4, 2, 28, -16, -6, -1, 1, 2)
(-2, 6, -74, -81, -5, -1, 0, 0, 2)
(-5, -12, -35, -20, -20, -9, -5, -3, 2)
(-1, -10, -18, -14, -2, 4, 4, 0, 2)
(-1, -10, -18, -14, -2, 4, 4, 0, 2)
