(-1, 8, 1, 1, -2, -6, -11, 4, 0)
(-1, 8, 1, 1, -2, -6, -11, 4, 0)
(-11, -5, 4, -8, -7, -16, -36, -13, 0)
(5, 3, -10, 1, -3, -8, -9, -2, 0)
(-6, -6, -11, 7, -1, -1, 3, -1, 0)
(-6, -6, -11, 7, -1, -1, 3, -1, 0)
(2, -4, 33, -16, -15, -6, -1, -5, 0)
(2, -4, 33, -16, -15, -6, -1, -5, 0)
(5, -10, 3, 9, 9, 6, 8, -1, 0)
(5, -10, 3, 9, 9, 6, 8, -1, 0)
(4, 21, -3, -11, 2, -11, -11, 0, 0)
(-2, 5, -10, -17, 0, -1, -1, 3, 0)
(-1, 2, -19, -2, -5, 2, 3, -1, 0)
(-1, 2, -19, -2, -5, 2, 3, -1, 0)
(5, -11, -3, 5, -2, -9, -7, -1, 0)
(2, -16, -2, 10, 2, -9, -8, -4, 0)
(-1, 15, 5, 8, 16, 10, 3, 2, 0)
(-1, -1, -3, -21, -1, -1, 3, -1, 0)
(-5, -1, 6, 9, 1, 1, 1, -2, 0)
(-5, -1, 6, 9, 1, 1, 1, -2, 0)
(-2, 2, 2, 1, -4, -3, -2, -1, 0)
(-3, -4, 1, 4, 0, 0, -1, -1, 0)
(1, 1, -2, -1, -5, -2, -1, 0, 0)
(1, 1, -2, -1, -5, -2, -1, 0, 0)
(0, 0, -10, 4, 4, 1, 2, 0, 0)
(0, 0, -10, 4, 4, 1, 2, 0, 0)
(0, -1, 9, 1, -5, 1, -1, 0, 0)
(-2, -1, -6, 4, 1, -3, -2, -1, 0)
(-2, -1, -6, 4, 1, -3, -2, -1, 0)
(-1, -2, 1, 8, 0, -3, -1, -3, 0)
(-2, -2, 3, 5, 1, 1, 2, -1, 0)
(0, 2, -3, 1, -3, -2, -2, 1, 0)
(-1, -2, -5, -4, -2, -1, -2, -1, 0)
(-1, -5, 7, -1, -5, -3, -4, -3, 0)
(1, 0, 2, 3, -1, -5, -2, -2, 0)
(1, 0, 2, 3, -1, -5, -2, -2, 0)
(0, -5, -7, 5, -5, 0, 2, -1, 0)
(0, -5, -7, 5, -5, 0, 2, -1, 0)
(1, -3, -4, -5, 5, -4, -2, -2, 0)
(0, 3, -11, -4, -2, 8, -6, 2, 0)
(0, 2, 4, 9, 2, -2, 7, -1, 0)
(0, 2, 4, 9, 2, -2, 7, -1, 0)
(-3, 0, -1, -2, 5, 2, 65, -3, 0)
(-3, 0, -1, -2, 5, 2, 65, -3, 0)
(-2, -8, -9, -9, 1, -11, -24, -4, 0)
(-2, -8, -9, -9, 1, -11, -24, -4, 0)
(-1, 0, -6, 6, 4, 4, 10, -1, 0)
(4, 9, 0, 4, -2, 11, 8, 3, 0)
(-3, -9, -4, -3, 2, 0, 12, -1, 0)
(-3, -9, -4, -3, 2, 0, 12, -1, 0)
(-3, -9, -4, -3, 2, 0, 12, -1, 0)
(-4, -1, 2, 7, -1, 7, 41, -1, 0)
(0, 3, 1, 2, -1, -5, -41, -2, 0)
(2, 5, 5, -1, -1, -2, -33, 2, 0)
(1, 6, 5, 11, 0, 1, 1, 1, 0)
(0, -5, -7, -2, 9, 15, -24, 4, 0)
(1, 3, 1, -4, -5, -19, -81, -2, 0)
(1, 3, 1, -4, -5, -19, -81, -2, 0)
(-1, -1, 1, -1, -4, 2, 38, 1, 0)
(-1, -2, -3, -1, -3, -13, -37, -1, 0)
(-1, -2, -3, -1, -3, -13, -37, -1, 0)
(2, 1, 2, -1, 8, 22, 60, 5, 0)
(3, 0, 7, 9, 2, 19, 15, 7, 0)
(6, 1, 2, 0, 3, 6, 37, 2, 0)
(-5, -4, -1, -3, -6, -14, -11, -11, 0)
(0, -2, -6, -9, -1, 6, 30, 1, 0)
(0, -2, -6, -9, -1, 6, 30, 1, 0)
(5, 6, -1, 0, 6, 26, 26, 7, 0)
(-4, 0, -1, -4, -4, -5, 21, -2, 0)
(-4, 0, -1, -4, -4, -5, 21, -2, 0)
(1, 1, 2, 3, 4, 8, 57, 4, 0)
(0, 10, 3, 1, 1, -7, -55, -4, 0)
(0, 10, 3, 1, 1, -7, -55, -4, 0)
(-2, -2, 0, 1, 1, 20, 70, -1, 0)
(-9, -10, -8, -13, -10, -23, 17, -8, 0)
(5, 2, 2, 0, 0, -5, -12, 0, 0)
(-1, -1, -4, 2, -6, -3, 29, 0, 1)
(-3, -3, 0, -2, 1, -6, -26, -3, 1)
(2, 0, 1, 2, 2, -8, -74, -3, 1)
(2, -1, -6, 1, 1, 8, 6, 6, 1)
(4, 4, -1, 1, 3, 6, 13, 2, 1)
(4, 4, -1, 1, 3, 6, 13, 2, 1)
(-1, -6, -5, -4, 1, 6, -16, -2, 1)
(2, 3, 2, 7, -2, -8, -45, 2, 1)
(2, 3, 2, 7, -2, -8, -45, 2, 1)
(2, 3, 4, -1, 4, 11, -30, 6, 1)
(-3, 1, -3, -2, 0, -14, -38, -7, 1)
(5, 2, 4, 2, 2, 14, 37, 4, 1)
(-2, 1, 1, 0, -2, -7, -37, -2, 1)
(-2, 1, 3, 1, 1, 3, -12, 0, 1)
(-2, 1, 3, 1, 1, 3, -12, 0, 1)
(-2, -3, -2, 1, -1, -11, -55, -2, 1)
(-1, -2, -2, -5, -2, -4, -4, -5, 1)
(-3, -7, 0, 0, -3, -9, -10, -5, 1)
(-3, -5, 6, 5, -6, -6, -8, -4, 1)
(1, 1, 1, -3, 0, 0, 15, 1, 1)
(1, 1, 1, -3, 0, 0, 15, 1, 1)
(1, 0, -4, -4, 4, -3, -52, -1, 1)
(1, 0, -4, -4, 4, -3, -52, -1, 1)
(-2, -1, 0, 4, 9, 10, 9, 2, 1)
(-1, -4, 2, -1, -9, -12, -39, -4, 1)
(1, -2, -3, 1, -1, 2, 3, 0, 1)
(1, -2, -3, 1, -1, 2, 3, 0, 1)
(-1, -1, -3, -2, -1, 6, 20, 0, 1)
(-1, -1, -3, -2, -1, 6, 20, 0, 1)
(-3, -2, 2, -1, -3, 0, -11, -1, 1)
(0, -1, 1, 2, 3, 2, -3, 0, 1)
(0, -1, 1, 2, 3, 2, -3, 0, 1)
(-1, -1, -2, -6, -10, -15, -8, -4, 1)
(0, -2, 0, -5, -9, -13, 0, -3, 1)
(0, -2, 0, -5, -9, -13, 0, -3, 1)
(0, -5, 0, 2, 6, 5, 25, -2, 1)
(-5, 0, -1, 3, 7, 2, -27, -4, 1)
(2, 5, -4, -1, -2, -5, 3, 1, 1)
(-4, -1, 4, -1, -5, -13, -10, -3, 1)
(0, 2, 1, -3, -1, -2, -31, -6, 1)
(0, 1, -1, -1, -4, -3, 34, 0, 1)
(1, -2, -1, -3, -6, -14, -37, -3, 1)
(-5, -2, -2, -2, -9, -6, 16, -1, 1)
(-2, 2, -1, 1, 1, 6, 9, 0, 1)
(-2, 2, -1, 1, 1, 6, 9, 0, 1)
(-1, -4, 2, 3, 1, 10, 27, 0, 1)
(-6, 1, -1, -3, -2, -5, 0, -4, 1)
(-1, -3, -1, 5, -2, -4, 9, -1, 1)
(0, 3, 1, 4, -7, -3, 9, 0, 1)
(-2, 1, 0, -10, 16, 5, 0, 0, 1)
(0, 3, -2, 3, -18, -7, -5, -1, 1)
(0, 3, -2, 3, -18, -7, -5, -1, 1)
(5, -3, -2, 11, 2, -4, -3, 3, 1)
(0, -2, 2, 6, 0, 2, 0, 1, 1)
(0, -2, 2, 6, 0, 2, 0, 1, 1)
(-3, 0, -4, -17, -8, -3, 0, -1, 1)
(-2, 1, -1, -24, -4, -2, 1, -1, 1)
(-2, 1, -1, -24, -4, -2, 1, -1, 1)
(0, 0, -3, 6, 2, -1, -2, -1, 1)
(0, 0, -4, 3, 2, 1, -2, 0, 1)
(-2, -4, -2, -5, 1, -5, -8, -5, 1)
(-1, -2, 0, 4, 8, 12, 5, 0, 1)
(-3, 1, 3, 12, -1, 0, 1, -2, 1)
(-3, 1, 3, 12, -1, 0, 1, -2, 1)
(-2, 0, 2, -5, -1, -9, -7, -3, 1)
(-1, 0, 1, 3, -2, -1, 0, -1, 1)
(3, 12, 8, 2, -3, -1, 0, 0, 1)
(-8, -16, -12, 3, 3, 2, -7, -2, 1)
(-5, -10, -5, 11, 2, 5, 3, -2, 1)
(-5, -10, -5, 11, 2, 5, 3, -2, 1)
(-5, -17, -22, 1, 16, 56, 54, 5, 1)
(-5, -17, -22, 1, 16, 56, 54, 5, 1)
(-20, -9, 7, 5, -12, -51, -60, -4, 1)
(23, 6, 1, 3, 1, 8, -3, 13, 1)
(23, 6, 1, 3, 1, 8, -3, 13, 1)
(23, 6, 1, 3, 1, 8, -3, 13, 1)
(-18, -1, 3, 12, 2, 16, 14, -4, 1)
(9, 11, 7, -2, -4, -4, -8, 0, 1)
(6, 14, 18, -7, -4, -20, -20, 2, 1)
(-15, 6, 1, -9, -7, 0, -1, -5, 1)
(19, 3, 2, -2, 5, 1, 20, 10, 1)
(19, 3, 2, -2, 5, 1, 20, 10, 1)
(14, 13, -12, -2, 1, 2, 0, -10, 1)
(-13, -5, -3, 4, 0, -2, -8, 1, 1)
(-24, -13, 10, 0, 5, -3, -5, -6, 1)
(24, 16, -17, -1, -1, 3, 8, 4, 1)
(-20, -7, 29, -30, -23, -13, -16, -17, 1)
(-20, -7, 29, -30, -23, -13, -16, -17, 1)
(11, 12, -19, -43, -20, -4, -1, 9, 1)
(3, -15, 34, 7, -29, -7, -7, -5, 1)
(5, -11, -21, 33, -6, 0, 6, 0, 1)
(19, 41, 30, 41, 8, 7, 4, 7, 1)
(7, 0, -18, 1, 61, 15, 7, 3, 1)
(-5, -6, -40, 36, -12, -4, -3, -2, 1)
(0, 8, -10, -25, -21, -13, -6, -4, 1)
(0, 8, -10, -25, -21, -13, -6, -4, 1)
(-3, -1, 3, -17, -26, -2, -1, -3, 1)
(0, 3, 11, 26, -3, -8, -8, -2, 1)
(-4, 9, 13, 13, 2, -5, -5, -3, 1)
(-3, -18, 4, 21, 11, 4, 4, 0, 1)
(-4, -21, -25, -32, 1, 6, 5, 1, 1)
(-12, -35, -28, -11, 0, -9, -1, -4, 1)
(7, 8, 13, 3, -1, 8, 16, 6, 1)
(17, 15, 28, 45, 18, 24, 31, 10, 1)
(17, 15, 28, 45, 18, 24, 31, 10, 1)
(-42, -8, 1, -9, -11, 3, -42, 18, 1)
(-3, -17, 6, 10, -8, -13, -24, -26, 1)
(45, 18, 11, -7, -3, -13, -33, 14, 1)
(2, -3, -13, 8, -3, -15, -12, -13, 1)
(-19, 2, 1, -5, -6, -4, -13, -9, 1)
(4, -1, 3, 5, -6, -6, 1, -1, 1)
(2, -5, -24, -3, -4, 0, -7, 2, 1)
(2, -5, -24, -3, -4, 0, -7, 2, 1)
(-5, 26, -18, -34, 5, -1, -8, -2, 1)
(-8, -56, -12, 11, -6, -5, -8, 3, 1)
(0, 8, 56, 67, 24, 4, 3, 9, 1)
(0, 8, 56, 67, 24, 4, 3, 9, 1)
(-17, -24, 4, -28, -42, -6, -3, -3, 1)
(-17, -24, 4, -28, -42, -6, -3, -3, 1)
(-7, -23, -25, -51, -21, -9, -3, -9, 1)
(-6, 3, -3, 13, -20, -9, -12, -4, 1)
(0, 1, -16, -53, -10, -1, -4, 0, 1)
(0, 1, -16, -53, -10, -1, -4, 0, 1)
(-2, 21, -8, -48, -15, -6, -4, 2, 1)
(-2, 21, -8, -48, -15, -6, -4, 2, 1)
(-3, 4, 1, -12, -4, -3, -5, -2, 1)
(-2, -2, 8, 16, -10, -1, 0, 0, 1)
(-1, 5, -14, 19, 2, -3, -2, 0, 1)
(-1, 5, -14, 19, 2, -3, -2, 0, 1)
(1, 7, 8, 4, 3, -4, 1, 0, 1)
(1, 7, 8, 4, 3, -4, 1, 0, 1)
(-2, 0, -1, 5, 9, -3, -3, -2, 1)
(0, -4, -8, -15, -5, -4, -5, -3, 1)
(0, -4, -8, -15, -5, -4, -5, -3, 1)
(0, 2, 3, 4, -6, 0, 0, -2, 1)
(0, 8, 0, 5, 2, 4, 0, 1, 1)
(0, 8, 0, 5, 2, 4, 0, 1, 1)
(0, 2, -4, 10, -1, 1, -1, -1, 1)
(0, 2, -4, 10, -1, 1, -1, -1, 1)
(-2, 0, 3, 1, 3, 1, 2, 1, 1)
(-2, 0, 3, 1, 3, 1, 2, 1, 1)
(2, 0, 6, 7, 2, 1, 3, 0, 1)
(2, 0, 6, 7, 2, 1, 3, 0, 1)
(3, 0, -2, 7, 2, 4, 14, 1, 1)
(2, -4, -12, -8, 2, -3, -20, -2, 1)
(-1, -4, -18, -7, -4, -5, -10, 2, 1)
(-1, -4, -18, -7, -4, -5, -10, 2, 1)
(-1, -1, -5, 3, 2, -1, -5, -1, 1)
(-1, -1, -5, 3, 2, -1, -5, -1, 1)
(-5, -4, 1, -8, -9, -6, -6, -1, 1)
(-3, -3, -2, -5, 1, -2, -20, -2, 1)
(-3, 2, 17, 3, -10, -12, -33, -5, 1)
(-3, 2, 17, 3, -10, -12, -33, -5, 1)
(-1, 0, 44, 11, 3, -5, 3, -2, 1)
(-1, 0, 44, 11, 3, -5, 3, -2, 1)
(7, 2, 0, 8, 4, -2, -13, 0, 1)
(4, 5, -24, -7, 2, 8, 6, 3, 1)
(-1, 0, 1, 0, 2, 6, 71, -2, 1)
(0, 0, 0, -1, 5, 5, 3, 0, 1)
(-4, -5, -12, -7, -7, -22, -105, -3, 1)
(-4, -5, -12, -7, -7, -22, -105, -3, 1)
(2, 1, -1, 1, 0, 4, 11, -1, 1)
(-3, 5, 4, 8, -4, -15, -33, -4, 1)
(0, 8, 26, 6, 0, 4, 37, 0, 1)
(-2, -7, -4, 1, 0, -1, -8, -1, 1)
(3, 3, -9, -17, 1, 5, 10, 3, 1)
(3, 3, -9, -17, 1, 5, 10, 3, 1)
(-2, -2, -6, -1, -1, -1, 0, -1, 1)
(-2, -2, -6, -1, -1, -1, 0, -1, 1)
(-2, -2, -6, -1, -1, -1, 0, -1, 1)
(1, 4, 1, -7, -3, -4, 4, 0, 1)
(1, 4, 1, -7, -3, -4, 4, 0, 1)
(2, -1, -3, 2, 1, 22, 16, 5, 1)
(-6, -1, 2, 1, -10, -7, 12, -5, 1)
(-3, -6, -4, -11, -9, -10, -7, -3, 1)
(1, 3, -5, 0, 0, -10, 3, -4, 1)
(-1, -2, 0, 4, 2, 3, -1, 0, 1)
(-2, -1, -4, -4, 1, -2, -1, 1, 1)
(-2, -1, -4, -4, 1, -2, -1, 1, 1)
(2, -4, -6, 0, 2, 4, -15, -2, 1)
(2, -4, -6, 0, 2, 4, -15, -2, 1)
(-9, -8, -5, -1, 2, -6, -2, -5, 1)
(10, 3, 2, -3, 0, 10, -50, 8, 1)
(0, 4, -4, -4, -5, -16, -48, -4, 1)
(0, -7, -9, -3, 2, 6, -12, -1, 1)
(0, -7, -9, -3, 2, 6, -12, -1, 1)
(-4, 1, -1, -1, -7, -14, -38, -3, 1)
(-4, -6, -8, -7, -12, -24, 49, -8, 1)
(-4, -6, -8, -7, -12, -24, 49, -8, 1)
(0, -3, 3, 5, 12, 26, 61, 6, 1)
(-3, -8, -1, 1, -10, -34, -84, -7, 1)
(-3, -8, -1, 1, -10, -34, -84, -7, 1)
(18, 10, 4, -2, -2, -11, -74, 1, 1)
(-3, 1, -4, -3, 7, 66, 93, 19, 1)
(-5, -9, -4, 12, 3, 4, -17, -1, 1)
(-8, -4, -2, -9, -14, -32, -18, -9, 1)
(1, 7, 3, 5, 5, 30, 58, 6, 1)
(1, 7, 3, 5, 5, 30, 58, 6, 1)
(4, -3, -1, 1, 5, 23, 64, 4, 1)
(4, 1, 2, -3, 3, 37, 27, 14, 1)
(-2, -7, -8, -7, -6, -15, 65, -7, 1)
(-1, 2, -5, -3, -4, -14, -12, -8, 2)
(-4, -7, -5, -2, -5, -4, -15, -4, 2)
(-4, -7, -5, -2, -5, -4, -15, -4, 2)
(-4, 0, 1, -1, 0, -6, -26, -1, 2)
(6, 7, 7, 4, -3, 7, -23, 3, 2)
(-2, -1, 3, 3, 5, 6, 48, 3, 2)
(2, 2, -1, 5, 4, 16, 41, 7, 2)
(-2, -2, -1, 1, 0, 5, -21, -2, 2)
(-2, -2, -1, 1, 0, 5, -21, -2, 2)
(-3, -2, -4, -5, 0, -1, -21, 0, 2)
(1, 1, 1, 4, 2, 8, 23, 5, 2)
(1, 1, 1, 4, 2, 8, 23, 5, 2)
(-3, -5, -5, -3, -5, -8, -3, -4, 2)
(-3, -3, -3, 0, 2, -3, -16, -2, 2)
(-3, -6, -6, -4, -1, 0, 8, 1, 2)
(-3, -6, -6, -4, -1, 0, 8, 1, 2)
(0, -2, -4, 2, -1, -2, -29, -2, 2)
(-2, 1, -8, -2, -2, -15, -41, -4, 2)
(-1, 1, -1, -1, 1, -6, -8, -1, 2)
(1, 3, -6, -20, -10, -13, -25, -4, 2)
(-1, -2, 1, 0, -8, -17, -33, -5, 2)
(0, 1, 1, 3, 3, 8, 18, -1, 2)
(1, 0, -2, -4, -11, -11, -17, -3, 2)
(-2, -3, 1, 4, -2, 5, 11, -1, 2)
(4, 0, 4, 3, 2, 5, -6, 3, 2)
(4, 0, 4, 3, 2, 5, -6, 3, 2)
(-3, 0, 4, 12, -7, -10, 8, -4, 2)
(-3, 0, 4, 12, -7, -10, 8, -4, 2)
(2, 0, -2, -3, -1, -3, 15, 2, 2)
(-2, -3, -2, -5, -3, -2, 9, -1, 2)
(-2, 0, 3, 2, -3, 2, -42, 1, 2)
(-2, 0, 3, 2, -3, 2, -42, 1, 2)
(-2, 0, 3, 2, -3, 2, -42, 1, 2)
(3, 7, 0, 4, 8, 13, -1, 3, 2)
(3, 7, 0, 4, 8, 13, -1, 3, 2)
(0, -4, -1, -3, 0, -3, 3, 0, 2)
(0, 2, 3, 11, 39, 7, -1, 1, 2)
(0, 2, 3, 11, 39, 7, -1, 1, 2)
(-1, 0, -2, 3, -15, -4, 7, -1, 2)
(-3, -3, -7, -7, -10, -3, 12, -4, 2)
(2, -4, -3, -2, 0, -5, 6, -1, 2)
(2, -1, 1, -9, -9, -5, -15, -2, 2)
(-2, 2, 1, -13, -12, -1, 6, -1, 2)
(-2, 2, 1, -13, -12, -1, 6, -1, 2)
(0, 2, -4, -6, 2, 4, 5, -1, 2)
(-3, -2, 0, 7, -4, -9, -10, -4, 2)
(1, -3, -5, -21, -10, -1, -4, 3, 2)
(-4, 1, -2, -5, -11, 1, 4, -1, 2)
(-4, 1, -2, -5, -11, 1, 4, -1, 2)
(2, 3, 8, -5, 2, -1, 5, 1, 2)
(-1, -2, 1, -3, -17, -3, -3, -1, 2)
(-1, -2, 1, -3, -17, -3, -3, -1, 2)
(1, 2, 4, -1, 8, 3, 3, 0, 2)
(1, 2, 4, -1, 8, 3, 3, 0, 2)
(-2, -5, 3, 4, -2, -2, -2, 0, 2)
(-3, 5, 2, 11, 5, 0, 2, -3, 2)
(1, 0, -1, -7, -4, -2, 0, -2, 2)
(-2, -6, -1, -6, -2, -3, -2, 0, 2)
(3, 3, 0, 1, 2, -2, 0, -1, 2)
(-1, 2, 6, -7, 1, -1, -3, 0, 2)
(0, -2, -1, -21, -8, -1, -1, 0, 2)
(-10, -5, -4, 11, 3, 21, 54, -3, 2)
(3, 4, 5, 4, 0, -2, -4, -1, 2)
(-2, 2, 4, 0, -1, -13, -27, -3, 2)
(-2, -8, -5, -3, 5, 18, -11, 2, 2)
(-2, -8, -5, -3, 5, 18, -11, 2, 2)
(-2, -8, -5, -3, 5, 18, -11, 2, 2)
(-2, 3, 14, 6, 1, 9, 20, -3, 2)
(32, 15, 6, 5, 9, 2, -5, 14, 2)
(15, 7, -2, -10, -8, -24, -32, -11, 2)
(1, -2, -3, -8, -9, -10, 3, -6, 2)
(22, -4, -10, 2, -4, -18, -17, 2, 2)
(22, -4, -10, 2, -4, -18, -17, 2, 2)
(-16, -1, -10, -2, 1, 8, 2, 0, 2)
(0, -2, 2, -8, -4, 0, -6, -24, 2)
(4, -5, -2, 6, 5, 7, 30, -3, 2)
(-4, 3, -3, 1, -1, -1, -10, 6, 2)
(-4, 3, -3, 1, -1, -1, -10, 6, 2)
(7, -1, -6, -6, -3, -11, -9, 0, 2)
(-7, -10, -7, -6, -4, -4, -3, 0, 2)
