[-100.5625, -210.375, 0.5625]
[-168.6875, -175.125, -1.4375]
[-183.5, -181.25, -13.125]
[-183.5, -181.25, -13.125]
[-183.5, -181.25, -13.125]
[-201.1875, -223.375, -15.8125]
[-201.1875, -223.375, -15.8125]
[-258.75, -276.375, -33.125]
[-278.625, -300.0, -53.875]
[-278.625, -300.0, -53.875]
[-276.6875, -325.8125, -84.375]
[-276.6875, -325.8125, -84.375]
[-297.9375, -334.1875, -103.625]
[-297.9375, -334.1875, -103.625]
[-284.375, -325.375, -112.625]
[-284.375, -325.375, -112.625]
[-251.625, -295.6875, -136.6875]
[-251.625, -295.6875, -136.6875]
[-251.625, -295.6875, -136.6875]
[-210.8125, -254.9375, -145.125]
[-176.6875, -226.0, -121.6875]
[-176.6875, -226.0, -121.6875]
[-138.0, -191.6875, -110.0625]
[-138.0, -191.6875, -110.0625]
[-97.0, -159.625, -116.625]
[-97.0, -159.625, -116.625]
[-97.0, -159.625, -116.625]
[-130.25, -144.3125, -105.4375]
[-128.125, -112.3125, -66.0]
[-128.125, -112.3125, -66.0]
[-58.8125, -71.8125, -34.4375]
[-58.8125, -71.8125, -34.4375]
[-33.5, -55.875, -13.3125]
[-33.5, -55.875, -13.3125]
[-51.5, -53.6875, 1.9375]
[-51.5, -53.6875, 1.9375]
[-54.6875, -47.5625, 2.875]
[-54.6875, -47.5625, 2.875]
[-28.0625, -35.25, 6.0]
[-28.0625, -35.25, 6.0]
[-14.1875, -31.25, 9.6875]
[-14.1875, -31.25, 9.6875]
[-14.6875, -32.0, 19.875]
[-14.6875, -32.0, 19.875]
[0.9375, -27.875, 27.75]
[14.6875, -23.25, 24.9375]
[14.6875, -23.25, 24.9375]
[29.5, -17.8125, 17.3125]
[29.5, -17.8125, 17.3125]
[29.5, -17.8125, 17.3125]
[27.75, -5.6875, 5.6875]
[-4.0, -1.875, 0.25]
[-4.0, -1.875, 0.25]
[-4.0, -1.875, 0.25]
[-15.0625, -4.25, -0.625]
[-15.0625, -4.25, -0.625]
[-2.1875, -5.75, -1.25]
[-2.1875, -5.75, -1.25]
[3.25, -2.625, -2.6875]
[-4.375, 0.1875, -1.3125]
[-4.375, 0.1875, -1.3125]
[-4.375, 0.1875, -1.3125]
[-2.5625, 2.375, -1.0625]
[4.0, 2.625, 0.5625]
[4.0, 2.625, 0.5625]
[2.25, -0.75, 1.5]
[2.25, -0.75, 1.5]
[5.0, -1.375, 1.3125]
[5.0, -1.375, 1.3125]
[4.8125, -2.125, 0.5625]
[4.8125, -2.125, 0.5625]
[6.5625, -4.0625, -1.3125]
[6.5625, -4.0625, -1.3125]
[7.125, -5.5, -2.6875]
[7.125, -5.5, -2.6875]
[14.375, -4.6875, -3.5]
[14.375, -4.6875, -3.5]
[18.25, -4.1875, -4.0]
[18.25, -4.1875, -4.0]
[16.1875, 0.75, -4.375]
[16.1875, 0.75, -4.375]
[15.875, 10.125, -7.0]
[15.875, 10.125, -7.0]
[26.4375, 27.4375, -3.9375]
[26.4375, 27.4375, -3.9375]
[31.0, 55.4375, -0.5625]
[31.0, 55.4375, -0.5625]
[25.0, 95.25, 3.375]
[25.0, 95.25, 3.375]
[19.25, 137.625, 11.75]
[19.25, 137.625, 11.75]
[35.0, 180.5, 27.375]
[35.0, 180.5, 27.375]
[53.6875, 218.6875, 39.5]
[53.6875, 218.6875, 39.5]
[68.5625, 248.3125, 44.375]
[68.5625, 248.3125, 44.375]
[86.4375, 270.25, 49.625]
[114.4375, 283.3125, 54.1875]
[114.4375, 283.3125, 54.1875]
[114.4375, 283.3125, 54.1875]
[146.25, 289.75, 57.1875]
[146.25, 289.75, 57.1875]
[158.75, 293.8125, 52.6875]
[158.75, 293.8125, 52.6875]
[158.75, 293.8125, 52.6875]
[178.4375, 293.6875, 40.5]
[178.4375, 293.6875, 40.5]
[178.4375, 293.6875, 40.5]
[176.5, 282.0, 35.0]
[163.9375, 257.125, 32.6875]
[163.9375, 257.125, 32.6875]
[147.4375, 235.75, 33.6875]
[147.4375, 235.75, 33.6875]
[147.4375, 235.75, 33.6875]
[147.4375, 235.75, 33.6875]
[144.25, 220.375, 28.75]
[124.8125, 203.3125, 19.6875]
[86.375, 171.375, 21.8125]
[86.375, 171.375, 21.8125]
[86.375, 171.375, 21.8125]
[56.0, 143.5625, 32.75]
[56.0, 143.5625, 32.75]
[34.3125, 123.625, 39.75]
[24.5625, 112.8125, 47.0]
[24.5625, 112.8125, 47.0]
[24.5625, 112.8125, 47.0]
[28.375, 91.3125, 65.5]
[28.375, 91.3125, 65.5]
[20.4375, 69.0625, 82.5]
[-7.6875, 58.5625, 82.5]
[-7.6875, 58.5625, 82.5]
[-7.6875, 58.5625, 82.5]
[-3.0625, 52.6875, 87.5625]
[-3.0625, 52.6875, 87.5625]
[4.4375, 40.6875, 112.0625]
[2.375, 25.6875, 114.1875]
[2.375, 25.6875, 114.1875]
[2.375, 25.6875, 114.1875]
[13.0625, 17.8125, 91.8125]
[26.0625, 22.5, 61.6875]
[26.0625, 22.5, 61.6875]
[25.875, 25.1875, 27.3125]
[25.875, 25.1875, 27.3125]
[-3.3125, 26.625, -8.5]
[-3.3125, 26.625, -8.5]
[-46.6875, 12.4375, -23.625]
[-46.6875, 12.4375, -23.625]
[-26.9375, 0.375, -28.25]
[-26.9375, 0.375, -28.25]
[22.8125, -6.375, -22.875]
[22.8125, -6.375, -22.875]
[29.25, -8.0, -22.3125]
[19.0, -11.1875, -30.0]
[19.0, -11.1875, -30.0]
[5.1875, -21.75, -27.375]
[5.1875, -21.75, -27.375]
[5.1875, -21.75, -27.375]
[-11.875, -23.1875, -13.75]
[-10.9375, -20.0, 5.0625]
[-10.9375, -20.0, 5.0625]
[-31.875, -3.5625, 34.0625]
[-31.875, -3.5625, 34.0625]
[-30.125, 27.25, 58.625]
[-30.125, 27.25, 58.625]
[-21.9375, 33.3125, 39.9375]
[-21.9375, 33.3125, 39.9375]
[-21.9375, 33.3125, 39.9375]
[-55.1875, 11.375, 59.625]
[-55.1875, 11.375, 59.625]
[-45.0625, 3.6875, 68.8125]
[-3.1875, 4.75, 70.5625]
[-3.1875, 4.75, 70.5625]
[-13.9375, 2.4375, 60.4375]
[-13.9375, 2.4375, 60.4375]
[-36.375, -4.8125, 42.5625]
[-36.375, -4.8125, 42.5625]
[-34.0, -16.75, 19.375]
[-34.0, -16.75, 19.375]
[-43.5, -40.75, -2.625]
[-43.5, -40.75, -2.625]
[-61.75, -71.25, -7.625]
[-50.125, -97.0, -9.8125]
[-50.125, -97.0, -9.8125]
[-50.125, -97.0, -9.8125]
[-41.25, -137.625, -16.9375]
[-41.25, -137.625, -16.9375]
[-51.75, -192.25, -26.375]
[-85.3125, -240.625, -43.4375]
[-85.3125, -240.625, -43.4375]
[-111.8125, -263.5625, -63.0]
[-111.8125, -263.5625, -63.0]
[-123.0625, -256.5, -79.375]
[-123.0625, -256.5, -79.375]
[-123.0625, -256.5, -79.375]
[-147.0, -250.125, -102.0]
[-176.0625, -253.3125, -116.1875]
[-176.0625, -253.3125, -116.1875]
[-189.75, -247.375, -102.3125]
[-189.75, -247.375, -102.3125]
[-189.75, -247.375, -102.3125]
[-199.125, -230.5625, -91.0625]
[-207.625, -211.375, -95.1875]
[-207.625, -211.375, -95.1875]
[-212.6875, -203.375, -106.3125]
[-212.6875, -203.375, -106.3125]
[-194.125, -202.5625, -105.0]
[-194.125, -202.5625, -105.0]
[-159.4375, -204.125, -100.75]
[-159.4375, -204.125, -100.75]
[-159.4375, -204.125, -100.75]
