[-52.9375, 46.1875, -2.0]
[12.25, -1.4375, -0.5]
[11.0, -4.625, 1.625]
[7.375, -7.0625, 0.4375]
[7.375, -7.0625, 0.4375]
[7.8125, -6.8125, -0.9375]
[7.8125, -6.8125, -0.9375]
[10.8125, -5.25, 0.8125]
[10.8125, -5.25, 0.8125]
[12.6875, -5.5, 2.5625]
[12.6875, -5.5, 2.5625]
[8.25, -10.3125, 3.0625]
[8.25, -10.3125, 3.0625]
[7.3125, -13.1875, 2.5625]
[7.3125, -13.1875, 2.5625]
[12.625, -13.75, 1.6875]
[12.625, -13.75, 1.6875]
[12.625, -13.75, 1.6875]
[17.1875, -12.5625, 2.0]
[19.125, -11.625, 2.5]
[19.125, -11.625, 2.5]
[19.125, -11.625, 2.5]
[11.875, -11.125, 1.875]
[11.625, -11.6875, 1.1875]
[11.625, -11.6875, 1.1875]
[14.3125, -12.75, 0.625]
[14.3125, -12.75, 0.625]
[14.3125, -12.75, 0.625]
[14.125, -9.25, -0.75]
[25.5, -1.75, 2.0625]
[25.5, -1.75, 2.0625]
[41.0, 6.375, 11.6875]
[41.0, 6.375, 11.6875]
[50.25, 11.375, 23.5625]
[50.25, 11.375, 23.5625]
[64.5, 13.5, 33.25]
[64.5, 13.5, 33.25]
[72.6875, 17.8125, 40.3125]
[72.6875, 17.8125, 40.3125]
[78.0625, 27.3125, 50.375]
[78.0625, 27.3125, 50.375]
[91.125, 36.5, 62.0625]
[90.5, 39.4375, 71.25]
[90.5, 39.4375, 71.25]
[90.5, 39.4375, 71.25]
[80.0625, 40.125, 76.0]
[80.0625, 40.125, 76.0]
[77.25, 42.3125, 81.625]
[79.125, 44.9375, 87.75]
[79.125, 44.9375, 87.75]
[79.125, 44.9375, 87.75]
[79.3125, 44.8125, 93.125]
[72.25, 41.4375, 94.375]
[72.25, 41.4375, 94.375]
[67.8125, 38.375, 93.125]
[67.8125, 38.375, 93.125]
[69.375, 38.0625, 93.1875]
[69.375, 38.0625, 93.1875]
[67.125, 36.3125, 93.0]
[67.125, 36.3125, 93.0]
[59.9375, 32.375, 87.1875]
[59.9375, 32.375, 87.1875]
[51.0, 27.25, 81.8125]
[51.0, 27.25, 81.8125]
[42.625, 23.0625, 77.9375]
[42.625, 23.0625, 77.9375]
[36.5, 21.125, 72.25]
[36.5, 21.125, 72.25]
[36.5, 21.125, 72.25]
[32.5625, 20.75, 64.9375]
[32.5625, 20.75, 64.9375]
[24.125, 15.8125, 57.75]
[10.1875, 9.0, 51.75]
[10.1875, 9.0, 51.75]
[-0.8125, 4.1875, 46.4375]
[-0.8125, 4.1875, 46.4375]
[-5.625, 3.3125, 39.9375]
[-5.625, 3.3125, 39.9375]
[-9.25, 1.3125, 29.0]
[-9.25, 1.3125, 29.0]
[-20.3125, -3.6875, 19.1875]
[-20.3125, -3.6875, 19.1875]
[-33.625, -9.25, 10.375]
[-33.625, -9.25, 10.375]
[-54.625, -11.4375, 5.4375]
[-54.625, -11.4375, 5.4375]
[-78.25, -10.8125, -4.4375]
[-78.25, -10.8125, -4.4375]
[-88.125, -10.75, -7.5625]
[-88.125, -10.75, -7.5625]
[-89.9375, -8.5625, -9.6875]
[-89.9375, -8.5625, -9.6875]
[-91.0625, -7.125, -16.0625]
[-91.0625, -7.125, -16.0625]
[-72.125, -8.625, -23.375]
[-51.0625, -20.625, -23.3125]
[-51.0625, -20.625, -23.3125]
[-51.0625, -20.625, -23.3125]
[-31.875, -28.375, -21.5625]
[-31.875, -28.375, -21.5625]
[-14.0, -26.0, -12.875]
[7.375, -18.5, -8.4375]
[7.375, -18.5, -8.4375]
[23.875, -13.5625, -3.9375]
[23.875, -13.5625, -3.9375]
[29.875, -11.625, -0.6875]
[29.875, -11.625, -0.6875]
[25.125, -5.875, 1.25]
[25.125, -5.875, 1.25]
[20.75, 1.8125, 3.0625]
[20.75, 1.8125, 3.0625]
[19.6875, 8.5, 2.5625]
[19.6875, 8.5, 2.5625]
[15.1875, 11.5, 2.1875]
[15.1875, 11.5, 2.1875]
[11.4375, 13.0, 0.6875]
[11.4375, 13.0, 0.6875]
[11.4375, 13.0, 0.6875]
[4.5, 12.8125, -0.5625]
[4.125, 13.5, -0.625]
[4.125, 13.5, -0.625]
[1.6875, 10.375, -2.5]
[1.6875, 10.375, -2.5]
[0.125, 5.9375, -3.125]
[0.125, 5.9375, -3.125]
[13.5625, 2.875, -7.1875]
[13.5625, 2.875, -7.1875]
[13.5625, 2.875, -7.1875]
[26.0, -5.0625, -12.0]
[32.0, -13.75, -19.125]
[32.0, -13.75, -19.125]
[28.5625, -24.75, -27.4375]
[28.5625, -24.75, -27.4375]
[38.8125, -31.5625, -36.6875]
[38.8125, -31.5625, -36.6875]
[37.875, -39.6875, -47.375]
[37.875, -39.6875, -47.375]
[27.0, -47.4375, -55.9375]
[27.0, -47.4375, -55.9375]
[14.8125, -51.5625, -61.9375]
[14.8125, -51.5625, -61.9375]
[0.75, -51.0, -69.0625]
[0.75, -51.0, -69.0625]
[0.75, -51.0, -69.0625]
[-7.8125, -46.8125, -74.6875]
[-15.8125, -45.4375, -78.4375]
[-15.8125, -45.4375, -78.4375]
[-15.8125, -45.4375, -78.4375]
[-31.4375, -46.5, -85.5]
[-44.375, -46.125, -91.125]
[-44.375, -46.125, -91.125]
[-51.125, -46.6875, -92.375]
[-51.125, -46.6875, -92.375]
[-55.0625, -43.6875, -91.25]
[-55.0625, -43.6875, -91.25]
[-61.5625, -45.25, -88.6875]
[-73.4375, -44.25, -90.8125]
[-73.4375, -44.25, -90.8125]
[-73.4375, -44.25, -90.8125]
[-78.3125, -40.875, -82.0]
[-78.3125, -40.875, -82.0]
[-66.875, -34.6875, -67.5625]
[-66.875, -34.6875, -67.5625]
[-58.75, -27.5625, -54.375]
[-58.75, -27.5625, -54.375]
[-71.9375, -23.875, -44.25]
[-71.9375, -23.875, -44.25]
[-79.25, -19.0, -36.875]
[-72.6875, -9.75, -30.3125]
[-72.6875, -9.75, -30.3125]
[-59.5, 0.0, -23.5625]
[-59.5, 0.0, -23.5625]
[-58.3125, 5.5, -15.6875]
[-58.3125, 5.5, -15.6875]
[-64.5, 13.3125, -9.1875]
[-64.5, 13.3125, -9.1875]
[-64.5, 13.3125, -9.1875]
[-60.25, 22.5625, -2.625]
[-60.25, 22.5625, -2.625]
[-60.25, 22.5625, -2.625]
[-40.375, 36.3125, 2.3125]
[-40.375, 36.3125, 2.3125]
[-38.1875, 30.8125, 3.3125]
[-38.1875, 30.8125, 3.3125]
[-35.8125, 27.1875, 4.5]
[-35.8125, 27.1875, 4.5]
[-27.75, 26.75, 4.1875]
[-27.75, 26.75, 4.1875]
[-20.3125, 26.0625, 1.125]
[-20.3125, 26.0625, 1.125]
[-13.9375, 21.0, -0.4375]
[-10.5, 13.1875, -2.3125]
[-10.5, 13.1875, -2.3125]
[-10.5, 13.1875, -2.3125]
[-2.125, 6.3125, -1.1875]
[-2.125, 6.3125, -1.1875]
[2.625, 1.5, -1.8125]
[6.8125, -1.8125, -1.4375]
[6.8125, -1.8125, -1.4375]
[5.625, -4.5625, -0.625]
[5.625, -4.5625, -0.625]
[5.625, -4.5625, -0.625]
[6.75, -4.375, -0.9375]
[7.6875, -4.5, -0.1875]
[7.6875, -4.5, -0.1875]
[9.875, -5.25, 1.25]
[9.875, -5.25, 1.25]
[9.875, -5.25, 1.25]
[11.0625, -6.875, 2.4375]
[13.875, -8.8125, 2.9375]
[13.875, -8.8125, 2.9375]
[16.75, -9.5625, 1.9375]
[16.75, -9.5625, 1.9375]
[16.75, -9.5625, 1.9375]
[19.5, -10.5625, 2.0]
[22.8125, -13.375, 2.9375]
[22.8125, -13.375, 2.9375]
[22.8125, -13.375, 2.9375]
[27.75, -14.375, 3.5625]
[32.9375, -13.5, 4.3125]
[32.9375, -13.5, 4.3125]
[36.5, -9.9375, 6.3125]
[36.5, -9.9375, 6.3125]
[39.5625, -4.625, 9.0]
[39.5625, -4.625, 9.0]
[42.9375, -2.1875, 13.4375]
[42.9375, -2.1875, 13.4375]
[42.9375, -2.1875, 13.4375]
[47.5625, 0.6875, 17.25]
[50.1875, 8.5, 19.75]
[50.1875, 8.5, 19.75]
[53.0625, 22.9375, 24.25]
[53.0625, 22.9375, 24.25]
[53.0625, 22.9375, 24.25]
[56.9375, 37.0, 30.875]
[63.125, 39.3125, 38.875]
[63.125, 39.3125, 38.875]
[63.125, 39.3125, 38.875]
[68.9375, 37.25, 47.1875]
[72.5, 35.125, 55.0625]
[72.5, 35.125, 55.0625]
[66.0625, 34.8125, 59.5]
[66.0625, 34.8125, 59.5]
[57.3125, 36.5625, 62.125]
[57.3125, 36.5625, 62.125]
[55.625, 35.9375, 64.4375]
[55.625, 35.9375, 64.4375]
[55.25, 30.875, 68.375]
[55.25, 30.875, 68.375]
[51.8125, 29.625, 70.4375]
[51.8125, 29.625, 70.4375]
[55.0625, 30.875, 71.3125]
[55.0625, 30.875, 71.3125]
[49.875, 30.8125, 72.4375]
[49.875, 30.8125, 72.4375]
[43.1875, 29.9375, 73.125]
[43.1875, 29.9375, 73.125]
[39.6875, 27.4375, 71.5625]
[39.6875, 27.4375, 71.5625]
[34.8125, 26.25, 68.375]
[34.8125, 26.25, 68.375]
[26.5625, 25.0625, 65.8125]
[26.5625, 25.0625, 65.8125]
[20.75, 25.3125, 64.0]
[16.0625, 26.5, 61.5]
[16.0625, 26.5, 61.5]
[16.0625, 26.5, 61.5]
[11.5, 25.3125, 55.0]
[11.5, 25.3125, 55.0]
[4.875, 22.8125, 49.1875]
[-1.9375, 21.4375, 45.4375]
[-1.9375, 21.4375, 45.4375]
[-8.8125, 20.25, 40.5625]
[-8.8125, 20.25, 40.5625]
[-13.375, 18.5625, 35.5625]
[-13.375, 18.5625, 35.5625]
[-19.3125, 19.125, 31.375]
[-19.3125, 19.125, 31.375]
[-26.1875, 16.25, 27.375]
[-26.1875, 16.25, 27.375]
[-31.1875, 11.625, 26.6875]
[-31.1875, 11.625, 26.6875]
[-32.9375, 9.375, 19.5625]
[-32.9375, 9.375, 19.5625]
[-32.9375, 9.375, 19.5625]
[-42.1875, 5.5625, 11.6875]
[-42.1875, 5.5625, 11.6875]
[-56.0, -2.4375, -1.5]
[-59.875, -10.0, -14.25]
[-59.875, -10.0, -14.25]
[-58.8125, -22.375, -26.9375]
[-58.8125, -22.375, -26.9375]
[-46.1875, -30.875, -34.5]
[-46.1875, -30.875, -34.5]
[-33.0625, -32.5625, -33.25]
[-33.0625, -32.5625, -33.25]
[-26.625, -30.6875, -27.25]
[-26.625, -30.6875, -27.25]
[-26.625, -30.6875, -27.25]
[-14.625, -23.9375, -17.9375]
[-5.1875, -17.0625, -10.3125]
[-5.1875, -17.0625, -10.3125]
[0.75, -12.9375, -4.4375]
[0.75, -12.9375, -4.4375]
[14.5, -3.1875, 0.5625]
[27.1875, 1.75, 4.1875]
[27.1875, 1.75, 4.1875]
[27.1875, 1.75, 4.1875]
[18.5, 1.3125, 4.875]
[18.5, 1.3125, 4.875]
[12.4375, 1.9375, 4.9375]
[12.4375, 1.9375, 4.9375]
[15.6875, 5.0, 5.0]
[13.625, 6.3125, 5.0]
[13.625, 6.3125, 5.0]
[13.625, 6.3125, 5.0]
[7.0, 6.375, 3.875]
[2.6875, 5.9375, 3.5]
[2.6875, 5.9375, 3.5]
[14.0625, 1.375, -0.75]
[14.0625, 1.375, -0.75]
[16.9375, -0.0625, -6.625]
[16.9375, -0.0625, -6.625]
[12.0625, -3.125, -11.75]
[12.0625, -3.125, -11.75]
[10.4375, -5.1875, -15.125]
[10.4375, -5.1875, -15.125]
[13.0625, 0.1875, -22.1875]
[13.0625, 0.1875, -22.1875]
[10.3125, 10.1875, -30.25]
[10.3125, 10.1875, -30.25]
[-0.6875, 16.75, -34.25]
[-0.6875, 16.75, -34.25]
[-6.9375, 16.375, -35.375]
[-6.9375, 16.375, -35.375]
[-16.5625, 11.0625, -40.3125]
[-16.5625, 11.0625, -40.3125]
[-22.75, 3.3125, -50.9375]
[-22.75, 3.3125, -50.9375]
[-26.375, -8.5, -58.6875]
[-26.375, -8.5, -58.6875]
[-26.25, -20.4375, -64.25]
[-27.5, -33.6875, -70.25]
[-27.5, -33.6875, -70.25]
[-27.5, -33.6875, -70.25]
[-34.9375, -46.25, -77.0]
[-34.9375, -46.25, -77.0]
[-29.0, -53.0, -79.9375]
[-21.5, -55.4375, -78.0625]
[-21.5, -55.4375, -78.0625]
[-21.5, -55.4375, -78.0625]
[-31.875, -60.25, -76.75]
[-36.6875, -62.0625, -74.875]
[-36.6875, -62.0625, -74.875]
[-36.4375, -59.5, -72.4375]
[-36.4375, -59.5, -72.4375]
[-39.875, -54.3125, -71.6875]
[-39.875, -54.3125, -71.6875]
[-39.875, -54.3125, -71.6875]
[-40.8125, -48.75, -68.375]
[-50.25, -41.9375, -65.125]
[-50.25, -41.9375, -65.125]
[-51.9375, -33.0, -61.625]
[-51.9375, -33.0, -61.625]
[-47.625, -22.375, -58.8125]
[-47.625, -22.375, -58.8125]
[-52.125, -13.75, -53.1875]
[-52.125, -13.75, -53.1875]
[-56.3125, -7.5625, -46.25]
[-56.3125, -7.5625, -46.25]
[-52.25, -1.4375, -40.625]
[-52.25, -1.4375, -40.625]
[-50.75, 5.0, -30.9375]
[-50.75, 5.0, -30.9375]
[-45.0625, 11.5625, -22.1875]
[-45.0625, 11.5625, -22.1875]
[-44.25, 17.75, -16.0625]
[-44.25, 17.75, -16.0625]
[-33.3125, 19.875, -9.0]
[-33.3125, 19.875, -9.0]
[-30.8125, 13.3125, -3.4375]
[-30.8125, 13.3125, -3.4375]
[-33.125, 8.3125, 1.5]
[-28.625, 12.1875, 3.875]
[-28.625, 12.1875, 3.875]
[-28.625, 12.1875, 3.875]
[-24.5625, 18.6875, 2.5625]
[-24.5625, 18.6875, 2.5625]
[-24.5625, 18.6875, 2.5625]
[-20.125, 21.5, -3.75]
[-20.125, 21.5, -3.75]
[-18.375, 15.125, -2.0]
[-18.375, 15.125, -2.0]
[-18.375, 15.125, -2.0]
[-10.9375, 9.25, -0.5625]
[-4.6875, 6.0, -0.625]
[-4.6875, 6.0, -0.625]
[-1.6875, 3.0, -0.9375]
[-1.6875, 3.0, -0.9375]
[-1.6875, 3.0, -0.9375]
[2.5625, -0.0625, -0.25]
[4.375, -1.875, 0.0]
[4.375, -1.875, 0.0]
[5.5625, -2.875, -0.375]
[5.5625, -2.875, -0.375]
[6.625, -4.5, 0.9375]
[6.625, -4.5, 0.9375]
[6.625, -4.5, 0.9375]
[7.0, -5.875, 1.375]
[8.625, -7.1875, 2.3125]
[8.625, -7.1875, 2.3125]
[9.9375, -7.3125, 2.25]
[9.9375, -7.3125, 2.25]
[11.5, -7.375, 2.8125]
[11.5, -7.375, 2.8125]
[11.25, -8.3125, 2.5625]
[11.25, -8.3125, 2.5625]
[11.25, -8.3125, 2.5625]
[13.75, -8.625, 2.8125]
[19.4375, -6.25, 4.0]
[19.4375, -6.25, 4.0]
[27.0, -1.75, 6.0625]
[27.0, -1.75, 6.0625]
[28.6875, 3.0625, 8.6875]
[28.6875, 3.0625, 8.6875]
[28.6875, 3.0625, 8.6875]
[30.9375, 1.0625, 12.5625]
[39.5, -9.0625, 16.0625]
[39.5, -9.0625, 16.0625]
[39.5, -9.0625, 16.0625]
[45.1875, -11.375, 19.625]
[66.0625, -2.1875, 21.75]
[66.0625, -2.1875, 21.75]
[72.8125, 3.0, 22.9375]
[72.8125, 3.0, 22.9375]
[55.5, 5.9375, 28.25]
[55.5, 5.9375, 28.25]
[55.5, 5.9375, 28.25]
[53.5625, 22.875, 40.8125]
[53.5625, 22.875, 40.8125]
[53.5625, 22.875, 40.8125]
[60.4375, 31.5625, 46.875]
[60.4375, 31.5625, 46.875]
[64.6875, 37.0625, 52.75]
[65.5625, 41.25, 60.875]
[65.5625, 41.25, 60.875]
[65.5625, 41.25, 60.875]
[63.1875, 42.5625, 64.5625]
[63.1875, 42.5625, 64.5625]
[55.875, 41.3125, 65.25]
[49.8125, 39.1875, 66.9375]
[49.8125, 39.1875, 66.9375]
[49.8125, 39.1875, 66.9375]
[48.6875, 37.625, 68.75]
[48.6875, 37.625, 68.75]
[51.8125, 39.0, 69.75]
[55.75, 39.5625, 69.0]
[55.75, 39.5625, 69.0]
[55.75, 39.5625, 69.0]
[50.5625, 32.0625, 68.4375]
[50.5625, 32.0625, 68.4375]
[40.4375, 27.5, 67.125]
[40.375, 29.0, 66.3125]
[40.375, 29.0, 66.3125]
[40.375, 29.0, 66.3125]
[39.0625, 27.25, 60.8125]
[39.0625, 27.25, 60.8125]
[25.4375, 22.625, 55.25]
[18.25, 20.1875, 53.375]
[18.25, 20.1875, 53.375]
[18.25, 20.1875, 53.375]
[10.0, 18.3125, 54.25]
[10.0, 18.3125, 54.25]
[10.0, 18.3125, 54.25]
[9.3125, 19.1875, 46.5]
[-15.625, 18.125, 38.6875]
[-30.0, 13.0625, 38.3125]
[-30.0, 13.0625, 38.3125]
[-30.0, 13.0625, 38.3125]
[-16.625, 13.4375, 34.875]
[-33.875, 15.625, 25.5]
[-33.875, 15.625, 25.5]
[-67.9375, 18.25, 13.0]
[-67.9375, 18.25, 13.0]
[-67.9375, 18.25, 13.0]
[-69.5, 19.625, 4.4375]
[-61.75, 11.1875, 0.375]
[-61.75, 11.1875, 0.375]
[-63.5625, 1.0, -9.875]
[-63.5625, 1.0, -9.875]
[-63.5625, 1.0, -9.875]
[-54.875, -12.0625, -18.0]
[-35.8125, -21.0625, -21.1875]
[-35.8125, -21.0625, -21.1875]
[-13.625, -24.5625, -24.75]
[-13.625, -24.5625, -24.75]
[-4.375, -24.0625, -23.875]
[-4.375, -24.0625, -23.875]
[-4.375, -24.0625, -23.875]
[-4.375, -24.0625, -23.875]
[4.0625, -8.9375, -15.5]
[4.0625, -8.9375, -15.5]
[13.5, -4.6875, -10.0625]
[13.5, -4.6875, -10.0625]
[13.5, -4.6875, -10.0625]
[11.125, -0.5625, -6.5625]
[6.875, 3.8125, -4.5625]
[6.875, 3.8125, -4.5625]
[7.3125, 7.4375, -3.125]
[7.3125, 7.4375, -3.125]
[7.0, 9.0, -2.1875]
[7.0, 9.0, -2.1875]
[1.625, 9.25, -1.9375]
[1.625, 9.25, -1.9375]
[1.625, 9.25, -1.9375]
[2.625, 9.375, -0.9375]
[2.0, 7.5, 0.0]
[2.0, 7.5, 0.0]
[0.5, 3.25, 1.25]
[0.5, 3.25, 1.25]
[3.3125, -0.9375, 3.0]
[3.3125, -0.9375, 3.0]
[16.375, -4.8125, 2.25]
[16.375, -4.8125, 2.25]
[31.125, -6.0625, -6.125]
[31.125, -6.0625, -6.125]
[23.6875, -15.625, -17.1875]
[23.6875, -15.625, -17.1875]
[11.3125, -24.0625, -22.6875]
[11.3125, -24.0625, -22.6875]
[8.75, -23.1875, -27.375]
[8.75, -23.1875, -27.375]
[12.1875, -24.125, -35.9375]
[12.1875, -24.125, -35.9375]
[7.8125, -29.1875, -47.125]
[-9.1875, -37.25, -59.0]
[-9.1875, -37.25, -59.0]
[-9.1875, -37.25, -59.0]
[-20.375, -41.375, -74.25]
[-20.375, -41.375, -74.25]
[-28.625, -44.25, -85.0625]
[-28.625, -44.25, -85.0625]
[-28.625, -44.25, -85.0625]
[-31.4375, -46.625, -90.0625]
[-31.875, -49.25, -93.125]
[-31.875, -49.25, -93.125]
[-38.625, -48.5625, -97.6875]
[-38.625, -48.5625, -97.6875]
[-46.75, -48.25, -94.6875]
[-46.75, -48.25, -94.6875]
[-50.0625, -45.8125, -84.125]
[-50.0625, -45.8125, -84.125]
[-40.1875, -36.9375, -75.0625]
[-41.75, -30.9375, -69.0]
[-41.75, -30.9375, -69.0]
[-41.75, -30.9375, -69.0]
[-54.6875, -26.875, -63.9375]
[-54.6875, -26.875, -63.9375]
[-58.625, -21.4375, -56.9375]
[-58.625, -21.4375, -56.9375]
[-58.625, -21.4375, -56.9375]
[-57.6875, -16.625, -49.0]
[-57.0625, -11.0625, -41.9375]
[-57.0625, -11.0625, -41.9375]
[-57.3125, -6.875, -34.1875]
[-57.3125, -6.875, -34.1875]
[-55.625, -4.0, -28.125]
[-52.25, -2.9375, -22.0625]
