(1, 0, -1, -22, 5, 3, 6, 4, 0)
(1, 0, -1, -22, 5, 3, 6, 4, 0)
(-5, 0, -3, 7, 6, 5, 39, 4, 0)
(5, 1, 1, -1, -19, -3, -12, -4, 0)
(5, 1, 1, -1, -19, -3, -12, -4, 0)
(-5, 4, 1, 5, -8, -9, 0, -8, 0)
(-5, -3, -1, -15, 11, -12, 35, 3, 0)
(-5, -3, -1, -15, 11, -12, 35, 3, 0)
(-7, -2, -6, -6, -5, 15, 10, 3, 0)
(-3, 8, 4, 37, 8, -14, -79, -2, 0)
(0, -1, -2, 5, -8, -12, -8, -10, 0)
(-6, -2, -1, -11, -2, 5, 11, -1, 0)
(13, 13, 19, -4, -28, -10, -14, -2, 0)
(13, 13, 19, -4, -28, -10, -14, -2, 0)
(-4, -6, 2, 10, 9, 2, -28, 1, 0)
(-1, 3, 4, 2, -27, -16, 12, -10, 0)
(-7, -3, -7, 2, 3, 31, 12, 19, 0)
(-2, -1, -15, -21, -19, -10, -22, -1, 0)
(10, -6, -9, -5, -1, -3, -6, -4, 0)
(-3, 1, 4, 11, 6, -4, 7, 9, 0)
(2, -4, -4, 9, 3, -1, -2, -1, 0)
(5, 8, -19, -10, -9, -6, 5, -1, 0)
(-5, -5, 4, 0, -1, -2, -6, -6, 0)
(2, 3, -3, -8, -2, -4, -29, -6, 0)
(2, 3, -3, -8, -2, -4, -29, -6, 0)
(-3, -8, 0, -5, -8, -5, 10, -2, 0)
(2, 3, 11, -3, 2, -4, -9, 0, 0)
(-7, -3, -5, -2, 0, -1, -12, -3, 0)
(7, 1, -10, -5, 1, -3, -2, -6, 0)
(3, 2, 5, -2, -4, -1, -2, 0, 0)
(-6, 10, 0, 3, -3, -1, -2, -2, 0)
(-6, 10, 0, 3, -3, -1, -2, -2, 0)
(-3, -3, 0, -3, -3, -1, 2, 4, 0)
(-3, -3, 0, -3, -3, -1, 2, 4, 0)
(-7, -7, -4, -2, 5, 2, -2, -1, 0)
(-1, -7, -4, 0, -1, 2, 12, -2, 0)
(-1, -7, -4, 0, -1, 2, 12, -2, 0)
(-4, -7, -7, 1, -5, -5, -28, -6, 0)
(3, -3, -2, 1, -1, 0, -7, 1, 0)
(-5, 1, -3, -2, 0, -3, -20, -1, 0)
(-2, 8, 1, 0, 1, -2, -3, 0, 0)
(-2, 0, 1, -4, -3, -5, -16, -1, 0)
(-2, 0, 1, -4, -3, -5, -16, -1, 0)
(7, 5, 3, 0, 0, 2, 4, 0, 0)
(1, 1, 0, -1, -4, -6, -1, 2, 0)
(9, 3, -4, 0, 0, 4, 3, -1, 0)
(-13, -4, 2, 3, -1, -2, -6, -4, 0)
(10, 9, 4, -2, -1, 4, 41, -4, 0)
(10, 9, 4, -2, -1, 4, 41, -4, 0)
(-24, -8, 1, 1, -1, -8, -47, -12, 0)
(36, -4, -30, 4, 13, 23, 24, 12, 0)
(1, -6, -1, -4, 3, 4, 2, -13, 0)
(-5, 12, 13, -3, -3, 5, -10, -5, 0)
(2, 5, 3, 0, 4, 6, 23, 1, 0)
(16, 3, -34, 1, 2, -1, -6, 11, 0)
(-19, -16, 40, -4, -8, -7, 6, 3, 0)
(9, 5, -19, -1, 4, 2, 11, 24, 0)
(-16, -8, 2, 1, 1, -3, -12, -11, 0)
(-9, -11, -61, 1, 6, 9, 51, 4, 0)
(0, 18, 11, -3, -4, -8, 34, 11, 0)
(-14, -8, 29, -1, -2, -8, -27, -5, 0)
(6, -1, -78, -3, 1, 1, 18, -11, 0)
(6, 17, 27, 1, 0, -2, -19, 13, 0)
(6, 17, 27, 1, 0, -2, -19, 13, 0)
(-1, -7, 23, -5, -14, -3, -22, -4, 0)
(-3, 8, -9, -15, 40, 19, 13, 0, 0)
(-2, 13, -10, 9, 11, 4, -3, -4, 0)
(-2, 1, 36, 0, -6, 1, 18, 5, 0)
(-9, 4, 1, 4, 7, 3, 7, -4, 0)
(8, -14, -10, -7, -9, -9, -21, -1, 0)
(5, 4, 14, 9, -5, 0, -3, -2, 0)
(2, 0, 5, 5, -1, -2, -10, 1, 0)
(-1, -1, 6, -3, 4, 11, 5, 0, 0)
(0, -1, -11, -5, 2, -1, -1, -16, 0)
(-27, -4, -10, 0, 0, -2, -4, -2, 0)
(0, 5, 0, -1, 0, -2, 5, 1, 0)
(4, 1, -4, -1, -4, -4, -4, -1, 0)
(2, 8, 40, 0, -4, -1, -5, -2, 0)
(8, -1, -10, -4, 0, -2, 10, 1, 0)
(-6, -3, -9, 0, -1, -1, 1, 3, 0)
(0, -5, -7, -5, -1, -1, -7, -2, 0)
(-2, 1, -2, 5, 3, 0, 4, 0, 0)
(0, 0, 25, 2, 1, -3, -2, 0, 0)
(0, 0, 5, -1, -2, 0, 1, -5, 0)
(4, -2, 11, -5, -2, -4, -13, -4, 0)
(2, 1, 7, 2, 4, -1, -3, -2, 0)
(0, 2, -6, -5, -2, -2, -1, 0, 0)
(0, 2, -6, -5, -2, -2, -1, 0, 0)
(-2, -4, 5, -4, -7, -4, -4, -4, 0)
(3, 2, 4, 6, 9, 6, 5, 4, 0)
(-1, -1, -1, -3, -4, -4, -4, -2, 0)
(-1, 3, -4, 4, 3, -2, -3, 1, 0)
(-4, -1, -1, -3, 0, -1, 0, -1, 0)
(-1, -3, -1, -3, -3, -3, 2, 0, 0)
(4, -1, 1, 2, 3, 1, 1, 0, 0)
(3, 1, -1, -1, 0, 1, 21, 0, 0)
(-2, -3, -1, -3, -2, -3, -3, -3, 0)
(-1, -4, -1, -2, -2, -4, -3, -2, 0)
(0, 2, 5, 6, 5, 2, 3, 1, 0)
(3, 1, -6, -1, 3, 5, 6, -1, 0)
(-2, -2, 2, -5, -8, 0, 8, -2, 0)
(1, 1, -5, -1, 0, 0, 2, 0, 0)
(-1, -1, 0, -2, -1, -1, 5, -1, 0)
(-1, -1, 5, 2, 3, 0, 1, -1, 0)
(0, 0, 2, -2, -1, -1, -8, -1, 0)
(0, -2, 1, -1, -3, -1, 5, -1, 0)
(2, 1, -1, -3, -2, -1, -1, 2, 0)
(-2, 0, 8, 0, -6, -5, -10, -1, 0)
(-2, -3, -6, -4, -1, -2, -2, -1, 0)
(-1, -1, -3, -3, 2, 7, 9, 0, 0)
(-3, -1, 6, 4, -7, -11, -7, -4, 0)
(0, 1, -1, 0, 3, 7, 13, 4, 0)
(0, -1, -6, 2, 6, -5, 0, 3, 0)
(0, 1, 6, -3, -3, 3, -2, -2, 0)
(-1, -4, -8, -12, -8, -16, -29, 0, 0)
(-1, 2, 16, 2, -2, -5, -11, -1, 0)
(-1, 2, 16, 2, -2, -5, -11, -1, 0)
(-2, -3, -21, 0, -5, -10, -18, -2, 0)
(0, 0, 8, 0, 2, -4, -14, -2, 0)
(0, -4, 1, -1, -7, -4, 9, 0, 0)
(0, -4, 1, -1, -7, -4, 9, 0, 0)
(-3, -2, 0, 5, -2, -10, -24, -6, 0)
(-3, -2, 0, 5, -2, -10, -24, -6, 0)
(0, -3, -3, -1, 4, 10, 2, 0, 0)
(2, 0, 6, -2, -3, -1, -4, -1, 0)
(-1, -3, -1, 2, 5, 8, 15, -3, 0)
(0, -2, -8, -2, 4, 14, -7, 2, 0)
(0, 2, 2, -1, 2, -4, -2, 1, 0)
(0, 2, 2, -1, 2, -4, -2, 1, 0)
(0, 2, 2, -1, 2, -4, -2, 1, 0)
(-1, 0, 4, 5, 4, 12, 28, 2, 0)
(-1, 0, 4, 5, 4, 12, 28, 2, 0)
(-2, 0, -1, 4, -3, 0, 10, -1, 0)
(1, -1, -3, 2, -4, -7, -5, 1, 0)
(1, -1, -3, 2, -4, -7, -5, 1, 0)
(1, 5, 7, 3, -3, 5, 5, 2, 0)
(0, 0, -11, -1, 4, 13, 13, 1, 0)
(-3, -1, -1, 0, -2, -5, -4, -3, 0)
(-1, -1, -1, 1, 1, -4, -22, 2, 0)
(2, 3, -2, -1, -4, 0, 17, 0, 0)
(-2, -1, 5, -1, -1, -4, -10, -3, 0)
(-1, 9, 4, 1, -3, -6, 40, -3, 0)
(1, -2, 1, 2, 7, 17, -2, 1, 0)
(-2, -1, 1, 4, 2, 2, -6, -1, 0)
(2, 2, -17, 1, 5, 40, 32, 7, 0)
(0, 4, 40, 6, 7, 15, 21, 1, 0)
(3, -3, -19, -4, 1, -1, 0, -2, 0)
(-1, -3, -1, -7, -7, -5, -16, 0, 0)
(-2, 0, 0, -2, -4, -4, -8, -7, 0)
(1, 1, 4, 4, -3, -8, 14, 1, 0)
(-4, 1, 7, -4, -9, -22, -60, -4, 0)
(3, 2, 3, -4, -5, -27, -1, -1, 0)
(3, 2, 3, -4, -5, -27, -1, -1, 0)
(3, -2, -5, -5, -6, -28, 23, -11, 0)
(6, 5, 6, 0, 0, 3, -45, 3, 0)
(-1, 5, -9, -5, -1, -23, -86, -2, 0)
(-1, -8, 1, 0, -1, -7, -53, -12, 0)
(13, -1, 1, 0, 3, -1, 30, -6, 0)
(13, -1, 1, 0, 3, -1, 30, -6, 0)
(-2, -5, -2, -4, -6, -23, -36, -5, 0)
(-2, -5, -2, -4, -6, -23, -36, -5, 0)
(1, 10, -3, -8, -11, -51, -71, -11, 0)
(-3, -1, 1, 3, -1, -1, -18, -1, 1)
(1, -6, 4, 2, -1, -9, -12, -1, 1)
(2, 18, 0, 0, -4, -17, -29, -1, 1)
(0, 1, 1, 2, -3, -9, -23, 2, 1)
(0, 1, 1, 2, -3, -9, -23, 2, 1)
(-16, -5, -5, 3, 13, 8, 10, 1, 1)
(-4, 6, 1, 0, -3, 8, 9, 6, 1)
(-2, 5, -2, -5, -5, -20, -31, -4, 1)
(1, -5, 1, 0, 1, 12, 53, -2, 1)
(-5, -13, -3, -6, -5, -42, -90, -6, 1)
(-5, -13, -3, -6, -5, -42, -90, -6, 1)
(0, -1, -5, 1, 2, 15, 39, 4, 1)
(1, 6, 4, -2, -4, -20, -43, -5, 1)
(-4, 2, -2, 2, 2, 18, 5, 3, 1)
(-4, 2, -2, 2, 2, 18, 5, 3, 1)
(0, -4, -3, -5, -1, 7, -34, 0, 1)
(0, -4, -3, -5, -1, 7, -34, 0, 1)
(-2, 1, -2, -2, 0, -4, -37, 1, 1)
(1, -4, -4, -2, -2, 7, 29, -1, 1)
(0, 2, -2, -1, -3, -11, -26, -4, 1)
(11, 3, -1, 1, 3, 17, 50, 0, 1)
(-4, -2, 6, 0, 1, 7, 2, 3, 1)
(-4, -2, 6, 0, 1, 7, 2, 3, 1)
(2, -5, -8, -2, 5, -3, 1, 2, 1)
(-7, 0, 0, -1, 1, 11, 53, 1, 1)
(2, -5, -1, -3, -3, 15, 33, 5, 1)
(-5, -4, -1, 1, -1, -8, -13, -4, 1)
(-4, -7, -4, -1, 2, 2, 1, -1, 1)
(-4, -7, -4, -1, 2, 2, 1, -1, 1)
(1, 2, 4, 3, 1, -3, -11, -2, 1)
(-2, 3, -1, 1, 1, 2, 3, 0, 1)
(-2, -5, 0, 0, -1, -5, -1, -1, 1)
(-1, -1, 1, -3, -5, -5, -8, -1, 1)
(-3, -3, -3, -10, -10, 0, -1, 0, 1)
(-3, -3, -3, -10, -10, 0, -1, 0, 1)
(-3, -3, -3, -10, -10, 0, -1, 0, 1)
(3, -1, -1, -13, 6, 3, 7, 3, 1)
(0, 3, 3, 49, -17, 5, 6, -3, 1)
(0, 3, 3, 49, -17, 5, 6, -3, 1)
(-6, -9, 3, -4, 9, 8, -18, 0, 1)
(-6, -9, 3, -4, 9, 8, -18, 0, 1)
(-14, -20, 0, -16, 29, 37, 12, -9, 1)
(-17, -9, 8, 38, -13, 7, -22, -1, 1)
(-12, 9, -1, -30, 6, -3, 27, -4, 1)
(-7, -10, -7, 7, 27, 14, 14, -6, 1)
(6, 10, -1, -1, 18, 19, -23, 7, 1)
(6, 10, -1, -1, 18, 19, -23, 7, 1)
(2, 8, -3, -47, -38, -17, 35, -12, 1)
(2, 8, -3, -47, -38, -17, 35, -12, 1)
(6, 2, 10, -5, -3, -15, 15, 3, 1)
(6, 2, 10, -5, -3, -15, 15, 3, 1)
(-8, -7, -7, -18, 2, 12, 9, 0, 1)
(-8, -7, -7, -18, 2, 12, 9, 0, 1)
(11, 2, 4, -16, -7, -9, -17, -7, 1)
(9, 5, -35, 3, -1, 6, 66, 8, 1)
(-1, -3, 2, 2, 2, -9, -23, 7, 1)
(1, 11, 5, 13, -6, 0, -13, 1, 1)
(1, 11, 5, 13, -6, 0, -13, 1, 1)
(-7, 3, 9, 3, -1, -4, -1, -4, 1)
(-15, -4, -17, -2, 5, 6, -12, -17, 1)
(-14, -10, 1, -2, -13, -6, -20, -15, 1)
(5, 6, 7, -1, 8, 5, 0, 5, 1)
(-19, 6, 17, 1, -2, -3, -2, 1, 1)
(12, -15, -5, -8, -2, -5, 5, 8, 1)
(3, 32, 36, 9, 1, 3, -2, 4, 1)
(22, 5, -2, -10, -4, -3, -20, 8, 1)
(1, 6, 5, 8, 8, 0, 4, 4, 1)
(-8, -11, -1, 3, 14, 5, 4, -3, 1)
(-10, -23, 0, -5, -2, -1, 1, -7, 1)
(0, 5, 20, 10, -3, 0, 22, 11, 1)
(7, 1, -8, -2, -3, 1, -11, -6, 1)
(-5, 0, -8, -18, -13, -4, 3, 2, 1)
(-10, 15, -11, -1, 1, 4, -29, -5, 1)
(-10, 15, -11, -1, 1, 4, -29, -5, 1)
(-12, 14, -7, -6, -6, 3, 14, -8, 1)
(-12, 14, -7, -6, -6, 3, 14, -8, 1)
(-10, 0, 10, -3, -1, -6, -24, -2, 1)
(15, -10, -17, 10, -1, -2, 9, 4, 1)
(13, -8, -12, -8, 2, -7, -3, 13, 1)
(13, -8, -12, -8, 2, -7, -3, 13, 1)
(-20, -13, 21, 5, -7, 0, 31, 21, 1)
(-20, -13, 21, 5, -7, 0, 31, 21, 1)
(-20, 1, 10, -7, -2, 2, 11, -6, 1)
(-21, -23, -4, -9, 1, 4, 5, -1, 1)
(17, -14, -21, 1, 1, -6, -22, -4, 1)
(23, -17, -16, -1, -2, -3, -5, -26, 1)
(23, -17, -16, -1, -2, -3, -5, -26, 1)
(-16, -16, 13, -1, -6, -8, 14, 20, 1)
(-9, -8, 3, 6, 5, 1, 5, 29, 1)
(36, 0, -4, 7, 9, 9, 13, -10, 1)
(36, 0, -4, 7, 9, 9, 13, -10, 1)
(-4, 18, 8, -3, 1, 16, 39, -21, 1)
(-13, -7, -19, 3, 5, 2, 8, 17, 1)
(-14, -9, -13, -6, -3, -1, 22, 6, 1)
(4, -15, 28, 5, 2, 6, -10, -8, 1)
(11, 10, -21, -6, -2, -4, -12, 23, 1)
(11, 10, -21, -6, -2, -4, -12, 23, 1)
(-6, 4, 5, 15, -11, -5, 0, -10, 1)
(7, 4, -29, 8, 19, 9, -1, 9, 1)
(7, 4, -29, 8, 19, 9, -1, 9, 1)
(7, 4, -29, 8, 19, 9, -1, 9, 1)
(4, -2, 7, -5, -6, -1, 9, 27, 1)
(-21, -6, -25, -13, -11, -3, -15, -30, 1)
(11, -10, -3, -16, -1, 2, 9, 1, 1)
(-4, 8, -2, -1, -2, 3, -7, -14, 1)
(4, 1, -21, -1, 6, 0, 3, -13, 1)
(4, 1, -21, -1, 6, 0, 3, -13, 1)
(-20, -2, 9, -5, -5, -6, 0, -3, 1)
(-2, -10, -11, 2, -5, -3, -2, 5, 1)
(3, -3, 11, 4, -2, -4, -8, 6, 1)
(-6, -1, -60, -8, -4, 0, 8, 0, 1)
(-5, 0, -3, -1, -2, -3, -24, -13, 1)
(-5, 0, -3, -1, -2, -3, -24, -13, 1)
(2, -2, -22, -5, -4, -3, 5, -1, 1)
(2, 10, -18, 2, 1, -2, -3, -4, 1)
(-7, 2, -13, -3, -1, -3, -27, 10, 1)
(-7, 2, -13, -3, -1, -3, -27, 10, 1)
(8, 2, -8, 2, 2, 0, 15, 4, 1)
(2, 4, -21, -4, -3, -2, 0, -3, 1)
(1, 3, -7, -4, -2, 0, 11, -1, 1)
(-3, 2, 13, -1, -1, 0, 6, 3, 1)
(-3, 2, 13, -1, -1, 0, 6, 3, 1)
(1, 7, 0, 1, -1, -4, 2, -1, 1)
(1, 7, 0, 1, -1, -4, 2, -1, 1)
(5, 3, 6, 5, 4, 3, 14, 2, 1)
(5, 3, 6, 5, 4, 3, 14, 2, 1)
(-2, -2, -2, -5, -6, -7, -12, -2, 1)
(-2, -2, -2, -5, -6, -7, -12, -2, 1)
(2, -2, -1, 2, 3, 2, 3, -1, 1)
(2, -2, -1, 2, 3, 2, 3, -1, 1)
(-2, -2, 0, 3, -1, 3, -1, 0, 1)
(-2, 0, 2, 1, 2, -2, -2, -1, 1)
(-1, -2, -4, -9, -6, -5, 16, 0, 1)
(2, 0, -4, 1, -5, 3, -7, -1, 1)
(5, -1, -1, 7, 5, -6, -34, 2, 1)
(5, -1, -1, 7, 5, -6, -34, 2, 1)
(-1, -5, -7, -1, -1, 1, 13, -4, 1)
(-1, -5, -7, -1, -1, 1, 13, -4, 1)
(-2, -1, -4, 8, 4, 0, -2, -3, 1)
(2, 4, -1, -3, -6, -4, -8, -1, 1)
(2, 4, -1, -3, -6, -4, -8, -1, 1)
(-2, 0, 10, 2, -2, 5, 7, 1, 1)
(-3, -1, -11, -6, -3, 0, -8, 1, 1)
(-1, 1, 1, -3, -1, 4, 29, -1, 1)
(-1, 1, 1, -3, -1, 4, 29, -1, 1)
(2, 0, 9, -3, 1, 13, 22, -3, 1)
(2, 0, 9, -3, 1, 13, 22, -3, 1)
(-12, -3, -19, -14, 0, 2, 7, -1, 1)
(20, 1, -10, -13, 0, -4, -5, -3, 1)
(20, 1, -10, -13, 0, -4, -5, -3, 1)
(-4, 0, 6, 2, 1, 1, -28, -1, 1)
(5, 1, -18, -16, 0, 0, -1, 0, 1)
(5, 1, -18, -16, 0, 0, -1, 0, 1)
(1, 0, 3, 3, -3, -3, -12, -3, 1)
(-4, -3, -22, -14, 2, -10, -12, -1, 1)
(1, -1, 13, 2, 2, 11, 3, 0, 1)
(-1, 5, 4, 0, -3, -7, -16, -3, 1)
(-3, -10, -4, -8, -3, 1, -3, -1, 1)
(-3, -10, -4, -8, -3, 1, -3, -1, 1)
(2, -4, -2, -1, -2, 0, -7, 2, 1)
(-6, -1, 7, 6, -1, 2, 12, 1, 1)
(-2, 5, 7, 10, 5, -1, -4, -3, 1)
(-2, 5, 7, 10, 5, -1, -4, -3, 1)
(-3, 0, 4, 4, -8, -11, 6, -1, 1)
(-3, 0, 4, 4, -8, -11, 6, -1, 1)
(1, 2, 3, -4, -6, -5, -10, -1, 1)
(-3, -4, 4, 9, 5, 4, -13, 0, 1)
(-1, 1, 4, 2, 2, 2, -2, 2, 1)
(2, 1, -21, 2, -2, 15, 33, -1, 1)
(-2, -1, 1, 11, 5, 6, 26, -2, 1)
(1, 5, 4, 0, 6, 10, -16, 2, 1)
(-3, -7, -12, -14, -4, 13, 10, 2, 1)
(-3, -7, -12, -14, -4, 13, 10, 2, 1)
(-1, -4, 10, 7, 0, -2, -7, -1, 1)
(0, -4, -6, -5, -1, 10, 28, -2, 1)
(0, -4, -6, -5, -1, 10, 28, -2, 1)
(0, -4, -8, -6, 1, 0, 5, 0, 1)
(-2, -2, -6, -4, -5, -14, -20, -6, 1)
(-7, -2, 1, -5, -5, -31, -8, -6, 1)
(-5, -12, -10, -4, -7, -19, -54, -6, 1)
(-12, -1, 1, -1, -5, -31, -14, -9, 1)
(-12, -1, 1, -1, -5, -31, -14, -9, 1)
(-7, -11, -15, -10, 5, 13, -13, 4, 1)
(-7, -11, -15, -10, 5, 13, -13, 4, 1)
(-7, -11, -15, -10, 5, 13, -13, 4, 1)
(-4, -6, -1, -6, -9, -23, -7, -5, 1)
(-6, -3, -4, -4, -10, -77, -112, -14, 1)
(3, 5, 9, 1, -4, -7, -6, -7, 1)
(3, 5, 9, 1, -4, -7, -6, -7, 1)
(3, 5, 9, 1, -4, -7, -6, -7, 1)
(7, -2, 0, 2, 5, 29, 3, 1, 1)
(8, 8, 1, -2, 2, 8, -18, 2, 1)
(3, -19, 4, 3, -1, 7, 3, 3, 2)
(7, 6, 1, 0, -3, -24, -97, 1, 2)
(8, 8, 0, 2, 2, 14, -51, 4, 2)
(-2, -4, 5, 5, 4, 2, -39, -2, 2)
(-3, -4, -5, -1, 0, 8, 71, 1, 2)
(-14, 0, 1, -1, -7, -44, -116, -14, 2)
(4, -1, -4, 2, 1, 10, 22, 6, 2)
(8, 1, -2, -3, -3, -6, -70, -3, 2)
(-1, 2, -1, -3, -6, -28, 4, -5, 2)
(3, 1, 0, 1, 6, 25, 22, 1, 2)
(-3, 4, -2, -3, -1, 3, 12, 2, 2)
(-2, -7, 0, 1, -1, -13, -14, -4, 2)
(3, -4, -1, -1, -3, -9, -23, -2, 2)
(-1, 2, -1, -4, 0, 1, 3, -2, 2)
(-1, 2, -1, -4, 0, 1, 3, -2, 2)
(3, 1, -1, -3, -3, 0, -22, 0, 2)
(-9, -1, -1, -5, -4, -4, -30, -4, 2)
(8, 2, 0, 1, 4, 16, 31, 4, 2)
(8, 2, 0, 1, 4, 16, 31, 4, 2)
(-11, -1, -1, -2, -5, -15, -7, -4, 2)
(-11, -1, -1, -2, -5, -15, -7, -4, 2)
(-5, -1, 1, 0, -2, 2, -1, -1, 2)
(4, 4, -2, -1, 2, 0, -16, -1, 2)
(-1, -3, -7, -1, -2, 3, 11, 1, 2)
(1, -5, -2, 2, 1, 7, 3, -1, 2)
(1, -5, -2, 2, 1, 7, 3, -1, 2)
(4, 3, -1, 1, 1, 4, 5, 1, 2)
(-1, 0, 2, 25, 0, 4, 3, -1, 2)
(0, 0, -4, -16, -14, -2, -4, 1, 2)
(0, 0, -4, -16, -14, -2, -4, 1, 2)
(-1, 1, 0, -6, 7, 0, -3, -2, 2)
(-5, -5, -8, 20, -48, -13, -3, -2, 2)
(-5, -5, -8, 20, -48, -13, -3, -2, 2)
(2, 1, 7, -17, -31, -4, 6, -1, 2)
(-3, -20, -10, 39, -20, -19, -78, -4, 2)
(-11, 11, -17, -7, 4, 6, 95, -3, 2)
(16, 1, 34, 43, 26, 15, -9, 12, 2)
(16, 1, 34, 43, 26, 15, -9, 12, 2)
(16, 1, 34, 43, 26, 15, -9, 12, 2)
(-4, -8, 26, -18, -59, -21, -104, 8, 2)
(-4, -8, 26, -18, -59, -21, -104, 8, 2)
(-41, -4, -45, 3, 24, 30, 102, -21, 2)
(-41, -4, -45, 3, 24, 30, 102, -21, 2)
(-3, 54, 29, -8, 17, 8, 35, -43, 2)
(-3, 54, 29, -8, 17, 8, 35, -43, 2)
(81, 65, 3, -12, 45, -18, -103, 31, 2)
(81, 65, 3, -12, 45, -18, -103, 31, 2)
(-17, 14, 19, 48, -6, 3, 52, -35, 2)
(11, 10, -13, -69, -9, 2, -85, -17, 2)
(26, -52, -67, -10, 12, 1, 41, 56, 2)
(-28, 29, 127, -4, -27, -6, 46, -43, 2)
(-19, 38, 71, 10, -20, -25, -44, -32, 2)
(29, -54, -79, -47, 16, 1, -65, 43, 2)
(37, -14, 26, -31, -1, -3, -50, -21, 2)
(26, 11, -46, 31, -6, 2, 18, 46, 2)
(-89, -21, 24, 12, -40, -12, -7, -22, 2)
(16, -40, 61, 6, 11, -2, -46, -10, 2)
(16, -40, 61, 6, 11, -2, -46, -10, 2)
(-33, 18, -65, -3, -2, 3, 31, 1, 2)
(-19, 45, 32, 31, 4, 10, 89, 34, 2)
(-25, 30, -40, 3, 14, -1, 7, -38, 2)
(-25, 30, -40, 3, 14, -1, 7, -38, 2)
(-80, -37, -2, 18, -6, -14, 11, 23, 2)
(3, 2, -32, -30, 35, -3, 2, 0, 2)
(11, -17, 49, 40, 28, 11, 40, -26, 2)
(-15, -39, -39, -1, -35, -10, -2, -8, 2)
(-15, -39, -39, -1, -35, -10, -2, -8, 2)
(-13, -18, 18, -27, -14, -8, -59, 34, 2)
(83, 13, 26, 3, 0, -3, -26, 19, 2)
(45, 16, -12, -14, 19, 9, 29, -43, 2)
(15, 31, 48, -22, 5, 1, -30, 17, 2)
(-48, 31, 13, -12, 8, 9, 22, 14, 2)
(6, -5, -24, 8, -12, -10, -13, 25, 2)
(6, -5, -24, 8, -12, -10, -13, 25, 2)
(-31, 63, -27, -35, -16, 0, -10, -23, 2)
(-3, 25, 77, 15, -11, -1, 24, -39, 2)
(-6, -50, -46, -1, -9, 6, -30, 16, 2)
(2, 28, 0, 3, 4, -1, -36, -34, 2)
(38, 14, 7, -14, -7, -6, -7, 0, 2)
(40, -13, 29, 2, -6, -2, 30, 21, 2)
(-27, 13, -6, -4, -13, -8, -33, -36, 2)
(-22, -8, -16, -26, -18, -3, -4, 10, 2)
(31, 15, 27, 36, 12, 1, 6, -4, 2)
(-2, -55, -8, -20, 7, 11, 22, 28, 2)
(16, -28, 50, 28, 13, 11, 27, -30, 2)
(16, -28, 50, 28, 13, 11, 27, -30, 2)
(16, -28, 50, 28, 13, 11, 27, -30, 2)
(-39, 19, -10, 3, -7, 5, -10, -35, 2)
(3, 44, -7, -22, -5, -11, -8, 9, 2)
(3, 44, -7, -22, -5, -11, -8, 9, 2)
(-6, -7, -1, 4, -6, 0, -47, 9, 2)
(-6, -7, -1, 4, -6, 0, -47, 9, 2)
(-6, -17, -11, 4, -5, -6, -2, 15, 2)
(-6, -17, -11, 4, -5, -6, -2, 15, 2)
