[-30.875, 16.9375, -8.5625]
[-225.625, 43.5625, -74.3125]
[-287.0, 49.8125, -67.8125]
[-348.0625, 62.3125, -51.875]
[-348.0625, 62.3125, -51.875]
[-405.3125, 82.25, -17.5625]
[-405.3125, 82.25, -17.5625]
[-405.3125, 82.25, -17.5625]
[-341.1875, 76.1875, -38.4375]
[-54.125, 77.9375, -59.1875]
[-54.125, 77.9375, -59.1875]
[35.625, 43.625, -57.875]
[35.625, 43.625, -57.875]
[-7.875, 2.0625, -35.1875]
[-7.875, 2.0625, -35.1875]
[15.75, 5.0625, -24.5]
[15.75, 5.0625, -24.5]
[53.5, 10.5, -23.8125]
[53.5, 10.5, -23.8125]
[37.5625, 7.0625, -15.0]
[37.5625, 7.0625, -15.0]
[19.0, 4.4375, -12.1875]
[19.0, 4.4375, -12.1875]
[15.625, 2.875, -12.125]
[15.625, 2.875, -12.125]
[28.125, 4.375, -12.625]
[28.125, 4.375, -12.625]
[28.125, 4.375, -12.625]
[32.6875, 6.0625, -12.3125]
[18.5, 6.4375, -8.125]
[18.5, 6.4375, -8.125]
[15.25, 6.5, -3.8125]
[15.25, 6.5, -3.8125]
[36.5, 3.8125, -0.5]
[36.5, 3.8125, -0.5]
[68.375, -3.5625, 4.625]
[68.375, -3.5625, 4.625]
[94.25, -14.1875, 13.0]
[94.25, -14.1875, 13.0]
[109.75, -19.0625, 13.0625]
[109.75, -19.0625, 13.0625]
[113.875, -20.375, 11.875]
[113.875, -20.375, 11.875]
[104.4375, -23.4375, 19.8125]
[104.4375, -23.4375, 19.8125]
[110.375, -27.3125, 33.5]
[110.375, -27.3125, 33.5]
[124.875, -31.5, 40.875]
[124.875, -31.5, 40.875]
[135.375, -39.1875, 33.0625]
[135.375, -39.1875, 33.0625]
[136.5625, -50.875, 25.1875]
[136.5625, -50.875, 25.1875]
[140.6875, -60.9375, 29.625]
[140.6875, -60.9375, 29.625]
[143.9375, -65.5625, 35.8125]
[143.9375, -65.5625, 35.8125]
[128.75, -71.9375, 34.4375]
[128.75, -71.9375, 34.4375]
[113.0, -84.5, 24.875]
[107.6875, -98.6875, 15.0625]
[107.6875, -98.6875, 15.0625]
[111.6875, -112.75, 11.6875]
[111.6875, -112.75, 11.6875]
[111.375, -130.4375, 8.25]
[111.375, -130.4375, 8.25]
[102.5, -143.1875, 5.5]
[102.5, -143.1875, 5.5]
[98.25, -155.3125, 2.875]
[98.25, -155.3125, 2.875]
[92.3125, -164.0, 1.5625]
[92.3125, -164.0, 1.5625]
[76.4375, -171.4375, -3.875]
[76.4375, -171.4375, -3.875]
[52.5625, -174.0, -7.8125]
[46.25, -165.4375, -12.1875]
[46.25, -165.4375, -12.1875]
[46.25, -165.4375, -12.1875]
[54.0625, -160.75, -15.0]
[54.0625, -160.75, -15.0]
[41.8125, -155.3125, -11.125]
[9.625, -144.5, -6.0]
[9.625, -144.5, -6.0]
[9.625, -144.5, -6.0]
[-18.5625, -129.125, -5.5]
[-26.6875, -111.3125, 1.1875]
[-26.6875, -111.3125, 1.1875]
[-16.25, -91.0625, 9.375]
[-16.25, -91.0625, 9.375]
[-14.625, -70.6875, 10.25]
[-14.625, -70.6875, 10.25]
[-14.625, -70.6875, 10.25]
[-22.125, -54.3125, 7.875]
[-32.375, -38.5, 10.5]
[-32.375, -38.5, 10.5]
[-34.1875, -23.75, 14.5]
[-34.1875, -23.75, 14.5]
[-34.125, -13.6875, 15.4375]
[-34.125, -13.6875, 15.4375]
[-28.5625, -5.75, 13.0]
[-28.5625, -5.75, 13.0]
[-31.625, 1.0, 10.6875]
[-31.625, 1.0, 10.6875]
[-31.625, 1.0, 10.6875]
[-31.625, 1.0, 10.6875]
[-26.75, 15.0, 3.1875]
[-17.4375, 15.125, 5.5]
[-17.4375, 15.125, 5.5]
[-17.4375, 15.125, 5.5]
[-18.1875, 7.6875, 11.25]
[-16.0625, 1.1875, 11.5625]
[-16.0625, 1.1875, 11.5625]
[-9.0, -4.375, 11.125]
[-9.0, -4.375, 11.125]
[-2.3125, -9.25, 6.0]
[-2.3125, -9.25, 6.0]
[-4.9375, -13.875, -0.875]
[-4.9375, -13.875, -0.875]
[-23.1875, -19.6875, -6.25]
[-23.1875, -19.6875, -6.25]
[-23.1875, -19.6875, -6.25]
[-29.75, -21.3125, -6.375]
[-21.1875, -21.8125, -2.0]
[-14.125, -25.125, -3.875]
[-19.5, -24.375, -9.5625]
[-19.5, -24.375, -9.5625]
[-19.5, -24.375, -9.5625]
[-29.625, -20.125, -7.0]
[-29.625, -20.125, -7.0]
[-22.125, -16.75, -2.875]
[-4.125, -15.5625, -3.625]
[-4.125, -15.5625, -3.625]
[-4.125, -15.5625, -3.625]
[-3.125, -12.75, -5.25]
[-3.125, -12.75, -5.25]
[-13.8125, -9.8125, -7.0625]
[-24.75, -6.25, -8.4375]
[-24.75, -6.25, -8.4375]
[-24.75, -6.25, -8.4375]
[-21.25, -1.5625, -7.9375]
[-21.25, -1.5625, -7.9375]
[-13.0, -1.1875, -3.4375]
[-11.875, 0.375, 1.9375]
[-11.875, 0.375, 1.9375]
[-11.875, 0.375, 1.9375]
[-16.9375, 1.0625, 5.625]
[-16.9375, 1.0625, 5.625]
[-16.5625, 0.4375, 7.125]
[-16.5625, 0.4375, 7.125]
[-0.8125, 5.0, 8.8125]
[-0.8125, 5.0, 8.8125]
[16.0625, 15.3125, 11.9375]
[16.0625, 15.3125, 11.9375]
[23.0, 32.25, 11.0625]
[23.0, 32.25, 11.0625]
[23.0, 32.25, 11.0625]
[28.75, 41.5625, 9.625]
[28.75, 41.5625, 9.625]
[28.75, 41.5625, 9.625]
[28.875, 51.4375, 16.5625]
[44.4375, 67.125, 29.75]
[44.4375, 67.125, 29.75]
[76.8125, 87.5625, 42.8125]
[109.0, 113.4375, 58.0]
[109.0, 113.4375, 58.0]
[109.0, 113.4375, 58.0]
[126.1875, 138.9375, 72.125]
[126.1875, 138.9375, 72.125]
[140.6875, 165.4375, 81.75]
[166.25, 186.0625, 82.0625]
[166.25, 186.0625, 82.0625]
[171.5625, 196.875, 75.1875]
[171.5625, 196.875, 75.1875]
[149.875, 194.4375, 66.875]
[149.875, 194.4375, 66.875]
[128.375, 187.8125, 59.875]
[112.8125, 177.8125, 50.1875]
[112.8125, 177.8125, 50.1875]
[112.8125, 177.8125, 50.1875]
[95.8125, 164.0625, 38.4375]
[95.8125, 164.0625, 38.4375]
[81.3125, 146.125, 18.8125]
[81.3125, 146.125, 18.8125]
[48.3125, 125.75, -5.0]
[48.3125, 125.75, -5.0]
[3.25, 101.8125, -24.1875]
[-39.0, 81.375, -38.6875]
[-39.0, 81.375, -38.6875]
[-70.5625, 71.125, -52.0]
[-70.5625, 71.125, -52.0]
[-100.375, 71.5625, -67.4375]
[-100.375, 71.5625, -67.4375]
[-100.375, 71.5625, -67.4375]
[-136.5625, 72.5625, -75.125]
[-174.5, 73.0, -84.5625]
[-174.5, 73.0, -84.5625]
[-241.9375, 74.0, -90.25]
[-241.9375, 74.0, -90.25]
[-307.75, 79.125, -85.3125]
[-352.375, 87.75, -69.375]
[-352.375, 87.75, -69.375]
[-374.3125, 91.9375, -49.8125]
[-374.3125, 91.9375, -49.8125]
[-374.3125, 91.9375, -49.8125]
[-398.3125, 108.0625, -35.125]
[-398.3125, 108.0625, -35.125]
[-379.625, 114.5, -40.375]
[-379.625, 114.5, -40.375]
[-175.0, 97.75, -80.3125]
[-175.0, 97.75, -80.3125]
[47.5625, 87.6875, -97.1875]
[22.125, 32.5625, -80.0]
[22.125, 32.5625, -80.0]
[22.125, 32.5625, -80.0]
[-35.625, -3.625, -46.4375]
[-35.625, -3.625, -46.4375]
[19.75, 12.4375, -34.875]
[19.75, 12.4375, -34.875]
[48.8125, 18.3125, -20.9375]
[22.0, 9.4375, -4.875]
[22.0, 9.4375, -4.875]
[22.0, 9.4375, -4.875]
[15.25, 0.25, 5.75]
[42.625, -3.8125, 10.75]
[66.9375, -9.0625, 11.125]
[66.9375, -9.0625, 11.125]
[66.9375, -9.0625, 11.125]
[94.3125, -17.875, 18.5625]
[94.3125, -17.875, 18.5625]
[122.9375, -29.8125, 28.625]
[122.9375, -29.8125, 28.625]
[122.9375, -29.8125, 28.625]
[150.875, -49.3125, 38.0]
[184.75, -71.75, 44.75]
[184.75, -71.75, 44.75]
[212.5, -92.3125, 43.1875]
[212.5, -92.3125, 43.1875]
[217.625, -114.0625, 38.5]
[217.625, -114.0625, 38.5]
[211.625, -134.0, 32.8125]
[194.1875, -154.0, 30.0]
[194.1875, -154.0, 30.0]
[194.1875, -154.0, 30.0]
[166.0625, -174.5, 28.1875]
[166.0625, -174.5, 28.1875]
[126.3125, -195.625, 21.4375]
[86.9375, -214.75, 10.4375]
[86.9375, -214.75, 10.4375]
[69.3125, -226.0, -3.25]
[69.3125, -226.0, -3.25]
[69.3125, -226.0, -3.25]
[63.8125, -221.5, -11.75]
[51.0625, -215.5625, -19.25]
[51.0625, -215.5625, -19.25]
[46.375, -210.6875, -26.4375]
[46.375, -210.6875, -26.4375]
[44.125, -204.3125, -32.1875]
[44.125, -204.3125, -32.1875]
[19.0, -189.625, -26.0]
[19.0, -189.625, -26.0]
[19.0, -189.625, -26.0]
[-1.1875, -162.75, -16.125]
[3.0625, -135.5625, -18.5]
[3.0625, -135.5625, -18.5]
[0.6875, -114.875, -21.625]
[-20.875, -97.375, -12.25]
[-20.875, -97.375, -12.25]
[-20.875, -97.375, -12.25]
[-34.4375, -71.625, -5.125]
[-34.4375, -71.625, -5.125]
[-24.5625, -45.1875, -2.25]
[-14.1875, -29.75, 0.6875]
[-14.1875, -29.75, 0.6875]
[-14.1875, -29.75, 0.6875]
[-23.625, -26.1875, -3.25]
[-23.625, -26.1875, -3.25]
[-36.75, -24.3125, -3.875]
[-41.875, -18.75, -0.5625]
[-41.875, -18.75, -0.5625]
[-41.875, -18.75, -0.5625]
[-40.1875, -13.5, -0.625]
[-33.3125, -12.125, -1.0]
[-33.3125, -12.125, -1.0]
[-29.1875, -11.9375, -3.4375]
[-29.1875, -11.9375, -3.4375]
[-25.8125, -12.4375, -7.4375]
[-25.8125, -12.4375, -7.4375]
[-29.125, -11.625, -10.6875]
[-26.0625, -13.5625, -13.625]
[-26.0625, -13.5625, -13.625]
[-26.0625, -13.5625, -13.625]
[-26.5625, -7.625, -8.4375]
[-26.5625, -7.625, -8.4375]
[-24.625, 5.0, -3.3125]
[-35.0625, 12.25, -0.875]
[-35.0625, 12.25, -0.875]
[-35.0625, 12.25, -0.875]
[-31.3125, 14.6875, -0.4375]
[-19.0625, 15.4375, 1.375]
[-19.0625, 15.4375, 1.375]
[-13.0, 17.1875, 0.5625]
[-13.0, 17.1875, 0.5625]
[-12.25, 18.125, -1.125]
[-12.25, 18.125, -1.125]
[-11.3125, 15.3125, 0.625]
[-11.3125, 15.3125, 0.625]
[-8.75, 9.9375, -0.1875]
[-8.75, 9.9375, -0.1875]
[-1.3125, 6.875, 1.5]
[-1.3125, 6.875, 1.5]
[4.3125, 4.875, 2.875]
[4.3125, 4.875, 2.875]
[7.1875, 1.5625, 4.6875]
[7.1875, 1.5625, 4.6875]
[7.9375, -0.4375, 4.75]
[7.9375, -0.4375, 4.75]
[5.5, 1.875, 1.375]
[5.5, 1.875, 1.375]
[0.0625, 7.3125, 0.8125]
[-2.0, 17.5625, 3.4375]
[-2.0, 17.5625, 3.4375]
[-2.0, 17.5625, 3.4375]
[3.1875, 30.125, 6.625]
[6.5, 41.8125, 8.3125]
[6.5, 41.8125, 8.3125]
[11.5625, 61.0625, 13.1875]
[11.5625, 61.0625, 13.1875]
[11.5625, 61.0625, 13.1875]
[17.9375, 93.375, 22.5]
[30.1875, 126.1875, 32.25]
[30.1875, 126.1875, 32.25]
[36.5, 148.625, 40.875]
[36.5, 148.625, 40.875]
[44.875, 158.25, 45.5]
[44.875, 158.25, 45.5]
[44.875, 158.25, 45.5]
[53.1875, 164.25, 56.4375]
[79.125, 172.25, 72.0]
[79.125, 172.25, 72.0]
[104.1875, 178.625, 81.3125]
[104.1875, 178.625, 81.3125]
[123.0625, 176.875, 79.0]
[123.0625, 176.875, 79.0]
[118.1875, 165.3125, 78.75]
[118.1875, 165.3125, 78.75]
[118.1875, 165.3125, 78.75]
[117.875, 150.9375, 80.4375]
[124.0, 137.4375, 80.875]
[124.0, 137.4375, 80.875]
[123.75, 124.9375, 77.0]
[123.75, 124.9375, 77.0]
[114.875, 111.375, 70.125]
[114.875, 111.375, 70.125]
[99.375, 97.25, 61.875]
[99.375, 97.25, 61.875]
[81.75, 85.25, 55.875]
[81.75, 85.25, 55.875]
[70.8125, 74.375, 51.375]
[70.8125, 74.375, 51.375]
[56.1875, 63.75, 43.0]
[56.1875, 63.75, 43.0]
[47.6875, 56.625, 31.875]
[47.6875, 56.625, 31.875]
[36.375, 48.5, 22.25]
[36.375, 48.5, 22.25]
[30.8125, 41.75, 17.1875]
[30.8125, 41.75, 17.1875]
[32.75, 39.25, 13.8125]
[21.25, 36.875, 7.0625]
[21.25, 36.875, 7.0625]
[-4.8125, 32.8125, -4.25]
[-24.8125, 31.75, -17.4375]
[-24.8125, 31.75, -17.4375]
[-24.8125, 31.75, -17.4375]
[-40.6875, 32.8125, -30.875]
[-40.6875, 32.8125, -30.875]
[-61.1875, 33.5, -47.625]
[-75.625, 36.75, -68.3125]
[-75.625, 36.75, -68.3125]
[-95.125, 45.25, -93.625]
[-95.125, 45.25, -93.625]
[-95.125, 45.25, -93.625]
[-138.0625, 44.8125, -120.0]
[-207.875, 31.0, -145.1875]
[-207.875, 31.0, -145.1875]
[-302.6875, 15.5, -162.875]
[-302.6875, 15.5, -162.875]
[-302.6875, 15.5, -162.875]
[-365.4375, 12.3125, -163.8125]
[-365.25, 33.125, -143.375]
[-365.25, 33.125, -143.375]
[-335.5, 64.25, -121.1875]
[-335.5, 64.25, -121.1875]
[-420.4375, 93.4375, -103.25]
[-420.4375, 93.4375, -103.25]
[-427.3125, 81.3125, -89.0]
[-427.3125, 81.3125, -89.0]
[-27.75, 101.4375, -107.0625]
[-27.75, 101.4375, -107.0625]
[173.125, 104.1875, -85.3125]
[173.125, 104.1875, -85.3125]
[15.5, 25.75, -48.625]
[15.5, 25.75, -48.625]
[15.5, 25.75, -48.625]
[-66.0, 10.9375, -10.5]
[0.625, 30.8125, -17.375]
[0.625, 30.8125, -17.375]
[49.625, 30.4375, -13.5]
[49.625, 30.4375, -13.5]
[28.4375, 17.3125, -7.5]
[28.4375, 17.3125, -7.5]
[12.5625, 10.125, -2.1875]
[12.5625, 10.125, -2.1875]
[25.25, 7.3125, -2.5625]
[25.25, 7.3125, -2.5625]
[41.75, 1.8125, -2.0]
[57.4375, -2.375, 5.75]
[57.4375, -2.375, 5.75]
[57.4375, -2.375, 5.75]
[65.0625, -8.6875, 15.125]
[65.0625, -8.6875, 15.125]
[86.0625, -16.9375, 25.8125]
[86.0625, -16.9375, 25.8125]
[124.125, -27.0, 33.5]
[152.0625, -40.25, 41.6875]
[152.0625, -40.25, 41.6875]
[152.0625, -40.25, 41.6875]
[157.0625, -56.3125, 52.625]
[157.0625, -56.3125, 52.625]
[144.3125, -68.0, 63.0]
[124.6875, -76.1875, 56.3125]
[124.6875, -76.1875, 56.3125]
[103.9375, -88.9375, 43.125]
[103.9375, -88.9375, 43.125]
[90.1875, -104.9375, 31.625]
[90.1875, -104.9375, 31.625]
[90.875, -122.6875, 14.125]
[87.75, -145.3125, 0.5]
[87.75, -145.3125, 0.5]
[87.75, -145.3125, 0.5]
[76.0, -171.8125, -5.5625]
[76.0, -171.8125, -5.5625]
[52.5, -194.9375, -18.25]
[27.875, -201.5625, -30.5]
[27.875, -201.5625, -30.5]
[17.0, -197.375, -36.625]
[17.0, -197.375, -36.625]
[17.0, -197.375, -36.625]
[44.0625, -189.3125, -41.0]
[44.0625, -189.3125, -41.0]
[44.0625, -189.3125, -41.0]
[42.0625, -189.6875, -38.4375]
[42.0625, -189.6875, -38.4375]
[42.0625, -189.6875, -38.4375]
[8.6875, -189.25, -33.875]
[-5.0625, -176.5, -32.75]
[-5.0625, -176.5, -32.75]
[-2.5, -153.4375, -25.875]
[-2.5, -153.4375, -25.875]
[15.125, -127.4375, -15.0625]
[15.125, -127.4375, -15.0625]
[22.4375, -107.8125, -11.0625]
[12.75, -96.5, -9.25]
[12.75, -96.5, -9.25]
[0.125, -84.1875, -5.25]
[0.125, -84.1875, -5.25]
[-3.5625, -69.875, 0.3125]
[-3.5625, -69.875, 0.3125]
[2.125, -53.8125, -1.4375]
[2.125, -53.8125, -1.4375]
[6.8125, -43.0625, -3.5]
[6.8125, -43.0625, -3.5]
[1.1875, -39.3125, -5.3125]
[1.1875, -39.3125, -5.3125]
[0.8125, -30.5625, -5.625]
[0.8125, -30.5625, -5.625]
[-1.5, -18.375, -1.8125]
[-1.5, -18.375, -1.8125]
[-6.375, -9.625, -2.25]
[-6.375, -9.625, -2.25]
[-13.625, -2.3125, -2.875]
[-13.625, -2.3125, -2.875]
[-16.8125, 4.8125, -2.6875]
[-16.8125, 4.8125, -2.6875]
[-7.625, 9.5625, -0.5625]
[-2.5625, 5.0625, 0.5625]
[-2.5625, 5.0625, 0.5625]
[-5.25, -5.375, -2.25]
[-5.25, -5.375, -2.25]
[-10.375, -14.0625, -1.4375]
[-10.375, -14.0625, -1.4375]
[-5.9375, -14.0, 2.1875]
[-5.9375, -14.0, 2.1875]
[-5.9375, -14.0, 2.1875]
[5.5, -5.9375, 5.4375]
[-2.3125, 0.625, 3.375]
[-2.3125, 0.625, 3.375]
[-19.0, 0.3125, -1.8125]
[-19.0, 0.3125, -1.8125]
[-20.25, 0.75, -4.625]
[-20.25, 0.75, -4.625]
[-3.8125, 4.3125, -2.375]
[-3.8125, 4.3125, -2.375]
[5.75, 6.6875, 0.875]
[5.75, 6.6875, 0.875]
[5.8125, 5.8125, 2.0625]
[1.5, 3.375, 1.875]
[1.5, 3.375, 1.875]
[1.5, 3.375, 1.875]
[2.875, 0.4375, 0.875]
[8.4375, -0.75, 1.375]
[8.4375, -0.75, 1.375]
[8.4375, -0.75, 1.375]
[16.25, 1.8125, 4.5625]
[18.125, 8.875, 6.1875]
[18.125, 8.875, 6.1875]
[14.75, 18.375, 7.625]
[14.75, 18.375, 7.625]
[14.75, 18.375, 7.625]
[9.5, 29.375, 11.5]
[13.375, 42.4375, 15.0]
[13.375, 42.4375, 15.0]
[13.375, 42.4375, 15.0]
[20.1875, 58.3125, 21.5]
[28.5, 78.0625, 30.25]
[28.5, 78.0625, 30.25]
[45.9375, 103.0, 40.6875]
[45.9375, 103.0, 40.6875]
[45.9375, 103.0, 40.6875]
[64.625, 126.6875, 47.75]
[64.625, 126.6875, 47.75]
[73.0, 145.9375, 55.3125]
[81.3125, 156.125, 63.0]
[81.3125, 156.125, 63.0]
[81.3125, 156.125, 63.0]
[99.625, 164.0625, 71.875]
[99.625, 164.0625, 71.875]
[121.6875, 175.5625, 75.625]
[136.4375, 181.375, 70.4375]
[136.4375, 181.375, 70.4375]
[136.4375, 181.375, 70.4375]
[137.1875, 178.9375, 67.3125]
[137.1875, 178.9375, 67.3125]
[129.625, 171.1875, 64.4375]
[129.625, 171.1875, 64.4375]
[111.5625, 157.1875, 59.625]
[111.5625, 157.1875, 59.625]
[86.6875, 140.0, 50.9375]
[86.6875, 140.0, 50.9375]
[63.0625, 129.0, 43.0625]
[63.0625, 129.0, 43.0625]
[49.75, 118.75, 40.3125]
[49.75, 118.75, 40.3125]
[51.0, 110.0625, 39.1875]
[51.0, 110.0625, 39.1875]
[46.5625, 99.5625, 34.8125]
[46.5625, 99.5625, 34.8125]
[27.8125, 85.625, 26.5625]
[27.8125, 85.625, 26.5625]
[5.4375, 73.125, 16.3125]
[5.4375, 73.125, 16.3125]
[-3.875, 67.8125, 7.6875]
[-12.5625, 62.5, 0.125]
[-12.5625, 62.5, 0.125]
[-12.5625, 62.5, 0.125]
[-29.875, 56.1875, -7.25]
[-29.875, 56.1875, -7.25]
[-50.125, 51.875, -16.75]
[-61.6875, 49.375, -28.75]
[-61.6875, 49.375, -28.75]
[-61.6875, 49.375, -28.75]
[-66.875, 49.125, -42.9375]
[-66.875, 49.125, -42.9375]
[-82.375, 46.9375, -57.75]
[-110.375, 44.375, -72.4375]
[-110.375, 44.375, -72.4375]
[-110.375, 44.375, -72.4375]
[-141.875, 42.4375, -85.625]
[-141.875, 42.4375, -85.625]
[-155.9375, 40.75, -96.875]
[-168.625, 41.1875, -108.8125]
[-168.625, 41.1875, -108.8125]
[-168.625, 41.1875, -108.8125]
[-189.9375, 37.0625, -124.0625]
[-189.9375, 37.0625, -124.0625]
[-213.5, 31.6875, -143.375]
[-254.5625, 33.75, -137.125]
[-254.5625, 33.75, -137.125]
[-317.0, 54.0, -93.0]
[-317.0, 54.0, -93.0]
[-317.0, 54.0, -93.0]
[-382.75, 80.5625, -68.8125]
[-382.75, 80.5625, -68.8125]
[-230.6875, 71.4375, -80.5625]
[25.375, 103.625, -96.1875]
[25.375, 103.625, -96.1875]
[6.3125, 52.0625, -74.375]
[6.3125, 52.0625, -74.375]
[-37.75, 10.375, -39.25]
[-37.75, 10.375, -39.25]
[-2.375, 17.3125, -35.125]
[-2.375, 17.3125, -35.125]
[22.125, 15.625, -29.6875]
[22.125, 15.625, -29.6875]
[17.1875, 9.9375, -17.5625]
[17.1875, 9.9375, -17.5625]
[16.4375, 8.75, -8.1875]
[16.4375, 8.75, -8.1875]
[23.75, 4.5625, -2.0]
[23.75, 4.5625, -2.0]
[36.375, -0.3125, 1.5625]
[44.1875, -5.875, 5.4375]
[44.1875, -5.875, 5.4375]
[44.1875, -5.875, 5.4375]
[50.4375, -10.9375, 11.8125]
[50.4375, -10.9375, 11.8125]
[73.625, -15.625, 18.75]
[73.625, -15.625, 18.75]
[109.9375, -19.25, 23.75]
[109.9375, -19.25, 23.75]
[127.4375, -30.625, 23.8125]
[127.4375, -30.625, 23.8125]
[137.4375, -41.4375, 21.125]
[140.0625, -55.75, 15.1875]
[140.0625, -55.75, 15.1875]
[140.0625, -55.75, 15.1875]
[133.25, -66.9375, 7.0]
[133.25, -66.9375, 7.0]
[122.0625, -77.25, 6.0625]
[114.5, -87.25, 6.3125]
[114.5, -87.25, 6.3125]
[111.0, -99.0625, 5.6875]
[111.0, -99.0625, 5.6875]
[111.0, -99.0625, 5.6875]
[111.0, -99.0625, 5.6875]
[108.125, -130.8125, 0.3125]
[108.125, -130.8125, 0.3125]
[108.125, -130.8125, 0.3125]
[110.9375, -150.25, 3.5625]
[110.9375, -150.25, 3.5625]
[105.9375, -170.0, 2.8125]
[105.9375, -170.0, 2.8125]
[88.5625, -179.8125, 0.1875]
[88.5625, -179.8125, 0.1875]
[73.1875, -179.0, -2.0625]
[73.1875, -179.0, -2.0625]
[69.6875, -182.9375, -7.5]
[69.6875, -182.9375, -7.5]
[64.375, -183.125, -6.6875]
[45.375, -179.9375, -4.4375]
[45.375, -179.9375, -4.4375]
[28.125, -173.0, -8.0]
[28.125, -173.0, -8.0]
[28.125, -173.0, -8.0]
[20.8125, -162.0, -12.25]
[13.75, -141.4375, -9.1875]
[13.75, -141.4375, -9.1875]
[10.25, -128.8125, -0.8125]
[10.25, -128.8125, -0.8125]
[13.25, -121.3125, -0.3125]
[13.25, -121.3125, -0.3125]
[-4.8125, -114.3125, -5.8125]
[-4.8125, -114.3125, -5.8125]
[-26.0625, -100.8125, -10.5]
[-26.0625, -100.8125, -10.5]
[-24.6875, -83.375, -7.8125]
[-24.6875, -83.375, -7.8125]
[-12.875, -66.75, -4.1875]
[-12.875, -66.75, -4.1875]
[-12.875, -66.75, -4.1875]
[-16.125, -53.0, -3.3125]
[-28.75, -41.0, -3.1875]
[-28.75, -41.0, -3.1875]
[-40.875, -30.5, -0.4375]
[-40.875, -30.5, -0.4375]
[-36.6875, -20.4375, -0.25]
[-36.6875, -20.4375, -0.25]
[-21.6875, -11.5625, 0.1875]
[-13.125, -6.625, -1.0]
[-13.125, -6.625, -1.0]
[-13.125, -6.625, -1.0]
