[-4.3125, 9.125, -0.1875]
[-7.3125, 5.125, 41.625]
[-15.4375, -6.125, 33.5625]
[-19.875, -10.5, 28.9375]
[-19.875, -10.5, 28.9375]
[-19.875, -10.5, 28.9375]
[-41.9375, -6.25, 25.25]
[-41.9375, -6.25, 25.25]
[-56.1875, -10.125, 14.6875]
[-44.0, -12.8125, 4.5625]
[-44.0, -12.8125, 4.5625]
[-21.6875, -13.625, 0.375]
[-21.6875, -13.625, 0.375]
[-15.5, -22.125, -7.875]
[-15.5, -22.125, -7.875]
[-37.8125, -33.25, -16.75]
[-37.8125, -33.25, -16.75]
[-42.6875, -35.3125, -21.625]
[-42.6875, -35.3125, -21.625]
[-26.75, -30.1875, -29.0625]
[-26.75, -30.1875, -29.0625]
[-12.625, -22.75, -30.5625]
[-12.625, -22.75, -30.5625]
[-17.0, -15.125, -30.4375]
[-17.0, -15.125, -30.4375]
[-25.5625, -14.625, -29.0]
[-25.5625, -14.625, -29.0]
[-22.1875, -13.1875, -27.0]
[-22.1875, -13.1875, -27.0]
[-3.5, -9.3125, -23.25]
[-3.5, -9.3125, -23.25]
[3.0, -7.375, -17.6875]
[3.0, -7.375, -17.6875]
[0.9375, -4.9375, -16.3125]
[0.9375, -4.9375, -16.3125]
[3.625, 1.625, -16.9375]
[3.625, 1.625, -16.9375]
[-0.3125, 20.8125, -24.3125]
[-0.3125, 20.8125, -24.3125]
[5.875, 30.25, -37.0625]
[5.875, 30.25, -37.0625]
[13.8125, 25.1875, -43.1875]
[13.8125, 25.1875, -43.1875]
[9.25, 15.9375, -46.375]
[-4.75, 7.375, -53.0]
[-4.75, 7.375, -53.0]
[-4.75, 7.375, -53.0]
[-13.25, -4.875, -63.0]
[-13.25, -4.875, -63.0]
[-19.9375, -18.0, -79.875]
[-27.4375, -31.5, -99.5]
[-27.4375, -31.5, -99.5]
[-27.4375, -31.5, -99.5]
[-29.3125, -42.25, -115.625]
[-26.4375, -53.3125, -125.0625]
[-26.4375, -53.3125, -125.0625]
[-31.25, -58.625, -135.0625]
[-31.25, -58.625, -135.0625]
[-31.25, -58.625, -135.0625]
[-30.75, -55.0, -144.0]
[-40.5, -48.625, -151.5]
[-40.5, -48.625, -151.5]
[-55.6875, -41.875, -159.875]
[-55.6875, -41.875, -159.875]
[-65.6875, -36.1875, -164.6875]
[-65.6875, -36.1875, -164.6875]
[-77.875, -34.4375, -163.875]
[-77.875, -34.4375, -163.875]
[-77.0, -33.125, -150.0]
[-77.0, -33.125, -150.0]
[-66.5625, -28.875, -134.0]
[-66.5625, -28.875, -134.0]
[-61.125, -25.625, -122.1875]
[-61.125, -25.625, -122.1875]
[-62.25, -24.9375, -109.1875]
[-62.9375, -21.625, -93.375]
[-62.9375, -21.625, -93.375]
[-62.9375, -21.625, -93.375]
[-56.5625, -14.75, -76.3125]
[-56.5625, -14.75, -76.3125]
[-56.5625, -14.75, -76.3125]
[-44.1875, -6.5, -66.8125]
[-40.3125, -5.25, -60.1875]
[-40.3125, -5.25, -60.1875]
[-48.125, -5.0625, -52.8125]
[-48.125, -5.0625, -52.8125]
[-47.8125, -0.125, -45.8125]
[-47.8125, -0.125, -45.8125]
[-35.0625, 5.4375, -41.8125]
[-31.5, 6.6875, -37.5]
[-31.5, 6.6875, -37.5]
[-34.875, 7.3125, -32.4375]
[-34.875, 7.3125, -32.4375]
[-41.375, 11.0625, -24.75]
[-41.375, 11.0625, -24.75]
[-34.125, 15.75, -19.3125]
[-34.125, 15.75, -19.3125]
[-23.125, 16.8125, -20.25]
[-23.125, 16.8125, -20.25]
[-24.3125, 15.0625, -19.125]
[-24.3125, 15.0625, -19.125]
[-27.625, 14.5625, -14.5]
[-27.625, 14.5625, -14.5]
[-31.9375, 15.0, -6.0625]
[-27.1875, 14.3125, 0.125]
[-27.1875, 14.3125, 0.125]
[-27.1875, 14.3125, 0.125]
[-15.75, 13.75, 2.0]
[-6.625, 11.25, 3.125]
[-6.625, 11.25, 3.125]
[-6.625, 8.125, 1.625]
[-6.625, 8.125, 1.625]
[-6.625, 8.125, 1.625]
[-8.25, 4.6875, 2.8125]
[-4.75, 2.375, 2.3125]
[-4.75, 2.375, 2.3125]
[-2.25, 0.875, 0.5625]
[-2.25, 0.875, 0.5625]
[2.75, 1.1875, 2.25]
[2.75, 1.1875, 2.25]
[3.75, -0.1875, 3.625]
[3.75, -0.1875, 3.625]
[1.5625, -4.1875, 3.5]
[1.5625, -4.1875, 3.5]
[7.0625, -6.0625, 2.4375]
[7.0625, -6.0625, 2.4375]
[7.0625, -6.0625, 2.4375]
[16.625, -3.625, 1.6875]
[14.625, -4.0625, 1.875]
[14.625, -4.0625, 1.875]
[6.8125, -6.75, 3.875]
[6.8125, -6.75, 3.875]
[8.4375, -6.5, 6.0]
[14.4375, -5.625, 7.9375]
[14.4375, -5.625, 7.9375]
[21.625, -1.625, 9.0]
[21.625, -1.625, 9.0]
[18.3125, 0.5, 12.25]
[18.3125, 0.5, 12.25]
[9.625, 3.0, 16.875]
[9.625, 3.0, 16.875]
[6.625, 7.4375, 23.5]
[6.625, 7.4375, 23.5]
[22.5625, 12.625, 27.5]
[22.5625, 12.625, 27.5]
[33.625, 13.5625, 34.75]
[33.625, 13.5625, 34.75]
[33.875, 10.875, 45.25]
[33.875, 10.875, 45.25]
[33.875, 10.875, 45.25]
[35.1875, 8.4375, 58.1875]
[42.5, 8.5625, 73.3125]
[42.5, 8.5625, 73.3125]
[52.25, 16.125, 86.25]
[52.25, 16.125, 86.25]
[65.375, 25.5, 97.75]
[69.0, 27.5625, 104.5625]
[69.0, 27.5625, 104.5625]
[69.0, 27.5625, 104.5625]
[60.125, 22.5625, 112.8125]
[60.125, 22.5625, 112.8125]
[55.5, 25.0, 123.6875]
[55.5, 25.0, 123.6875]
[69.875, 33.875, 133.4375]
[69.875, 33.875, 133.4375]
[82.6875, 43.1875, 135.6875]
[82.6875, 43.1875, 135.6875]
[84.25, 45.375, 136.125]
[84.25, 45.375, 136.125]
[76.4375, 41.9375, 136.9375]
[76.4375, 41.9375, 136.9375]
[62.25, 35.875, 139.6875]
[62.25, 35.875, 139.6875]
[54.4375, 33.9375, 135.75]
[54.4375, 33.9375, 135.75]
[52.625, 35.6875, 126.0625]
[55.9375, 36.4375, 122.75]
[55.9375, 36.4375, 122.75]
[55.9375, 36.4375, 122.75]
[59.0, 29.5625, 118.0625]
[49.1875, 22.3125, 112.875]
[49.1875, 22.3125, 112.875]
[40.75, 16.6875, 104.8125]
[40.75, 16.6875, 104.8125]
[31.25, 18.375, 96.5625]
[31.25, 18.375, 96.5625]
[28.5, 18.8125, 85.4375]
[28.5, 18.8125, 85.4375]
[32.3125, 16.375, 74.0625]
[32.3125, 16.375, 74.0625]
[25.0, 10.4375, 66.5]
[25.0, 10.4375, 66.5]
[25.0, 10.4375, 66.5]
[10.375, 5.6875, 61.0625]
[-5.9375, 2.5, 55.75]
[-5.9375, 2.5, 55.75]
[-16.3125, 0.5, 44.3125]
[-16.3125, 0.5, 44.3125]
[-23.25, -4.25, 42.6875]
[-23.25, -4.25, 42.6875]
[-28.9375, -0.9375, 41.5625]
[-28.9375, -0.9375, 41.5625]
[-47.875, 3.625, 32.3125]
[-47.875, 3.625, 32.3125]
[-44.9375, 1.9375, 25.375]
[-44.9375, 1.9375, 25.375]
[-31.25, 4.625, 19.5]
[-31.25, 4.625, 19.5]
[-34.75, -0.9375, 9.9375]
[-34.75, -0.9375, 9.9375]
[-35.5625, -4.4375, 0.3125]
[-33.25, -8.3125, -3.6875]
[-33.25, -8.3125, -3.6875]
[-33.25, -8.3125, -3.6875]
[-22.8125, -6.0, -9.0]
[-22.8125, -6.0, -9.0]
[-11.9375, -4.4375, -15.9375]
[-11.9375, -4.4375, -15.9375]
[-12.375, -5.5, -18.25]
[-12.375, -5.5, -18.25]
[-21.1875, -3.8125, -13.5]
[-21.1875, -3.8125, -13.5]
[-9.0, 1.875, -10.9375]
[-9.0, 1.875, -10.9375]
[8.125, 8.75, -12.125]
[8.125, 8.75, -12.125]
[12.5625, 10.25, -10.5]
[12.5625, 10.25, -10.5]
[4.6875, 9.25, -9.6875]
[4.6875, 9.25, -9.6875]
[1.75, 11.875, -9.6875]
[1.75, 11.875, -9.6875]
[4.125, 17.25, -19.0]
[4.125, 17.25, -19.0]
[12.3125, 16.9375, -32.625]
[18.625, 12.375, -46.25]
[18.625, 12.375, -46.25]
[8.8125, 4.5, -60.0625]
[8.8125, 4.5, -60.0625]
[-10.3125, -6.9375, -78.8125]
[-10.3125, -6.9375, -78.8125]
[-22.3125, -20.8125, -102.5]
[-22.3125, -20.8125, -102.5]
[-27.0625, -33.6875, -125.625]
[-27.0625, -33.6875, -125.625]
[-32.6875, -43.1875, -143.375]
[-32.6875, -43.1875, -143.375]
[-47.1875, -48.5625, -157.75]
[-47.1875, -48.5625, -157.75]
[-60.9375, -49.875, -173.625]
[-60.9375, -49.875, -173.625]
[-71.9375, -52.3125, -186.75]
[-72.4375, -51.9375, -201.375]
[-72.4375, -51.9375, -201.375]
[-72.4375, -51.9375, -201.375]
[-72.4375, -51.9375, -201.375]
[-54.8125, -53.0625, -202.0]
[-51.9375, -53.4375, -197.1875]
[-51.9375, -53.4375, -197.1875]
[-55.9375, -48.25, -192.25]
[-55.9375, -48.25, -192.25]
[-61.75, -40.875, -172.3125]
[-61.75, -40.875, -172.3125]
[-61.75, -40.875, -172.3125]
[-69.9375, -38.875, -154.5625]
[-68.75, -36.8125, -142.875]
[-68.75, -36.8125, -142.875]
[-56.8125, -30.25, -130.6875]
[-56.8125, -30.25, -130.6875]
[-71.1875, -31.3125, -109.75]
[-78.9375, -29.0625, -89.4375]
[-78.9375, -29.0625, -89.4375]
[-58.5625, -21.125, -72.6875]
[-58.5625, -21.125, -72.6875]
[-36.875, -13.125, -57.5]
[-36.875, -13.125, -57.5]
[-25.8125, -17.1875, -48.25]
[-45.625, -21.875, -37.0625]
[-45.625, -21.875, -37.0625]
[-45.625, -21.875, -37.0625]
[-16.75, -4.3125, -16.9375]
[-16.75, -4.3125, -16.9375]
[-16.75, -4.3125, -16.9375]
[-16.4375, 34.4375, -3.875]
[-16.4375, 34.4375, -3.875]
[-16.4375, 34.4375, -3.875]
[-18.25, 35.375, -5.9375]
[-18.25, 35.375, -5.9375]
[-24.875, 26.75, -3.625]
[-21.625, 20.8125, -1.0]
[-21.625, 20.8125, -1.0]
[-21.625, 20.8125, -1.0]
[-18.0625, 14.75, 5.0625]
[-16.4375, 11.5, 11.0625]
[-16.4375, 11.5, 11.0625]
[-11.1875, 11.5625, 11.0]
[-11.1875, 11.5625, 11.0]
[-12.25, 7.625, 6.3125]
[-12.25, 7.625, 6.3125]
[-11.375, 3.1875, 3.4375]
[-6.75, 1.375, 2.625]
[-6.75, 1.375, 2.625]
[-6.75, 1.375, 2.625]
[-2.75, 2.4375, 3.25]
[-3.9375, 2.75, 3.5]
[-3.9375, 2.75, 3.5]
[-2.5, 2.5, 3.625]
[-2.5, 2.5, 3.625]
[-2.5, 2.5, 3.625]
[4.1875, 3.375, 4.0]
[5.0625, 2.375, 3.375]
[5.0625, 2.375, 3.375]
[0.9375, 0.5625, 2.625]
[0.9375, 0.5625, 2.625]
[0.9375, 0.0625, 2.5625]
[0.9375, 0.0625, 2.5625]
[2.125, -0.6875, 4.6875]
[2.125, -0.6875, 4.6875]
[4.25, -2.9375, 7.0625]
[4.25, -2.9375, 7.0625]
[7.875, -7.125, 8.6875]
[7.875, -7.125, 8.6875]
[12.1875, -7.625, 6.8125]
[12.1875, -7.625, 6.8125]
[15.5, -4.4375, 6.0625]
[15.5, -4.4375, 6.0625]
[10.4375, -2.1875, 6.125]
[10.4375, -2.1875, 6.125]
[5.5625, -3.375, 8.0625]
[11.6875, -4.0625, 9.875]
[11.6875, -4.0625, 9.875]
[11.6875, -4.0625, 9.875]
[21.875, -3.0, 13.3125]
[21.875, -3.0, 13.3125]
[26.1875, -0.0625, 16.0]
[22.0, 3.8125, 19.5]
[22.0, 3.8125, 19.5]
[13.75, 7.0625, 27.25]
[13.75, 7.0625, 27.25]
[13.75, 7.0625, 27.25]
[12.4375, 12.75, 36.6875]
[36.3125, 21.375, 47.6875]
[36.3125, 21.375, 47.6875]
[57.125, 24.875, 66.0]
[57.125, 24.875, 66.0]
[58.125, 18.9375, 86.3125]
[47.25, 17.375, 100.5625]
[47.25, 17.375, 100.5625]
[47.25, 17.375, 100.5625]
[54.0625, 23.1875, 110.625]
[54.0625, 23.1875, 110.625]
[66.5, 30.25, 118.6875]
[66.5, 30.25, 118.6875]
[77.0, 32.6875, 123.125]
[77.0, 32.6875, 123.125]
[77.1875, 31.3125, 127.6875]
[77.1875, 31.3125, 127.6875]
[66.125, 24.8125, 129.375]
[66.125, 24.8125, 129.375]
[61.625, 20.75, 131.875]
[70.625, 21.3125, 134.9375]
[70.625, 21.3125, 134.9375]
[70.625, 21.3125, 134.9375]
[74.1875, 20.9375, 135.4375]
[74.1875, 20.9375, 135.4375]
[71.625, 19.6875, 133.5]
[60.125, 18.9375, 131.5625]
[60.125, 18.9375, 131.5625]
[60.125, 18.9375, 131.5625]
[47.9375, 16.9375, 132.375]
[43.625, 15.875, 126.4375]
[43.625, 15.875, 126.4375]
[38.625, 15.125, 117.8125]
[38.625, 15.125, 117.8125]
[26.8125, 12.1875, 115.625]
[26.8125, 12.1875, 115.625]
[27.4375, 10.4375, 111.25]
[41.125, 10.75, 100.25]
[41.125, 10.75, 100.25]
[41.125, 10.75, 100.25]
[36.6875, 5.4375, 92.625]
[36.6875, 5.4375, 92.625]
[13.25, -4.375, 88.9375]
[0.6875, -12.0625, 77.6875]
[0.6875, -12.0625, 77.6875]
[0.6875, -12.0625, 77.6875]
[4.25, -15.875, 64.125]
[4.25, -15.875, 64.125]
[4.9375, -22.625, 54.1875]
[-0.6875, -27.75, 45.25]
[-0.6875, -27.75, 45.25]
[-15.5, -35.5625, 30.6875]
[-15.5, -35.5625, 30.6875]
[-17.375, -35.5, 14.1875]
[-17.375, -35.5, 14.1875]
[-12.8125, -34.0, 4.0625]
[-12.8125, -34.0, 4.0625]
[-22.6875, -15.5, -1.6875]
[-22.6875, -15.5, -1.6875]
[-44.1875, -4.5, -14.6875]
[-44.1875, -4.5, -14.6875]
[-39.0, 0.75, -17.0625]
[-39.0, 0.75, -17.0625]
[-14.4375, 2.625, -11.75]
[-14.4375, 2.625, -11.75]
[-26.875, 1.625, -12.125]
[-26.875, 1.625, -12.125]
[-34.1875, 0.5, -9.875]
[-34.1875, 0.5, -9.875]
[-12.0625, 3.6875, -11.1875]
[-12.0625, 3.6875, -11.1875]
[3.75, 0.1875, -7.6875]
[3.75, 0.1875, -7.6875]
[0.4375, -0.5, -2.375]
[-16.875, 0.0, 2.125]
[-16.875, 0.0, 2.125]
[-16.875, 0.0, 2.125]
[-13.0625, 4.875, 3.25]
[-13.0625, 4.875, 3.25]
[10.0625, 1.0625, -0.625]
[10.0625, 1.0625, -0.625]
[8.0, -4.3125, -0.3125]
[-15.0, -5.625, -3.375]
[-15.0, -5.625, -3.375]
[-7.5625, -0.125, -4.5]
[-7.5625, -0.125, -4.5]
[8.5625, 7.25, -9.375]
[8.5625, 7.25, -9.375]
[8.5625, 7.25, -9.375]
[11.25, 10.75, -15.875]
[11.25, 10.75, -15.875]
[5.4375, 5.75, -27.75]
[6.0, 1.125, -38.75]
[6.0, 1.125, -38.75]
[6.0, 1.125, -38.75]
[9.5625, 0.625, -50.1875]
[14.25, -0.375, -63.5]
[14.25, -0.375, -63.5]
[13.5, -8.0625, -79.625]
[13.5, -8.0625, -79.625]
[-8.625, -19.6875, -93.25]
[-8.625, -19.6875, -93.25]
[-43.125, -34.0, -107.1875]
[-62.1875, -44.125, -127.5]
[-62.1875, -44.125, -127.5]
[-62.1875, -44.125, -127.5]
[-58.5, -45.9375, -145.4375]
[-58.5, -45.9375, -145.4375]
[-45.1875, -47.125, -159.0625]
[-45.1875, -47.125, -159.0625]
[-62.875, -49.9375, -168.3125]
[-90.8125, -52.0, -174.5]
[-90.8125, -52.0, -174.5]
[-92.9375, -52.3125, -176.3125]
[-92.9375, -52.3125, -176.3125]
[-71.8125, -51.625, -170.5]
[-71.8125, -51.625, -170.5]
[-68.6875, -50.1875, -164.4375]
[-68.6875, -50.1875, -164.4375]
[-68.6875, -50.1875, -164.4375]
[-80.625, -47.25, -156.5]
[-72.375, -44.875, -134.9375]
[-72.375, -44.875, -134.9375]
[-58.375, -39.0625, -109.8125]
[-58.375, -39.0625, -109.8125]
[-58.375, -39.0625, -109.8125]
[-38.75, -27.4375, -99.25]
[-17.625, -15.5, -86.0625]
[-17.625, -15.5, -86.0625]
[-16.5, -10.6875, -74.9375]
[-31.0, -10.5, -60.8125]
[-31.0, -10.5, -60.8125]
[-37.875, -6.5625, -42.8125]
[-37.875, -6.5625, -42.8125]
[-28.3125, 10.625, -31.9375]
[-28.3125, 10.625, -31.9375]
[-16.25, 20.6875, -28.125]
[-16.25, 20.6875, -28.125]
[-17.4375, 19.5, -26.0]
[-17.4375, 19.5, -26.0]
[-20.5625, 16.0625, -21.0]
[-20.5625, 16.0625, -21.0]
[-33.6875, 14.125, -18.1875]
[-26.9375, 16.75, -12.25]
[-26.9375, 16.75, -12.25]
[-22.5625, 14.125, -8.6875]
[-22.5625, 14.125, -8.6875]
[-22.5625, 14.125, -8.6875]
[-20.625, 7.9375, -4.0625]
[-15.8125, 7.25, -0.6875]
[-15.8125, 7.25, -0.6875]
[-14.0, 7.375, 0.5]
[-14.0, 7.375, 0.5]
[-7.0, 7.25, 1.875]
[-7.0, 7.25, 1.875]
[-2.375, 4.5625, 1.3125]
[-2.375, 4.5625, 1.3125]
[-3.75, 3.0, -0.75]
[-3.75, 3.0, -0.75]
[-7.625, 2.8125, -2.0625]
[-8.6875, 1.3125, -2.4375]
[-8.6875, 1.3125, -2.4375]
[-8.6875, 1.3125, -2.4375]
[0.1875, 1.75, -2.125]
[0.1875, 1.75, -2.125]
[6.9375, 1.9375, 1.5625]
[4.4375, 1.875, 3.3125]
[4.4375, 1.875, 3.3125]
[4.4375, 1.875, 3.3125]
[-0.8125, -0.875, 2.5625]
[-1.375, -2.3125, 2.25]
[-1.375, -2.3125, 2.25]
[1.0, -0.9375, 0.0]
[1.0, -0.9375, 0.0]
[1.0, -0.9375, 0.0]
[-0.3125, -0.0625, 1.25]
[-0.3125, -0.0625, 1.25]
[-0.0625, -1.25, 3.4375]
[1.25, -1.9375, 4.0]
[1.25, -1.9375, 4.0]
[2.3125, -0.25, 5.3125]
[2.3125, -0.25, 5.3125]
[5.5, 1.5625, 8.875]
[5.5, 1.5625, 8.875]
[7.25, 4.3125, 13.6875]
[7.25, 4.3125, 13.6875]
[7.25, 4.3125, 13.6875]
[11.875, 5.0, 22.25]
[11.875, 5.0, 22.25]
[25.25, 8.4375, 30.125]
[25.25, 8.4375, 30.125]
[39.4375, 12.125, 34.8125]
[46.0625, 11.9375, 44.25]
[46.0625, 11.9375, 44.25]
[46.0625, 11.9375, 44.25]
[42.9375, 10.3125, 54.375]
[36.75, 7.0625, 60.375]
[36.75, 7.0625, 60.375]
[36.75, 7.0625, 60.375]
[35.875, 10.875, 65.0]
[35.875, 10.875, 65.0]
[49.8125, 21.5625, 76.4375]
[57.9375, 27.125, 86.375]
[57.9375, 27.125, 86.375]
[47.25, 25.875, 91.125]
[47.25, 25.875, 91.125]
[47.25, 25.875, 91.125]
[47.0, 30.5, 94.625]
[47.0, 30.5, 94.625]
[54.0625, 38.0, 102.5]
[54.0625, 38.0, 102.5]
[63.5, 41.9375, 103.8125]
[63.5, 41.9375, 103.8125]
[60.4375, 37.8125, 105.875]
[60.4375, 37.8125, 105.875]
[45.4375, 26.9375, 111.5]
[43.5, 21.125, 113.875]
[43.5, 21.125, 113.875]
[48.625, 20.1875, 115.125]
[48.625, 20.1875, 115.125]
[48.625, 20.1875, 115.125]
[62.875, 17.5625, 110.6875]
[67.0625, 6.75, 110.25]
[67.0625, 6.75, 110.25]
[57.4375, -7.6875, 110.625]
[57.4375, -7.6875, 110.625]
[57.4375, -7.6875, 110.625]
[44.8125, -15.125, 107.75]
[39.4375, -15.25, 101.6875]
[39.4375, -15.25, 101.6875]
[43.4375, -14.0, 97.6875]
[43.4375, -14.0, 97.6875]
[43.4375, -14.0, 97.6875]
[41.5, -19.0, 93.0]
[37.8125, -18.3125, 89.5625]
[37.8125, -18.3125, 89.5625]
[25.5625, -17.375, 89.25]
[25.5625, -17.375, 89.25]
[7.875, -16.0625, 82.75]
[7.875, -16.0625, 82.75]
[2.4375, -15.1875, 72.375]
[2.4375, -15.1875, 72.375]
[9.25, -19.25, 66.3125]
[9.25, -19.25, 66.3125]
[9.4375, -18.25, 68.9375]
[9.4375, -18.25, 68.9375]
[-9.375, -7.625, 57.875]
[-9.375, -7.625, 57.875]
[-20.875, -9.25, 38.5]
[-20.875, -9.25, 38.5]
[9.8125, -10.1875, 21.375]
[9.8125, -10.1875, 21.375]
[8.5, -9.0, 14.125]
[-26.25, -9.0625, 5.625]
[-26.25, -9.0625, 5.625]
[-26.25, -9.0625, 5.625]
[-25.375, -4.125, -4.75]
[-0.6875, 0.3125, -9.25]
[-0.6875, 0.3125, -9.25]
[-0.6875, 0.3125, -9.25]
[-7.0625, 0.1875, -9.6875]
[-7.0625, 0.1875, -9.6875]
[-19.3125, 1.9375, -9.1875]
[-16.625, 7.9375, -12.4375]
[-16.625, 7.9375, -12.4375]
[-16.625, 7.9375, -12.4375]
[-2.375, 10.375, -15.25]
[-8.4375, 8.3125, -12.6875]
[-8.4375, 8.3125, -12.6875]
[-21.125, 7.4375, -11.5625]
[-21.125, 7.4375, -11.5625]
[-18.125, 10.5, -12.625]
[-18.125, 10.5, -12.625]
[-18.125, 10.5, -12.625]
[-0.8125, 12.3125, -13.5625]
[3.4375, 12.9375, -12.125]
[3.4375, 12.9375, -12.125]
[-5.75, 9.625, -11.875]
[-5.75, 9.625, -11.875]
[-5.75, 9.625, -11.875]
[-10.9375, 9.0, -10.125]
[-6.5625, 11.1875, -12.0]
[-6.5625, 11.1875, -12.0]
[4.3125, 16.5, -17.0625]
[4.3125, 16.5, -17.0625]
[4.3125, 16.5, -17.0625]
[15.6875, 20.875, -21.4375]
[8.375, 21.5, -25.4375]
[8.375, 21.5, -25.4375]
[8.375, 21.5, -25.4375]
[-9.0625, 19.4375, -30.9375]
[-13.875, 19.75, -41.1875]
[-13.875, 19.75, -41.1875]
[-2.5, 18.3125, -54.25]
[-2.5, 18.3125, -54.25]
[-2.5, 18.3125, -54.25]
[-0.25, 10.1875, -69.4375]
[-26.625, -1.875, -82.75]
[-26.625, -1.875, -82.75]
[-52.8125, -9.625, -97.5625]
[-52.8125, -9.625, -97.5625]
[-52.9375, -10.0625, -116.3125]
[-42.25, -19.0625, -137.0]
[-42.25, -19.0625, -137.0]
[-50.375, -30.1875, -146.375]
[-50.375, -30.1875, -146.375]
[-50.375, -30.1875, -146.375]
[-67.875, -36.5, -147.8125]
[-67.875, -36.5, -147.8125]
[-67.875, -36.5, -147.8125]
[-81.3125, -40.6875, -157.625]
[-81.3125, -40.6875, -157.625]
[-69.625, -43.1875, -146.375]
[-69.625, -43.1875, -146.375]
[-69.625, -43.1875, -146.375]
[-68.25, -40.25, -139.1875]
[-69.75, -35.6875, -137.4375]
[-69.75, -35.6875, -137.4375]
[-63.8125, -32.75, -127.4375]
[-63.8125, -32.75, -127.4375]
[-61.3125, -28.0625, -108.25]
[-61.3125, -28.0625, -108.25]
[-59.4375, -17.9375, -95.8125]
[-59.4375, -17.9375, -95.8125]
[-52.0625, -8.3125, -87.8125]
[-52.0625, -8.3125, -87.8125]
[-48.0, -1.0, -75.3125]
[-48.0, -1.0, -75.3125]
[-48.0, -1.0, -75.3125]
[-50.9375, 5.75, -61.125]
[-54.125, 10.625, -56.25]
[-55.5625, 20.4375, -43.8125]
[-55.5625, 20.4375, -43.8125]
[-55.5625, 20.4375, -43.8125]
[-40.75, 33.375, -39.625]
[-40.75, 33.375, -39.625]
[-35.5, 33.75, -43.625]
[-35.5, 33.75, -43.625]
[-37.9375, 26.5625, -33.1875]
[-37.9375, 26.5625, -33.1875]
[-30.0625, 20.125, -26.6875]
[-30.0625, 13.875, -25.0]
[-30.0625, 13.875, -25.0]
[-17.375, 9.9375, -15.4375]
[-17.375, 9.9375, -15.4375]
[-17.375, 9.9375, -15.4375]
[-17.0625, 5.6875, -0.5625]
[-17.0625, 5.6875, -0.5625]
[-12.75, 6.125, 10.75]
[-12.75, 6.125, 10.75]
[0.3125, 9.8125, 10.3125]
