[-20.0, 8.375, -15.125]
[7.625, -43.8125, 46.5]
[0.0, -41.625, 27.125]
[0.0, -41.625, 27.125]
[-5.4375, -30.625, 15.8125]
[-5.4375, -30.625, 15.8125]
[7.5, -8.0625, 4.5]
[5.0, 5.5, -5.3125]
[5.0, 5.5, -5.3125]
[5.0, 5.5, -5.3125]
[-12.6875, 5.5, -5.9375]
[-9.25, 5.875, -1.375]
[-9.25, 5.875, -1.375]
[1.9375, 4.8125, 0.9375]
[1.9375, 4.8125, 0.9375]
[0.75, 0.4375, 0.0]
[0.75, 0.4375, 0.0]
[-6.3125, -3.875, -2.8125]
[-6.3125, -3.875, -2.8125]
[-10.3125, -4.625, -2.8125]
[-10.3125, -4.625, -2.8125]
[-7.6875, -2.125, -2.1875]
[-7.6875, -2.125, -2.1875]
[-7.75, 0.8125, -2.0]
[-11.8125, 2.625, -0.9375]
[-11.8125, 2.625, -0.9375]
[-11.8125, 2.625, -0.9375]
[-12.5, 4.75, 0.5625]
[-12.5, 4.75, 0.5625]
[-8.8125, 6.1875, 1.375]
[-4.9375, 6.125, 1.0]
[-4.9375, 6.125, 1.0]
[-4.9375, 6.125, 1.0]
[-3.6875, 4.875, -0.5]
[-3.6875, 4.875, -0.5]
[-4.1875, 3.25, -0.8125]
[-2.5625, 0.75, -0.8125]
[-2.5625, 0.75, -0.8125]
[-2.5625, 0.75, -0.8125]
[0.5625, -1.0625, -0.8125]
[4.125, -1.875, -0.375]
[4.125, -1.875, -0.375]
[6.4375, -2.0, -0.6875]
[6.4375, -2.0, -0.6875]
[6.4375, -2.0, -0.6875]
[6.25, -4.375, -0.8125]
[6.25, -4.375, -0.8125]
[7.375, -9.1875, -1.25]
[9.75, -11.875, -1.125]
[9.75, -11.875, -1.125]
[19.0625, -14.4375, -0.5]
[19.0625, -14.4375, -0.5]
[19.0625, -14.4375, -0.5]
[23.875, -19.1875, 0.4375]
[29.5625, -23.875, -0.4375]
[29.5625, -23.875, -0.4375]
[29.5625, -23.875, -0.4375]
[39.375, -27.0, -3.0]
[39.375, -27.0, -3.0]
[40.5625, -31.25, -7.875]
[40.5625, -31.25, -7.875]
[28.0625, -30.9375, -15.5625]
[28.0625, -30.9375, -15.5625]
[36.375, -8.0625, 3.125]
[36.375, -8.0625, 3.125]
[98.6875, 32.1875, 43.0625]
[98.6875, 32.1875, 43.0625]
[162.875, 76.625, 83.75]
[162.875, 76.625, 83.75]
[171.0, 118.6875, 142.8125]
[171.0, 118.6875, 142.8125]
[178.5625, 172.9375, 227.1875]
[178.5625, 172.9375, 227.1875]
[190.6875, 222.9375, 273.6875]
[180.3125, 248.8125, 281.5625]
[180.3125, 248.8125, 281.5625]
[180.3125, 248.8125, 281.5625]
[188.8125, 266.4375, 261.9375]
[200.3125, 252.5625, 231.3125]
[200.3125, 252.5625, 231.3125]
[171.8125, 220.3125, 199.25]
[171.8125, 220.3125, 199.25]
[171.8125, 220.3125, 199.25]
[118.875, 179.4375, 169.5625]
[90.6875, 149.125, 137.6875]
[90.6875, 149.125, 137.6875]
[73.6875, 118.875, 103.3125]
[73.6875, 118.875, 103.3125]
[73.6875, 118.875, 103.3125]
[63.8125, 89.0625, 67.0625]
[63.8125, 89.0625, 67.0625]
[30.0625, 59.125, 37.25]
[3.4375, 31.25, 7.3125]
[3.4375, 31.25, 7.3125]
[-9.875, 4.9375, -26.625]
[-9.875, 4.9375, -26.625]
[-21.0, -26.5625, -67.9375]
[-21.0, -26.5625, -67.9375]
[-37.3125, -65.875, -117.625]
[-37.3125, -65.875, -117.625]
[-37.3125, -65.875, -117.625]
[-61.1875, -105.375, -173.6875]
[-90.5, -148.125, -239.8125]
[-90.5, -148.125, -239.8125]
[-101.1875, -187.5625, -312.0]
[-101.1875, -187.5625, -312.0]
[-101.1875, -187.5625, -312.0]
[-116.9375, -223.25, -390.1875]
[-155.6875, -247.75, -447.625]
[-155.6875, -247.75, -447.625]
[-187.5, -245.9375, -483.625]
[-187.5, -245.9375, -483.625]
[-187.5, -245.9375, -483.625]
[-174.75, -218.9375, -523.0]
[-160.9375, -198.375, -565.4375]
[-160.9375, -198.375, -565.4375]
[-144.375, -175.4375, -570.8125]
[-144.375, -175.4375, -570.8125]
[-144.375, -175.4375, -570.8125]
[-117.0, -171.6875, -542.875]
[-142.625, -167.0625, -545.0]
[-142.625, -167.0625, -545.0]
[-179.8125, -145.875, -528.375]
[-179.8125, -145.875, -528.375]
[-161.25, -96.0625, -479.0625]
[-161.25, -96.0625, -479.0625]
[-72.0, -56.25, -438.5625]
[-72.0, -56.25, -438.5625]
[-34.9375, -36.5, -364.875]
[-34.9375, -36.5, -364.875]
[-84.8125, -36.6875, -260.125]
[-84.8125, -36.6875, -260.125]
[-84.8125, -36.6875, -260.125]
[-98.1875, -34.8125, -133.0]
[-59.9375, -26.875, -40.625]
[-59.9375, -26.875, -40.625]
[-18.25, -13.9375, 6.0625]
[-18.25, -13.9375, 6.0625]
[14.375, 3.125, 22.0625]
[14.375, 3.125, 22.0625]
[16.9375, 15.5, 32.75]
[16.9375, 15.5, 32.75]
[-7.9375, 22.375, 56.9375]
[-7.9375, 22.375, 56.9375]
[-24.1875, 25.125, 96.0625]
[-21.0, 24.4375, 135.3125]
[-21.0, 24.4375, 135.3125]
[-21.0, 24.4375, 135.3125]
[-16.5, 25.0625, 168.75]
[-16.5, 25.0625, 168.75]
[-6.5625, 23.4375, 199.9375]
[29.125, 17.5, 226.4375]
[29.125, 17.5, 226.4375]
[74.4375, 14.0625, 241.0625]
[74.4375, 14.0625, 241.0625]
[74.4375, 14.0625, 241.0625]
[95.9375, 15.0, 260.25]
[89.6875, 12.6875, 280.375]
[89.6875, 12.6875, 280.375]
[79.5625, 9.5, 291.1875]
[79.5625, 9.5, 291.1875]
[79.5625, 9.5, 291.1875]
[79.375, 5.6875, 293.3125]
[84.0, 6.5, 287.75]
[84.0, 6.5, 287.75]
[103.0, 11.125, 280.3125]
[103.0, 11.125, 280.3125]
[99.3125, 6.625, 271.75]
[99.3125, 6.625, 271.75]
[70.5, -4.25, 254.625]
[70.5, -4.25, 254.625]
[60.375, -11.6875, 237.9375]
[60.375, -11.6875, 237.9375]
[58.3125, -17.1875, 225.6875]
[58.3125, -17.1875, 225.6875]
[32.9375, -28.0625, 210.5]
[32.9375, -28.0625, 210.5]
[12.375, -40.625, 178.75]
[12.375, -40.625, 178.75]
[16.5625, -43.0625, 146.5]
[16.5625, -43.0625, 146.5]
[10.25, -46.5, 124.375]
[-2.3125, -46.625, 103.1875]
[-2.3125, -46.625, 103.1875]
[-8.75, -46.875, 75.8125]
[-8.75, -46.875, 75.8125]
[5.0625, -42.125, 51.625]
[5.0625, -42.125, 51.625]
[11.4375, -30.9375, 24.5]
[11.4375, -30.9375, 24.5]
[-15.25, -24.9375, -1.0]
[-15.25, -24.9375, -1.0]
[-33.625, -19.8125, -12.625]
[-23.1875, -10.25, -17.0625]
[-23.1875, -10.25, -17.0625]
[-23.1875, -10.25, -17.0625]
[1.3125, -1.6875, -16.8125]
[1.3125, -1.6875, -16.8125]
[-6.1875, -1.75, -14.375]
[-6.1875, -1.75, -14.375]
[-13.5625, -3.125, -7.875]
[-13.5625, -3.125, -7.875]
[-8.375, -0.5625, -4.125]
[-8.375, -0.5625, -4.125]
[1.375, 3.5, -2.0625]
[1.375, 3.5, -2.0625]
[2.4375, 2.4375, -0.0625]
[2.4375, 2.4375, -0.0625]
[-2.25, 0.8125, 2.8125]
[-2.25, 0.8125, 2.8125]
[-5.3125, -0.0625, 3.9375]
[-3.4375, 1.9375, 2.875]
[-3.4375, 1.9375, 2.875]
[-4.0, 2.1875, 2.4375]
[-4.0, 2.1875, 2.4375]
[-4.6875, 1.5, 2.0]
[-4.6875, 1.5, 2.0]
[-3.1875, 1.375, 2.0625]
[-3.1875, 1.375, 2.0625]
[-3.1875, 1.375, 2.0625]
[-0.4375, 1.875, 1.6875]
[2.0, 0.6875, 0.8125]
[2.0, 0.6875, 0.8125]
[1.375, -1.3125, 0.375]
[1.375, -1.3125, 0.375]
[1.375, -1.3125, 0.375]
[1.6875, -2.625, -0.1875]
[1.1875, -3.0, -0.6875]
[1.1875, -3.0, -0.6875]
[2.25, -1.8125, -0.875]
[2.25, -1.8125, -0.875]
[3.0625, -0.875, 0.0625]
[3.0625, -0.875, 0.0625]
[3.0625, -0.875, 0.0625]
[0.75, -2.1875, 0.1875]
[-0.1875, -2.4375, 0.3125]
[-0.1875, -2.4375, 0.3125]
[2.9375, -3.0, 0.125]
[2.9375, -3.0, 0.125]
[2.9375, -3.0, 0.125]
[3.9375, -2.625, 0.6875]
[2.0625, -4.3125, 0.5]
[2.0625, -4.3125, 0.5]
[2.625, -6.375, 0.3125]
[2.625, -6.375, 0.3125]
[6.5625, -8.625, 0.0625]
[6.5625, -8.625, 0.0625]
[10.4375, -10.6875, 0.8125]
[10.4375, -10.6875, 0.8125]
[16.625, -10.875, 1.4375]
[16.625, -10.875, 1.4375]
[21.3125, -9.375, 1.375]
[21.3125, -9.375, 1.375]
[26.6875, -7.6875, -1.625]
[26.6875, -7.6875, -1.625]
[34.5625, -6.6875, -3.875]
[34.5625, -6.6875, -3.875]
[34.3125, -1.875, -0.75]
[34.3125, -1.875, -0.75]
[41.375, 13.5625, 14.75]
[41.375, 13.5625, 14.75]
[80.0625, 39.3125, 34.125]
[80.0625, 39.3125, 34.125]
[123.0, 68.1875, 72.375]
[123.0, 68.1875, 72.375]
[156.4375, 97.4375, 127.875]
[156.4375, 97.4375, 127.875]
[168.625, 131.375, 185.5]
[168.625, 131.375, 185.5]
[181.0625, 177.3125, 232.75]
[181.0625, 177.3125, 232.75]
[161.1875, 205.375, 263.3125]
[161.1875, 205.375, 263.3125]
[158.6875, 226.75, 277.5625]
[158.6875, 226.75, 277.5625]
[186.75, 240.0, 269.625]
[186.75, 240.0, 269.625]
[190.9375, 235.5625, 239.25]
[171.5625, 214.5625, 204.375]
[171.5625, 214.5625, 204.375]
[171.5625, 214.5625, 204.375]
[114.75, 179.375, 167.875]
[114.75, 179.375, 167.875]
[71.5, 142.75, 129.9375]
[71.5, 142.75, 129.9375]
[67.5625, 114.1875, 88.8125]
[60.3125, 77.3125, 48.9375]
[60.3125, 77.3125, 48.9375]
[60.3125, 77.3125, 48.9375]
[23.1875, 31.0625, 13.8125]
[2.1875, -8.125, -21.8125]
[2.1875, -8.125, -21.8125]
[2.1875, -8.125, -21.8125]
[-1.75, -39.0625, -59.8125]
[-13.0, -69.875, -103.9375]
[-13.0, -69.875, -103.9375]
[-36.5625, -98.75, -155.1875]
[-36.5625, -98.75, -155.1875]
[-60.5, -126.125, -211.5625]
[-60.5, -126.125, -211.5625]
[-86.25, -154.625, -281.0625]
[-86.25, -154.625, -281.0625]
[-86.25, -154.625, -281.0625]
[-115.5625, -183.75, -359.5625]
[-152.4375, -205.0, -433.8125]
[-152.4375, -205.0, -433.8125]
[-193.375, -205.5625, -503.8125]
[-193.375, -205.5625, -503.8125]
[-217.0, -193.9375, -540.8125]
[-217.0, -193.9375, -540.8125]
[-249.4375, -188.75, -551.5]
[-249.4375, -188.75, -551.5]
[-211.125, -168.75, -524.5625]
[-81.0625, -125.4375, -524.9375]
[-81.0625, -125.4375, -524.9375]
[-81.0625, -125.4375, -524.9375]
[39.4375, -113.9375, -520.625]
[39.4375, -113.9375, -520.625]
[-29.5625, -139.625, -501.625]
[-29.5625, -139.625, -501.625]
[-145.6875, -122.8125, -446.4375]
[-145.6875, -122.8125, -446.4375]
[-167.5625, -68.75, -399.625]
[-112.4375, -32.875, -349.6875]
[-112.4375, -32.875, -349.6875]
[-118.0, -25.0625, -288.875]
[-118.0, -25.0625, -288.875]
[-147.625, -30.25, -210.6875]
[-147.625, -30.25, -210.6875]
[-123.9375, -32.0, -129.1875]
[-123.9375, -32.0, -129.1875]
[-59.5625, -30.125, -64.5]
[-59.5625, -30.125, -64.5]
[0.125, -20.0625, -29.375]
[0.125, -20.0625, -29.375]
[36.625, -11.8125, -5.0]
[36.625, -11.8125, -5.0]
[36.625, -6.875, 20.9375]
[5.6875, -3.625, 44.875]
[5.6875, -3.625, 44.875]
[5.6875, -3.625, 44.875]
[-24.0625, 4.8125, 68.0625]
[-24.0625, 4.8125, 68.0625]
[-35.75, 13.6875, 91.5]
[-35.75, 13.6875, 91.5]
[-20.25, 15.375, 119.875]
[-20.25, 15.375, 119.875]
[11.0625, 10.8125, 152.625]
[11.0625, 10.8125, 152.625]
[35.6875, 5.0, 185.1875]
[35.6875, 5.0, 185.1875]
[46.8125, -0.25, 217.1875]
[46.8125, -0.25, 217.1875]
[50.375, -3.4375, 242.0625]
[50.375, -3.4375, 242.0625]
[63.0625, -3.375, 257.1875]
[63.0625, -3.375, 257.1875]
[84.0625, -5.5, 270.9375]
[84.0625, -5.5, 270.9375]
[100.625, -9.75, 279.5625]
[100.625, -9.75, 279.5625]
[118.25, -8.4375, 283.3125]
[118.25, -8.4375, 283.3125]
[117.4375, -3.5625, 278.5]
[117.4375, -3.5625, 278.5]
[93.0625, -4.75, 272.1875]
[93.0625, -4.75, 272.1875]
[75.125, -10.375, 264.375]
[75.125, -10.375, 264.375]
[58.8125, -22.375, 254.75]
[53.8125, -33.5, 235.3125]
[53.8125, -33.5, 235.3125]
[50.8125, -40.25, 218.0]
[50.8125, -40.25, 218.0]
[38.625, -49.5625, 196.8125]
[38.625, -49.5625, 196.8125]
[21.375, -56.1875, 167.0625]
[21.375, -56.1875, 167.0625]
[17.375, -55.125, 133.75]
[17.375, -55.125, 133.75]
[23.4375, -51.5, 105.5]
[23.4375, -51.5, 105.5]
[13.875, -54.0625, 77.125]
[13.875, -54.0625, 77.125]
[-0.1875, -55.1875, 52.1875]
[-0.1875, -55.1875, 52.1875]
[7.3125, -48.0625, 31.0625]
[7.3125, -48.0625, 31.0625]
[10.0625, -35.3125, 12.875]
[10.0625, -35.3125, 12.875]
[-2.6875, -20.1875, -5.8125]
[-2.6875, -20.1875, -5.8125]
[-8.0625, -7.375, -17.3125]
[-8.0625, -7.375, -17.3125]
[-3.0, 2.9375, -19.0]
[-3.0, 2.9375, -19.0]
[-4.3125, 8.25, -18.6875]
[-4.125, 8.9375, -16.125]
[-4.125, 8.9375, -16.125]
[-4.125, 8.9375, -16.125]
[1.8125, 6.8125, -11.3125]
[1.8125, 6.8125, -11.3125]
[-3.625, -1.25, -9.375]
[-7.5, -9.625, -7.125]
[-7.5, -9.625, -7.125]
[-4.5, -11.375, -4.375]
[-4.5, -11.375, -4.375]
[-4.375, -7.125, -0.5625]
[-4.375, -7.125, -0.5625]
[-5.25, -0.875, 1.75]
[-5.25, -0.875, 1.75]
[-5.8125, 2.875, 2.375]
[-5.8125, 2.875, 2.375]
[-5.8125, 2.875, 2.375]
[-5.4375, 2.9375, 1.875]
[-3.0, 2.625, 0.1875]
[-3.0, 2.625, 0.1875]
[-1.875, 1.5625, 0.3125]
[-1.875, 1.5625, 0.3125]
[-1.875, 1.5625, 0.3125]
[-1.5625, -0.1875, 0.8125]
[3.625, -1.4375, 0.375]
[3.625, -1.4375, 0.375]
[6.375, -2.6875, -0.875]
[6.375, -2.6875, -0.875]
[4.625, -5.0625, -1.0625]
[7.875, -5.875, -0.375]
[7.875, -5.875, -0.375]
[8.0, -8.3125, 0.875]
[8.0, -8.3125, 0.875]
[8.0, -8.3125, 0.875]
[14.4375, -11.0, 1.9375]
[14.4375, -11.0, 1.9375]
[19.5, -13.4375, 2.25]
[22.75, -15.0625, 1.6875]
[22.75, -15.0625, 1.6875]
[22.75, -15.9375, 1.25]
[22.75, -15.9375, 1.25]
[23.125, -14.875, -0.0625]
[23.125, -14.875, -0.0625]
[25.75, -13.6875, -0.875]
[25.75, -13.6875, -0.875]
[25.75, -13.6875, -0.875]
[39.0, -6.375, -4.25]
[39.0, -6.375, -4.25]
[44.125, -4.0625, -4.125]
[44.125, -4.0625, -4.125]
[44.125, -4.0625, -4.125]
[78.625, 41.625, 25.8125]
[78.625, 41.625, 25.8125]
[122.75, 65.9375, 53.1875]
[122.75, 65.9375, 53.1875]
[147.75, 81.75, 87.5]
[147.75, 81.75, 87.5]
[147.75, 81.75, 87.5]
[147.75, 81.75, 87.5]
[147.75, 81.75, 87.5]
[142.875, 199.4375, 267.5625]
[142.875, 199.4375, 267.5625]
[180.875, 212.5, 268.5625]
[180.875, 212.5, 268.5625]
[192.75, 218.0625, 258.4375]
[192.75, 218.0625, 258.4375]
[167.5, 214.125, 236.4375]
[167.5, 214.125, 236.4375]
[111.9375, 192.0, 206.0]
[111.9375, 192.0, 206.0]
[85.375, 162.4375, 173.375]
[85.375, 162.4375, 173.375]
[82.5, 132.6875, 137.25]
[82.5, 132.6875, 137.25]
[60.0625, 101.125, 97.3125]
[60.0625, 101.125, 97.3125]
[60.0625, 101.125, 97.3125]
[22.4375, 64.0, 65.75]
[3.0625, 30.8125, 34.5]
[3.0625, 30.8125, 34.5]
[-1.75, 0.875, -0.625]
[-1.75, 0.875, -0.625]
[-13.3125, -32.125, -38.25]
[-13.3125, -32.125, -38.25]
[-26.75, -66.4375, -80.875]
[-49.125, -100.4375, -131.6875]
[-49.125, -100.4375, -131.6875]
[-49.125, -100.4375, -131.6875]
[-69.8125, -132.125, -188.4375]
[-69.8125, -132.125, -188.4375]
[-89.25, -165.1875, -248.375]
[-89.25, -165.1875, -248.375]
[-112.5625, -197.9375, -313.5]
[-112.5625, -197.9375, -313.5]
[-130.0625, -219.1875, -387.75]
[-130.0625, -219.1875, -387.75]
[-151.3125, -231.0625, -455.25]
[-151.3125, -231.0625, -455.25]
[-184.3125, -233.4375, -498.875]
[-184.3125, -233.4375, -498.875]
[-223.9375, -218.625, -525.875]
[-223.9375, -218.625, -525.875]
[-207.875, -182.0, -551.1875]
[-207.875, -182.0, -551.1875]
[-161.5625, -141.75, -543.875]
[-110.625, -116.75, -531.75]
[-110.625, -116.75, -531.75]
[-110.625, -116.75, -531.75]
[-158.375, -111.5625, -526.375]
[-216.5625, -96.625, -506.1875]
[-216.5625, -96.625, -506.1875]
[-216.5625, -96.625, -506.1875]
[-192.625, -51.625, -458.8125]
[-192.625, -51.625, -458.8125]
[-192.625, -51.625, -458.8125]
[-63.9375, -23.75, -356.5]
[-63.9375, -23.75, -356.5]
[-63.9375, -23.75, -356.5]
[-73.6875, -27.3125, -257.75]
[-73.6875, -27.3125, -257.75]
[-86.0625, -27.0625, -139.9375]
[-86.0625, -27.0625, -139.9375]
[-70.6875, -27.3125, -53.9375]
[-28.4375, -20.1875, -1.3125]
[-28.4375, -20.1875, -1.3125]
[-28.4375, -20.1875, -1.3125]
[10.75, -9.9375, 31.1875]
[30.125, 0.0625, 45.125]
[30.125, 0.0625, 45.125]
[25.5, 6.875, 57.75]
[25.5, 6.875, 57.75]
[25.5, 6.875, 57.75]
[9.5625, 13.625, 76.8125]
[9.5625, 13.625, 76.8125]
[9.5625, 13.625, 76.8125]
[-22.9375, 20.375, 119.5]
[-22.9375, 20.375, 119.5]
[-2.375, 20.75, 142.25]
[-2.375, 20.75, 142.25]
[30.3125, 17.25, 170.0]
[30.3125, 17.25, 170.0]
[57.6875, 13.1875, 195.9375]
[57.6875, 13.1875, 195.9375]
[62.0, 11.0625, 218.5]
[62.0, 11.0625, 218.5]
[62.5, 7.4375, 249.8125]
[78.0625, 8.125, 255.9375]
[78.0625, 8.125, 255.9375]
[92.5, 10.5625, 259.5625]
[92.5, 10.5625, 259.5625]
[92.5, 10.5625, 259.5625]
[97.125, 8.9375, 259.5]
[87.6875, 1.875, 255.6875]
[87.6875, 1.875, 255.6875]
[87.6875, 1.875, 255.6875]
[82.625, -4.4375, 251.8125]
[82.625, -4.4375, 251.8125]
[87.6875, -7.9375, 242.3125]
[89.0625, -10.9375, 234.375]
[89.0625, -10.9375, 234.375]
[89.0625, -10.9375, 234.375]
[47.8125, -23.125, 219.25]
[47.8125, -23.125, 219.25]
[29.875, -37.8125, 204.125]
[29.875, -37.8125, 204.125]
[44.0625, -41.125, 186.8125]
[39.375, -43.8125, 161.5625]
[39.375, -43.8125, 161.5625]
[39.375, -43.8125, 161.5625]
[21.75, -44.4375, 133.1875]
[12.8125, -42.5, 104.3125]
[12.8125, -42.5, 104.3125]
[-13.1875, -41.5, 76.3125]
[-13.1875, -41.5, 76.3125]
[-13.1875, -41.5, 76.3125]
[-41.875, -29.1875, 30.0625]
[-41.875, -29.1875, 30.0625]
[-24.3125, -22.375, 15.1875]
[-24.3125, -22.375, 15.1875]
[-24.3125, -22.375, 15.1875]
[-10.25, -24.25, 7.375]
[-9.8125, -27.0, 6.875]
[-9.8125, -27.0, 6.875]
[-9.8125, -27.0, 6.875]
[-5.375, -25.0, 1.125]
[-5.375, -25.0, 1.125]
[2.625, -17.625, -1.5]
[2.625, -17.625, -1.5]
[6.875, -12.875, -2.8125]
[6.875, -12.875, -2.8125]
[-4.5625, -7.6875, -1.75]
[-4.5625, -7.6875, -1.75]
[-7.875, -0.375, 3.3125]
[-7.875, -0.375, 3.3125]
[-7.875, -0.375, 3.3125]
[-4.5, 2.875, 5.625]
[-4.5, 2.875, 5.625]
[-2.8125, 4.125, 3.5]
[-6.25, -1.5625, 2.0]
[-6.25, -1.5625, 2.0]
[-6.25, -1.5625, 2.0]
[-3.375, -8.5625, 3.1875]
[-3.375, -8.5625, 3.1875]
[0.4375, -10.375, 4.5625]
[0.4375, -10.375, 4.5625]
[4.3125, -8.25, 5.125]
[4.3125, -8.25, 5.125]
[5.5625, -7.375, 4.9375]
[5.5625, -7.375, 4.9375]
[6.3125, -7.6875, 2.25]
[7.5625, -7.75, -0.6875]
[7.5625, -7.75, -0.6875]
[7.5625, -7.75, -0.6875]
[7.625, -7.625, -1.6875]
[7.625, -7.625, -1.6875]
[7.875, -7.75, -1.1875]
[7.9375, -8.0, -0.6875]
[7.9375, -8.0, -0.6875]
[7.9375, -8.0, -0.6875]
[8.625, -6.875, -1.0]
[8.625, -6.875, -1.0]
[9.875, -7.25, 0.1875]
[10.9375, -9.5625, 0.5]
[10.9375, -9.5625, 0.5]
[14.9375, -13.9375, 0.0625]
