[-29.125, 76.6875, -32.3125]
[-29.125, 76.6875, -32.3125]
[-19.8125, 51.1875, -29.0]
[-19.8125, 51.1875, -29.0]
[-19.8125, 51.1875, -29.0]
[-1.3125, 40.375, -31.75]
[10.6875, 36.4375, -33.75]
[10.6875, 36.4375, -33.75]
[7.625, 30.875, -32.125]
[7.625, 30.875, -32.125]
[1.25, 23.4375, -28.0625]
[1.25, 23.4375, -28.0625]
[-3.6875, 16.25, -25.5]
[-3.6875, 16.25, -25.5]
[-8.9375, 11.0, -22.5625]
[-8.9375, 11.0, -22.5625]
[-4.0, 5.5, -20.625]
[-4.0, 5.5, -20.625]
[-14.25, 0.875, -24.625]
[-14.25, 0.875, -24.625]
[-20.5625, -2.0, -24.125]
[-20.5625, -2.0, -24.125]
[6.0, 12.125, -25.25]
[6.0, 12.125, -25.25]
[5.8125, -5.375, -39.0625]
[5.8125, -5.375, -39.0625]
[-20.625, -0.0625, -36.1875]
[-20.625, -0.0625, -36.1875]
[-20.625, -0.0625, -36.1875]
[0.9375, -3.0625, -12.9375]
[-1.1875, -10.75, -4.4375]
[-1.1875, -10.75, -4.4375]
[-11.8125, -13.8125, -2.375]
[-11.8125, -13.8125, -2.375]
[-11.9375, -10.375, 0.4375]
[-11.9375, -10.375, 0.4375]
[-12.9375, -14.6875, 0.1875]
[-12.9375, -14.6875, 0.1875]
[-11.3125, -19.375, -5.625]
[-11.3125, -19.375, -5.625]
[-0.125, -14.625, -13.0]
[-0.125, -14.625, -13.0]
[-2.375, -16.1875, -22.25]
[-2.375, -16.1875, -22.25]
[-14.9375, -24.9375, -24.5625]
[-14.9375, -24.9375, -24.5625]
[-5.375, -32.625, -16.3125]
[19.9375, -43.8125, -11.9375]
[19.9375, -43.8125, -11.9375]
[21.0, -61.0625, -8.0]
[21.0, -61.0625, -8.0]
[21.0, -61.0625, -8.0]
[15.0, -81.0625, -4.3125]
[23.0, -100.5, -4.8125]
[23.0, -100.5, -4.8125]
[23.0, -100.5, -4.8125]
[28.875, -123.5, -2.5625]
[34.3125, -145.875, 3.75]
[34.3125, -145.875, 3.75]
[43.5, -165.375, 8.8125]
[43.5, -165.375, 8.8125]
[48.5, -183.25, 10.1875]
[48.5, -183.25, 10.1875]
[48.5, -183.25, 10.1875]
[46.9375, -203.9375, 15.0]
[46.9375, -203.9375, 15.0]
[54.0625, -203.8125, 17.125]
[54.0625, -203.8125, 17.125]
[48.75, -207.0625, 18.25]
[48.75, -207.0625, 18.25]
[44.125, -209.8125, 16.25]
[44.125, -209.8125, 16.25]
[46.0, -201.0, 16.25]
[43.1875, -183.625, 16.3125]
[43.1875, -183.625, 16.3125]
[43.1875, -183.625, 16.3125]
[36.375, -169.375, 14.0625]
[35.5625, -162.3125, 9.0]
[35.5625, -162.3125, 9.0]
[31.1875, -157.375, 7.5625]
[31.1875, -157.375, 7.5625]
[20.0, -148.6875, 7.875]
[20.0, -148.6875, 7.875]
[9.8125, -134.125, 8.0]
[9.8125, -134.125, 8.0]
[9.8125, -134.125, 8.0]
[12.375, -106.0625, 3.8125]
[12.375, -106.0625, 3.8125]
[12.375, -106.0625, 3.8125]
[10.1875, -90.8125, 4.25]
[10.1875, -90.8125, 4.25]
[1.375, -72.1875, 3.1875]
[1.375, -72.1875, 3.1875]
[-6.375, -56.375, 1.25]
[-6.375, -56.375, 1.25]
[-12.125, -42.1875, 0.125]
[-12.125, -42.1875, 0.125]
[-16.0, -30.375, -0.875]
[-16.0, -30.375, -0.875]
[-15.1875, -18.0, 0.125]
[-14.4375, -7.25, 1.8125]
[-14.4375, -7.25, 1.8125]
[-12.875, 4.6875, 3.25]
[-12.875, 4.6875, 3.25]
[-11.25, 10.625, 1.6875]
[-11.25, 10.625, 1.6875]
[-13.8125, 6.625, 2.6875]
[-13.8125, 6.625, 2.6875]
[-10.125, 2.375, 2.9375]
[-10.125, 2.375, 2.9375]
[-9.5, -2.5625, 2.625]
[-9.5, -2.5625, 2.625]
[-0.25, -1.4375, 1.875]
[-0.25, -1.4375, 1.875]
[0.9375, -1.0625, 0.375]
[0.9375, -1.0625, 0.375]
[-1.125, -1.125, 0.8125]
[-1.125, -1.125, 0.8125]
[-1.125, -1.125, 0.8125]
[0.5, -2.4375, 1.375]
[7.375, -1.875, 1.875]
[7.375, -1.875, 1.875]
[7.8125, -1.5625, 2.125]
[6.0, -1.9375, 3.0625]
[6.0, -1.9375, 3.0625]
[6.0, -1.9375, 3.0625]
[6.5, -3.4375, 3.75]
[6.5, -3.4375, 3.75]
[6.5, -3.4375, 3.75]
[13.25, -5.0625, 2.5]
[13.25, -5.0625, 2.5]
[13.25, -5.0625, 2.5]
[11.875, -4.875, 2.75]
[11.25, -8.0, 4.1875]
[11.25, -8.0, 4.1875]
[15.625, -10.125, 3.5625]
[15.625, -10.125, 3.5625]
[19.1875, -11.0625, 2.9375]
[19.1875, -11.0625, 2.9375]
[19.1875, -11.0625, 2.9375]
[20.4375, -11.875, 3.875]
[19.9375, -12.375, 6.0]
[19.9375, -12.375, 6.0]
[18.875, -10.4375, 7.0625]
[18.875, -10.4375, 7.0625]
[13.625, -6.625, 7.0]
[13.625, -6.625, 7.0]
[13.625, -6.625, 7.0]
[22.6875, 4.6875, 9.375]
[22.6875, 4.6875, 9.375]
[36.3125, 19.5, 15.0625]
[40.4375, 35.1875, 21.9375]
[40.4375, 35.1875, 21.9375]
[43.6875, 52.6875, 27.3125]
[43.6875, 52.6875, 27.3125]
[50.0, 76.5625, 25.8125]
[50.0, 76.5625, 25.8125]
[50.0, 76.5625, 25.8125]
[53.9375, 102.0, 27.625]
[52.5, 128.4375, 30.625]
[52.5, 128.4375, 30.625]
[48.75, 153.9375, 33.9375]
[48.75, 153.9375, 33.9375]
[42.6875, 172.5, 33.875]
[42.6875, 172.5, 33.875]
[37.9375, 188.125, 35.25]
[37.9375, 188.125, 35.25]
[36.25, 204.3125, 33.75]
[31.1875, 219.0625, 29.6875]
[31.1875, 219.0625, 29.6875]
[31.1875, 219.0625, 29.6875]
[20.875, 227.375, 25.0625]
[20.875, 227.375, 25.0625]
[11.25, 231.3125, 21.625]
[6.0625, 231.25, 12.875]
[6.0625, 231.25, 12.875]
[3.5625, 223.0625, 5.5]
[3.5625, 223.0625, 5.5]
[3.5625, 223.0625, 5.5]
[0.8125, 213.25, -0.5625]
[0.4375, 199.375, -8.125]
[0.4375, 199.375, -8.125]
[0.625, 183.75, -15.1875]
[-7.75, 167.375, -21.375]
[-7.75, 167.375, -21.375]
[-7.75, 167.375, -21.375]
[-13.3125, 152.8125, -29.3125]
[-13.3125, 152.8125, -29.3125]
[-9.5, 140.75, -39.6875]
[-9.5, 140.75, -39.6875]
[-9.875, 122.4375, -46.75]
[-9.875, 122.4375, -46.75]
[-15.8125, 96.75, -48.0]
[-15.8125, 96.75, -48.0]
[-13.1875, 78.375, -48.8125]
[-13.1875, 78.375, -48.8125]
[-13.375, 64.0625, -48.5625]
[-19.125, 50.75, -49.9375]
[-19.125, 50.75, -49.9375]
[-13.0625, 41.125, -51.8125]
[-13.0625, 41.125, -51.8125]
[-13.0625, 41.125, -51.8125]
[-8.5, 29.75, -57.3125]
[-11.875, 20.25, -55.9375]
[-11.875, 20.25, -55.9375]
[-11.875, 20.25, -55.9375]
[-12.125, 11.4375, -55.75]
[-14.75, 2.375, -56.5625]
[-14.75, 2.375, -56.5625]
[-31.6875, -6.125, -55.625]
[-31.6875, -6.125, -55.625]
[-32.0, -9.125, -55.3125]
[-32.0, -9.125, -55.3125]
[-34.25, -11.6875, -57.8125]
[-34.25, -11.6875, -57.8125]
[-19.8125, -2.5, -52.9375]
[-19.8125, -2.5, -52.9375]
[-19.8125, -2.5, -52.9375]
[7.375, -4.125, -59.6875]
[-30.375, -1.8125, -53.5]
[-13.5625, -0.375, -17.8125]
[-13.5625, -0.375, -17.8125]
[-13.5625, -0.375, -17.8125]
[13.8125, 5.8125, -4.625]
[13.8125, 5.8125, -4.625]
[-7.4375, -8.6875, -1.5]
[-7.4375, -8.6875, -1.5]
[-14.125, -9.4375, 2.8125]
[-14.125, -9.4375, 2.8125]
[-0.4375, -5.3125, 6.625]
[1.625, -8.0625, 5.0625]
[1.625, -8.0625, 5.0625]
[1.625, -8.0625, 5.0625]
[4.375, -11.875, 0.4375]
[4.375, -11.875, 0.4375]
[10.4375, -6.9375, -7.75]
[10.4375, -6.9375, -7.75]
[1.375, -7.1875, -15.3125]
[-7.3125, -9.25, -8.625]
[-7.3125, -9.25, -8.625]
[14.0625, -9.6875, -3.8125]
[14.0625, -9.6875, -3.8125]
[10.25, -17.0625, -1.1875]
[10.25, -17.0625, -1.1875]
[5.5625, -25.875, -0.3125]
[5.5625, -25.875, -0.3125]
[5.5625, -25.875, -0.3125]
[7.75, -33.125, 1.5]
[16.3125, -41.8125, -0.4375]
[20.875, -53.0, -3.6875]
[20.875, -53.0, -3.6875]
[18.9375, -69.9375, -3.8125]
[18.9375, -69.9375, -3.8125]
[25.125, -90.375, -0.25]
[25.125, -90.375, -0.25]
[25.125, -90.375, -0.25]
[28.0625, -114.375, 3.625]
[27.5625, -135.8125, 6.1875]
[27.5625, -135.8125, 6.1875]
[31.3125, -156.5, 6.875]
[31.3125, -156.5, 6.875]
[43.125, -177.9375, 9.875]
[43.125, -177.9375, 9.875]
[58.75, -200.9375, 10.4375]
[58.75, -200.9375, 10.4375]
[61.125, -213.25, 10.8125]
[61.125, -213.25, 10.8125]
[51.3125, -217.8125, 10.375]
[51.3125, -217.8125, 10.375]
[50.0, -220.375, 8.25]
[50.0, -220.375, 8.25]
[51.8125, -222.4375, 10.875]
[51.8125, -222.4375, 10.875]
[51.8125, -222.4375, 10.875]
[49.875, -217.1875, 12.1875]
[38.0, -199.0625, 13.875]
[38.0, -199.0625, 13.875]
[32.4375, -179.75, 11.75]
[32.4375, -179.75, 11.75]
[30.5, -168.4375, 10.375]
[30.5, -168.4375, 10.375]
[20.25, -159.9375, 8.625]
[20.25, -159.9375, 8.625]
[4.0625, -145.125, 6.5625]
[-0.5625, -120.6875, 5.75]
[-0.5625, -120.6875, 5.75]
[4.6875, -97.25, 5.8125]
[4.6875, -97.25, 5.8125]
[-0.375, -77.5625, 6.25]
[-17.0625, -62.5625, 4.375]
[-17.0625, -62.5625, 4.375]
[-17.0625, -62.5625, 4.375]
[-24.625, -47.0, 2.875]
[-24.625, -47.0, 2.875]
[-25.1875, -34.625, 2.9375]
[-18.0625, -22.75, 2.875]
[-18.0625, -22.75, 2.875]
[-18.0625, -22.75, 2.875]
[-15.375, -15.5625, 1.6875]
[-15.375, -15.5625, 1.6875]
[-21.75, -13.125, 0.75]
[-18.125, -10.625, 0.125]
[-18.125, -10.625, 0.125]
[-18.125, -10.625, 0.125]
[-18.125, -5.0625, -2.25]
[-18.125, -5.0625, -2.25]
[-15.75, 2.125, -5.3125]
[-7.5625, 0.3125, -8.25]
[-7.5625, 0.3125, -8.25]
[-7.5625, 0.3125, -8.25]
[-8.0, -8.875, -9.1875]
[-8.0, -8.875, -9.1875]
[-5.5625, -12.9375, -8.125]
[-5.5625, -12.9375, -8.125]
[6.375, -11.0, -3.125]
[11.75, -6.5, 0.125]
[11.75, -6.5, 0.125]
[11.75, -6.5, 0.125]
[10.8125, -3.875, 0.3125]
[7.25, -4.625, -0.5625]
[7.25, -4.625, -0.5625]
[8.375, -3.0625, -1.4375]
[8.375, -3.0625, -1.4375]
[9.875, -1.3125, -0.625]
[9.875, -1.3125, -0.625]
[7.625, -0.8125, 0.8125]
[7.625, -0.8125, 0.8125]
[7.625, -0.8125, 0.8125]
[5.4375, -4.0, 0.625]
[8.75, -5.8125, -0.125]
[8.75, -5.8125, -0.125]
[8.75, -5.8125, -0.125]
[13.4375, -7.0625, -0.625]
[13.875, -9.375, -0.375]
[13.875, -9.375, -0.375]
[14.5, -13.75, 0.125]
[14.5, -13.75, 0.125]
[14.5, -13.75, 0.125]
[18.375, -17.5, 0.3125]
[24.75, -18.6875, 0.125]
[24.75, -18.6875, 0.125]
[26.4375, -19.625, 0.375]
[26.4375, -19.625, 0.375]
[26.4375, -19.625, 0.375]
[23.875, -24.875, 0.8125]
[20.0625, -26.4375, 3.5625]
[20.0625, -26.4375, 3.5625]
[32.5, -16.1875, 8.125]
[32.5, -16.1875, 8.125]
[40.9375, 3.0, 12.875]
[40.9375, 3.0, 12.875]
[45.5, 30.8125, 12.1875]
[45.5, 30.8125, 12.1875]
[49.9375, 64.9375, 13.0]
[49.9375, 64.9375, 13.0]
[55.9375, 97.0, 16.3125]
[55.9375, 97.0, 16.3125]
[61.9375, 127.5, 18.8125]
[61.9375, 127.5, 18.8125]
[41.375, 155.0, 18.25]
[41.375, 155.0, 18.25]
[9.3125, 182.0625, 19.5]
[9.3125, 182.0625, 19.5]
[-1.75, 204.25, 22.5625]
[-1.75, 204.25, 22.5625]
[-6.75, 224.5, 22.4375]
[-6.75, 224.5, 22.4375]
[-14.0, 231.1875, 25.125]
[-14.0, 231.1875, 25.125]
[-13.5625, 233.125, 27.0]
[-13.5625, 233.125, 27.0]
[-3.8125, 236.5625, 22.6875]
[-3.8125, 236.5625, 22.6875]
[-13.875, 231.125, 21.25]
[-13.875, 231.125, 21.25]
[-17.3125, 216.625, 25.375]
[-17.3125, 216.625, 25.375]
[-13.625, 207.0, 25.9375]
[-13.625, 207.0, 25.9375]
[-17.25, 201.0625, 16.5]
[-17.25, 201.0625, 16.5]
[-14.0, 189.6875, 6.6875]
[-14.0, 189.6875, 6.6875]
[-5.5, 169.3125, 2.3125]
[-5.5, 169.3125, 2.3125]
[-6.625, 140.875, 3.6875]
[-6.625, 140.875, 3.6875]
[-18.0625, 115.5, 5.1875]
[-18.0625, 115.5, 5.1875]
[-15.625, 99.75, -1.25]
[-15.625, 99.75, -1.25]
[3.3125, 85.5, -12.5]
[3.3125, 85.5, -12.5]
[9.625, 68.0, -17.1875]
[3.625, 53.9375, -12.5]
[3.625, 53.9375, -12.5]
[3.625, 53.9375, -12.5]
[-6.0, 45.75, -14.25]
[-10.5, 45.4375, -21.4375]
[-10.5, 45.4375, -21.4375]
[-2.0625, 46.625, -26.5625]
[-2.0625, 46.625, -26.5625]
[-4.0625, 38.75, -30.4375]
[-4.0625, 38.75, -30.4375]
[-13.5625, 28.25, -30.6875]
[-13.5625, 28.25, -30.6875]
[-13.5625, 28.25, -30.6875]
[-25.25, 18.3125, -28.5]
[-23.9375, 6.1875, -28.125]
[-23.9375, 6.1875, -28.125]
[-26.875, -3.0, -37.375]
[-33.875, -12.125, -49.875]
[-33.875, -12.125, -49.875]
[-33.875, -12.125, -49.875]
[-4.1875, 0.5, -60.125]
[-4.1875, 0.5, -60.125]
[11.5625, -23.4375, -73.625]
[11.5625, -23.4375, -73.625]
[-28.5, -12.0, -55.75]
[-28.5, -12.0, -55.75]
[2.375, -9.8125, -39.4375]
[2.375, -9.8125, -39.4375]
[-9.3125, -7.3125, -32.125]
[-12.75, -7.5625, -22.1875]
[-12.75, -7.5625, -22.1875]
[-12.75, -7.5625, -22.1875]
[-9.4375, -6.0, -17.0625]
[-9.4375, -6.0, -17.0625]
[-10.5625, -6.6875, -9.0]
[-5.625, -6.9375, -8.5625]
[-5.625, -6.9375, -8.5625]
[0.9375, -8.25, -9.0625]
[0.9375, -8.25, -9.0625]
[0.9375, -8.25, -9.0625]
[-0.125, 0.6875, -19.25]
[-2.5, -3.5, -23.125]
[-2.5, -3.5, -23.125]
[-1.0625, -9.5, -16.0625]
[-1.0625, -9.5, -16.0625]
[-1.0625, -9.5, -16.0625]
[12.8125, -17.5, -12.6875]
[9.6875, -29.0, -10.0]
[9.6875, -29.0, -10.0]
[7.8125, -45.6875, -7.5]
[7.8125, -45.6875, -7.5]
[19.75, -60.1875, -6.4375]
[19.75, -60.1875, -6.4375]
[24.5625, -76.4375, -8.1875]
[24.625, -92.25, -9.9375]
[24.625, -92.25, -9.9375]
[24.625, -92.25, -9.9375]
[27.1875, -115.25, -8.625]
[27.1875, -115.25, -8.625]
[30.3125, -140.0625, -4.625]
[30.3125, -140.0625, -4.625]
[32.0625, -158.0, -3.625]
[32.0625, -158.0, -3.625]
[31.75, -172.0625, -4.625]
[31.75, -172.0625, -4.625]
[33.4375, -186.0, -4.6875]
[39.3125, -198.5625, 1.25]
[39.3125, -198.5625, 1.25]
[41.625, -209.6875, 6.125]
[41.625, -209.6875, 6.125]
[31.5, -208.1875, 7.1875]
[31.5, -208.1875, 7.1875]
[20.9375, -201.9375, 5.125]
[20.9375, -201.9375, 5.125]
[30.0625, -194.25, 2.3125]
[30.0625, -194.25, 2.3125]
[35.625, -182.6875, 2.6875]
[35.625, -182.6875, 2.6875]
[17.9375, -171.9375, 5.5]
[17.9375, -171.9375, 5.5]
[5.625, -158.625, 4.125]
[5.625, -158.625, 4.125]
[1.375, -141.4375, -1.375]
[1.375, -141.4375, -1.375]
[-2.75, -124.1875, -1.4375]
[-2.75, -124.1875, -1.4375]
[5.0625, -105.375, -0.25]
[5.0625, -105.375, -0.25]
[0.375, -89.0, -1.5625]
[0.375, -89.0, -1.5625]
[-13.4375, -75.6875, -2.625]
[-13.4375, -75.6875, -2.625]
[-15.5625, -60.75, -3.6875]
[-15.5625, -60.75, -3.6875]
[-4.5, -42.875, -5.25]
[-4.5, -42.875, -5.25]
[-4.5, -42.875, -5.25]
[-2.625, -30.6875, -6.25]
[-10.1875, -23.5625, -7.0625]
[-10.1875, -23.5625, -7.0625]
[-11.8125, -16.375, -7.25]
[-11.8125, -16.375, -7.25]
[-7.8125, -9.125, -6.6875]
[-7.8125, -9.125, -6.6875]
[-6.375, -10.6875, -2.875]
[-6.375, -10.6875, -2.875]
[-10.8125, -17.6875, -1.0]
[-3.9375, -18.875, 3.625]
[-3.9375, -18.875, 3.625]
[1.875, 0.0, 0.375]
[1.875, 0.0, 0.375]
[-5.5625, 11.0, -5.8125]
[-5.5625, 11.0, -5.8125]
[-10.125, 6.5625, -0.8125]
[-10.125, 6.5625, -0.8125]
[-7.3125, 3.9375, -1.75]
[-7.3125, 3.9375, -1.75]
[-2.6875, 4.25, -4.25]
[-2.6875, 4.25, -4.25]
[-2.0625, 4.9375, -2.1875]
[-2.0625, 4.9375, -2.1875]
[-2.625, 5.0, -0.0625]
[-2.625, 5.0, -0.0625]
[-0.625, 4.5, 0.75]
[-0.625, 4.5, 0.75]
[-1.8125, 3.375, -0.5]
[-1.8125, 3.375, -0.5]
[-1.5625, 3.25, -0.75]
[-1.5625, 3.25, -0.75]
[-1.5625, 3.25, -0.75]
[1.0, 1.9375, -0.625]
[3.875, 1.3125, 0.1875]
[3.875, 1.3125, 0.1875]
[4.1875, 1.125, 0.8125]
[4.1875, 1.125, 0.8125]
[5.75, 0.0625, 0.5625]
[5.75, 0.0625, 0.5625]
[5.0, -2.375, 0.5625]
[5.0, -2.375, 0.5625]
[6.625, -4.0625, 1.0625]
[6.625, -4.0625, 1.0625]
[9.5625, -5.625, 0.1875]
[9.5625, -5.625, 0.1875]
[11.875, -7.5625, -0.3125]
[11.875, -7.5625, -0.3125]
[15.4375, -10.5, 0.5625]
[15.4375, -10.5, 0.5625]
[22.75, -11.125, 3.875]
[22.75, -11.125, 3.875]
[35.3125, -5.5625, 7.25]
[35.3125, -5.5625, 7.25]
[42.375, 4.5, 12.625]
[42.375, 4.5, 12.625]
[49.3125, 19.6875, 18.0]
[49.3125, 19.6875, 18.0]
[56.1875, 40.875, 22.875]
[56.1875, 40.875, 22.875]
[56.9375, 65.5, 26.3125]
[56.9375, 65.5, 26.3125]
[52.9375, 89.6875, 29.1875]
[52.9375, 89.6875, 29.1875]
[46.5, 112.375, 33.875]
[46.5, 112.375, 33.875]
[46.25, 130.75, 36.625]
[46.25, 130.75, 36.625]
[41.375, 144.0625, 36.5625]
[41.375, 144.0625, 36.5625]
[42.0, 158.875, 42.625]
[42.0, 158.875, 42.625]
[48.375, 169.25, 47.1875]
[48.375, 169.25, 47.1875]
[49.9375, 180.125, 44.75]
[49.9375, 180.125, 44.75]
[40.6875, 187.375, 39.125]
[40.6875, 187.375, 39.125]
[25.875, 186.4375, 34.625]
[25.875, 186.4375, 34.625]
[19.125, 180.0, 32.875]
[19.125, 180.0, 32.875]
[17.8125, 175.0625, 26.6875]
[17.8125, 175.0625, 26.6875]
[18.3125, 172.375, 19.75]
[18.3125, 172.375, 19.75]
[18.3125, 172.375, 19.75]
[20.9375, 169.6875, 11.25]
[16.5, 162.1875, 3.25]
[16.5, 162.1875, 3.25]
[4.875, 150.5625, -5.3125]
[4.875, 150.5625, -5.3125]
[-8.6875, 138.6875, -13.0]
[-8.6875, 138.6875, -13.0]
[-15.5625, 127.625, -22.125]
[-15.5625, 127.625, -22.125]
[-20.1875, 116.25, -31.3125]
[-20.1875, 116.25, -31.3125]
[-27.875, 106.125, -41.875]
[-27.875, 106.125, -41.875]
[-33.5, 96.375, -48.625]
[-33.5, 96.375, -48.625]
[-30.125, 85.625, -55.8125]
[-30.125, 85.625, -55.8125]
[-27.4375, 71.5, -64.125]
[-27.4375, 71.5, -64.125]
[-39.5625, 55.875, -73.9375]
[-39.5625, 55.875, -73.9375]
[-49.0625, 36.6875, -84.625]
[-49.0625, 36.6875, -84.625]
[-72.4375, 9.75, -97.125]
[-72.4375, 9.75, -97.125]
[-82.625, -4.9375, -96.1875]
[-82.625, -4.9375, -96.1875]
[-60.6875, -9.8125, -85.6875]
[-15.5, 12.0625, -90.375]
[-13.0625, 0.5, -111.8125]
[-13.0625, 0.5, -111.8125]
[-33.0, 0.875, -70.5]
[-33.0, 0.875, -70.5]
[20.375, 4.25, -32.8125]
[20.375, 4.25, -32.8125]
[20.375, 4.25, -32.8125]
[-11.125, -14.8125, -20.1875]
[-33.3125, -17.0625, -6.875]
[-33.3125, -17.0625, -6.875]
[-33.3125, -17.0625, -6.875]
[2.0625, -4.8125, -5.3125]
[2.0625, -4.8125, -5.3125]
[12.375, -6.0, -0.1875]
[2.6875, -10.75, 6.125]
[2.6875, -10.75, 6.125]
[13.0, -4.1875, -2.3125]
[13.0, -4.1875, -2.3125]
[13.0, -4.1875, -2.3125]
[-5.0625, -2.6875, -9.8125]
[-6.8125, -6.75, -4.0]
[-6.8125, -6.75, -4.0]
[14.625, -9.8125, -1.3125]
[14.625, -9.8125, -1.3125]
[14.625, -9.8125, -1.3125]
[15.375, -17.6875, -1.9375]
[18.0625, -33.125, -1.375]
[18.0625, -33.125, -1.375]
[19.5, -50.6875, -2.0]
[19.5, -50.6875, -2.0]
[19.5, -50.6875, -2.0]
[21.375, -67.125, -2.4375]
[27.5625, -80.875, -2.5625]
[27.5625, -80.875, -2.5625]
[33.9375, -97.25, -2.1875]
[33.9375, -97.25, -2.1875]
[37.5625, -109.0, 0.6875]
[37.5625, -109.0, 0.6875]
[39.3125, -119.75, 0.625]
[39.3125, -119.75, 0.625]
[34.75, -125.375, 6.0]
[34.75, -125.375, 6.0]
[38.75, -133.875, 9.125]
[38.75, -133.875, 9.125]
[48.1875, -138.1875, 11.625]
[48.1875, -138.1875, 11.625]
[46.0625, -138.8125, 11.5]
[33.75, -133.875, 14.125]
[33.75, -133.875, 14.125]
[34.625, -127.75, 15.875]
[34.625, -127.75, 15.875]
[41.9375, -125.75, 16.75]
[41.9375, -125.75, 16.75]
[32.5, -126.0, 16.6875]
[32.5, -126.0, 16.6875]
[17.0625, -130.1875, 14.5625]
[17.0625, -130.1875, 14.5625]
[17.5625, -134.0625, 16.5625]
[17.5625, -134.0625, 16.5625]
[28.3125, -131.5, 16.4375]
[28.3125, -131.5, 16.4375]
[31.875, -123.8125, 15.0625]
[31.875, -123.8125, 15.0625]
[23.5625, -117.125, 11.125]
[23.5625, -117.125, 11.125]
[19.9375, -113.8125, 7.25]
[19.9375, -113.8125, 7.25]
[19.9375, -113.8125, 7.25]
[20.1875, -110.0, 2.875]
[15.9375, -102.0625, 2.25]
[15.9375, -102.0625, 2.25]
[13.5, -93.5625, 1.0]
[13.5, -93.5625, 1.0]
[9.625, -87.375, -1.5]
[0.625, -83.25, -3.6875]
[0.625, -83.25, -3.6875]
[0.625, -83.25, -3.6875]
[-3.625, -75.6875, -4.5625]
[-3.625, -75.6875, -4.5625]
[-3.5, -65.625, -5.9375]
[-3.5, -65.625, -5.9375]
[-2.125, -56.9375, -5.375]
[-2.125, -56.9375, -5.375]
[-7.4375, -50.0625, -7.1875]
[-19.5625, -44.875, -6.9375]
[-20.5625, -34.625, -5.75]
[-20.5625, -34.625, -5.75]
[-20.5625, -34.625, -5.75]
[-19.125, -22.625, -4.75]
[-19.125, -22.625, -4.75]
[-21.9375, -16.0625, -2.5]
[-21.9375, -16.0625, -2.5]
[-16.375, -14.75, -0.75]
[-16.375, -14.75, -0.75]
