(0, -3, -2, -1, 0, -2, -6, -1, 0)
(0, -5, -1, 1, 0, -2, -7, -2, 0)
(-3, 0, 2, -1, 0, 3, 7, 0, 0)
(0, -2, -8, -4, -1, 1, -2, -2, 0)
(-5, -6, -6, -2, 1, -2, -2, -3, 0)
(-5, -6, -6, -2, 1, -2, -2, -3, 0)
(-2, -1, 1, 1, 0, -3, 1, 0, 0)
(-2, -1, 1, 1, 0, -3, 1, 0, 0)
(-2, -1, 1, 1, 0, -3, 1, 0, 0)
(-4, -3, -1, -3, -4, -2, -3, -3, 0)
(-2, -2, -5, -2, 4, -3, -5, -2, 0)
(2, 1, 5, -3, -5, 0, 2, 1, 0)
(4, 1, 0, 3, 4, 3, 3, 2, 0)
(4, 1, 0, 3, 4, 3, 3, 2, 0)
(-1, -2, -2, -1, -3, 1, 1, -1, 0)
(0, -3, -5, -2, -4, -4, -3, -1, 0)
(0, 1, 0, 10, 0, 2, 0, 3, 0)
(-6, 3, -3, -2, -1, -8, -4, -3, 0)
(-1, 4, 1, -2, -2, 11, 35, -2, 0)
(-1, 4, 1, -2, -2, 11, 35, -2, 0)
(9, 2, -3, -1, -2, -2, -12, 2, 0)
(9, 2, -3, -1, -2, -2, -12, 2, 0)
(-8, 2, 0, -3, -3, -4, -5, -6, 0)
(-2, -2, 1, 0, -2, -3, -8, -1, 0)
(-2, -2, 0, 2, 4, 4, -2, 1, 0)
(-2, -2, 0, 2, 4, 4, -2, 1, 0)
(-3, -4, -4, -5, -3, 0, -3, -1, 0)
(-3, -4, -4, -5, -3, 0, -3, -1, 0)
(-2, 0, -2, 1, 3, 0, 0, 0, 0)
(2, -1, -2, -1, -5, -4, -4, 0, 0)
(3, 7, 0, 1, 3, 2, 0, -3, 0)
(-4, -11, -2, 4, 3, 8, 8, -3, 0)
(2, 5, 1, 1, 2, -1, -7, -2, 0)
(2, 5, 1, 1, 2, -1, -7, -2, 0)
(5, -1, 4, 1, -1, 0, -2, 1, 0)
(-5, 3, 0, -5, -5, -7, -7, -3, 0)
(9, -3, -3, -2, -1, 3, 5, 1, 0)
(-11, -10, -6, -4, -1, -3, -6, 0, 0)
(-1, -6, 0, -1, -2, 1, 0, -1, 0)
(-1, -6, 0, -1, -2, 1, 0, -1, 0)
(4, 7, 2, -1, -2, -2, -4, -2, 0)
(3, -1, -1, -5, -7, -11, -8, 1, 0)
(2, -3, 0, 1, 3, 2, 1, -6, 0)
(7, 7, 4, 3, 1, 1, 2, -3, 0)
(12, 6, 2, -1, -2, -5, -4, 14, 0)
(12, 6, 2, -1, -2, -5, -4, 14, 0)
(-12, -11, -5, 0, 1, 3, 14, 6, 0)
(21, 15, -1, -1, -2, -6, -6, -15, 0)
(26, 6, 6, -4, -6, -9, -29, 19, 0)
(23, 6, 2, -6, -7, -6, 20, -48, 0)
(55, 26, 14, 10, 6, -12, -45, 10, 0)
(55, 26, 14, 10, 6, -12, -45, 10, 0)
(-38, -6, -15, -7, -2, 0, 22, 28, 0)
(43, 14, 26, -1, 0, -9, -27, -20, 0)
(41, -30, -42, -18, -2, 53, 42, -26, 0)
(-25, 23, 12, -7, -8, 0, -27, 11, 0)
(23, -12, 25, 7, -5, -8, 11, 30, 0)
(23, -12, 25, 7, -5, -8, 11, 30, 0)
(-36, -12, -6, 1, 3, 10, 4, -34, 0)
(-36, -12, -6, 1, 3, 10, 4, -34, 0)
(-3, -4, -9, 1, 8, 10, 11, 2, 0)
(-11, 0, 5, 2, 3, 18, 38, -7, 0)
(-65, -24, -21, -13, -12, -24, -40, 0, 0)
(79, 9, 8, 2, 5, 5, 15, 21, 0)
(24, 2, 8, 7, -2, 9, 29, 5, 0)
(24, 2, 8, 7, -2, 9, 29, 5, 0)
(-4, 8, -5, -1, 10, 25, 13, 31, 0)
(-1, -1, 1, -7, -3, 9, 25, -28, 0)
(1, 7, 1, 3, 2, -10, -25, -61, 0)
(-59, 6, 12, 4, -1, 3, -21, -3, 0)
(27, 1, -10, -5, -6, -4, 11, -3, 0)
(27, 1, -10, -5, -6, -4, 11, -3, 0)
(-23, -8, 3, 6, 6, -3, -17, 4, 0)
(11, 3, 0, -4, 1, 8, 12, 18, 0)
(-32, -1, -1, -5, -5, -1, 32, 27, 0)
(54, -9, 0, 3, 4, 6, 16, -32, 0)
(12, 2, 3, -2, -2, -6, -7, -27, 0)
(12, 2, 3, -2, -2, -6, -7, -27, 0)
(9, -3, -3, 4, 6, 0, -8, -14, 0)
(0, -8, 0, 5, 5, 8, 8, 26, 0)
(-24, -6, -4, -9, -3, 1, 2, -1, 0)
(21, 3, -2, 2, 0, 1, -1, 15, 0)
(21, 3, -2, 2, 0, 1, -1, 15, 0)
(-27, -6, -7, -5, -5, -6, -4, -9, 0)
(33, -7, -10, -3, 1, 1, -3, 2, 0)
(-18, -5, -7, -4, -6, -11, -2, 5, 0)
(-18, -5, -7, -4, -6, -11, -2, 5, 0)
(44, 0, 2, 3, 0, -1, -12, -5, 0)
(44, 0, 2, 3, 0, -1, -12, -5, 0)
(-6, -2, -1, 1, 1, 0, -3, -4, 0)
(-9, 2, 0, 2, 5, 4, 3, -3, 0)
(-23, -14, 1, -2, 0, 2, 5, -8, 0)
(-23, -14, 1, -2, 0, 2, 5, -8, 0)
(7, 10, 4, -1, -2, -4, 2, -4, 0)
(7, 10, 4, -1, -2, -4, 2, -4, 0)
(-1, -9, -3, 0, -1, -1, -3, -2, 0)
(-9, 5, -2, -5, -5, -6, 41, -5, 0)
(4, 12, -1, -1, 0, -1, -8, -2, 0)
(-8, -1, -1, 0, -1, -4, -19, 0, 0)
(0, -9, 0, -1, 0, 0, -4, -1, 0)
(0, -9, 0, -1, 0, 0, -4, -1, 0)
(6, 0, 1, 0, 0, 3, 8, 1, 0)
(-2, 2, 9, 3, -2, 2, 9, -3, 0)
(-2, 2, 9, 3, -2, 2, 9, -3, 0)
(-1, 2, 7, 6, 1, 0, -7, 1, 0)
(4, 3, -5, -3, -2, 0, -4, -2, 0)
(4, 3, -5, -3, -2, 0, -4, -2, 0)
(1, -7, -50, -14, 1, 4, -1, -2, 0)
(1, -3, 7, 5, 0, -2, -6, 0, 0)
(1, -3, 7, 5, 0, -2, -6, 0, 0)
(-1, -2, 2, 5, 4, 3, 4, -3, 0)
(0, -2, -1, -4, -5, -1, 5, -3, 0)
(-2, -2, 0, -2, 0, 1, -3, -1, 0)
(1, 1, 7, 1, -1, -2, -14, -1, 0)
(1, 2, 15, 0, 4, 0, -3, -2, 0)
(1, 2, 15, 0, 4, 0, -3, -2, 0)
(-2, -9, 11, 8, 3, 2, 7, 1, 0)
(-2, -9, 11, 8, 3, 2, 7, 1, 0)
(0, -2, 8, 2, 2, 10, 5, 0, 0)
(0, -2, 8, 2, 2, 10, 5, 0, 0)
(-3, 0, -1, 3, -2, -6, 0, -2, 0)
(-3, 0, -1, 3, -2, -6, 0, -2, 0)
(-1, 0, -3, 0, 4, 5, 15, -3, 0)
(-1, 0, -3, 0, 4, 5, 15, -3, 0)
(-1, 0, -3, 0, 4, 5, 15, -3, 0)
(-1, 1, -1, 4, 1, 4, 8, 0, 0)
(1, 6, -6, -3, 3, 0, -13, 0, 0)
(0, -5, -6, -3, -8, -11, -3, -1, 0)
(0, 6, 3, -2, -4, -1, -1, 5, 0)
(0, 6, 3, -2, -4, -1, -1, 5, 0)
(-2, -4, 0, 0, 2, 1, 18, -3, 0)
(4, 3, 5, 6, -3, -15, -24, 1, 0)
(-1, -6, -15, -11, -5, -3, -25, -3, 0)
(-1, -6, -15, -11, -5, -3, -25, -3, 0)
(2, 4, 2, 1, -1, 0, -33, -1, 0)
(2, 4, 2, 1, -1, 0, -33, -1, 0)
(-1, 0, 1, 3, 4, 5, 17, 0, 0)
(1, 0, -5, 0, 2, -1, -19, 0, 0)
(-2, 1, -1, -5, -9, -23, -10, -7, 0)
(-3, -4, -3, 1, 0, -7, -1, -2, 0)
(-2, -2, -7, -2, -5, -3, 9, 0, 0)
(-2, -2, -7, -2, -5, -3, 9, 0, 0)
(2, 1, 7, 1, -2, -8, -22, -1, 0)
(1, 1, -3, 1, -6, -21, -31, 1, 0)
(-1, -2, 2, -7, -4, -3, 23, 0, 0)
(-2, -3, -1, -3, -7, -24, -60, -4, 0)
(-2, -3, -1, -3, -7, -24, -60, -4, 0)
(5, 6, 4, 1, 5, 30, 40, 7, 0)
(4, 2, -3, -2, -4, -24, -1, -5, 0)
(-3, -5, -3, -3, -1, -2, -14, -3, 0)
(2, -3, -5, -2, 1, 4, -27, 0, 1)
(-1, 0, 2, 0, -2, -3, -4, -2, 1)
(0, 0, 8, 10, 12, 33, 48, 7, 1)
(6, 1, -1, -2, -3, -9, 1, -2, 1)
(-3, 1, 1, -1, -2, -1, 0, -3, 1)
(-3, 1, 1, -1, -2, -1, 0, -3, 1)
(-1, -3, -1, -1, -1, 7, 33, 2, 1)
(-2, 2, 3, 1, 2, 7, 15, 4, 1)
(-2, 2, 3, 1, 2, 7, 15, 4, 1)
(-3, -3, -5, 2, 4, 9, 31, 0, 1)
(-3, -3, -5, 2, 4, 9, 31, 0, 1)
(1, -1, 0, 1, 2, 6, -17, 1, 1)
(-2, -3, 0, -1, -7, -14, -23, -4, 1)
(-5, -2, 0, 2, 7, 15, 19, -1, 1)
(-5, -2, 0, 2, 7, 15, 19, -1, 1)
(11, 3, -3, -2, -4, -4, -24, -3, 1)
(11, 3, -3, -2, -4, -4, -24, -3, 1)
(11, 3, -3, -2, -4, -4, -24, -3, 1)
(-2, 2, 1, 2, 2, 4, 6, -1, 1)
(3, -2, -3, -4, -4, -13, -19, -6, 1)
(-4, -3, -3, 0, -3, -8, -9, -1, 1)
(-1, -2, -3, -2, -3, -6, -28, -2, 1)
(-1, -2, -3, -2, -3, -6, -28, -2, 1)
(-9, 2, 0, -1, -1, -3, 26, -3, 1)
(-15, -3, 0, -2, 0, -6, -12, 3, 1)
(2, 0, 0, -2, -4, -6, -31, -5, 1)
(2, 0, 0, -2, -4, -6, -31, -5, 1)
(-3, -6, -6, -1, 2, 6, 3, 1, 1)
(-3, -6, -6, -1, 2, 6, 3, 1, 1)
(-2, 0, 3, 0, -1, -3, -8, 1, 1)
(5, -1, -2, 0, -3, 10, 56, 3, 1)
(3, 2, 0, -2, 1, 1, 9, -1, 1)
(3, 2, 0, -2, 1, 1, 9, -1, 1)
(1, 2, 1, 0, -1, 1, -7, 1, 1)
(1, 2, 1, 0, -1, 1, -7, 1, 1)
(-1, -2, 0, -2, -1, 0, 5, 0, 1)
(-4, -3, 0, -1, 0, 0, -3, -1, 1)
(-4, -3, 0, -1, 0, 0, -3, -1, 1)
(1, 1, -3, -2, 1, 1, -1, -1, 1)
(0, 3, -1, -2, 0, -1, -2, 0, 1)
(0, 3, -1, -2, 0, -1, -2, 0, 1)
(1, -1, -2, -3, -1, -1, 0, 0, 1)
(0, 3, 0, 1, -3, -4, -5, -2, 1)
(0, 3, 0, 1, -3, -4, -5, -2, 1)
(0, 1, 0, 1, 0, 2, 0, 0, 1)
(-3, -7, -1, -2, -3, -1, 1, -1, 1)
(3, 1, 1, 6, 7, 7, 3, 1, 1)
(-1, -3, 0, -4, -1, 0, -1, -1, 1)
(1, 1, 0, -6, -4, -7, -3, -1, 1)
(1, 1, 0, -6, -4, -7, -3, -1, 1)
(-2, -1, -1, -3, -3, -2, 0, -3, 1)
(-2, -1, -1, -3, -3, -2, 0, -3, 1)
(0, -3, -5, -2, -5, -3, -2, -2, 1)
(-3, -1, -4, -1, 0, 0, -1, -1, 1)
(-3, -1, -4, -1, 0, 0, -1, -1, 1)
(-1, -1, 0, -3, 1, 1, -2, -2, 1)
(0, 1, 2, 0, -2, -2, -1, 0, 1)
(0, 1, 2, 0, -2, -2, -1, 0, 1)
(0, -1, 2, 4, 2, 4, 1, 0, 1)
(2, -1, 1, -4, -1, -1, -2, -2, 1)
(2, -1, 1, -4, -1, -1, -2, -2, 1)
(0, 1, 0, -1, -5, -3, 1, -2, 1)
(-1, 0, -1, 2, 2, 1, 0, 1, 1)
(-1, 0, -1, 2, 2, 1, 0, 1, 1)
(2, 1, -1, 0, -1, -1, 0, 1, 1)
(2, 1, -1, 0, -1, -1, 0, 1, 1)
(-1, -1, -1, -3, 0, 0, 1, -1, 1)
(-2, -1, -2, 1, -2, -3, -3, -2, 1)
(-2, 0, -1, -4, -4, -4, -3, -1, 1)
(-2, 1, -2, -1, -1, -3, -3, 0, 1)
(-1, 0, -1, 1, 0, -1, -3, -1, 1)
(3, -3, 0, 0, -2, -1, -4, -1, 1)
(3, -3, 0, 0, -2, -1, -4, -1, 1)
(2, -5, -2, -1, -2, -3, -2, 0, 1)
(-2, 3, 2, 2, 3, 4, 4, 1, 1)
(-3, -6, -1, -3, -3, -4, 0, -1, 1)
(-6, -1, -1, 1, 0, 0, 1, -2, 1)
(-6, -1, -1, 1, 0, 0, 1, -2, 1)
(3, 1, -1, -1, -4, -5, -6, -2, 1)
(3, 1, -1, -1, -4, -5, -6, -2, 1)
(-6, -2, 1, -2, -4, -3, -1, -4, 1)
(4, -6, -4, -2, 0, 0, -2, 4, 1)
(40, 9, 3, 2, 0, -2, 0, 2, 1)
(1, 6, -4, -2, -2, -4, -2, 2, 1)
(-12, 0, -3, -6, -4, -4, -2, -1, 1)
(-2, 3, 5, 3, 9, 11, 6, 1, 1)
(-2, 3, 5, 3, 9, 11, 6, 1, 1)
(-32, -5, -6, 7, 3, 1, -1, -1, 1)
(-8, -4, -3, 2, -3, 0, 0, -2, 1)
(24, 3, 0, -2, -4, -4, -1, 9, 1)
(-17, 0, 4, -1, -4, -15, -5, -15, 1)
(-17, 0, 4, -1, -4, -15, -5, -15, 1)
(11, 12, 10, 12, 5, 12, 6, 17, 1)
(-48, 1, 1, 1, -5, -3, -1, -5, 1)
(-36, 16, 20, 10, 12, 9, 4, -20, 1)
(38, 21, 22, 11, 5, 5, -3, 16, 1)
(-9, 0, 14, -8, -13, -9, -12, 19, 1)
(-61, -20, -28, -9, 7, 28, 29, -20, 1)
(-61, -20, -28, -9, 7, 28, 29, -20, 1)
(64, 12, 11, -6, -4, -11, -15, -17, 1)
(64, 12, 11, -6, -4, -11, -15, -17, 1)
(113, 54, 44, 28, 10, -2, -8, 111, 1)
(-23, -14, -22, 0, 10, 45, 60, 94, 1)
(26, -5, -22, -2, -1, -8, 14, -5, 1)
(3, 15, 17, 0, -8, -11, 9, 23, 1)
(-55, -40, -16, -16, -6, 6, 7, -87, 1)
(72, 11, -3, -7, -1, 4, 11, -46, 1)
(-18, 2, -2, -7, -3, -9, -15, 35, 1)
(-2, -14, 0, -3, -2, 4, -7, -13, 1)
(-2, -14, 0, -3, -2, 4, -7, -13, 1)
(-60, 4, 7, -1, -3, 1, 8, -76, 1)
(-60, 4, 7, -1, -3, 1, 8, -76, 1)
(23, 3, 4, 10, 16, 30, 12, 29, 1)
(3, -3, -9, -7, -11, -17, -15, -19, 1)
(3, -3, -9, -7, -11, -17, -15, -19, 1)
(13, 1, -1, 4, 2, 6, -2, 7, 1)
(26, -1, -3, -3, -7, -12, -6, 3, 1)
(26, -1, -3, -3, -7, -12, -6, 3, 1)
(-39, -14, -8, 2, 3, 3, -7, -50, 1)
(19, 5, -1, -1, -2, -9, 9, -53, 1)
(31, -10, -9, 0, -1, -1, -5, 32, 1)
(31, -10, -9, 0, -1, -1, -5, 32, 1)
(-12, 10, 11, 5, -3, -7, -4, 6, 1)
(-12, 10, 11, 5, -3, -7, -4, 6, 1)
(-14, 2, 9, 0, -3, -4, -16, 12, 1)
(18, 4, -1, 1, -3, -4, -7, 25, 1)
(10, -10, -11, -3, -1, 4, 11, -26, 1)
(-23, -2, -6, -6, -3, -8, 2, 24, 1)
(-23, -2, -6, -6, -3, -8, 2, 24, 1)
(6, 7, 17, 10, 3, 1, 0, 31, 1)
(30, -3, -4, -3, -2, 3, 4, 3, 1)
(19, 4, 3, -1, 1, 0, 7, -3, 1)
(19, 4, 3, -1, 1, 0, 7, -3, 1)
(-22, -4, -7, 0, 2, 6, 2, 21, 1)
(-22, -4, -7, 0, 2, 6, 2, 21, 1)
(-14, -1, 2, 1, 2, 6, 3, 2, 1)
(-28, 2, -2, -4, -3, -5, -5, -5, 1)
(16, -2, -5, 3, 2, -1, -7, -6, 1)
(-9, -2, -4, 0, -1, -4, -1, -3, 1)
(1, -18, 0, 0, -3, -1, -4, 1, 1)
(1, -18, 0, 0, -3, -1, -4, 1, 1)
(10, 11, 0, -4, -5, -5, 11, -13, 1)
(3, 22, 9, 1, 4, 11, 10, 3, 1)
(-17, 9, 0, -3, -1, -7, -4, 1, 1)
(-17, 9, 0, -3, -1, -7, -4, 1, 1)
(4, -1, 3, 1, -1, -2, -4, 1, 1)
(4, -1, 3, 1, -1, -2, -4, 1, 1)
(-5, 1, -7, -2, -1, 1, -3, 3, 1)
(-5, 1, -7, -2, -1, 1, -3, 3, 1)
(-3, 1, 5, 1, 0, -3, -13, 0, 1)
(-3, 1, 5, 1, 0, -3, -13, 0, 1)
(-3, -5, -3, 1, 5, 4, 2, -1, 1)
(-3, -5, -3, 1, 5, 4, 2, -1, 1)
(1, 0, -4, -9, -7, -5, -2, -1, 1)
(1, 0, -4, -9, -7, -5, -2, -1, 1)
(-1, -3, -9, 0, 0, 4, 5, 0, 1)
(-1, -3, -9, 0, 0, 4, 5, 0, 1)
(-4, -4, 4, 3, -2, 1, 6, -1, 1)
(-2, 1, 2, -3, -2, -5, -5, -2, 1)
(-2, 1, 2, -3, -2, -5, -5, -2, 1)
(-3, -3, -16, -4, -3, 4, 7, 0, 1)
(-3, -5, -2, 0, 1, -1, -3, -1, 1)
(1, 3, 9, 9, 0, -3, 1, -1, 1)
(1, 3, 9, 9, 0, -3, 1, -1, 1)
(-2, -3, -1, 2, 3, 7, 8, -1, 1)
(1, 4, 3, -2, -4, -5, -11, 0, 1)
(0, 2, 25, 4, 4, 8, 20, 0, 1)
(2, -1, -18, -8, -1, -8, -6, -1, 1)
(-1, -1, 6, -1, -4, -6, -11, 0, 1)
(-2, -2, 2, 2, 2, 2, 9, -2, 1)
(0, 3, 5, 7, 3, -1, 1, 0, 1)
(1, 3, 4, -2, -2, -4, 0, 0, 1)
(-2, -2, -9, -7, 3, 0, -4, 3, 1)
(1, 2, 10, 5, -5, -21, -48, 0, 1)
(-1, -3, 2, -3, -3, 1, 10, 0, 1)
(-1, 0, 1, -4, -2, 6, 10, -1, 1)
(-2, -3, -4, 1, -2, -8, -9, -1, 1)
(-5, -17, -4, -1, -4, -8, 10, -4, 1)
(-3, -1, -4, 0, 1, -3, -15, -1, 1)
(-3, -1, -4, 0, 1, -3, -15, -1, 1)
(1, -2, 6, 2, -4, -4, 7, -4, 1)
(-1, -1, -4, -4, -4, -14, 11, -2, 1)
(-2, -17, -3, 3, 3, 13, -10, 5, 1)
(3, 5, -10, -6, 1, 14, 19, 0, 1)
(4, 5, 6, 3, 8, 14, 3, 1, 1)
(4, 5, 6, 3, 8, 14, 3, 1, 1)
(3, 3, -1, 12, 10, 5, 2, 0, 1)
(-1, 0, -4, -5, -9, 1, -34, -1, 1)
(4, -2, 5, 3, 2, 6, 21, 1, 1)
(4, -2, 5, 3, 2, 6, 21, 1, 1)
(-1, 0, -4, -3, 2, 14, 12, -1, 1)
(4, -8, -1, 3, 7, 12, 17, 6, 1)
(4, -8, -1, 3, 7, 12, 17, 6, 1)
(4, -8, -1, 3, 7, 12, 17, 6, 1)
(-21, -12, -2, -2, -8, -12, 8, -5, 1)
(-21, -12, -2, -2, -8, -12, 8, -5, 2)
(3, -1, 1, 3, 1, -22, -42, -7, 2)
(-13, -7, -4, -4, 1, 24, 61, 4, 2)
(-9, 1, -1, 3, 0, 6, 10, 1, 2)
(-9, 1, -1, 3, 0, 6, 10, 1, 2)
(7, 5, 0, 0, -1, 8, 36, 0, 2)
(7, 5, 0, 0, -1, 8, 36, 0, 2)
(2, -3, -3, -4, -4, -4, 3, -3, 2)
(-3, 2, 1, -2, -2, -11, -8, -1, 2)
(7, 0, -6, -3, 3, 18, -16, 0, 2)
(3, -6, -5, -2, -2, -6, -14, -2, 2)
(3, -6, -5, -2, -2, -6, -14, -2, 2)
(3, -6, -5, -2, -2, -6, -14, -2, 2)
(4, 1, 0, -3, -3, -7, 4, -1, 2)
(-5, 0, -4, -3, -5, -2, 1, -2, 2)
(-12, 1, 4, 1, 1, 3, 19, -4, 2)
(-11, -2, -3, -2, -3, -3, -43, 2, 2)
(2, 1, 0, -1, -2, 5, -8, 1, 2)
(-2, -4, -1, 0, -1, -1, -5, -3, 2)
(7, 4, -1, -1, 0, -6, -17, 1, 2)
(8, -6, 0, -2, 0, -1, -2, 2, 2)
(-2, -4, -1, -1, -1, -3, -3, 0, 2)
(0, 1, 2, 1, 3, 10, 25, 1, 2)
(-2, -2, -4, -3, -5, -11, -19, -3, 2)
(-2, -2, -4, -3, -5, -11, -19, -3, 2)
(2, -1, 0, 0, -1, -1, 1, -1, 2)
(-4, -3, -3, -2, -2, -2, -7, 0, 2)
(-1, -1, -1, 2, 4, 7, 7, 0, 2)
(3, 0, 0, -1, -2, -5, -8, -1, 2)
(2, -2, 0, -1, 0, 1, 1, 1, 2)
(2, -2, 0, -1, 0, 1, 1, 1, 2)
(1, 0, 0, -4, -5, -7, -7, -3, 2)
(-1, -1, -1, -2, -2, -3, -6, 0, 2)
(-3, 0, -1, 0, 1, -3, 1, -2, 2)
(-1, -1, -2, 2, 1, 0, 0, -1, 2)
(-1, -1, -2, 2, 1, 0, 0, -1, 2)
(-2, -2, -1, -1, 1, 2, 2, -2, 2)
(-4, -3, 1, -1, -2, -2, 0, -1, 2)
(1, 2, 0, -1, 1, 0, 0, 2, 2)
(1, 2, 0, -1, 1, 0, 0, 2, 2)
(-2, -3, -3, -8, 0, 0, -2, -1, 2)
(-2, -3, -3, -8, 0, 0, -2, -1, 2)
(-2, -3, -3, -8, 0, 0, -2, -1, 2)
(-1, -9, -2, 25, 7, 3, 3, 1, 2)
(0, -1, -1, 2, -1, -1, -1, -2, 2)
(-1, -3, 2, 3, 3, 0, -2, 0, 2)
(-1, -3, 2, 3, 3, 0, -2, 0, 2)
(-1, -3, 2, 3, 3, 0, -2, 0, 2)
(7, 3, 2, -9, 2, 4, 5, 4, 2)
(1, 2, 0, 15, 1, -1, -1, 0, 2)
(-2, 4, -3, 8, -4, -2, -2, -3, 2)
(-2, 4, -3, 8, -4, -2, -2, -3, 2)
(0, -1, 2, -4, 1, 1, -1, 1, 2)
(0, -1, 0, 11, 3, 0, 0, -3, 2)
(2, 8, 0, -3, 0, 0, -1, 1, 2)
(0, -1, 1, 31, 11, -1, -2, 0, 2)
(-1, 0, -2, 1, -3, -1, 1, -1, 2)
(2, 0, -2, -6, -5, -2, 1, 0, 2)
(-3, 2, 1, 3, -2, -1, -2, -2, 2)
(1, -6, -1, -30, -4, -3, -2, -1, 2)
(1, -6, -1, -30, -4, -3, -2, -1, 2)
(1, 4, -1, -1, 2, 3, 0, 2, 2)
(-2, 1, 2, 23, 3, 3, 0, -1, 2)
(2, 0, -3, -4, 0, -3, -1, 0, 2)
(0, 8, -2, 3, -1, -3, -1, -1, 2)
(-1, -1, -1, -15, -4, -3, -1, -2, 2)
(2, 10, -1, -1, 2, -1, -1, 1, 2)
(-1, -4, -1, -5, -2, 1, -1, 0, 2)
(0, -1, -1, -21, -3, -3, -3, 0, 2)
(0, 1, 1, 5, -3, -2, 0, -1, 2)
(-3, -2, 0, 4, -5, -4, -3, -1, 2)
(2, -7, -2, -4, -1, -1, -2, 0, 2)
(-2, 4, -2, 3, 1, 3, 0, -1, 2)
(2, 1, -1, -1, -3, -3, -2, -2, 2)
(1, 1, 1, 4, 2, 1, -1, -1, 2)
(1, -1, 1, 9, -2, -1, -3, 0, 2)
(1, -1, 1, 9, -2, -1, -3, 0, 2)
(0, -4, -2, 5, 3, 0, 2, 0, 2)
(1, 6, -1, -5, -7, -6, -4, 0, 2)
(1, -6, -1, 0, -1, -1, 1, 2, 2)
(-30, -12, -2, -4, -1, -2, -1, -3, 2)
(-30, -12, -2, -4, -1, -2, -1, -3, 2)
(6, 7, -1, -1, 3, 4, 2, 1, 2)
(3, 0, 0, 0, 2, 0, -2, -2, 2)
(-36, -2, -1, 0, -4, -7, -3, -4, 2)
(1, 0, 3, -1, -6, -3, -3, -2, 2)
(20, 2, -1, 0, 3, 2, 0, 11, 2)
(-24, -5, -3, -4, -1, 0, -1, -18, 2)
(-24, -5, -3, -4, -1, 0, -1, -18, 2)
(-3, -2, 1, 7, 10, 8, 12, 10, 2)
(1, -1, 1, -1, -3, -5, -13, -13, 2)
(11, -1, -1, 2, 5, 13, 29, -2, 2)
(7, 5, 2, 1, 1, 7, 4, 9, 2)
(7, 5, 2, 1, 1, 7, 4, 9, 2)
(12, -7, 4, 12, 6, 9, 17, 4, 2)
(12, -7, 4, 12, 6, 9, 17, 4, 2)
(7, 26, 5, 2, 0, -13, -23, 1, 2)
(4, -18, 3, 4, 7, -1, 4, 3, 2)
(4, -18, 3, 4, 7, -1, 4, 3, 2)
(30, -7, 7, -16, -19, -17, -27, -4, 2)
(67, 12, -19, -5, 2, -6, 31, -13, 2)
(67, 12, -19, -5, 2, -6, 31, -13, 2)
(-72, 5, 11, -9, -13, -23, -41, 31, 2)
(86, 24, 4, -1, 10, 26, 19, 31, 2)
(103, 1, 24, 15, -6, -7, 41, -20, 2)
(-80, -2, -13, -7, 0, 10, -23, -58, 2)
(-80, -2, -13, -7, 0, 10, -23, -58, 2)
(-80, -2, -13, -7, 0, 10, -23, -58, 2)
