(-3, 0, 1, -1, -15, -25, -21, -12, 0)
(-3, 0, 1, -1, -15, -25, -21, -12, 0)
(-4, -1, 7, 6, -8, -12, -10, -3, 0)
(-3, -5, -11, -16, -5, 1, -1, -1, 0)
(-3, -5, -11, -16, -5, 1, -1, -1, 0)
(-3, -5, -11, -16, -5, 1, -1, -1, 0)
(0, -1, -8, -6, 2, 4, 2, 2, 0)
(-1, 1, 1, -6, -7, 2, 7, 1, 0)
(-5, -8, 2, -1, -14, -31, -62, -15, 0)
(7, 16, 12, 11, 5, 1, -6, -5, 0)
(7, 16, 12, 11, 5, 1, -6, -5, 0)
(4, -7, -10, 6, 2, 9, 16, 3, 0)
(4, -7, -10, 6, 2, 9, 16, 3, 0)
(4, 14, -3, -24, -6, 0, 2, -8, 0)
(5, 1, -17, -27, -6, 5, 63, 0, 0)
(-2, -11, -32, -25, -5, -26, -12, -26, 0)
(-2, -11, -32, -25, -5, -26, -12, -26, 0)
(-5, 6, -10, -5, -4, -23, 55, -9, 0)
(-5, 6, -10, -5, -4, -23, 55, -9, 0)
(88, 3, -4, -6, -14, -7, 10, 27, 0)
(88, 3, -4, -6, -14, -7, 10, 27, 0)
(-104, -18, 17, 25, 25, 25, 76, 17, 0)
(-104, -18, 17, 25, 25, 25, 76, 17, 0)
(-23, 34, 62, 24, -4, -3, -72, -16, 0)
(-23, 34, 62, 24, -4, -3, -72, -16, 0)
(88, -26, -45, -28, -26, -61, -45, -126, 0)
(22, 3, -4, -12, 10, -2, -84, 41, 0)
(80, -25, -15, -11, -25, -25, -68, -46, 0)
(1, -42, -42, 12, 25, 117, 123, 71, 0)
(81, 22, 18, -16, -10, -33, -77, 2, 0)
(81, 22, 18, -16, -10, -33, -77, 2, 0)
(81, 22, 18, -16, -10, -33, -77, 2, 0)
(-5, 2, -4, -19, -14, -12, -72, 22, 0)
(-47, 7, 3, -10, -4, 0, -9, 6, 0)
(4, 17, 18, 26, 32, 78, 126, 12, 0)
(4, 17, 18, 26, 32, 78, 126, 12, 0)
(69, -21, 2, 6, -16, -65, -99, -38, 0)
(-6, 0, 0, -5, -4, 17, 9, 31, 0)
(-55, -23, 1, 4, -2, 6, 11, -40, 0)
(49, 16, 0, -3, -6, -19, -58, -29, 0)
(-47, -12, 1, 7, 1, -15, -28, -42, 0)
(125, 31, 11, -6, -4, -8, -56, -57, 0)
(-52, -3, -4, 9, -3, 4, -24, 24, 0)
(-27, -5, 4, 8, 5, -2, 1, 68, 0)
(29, -4, 3, 5, 21, 8, 2, 38, 0)
(29, -4, 3, 5, 21, 8, 2, 38, 0)
(8, 1, -23, -7, -4, -9, -15, 38, 0)
(1, 18, 19, 5, 3, 30, 63, 53, 0)
(1, 18, 19, 5, 3, 30, 63, 53, 0)
(56, 18, 1, -5, -3, -13, -15, 13, 0)
(-29, -13, 2, -6, -5, -7, -41, -36, 0)
(4, 0, 8, 12, -1, -5, -2, -43, 0)
(4, 0, 8, 12, -1, -5, -2, -43, 0)
(-11, -4, 1, 0, -2, -13, -15, -42, 0)
(-11, -4, 1, 0, -2, -13, -15, -42, 0)
(-5, -4, 3, 4, 4, 5, 29, 13, 0)
(23, -3, 0, 2, 4, 9, -3, -12, 0)
(-25, -16, -5, -6, -11, -11, -51, -120, 0)
(-6, 1, -2, 1, 1, 10, 36, -1, 0)
(0, 6, 6, -2, -6, -15, -10, 22, 0)
(0, 6, 6, -2, -6, -15, -10, 22, 0)
(-11, -7, -17, -9, 2, 7, 24, 11, 0)
(-11, -7, -17, -9, 2, 7, 24, 11, 0)
(-11, -7, -17, -9, 2, 7, 24, 11, 0)
(11, 1, 2, 0, -3, -19, -23, 8, 0)
(22, 5, -6, -4, -3, -2, 6, 15, 0)
(22, 5, -6, -4, -3, -2, 6, 15, 0)
(6, 2, 3, 0, 2, 10, 36, 6, 0)
(6, 2, 3, 0, 2, 10, 36, 6, 0)
(-7, 0, 7, 4, -2, -11, -23, 1, 0)
(10, -3, -2, -1, 5, 8, 17, 3, 0)
(-4, 3, -3, -3, -1, -2, 3, 0, 0)
(-9, -1, 0, 0, -1, 8, 7, 3, 0)
(0, -5, -2, 2, 3, 3, -1, 1, 0)
(0, -5, -2, 2, 3, 3, -1, 1, 0)
(-4, -2, 12, 1, 0, 6, -8, -1, 0)
(3, 1, 8, -1, 1, -14, -17, -2, 0)
(0, -1, -30, -3, -1, -4, 3, 0, 0)
(0, -1, -30, -3, -1, -4, 3, 0, 0)
(0, -2, 13, 2, 1, 0, 4, 2, 0)
(0, -2, 13, 2, 1, 0, 4, 2, 0)
(-3, -13, -4, 0, -4, -5, 0, -1, 0)
(-2, -3, -5, 2, 5, 2, -1, -1, 0)
(1, 8, -34, -1, 0, 0, 4, 1, 0)
(1, 8, -34, -1, 0, 0, 4, 1, 0)
(-1, 6, 25, 4, -3, -4, -5, -1, 0)
(-1, 6, 25, 4, -3, -4, -5, -1, 0)
(-2, -3, 2, -2, -3, -8, -3, -1, 0)
(1, 5, 29, 0, -2, 2, 0, -1, 0)
(0, 0, -8, -3, -1, -1, -2, 0, 0)
(-1, -4, 9, -6, -2, 0, -3, -1, 0)
(-1, -4, 9, -6, -2, 0, -3, -1, 0)
(-1, -4, 9, -6, -2, 0, -3, -1, 0)
(-2, -5, -31, -3, -2, -2, -2, 0, 0)
(1, -5, 0, -2, -2, 1, -1, 1, 0)
(1, 2, 11, -6, 0, 1, 1, 0, 0)
(-1, 2, -6, -3, 0, 6, 12, 1, 0)
(0, 1, 4, 4, -2, -5, -1, -1, 0)
(0, 1, 4, 4, -2, -5, -1, -1, 0)
(-4, -5, 3, -3, 1, 0, 14, 0, 0)
(-4, -5, 3, -3, 1, 0, 14, 0, 0)
(0, -1, -15, 3, 2, 1, -6, -1, 0)
(1, 0, 0, -2, -4, 0, -14, 0, 0)
(0, -3, 15, 10, 5, -3, -20, -3, 0)
(0, -3, 15, 10, 5, -3, -20, -3, 0)
(-1, 0, 0, 0, 3, -1, 0, 0, 0)
(-1, 0, 0, 0, 3, -1, 0, 0, 0)
(0, 0, 1, -3, -4, 2, -1, 0, 0)
(0, 0, 1, -3, -4, 2, -1, 0, 0)
(-2, 0, 7, 3, 0, -2, 7, -1, 0)
(-1, -2, 1, 1, 3, 7, 23, 0, 0)
(0, 1, -2, -11, -3, -2, -15, 0, 0)
(-1, -4, 5, -16, 4, -1, -5, 0, 0)
(-3, -4, -12, -11, -4, -2, -6, -1, 0)
(-1, 1, -9, -5, 3, -2, -9, -2, 0)
(-1, -4, 2, 3, 1, 0, -6, -2, 0)
(-1, -4, 2, 3, 1, 0, -6, -2, 0)
(1, -5, -5, 1, -1, 7, 49, -1, 0)
(-3, -4, -12, -3, 1, 4, -10, -1, 0)
(-1, 4, -6, 2, 2, 2, 28, 2, 0)
(1, 0, 4, -4, 0, -1, 2, 1, 0)
(-3, 1, 4, -5, -3, -4, -17, -2, 0)
(-3, 1, 4, -5, -3, -4, -17, -2, 0)
(0, -4, -11, -1, -2, -2, -11, -1, 0)
(-1, 1, -1, 3, 0, -2, -5, -2, 0)
(-1, 1, -1, 3, 0, -2, -5, -2, 0)
(-1, 1, -1, 3, 0, -2, -5, -2, 0)
(-2, 2, 6, 1, -4, -8, -29, -3, 0)
(2, -1, 3, 4, -1, -3, -1, -2, 0)
(0, 1, 3, 7, 1, 3, 13, 0, 0)
(-1, -1, -3, 0, -7, -4, 7, 0, 0)
(-1, -2, -4, -7, -3, -2, 7, 0, 0)
(-2, 2, 4, 6, 1, -4, -15, -2, 0)
(-2, 0, 2, -1, 1, -6, -4, -4, 0)
(-1, -3, 0, 4, 5, 4, -16, -1, 0)
(0, -2, -2, 1, -4, -6, -15, -3, 0)
(-3, -2, 7, 1, 1, -3, -21, 1, 0)
(0, -5, 1, 0, -1, 3, 7, 2, 0)
(-1, -5, -4, -8, 0, 0, 0, -1, 0)
(-1, 2, 1, 0, 0, -2, -9, -1, 0)
(-2, 0, 6, -1, -1, -3, 12, 0, 0)
(-5, -3, -6, 0, 2, 6, 53, -3, 0)
(0, 2, 0, -1, -1, 5, 22, 1, 1)
(-1, 1, 0, -4, -5, -8, -31, -5, 1)
(1, 2, 0, 0, 1, 0, -4, 0, 1)
(1, 2, 0, 0, 1, 0, -4, 0, 1)
(-1, -3, -3, -3, -2, -2, -2, -3, 1)
(3, 8, 4, 4, 4, 22, 12, 8, 1)
(-4, -9, -4, -5, -4, -17, -62, -2, 1)
(1, 0, 1, 1, 0, -5, -40, -4, 1)
(-1, -3, 1, 3, 0, 0, 37, -1, 1)
(-1, -3, 1, 3, 0, 0, 37, -1, 1)
(2, 3, -1, 1, 2, -4, -3, -1, 1)
(1, -2, -2, -2, -3, -13, -20, -4, 1)
(1, -2, -2, -2, -3, -13, -20, -4, 1)
(-1, -2, 2, 0, -1, -5, -82, -1, 1)
(-1, 0, 0, 1, -4, -7, -9, -1, 1)
(-2, -3, -7, -6, -1, 4, 8, 3, 1)
(1, -2, -1, -1, 2, 4, 1, 1, 1)
(1, -2, -1, -1, 2, 4, 1, 1, 1)
(-2, -3, 0, -1, -2, -7, -49, -3, 1)
(1, 4, -1, -1, -2, 5, -27, 1, 1)
(0, 0, -2, 1, -4, 1, 8, -1, 1)
(-1, -2, -1, 0, -2, -7, -24, -3, 1)
(-1, -1, -3, -2, -1, -1, -14, 1, 1)
(-1, -1, -3, -2, -1, -1, -14, 1, 1)
(-1, -1, 1, 0, 1, 4, 69, 0, 1)
(0, 1, -2, 0, 2, 2, -21, 1, 1)
(-1, -1, -1, 1, -1, 1, 12, 0, 1)
(-1, 2, -1, 2, 0, -2, 8, -1, 1)
(-1, 2, -1, -1, -1, 0, -7, -2, 1)
(-1, 2, -1, -1, -1, 0, -7, -2, 1)
(0, 0, 0, -1, 4, 2, 7, 0, 1)
(0, 1, 0, -1, -1, 1, -5, 1, 1)
(0, 0, 2, -1, -2, 1, -5, -1, 1)
(0, -1, -5, -2, 2, 0, 5, 0, 1)
(-1, -1, 1, 13, -1, -2, 0, -2, 1)
(-2, 1, 0, -5, -5, -1, 1, -1, 1)
(-3, -2, -2, -5, -7, -4, -3, 0, 1)
(3, 1, 4, 7, 17, 6, -4, 2, 1)
(-3, -5, -12, -13, -8, -7, -9, -4, 1)
(2, 2, -2, -7, -1, -3, -1, 0, 1)
(2, 2, -2, -7, -1, -3, -1, 0, 1)
(2, -5, 2, 4, 0, 3, 4, 4, 1)
(0, 0, 2, 4, -7, -1, 19, 5, 1)
(-3, 0, 8, 2, -4, -6, -4, -6, 1)
(-3, 0, 8, 2, -4, -6, -4, -6, 1)
(1, -4, -4, -7, 4, 8, -1, 11, 1)
(1, -4, -4, -7, 4, 8, -1, 11, 1)
(3, 7, 7, -14, -3, -5, -6, 0, 1)
(3, 7, 7, -14, -3, -5, -6, 0, 1)
(1, -1, 1, 1, 3, 1, 22, 1, 1)
(1, -1, 1, 1, 3, 1, 22, 1, 1)
(-4, -10, -28, -22, -2, 2, -2, 1, 1)
(-4, -10, -28, -22, -2, 2, -2, 1, 1)
(1, 6, 14, 4, 2, 4, 0, -1, 1)
(1, 6, 14, 4, 2, 4, 0, -1, 1)
(-3, -2, -4, 18, -1, -1, 3, -4, 1)
(-3, -2, -4, 18, -1, -1, 3, -4, 1)
(-3, -4, -8, -61, -10, -6, 9, -3, 1)
(-5, -15, 12, 27, 8, 18, 29, -1, 1)
(4, 7, -1, -12, -1, -8, -17, 1, 1)
(4, 7, -1, -12, -1, -8, -17, 1, 1)
(-4, -2, -5, -16, -6, -11, -9, -10, 1)
(-3, -2, 3, 24, -9, -3, -2, -2, 1)
(0, 1, 6, -1, 1, 6, -7, 1, 1)
(0, 1, 6, -1, 1, 6, -7, 1, 1)
(0, 1, 1, 11, 3, -2, -9, -2, 1)
(0, 0, 5, 6, 2, 7, 17, 2, 1)
(0, -2, -3, 53, -3, -11, -10, 4, 1)
(-4, -8, -1, 5, 2, -9, -15, -3, 1)
(-1, 1, -8, -61, 0, 1, 4, 1, 1)
(-1, 1, -8, -61, 0, 1, 4, 1, 1)
(0, -1, -3, 6, 8, -1, -6, -1, 1)
(-2, -1, 8, -8, 7, 32, 100, -2, 1)
(-1, 2, 2, 23, 2, -11, -41, -6, 1)
(2, 8, 6, 4, -13, -43, -40, 4, 1)
(1, 5, 16, 53, 19, 33, 53, -3, 1)
(1, 5, 16, 53, 19, 33, 53, -3, 1)
(-8, -17, -17, 10, 1, 19, 40, -56, 1)
(1, -13, -4, -31, -21, -49, -27, -58, 1)
(-1, 57, 25, -6, 6, 63, 83, 57, 1)
(-17, -70, -15, -33, -12, 26, 54, 67, 1)
(-9, 21, -44, -8, 3, 13, 72, 52, 1)
(84, -30, -5, -47, -31, -80, -18, -55, 1)
(-106, -10, 19, 6, -12, -90, -128, -69, 1)
(45, -39, -56, -29, -14, -60, 5, -6, 1)
(-50, -16, -3, 11, -7, -68, -15, 84, 1)
(12, -24, 65, 64, 9, 18, -74, -43, 1)
(86, -31, 24, 12, 12, 26, 46, 101, 1)
(86, -31, 24, 12, 12, 26, 46, 101, 1)
(-116, -15, -12, -23, -7, -32, -78, -73, 1)
(3, 8, -16, -8, -9, -32, -70, -54, 1)
(3, 8, -16, -8, -9, -32, -70, -54, 1)
(-8, 37, 21, 2, 3, 29, 54, 13, 1)
(19, -4, -7, 1, -10, -15, -37, -71, 1)
(-38, 14, -2, -13, -10, -34, -48, -28, 1)
(7, -8, -6, 1, 7, 42, 48, 1, 1)
(-68, 6, 0, -4, -1, -29, 25, -2, 1)
(25, 0, -4, 0, -2, -14, 3, 11, 1)
(27, 8, 9, -3, 2, 23, -24, -9, 1)
(27, 8, 9, -3, 2, 23, -24, -9, 1)
(27, 8, 9, -3, 2, 23, -24, -9, 1)
(32, 7, -7, -1, -3, -13, 37, 5, 1)
(23, 21, 2, 3, -2, 0, -9, 16, 1)
(22, -2, 2, -7, -7, -7, 13, -15, 1)
(-8, 24, 20, 7, 7, 21, 6, -8, 1)
(-3, 10, -6, -5, -4, -23, -65, -12, 1)
(-10, 13, 13, 2, 1, 0, 26, -31, 1)
(-4, -13, 0, -4, -4, -1, -1, 9, 1)
(16, 7, 2, 2, -2, -7, 14, -24, 1)
(-67, -15, 0, -2, -3, 1, 7, -48, 1)
(48, 17, 11, -1, -3, 2, 15, 23, 1)
(48, 17, 11, -1, -3, 2, 15, 23, 1)
(-5, -1, -3, 8, 4, 2, -26, -26, 1)
(-8, -1, 0, -1, -1, 8, 23, -3, 1)
(-12, -4, -4, -4, 1, 9, 13, 7, 1)
(-12, -4, -4, -4, 1, 9, 13, 7, 1)
(3, 2, -2, 0, -1, -12, -17, 8, 1)
(3, 2, -2, 0, -1, -12, -17, 8, 1)
(-8, -2, -7, -5, -5, -9, -15, -6, 1)
(-8, -2, -7, -5, -5, -9, -15, -6, 1)
(16, 3, -3, 0, 0, -2, -5, -3, 1)
(-1, -5, -3, 1, 1, 4, 9, 3, 1)
(2, -1, 6, 4, -1, 2, -4, -4, 1)
(2, -1, 6, 4, -1, 2, -4, -4, 1)
(-1, -6, -6, -3, 0, 6, 4, 3, 1)
(-1, -6, -6, -3, 0, 6, 4, 3, 1)
(-1, -2, 1, -6, -5, -4, 4, -3, 1)
(2, 0, 4, 0, -3, 3, 10, 2, 1)
(-3, -2, -5, 8, 3, 1, 8, -6, 1)
(-3, -2, -6, -6, -4, -1, -1, 0, 1)
(-1, -1, 27, 8, 2, -1, -2, 0, 1)
(-1, -1, 27, 8, 2, -1, -2, 0, 1)
(2, 4, 18, -2, -1, -1, 7, 1, 1)
(2, 4, 18, -2, -1, -1, 7, 1, 1)
(-1, 0, -23, 3, -1, -1, -7, 0, 1)
(-1, 0, -23, 3, -1, -1, -7, 0, 1)
(-2, -2, -9, -1, 0, 1, -4, -2, 1)
(-2, -2, -9, -1, 0, 1, -4, -2, 1)
(-3, -4, 8, -2, -2, 1, -1, 0, 1)
(-2, -7, 32, -2, 0, 0, -2, -1, 1)
(-2, -1, 8, 1, -1, -2, 0, -1, 1)
(-2, -1, 8, 1, -1, -2, 0, -1, 1)
(-1, -6, -12, 2, 6, 3, -6, -2, 1)
(-1, -6, -12, 2, 6, 3, -6, -2, 1)
(-1, -6, -12, 2, 6, 3, -6, -2, 1)
(-3, -1, 6, -1, -1, -6, -4, -3, 1)
(0, 1, 2, 1, 0, 0, -17, -1, 1)
(0, 1, 2, 1, 0, 0, -17, -1, 1)
(-3, -3, -5, 1, 1, 0, 0, -1, 1)
(-3, -3, -5, 1, 1, 0, 0, -1, 1)
(0, 0, 5, -4, -3, -4, 2, -1, 1)
(-2, 1, 16, 17, -2, -4, -6, -1, 1)
(-1, 0, 2, -4, -3, -1, 4, -3, 1)
(-3, -3, -8, -1, -3, -1, 21, -2, 1)
(-3, -3, -8, -1, -3, -1, 21, -2, 1)
(-3, -3, -8, -1, -3, -1, 21, -2, 1)
(-1, -3, -8, -2, 0, -3, 4, -2, 1)
(0, -3, 6, -11, -2, -4, -14, -2, 1)
(0, 0, 11, -2, -7, -4, -9, 0, 1)
(-2, -1, 8, 1, 2, 1, 2, -1, 1)
(-1, 1, -3, -1, 2, 2, -3, 0, 1)
(0, 5, 2, 4, -3, -4, -3, -2, 1)
(0, 1, -2, 4, 5, 2, -22, -1, 1)
(0, 0, 3, 4, 0, 3, -2, 0, 1)
(-1, -2, -2, -1, 0, -1, 7, 1, 1)
(0, -1, 6, -2, -7, -6, -1, -2, 1)
(-3, -4, 0, 4, -2, -1, -23, 0, 1)
(0, 1, -9, -4, 4, 6, 15, 1, 1)
(-2, 1, 11, -6, -5, -2, 15, -1, 1)
(-2, 1, 11, -6, -5, -2, 15, -1, 1)
(0, -2, -4, -3, 1, -2, -6, 0, 1)
(2, -1, 6, -3, -3, 1, 15, 1, 1)
(0, -3, -13, -3, -2, -1, 2, 0, 1)
(0, 0, 0, 3, -2, 1, -6, 0, 1)
(0, 0, 0, 3, -2, 1, -6, 0, 1)
(0, 0, -6, -4, -4, -2, 16, -1, 1)
(2, 1, -4, -1, 5, 3, 8, 1, 1)
(-1, -4, -1, -6, 2, 1, -22, -2, 1)
(-1, 2, -7, -3, 1, -4, 1, -1, 1)
(-1, 2, -7, -3, 1, -4, 1, -1, 1)
(-1, 2, -7, -3, 1, -4, 1, -1, 1)
(-3, -2, -6, -7, -4, -6, -4, -5, 1)
(-2, 1, 3, 2, -1, -6, 0, -3, 1)
(-2, 1, 8, 0, -5, -8, 92, -5, 1)
(-1, -5, 0, 1, 1, 2, -23, -2, 1)
(-1, -5, 0, 1, 1, 2, -23, -2, 1)
(1, 0, 5, 1, 4, 4, -14, -1, 1)
(1, -3, -3, -2, 0, -1, 20, -4, 1)
(-3, -3, -1, -4, -5, -12, -43, -5, 1)
(1, -4, -1, 1, 3, 14, 63, 3, 1)
(0, 1, -1, 0, 1, -4, 3, 1, 1)
(0, 1, -1, 0, 1, -4, 3, 1, 1)
(1, 0, 1, 0, 2, 8, -3, 1, 1)
(-2, -5, -10, 2, -2, 1, -21, 0, 1)
(1, 5, 4, -3, -5, -11, -96, -2, 2)
(0, -1, 2, 0, 3, 14, -31, 4, 2)
(0, -1, 2, 0, 3, 14, -31, 4, 2)
(-2, -1, 1, -4, -6, -11, -12, -8, 2)
(-6, -3, 0, -3, -2, 4, 19, 0, 2)
(-9, -5, -10, 0, 0, 1, 80, -6, 2)
(-4, -5, -2, -2, -1, 0, 10, -4, 2)
(-6, 3, 2, 0, -4, -13, -23, -4, 2)
(4, 0, 0, -1, -4, -7, -39, -3, 2)
(-1, 0, -1, -3, -4, -5, -47, -3, 2)
(4, 1, -1, 2, 1, -5, -5, -3, 2)
(-3, -3, -2, 1, 1, -1, 24, 0, 2)
(1, 0, -2, 3, -4, -6, -26, -3, 2)
(0, 0, 3, -1, 4, 6, -85, 1, 2)
(-1, 2, 1, -2, -1, 12, 121, 3, 2)
(-4, -2, -4, -4, -2, -11, -93, -4, 2)
(-4, -2, -4, -4, -2, -11, -93, -4, 2)
(-2, -2, -2, -2, -4, -2, 15, 2, 2)
(-1, -1, -2, -4, -2, 0, 15, 0, 2)
(-2, -4, -2, -1, -3, -9, 4, -4, 2)
(-2, -4, -2, -1, -3, -9, 4, -4, 2)
(1, 0, -3, 1, 1, 11, -12, 4, 2)
(1, 0, -3, 1, 1, 11, -12, 4, 2)
(0, 0, -1, -2, 0, 2, 7, 2, 2)
(0, 0, -1, -2, 0, 2, 7, 2, 2)
(0, -2, 0, -2, -2, -6, -3, -1, 2)
(0, -2, 0, -2, -2, -6, -3, -1, 2)
(-1, -2, -2, -1, -1, 2, 24, -1, 2)
(-1, -2, -2, -1, -1, 2, 24, -1, 2)
(3, 6, -1, -3, -1, 2, 3, 0, 2)
(3, 6, -1, -3, -1, 2, 3, 0, 2)
(0, -3, -1, 0, -2, -2, 4, -2, 2)
(2, 1, 3, 2, 1, 0, -4, 1, 2)
(-2, -6, 1, -3, -3, -4, -1, -1, 2)
(-2, -6, 1, -3, -3, -4, -1, -1, 2)
(-3, -1, -2, 3, -3, 0, -1, -2, 2)
(-2, -1, -4, -6, -1, 1, 0, -3, 2)
(0, 2, 13, 11, -2, 0, -1, -1, 2)
(-1, 0, -1, 0, 0, 0, -2, -2, 2)
(-2, -2, -1, -3, 1, 1, -3, 1, 2)
(-2, -2, -1, -3, 1, 1, -3, 1, 2)
(1, 1, 2, 0, -4, -1, 4, -2, 2)
(-1, -2, -4, 3, -2, -1, -13, -2, 2)
(0, 2, 1, 3, -6, -9, -1, -2, 2)
(0, 2, 1, 3, -6, -9, -1, -2, 2)
(1, -1, 0, -5, -6, -1, 8, 4, 2)
(1, -1, 0, -5, -6, -1, 8, 4, 2)
(0, -7, -11, -22, 2, 1, -1, 1, 2)
(-4, -6, -4, 3, -3, -4, 4, -2, 2)
(0, 1, 2, -1, -5, -9, -26, -8, 2)
(3, 3, -3, -5, -2, 4, 26, -1, 2)
(-4, -3, -6, -6, -2, -3, 27, -1, 2)
(-4, -3, -6, -6, -2, -3, 27, -1, 2)
(-3, -1, 2, -5, 1, -1, -9, 0, 2)
(-1, -4, -14, -41, -8, -6, 4, -1, 2)
(1, 3, 3, 5, 2, 3, 5, 0, 2)
(-2, -3, 2, 11, -2, -3, -4, -3, 2)
(-2, -3, 2, 11, -2, -3, -4, -3, 2)
(-3, -6, -23, 8, -2, -9, -26, -5, 2)
(-4, -8, -20, -28, -12, -10, 1, -3, 2)
(-1, -6, -10, -18, 3, 7, 12, 0, 2)
(0, 3, 12, 6, 13, 11, 9, 4, 2)
(0, 3, 12, 6, 13, 11, 9, 4, 2)
(6, 1, -2, 23, 5, 4, 12, 12, 2)
(0, 0, 1, 26, -9, -7, 5, 0, 2)
(-1, 3, 20, 91, 8, -3, 0, -3, 2)
(-3, -5, -7, -72, -13, -24, -12, -5, 2)
(-1, -1, -10, 18, -4, 4, 36, 2, 2)
(0, 0, 9, -19, 0, 6, -2, 0, 2)
(0, 0, 9, -19, 0, 6, -2, 0, 2)
(-1, 3, 1, 10, 5, -1, -19, -4, 2)
(-3, -9, -12, -5, 6, 6, 1, -5, 2)
(-3, -9, -12, -5, 6, 6, 1, -5, 2)
(-1, 2, 11, -28, -9, -7, -9, 4, 2)
(-6, -5, -5, -29, -4, -5, -1, -9, 2)
(-6, -5, -5, -29, -4, -5, -1, -9, 2)
(-6, 0, 11, 24, 5, -6, -21, -4, 2)
(4, 9, 0, -16, -21, -44, -65, 4, 2)
(-3, -11, -10, -13, -3, 3, 37, 8, 2)
(-3, -11, -10, -13, -3, 3, 37, 8, 2)
(14, 31, 25, 9, 12, 23, 86, 65, 2)
(14, 31, 25, 9, 12, 23, 86, 65, 2)
(-44, -8, -25, -48, -41, -36, 45, 77, 2)
(-120, -63, -30, 14, 14, 37, -25, -111, 2)
(79, -49, -51, 31, 33, 85, 103, 49, 2)
(79, -49, -51, 31, 33, 85, 103, 49, 2)
(69, 14, 8, -18, -17, -67, -128, -61, 2)
(69, 14, 8, -18, -17, -67, -128, -61, 2)
(15, -45, -24, 13, 18, 83, 111, 89, 2)
(-47, 48, 79, 7, -8, 64, -33, 100, 2)
(68, 27, -14, 1, 6, 42, 33, 30, 2)
(-53, 1, 26, 0, 1, -22, -126, -76, 2)
(6, 48, 37, 15, 7, -8, -20, 65, 2)
