(-3, -7, -8, -10, -5, -16, 13, -2, 0)
(-2, -1, 12, 14, -3, -17, -9, -1, 0)
(-2, -1, 12, 14, -3, -17, -9, -1, 0)
(-2, -1, 12, 14, -3, -17, -9, -1, 0)
(-3, 2, 1, 4, 1, -6, -6, -3, 0)
(-3, 2, 1, 4, 1, -6, -6, -3, 0)
(-5, -4, -3, -6, -5, 0, -31, -4, 0)
(0, -4, -1, -3, -5, 7, 48, -2, 0)
(0, -4, -1, -3, -5, 7, 48, -2, 0)
(-2, -2, -6, -11, -11, -22, -32, -6, 0)
(-1, -14, -17, -13, -6, -2, 8, 0, 0)
(-1, 2, -3, -2, -5, -16, -9, -6, 0)
(-1, -2, -1, -1, -2, -1, 12, 1, 0)
(1, -4, -5, -6, 1, 28, 20, 4, 0)
(14, 11, 2, 7, 6, 27, 53, 10, 0)
(14, 11, 2, 7, 6, 27, 53, 10, 0)
(0, -11, 1, 2, -4, -2, -26, -4, 0)
(-3, 2, -1, 1, 3, -3, 0, -1, 0)
(-3, 2, -1, 1, 3, -3, 0, -1, 0)
(-4, -9, -5, -2, 1, -10, -42, -5, 0)
(-4, -9, -5, -2, 1, -10, -42, -5, 0)
(-3, 2, 0, -1, 1, 14, 41, 1, 0)
(0, 5, -2, -2, 1, 15, 15, -2, 0)
(-5, -7, -10, -6, -8, -20, -23, -7, 0)
(-1, -2, -2, 1, -4, -34, -62, -4, 1)
(-1, -2, -2, 1, -4, -34, -62, -4, 1)
(-1, -2, -2, 1, -4, -34, -62, -4, 1)
(4, -4, 3, 0, 6, 24, -40, 4, 1)
(-3, -4, 1, 2, 1, -15, -17, -1, 1)
(-5, 5, 3, 1, 3, 19, 63, -2, 1)
(2, 5, 1, -1, -1, 0, 8, 1, 1)
(2, 5, 1, -1, -1, 0, 8, 1, 1)
(3, 10, 5, -4, -3, -3, -12, -3, 1)
(-2, -4, -1, 4, 9, 25, 44, 3, 1)
(-2, -4, -1, 4, 9, 25, 44, 3, 1)
(3, -1, 0, -1, -2, -3, -37, 0, 1)
(-2, 4, -1, 2, -4, -16, 0, -3, 1)
(-2, 4, -1, 2, -4, -16, 0, -3, 1)
(-3, -5, -4, -3, -2, -2, -2, -2, 1)
(-3, -5, -4, -3, -2, -2, -2, -2, 1)
(-1, 3, 0, -4, -5, -3, -4, -2, 1)
(-8, -4, 0, -3, 1, -3, 16, 1, 1)
(-1, -3, -3, 2, -2, -1, 19, -1, 1)
(4, 0, -3, -6, -6, -19, -29, -4, 1)
(0, -3, -5, -7, -5, -7, -19, -4, 1)
(0, -3, -5, -7, -5, -7, -19, -4, 1)
(1, 0, -1, -6, -3, 7, 67, 3, 1)
(-1, -3, 4, 4, -2, -7, -15, -2, 1)
(0, -1, -2, -2, 2, 9, -10, 3, 1)
(0, -1, -2, -2, 2, 9, -10, 3, 1)
(2, 1, -1, 0, 0, -2, 13, -1, 1)
(2, 1, -1, 0, 0, -2, 13, -1, 1)
(-1, 1, 0, -5, 0, 3, 4, -1, 1)
(-2, -7, -6, -3, -7, -5, -2, -3, 1)
(0, 0, -4, 0, 2, -2, 4, -1, 1)
(0, 0, -4, 0, 2, -2, 4, -1, 1)
(0, 2, 1, 19, 1, 4, 43, 1, 1)
(0, 2, 1, 19, 1, 4, 43, 1, 1)
(-1, 2, 0, -1, 0, -5, -11, 0, 1)
(2, -1, 0, 1, -8, 1, -3, -1, 1)
(2, -1, 0, 1, -8, 1, -3, -1, 1)
(2, -1, 0, 1, -8, 1, -3, -1, 1)
(0, -1, 0, -5, 13, 10, 1, 1, 1)
(0, -1, 0, -5, 13, 10, 1, 1, 1)
(2, 3, 2, 26, -3, -6, -13, 0, 1)
(-3, -2, -3, 13, 3, 0, 3, -2, 1)
(0, -3, -6, -9, -1, -1, -7, -3, 1)
(1, -4, -3, 7, 2, 0, 4, 1, 1)
(-1, 2, 2, -1, -2, -3, -2, 0, 1)
(-1, 2, 2, -1, -2, -3, -2, 0, 1)
(1, 6, 0, -16, 0, 1, 5, 0, 1)
(-3, 5, -1, -2, -5, -1, -11, -1, 1)
(0, -5, 0, 9, 1, -2, -2, 0, 1)
(-2, 1, 0, -9, 2, 1, -2, -1, 1)
(-2, 1, 0, -9, 2, 1, -2, -1, 1)
(-2, 1, 0, -9, 2, 1, -2, -1, 1)
(-4, 4, -1, 1, -5, -3, -1, -1, 1)
(1, -4, -3, -14, 0, 5, 17, 0, 1)
(2, -2, -2, -10, -1, 1, 6, -1, 1)
(-1, -4, 2, 3, -1, -1, -9, -3, 1)
(-1, -4, 2, 3, -1, -1, -9, -3, 1)
(-1, -4, 2, 3, -1, -1, -9, -3, 1)
(0, -3, 2, 1, -5, -4, -8, 0, 1)
(0, -3, 2, 1, -5, -4, -8, 0, 1)
(-2, -8, -2, -1, -3, -1, -1, -1, 1)
(0, -1, -4, -3, 0, -3, -7, -2, 1)
(0, -1, -4, -3, 0, -3, -7, -2, 1)
(-1, 2, -1, -7, -1, 1, 3, -2, 1)
(-1, 2, -1, -7, -1, 1, 3, -2, 1)
(-3, -10, -1, 1, -3, -3, -3, -2, 1)
(-3, -10, -1, 1, -3, -3, -3, -2, 1)
(1, 4, 0, 1, 1, 0, 6, 1, 1)
(1, 4, 0, 1, 1, 0, 6, 1, 1)
(-4, -1, 1, 5, 0, 1, -5, -4, 1)
(4, 13, -2, -2, -2, 1, -9, 1, 1)
(4, 13, -2, -2, -2, 1, -9, 1, 1)
(-7, -7, 2, -2, 0, -2, -6, -2, 1)
(-7, -7, 2, -2, 0, -2, -6, -2, 1)
(-8, -2, 1, 1, -4, -8, -10, 5, 1)
(13, -6, 1, -1, -6, -11, 2, -1, 1)
(13, -6, 1, -1, -6, -11, 2, -1, 1)
(43, -11, -2, 0, -1, 8, 11, 18, 1)
(12, 3, 1, 1, 2, 16, -6, -12, 1)
(12, 3, 1, 1, 2, 16, -6, -12, 1)
(5, 18, 7, 1, -2, -8, -6, 36, 1)
(5, 18, 7, 1, -2, -8, -6, 36, 1)
(74, 6, 3, 1, -5, -26, -5, 44, 1)
(74, 6, 3, 1, -5, -26, -5, 44, 1)
(25, -15, -23, 0, 10, 4, -50, -74, 1)
(25, -15, -23, 0, 10, 4, -50, -74, 1)
(-120, -33, 9, -7, 11, 55, 103, 103, 1)
(88, 30, -24, -11, -1, 21, -98, 69, 1)
(-33, 5, -5, -7, -15, -14, -23, 21, 1)
(8, -18, -47, -7, -7, -26, -6, -5, 1)
(8, -18, -47, -7, -7, -26, -6, -5, 1)
(8, -18, -47, -7, -7, -26, -6, -5, 1)
(72, 84, 76, 30, 17, 14, 57, -48, 1)
(72, 84, 76, 30, 17, 14, 57, -48, 1)
(-5, 41, -1, -19, -13, 20, 86, -51, 1)
(-5, 41, -1, -19, -13, 20, 86, -51, 1)
(-73, 51, -11, 4, -6, -38, -86, -28, 1)
(67, 4, -16, -2, 4, 20, -41, -38, 1)
(67, 4, -16, -2, 4, 20, -41, -38, 1)
(67, 4, -16, -2, 4, 20, -41, -38, 1)
(-29, 6, -16, -18, -7, -2, -16, 78, 1)
(17, -9, -19, -4, 6, 10, 12, -37, 1)
(-48, 9, 3, 7, 0, -14, -47, -51, 1)
(-48, 9, 3, 7, 0, -14, -47, -51, 1)
(-28, -12, -13, 0, 4, 27, 17, 9, 1)
(9, 9, 15, 10, 8, -1, -35, -2, 1)
(64, -17, 11, 11, 11, 15, 34, 51, 1)
(64, -17, 11, 11, 11, 15, 34, 51, 1)
(31, 4, -19, -7, 3, -17, -3, -28, 1)
(28, 16, 21, 4, -3, -8, 34, 5, 1)
(28, 16, 21, 4, -3, -8, 34, 5, 1)
(-82, 9, 4, 2, -1, 11, 7, 4, 1)
(-6, 4, 2, 1, 2, -7, -19, 0, 1)
(-14, 4, -8, 0, -3, -10, 24, 7, 1)
(-14, 4, -8, 0, -3, -10, 24, 7, 1)
(-24, 13, -14, -4, -1, 6, -22, -5, 1)
(1, -2, 4, -1, -6, -8, -23, 39, 1)
(3, 2, 1, -5, -2, -2, -35, 4, 1)
(-5, -38, -9, -1, 1, -6, -14, -2, 1)
(13, -15, 7, -4, -3, -7, -6, 5, 1)
(-12, -2, 1, -2, -4, -1, -11, -21, 1)
(4, -9, 5, -1, 2, -9, 1, 7, 1)
(4, -9, 5, -1, 2, -9, 1, 7, 1)
(25, 0, -7, -4, -2, 0, -38, 0, 1)
(-9, -5, 2, 1, 3, -1, -14, -13, 1)
(7, 1, 1, 1, -1, -4, -4, -11, 1)
(7, 1, 1, 1, -1, -4, -4, -11, 1)
(3, -5, -1, -1, 2, 1, -5, -2, 1)
(3, -5, -1, -1, 2, 1, -5, -2, 1)
(7, -19, -4, 0, -1, 5, 24, -2, 1)
(2, -37, 0, -3, 0, -1, -11, -6, 1)
(2, -37, 0, -3, 0, -1, -11, -6, 1)
(5, -12, 3, 1, 2, 2, -1, 3, 1)
(4, 12, 6, 2, 0, 3, -4, -5, 1)
(4, 12, 6, 2, 0, 3, -4, -5, 1)
(1, 68, 6, -1, -3, -2, -1, -2, 1)
(3, 108, -1, 0, -2, -2, -4, -1, 1)
(1, 12, -41, 0, -1, -1, -20, -1, 1)
(1, 12, -41, 0, -1, -1, -20, -1, 1)
(0, -60, -23, -1, 1, -3, -2, -3, 1)
(0, -60, -23, -1, 1, -3, -2, -3, 1)
(-5, -76, -4, -10, 0, 2, 4, -2, 1)
(-2, -36, -39, -4, -1, -2, 0, -1, 1)
(2, -28, 21, 6, -3, 2, -12, 0, 1)
(2, -28, 21, 6, -3, 2, -12, 0, 1)
(-1, -14, 26, 10, -4, -8, -2, -4, 1)
(-1, -14, 26, 10, -4, -8, -2, -4, 1)
(2, -7, 1, -7, 3, 3, 2, 0, 1)
(2, -7, 1, -7, 3, 3, 2, 0, 1)
(1, -4, -8, -6, -5, 1, 21, 0, 1)
(1, -4, -8, -6, -5, 1, 21, 0, 1)
(0, -5, 10, 5, 4, -4, -6, 1, 1)
(0, -4, -8, -6, -5, -5, -4, 0, 1)
(0, -4, -8, -6, -5, -5, -4, 0, 1)
(2, 6, -19, -8, -1, -3, -6, -3, 1)
(1, 3, 19, 7, 2, 2, -3, 1, 1)
(-2, -3, -10, -13, -4, 2, -3, -2, 1)
(-2, -3, -10, -13, -4, 2, -3, -2, 1)
(-4, -6, -10, -7, 5, 7, 25, -3, 1)
(-1, -5, -9, -4, -10, -8, -10, -1, 1)
(1, 0, 4, -3, 7, -1, -1, 1, 1)
(1, -3, 3, 5, 4, 0, -8, -2, 1)
(-3, -1, -4, -3, -1, 6, 10, 1, 1)
(-3, -1, -4, -3, -1, 6, 10, 1, 1)
(-3, -1, -4, -3, -1, 6, 10, 1, 1)
(-2, -1, -4, -5, -1, 1, -9, -2, 1)
(0, 5, 1, -5, -6, -27, -40, -3, 1)
(-1, 0, -4, 1, 2, 3, 3, 0, 1)
(-1, 0, -4, 1, 2, 3, 3, 0, 1)
(-3, -8, -8, -7, -10, -9, -14, -4, 1)
(1, 0, -6, -5, 7, 5, -5, 1, 1)
(-5, -1, -5, 4, -9, -19, -6, -5, 1)
(-2, 3, 4, 8, 2, -1, 6, -5, 1)
(-3, -6, -3, 5, 1, -7, 2, -4, 1)
(-1, -4, -5, -7, -3, -6, -29, 0, 1)
(-1, -4, -5, -7, -3, -6, -29, 0, 1)
(1, 12, 12, 13, 1, -8, -30, -1, 1)
(-1, 14, -4, -5, -6, -13, -10, 1, 1)
(-1, 14, -4, -5, -6, -13, -10, 1, 1)
(-2, 4, 18, 8, 2, 28, 47, 5, 1)
(2, 0, -4, -2, 4, 12, -30, 2, 1)
(2, 0, -4, -2, 4, 12, -30, 2, 1)
(2, -4, 3, -3, -2, -11, -7, -2, 1)
(1, 5, 2, -3, -14, -3, 3, 1, 1)
(2, 0, -7, -6, -2, 0, 42, -1, 1)
(2, 0, -7, -6, -2, 0, 42, -1, 1)
(0, 2, -4, 0, 1, 10, -9, 2, 1)
(0, 2, -4, 0, 1, 10, -9, 2, 1)
(-6, -6, -3, -2, -3, -21, -19, -4, 1)
(1, 3, -2, 3, -4, -4, -64, -5, 1)
(-5, -6, -8, -14, -9, -19, -97, -4, 1)
(0, 2, 2, 9, 5, 2, 51, 2, 1)
(5, 6, 0, -1, 3, 17, 1, 6, 1)
(5, 6, 0, -1, 3, 17, 1, 6, 1)
(2, -3, -1, 8, 6, 21, 62, 2, 1)
(2, -3, -1, 8, 6, 21, 62, 2, 1)
(-3, -2, 0, -1, -4, -6, 57, -5, 1)
(3, -5, -4, -6, -12, -52, -111, -14, 1)
(1, 3, -3, -2, 0, 14, 14, 3, 2)
(-5, -5, -2, -4, -1, -4, -7, 4, 2)
(-3, 2, 0, 5, 1, -6, 34, -2, 2)
(-4, 0, -5, 1, 8, 38, 49, 4, 2)
(1, -4, -2, 0, -4, -11, -37, 0, 2)
(-4, -4, -1, -6, -5, -11, -8, -4, 2)
(-4, -4, -1, -6, -5, -11, -8, -4, 2)
(-2, -4, -3, -1, -6, -21, 15, -10, 2)
(-1, 1, 4, 5, 8, 33, 62, 3, 2)
(-1, -3, 2, 2, 0, -6, -12, -3, 2)
(2, -1, -5, -11, -1, 11, 24, 2, 2)
(1, -3, -3, -6, -5, -15, -49, -1, 2)
(1, -3, -3, -6, -5, -15, -49, -1, 2)
(0, 0, -2, 4, -1, -21, -44, -6, 2)
(0, 0, -2, 4, -1, -21, -44, -6, 2)
(-3, -1, 0, -2, -3, -6, -12, -3, 2)
(0, 2, 2, 2, 1, -3, -8, 1, 2)
(0, -2, 2, 0, 0, 1, -1, 0, 2)
(0, -2, 2, 0, 0, 1, -1, 0, 2)
(0, -4, -4, -2, 0, -7, -34, 1, 2)
(0, -4, -4, -2, 0, -7, -34, 1, 2)
(-1, -2, -2, -2, 1, -3, -16, -3, 2)
(-1, 0, -1, -4, 1, 7, 29, 0, 2)
(-1, 0, -1, -4, 1, 7, 29, 0, 2)
(-2, 0, 0, 1, -2, -7, -9, -1, 2)
(0, 1, 2, 1, 2, -2, -1, -1, 2)
(-3, -3, -2, -2, -6, 1, 3, -2, 2)
(-1, -2, 5, 0, -5, 0, 7, 0, 2)
(-3, -1, 0, 0, -1, -1, 0, -2, 2)
(-1, -1, -4, -1, 0, 4, 13, 1, 2)
(0, -1, 0, -3, 0, 1, 2, 0, 2)
(0, -1, 0, -3, 0, 1, 2, 0, 2)
(0, 1, -1, 29, 5, 4, 6, 0, 2)
(-2, -2, -4, -11, -2, -2, -3, -3, 2)
(-2, -2, -4, -11, -2, -2, -3, -3, 2)
(-2, -2, 0, -5, -3, -2, 0, -4, 2)
(-5, -4, -2, -2, -1, -4, -40, -4, 2)
(-5, -4, -2, -2, -1, -4, -40, -4, 2)
(-3, -1, 1, -10, -2, 1, 11, 0, 2)
(-2, 5, -1, 7, 1, 0, 7, -1, 2)
(-2, 1, -1, 9, 1, -2, 20, 0, 2)
(3, 1, -1, -5, -1, -3, -13, -1, 2)
(-1, -2, -3, -3, 1, 0, 19, 0, 2)
(-1, -2, -3, -3, 1, 0, 19, 0, 2)
(3, -1, 0, -5, -3, -3, -9, -1, 2)
(-5, -2, -3, 1, -2, -3, -4, -1, 2)
(3, 3, -2, -5, -2, 1, 3, 1, 2)
(2, -3, -2, -2, 0, 0, 3, 0, 2)
(-4, 4, -1, -6, -2, 1, 4, -1, 2)
(-4, 4, -1, -6, -2, 1, 4, -1, 2)
(0, -9, -1, -1, -2, -1, -4, 1, 2)
(-1, -8, -2, 0, -1, -4, -6, -1, 2)
(3, 3, 1, -3, -1, -3, -2, 2, 2)
(-1, 8, -1, -3, -2, -2, -1, 0, 2)
(-1, 8, -1, -3, -2, -2, -1, 0, 2)
(0, -13, -4, -3, -1, -2, -20, 0, 2)
(1, 0, 0, -3, 0, 2, 7, -2, 2)
(-5, -5, -1, 1, 1, 1, 7, 2, 2)
(-3, -14, 1, -2, -2, -3, -7, -1, 2)
(-3, -14, 1, -2, -2, -3, -7, -1, 2)
(3, -3, -1, 1, -1, -7, -17, -3, 2)
(3, -3, -1, 1, -1, -7, -17, -3, 2)
(-5, -8, 0, 1, 3, -1, -4, 5, 2)
(-1, 2, 0, 1, -1, -2, -9, -1, 2)
(0, 7, -1, -2, -4, -5, -3, -3, 2)
(-3, -1, 2, 0, 1, -2, 1, -1, 2)
(-4, -5, -3, -3, -2, 2, 5, 1, 2)
(0, 1, -1, -1, 1, 3, -3, -4, 2)
(-6, -1, 0, -1, 1, -2, -2, 1, 2)
(-6, -1, 0, -1, 1, -2, -2, 1, 2)
(-2, 4, -1, -1, -5, 0, 2, -1, 2)
(0, -2, 0, -4, -4, 1, 1, -4, 2)
(0, -2, 0, -4, -4, 1, 1, -4, 2)
(41, -2, -2, -2, -2, -3, -1, 1, 2)
(20, 2, 3, -4, -7, -4, -4, -1, 2)
(20, 2, 3, -4, -7, -4, -4, -1, 2)
(81, -1, -6, 1, 3, 5, 8, 46, 2)
(-70, -9, -10, -7, -1, 2, 4, -7, 2)
(-70, -9, -10, -7, -1, 2, 4, -7, 2)
(16, 0, -3, -5, -5, -1, -2, 18, 2)
(-47, -8, -12, -10, -1, -4, -3, -34, 2)
(2, -7, 5, 9, 5, 12, 16, -65, 2)
(-39, 2, 13, 16, -3, -4, -29, 26, 2)
(-11, 3, 5, -5, 1, -16, 5, 62, 2)
(-11, 3, 5, -5, 1, -16, 5, 62, 2)
(85, -26, -21, 0, -3, -18, -107, -71, 2)
(-26, 17, -10, -19, -3, -13, -78, -65, 2)
(104, -4, -10, -19, -17, -38, -19, -74, 2)
(104, -4, -10, -19, -17, -38, -19, -74, 2)
(-17, -40, 36, 2, -24, -60, 30, -65, 2)
(-44, -45, 1, -10, 2, 56, 40, 22, 2)
(-91, 8, -55, -15, -24, -22, -39, 20, 2)
(-91, 8, -55, -15, -24, -22, -39, 20, 2)
(54, 20, 3, -5, -3, 0, 53, -23, 2)
(24, -9, -9, -1, 0, 11, 51, -55, 2)
