(-2, 2, -2, -5, -4, 2, 24, 1, 0)
(1, -2, 1, 0, 1, -4, -28, -1, 0)
(1, -1, -5, -10, 1, 4, 0, -2, 0)
(-3, -4, -3, -1, 3, -3, 8, -2, 0)
(0, -1, 3, 6, -4, 1, -2, -1, 0)
(0, -1, -3, -1, 1, -9, -1, -4, 0)
(-1, 0, 2, -1, -3, 9, 40, -1, 0)
(0, 0, -2, 2, -2, -9, -6, -1, 0)
(0, 0, -2, 2, -2, -9, -6, -1, 0)
(2, 1, -2, 1, 2, 6, -4, 1, 0)
(-4, -3, -1, -3, -3, -5, -6, -4, 0)
(-1, -5, -14, -11, -4, -6, -15, -1, 0)
(-1, -5, -14, -11, -4, -6, -15, -1, 0)
(1, 2, 9, 27, 8, 8, 3, 2, 0)
(1, 3, 8, -15, 4, -11, -9, 1, 0)
(-3, -4, -35, -19, -10, 2, 20, -3, 0)
(-4, -2, 4, 3, 2, 0, 6, 1, 0)
(-6, -7, 1, 0, -9, -6, -20, -2, 0)
(-6, -7, 1, 0, -9, -6, -20, -2, 0)
(7, 11, 6, -1, -1, -4, -41, -1, 0)
(1, 4, 4, -3, -14, -7, 4, 2, 0)
(-2, -8, -4, -12, -5, 4, 12, 2, 0)
(-3, 5, -4, -1, 7, 4, -3, -1, 0)
(-5, -5, 4, 0, 14, 6, 13, 0, 0)
(-5, -5, 4, 0, 14, 6, 13, 0, 0)
(-4, 10, -14, -19, 13, 8, 4, -1, 0)
(-4, 10, -14, -19, 13, 8, 4, -1, 0)
(-2, -3, -16, -7, -5, -2, -6, -12, 0)
(8, 11, 24, 24, 12, 0, 6, 4, 0)
(-21, -42, -48, -20, -11, -7, -10, -2, 0)
(-21, -42, -48, -20, -11, -7, -10, -2, 0)
(1, 3, 9, 8, 2, 3, 10, -3, 0)
(-8, -31, -32, -17, -17, 3, 84, 1, 0)
(1, 12, 28, 22, 6, 3, 12, 25, 0)
(-7, 5, 48, 0, -2, 5, 33, 0, 0)
(-7, 5, 48, 0, -2, 5, 33, 0, 0)
(-11, 3, -78, 7, -11, -10, -25, -14, 0)
(27, -16, 1, -40, -6, -6, 5, 3, 0)
(-27, -22, 13, -1, 2, -13, -45, 10, 0)
(-9, -26, -7, -36, -17, 4, -11, -9, 0)
(-5, -6, 37, 5, -1, 1, 13, 1, 0)
(9, 15, -61, -30, -11, -8, -12, 2, 0)
(-7, -6, 15, 28, 14, -2, -20, 33, 0)
(-29, -95, -21, 0, -19, -27, -6, -6, 0)
(22, 30, -92, -24, 4, 3, 2, -13, 0)
(-1, -34, 41, 1, -5, -44, -52, 0, 0)
(42, 14, 67, 46, 18, 1, -43, -4, 0)
(42, 14, 67, 46, 18, 1, -43, -4, 0)
(26, 60, 50, 60, 22, 7, 83, 2, 0)
(-54, -34, -11, -17, -18, 6, 0, -18, 0)
(10, -7, 9, -38, 34, 7, -35, 0, 0)
(-18, 0, 123, 30, 16, 15, 26, 6, 0)
(-17, 6, 102, 15, -17, 14, 44, -2, 0)
(40, 58, -42, -6, -1, 20, -24, 8, 0)
(-39, -37, 68, -21, -14, -10, -20, -13, 0)
(-2, -23, 11, 23, 3, 8, -6, -2, 0)
(-37, 18, 76, 14, -4, 9, 19, 20, 0)
(-9, -30, 3, 10, -17, -29, -60, -22, 0)
(19, -19, 35, 49, -24, -16, -6, -2, 0)
(-35, -25, 4, -50, 17, 10, 16, -7, 0)
(4, -26, -91, -28, -15, -4, -26, -1, 0)
(44, 28, 81, 0, 8, 18, 28, 13, 0)
(-33, -26, -75, -20, -16, -33, 11, 2, 0)
(-33, -26, -75, -20, -16, -33, 11, 2, 0)
(35, 19, 40, 37, 21, -7, -26, -9, 0)
(9, 17, -55, -6, 0, -6, -36, 7, 0)
(48, 9, -12, -24, -10, -4, -30, -7, 0)
(48, 9, -12, -24, -10, -4, -30, -7, 0)
(-43, -18, -98, -20, -4, 9, 22, -9, 0)
(-38, -23, -47, -29, -7, -1, -8, -7, 0)
(-23, -30, -17, -28, -7, -4, -25, -36, 0)
(1, 18, 45, 3, 9, -7, -6, 15, 0)
(1, 18, 45, 3, 9, -7, -6, 15, 0)
(10, -3, -36, 9, 18, 23, 13, 6, 0)
(-18, 4, 52, -4, -1, 5, 7, -8, 0)
(61, 32, 59, 23, -1, -11, 3, 14, 0)
(11, 8, -49, -12, -10, 1, 6, 2, 0)
(10, 34, 126, 32, 9, 24, 54, 10, 0)
(10, 34, 126, 32, 9, 24, 54, 10, 0)
(-2, 15, 47, -6, -2, 12, 38, 4, 0)
(42, 17, 67, 21, 12, 14, 24, 9, 0)
(15, 6, -20, 5, 2, -13, -53, 2, 0)
(15, 6, -20, 5, 2, -13, -53, 2, 0)
(-32, -26, -74, -2, -3, -12, 1, -2, 0)
(-32, -26, -74, -2, -3, -12, 1, -2, 0)
(3, 6, 37, 8, 6, 5, 20, -4, 0)
(-31, -19, 1, -4, -7, -6, -9, 1, 0)
(0, -2, 16, -1, -3, -3, 25, -1, 0)
(0, -2, 16, -1, -3, -3, 25, -1, 0)
(13, -1, -9, -3, -1, -9, -6, 7, 0)
(13, -1, -9, -3, -1, -9, -6, 7, 0)
(9, 4, -11, -10, 2, 1, -2, 2, 0)
(-2, -2, 1, 1, -6, -9, -1, 1, 0)
(4, -5, 2, 13, -2, 3, -4, 1, 0)
(3, -1, -9, -20, 0, 11, 14, 0, 0)
(3, 2, 47, 7, -2, -7, -10, 1, 0)
(3, 2, 47, 7, -2, -7, -10, 1, 0)
(5, -2, -9, -13, 0, -10, 30, -1, 0)
(-6, -5, 6, -6, -1, -12, -10, -4, 0)
(5, 1, -22, 2, -1, -5, 13, 2, 0)
(5, 1, -22, 2, -1, -5, 13, 2, 0)
(-5, -6, -8, 6, -3, -3, -27, 0, 0)
(2, -6, -52, 7, 6, 2, -13, 3, 0)
(1, -1, -25, -21, 0, -10, -34, 1, 0)
(-1, -4, 73, 35, -1, -3, -78, 2, 0)
(-1, -4, 73, 35, -1, -3, -78, 2, 0)
(-1, -8, -8, -21, -7, -2, 18, -3, 0)
(-1, -8, -8, -21, -7, -2, 18, -3, 0)
(-1, -8, -8, -21, -7, -2, 18, -3, 0)
(-7, -4, -9, 1, 0, -3, -3, -1, 0)
(0, -1, 7, 2, 4, -17, -33, -3, 0)
(0, -1, 7, 2, 4, -17, -33, -3, 0)
(-2, -3, -4, 6, -8, -16, -29, -2, 0)
(-2, -3, -4, 6, -8, -16, -29, -2, 0)
(4, 5, 21, 8, 3, 5, -24, 1, 0)
(4, 5, 21, 8, 3, 5, -24, 1, 0)
(0, 2, -17, -8, 5, -11, -23, -1, 0)
(1, 5, 14, 2, 2, 2, 30, 1, 0)
(0, -4, -12, 11, 6, 11, 5, 1, 0)
(0, -4, -12, 11, 6, 11, 5, 1, 0)
(0, 2, 24, -4, -5, 1, -27, 1, 0)
(2, 5, 18, 7, 2, 7, 37, 3, 0)
(-4, -2, -21, -2, -8, -21, -23, -5, 0)
(-1, -1, 0, -7, 1, -5, -7, -4, 0)
(-2, -3, 6, 4, -9, 3, 38, -1, 0)
(-2, -3, 6, 4, -9, 3, 38, -1, 0)
(-2, -3, 6, 4, -9, 3, 38, -1, 0)
(-2, -3, -18, -6, -4, -6, -2, -3, 0)
(-2, -3, -18, -6, -4, -6, -2, -3, 0)
(-3, 1, 4, 14, 4, -8, -16, -1, 0)
(0, 6, 0, -11, -13, -21, -3, -4, 0)
(1, -1, -2, 6, 14, 25, 46, 4, 0)
(2, -4, -6, -21, 4, 32, 46, 7, 0)
(-5, -5, 6, 8, -2, -6, -31, -6, 0)
(-2, 1, 1, -4, -5, -15, 7, -3, 0)
(0, 2, 6, 9, -7, 1, 27, 2, 0)
(0, 2, 6, 9, -7, 1, 27, 2, 0)
(-2, -3, -9, -6, -1, -9, -45, -3, 0)
(6, 0, -1, 3, -3, -18, -18, 0, 0)
(0, 2, -10, -7, 2, 9, 10, -1, 0)
(-8, -4, -7, -6, 6, 6, 62, -2, 0)
(-8, -4, -7, -6, 6, 6, 62, -2, 0)
(2, 9, -20, -2, 11, 54, 112, 16, 0)
(10, 16, 21, 6, -1, 28, -9, 2, 0)
(-4, -35, 1, 0, -1, 14, 68, 1, 0)
(-16, -7, 0, 1, -3, -3, 44, -4, 0)
(4, 5, -4, -4, -1, 13, 9, -1, 0)
(-12, -13, -4, 5, 5, 9, 43, 0, 0)
(-23, -4, -6, -5, -8, -24, -12, -6, 1)
(-23, -4, -6, -5, -8, -24, -12, -6, 1)
(-5, -1, -3, 1, -3, 2, -15, -6, 1)
(-4, -10, -5, -6, -2, 9, -36, -2, 1)
(4, -8, -7, -11, -6, -18, -60, -2, 1)
(-4, 6, 3, 0, -3, 4, -42, 5, 1)
(4, 14, 6, 5, -6, -9, -38, 0, 1)
(1, -2, 3, 3, 6, 35, 50, 2, 1)
(1, 2, 0, -1, -3, -3, 24, -4, 1)
(1, 2, 0, -1, -3, -3, 24, -4, 1)
(-7, -8, -3, -7, -7, -18, -36, -2, 1)
(-1, -6, -4, 0, 8, 22, 39, 3, 1)
(2, 0, 3, 3, 0, -12, -24, 1, 1)
(7, 15, 12, 16, 4, 9, 62, 3, 1)
(4, 1, 2, 4, 0, 1, -26, -2, 1)
(4, 1, 2, 4, 0, 1, -26, -2, 1)
(4, 2, 2, 4, 0, -2, -34, 2, 1)
(2, 0, -1, -5, -1, 10, 9, 0, 1)
(-1, 2, -7, -9, 5, 8, 54, -4, 1)
(-3, -11, 1, 4, -3, -3, 36, -3, 1)
(1, -1, -3, 1, 2, 4, -17, 0, 1)
(1, -1, -3, 1, 2, 4, -17, 0, 1)
(3, -3, 1, 2, -1, 31, 65, 6, 1)
(-1, -9, -3, -2, 4, 16, 9, -1, 1)
(2, 1, 6, 8, 2, 11, 75, -4, 1)
(-4, -3, -1, -2, -4, 0, 17, 4, 1)
(2, 5, 3, 1, -5, -20, -57, -1, 1)
(2, 5, 3, 1, -5, -20, -57, -1, 1)
(-3, -3, -5, -2, 6, 4, -23, 2, 1)
(-1, -3, 2, 3, 3, 37, 65, 4, 1)
(-7, -2, -3, 5, -6, -15, -15, -4, 1)
(-6, -16, 1, 3, 2, 5, 3, -1, 1)
(-6, -16, 1, 3, 2, 5, 3, -1, 1)
(2, 3, -5, -6, -4, 1, -4, -1, 1)
(1, 4, 0, -3, -2, -6, -14, 0, 1)
(3, 5, -1, -1, -2, 2, -15, 2, 1)
(3, 5, -1, -1, -2, 2, -15, 2, 1)
(0, -5, 1, 0, -1, -6, -3, -1, 1)
(0, -5, 1, 0, -1, -6, -3, -1, 1)
(2, 4, -3, -5, 0, 4, 16, 1, 1)
(-1, 5, 1, 1, -2, -2, -4, -1, 1)
(-1, 5, 1, 1, -2, -2, -4, -1, 1)
(-1, 5, 1, 1, -2, -2, -4, -1, 1)
(-1, -2, -2, -1, -4, -5, -1, -1, 1)
(-1, -2, -2, -1, -4, -5, -1, -1, 1)
(-4, -3, 0, -2, -2, -22, -80, -1, 1)
(2, 3, 4, 8, 23, 9, -2, 4, 1)
(0, 2, 4, 3, -8, -5, -23, 2, 1)
(3, -1, 4, 3, -5, -5, 4, -2, 1)
(3, -1, 4, 3, -5, -5, 4, -2, 1)
(3, -1, 4, 3, -5, -5, 4, -2, 1)
(0, 5, -5, -1, 12, 4, -4, -3, 1)
(4, -5, 1, -4, -11, -2, -4, -3, 1)
(-2, -8, -2, 1, 4, 0, 2, -1, 1)
(-1, 4, -1, 10, 2, 0, 2, -1, 1)
(-3, -1, -1, -6, 8, 9, 9, -2, 1)
(-2, -9, 0, -8, 14, 7, 6, -1, 1)
(-1, 2, 5, 5, -4, -8, -9, -2, 1)
(1, 3, -4, 11, -16, -4, 0, -3, 1)
(1, 3, -4, 11, -16, -4, 0, -3, 1)
(2, 5, -2, -9, 0, -3, 0, 0, 1)
(2, 5, -2, -9, 0, -3, 0, 0, 1)
(0, -5, -4, -3, -11, -6, -12, 2, 1)
(-1, -5, 0, 4, 3, 7, 16, -1, 1)
(-1, -5, 0, 4, 3, 7, 16, -1, 1)
(-4, -13, -2, -2, -5, -8, -6, -1, 1)
(2, 1, 3, -2, 1, -1, -13, -2, 1)
(2, 1, 3, -2, 1, -1, -13, -2, 1)
(-3, 8, 0, 5, -1, 1, 12, -1, 1)
(0, 14, 1, 4, -1, 8, 22, 4, 1)
(-6, -16, -2, -9, 7, 4, -7, -4, 1)
(-6, -16, -2, -9, 7, 4, -7, -4, 1)
(1, 4, -3, -6, -7, 5, 27, -2, 1)
(1, 4, -3, -6, -7, 5, 27, -2, 1)
(3, -1, 1, 1, 2, 3, -1, 3, 1)
(9, 2, -13, -13, -10, -4, 7, 1, 1)
(-11, 2, 0, 0, 1, 0, -5, -6, 1)
(4, 11, -7, -9, 1, 7, 62, 2, 1)
(4, 11, -7, -9, 1, 7, 62, 2, 1)
(-5, -9, 0, 5, -13, -15, -41, -3, 1)
(16, 13, -17, -11, -3, 2, 0, 0, 1)
(-4, 0, 8, -17, -13, 1, 21, 4, 1)
(-5, 1, -12, 1, -3, -7, -19, -10, 1)
(-6, -22, -13, 0, -5, -2, -5, 0, 1)
(6, 2, -5, -8, -4, -5, -7, 9, 1)
(8, -2, 22, 19, 16, 11, 14, 12, 1)
(-4, -6, 24, 8, 4, 3, 7, -13, 1)
(-4, -6, 24, 8, 4, 3, 7, -13, 1)
(2, -13, -13, -12, -4, -13, -41, -16, 1)
(-1, 21, -8, -19, 1, 6, -6, -1, 1)
(-1, 21, -8, -19, 1, 6, -6, -1, 1)
(2, -31, 9, -22, -15, -10, 5, -13, 1)
(3, -2, 28, -17, -5, -5, -37, 19, 1)
(-15, -35, 22, 11, -9, -9, -7, 12, 1)
(-9, -16, -7, 10, 11, -13, -56, 0, 1)
(10, 25, 6, 19, 8, 4, 16, -12, 1)
(10, 25, 6, 19, 8, 4, 16, -12, 1)
(5, -1, -4, 28, 3, -3, -36, 1, 1)
(5, -1, -4, 28, 3, -3, -36, 1, 1)
(-3, 23, 30, -32, -21, 3, 45, 15, 1)
(-28, 8, -39, -48, -18, 7, 31, 19, 1)
(12, 44, 11, 18, 17, 5, 41, 36, 1)
(11, -45, -18, -16, -19, 12, 43, 32, 1)
(-10, 24, 3, 11, -2, -7, 35, 6, 1)
(8, 9, 10, -15, -4, 31, 1, 14, 1)
(15, 17, 32, 20, -9, -2, -20, 0, 1)
(34, 35, 45, 52, 23, 7, 7, 33, 1)
(-31, -112, -97, -25, -2, 8, -13, -25, 1)
(-43, -79, 29, 32, 10, 21, 4, -22, 1)
(-43, -79, 29, 32, 10, 21, 4, -22, 1)
(42, 28, -2, -74, -26, -12, 21, 89, 1)
(-8, 55, 20, -21, -4, 1, -13, -17, 1)
(-6, -63, -69, -6, 36, 19, 37, 7, 1)
(-6, -63, -69, -6, 36, 19, 37, 7, 1)
(15, 18, 41, 17, -6, -16, 12, 1, 1)
(15, 18, 41, 17, -6, -16, 12, 1, 1)
(0, 4, -90, -35, -16, 1, 1, -7, 1)
(-5, 45, 52, 11, -8, 8, -12, -11, 1)
(-5, 45, 52, 11, -8, 8, -12, -11, 1)
(20, 84, 6, 21, -3, -10, -25, -6, 1)
(18, 30, 12, 9, 2, 13, 18, -15, 1)
(18, 30, 12, 9, 2, 13, 18, -15, 1)
(-7, -70, 0, -20, -8, 0, -23, -23, 1)
(-15, -38, 21, -31, -17, -10, -2, -1, 1)
(-15, -38, 21, -31, -17, -10, -2, -1, 1)
(-8, 11, 14, 28, 19, 0, -6, 1, 1)
(-27, -5, -33, 17, -6, -8, -45, -19, 1)
(-27, -5, -33, 17, -6, -8, -45, -19, 1)
(16, 0, 2, 1, -9, -5, 1, 3, 1)
(22, 27, 15, -6, -1, -13, -14, 7, 1)
(22, 27, 15, -6, -1, -13, -14, 7, 1)
(10, 19, 37, 23, -16, -19, -41, 10, 1)
(10, 19, 37, 23, -16, -19, -41, 10, 1)
(10, 19, 37, 23, -16, -19, -41, 10, 1)
(3, 19, 41, 12, -1, 2, 16, -6, 1)
(20, -10, 15, -12, 3, 1, -7, 5, 1)
(12, -6, 56, 0, -1, 5, 13, 8, 1)
(-2, -11, 56, 22, 9, -7, -10, 0, 1)
(-4, -18, -12, -12, -5, 1, -17, -15, 1)
(-13, -7, -16, -1, 1, 3, -8, -5, 1)
(3, 8, -20, -9, -12, -6, -8, 6, 1)
(-1, -12, -12, 2, 6, -2, -3, -2, 1)
(-2, -4, -24, -10, -4, -12, -9, 3, 1)
(-1, 2, 11, -5, -2, -4, -10, 2, 1)
(-1, 2, 11, -5, -2, -4, -10, 2, 1)
(7, 1, -35, -2, 1, -1, -8, 0, 1)
(2, 0, -14, -3, -3, -1, 2, -2, 1)
(2, 0, -14, -3, -3, -1, 2, -2, 1)
(-8, 0, -13, -3, 2, 9, 30, 3, 1)
(9, 2, -8, -6, 2, 0, -4, 3, 1)
(-2, 3, -27, 5, -7, -5, 3, -3, 1)
(5, 3, 5, 17, -1, -15, -34, -2, 1)
(-12, -8, -11, -3, -1, 21, 24, -1, 1)
(-1, 1, 9, 2, -2, -2, 7, -1, 1)
(-4, -3, -28, -22, -1, 15, 31, 3, 1)
(6, -2, -2, -24, -6, -5, 10, 0, 1)
(6, -2, -2, -24, -6, -5, 10, 0, 1)
(-2, -1, -8, -9, -4, -10, -17, -3, 1)
(-1, 2, -5, -7, 3, -4, 7, -3, 1)
(-6, -4, -27, -3, 2, 10, 19, -3, 1)
(-6, -4, -27, -3, 2, 10, 19, -3, 1)
(4, 3, 21, 3, 3, 15, -23, 0, 1)
(4, 3, 21, 3, 3, 15, -23, 0, 1)
(-3, 1, 2, 2, 0, -7, -4, 0, 1)
(1, 5, 12, 8, 0, -5, 9, -1, 1)
(2, 0, 7, 3, 6, 10, 21, 4, 1)
(2, 0, 7, 3, 6, 10, 21, 4, 1)
(-1, -3, 3, 15, 4, 9, 47, 3, 1)
(-1, -3, 3, 15, 4, 9, 47, 3, 1)
(1, -3, -12, -13, -5, -7, -42, 2, 1)
(-2, -4, 11, 3, 5, 2, 12, -1, 1)
(2, 10, 12, 3, -8, -12, -12, -2, 1)
(-3, -6, -7, -4, -2, -4, -7, -4, 1)
(0, -2, -7, 8, 2, -3, -16, -2, 1)
(-4, -2, 8, 7, 6, -2, -24, -2, 1)
(-4, -2, 8, 7, 6, -2, -24, -2, 1)
(1, 3, 3, 2, 2, 8, 32, -1, 1)
(-2, 3, 15, 16, 5, 16, 48, -2, 1)
(-2, 3, 15, 16, 5, 16, 48, -2, 1)
(0, -2, -1, -7, -3, -3, 2, -1, 1)
(-1, -5, -11, -8, -4, -7, 13, -2, 1)
(1, 6, 23, 8, -2, -17, -21, -4, 1)
(-1, -8, -5, -12, -11, -25, -4, -5, 1)
(-10, 3, -4, 0, 4, -1, 24, 6, 1)
(-10, 3, -4, 0, 4, -1, 24, 6, 1)
(-9, -9, -13, -22, -4, -5, -30, -3, 1)
(-9, -9, -13, -22, -4, -5, -30, -3, 1)
(3, 1, 0, 4, -3, -4, 2, 0, 1)
(6, -2, -6, -18, 3, 16, 4, 3, 1)
(-5, -5, 4, -2, -4, 1, 21, -2, 1)
(1, -2, 3, 8, -2, 5, 18, -1, 1)
(1, -2, 3, 8, -2, 5, 18, -1, 1)
(-4, 0, 1, 2, -7, 1, 25, -9, 1)
(-4, 0, 1, 2, -7, 1, 25, -9, 1)
(0, 2, 2, 8, -6, -19, -57, -3, 1)
(0, -1, 4, 4, -10, -23, -56, -2, 1)
(1, 2, -4, -5, 2, 5, 4, 1, 1)
(2, 0, 2, 1, 7, 3, -40, 1, 1)
(0, 2, 5, 0, -4, -15, -16, -4, 1)
(0, 2, 5, 0, -4, -15, -16, -4, 2)
(-1, -3, -4, -5, -4, -15, -4, -5, 2)
(-1, -4, 2, 1, -2, -8, -3, -1, 2)
(0, -2, -12, -13, -3, -4, 51, -2, 2)
(0, -2, -12, -13, -3, -4, 51, -2, 2)
(0, -1, 0, 5, -2, -17, -39, -4, 2)
(0, -6, 5, 3, 5, 18, -6, -1, 2)
(0, 3, 2, 3, 1, 5, -2, 0, 2)
(0, -1, -1, 0, -2, -8, -36, -1, 2)
(-2, -2, 0, -1, -2, -5, -15, 1, 2)
(0, 0, -1, -1, 1, 3, 4, -2, 2)
(3, 3, 10, 3, 4, 31, 37, 7, 2)
(-3, -2, -1, 0, 1, -13, -39, 1, 2)
(0, 5, 7, 7, 2, 3, -33, 1, 2)
(-1, 2, -2, -3, -4, -11, -30, -3, 2)
(-3, -7, -8, -9, 0, 21, 87, 0, 2)
(0, 2, 0, 1, -5, -10, -19, 1, 2)
(0, 2, 0, 1, -5, -10, -19, 1, 2)
(1, 0, 2, 6, 7, 28, 25, 5, 2)
(1, 0, 2, 6, 7, 28, 25, 5, 2)
(0, -2, 0, 3, 1, 8, -20, 2, 2)
(-3, -5, -10, -3, 3, -16, -42, -5, 2)
(-1, -4, 1, -9, -6, -10, -3, -3, 2)
(-1, -4, 1, -9, -6, -10, -3, -3, 2)
(1, -4, -7, -1, 2, 5, -9, 0, 2)
(2, 2, 2, -1, -1, -4, -8, -2, 2)
(3, -1, -2, 1, 0, 3, 6, 2, 2)
(3, -1, -2, 1, 0, 3, 6, 2, 2)
(-2, -1, 0, -2, 0, -8, -16, 0, 2)
(-3, -2, -6, -9, -6, -18, -7, -6, 2)
(0, -3, -3, 5, 4, 0, -18, -1, 2)
(-1, 1, -4, -1, -2, -5, 5, -1, 2)
(-1, -1, 1, -1, -2, 3, 2, -3, 2)
(-1, -1, 1, -1, -2, 3, 2, -3, 2)
(-1, 1, 0, -1, -1, 0, -5, 0, 2)
(-1, 1, 0, -1, -1, 0, -5, 0, 2)
(-6, -2, -3, -5, -5, -4, -21, 0, 2)
(-1, 0, 0, -1, -4, -5, 2, 0, 2)
(1, 5, 1, 1, 1, 0, -13, 1, 2)
(-3, 1, 2, 0, 0, -6, -2, -1, 2)
(-2, 0, -6, -12, -5, -1, 4, -1, 2)
(-2, -2, -2, 1, 4, 1, 7, 1, 2)
(3, 0, 3, 6, 2, 3, 7, 0, 2)
(-1, -2, 0, -7, -8, -13, -16, -4, 2)
(-1, -3, -10, 0, 4, 7, 13, 0, 2)
(0, -1, 2, 1, 1, 3, 8, 1, 2)
(-2, -1, 1, 3, 4, -3, -13, -2, 2)
(-2, -1, 1, 3, 4, -3, -13, -2, 2)
(-1, 2, -2, -14, 3, 8, 18, -3, 2)
(0, 1, 1, 0, -7, -7, -16, 3, 2)
(0, 1, 1, 0, -7, -7, -16, 3, 2)
(4, -4, -4, 2, -5, -10, -17, -2, 2)
(0, -2, 2, -1, 0, 3, 12, -2, 2)
(-3, 2, 3, 4, 0, -3, -4, -2, 2)
(0, 12, 7, -1, -14, 1, 8, 2, 2)
(1, -6, -2, -5, 14, -2, -2, 1, 2)
(-2, -5, -5, -3, -5, -2, -12, -4, 2)
(0, 1, -2, 2, 2, -2, -3, -2, 2)
(0, 1, -2, 2, 2, -2, -3, -2, 2)
(0, -1, 3, 3, -3, -6, -25, -1, 2)
(-3, -4, -4, -10, 0, 13, 49, 1, 2)
(-2, -12, 6, 1, -6, -4, -9, -1, 2)
(-2, -12, 6, 1, -6, -4, -9, -1, 2)
(3, 9, 0, 6, 1, -8, -6, 0, 2)
(3, 9, 0, 6, 1, -8, -6, 0, 2)
(2, -1, 0, 3, -3, -3, 6, 1, 2)
(-5, 3, -11, -5, -11, 3, 19, 3, 2)
(24, 9, -4, 0, 3, -3, 10, 5, 2)
(-2, 1, 6, 1, -17, -9, -37, 0, 2)
(-11, -4, 3, 8, 4, 2, 13, 5, 2)
(10, 3, 2, -1, -18, -12, -16, 2, 2)
(0, 23, 3, -17, -3, 3, 11, 1, 2)
(-7, -8, 11, 18, 4, 0, -1, -12, 2)
(-1, -29, -10, -8, -7, -10, -8, -17, 2)
(-1, 20, 22, 22, 12, 7, -33, 6, 2)
(-10, 21, -13, -5, 8, 8, 4, -15, 2)
(-3, -3, 8, 3, -9, -5, 8, 6, 2)
(1, 2, 3, 1, -3, -4, 12, -11, 2)
(-1, 8, 13, -13, -9, 4, 12, -5, 2)
(-1, 8, 13, -13, -9, 4, 12, -5, 2)
(4, 6, 1, 3, -1, 10, -11, -21, 2)
(3, -16, -8, 5, 3, -4, 12, 2, 2)
(-13, -22, 26, 10, -7, -1, -11, 8, 2)
(-13, -22, 26, 10, -7, -1, -11, 8, 2)
(0, -6, -46, -33, -8, -2, 6, -10, 2)
(1, -5, 8, 3, 2, -1, -35, -7, 2)
(-10, -36, 61, 46, 25, 20, 49, 3, 2)
(17, -3, -17, -9, -10, -2, 19, 6, 2)
(-16, -6, 65, 27, 0, -10, -57, 5, 2)
(-16, -6, 65, 27, 0, -10, -57, 5, 2)
(11, 91, 79, -18, -5, 18, 47, 4, 2)
(-7, -58, -109, -20, -14, -12, -6, 1, 2)
(14, 14, 88, 14, 10, -2, -25, 4, 2)
(-39, -38, -80, -39, -5, -6, -8, 30, 2)
(5, 30, 15, 8, 12, 1, -16, -15, 2)
(5, 30, 15, 8, 12, 1, -16, -15, 2)
(-45, -48, 0, 2, 1, 1, 54, -17, 2)
