(0, 0, -22, -7, -2, -1, -2, -1, 0)
(0, 0, -22, -7, -2, -1, -2, -1, 0)
(0, -1, 14, -3, 1, 4, 5, 1, 0)
(1, 1, 3, -4, 18, 1, -8, 1, 0)
(1, 1, 3, -4, 18, 1, -8, 1, 0)
(1, -1, -19, -3, -7, -2, 4, -2, 0)
(-1, 3, 8, -5, -2, -2, 2, 2, 0)
(-1, 3, 8, -5, -2, -2, 2, 2, 0)
(0, -1, -2, 3, 0, 0, -8, 2, 0)
(-1, -2, 2, 1, 4, 0, 7, -3, 0)
(-3, 0, -19, 2, -2, -2, -1, 0, 0)
(0, -3, 5, 3, 3, 3, 0, 0, 0)
(-2, -2, -9, 1, -1, -2, 3, -2, 0)
(-2, -2, -9, 1, -1, -2, 3, -2, 0)
(1, -1, 17, -1, -1, 0, -2, -1, 0)
(1, -1, 17, -1, -1, 0, -2, -1, 0)
(0, -2, 5, -1, -1, -1, -3, -1, 0)
(-1, 1, 11, -2, -3, -5, 12, -4, 0)
(1, -2, 0, 1, -2, 0, 6, -2, 0)
(2, 1, 12, 27, 1, -1, 5, -1, 0)
(2, 1, 12, 27, 1, -1, 5, -1, 0)
(-2, -5, -25, -16, -9, -8, -22, -4, 0)
(0, 1, 25, 10, 0, 0, -3, 0, 0)
(0, 1, -17, -1, 2, 2, 6, 1, 0)
(-3, -3, 14, -31, -3, 3, 3, -1, 0)
(0, -2, -8, 4, 1, -1, 3, 0, 0)
(0, -2, -8, 4, 1, -1, 3, 0, 0)
(-4, -3, 4, -8, 0, -3, -2, -2, 0)
(-4, -3, 4, -8, 0, -3, -2, -2, 0)
(-1, -4, -8, -7, -4, -2, -2, -1, 0)
(-1, -4, -8, -7, -4, -2, -2, -1, 0)
(0, 1, 6, -4, 3, 0, -3, -1, 0)
(0, 2, 0, -6, -1, -1, 0, -1, 0)
(0, 2, 0, -6, -1, -1, 0, -1, 0)
(-2, 0, -10, 30, 4, 2, 2, -1, 0)
(1, 0, 27, -12, -2, 0, 1, -1, 0)
(1, 0, 27, -12, -2, 0, 1, -1, 0)
(2, -2, 4, 12, 7, 1, -2, 3, 0)
(0, -1, -31, -5, -1, 1, 0, 1, 0)
(0, -1, -31, -5, -1, 1, 0, 1, 0)
(0, 1, 9, 10, 0, -2, -2, -2, 0)
(0, 1, 9, 10, 0, -2, -2, -2, 0)
(0, 1, 9, 10, 0, -2, -2, -2, 0)
(-2, 0, -25, -4, -2, -2, 0, 1, 0)
(-2, 0, -25, -4, -2, -2, 0, 1, 0)
(-2, -3, 8, -9, 8, 0, -1, -2, 0)
(0, 3, -1, -7, 6, -3, -1, -1, 0)
(0, -8, -4, -13, 8, 6, 3, 0, 0)
(0, -8, -4, -13, 8, 6, 3, 0, 0)
(0, 7, 9, 4, -7, 4, 2, 0, 0)
(0, 7, 9, 4, -7, 4, 2, 0, 0)
(-10, -15, -34, 4, -31, -6, 3, -6, 0)
(-10, -15, -34, 4, -31, -6, 3, -6, 0)
(-3, 10, 27, -13, -7, -25, -23, -10, 0)
(-1, -16, -16, -9, -5, 11, 11, 3, 0)
(11, 2, 14, -38, 13, 3, -4, 1, 0)
(-18, 3, -16, 14, -15, -8, -1, -4, 0)
(-34, -10, 1, 14, 1, -3, -2, -1, 0)
(-16, 13, 22, 16, 12, 16, 12, 36, 0)
(9, 24, 44, 6, -6, -12, -6, 1, 0)
(4, -32, -103, -12, -3, 7, 6, 1, 0)
(4, -32, -103, -12, -3, 7, 6, 1, 0)
(-6, 10, 14, -4, -8, -15, -12, -10, 0)
(6, 7, -30, 14, 8, 2, 2, 4, 0)
(-7, -10, -22, 3, -10, -5, -6, -13, 0)
(5, 20, -4, 1, 3, 8, 4, 5, 0)
(8, 15, 64, 20, 11, 10, 10, 3, 0)
(8, 15, 64, 20, 11, 10, 10, 3, 0)
(-8, -57, -50, -4, -5, 2, 2, 0, 0)
(-3, -10, 8, -16, -8, -5, -3, -4, 0)
(10, -6, 32, 6, -4, 1, 3, -1, 0)
(-5, -7, -4, -8, -6, -4, -4, -3, 0)
(6, 10, 19, -3, -2, -6, -3, -1, 0)
(-3, -6, 5, -5, -2, 0, -2, -3, 0)
(-3, -3, 12, 4, -2, -3, -4, -1, 0)
(-6, -16, -22, -6, 0, 1, -2, -4, 0)
(2, -10, 17, 0, -2, -3, -4, -6, 0)
(3, 1, 2, 5, -4, -5, -5, -1, 0)
(-1, -2, 10, -1, 0, 2, 0, -1, 0)
(-1, -2, 10, -1, 0, 2, 0, -1, 0)
(-5, -5, -3, -8, -2, -3, -6, -3, 0)
(5, -5, -7, -4, 0, 1, -1, 2, 0)
(-3, 0, -26, -12, -5, -9, -5, -2, 0)
(-3, -4, 12, 17, 6, 2, -12, 1, 0)
(-1, -10, -21, -18, -7, -13, -15, -5, 0)
(-1, -10, -21, -18, -7, -13, -15, -5, 0)
(-4, -8, -13, 0, -5, -15, 1, -3, 0)
(6, 0, 10, 1, 0, 7, 1, 7, 0)
(-3, -14, -19, -7, -7, -3, 1, 0, 0)
(6, -14, 3, -1, -2, -7, -17, -1, 0)
(1, 5, 19, 7, 3, 3, 13, 0, 0)
(1, 5, 19, 7, 3, 3, 13, 0, 0)
(-4, 2, -17, -3, -4, 12, -1, 2, 0)
(-4, 2, -17, -3, -4, 12, -1, 2, 0)
(-1, 27, 5, -1, -2, 7, 22, -3, 0)
(-1, 27, 5, -1, -2, 7, 22, -3, 0)
(-2, 12, 7, -1, -1, 4, 3, 6, 0)
(-2, 12, 7, -1, -1, 4, 3, 6, 0)
(-3, -4, -5, 3, -1, -1, 5, 0, 0)
(-3, -14, 12, -2, -6, -14, -17, -5, 0)
(2, -8, -8, -1, 2, 7, 3, 1, 0)
(-1, -11, -2, -2, -5, 11, 14, -2, 0)
(0, -6, 3, -1, -2, -12, -13, -2, 0)
(0, -6, 3, -1, -2, -12, -13, -2, 0)
(1, -3, 5, 1, 0, -1, 3, -2, 0)
(1, -3, 5, 1, 0, -1, 3, -2, 0)
(1, 2, -1, -1, 1, -1, 14, 2, 0)
(-4, 6, 2, 4, 2, 0, -3, -1, 0)
(0, 0, -7, -3, -4, -4, -22, -1, 0)
(-3, -7, -11, -4, 1, -1, 5, -3, 0)
(-3, -7, -11, -4, 1, -1, 5, -3, 0)
(-1, 2, 3, -12, -9, -2, -6, 1, 0)
(-1, 2, 3, -12, -9, -2, -6, 1, 0)
(0, 0, 3, 3, -2, -3, 11, -1, 0)
(0, 0, 3, 3, -2, -3, 11, -1, 0)
(-5, -1, -1, 1, 3, 2, 3, -1, 0)
(-5, -1, -1, 1, 3, 2, 3, -1, 0)
(1, -3, -3, 1, 1, -5, -3, -1, 0)
(-1, 6, 1, -8, -4, 1, 15, -1, 0)
(3, 2, 0, 0, 5, 19, 28, 3, 0)
(3, 2, 0, 0, 5, 19, 28, 3, 0)
(-2, -3, 0, 5, -1, -19, -36, -5, 0)
(-1, -8, -9, -7, 1, 9, 24, -1, 0)
(0, 1, 0, -3, -2, -9, -19, -3, 0)
(0, 1, 0, -3, -2, -9, -19, -3, 0)
(2, 3, 8, 14, 7, 24, 15, 3, 0)
(-4, 4, -5, -5, 1, 4, 9, -1, 0)
(1, -1, 1, -1, -4, -4, 12, 0, 0)
(1, -1, 1, -1, -4, -4, 12, 0, 0)
(2, 2, 10, 10, -4, -2, -7, 1, 0)
(2, -1, -6, -4, -7, -3, 3, 0, 0)
(0, -2, 16, -1, -5, -6, -24, 0, 0)
(-2, -5, -10, -8, -5, -7, -18, -2, 0)
(0, 2, 9, 2, 2, 0, -26, 2, 0)
(0, 2, 9, 2, 2, 0, -26, 2, 0)
(0, 2, 9, 2, 2, 0, -26, 2, 0)
(2, -1, 1, -11, -1, 30, 45, 4, 0)
(0, -3, 1, 9, 5, 2, -14, -3, 0)
(0, 8, 5, 6, 3, 2, -8, -4, 0)
(-1, -4, -4, 4, 2, 12, 15, 2, 0)
(-1, -4, -4, 4, 2, 12, 15, 2, 0)
(0, -7, -3, -4, 7, -2, 9, -2, 0)
(-4, -4, -4, 10, 6, 15, -8, 2, 0)
(1, 9, 3, 3, -4, -8, -6, -3, 0)
(-18, -4, -11, -10, -2, -12, -32, -30, 0)
(-18, -4, -11, -10, -2, -12, -32, -30, 0)
(-6, -3, 3, -6, -3, -6, -13, -8, 0)
(13, -3, -5, -14, 12, 73, 49, 18, 0)
(-12, -14, -4, -5, -8, -21, -8, -10, 0)
(-9, -1, -4, 1, -1, -9, 16, 4, 0)
(7, -1, -2, -7, -13, -25, 23, 1, 0)
(7, -1, -2, -7, -13, -25, 23, 1, 0)
(3, 0, 2, 2, -7, -15, -18, 3, 0)
(-13, -16, -13, -2, -15, -22, -21, -8, 1)
(-13, -16, -13, -2, -15, -22, -21, -8, 1)
(-1, -10, -12, -4, 7, 6, 2, 3, 1)
(-1, 2, 7, 12, -2, -11, 7, -1, 1)
(-1, 2, 7, 12, -2, -11, 7, -1, 1)
(-1, 1, 0, -2, 6, 4, 66, 6, 1)
(-2, -5, -12, -3, 1, 17, -17, -1, 1)
(0, -3, -2, -6, -4, -8, -22, 2, 1)
(1, -2, -7, -6, -3, 11, 35, 5, 1)
(3, -1, 1, 7, -7, -8, 3, 3, 1)
(3, -1, 1, 7, -7, -8, 3, 3, 1)
(0, 0, 5, -4, -1, 1, -60, -1, 1)
(-2, -3, 2, -2, -9, -26, -30, -6, 1)
(-5, -3, -5, -9, -3, -5, -7, -4, 1)
(-5, -3, -5, -9, -3, -5, -7, -4, 1)
(0, 3, -4, -5, 0, -17, -18, -2, 1)
(0, 3, -4, -5, 0, -17, -18, -2, 1)
(-4, -4, -6, -6, -9, -48, -60, -15, 1)
(-1, -4, -3, -3, -3, -8, -20, -1, 1)
(-4, -9, -10, -4, -4, -3, -29, -4, 1)
(-2, -3, -7, -10, 1, -10, -51, -2, 1)
(1, 7, 6, 7, 2, 8, -5, 3, 1)
(1, 7, 6, 7, 2, 8, -5, 3, 1)
(-3, -5, -1, -7, -5, -2, -2, -4, 1)
(-2, 0, 0, -4, -4, -12, -28, -3, 1)
(-2, 0, -2, -3, -1, 5, 0, 0, 1)
(-2, -1, 3, -7, -4, -17, -44, -3, 1)
(4, 2, 1, -4, 5, 8, 66, 5, 1)
(2, 4, 3, 7, 4, 4, -5, 1, 1)
(2, 4, 3, 7, 4, 4, -5, 1, 1)
(-3, -2, -9, -16, -6, 2, 5, -1, 1)
(2, 3, 5, 3, -1, 2, -3, 0, 1)
(1, 3, -2, 5, 4, -1, -6, 0, 1)
(-2, -2, 2, 1, 1, 2, 5, -1, 1)
(-1, -1, -1, -1, 5, 5, 13, 1, 1)
(1, 5, 4, 8, -1, -11, -16, -2, 1)
(-1, -8, -11, -3, -6, 3, -22, 0, 1)
(-2, -5, 4, -14, 2, 3, 4, 0, 1)
(0, 1, 19, 10, 1, 1, -9, 0, 1)
(0, 1, 19, 10, 1, 1, -9, 0, 1)
(0, 0, -11, 2, -2, 4, 6, 0, 1)
(1, 2, 2, -24, -4, 6, 15, 1, 1)
(1, 2, 2, -24, -4, 6, 15, 1, 1)
(0, -1, 3, 4, -3, -8, -13, -1, 1)
(0, -1, 3, 4, -3, -8, -13, -1, 1)
(0, -1, 3, 4, -3, -8, -13, -1, 1)
(-1, 2, 0, 15, -2, -3, -3, -2, 1)
(0, 4, 4, -24, -7, -8, -5, -2, 1)
(0, 0, -4, -1, -5, 1, 2, 0, 1)
(-2, -1, -8, 0, 2, 3, 10, 0, 1)
(-2, -1, -8, 0, 2, 3, 10, 0, 1)
(0, 2, 5, 2, 11, 17, 27, 1, 1)
(0, 2, 5, 2, 11, 17, 27, 1, 1)
(0, -3, 3, -14, -5, -6, -7, 0, 1)
(0, 1, -6, 6, -8, -4, -6, 0, 1)
(0, 1, -6, 6, -8, -4, -6, 0, 1)
(-1, -3, 2, -6, 2, -2, -7, 0, 1)
(-1, 1, -3, 3, -4, -2, -1, -2, 1)
(-1, 1, 17, 3, 4, -1, -1, -1, 1)
(-1, 1, 17, 3, 4, -1, -1, -1, 1)
(1, 0, 9, -9, -2, -3, 5, 1, 1)
(-1, -6, -7, -4, -2, -2, 1, -1, 1)
(-1, -6, -7, -4, -2, -2, 1, -1, 1)
(0, -3, 0, -7, 0, -6, -8, 0, 1)
(-1, -1, -4, 27, 4, 9, 28, 0, 1)
(-1, -1, -4, 27, 4, 9, 28, 0, 1)
(2, 1, 5, 1, 0, -2, -6, 0, 1)
(-3, 1, -7, 9, -1, 2, 6, 0, 1)
(-3, 1, -7, 9, -1, 2, 6, 0, 1)
(-2, -1, -14, -14, -3, -4, -7, -2, 1)
(-2, -1, -14, -14, -3, -4, -7, -2, 1)
(-2, -1, -3, 10, -3, -2, 0, -2, 1)
(-5, -2, 5, -6, -1, 0, 3, 0, 1)
(-5, -2, 5, -6, -1, 0, 3, 0, 1)
(-5, -2, 5, -6, -1, 0, 3, 0, 1)
(-3, -1, 9, 25, 2, 0, -1, -2, 1)
(-3, -1, 9, 25, 2, 0, -1, -2, 1)
(0, -3, -7, -5, 0, -1, -1, -4, 1)
(-2, 0, 16, 10, -3, -1, -4, -2, 1)
(1, 2, 6, -21, -3, 0, -2, 0, 1)
(1, 2, 6, -21, -3, 0, -2, 0, 1)
(0, -1, -15, -15, 3, 4, 0, 2, 1)
(0, 1, 6, -18, -16, -5, -2, 1, 1)
(1, -1, -21, 27, -7, -3, -4, -1, 1)
(-3, -9, -10, 7, -21, -6, -3, -4, 1)
(3, -2, 24, 15, 11, 5, 1, 1, 1)
(-2, -7, -8, -39, -11, -5, 1, 1, 1)
(-2, -7, -8, -39, -11, -5, 1, 1, 1)
(-2, -7, -8, -39, -11, -5, 1, 1, 1)
(-14, -36, -3, 27, -35, 1, 6, -3, 1)
(-5, -1, -56, -33, -2, -13, -13, -5, 1)
(-8, -5, -30, 1, -6, -7, -7, -6, 1)
(10, 30, 12, 6, -5, -9, -2, 2, 1)
(10, 30, 12, 6, -5, -9, -2, 2, 1)
(10, 30, 12, 6, -5, -9, -2, 2, 1)
(-10, -20, 42, 25, -3, -2, -2, -28, 1)
(-10, -20, 42, 25, -3, -2, -2, -28, 1)
(-3, 1, 20, -24, -3, -4, -6, -4, 1)
(-3, -49, -1, -10, 15, -4, -2, 3, 1)
(-3, -49, -1, -10, 15, -4, -2, 3, 1)
(4, 29, -50, -12, 1, 5, 5, -3, 1)
(8, 3, -19, -10, 6, 10, 9, 6, 1)
(-10, 5, -1, 23, -3, -3, -5, -2, 1)
(2, -9, -13, 1, 15, 5, 3, 1, 1)
(2, -9, -13, 1, 15, 5, 3, 1, 1)
(2, -9, -13, 1, 15, 5, 3, 1, 1)
(4, -9, 26, -5, 0, -1, 0, 1, 1)
(-1, 12, -20, -13, 0, -3, 1, 2, 1)
(4, -11, -8, -13, -3, 0, 0, -1, 1)
(4, -11, -8, -13, -3, 0, 0, -1, 1)
(1, 3, 15, -7, 1, 1, 2, -2, 1)
(1, 3, 15, -7, 1, 1, 2, -2, 1)
(-6, -17, -27, -14, -5, 2, 0, 3, 1)
(8, 10, 14, -11, -3, 3, 3, 2, 1)
(3, 6, 25, 1, 1, -2, 0, -2, 1)
(9, 6, -4, 4, 0, 0, 0, -2, 1)
(9, 6, -4, 4, 0, 0, 0, -2, 1)
(9, 6, -4, 4, 0, 0, 0, -2, 1)
(-5, 2, 8, 3, 3, 4, -1, -1, 1)
(4, -13, 10, -5, -2, 2, -2, 1, 1)
(-1, -5, 10, -23, -3, -2, -6, -2, 1)
(-17, -6, -20, -8, -4, -7, -1, -6, 1)
(0, 7, 6, 10, 7, 31, 28, 5, 1)
(3, -1, 3, -3, 1, -8, -9, -1, 1)
(0, 7, -38, 2, 1, 6, -3, 1, 1)
(-1, -1, 2, -2, -1, -14, -25, -3, 1)
(-2, -2, 9, 0, -6, -19, 0, -6, 1)
(-2, -2, -4, 2, 3, -1, -7, -1, 1)
(-2, -2, -4, 2, 3, -1, -7, -1, 1)
(3, -10, -4, 1, -5, -7, -9, 0, 1)
(-2, 18, -21, 3, 3, -3, -3, -1, 1)
(1, 1, 6, 4, 5, 7, -3, 0, 1)
(-2, 4, 3, -7, -9, -11, -11, 0, 1)
(1, 15, 17, 16, -2, -6, 0, 2, 1)
(1, 15, 17, 16, -2, -6, 0, 2, 1)
(1, 15, 17, 16, -2, -6, 0, 2, 1)
(0, -15, 10, -7, 2, 1, 16, 2, 1)
(0, -15, 10, -7, 2, 1, 16, 2, 1)
(-3, -2, 15, 3, 1, 3, 31, 0, 1)
(-2, -2, -5, -3, 0, -3, -4, -2, 1)
(-2, -2, -5, -3, 0, -3, -4, -2, 1)
(-3, -3, 1, -6, -7, -6, -6, -3, 1)
(0, -4, 0, 4, 4, 0, -5, -1, 1)
(-2, -3, -9, -8, -5, 0, -14, -1, 1)
(-1, 0, 5, 1, -3, -10, -1, -2, 1)
(-1, -3, -13, -8, -3, -7, -6, -2, 1)
(-1, -3, -13, -8, -3, -7, -6, -2, 1)
(1, 2, 2, 4, 0, 9, 4, 0, 1)
(-1, 2, -11, -16, -4, -11, -6, -1, 1)
(1, 1, 13, 4, -2, -4, 10, -1, 1)
(1, 1, 13, 4, -2, -4, 10, -1, 1)
(-1, 1, -1, -4, -2, -8, -12, -2, 1)
(-1, 1, -1, -4, -2, -8, -12, -2, 1)
(-1, 0, -3, 1, 1, 9, 23, 1, 1)
(-2, -4, 2, -2, 1, -4, -11, 0, 1)
(-2, -2, -7, 5, 6, 6, 2, 1, 1)
(-2, -2, -6, -5, -19, -12, -12, -2, 1)
(-2, -2, -6, -5, -19, -12, -12, -2, 1)
(-3, -3, 0, 10, -3, 1, 7, -3, 1)
(-1, 3, -14, -6, 27, 5, -13, 0, 1)
(1, 0, -3, 0, 6, -15, -20, -2, 1)
(-2, -1, 5, -7, -17, -21, -23, -2, 1)
(-2, -4, 10, -2, 5, 4, 16, -2, 1)
(0, 3, 0, -9, -3, 1, -20, -2, 1)
(-3, -2, 11, 2, -13, -2, 12, -3, 1)
(-3, -2, 11, 2, -13, -2, 12, -3, 1)
(2, 2, 10, 15, -8, -18, -32, -3, 1)
(-1, -2, -4, -6, -17, 3, -25, 0, 1)
(-1, 0, 2, 4, -4, -8, -1, -2, 1)
(-1, 0, 2, 4, -4, -8, -1, -2, 1)
(5, 4, 12, -2, -5, -3, -37, 2, 1)
(3, 6, 8, 17, 16, 8, -2, 2, 1)
(2, 12, -8, 15, 8, 15, -5, 3, 1)
(-4, -8, 2, 5, 14, 14, 3, 0, 1)
(0, 0, -4, -2, 9, 24, 32, 1, 1)
(0, 0, -4, -2, 9, 24, 32, 1, 1)
(-2, -15, -16, -33, -3, -5, 36, -1, 1)
(-2, -15, -16, -33, -3, -5, 36, -1, 1)
(-2, -7, -5, -7, -7, 5, 15, 4, 1)
(-2, -7, -5, -7, -7, 5, 15, 4, 1)
(0, -2, -7, -2, 1, -8, 6, -2, 1)
(-3, -1, -6, -9, -7, -2, 0, 0, 1)
(-1, 0, 3, 7, 11, 11, 6, 0, 1)
(-1, 0, 3, 7, 11, 11, 6, 0, 1)
(-3, 1, 4, 2, -4, -6, -6, -2, 1)
(-7, -9, -3, -7, 3, -1, 22, -1, 1)
(-1, -3, -6, -4, -11, -21, -63, -4, 1)
(-3, -1, 2, 6, 6, 19, 38, 2, 1)
(-3, -7, -3, -3, -1, -5, 29, -3, 1)
(-3, -7, -3, -3, -1, -5, 29, -3, 1)
(1, -5, 0, -3, 4, 6, 66, 0, 1)
(2, 1, 2, -3, -4, 4, -43, -5, 1)
(7, 12, 9, 18, 27, 56, 86, 12, 1)
(7, 12, 9, 18, 27, 56, 86, 12, 1)
(2, -3, -3, -7, -10, -37, -75, -6, 1)
(1, 3, 2, 7, 0, -5, 24, -5, 1)
(-2, 5, 2, -4, -2, -7, -9, -4, 1)
(-2, 5, 2, -4, -2, -7, -9, -4, 1)
(0, 8, 2, 16, 2, -6, -57, -2, 1)
(-11, -2, -7, -6, -6, 15, 38, -1, 1)
(-11, -2, -7, -6, -6, 15, 38, -1, 1)
(3, 3, 7, -2, -4, -12, 32, 0, 1)
(3, 3, 7, -2, -4, -12, 32, 0, 2)
(-4, -6, -4, -8, -6, -28, -43, -5, 2)
(-4, -6, -4, -8, -6, -28, -43, -5, 2)
(0, -6, -3, -5, 3, 9, -22, 1, 2)
(0, -6, -3, -5, 3, 9, -22, 1, 2)
(-6, -4, -9, -4, 9, 20, -46, -1, 2)
(2, 3, -4, -6, -1, 12, 81, 4, 2)
(1, -3, -4, -10, -13, -14, 17, -5, 2)
(1, -3, -4, -10, -13, -14, 17, -5, 2)
(2, -5, 9, -3, -1, -6, -4, 0, 2)
(2, -5, 9, -3, -1, -6, -4, 0, 2)
(0, 3, 0, -1, -3, -5, -9, 1, 2)
(-1, -3, 1, 3, 8, 14, 57, 3, 2)
(1, 8, -1, -3, -2, 7, 60, 2, 2)
(1, 8, -1, -3, -2, 7, 60, 2, 2)
(-1, -8, -4, -13, -9, -18, -9, -5, 2)
(-2, 2, -3, -3, 2, 23, 34, 5, 2)
(-2, 0, 2, 7, -1, -9, -38, -2, 2)
(0, -3, -1, -2, -4, 0, -9, 0, 2)
(-4, -10, 2, 7, 1, 2, 7, -1, 2)
(-1, -1, -2, -2, 3, -3, 0, -2, 2)
(-1, 2, -3, -12, -4, -4, -4, -1, 2)
(0, 3, 2, 4, -3, 6, 10, 0, 2)
(-1, -3, -2, -7, -4, -3, -7, -1, 2)
(-2, -4, -2, -8, -7, 3, 9, -1, 2)
(-2, -1, 0, 0, 6, 5, 13, -1, 2)
(-2, -2, -1, 4, -4, 2, -6, -1, 2)
(3, 1, -3, 0, 25, 2, -9, 0, 2)
(-1, 0, -2, -26, -16, -5, 0, -2, 2)
(-1, -2, 16, 5, 6, 5, 11, -1, 2)
(-1, -2, 16, 5, 6, 5, 11, -1, 2)
(0, 5, 57, 29, 3, -1, 0, -1, 2)
(0, -4, -58, 8, -9, -6, -3, -2, 2)
(0, -4, -58, 8, -9, -6, -3, -2, 2)
(0, -4, -58, 8, -9, -6, -3, -2, 2)
(-2, -3, -7, -3, -5, -2, -3, -2, 2)
(3, 1, 4, 8, 2, -1, 0, -1, 2)
(-1, 1, 3, -11, -9, -3, -6, 0, 2)
(-10, -4, -24, -7, -9, -10, 3, -6, 2)
(-10, -4, -24, -7, -9, -10, 3, -6, 2)
(2, 1, 8, -1, 0, 6, 13, 2, 2)
(3, 3, 6, 44, -2, -3, 3, -1, 2)
(3, 3, 6, 44, -2, -3, 3, -1, 2)
(1, 0, -37, 8, -1, -2, 3, -1, 2)
(1, 0, -37, 8, -1, -2, 3, -1, 2)
(1, 0, -37, 8, -1, -2, 3, -1, 2)
(1, 0, 1, -15, -11, -4, 12, -1, 2)
(-2, 1, 28, 1, 4, -3, -14, -1, 2)
(1, -2, -2, -40, -6, 3, -10, 3, 2)
(-1, -1, -13, -19, -5, 1, 0, 1, 2)
(2, -1, 7, 11, 3, -2, -9, -3, 2)
(1, 2, 6, 7, -1, -1, 2, -3, 2)
(-2, -2, 15, 5, 5, 1, 10, -1, 2)
(-2, -2, 15, 5, 5, 1, 10, -1, 2)
(-1, -2, 6, -10, -14, -9, -14, -1, 2)
(-3, -1, 7, 11, 1, -1, -5, -2, 2)
(0, -1, -13, -2, -1, 3, 6, 1, 2)
(0, -1, -13, -2, -1, 3, 6, 1, 2)
(-1, 0, -4, 16, -3, -3, -6, 0, 2)
(0, -2, -3, 1, -2, 0, -1, 0, 2)
(-3, -2, 5, -8, -6, -4, 0, -1, 2)
(2, 2, 9, -6, 1, 0, 1, 1, 2)
(0, 0, -3, -1, 1, 2, -2, 0, 2)
(0, 2, 7, 2, -2, -4, -1, 0, 2)
(3, -1, -14, -3, 3, 1, 1, -2, 2)
(3, -1, -14, -3, 3, 1, 1, -2, 2)
(-2, -2, 3, 5, 1, -2, -4, 1, 2)
(-1, -1, -24, -52, -5, -1, -2, -1, 2)
(-1, 0, 3, 3, 4, 4, -2, -1, 2)
(-2, 0, 14, 13, 0, -1, -4, -2, 2)
(-2, 0, 14, 13, 0, -1, -4, -2, 2)
(0, 1, -5, -9, 4, 3, 3, -2, 2)
(-2, 1, 17, 14, -1, 0, -1, -1, 2)
(-2, 0, 12, 20, 7, 2, 1, -1, 2)
(-2, 0, 3, -13, 0, 1, 0, -1, 2)
(0, 0, -3, 2, 0, -2, -2, 0, 2)
(0, 0, -3, 2, 0, -2, -2, 0, 2)
(0, 0, -3, 2, 0, -2, -2, 0, 2)
(1, 4, -3, 5, -1, -2, -1, -1, 2)
(1, -5, -3, -17, -3, -2, -2, 0, 2)
(-5, -2, 9, 0, 2, 2, 1, -3, 2)
(4, 9, 3, 1, -6, -4, -5, -1, 2)
(4, 9, 3, 1, -6, -4, -5, -1, 2)
(1, -6, -7, -15, 8, 17, 8, 4, 2)
(1, -6, -7, -15, 8, 17, 8, 4, 2)
(8, 35, 6, 3, 4, -10, 3, -1, 2)
(-4, -2, 30, -7, -4, -1, 0, -2, 2)
(-4, -2, 30, -7, -4, -1, 0, -2, 2)
(-4, -2, 30, -7, -4, -1, 0, -2, 2)
(8, 31, -11, 29, -1, -13, -7, 1, 2)
(8, 31, -11, 29, -1, -13, -7, 1, 2)
(1, -5, -34, -13, -8, -7, -4, -6, 2)
(22, 2, -19, -11, -13, 1, 9, 23, 2)
(-14, -43, -20, -21, -12, -11, -15, -5, 2)
